"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"AT22",-1.08349764347076,6.92162227630615,16.7445201873779,8.52853202819824,17.8280181884766,2.43274545669556,2.86007165908813,4.18676328659058,2.91888642311096,81.2366180419922,73.1752090454102,74.0154190063477,81.8044891357422,0.102282345294952,0.0988739803433418,0.0287099238485098,0.0182357095181942,2.52466136916892e-24,0.0505027808248997,0.687944948673248,0.0125058647245169,1378917.5,84.2274045808479
"AT31",0.324645221233368,8.56060791015625,18.170352935791,9.84404850006104,17.8457069396973,3.28942275047302,3.40475821495056,4.14044618606567,2.88221573829651,82.747444152832,73.0010681152344,73.4110107421875,81.5214233398438,0.232785239815712,0.222543150186539,0.0116639751940966,0.0245251301676035,0,0.0756486877799034,0.304074972867966,0.124035127460957,1578854.75,132.348685352673
"AT32",-2.32019400596619,3.72475385665894,13.2992544174194,6.47391843795776,15.6194486618042,3.3795645236969,4.02028703689575,5.33694076538086,3.76807165145874,80.9985580444336,77.1623764038086,78.4711990356445,82.5886688232422,0.0805333480238914,0.135803952813148,0.137151196599007,0.0137060768902302,5.64976968214953e-32,0,0.616058349609375,0,551643.4375,77.0152649295966
"AT33",-2.99293828010559,2.85337710380554,12.2967596054077,5.64531946182251,15.289698600769,2.87824296951294,3.46245384216309,4.68484020233154,3.31888341903687,77.233039855957,75.397216796875,77.6421051025391,80.3327713012695,0.0788789689540863,0.12214057892561,0.155172169208527,0.0134869916364551,6.46000149784646e-32,0,0.609124481678009,0,903016.625,71.6753327905257
"AT34",-1.33925557136536,4.56682920455933,13.8874387741089,7.11616468429565,15.22669506073,3.68576955795288,4.22201108932495,5.27360582351685,3.61676669120789,77.0325546264648,74.3595581054688,76.7102661132812,79.4443740844727,0.110834009945393,0.162446528673172,0.119198650121689,0.0377328060567379,0.000447072350652888,0,0.560834646224976,0,444187.46875,169.157183862887
"BAG1652",1.55688750743866,9.06779098510742,20.0694637298584,11.1551733016968,18.5125751495361,3.02310132980347,3.3145592212677,2.25515246391296,3.6058828830719,79.8348007202148,72.0760192871094,66.0296020507812,77.2587051391602,0.185914188623428,0.166989341378212,0.0314555838704109,0.0123152453452349,0.00106673070695251,0.115690588951111,0.443111658096313,0.0354636088013649,1493010.125,55.8262161062956
"BAG1653",1.99639201164246,9.97188377380371,20.9660530090332,11.7555541992188,18.9696617126465,2.88793611526489,3.23624849319458,2.41081976890564,3.31968259811401,79.7759094238281,71.1394729614258,66.2502517700195,77.1443176269531,0.224155589938164,0.13115631043911,0.0280648525804281,0.0100918402895331,0.0021116507705301,0.141018584370613,0.389171689748764,0.0651277750730515,1093764.5,44.6236928374087
"BE10",4.60362672805786,10.3482303619385,18.6290111541748,12.306529045105,14.0253839492798,2.48173141479492,2.2070209980011,2.01505255699158,2.04127097129822,84.6002502441406,75.0980682373047,72.7311859130859,80.5018157958984,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.266051292419434,0,0,0,0.260264664888382,192806.328125,1275.41775349115
"BE21",4.64959526062012,10.344313621521,18.5430507659912,12.1666030883789,13.8934555053711,2.40810990333557,1.91861438751221,2.01106142997742,2.22465968132019,84.581413269043,74.2008590698242,73.1616516113281,81.3062438964844,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.134272053837776,0,3.14457460071083e-10,0,0.493161648511887,1522669.75,534.294457382721
"BE22",4.25649261474609,10.2899904251099,18.6411876678467,12.0592012405396,14.3846940994263,2.46187043190002,2.17866039276123,2.15745568275452,2.05779266357422,84.2924041748047,73.546516418457,72.2050628662109,80.6824569702148,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.115806609392166,0,0,0,0.518261075019836,1071096.75,441.017655875332
"BE23",4.7217435836792,10.1933155059814,18.4989814758301,12.4763431549072,13.7772378921509,2.46941876411438,1.99050533771515,2.02414870262146,2.2333447933197,84.7606430053711,75.8340606689453,74.0067825317383,81.1990432739258,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.131269708275795,0,2.55268500781725e-10,0,0.366786241531372,1554299.875,514.536713193765
"BE24",4.37137269973755,10.296688079834,18.7280349731445,12.2487545013428,14.3566608428955,2.4130072593689,2.17414927482605,1.98562932014465,1.97396814823151,84.5101318359375,74.750373840332,72.6059036254883,80.5472030639648,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.176471650600433,0,2.51797714623248e-11,0,0.308931291103363,1553978.25,734.83259783541
"BE25",4.79011964797974,9.89374828338623,18.0147571563721,12.4517974853516,13.2246370315552,2.58812379837036,2.19507646560669,2.08548998832703,2.4218053817749,84.1145324707031,76.5767211914062,74.3596954345703,80.3936462402344,0.367977797985077,0.155581668019295,3.99082572544174e-10,0.110968597233295,0,1.24925709153413e-30,0,0.245414510369301,1322451,419.698467079711
"BE31",4.34441995620728,10.2962169647217,18.7686042785645,12.2712316513062,14.42418384552,2.404865026474,2.16435313224792,1.94710838794708,1.94110774993896,84.5163726806641,74.8102493286133,72.5476608276367,80.4674453735352,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.17579297721386,0,0,0,0.290475279092789,764240.5625,710.173507481987
"BE32",4.4002046585083,10.1900272369385,18.6554622650146,12.249041557312,14.2552585601807,2.71344137191772,2.33764863014221,2.07746243476868,2.1862804889679,85.2458343505859,75.8985748291016,73.3001403808594,81.051383972168,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.119365178048611,0,9.38663291008735e-35,0.201740548014641,0.185133025050163,1909242.625,502.273546092954
"BE33",3.40896701812744,9.68910026550293,18.2693614959717,11.4759149551392,14.8603954315186,2.86192083358765,2.48425364494324,2.31728386878967,2.24257683753967,86.0140991210938,75.2542266845703,73.6356430053711,82.2420272827148,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.100551590323448,0,1.43020063023483e-13,0.259903877973557,0.301847845315933,1277311.125,330.492757277507
"BE34",2.98718738555908,9.19732666015625,17.9829235076904,10.9151191711426,14.9957361221313,3.37595653533936,2.76062417030334,2.37766146659851,2.53598022460938,87.4161529541016,76.2657470703125,74.2843322753906,83.4554290771484,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0393013395369053,3.09042291757322e-10,1.16501158635736e-27,0.535274744033813,0.0905325636267662,413887.09375,92.8304434517572
"BE35",3.77012586593628,9.84911441802979,18.4911041259766,11.766658782959,14.7209787368774,2.99124073982239,2.54226183891296,2.16910076141357,2.26717901229858,86.1083602905273,76.0672302246094,73.8878021240234,82.115608215332,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0603471659123898,0,1.62606554094106e-27,0.0918911173939705,0.412799298763275,727663.875,197.968013101232
"BG311",2.14121699333191,11.7521228790283,22.7786140441895,12.3384647369385,20.6373996734619,1.555992603302,1.95485854148865,1.60894572734833,1.75296688079834,81.4743804931641,68.9275207519531,63.0455665588379,76.9256362915039,0.400717467069626,0.214468166232109,0.00575182493776083,0.00591991422697902,0,0.0388932339847088,0,0.33193826675415,86479.234375,28.7966956436692
"BG312",1.60002529621124,11.403338432312,22.438268661499,12.0016555786133,20.8382434844971,1.44247615337372,2.12607836723328,1.98878073692322,1.9001179933548,80.6133041381836,68.554817199707,63.0275497436523,76.4069290161133,0.395447760820389,0.198595121502876,0.0191967859864235,0.00623273476958275,0,0.0340160690248013,0,0.344610899686813,102323.421875,28.0560777985239
"BG313",1.730433344841,11.9039239883423,23.2094135284424,12.5980424880981,21.4789810180664,1.46484172344208,2.27095746994019,2.23364567756653,1.93129503726959,80.792236328125,68.6861572265625,63.3274307250977,76.3354568481445,0.436720281839371,0.176431819796562,0.0281560458242893,0.00804975908249617,0,0.00345982192084193,0,0.345543026924133,120039.0390625,32.8562698496805
"BG314",1.86117172241211,12.4043302536011,24.0390033721924,13.155200958252,22.1778316497803,1.44541490077972,1.96845483779907,2.2191469669342,1.7503399848938,80.631217956543,68.3904647827148,63.1105995178223,76.1051330566406,0.522034406661987,0.195332050323486,0.0116850240156054,0.00822870805859566,0,0.00575948832556605,0,0.255808353424072,196570.578125,42.9018771153321
"BG315",0.692767024040222,10.6203165054321,22.22633934021,11.7222814559937,21.5335693359375,1.59484887123108,2.59826946258545,2.85913991928101,2.09741520881653,79.7107925415039,71.1298904418945,67.1937942504883,78.0276412963867,0.307297229766846,0.128404662013054,0.00641877250745893,0.0106632513925433,0,5.39836582902353e-05,0,0.547150254249573,157613.046875,38.1035741670924
"BG321",1.80389225482941,11.6495151519775,23.3967933654785,12.7425079345703,21.5929012298584,1.54450595378876,2.13386607170105,2.31139039993286,1.89096283912659,80.2533721923828,70.1863403320312,65.9538345336914,77.651496887207,0.411313652992249,0.171084105968475,0.00353633682243526,0.0102532552555203,0,0.0025426500942558,0,0.400890737771988,194100.75,41.6347291561548
"BG322",0.173463508486748,9.83801078796387,21.5270042419434,11.0970706939697,21.3535385131836,1.69396793842316,2.56009697914124,2.77267479896545,1.99526953697205,79.9938049316406,71.729606628418,67.9698257446289,78.6399307250977,0.247645497322083,0.108007006347179,0.000604907982051373,0.0123131088912487,0,6.6491418692749e-05,0,0.630797743797302,88294.375,44.4116341459589
"BG323",2.18375492095947,12.3079214096069,24.039363861084,13.1246156692505,21.8556098937988,1.63108384609222,2.01944136619568,2.24702644348145,1.95599281787872,81.0758972167969,68.6911773681641,64.3993301391602,76.7188186645508,0.5389364361763,0.197188764810562,0.00657383492216468,0.0122770695015788,0,0.010777766816318,0,0.232102602720261,181359.640625,62.9409019661111
"BG324",2.16130948066711,11.8805408477783,23.6508407592773,12.9343318939209,21.4895324707031,1.57700443267822,2.02474355697632,2.17264580726624,2.10551238059998,80.9113311767578,69.8358612060547,65.688232421875,77.5221633911133,0.47768771648407,0.18810261785984,0.00163881643675268,0.00875199679285288,0,0.00360124232247472,0,0.320134788751602,84273.53125,35.4417214996068
"BG325",2.34856820106506,12.0578374862671,23.8171043395996,13.1602983474731,21.4685363769531,1.55866611003876,1.8920351266861,1.97367990016937,1.93419635295868,81.0610046386719,69.8388137817383,64.962158203125,77.2731781005859,0.533001184463501,0.17280325293541,0.00702157896012068,0.0086522800847888,0,0.00937952660024166,0,0.261779695749283,142050.53125,49.5351978967541
"BG331",3.80833792686462,11.5388231277466,23.5973491668701,14.2262630462646,19.7890110015869,1.34706485271454,1.70785021781921,1.41913723945618,2.12233710289001,79.4553146362305,72.7198486328125,68.0763320922852,78.3027801513672,0.376224011182785,0.146540865302086,0.000588715833146125,0.0135652888566256,0,6.63117389194667e-05,0,0.369345843791962,369817.0625,97.3244719191036
"BG332",3.23205780982971,11.5284090042114,23.5165691375732,13.7667388916016,20.2845115661621,1.28434550762177,1.67484533786774,1.51436936855316,1.95898401737213,80.1781234741211,71.7763366699219,66.9027557373047,77.6285629272461,0.553922116756439,0.206048578023911,2.80941181429739e-09,0.00697737094014883,0,0.00558939715847373,0,0.22216409444809,150860.796875,31.6477215565282
"BG333",2.74734735488892,11.5128755569458,23.4307899475098,13.3079814910889,20.683443069458,1.42765617370605,1.89755952358246,1.84426665306091,2.0346953868866,80.349983215332,71.5694122314453,66.9366836547852,78.3236389160156,0.44901031255722,0.186852678656578,0.000730624073185027,0.00833889562636614,0,2.00426511582918e-05,0,0.354893773794174,129908.28125,38.0628132779565
"BG334",2.24810838699341,11.5283432006836,23.3462505340576,12.8944749832153,21.0981426239014,1.43245756626129,2.01120376586914,2.03891777992249,2.02799820899963,80.3381576538086,71.0345916748047,67.2879257202148,78.516975402832,0.377078473567963,0.175415188074112,0.000345799518981948,0.00793140567839146,0,0.000339272432029247,0,0.438882738351822,80368.6875,29.9338509795813
"BG341",4.39027452468872,12.0465269088745,23.7249488830566,14.8086814880371,19.3346729278564,1.64835166931152,1.79423046112061,1.29761552810669,2.33529329299927,78.6949768066406,72.9686737060547,68.4348297119141,77.2122497558594,0.252214670181274,0.127363950014114,0.00340585992671549,0.00747518986463547,0,0.0665259286761284,0,0.419401377439499,296622.84375,38.2280006920872
"BG342",1.81366336345673,10.6186075210571,22.4230403900146,12.3775987625122,20.6093788146973,1.50005793571472,1.82048261165619,1.77278029918671,1.83215379714966,79.5581512451172,71.6751098632812,66.0446014404297,77.5424346923828,0.283564418554306,0.135769098997116,0.00533723877742887,0.00925392936915159,0,5.31214573129546e-05,0,0.566022157669067,140075.296875,40.0526910821435
"BG343",4.02396726608276,12.2501707077026,24.0598239898682,14.3286066055298,20.0358562469482,1.57501983642578,1.71414577960968,1.44791150093079,1.87936353683472,78.7508697509766,70.6007232666016,62.7936058044434,75.3341217041016,0.441541880369186,0.202551111578941,0.0137177389115095,0.00639503169804811,0,0.00195835647173226,0,0.333688527345657,80874.3046875,24.190666396252
"BG344",1.98147785663605,11.0289239883423,22.8260383605957,12.54820728302,20.8445625305176,1.64345443248749,2.12203741073608,2.10410952568054,1.85239779949188,79.2857437133789,70.8897705078125,64.1229248046875,76.6633224487305,0.33605545759201,0.143285810947418,0.00237365299835801,0.0112473424524069,0,4.3975032895105e-05,0,0.506788730621338,254564.671875,49.2231114940926
"BG411",0.525328755378723,9.66238594055176,20.6389675140381,10.9925699234009,20.1136379241943,1.59023475646973,2.77424716949463,2.62995433807373,2.37435841560364,78.7404327392578,70.0239181518555,66.5257873535156,76.8169021606445,0.217930153012276,0.0367687456309795,0.0066842962987721,0.0527739301323891,0,7.98632972873747e-05,0,0.68507730960846,599182.1875,455.038102172089
"BG412",-0.0963363870978355,9.04401588439941,20.2156028747559,10.4406871795654,20.311939239502,1.74790728092194,3.02468228340149,2.65875744819641,2.38109731674194,79.0221099853516,71.2547836303711,67.7948150634766,77.7953796386719,0.186778217554092,0.0532739982008934,0.00609023403376341,0.0165829081088305,0,0.0101082790642977,0,0.724933743476868,773749.1875,108.750708254197
"BG413",0.484058380126953,8.94524574279785,20.3815212249756,10.8631811141968,19.8974628448486,1.64405393600464,2.21756410598755,1.4240380525589,2.10580563545227,76.7434158325195,70.9124145507812,64.3050765991211,75.4348754882812,0.173406273126602,0.0717507973313332,0.00862327869981527,0.00910440646111965,0,0.0683446079492569,0,0.665776789188385,224710.5,34.9994899239626
"BG414",0.296816736459732,9.29221153259277,20.1915187835693,10.7529354095459,19.8947010040283,1.54692101478577,2.3403046131134,2.21680927276611,2.10266041755676,78.1286773681641,69.6364212036133,65.6674880981445,76.1178588867188,0.214898630976677,0.0399872995913029,0.0113692926242948,0.0160747040063143,0,0.108689352869987,0,0.608959078788757,259265.96875,108.926766873747
"BG415",0.13155971467495,8.88592910766602,19.858268737793,10.575138092041,19.7267093658447,1.67949604988098,2.41193079948425,2.01577758789062,2.08705639839172,75.8954696655273,68.1191177368164,62.2997169494629,73.8394165039062,0.199876576662064,0.0815317183732986,0.0186776202172041,0.00906017515808344,0,0.144862145185471,0,0.54597145318985,101015.390625,33.0580147239655
"BG421",1.42437136173248,10.5153722763062,22.30126953125,11.9835033416748,20.8768978118896,1.802574634552,2.4855580329895,2.30766034126282,2.10970544815063,78.4383926391602,71.1923294067383,64.9384536743164,77.011962890625,0.319825500249863,0.119033873081207,0.00258272257633507,0.0165153164416552,0,0.00159126101061702,0,0.539797842502594,614823.3125,102.657067708463
"BG422",3.9614405632019,12.1542081832886,23.9593830108643,14.0219650268555,19.9979438781738,1.78915154933929,1.90786051750183,1.22537517547607,1.91777360439301,78.5682067871094,69.4953155517578,59.0055770874023,73.3518905639648,0.407924890518188,0.178822964429855,0.0161795541644096,0.00781218009069562,0,0.0503543317317963,0,0.337110072374344,203867.75,36.8233704210202
"BG423",0.42753541469574,9.31578063964844,20.8380317687988,10.900915145874,20.4104976654053,1.76530921459198,2.573979139328,1.94810998439789,2.13364338874817,77.9513244628906,71.7941665649414,66.7571792602539,77.5517272949219,0.219584584236145,0.0769940242171288,0.000980987912043929,0.0103111304342747,0,0.051945473998785,0,0.634219706058502,213262.046875,47.9162830032804
"BG424",0.165966466069221,8.38785362243652,20.0694332122803,10.3002872467041,19.9034671783447,2.11180877685547,2.47206544876099,1.73785138130188,2.42873525619507,78.0723495483398,73.3543930053711,67.7882080078125,77.5554046630859,0.115285277366638,0.024282418191433,0.00586723629385233,0.00511848973110318,0,0.151780426502228,0,0.69016695022583,86287.359375,27.0624436575436
"BG425",3.26404786109924,11.137186050415,22.9483547210693,13.0650463104248,19.6843090057373,1.95380294322968,2.10230159759521,1.10022366046906,2.04405927658081,78.5907821655273,71.3779830932617,60.8789138793945,74.577262878418,0.319719284772873,0.102708838880062,0.0412384495139122,0.00569096906110644,0,0.116348572075367,0,0.408576309680939,126224.6015625,39.1767245931067
"CH01",-1.75429821014404,3.53868651390076,13.2130832672119,6.46925020217896,14.9673824310303,3.86954021453857,4.46177196502686,3.29986786842346,3.58348608016968,74.6025085449219,74.1860580444336,75.3923950195312,78.8424301147461,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0325937382876873,2.43314015823914e-27,0,0.589691460132599,0,1390523.125,159.863321038624
"CH02",0.649174332618713,6.9309024810791,16.4414005279541,9.06335830688477,15.7922267913818,4.10292720794678,4.51430368423462,4.1412239074707,3.71138620376587,78.2812881469727,73.6260833740234,74.8822479248047,80.4843063354492,0.146416157484055,0.221914231777191,0.0243433397263288,0.043790627270937,6.758860954245e-29,4.21443559162071e-07,0.524440109729767,2.90120465251675e-06,2178032.5,216.291280532783
"CH03",2.21183371543884,9.22637462615967,18.5101795196533,10.6986169815063,16.2983455657959,3.81105065345764,4.02170515060425,3.85516428947449,3.22700691223145,80.6595764160156,72.0398712158203,72.3504333496094,80.6005020141602,0.17535337805748,0.182936802506447,0.00707533862441778,0.0740673840045929,4.68758252140231e-26,0.0100582875311375,0.466813534498215,0.0692409425973892,916713.3125,467.574175592115
"CH04",1.95638918876648,9.03505611419678,18.3410205841064,10.477481842041,16.3846321105957,3.88168954849243,4.32990312576294,4.57960796356201,3.47606062889099,80.5995407104492,72.8281784057617,73.4073638916016,80.9339370727539,0.142061218619347,0.194908067584038,0.00757981184870005,0.100000344216824,1.43691368257117e-26,0,0.526204407215118,0,1054548.375,617.157512441982
"CH05",-2.20297074317932,3.05333805084229,12.4960794448853,6.0491361618042,14.6990509033203,3.74475407600403,4.25534200668335,4.44275760650635,4.10424375534058,76.2473907470703,74.189582824707,75.6501007080078,79.8372039794922,0.0682559311389923,0.18522010743618,0.131839275360107,0.0273495484143496,2.30228415603051e-05,0,0.562661826610565,0,1397019.25,122.162466236127
"CH06",-0.546358704566956,5.26188802719116,14.6201972961426,7.66854000091553,15.1665573120117,5.1083607673645,5.72635507583618,5.13611030578613,4.69782257080078,77.4289093017578,74.439811706543,75.8434600830078,80.6051177978516,0.0831151157617569,0.197979018092155,0.06221754103899,0.058912206441164,2.25155462380456e-26,0,0.530732333660126,0,1425947.875,320.84913549859
"CH07",-1.21583378314972,4.21002006530762,13.9454154968262,7.15761947631836,15.1612491607666,3.30108880996704,6.43115234375,5.054114818573,6.04763984680176,72.9887771606445,72.5907897949219,72.6896514892578,78.0579681396484,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0367540493607521,7.59542744725814e-15,0,0.696332454681396,0,447435.65625,156.487346559555
"CZ01",1.09616374969482,9.83753299713135,19.3238391876221,10.5085010528564,18.2276744842529,1.39983570575714,1.82772254943848,2.48755741119385,1.33904373645782,81.4152603149414,70.5037231445312,66.6915817260742,77.6367950439453,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0512144416570663,0,0.00222423300147057,0.118340261280537,0.18699537217617,262138.515625,545.794301205785
"CZ02",0.692592918872833,9.28531169891357,18.8630390167236,10.0731687545776,18.170446395874,1.60686945915222,2.03922438621521,2.51144409179688,1.43079423904419,82.1627578735352,71.2884292602539,68.0695266723633,78.6533584594727,0.494565635919571,0.12521168589592,0.000117322590085678,0.0244967918843031,0,0.00360379507765174,0.078811950981617,0.272950351238251,2392579.5,219.455974671319
"CZ03",0.320812821388245,8.69822692871094,18.2838191986084,9.66630840301514,17.963005065918,2.09940934181213,2.36743855476379,2.74428272247314,1.77882850170135,83.8786849975586,72.494758605957,70.5518188476562,80.7478942871094,0.345235794782639,0.143471762537956,0.0011954044457525,0.0132977049797773,0,0.00907640159130096,0.0459382906556129,0.440426468849182,1306323.5,73.7765595094548
"CZ04",0.552926242351532,8.77351760864258,18.1539421081543,9.72164535522461,17.6010150909424,2.1897702217102,2.30072665214539,2.68432974815369,1.81318318843842,84.9338150024414,73.369140625,70.6368942260742,81.1823654174805,0.344735026359558,0.0994861871004105,0.00346966087818146,0.0282987765967846,0,0.00793744996190071,0.0176936965435743,0.497903853654861,1300669.375,150.540171654124
"CZ05",0.195010364055634,8.59184646606445,18.2185020446777,9.60228538513184,18.0234928131104,3.01555800437927,2.78263306617737,2.95657801628113,2.12472629547119,84.8069534301758,73.6929016113281,71.0858840942383,81.1984786987305,0.380963355302811,0.132943451404572,0.000419659831095487,0.0220756754279137,0,0.00203707022592425,0.208800256252289,0.252719700336456,1540612.875,124.34042561553
