"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES612",12.2482137680054,16.9128761291504,25.2913513183594,19.9041233062744,13.0431385040283,3.25439667701721,1.67406916618347,0.142934814095497,2.05248856544495,76.7722702026367,66.2171096801758,57.1056175231934,69.7833709716797,0.300039291381836,0.220106407999992,0.0335655547678471,0.00912945438176394,0,0.156325548887253,0,0.170833319425583,488441.65625,65.9614038635564
"ES613",9.59559535980225,16.2097759246826,27.5774517059326,18.8149127960205,17.9818553924561,2.05912637710571,1.45081949234009,0.149788811802864,1.61359441280365,73.6003570556641,58.0580673217773,40.664981842041,59.8711357116699,0.424006730318069,0.220088467001915,0.0462401323020458,0.00898195430636406,0,0.104578033089638,0,0.194498106837273,737106.4375,53.2592273046413
"ES614",7.42063331604004,13.5958595275879,24.9363441467285,16.5456504821777,17.5157089233398,1.87322056293488,1.19526124000549,0.229973539710045,1.42871522903442,73.1261749267578,61.065975189209,46.9249000549316,63.6862945556641,0.290738761425018,0.0849117264151573,0.0563497804105282,0.0103477016091347,0,0.319825798273087,0,0.16754624247551,839489.0625,65.7499230006482
"ES615",11.8177404403687,17.1158771514893,26.45725440979,19.8937721252441,14.6395130157471,2.36984086036682,1.5924859046936,0.162670791149139,1.71519827842712,73.6081085205078,61.2604331970215,47.3583984375,63.2558441162109,0.171621277928352,0.191071480512619,0.0287297107279301,0.00780508620664477,0,0.311998307704926,0,0.193605080246925,567879.1875,55.6510828428821
"ES616",8.41372489929199,15.0846633911133,27.1316871643066,17.7573795318604,18.7179641723633,2.14344024658203,1.51597118377686,0.252877175807953,1.53968954086304,73.7776794433594,58.5071678161621,41.0265464782715,60.2489204406738,0.379755944013596,0.0257031414657831,0.201753973960876,0.0071107349358499,0,0.195292681455612,0,0.190182700753212,572052.875,42.492061392523
"ES617",10.7769298553467,16.0208377838135,25.4152488708496,18.8281364440918,14.6383199691772,2.59023666381836,1.4727771282196,0.111639067530632,1.87428390979767,76.8645095825195,65.4734268188477,54.6306076049805,69.0083389282227,0.309813648462296,0.209423631429672,0.0116853062063456,0.0191259477287531,0,0.164668872952461,0,0.169935673475266,1091973.375,148.297617721585
"ES618",11.3832731246948,17.316291809082,27.4639854431152,20.1511058807373,16.0807132720947,2.38493013381958,1.51202857494354,0.110572710633278,1.70377421379089,73.1588668823242,59.0187950134277,44.9865188598633,61.5723838806152,0.44996190071106,0.228141933679581,0.0320088528096676,0.0202637184411287,0,0.0845087394118309,0,0.177781194448471,1856073.25,132.988928997721
"ES620",8.87753868103027,14.7945966720581,25.4308223724365,17.9219188690186,16.5532817840576,1.02393507957458,0.809333026409149,0.257051110267639,1.10547387599945,69.806510925293,59.0006408691406,54.0559730529785,66.1065368652344,0.33181893825531,5.53856409624132e-07,0.12618300318718,0.0126963621005416,0,0.331206411123276,0,0.17745053768158,1128208.375,99.7580609755599
"FI193",-4.73597431182861,4.65019702911377,16.6247863769531,6.25059413909912,21.3607616424561,1.84771502017975,1.46080183982849,2.83179259300232,2.29105710983276,88.127326965332,70.5168075561523,73.5365219116211,87.5834503173828,0.0389229506254196,4.77681787742767e-05,0.000201237111468799,0.00340965948998928,0,0.49372735619545,0.11285325139761,0.194902449846268,269898.90625,13.6537435518387
"FI194",-4.07801675796509,4.69122123718262,16.2182731628418,6.42339420318604,20.2962894439697,1.74694812297821,1.45688283443451,2.64892673492432,2.25887155532837,87.3181838989258,69.0683517456055,72.1991119384766,86.6373672485352,0.179294407367706,0.000394047528970987,0.000238885302678682,0.00317502138204873,0,0.54733806848526,0,0.244380339980125,178597,12.88503803423
"FI195",-3.64145374298096,4.30952310562134,16.0773658752441,6.66167497634888,19.7188205718994,1.82788836956024,1.41641104221344,2.31522655487061,2.24548983573914,85.5668640136719,70.3554306030273,72.5514678955078,85.0167617797852,0.175302565097809,0.000868396949954331,0.000401242024963722,0.00325458380393684,0,0.407473653554916,0,0.197206690907478,101139.2109375,12.8211482212939
"FI196",-2.66773366928101,5.5031943321228,16.8665237426758,7.34373760223389,19.5342578887939,2.1804461479187,1.53964674472809,2.71081209182739,2.63451886177063,87.0187530517578,70.8376846313477,72.9309005737305,85.1534881591797,0.115831725299358,0.000527913274709135,0.000358447199687362,0.00645515089854598,0,0.521932065486908,0,0.296010851860046,187205.140625,22.9521258099659
"FI197",-3.67421221733093,5.10797309875488,16.6452026367188,6.71274423599243,20.3194141387939,1.91333270072937,1.48341929912567,2.76689720153809,2.33990979194641,88.5962905883789,70.7197036743164,73.3757858276367,87.0017013549805,0.0929523035883904,0.000323171640047804,0.000322072708513588,0.00835034437477589,0,0.526376783847809,0,0.257603496313095,483606.71875,33.0071181401435
"FI1B1",-2.80053663253784,5.5272855758667,17.0915584564209,7.49801874160767,19.8920955657959,2.27964234352112,1.51872289180756,2.61738705635071,2.67516994476318,87.3605194091797,71.4541168212891,72.4134674072266,85.0678863525391,0.192817538976669,0.000745878787711263,0.000137809169245884,0.0318338684737682,0,0.257414877414703,0.208938926458359,0.157376244664192,1135529.375,120.243292387734
"FI1C1",-1.90109074115753,5.66989374160767,17.1841659545898,8.00492477416992,19.0852565765381,2.17723107337952,1.4467259645462,2.66415190696716,2.63558983802795,87.3237686157227,72.3578643798828,72.906379699707,84.5199737548828,0.196500301361084,0.00171319919172674,0.000317453319439664,0.00743374926969409,0,0.368738144636154,0,0.307598382234573,312146.53125,29.5461025026571
"FI1C2",-3.38499426841736,5.30217981338501,16.8889904022217,7.13144588470459,20.2739849090576,2.00965738296509,1.46568012237549,2.70415902137756,2.36159873008728,88.4527130126953,70.7967758178711,72.9934463500977,86.5519104003906,0.159701630473137,0.000552701123524457,0.000265024980762973,0.00829745084047318,0,0.439692467451096,0.0546406917273998,0.248184069991112,192620.921875,34.1056588071577
"FI1C3",-3.87790155410767,5.11989784240723,17.066349029541,6.89522504806519,20.9442501068115,1.96920394897461,1.41446769237518,2.68495917320251,2.34263372421265,87.9188690185547,70.4133605957031,72.7278366088867,86.3302383422852,0.122619949281216,0.000421150907641277,0.00022196231293492,0.00580854248255491,0,0.0106057142838836,0.681823074817657,0.00450842129066586,148080.8125,23.893818619016
"FI1C4",-3.51417231559753,5.37545442581177,17.6053199768066,7.23663854598999,21.1194915771484,2.49914908409119,1.48890519142151,2.48375558853149,2.67594599723816,87.2146682739258,70.4381103515625,71.5356750488281,85.386360168457,0.109381675720215,0.000175110733835027,0.000208819474210031,0.0068334424868226,7.8222386946436e-05,0,0.793763875961304,0,130484.2578125,23.4380089969488
"FI1C5",-4.15898990631104,5.35343742370605,17.720157623291,7.00844383239746,21.8791484832764,2.34203791618347,1.44081234931946,2.57625389099121,2.57230544090271,87.1352615356445,71.5150604248047,71.5797882080078,85.6038131713867,0.0317668840289116,6.19336206000298e-05,0.000231396668823436,0.00314097455702722,0.000206215569050983,0.181971982121468,0.411878138780594,0.082282692193985,111366.1640625,16.255892115661
"FI1D1",-4.76902151107788,4.98108530044556,17.3646373748779,6.58092498779297,22.133659362793,2.14855766296387,1.42212069034576,2.7197995185852,2.42734098434448,87.5999069213867,71.2387237548828,73.0102691650391,86.9300994873047,0.0151484506204724,4.43904355051927e-05,0.000211565507925116,0.00266760867089033,1.6936581232585e-05,0.213914781808853,0.435961753129959,0.0854669883847237,169993.5625,8.95698068749055
"FI1D2",-5.50445747375488,4.49509000778198,16.9805488586426,6.13032579421997,22.4850063323975,2.14487600326538,1.51338303089142,2.80016231536865,2.52257776260376,87.4479293823242,70.1591567993164,73.159912109375,87.4834213256836,0.0633045136928558,3.9288595871767e-05,0.000221194699406624,0.00228085648268461,1.85545929661249e-41,0.486085742712021,0.0854101404547691,0.197974413633347,220671.890625,10.8966141634695
"FI1D3",-6.50610780715942,3.74882197380066,16.6012382507324,5.59680843353271,23.1073436737061,2.20023679733276,1.53924524784088,2.76972126960754,2.72914171218872,86.8295593261719,70.5678253173828,73.1176681518555,87.4300994873047,0.0289763063192368,4.10915308748372e-05,0.000302732514683157,0.00218106550164521,0.000331817427650094,0.0307056494057178,0.759849071502686,0.0121667012572289,152327.59375,7.11195046942986
"FI1D5",-5.10947132110596,4.00569009780884,15.8026075363159,5.70620393753052,20.9120788574219,1.7147411108017,1.44907975196838,2.52301526069641,2.13741445541382,86.8343887329102,68.7177047729492,71.8420867919922,86.7687606811523,0.111170552670956,7.77020759414881e-05,0.000290417403448373,0.00199369015172124,0,0.594456255435944,0.00527364062145352,0.248584136366844,48216.83984375,9.38333553283909
"FI1D7",-9.8945837020874,0.61152970790863,14.0220422744751,2.30568361282349,23.9166259765625,1.4549069404602,1.2909882068634,2.07570314407349,1.96026968955994,84.4227294921875,72.1634216308594,70.6589889526367,85.5628890991211,0.00233922898769379,0.000207983961445279,0.00167560577392578,0.00038866326212883,0.0610204227268696,0.110888376832008,0.732111930847168,0.0441395156085491,153399.5625,1.56256077512391
"FI1D8",-7.27738523483276,3.07820439338684,16.026985168457,4.92430973052979,23.3043689727783,1.97820436954498,1.49770843982697,2.65755152702332,2.62534523010254,86.8892822265625,69.7715072631836,72.3476638793945,87.852653503418,0.00860371720045805,2.68436870101141e-05,0.00090654956875369,0.000783612485975027,0.000928322493564337,0.236317798495293,0.563635110855103,0.0914051234722137,73050.796875,3.24197373458104
"FI1D9",-6.98503398895264,2.84875082969666,15.5403280258179,4.55470752716064,22.5253620147705,1.82550430297852,1.40296804904938,2.42690849304199,2.32183718681335,86.3990631103516,70.0419616699219,71.8758010864258,87.0946426391602,0.0525986514985561,0.000114976741315331,0.00105303211603314,0.00173829682171345,0.000235558618442155,0.191784277558327,0.616518795490265,0.0818677172064781,269946.46875,6.93397874601378
"FI200",-0.819550037384033,5.84929943084717,17.2126636505127,8.53390979766846,18.0322132110596,1.71088993549347,1.16517782211304,1.94204461574554,2.31927180290222,81.8754959106445,75.73193359375,73.4874725341797,79.7779541015625,0.0417184308171272,0.00212043384090066,0.000203574643819593,0.00251875910907984,0,0.145555555820465,0,0.0766020715236664,11805.8115234375,8.60845035804164
"FR101",5.48979806900024,12.2286357879639,20.7424964904785,13.6010437011719,15.2526979446411,2.03464031219482,2.11488199234009,1.67715096473694,1.91270983219147,85.8580474853516,73.8828582763672,67.3749923706055,79.1172103881836,0.21347188949585,0.0382331199944019,0.00163816940039396,0.374378949403763,0,1.35153837025405e-15,0,0.372277915477753,348086.09375,4550.4252485513
"FR102",5.02269315719604,11.915714263916,20.521692276001,13.3019952774048,15.4989995956421,2.22331929206848,2.24439907073975,1.83089530467987,2.04706454277039,85.9360733032227,73.7141876220703,67.123161315918,78.7815017700195,0.548192024230957,0.136953011155128,1.07128783621846e-09,0.0502867214381695,0,5.90926646126001e-17,0,0.264568239450455,2149805.25,363.05310219536
"FR103",5.0872015953064,11.4889106750488,19.9327297210693,13.1147241592407,14.8455286026001,2.03987050056458,2.09390330314636,1.59508383274078,1.96257746219635,86.3628463745117,75.0114212036133,68.3869400024414,79.7855072021484,0.439185082912445,0.122541047632694,0.000332082621753216,0.102722533047199,0,3.36679628620828e-10,0,0.335219204425812,2609808.75,1140.97349522178
"FR104",5.22499370574951,11.9446783065796,20.5451793670654,13.417763710022,15.3201856613159,2.08645176887512,2.19387221336365,1.70279026031494,1.96938228607178,85.9328079223633,73.8067016601562,66.881233215332,78.7275848388672,0.412491381168365,0.104143545031548,0.000817161402665079,0.195692881941795,0,7.0297040757894e-12,0,0.286855041980743,4252783.5,2328.14851163484
"FR105",5.48979806900024,12.2286367416382,20.7424964904785,13.6010437011719,15.2526988983154,2.03464031219482,2.11488175392151,1.67715096473694,1.91270995140076,85.8580474853516,73.8828659057617,67.3749923706055,79.1172103881836,0.21347188949585,0.0382331199944019,0.00163816940039396,0.374378949403763,0,1.35153837025405e-15,0,0.37227788567543,737197.0625,4549.29467563179
"FR106",5.42702102661133,12.2232723236084,20.7695598602295,13.5981607437134,15.3425397872925,2.08800339698792,2.15609359741211,1.74350261688232,1.9287281036377,85.813117980957,73.7695083618164,67.2337646484375,79.0221481323242,0.320200085639954,0.0581323765218258,0.000903869629837573,0.265591084957123,0,7.45718436460707e-16,0,0.355172604322433,687435.6875,2947.16958499779
"FR107",5.44111108779907,12.2263336181641,20.7670040130615,13.6006288528442,15.3258934020996,2.07660150527954,2.14764165878296,1.72970628738403,1.92487180233002,85.8221435546875,73.7892837524414,67.2540588378906,79.0371475219727,0.297831624746323,0.0538913607597351,0.00105562491808087,0.28842630982399,0,8.70921235130562e-16,0,0.358795046806335,772540.375,3273.78543097439
"FR108",5.28489065170288,11.5738725662231,19.7865524291992,13.1827011108398,14.5016613006592,2.36221408843994,2.23392605781555,1.67528474330902,2.17657423019409,86.1559371948242,75.4553375244141,70.1826934814453,80.6156234741211,0.514896929264069,0.133834704756737,0.000185535260243341,0.0670013278722763,0,3.2773226741596e-16,0,0.28408145904541,1052350.125,819.390970412044
"FRB01",4.75098085403442,11.6284761428833,20.5885734558105,13.3457632064819,15.8375940322876,2.39847183227539,2.55396199226379,1.91362082958221,2.186359167099,84.895881652832,72.1323852539062,65.0700225830078,76.8270568847656,0.552310347557068,0.120500035583973,0.00324970320798457,0.00636186171323061,0,4.29672436519368e-10,0,0.317578107118607,303155.375,41.5350992939359
"FRB02",4.64417600631714,10.9402542114258,19.4360980987549,12.6923408508301,14.7919216156006,2.09910583496094,2.1131637096405,1.44515383243561,1.98516798019409,86.9851303100586,75.3890075683594,67.8517608642578,79.6225357055664,0.662956416606903,0.192508980631828,4.99738746384537e-07,0.0117162000387907,0,4.05660158242505e-11,0,0.132818058133125,524501.875,88.8182606187872
"FRB03",5.06952953338623,11.654393196106,20.5586166381836,13.4329223632812,15.4890871047974,2.47213506698608,2.52869129180908,1.80556106567383,2.27914881706238,84.6487121582031,72.5806884765625,65.0889358520508,76.5906066894531,0.52547949552536,0.204188331961632,0.00169101427309215,0.00615169620141387,0,1.26385446552746e-09,0,0.262489497661591,247922.546875,36.3215633458237
"FRB04",5.42354345321655,11.8020524978638,20.6246643066406,13.4933977127075,15.2011213302612,2.26375460624695,2.12851214408875,1.35410916805267,2.1010251045227,85.7474136352539,73.1699676513672,64.8247451782227,77.769905090332,0.533416569232941,0.177689239382744,0.000106036706711166,0.0139588434249163,0,3.65489444265066e-11,0,0.274829357862473,687769.375,111.638185620517
"FRB05",5.02802419662476,11.5936117172241,20.4222679138184,13.2857465744019,15.3942432403564,2.28453850746155,2.21315336227417,1.52018916606903,2.04885864257812,85.8852844238281,72.9884338378906,64.7383575439453,77.6375885009766,0.523234069347382,0.152665629982948,0.000655419251415879,0.00992360431700945,0,0,0,0.313521265983582,485074.75,75.8164113873481
"FRB06",4.91226863861084,11.7490739822388,20.5884265899658,13.3400774002075,15.676157951355,2.22926616668701,2.30922055244446,1.74199497699738,2.05810451507568,85.8307418823242,72.8094024658203,65.3552093505859,77.7394561767578,0.555935561656952,0.12187897413969,0.000188141115359031,0.0108568677678704,0,3.90050466578929e-16,0,0.311140447854996,598550.75,87.812731247044
"FRC11",3.26800799369812,11.1172657012939,20.1583232879639,12.2004289627075,16.8903160095215,2.66026973724365,2.81907558441162,2.35835981369019,2.47312068939209,85.0271148681641,71.6065139770508,67.075813293457,78.3388748168945,0.497936964035034,0.0568901635706425,0.000205375952646136,0.00856207311153412,0,0,0.105179481208324,0.331225991249084,552678.625,63.1232364617576
"FRC12",4.11321353912354,11.2901306152344,20.3914737701416,12.8859300613403,16.2782592773438,2.72521471977234,2.77799725532532,1.97362315654755,2.41302847862244,84.5728988647461,71.585075378418,65.6326293945312,77.2157440185547,0.451270192861557,0.11379885673523,0.00191621098201722,0.00544646196067333,0,1.34483784995035e-17,0.00839850213378668,0.419169783592224,209304.546875,30.7167483538343
"FRC13",3.46917700767517,11.2375383377075,20.4080009460449,12.4377584457397,16.9388236999512,2.5943877696991,3.0644998550415,2.42055010795593,2.75111126899719,82.7873001098633,70.2395324707031,66.2898330688477,77.4506454467773,0.409841418266296,0.0810208097100258,0.000848216062877327,0.0101580079644918,0,5.82033449214592e-11,0.124668136239052,0.373463481664658,593956.3125,68.8724316131811
"FRC14",4.38514947891235,11.6227855682373,20.5557155609131,13.0518589019775,16.1705665588379,2.39508843421936,2.43304014205933,1.84129500389099,2.18097639083862,85.6580963134766,72.6386795043945,66.2380905151367,77.7625961303711,0.581786930561066,0.117217272520065,0.000331565854139626,0.00752740539610386,0,2.12470062126624e-16,0,0.293136835098267,339731.375,45.5020108247889
"FRC21",1.47258150577545,9.12701416015625,17.9808559417725,10.2275056838989,16.5082740783691,4.56937837600708,4.40770530700684,3.58554816246033,3.87630748748779,81.75146484375,72.2022552490234,71.7812271118164,80.078125,0.228506043553352,0.094560444355011,0.000162805838044733,0.0155326202511787,0,0,0.660353243350983,0,507337.46875,97.3001477434473
"FRC22",2.37231087684631,10.2677631378174,19.2519378662109,11.3085432052612,16.8796272277832,4.65707397460938,4.7312216758728,3.52127385139465,4.16234302520752,81.007682800293,71.0879364013672,70.145263671875,78.7516403198242,0.369182378053665,0.0506598055362701,0.000149569576024078,0.0102416733279824,0,0,0.49160560965538,0.0764845013618469,378600.25,75.0178708187462
"FRC23",2.80293560028076,10.6869335174561,19.4557819366455,11.5954179763794,16.6528472900391,3.54510736465454,3.49956464767456,2.86846780776978,3.21474123001099,83.0163879394531,71.2811508178711,68.670295715332,79.1443099975586,0.324880540370941,0.0737831741571426,6.8030435613764e-06,0.0103226844221354,0,0,0.5905721783638,0.00043437400017865,366597.90625,67.9866692775711
"FRC24",1.66446483135223,9.45726776123047,18.2197189331055,10.4043855667114,16.5552539825439,5.07051134109497,4.2086911201477,3.29180884361267,3.83315539360046,83.4592132568359,72.2284698486328,70.6530914306641,80.7180252075195,0.224772587418556,0.0411743149161339,2.77493722444788e-10,0.0194076113402843,0,0,0.714547574520111,0,93813.8125,158.625949746408
"FRD11",5.56177759170532,10.4724216461182,18.0806312561035,12.8363466262817,12.5188541412354,2.8083508014679,2.3785297870636,1.60285687446594,2.87233757972717,85.9483642578125,77.4328765869141,74.1107940673828,81.6340408325195,0.315515846014023,0.246112585067749,2.43160269697285e-09,0.0144618274644017,0,2.43059267157619e-10,0.0532292760908604,0.20551472902298,571773.5625,103.30780905031
"FRD12",6.00533962249756,10.6103754043579,18.1182174682617,13.1482591629028,12.1128778457642,3.25757527351379,2.5093367099762,1.78949308395386,3.25794982910156,85.1136093139648,78.4158935546875,76.3068313598633,81.4567260742188,0.372892826795578,0.313204497098923,2.62972066344958e-09,0.00969728361815214,0,0,0.104348301887512,0.152103453874588,252293.015625,42.2558298027274
"FRD13",4.80599927902222,10.3309459686279,18.4290885925293,12.3704528808594,13.6230888366699,2.62680149078369,2.40787792205811,1.44026064872742,2.44366002082825,87.5107345581055,76.8422698974609,71.6754760742188,81.6889953613281,0.417511254549026,0.27837672829628,2.50042675453699e-09,0.00918412767350674,0,7.7706835668334e-17,0,0.294927954673767,290461.28125,47.1881563360478
"FRD21",5.09854650497437,10.6968011856079,18.7115116119385,12.7671003341675,13.6129655838013,2.6670081615448,2.39421963691711,1.5532078742981,2.49197793006897,86.7568206787109,76.8793258666992,71.9178771972656,81.3623046875,0.476233035326004,0.194196164608002,1.77679515545037e-09,0.0221749804913998,0,9.97925006518408e-11,0,0.300001710653305,941020.8125,157.050912403248
"FRD22",5.28375148773193,10.5166635513306,18.365406036377,12.8736257553101,13.081654548645,3.25561022758484,2.64591336250305,1.91662621498108,3.28347563743591,85.9893417358398,77.6311721801758,74.0172576904297,81.5602035522461,0.435343772172928,0.228363677859306,9.39058008952998e-05,0.0153737822547555,0,6.52782217169801e-10,0,0.237830936908722,608984.0625,96.5337499948156
"FRE11",4.12803936004639,10.3569421768188,18.3356876373291,11.9531469345093,14.2076473236084,2.68487882614136,2.34637069702148,2.1377317905426,2.66621112823486,85.7685546875,76.0959014892578,73.2445602416992,81.6723251342773,0.449083209037781,0.161458626389503,1.21167009758949e-09,0.0689974054694176,0,0,0.142296582460403,0.17812268435955,2024917.25,351.44080141792
"FRE12",4.74281644821167,10.2294683456421,17.9985008239746,12.3663120269775,13.2556838989258,3.18825745582581,2.46791195869446,2.15454959869385,3.3348913192749,85.4942245483398,77.1473617553711,74.2251968383789,81.7235870361328,0.533580362796783,0.189302325248718,2.2755435313826e-09,0.0281167384237051,0,1.34004224383588e-10,0,0.189049884676933,1269586.75,190.034475198774
"FRE21",4.19164180755615,10.9372520446777,19.2029113769531,12.2549381256104,15.0112705230713,2.57982158660889,2.39784860610962,2.16827297210693,2.2808141708374,86.1363525390625,74.9858932495117,70.8299102783203,80.6999435424805,0.579480350017548,0.179826483130455,1.65623981196461e-09,0.0152745321393013,0,0,0.0376784056425095,0.18774026632309,606820.3125,81.6960327419211
"FRE22",5.01882123947144,11.3247585296631,19.4869384765625,12.9274444580078,14.4681186676025,2.41097116470337,2.26065111160278,1.83242344856262,2.25646924972534,86.0107498168945,75.5661392211914,70.8308410644531,80.7431259155273,0.593347251415253,0.155771061778069,1.53093093757661e-09,0.0218490250408649,0,8.98477625654688e-17,0,0.22903273999691,1227649.875,209.312031405823
"FRE23",4.89631652832031,10.758994102478,18.6986637115479,12.6556224822998,13.8023481369019,2.81049036979675,2.41713500022888,2.07518148422241,2.75143098831177,85.7224731445312,76.62744140625,73.0906524658203,81.342658996582,0.640127718448639,0.193594887852669,1.7351107217678e-09,0.0160761326551437,0,2.02610717734592e-16,0,0.135076880455017,627181.25,101.903098026095
"FRF11",2.67250967025757,10.9425134658813,19.6971836090088,11.4878072738647,17.0246734619141,2.6282229423523,2.67583250999451,2.65563082695007,2.38141298294067,83.6808700561523,71.2531356811523,68.5900802612305,79.1312103271484,0.391983687877655,0.0574698820710182,8.59931787999813e-06,0.0317801274359226,0,1.71680116043977e-18,0,0.51875776052475,1287993.875,267.839464167464
"FRF12",2.16681671142578,10.161657333374,18.9443264007568,10.8984174728394,16.7775096893311,3.19223546981812,3.1271333694458,2.8633017539978,2.79615545272827,83.1909790039062,71.9473571777344,70.255500793457,80.6464996337891,0.348223865032196,0.0531564988195896,3.77134529117029e-05,0.0267851185053587,0,0.00512777082622051,0.357388973236084,0.208700716495514,854708.125,239.522024646143
"FRF21",3.31357622146606,10.208025932312,18.5966968536377,11.4352388381958,15.2831211090088,3.18535876274109,2.67215871810913,2.399493932724,2.50263357162476,86.9720687866211,75.1124572753906,72.0550155639648,81.905387878418,0.449239492416382,0.152005910873413,0.000369438668712974,0.0119443545117974,1.40129846432482e-45,0,0.370641022920609,0.0157997738569975,339747.4375,65.0993426685452
"FRF22",4.16158866882324,11.5016689300537,20.2329597473145,12.709475517273,16.0713729858398,2.36091470718384,2.4495632648468,2.02091550827026,2.25265097618103,85.8648681640625,73.1212539672852,67.6499481201172,78.7133560180664,0.615301787853241,0.137104243040085,0.000515997235197574,0.00841967575252056,0,1.48509214616023e-16,0.00258059264160693,0.233786687254906,327619.65625,54.3480956990647
"FRF23",3.96987843513489,11.0789451599121,19.5776329040527,12.283429145813,15.6077537536621,2.41398692131042,2.29718899726868,2.02970814704895,2.09791684150696,85.9716262817383,73.704948425293,68.8168182373047,79.6980285644531,0.639646053314209,0.151425406336784,0.000145960482768714,0.00958502013236284,0,0,0.111942566931248,0.0852145850658417,494335.8125,60.8559335723249
"FRF24",3.24371886253357,10.8771305084229,19.6645584106445,11.8979988098145,16.4208393096924,2.94518256187439,2.8969156742096,2.48258495330811,2.64703106880188,85.8525085449219,72.6049423217773,68.8063430786133,79.7189483642578,0.481979727745056,0.100924462080002,0.000460603856481612,0.00554108573123813,0,0,0.342622816562653,0.0679028928279877,156343.546875,25.0028558570331
"FRF31",2.79574012756348,10.3789987564087,18.9733142852783,11.2458181381226,16.1775741577148,2.8302903175354,2.61210036277771,2.27255845069885,2.38267612457275,85.7979965209961,73.1094818115234,69.2241287231445,80.2584686279297,0.457369655370712,0.115172430872917,1.87527602975024e-05,0.0176350902765989,2.10216791890483e-11,0,0.163496911525726,0.246307194232941,613077.125,116.24832539694
"FRF32",3.10462498664856,10.4519262313843,19.022216796875,11.4430351257324,15.917592048645,3.1965823173523,2.73089146614075,2.29890370368958,2.5186026096344,86.5341033935547,73.791130065918,70.3915481567383,80.8264389038086,0.473375409841537,0.127250045537949,0.00172156968619674,0.00758997444063425,0,0,0.389855921268463,0,258342.328125,41.7067924437438
"FRF33",2.87699961662292,10.700930595398,19.2458992004395,11.3772773742676,16.3688983917236,2.74938464164734,2.49221754074097,2.24052405357361,2.33376383781433,85.4162902832031,72.4752883911133,68.622802734375,79.9947509765625,0.420867204666138,0.09205012768507,3.88873695555958e-06,0.0314601771533489,1.53881234469209e-13,7.75952748530948e-19,0.135253235697746,0.320365399122238,1365592,220.012080927881
"FRF34",2.43358135223389,10.1162433624268,18.7959861755371,11.0227632522583,16.3624057769775,3.53267788887024,3.28796696662903,2.81174468994141,3.01912784576416,85.2219924926758,72.760139465332,69.7300872802734,80.2837753295898,0.332443118095398,0.0895236060023308,5.7912225202017e-06,0.0123633537441492,0,0,0.193464443087578,0.37219974398613,411753.71875,69.9444344341564
"FRG01",6.48892021179199,11.8648853302002,19.9140720367432,13.7900695800781,13.4251537322998,3.09958434104919,2.37210702896118,1.22842061519623,2.81363344192505,86.2587127685547,76.8014450073242,71.4956436157227,81.0851516723633,0.499317675828934,0.233048409223557,1.10592318378622e-05,0.0207203384488821,0,3.34334121616199e-16,0,0.168979480862617,1392455.75,201.055533204872
"FRG02",5.84911012649536,11.8119058609009,20.3107109069824,13.5479402542114,14.4615993499756,2.55910062789917,2.1567759513855,1.17763912677765,2.35841608047485,86.2264633178711,74.8731307983398,67.5377731323242,79.4122085571289,0.577548801898956,0.229596301913261,1.14796212073998e-05,0.0161637105047703,0,1.06929280442705e-16,0,0.176679760217667,865388.75,119.436826760058
"FRG03",5.4006781578064,11.012152671814,19.1547546386719,12.8982439041138,13.754075050354,3.22209548950195,2.571702003479,1.47913646697998,2.84858155250549,86.9749755859375,75.9328308105469,70.613151550293,81.0589141845703,0.554810464382172,0.291524916887283,5.04664665612609e-09,0.00905280094593763,0,2.77421739662166e-16,0,0.144608974456787,360350.875,69.1184102363537
"FRG04",5.19013500213623,11.245735168457,19.7298049926758,12.9752368927002,14.5396699905396,2.53245043754578,2.24951243400574,1.34345352649689,2.25628566741943,86.8099746704102,74.7725296020508,67.9465789794922,79.9450531005859,0.477814346551895,0.238935589790344,2.5858271079926e-09,0.0127968620508909,0,8.32923892982106e-17,0,0.270453214645386,556245.8125,90.115559956961
"FRG05",6.59111404418945,12.2098836898804,20.5246887207031,14.2159786224365,13.9335737228394,3.01774287223816,2.37948822975159,1.20970225334167,2.75608801841736,85.469367980957,75.3814697265625,68.9626922607422,79.6287460327148,0.609925806522369,0.230873808264732,7.49832179280929e-05,0.0105523662641644,0,5.23928576694562e-16,0,0.11725465208292,595618.8125,88.0234617174553
"FRH01",6.58262205123901,10.5516624450684,17.6170043945312,13.1276245117188,11.0343818664551,3.43752241134644,2.54008197784424,1.37940669059753,3.02571535110474,86.0821075439453,79.9482650756836,77.5300521850586,82.8408508300781,0.515219628810883,0.260812073945999,8.28293414087966e-05,0.00866846740245819,0,0,0.139042094349861,0.00240936875343323,390411.09375,55.9156936968823
"FRH02",6.85780715942383,10.2301111221313,16.855052947998,12.8441514968872,9.99724578857422,4.30316925048828,2.93990850448608,1.8974986076355,3.72309136390686,84.783203125,80.5971450805664,79.8505554199219,83.2210998535156,0.451142758131027,0.275830268859863,1.03752928470868e-09,0.0118787121027708,0,0,0.180092230439186,0,341102.4375,51.031498232381
