"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL521",6.26432371139526,15.5392923355103,28.1197929382324,17.7439498901367,21.85546875,1.58580148220062,1.28015697002411,0.500873863697052,1.65918576717377,74.418342590332,59.999382019043,49.6019020080566,68.1406860351562,0.459425240755081,0.158947914838791,0.0605129115283489,0.0100515363737941,0,0.141917407512665,0,0.15592235326767,171583.609375,NA,100.725674622344
"EL522",8.58398532867432,17.1813945770264,29.4356212615967,19.5335826873779,20.8516368865967,1.39092600345612,1.1101371049881,0.500205755233765,1.30066776275635,73.2632598876953,61.421215057373,51.8444023132324,68.5240020751953,0.414566069841385,0.178771883249283,0.0695642232894897,0.0108954375609756,0,0.115115635097027,0,0.12868170440197,525463.5625,NA,143.519186688698
"EL523",7.05199527740479,16.4488410949707,29.1034698486328,18.589542388916,22.051477432251,1.70226562023163,1.41533291339874,0.673928678035736,1.5572407245636,73.7242584228516,59.400951385498,46.8405570983887,66.3003387451172,0.400317877531052,0.164152130484581,0.0803311541676521,0.0146963838487864,0,0.139973342418671,0,0.163803547620773,410476.375,NA,159.31627341604
"EL524",5.69569158554077,15.2525634765625,27.8484859466553,17.3384952545166,22.152795791626,1.72876513004303,1.41518700122833,0.578507721424103,1.80234241485596,75.2988739013672,59.4408073425293,47.3322601318359,67.4502334594727,0.404514849185944,0.194309458136559,0.0633334219455719,0.00873954687267542,0,0.145841389894485,0,0.175349563360214,181155.4375,NA,72.5305679214216
"EL525",5.09538221359253,13.8760366439819,26.5672512054443,16.3808727264404,21.4718685150146,1.23726236820221,1.0435289144516,0.438510924577713,1.2988817691803,74.2143707275391,61.230770111084,52.8578414916992,69.237678527832,0.326306372880936,0.116911239922047,0.096098504960537,0.00733050098642707,0,0.27130138874054,0,0.160086646676064,40480.52734375,NA,26.0978559646261
"EL526",6.70702219009399,15.7774724960327,28.1666316986084,17.9312038421631,21.4596099853516,1.42109513282776,1.19389259815216,0.55966317653656,1.30675709247589,74.2953796386719,61.2806510925293,50.951545715332,68.0994720458984,0.3437759578228,0.154120296239853,0.0270012021064758,0.00765935750678182,0,0.258701682090759,0,0.140462085604668,121522.265625,NA,30.6047213079527
"EL527",9.33365440368652,17.2095909118652,29.3487091064453,19.8789100646973,20.0150547027588,1.23868000507355,0.962300002574921,0.412014663219452,1.21553003787994,72.5031433105469,63.2779312133789,55.563907623291,69.6512756347656,0.271177738904953,0.230355128645897,0.0237995833158493,0.00448380457237363,0,0.0907623395323753,0,0.113179437816143,38898.17578125,NA,13.1975486772488
"EL531",5.0961651802063,13.8848371505737,26.6542453765869,16.370792388916,21.5580806732178,1.59206318855286,1.2166314125061,0.545119047164917,1.63460612297058,75.9894561767578,60.1375923156738,47.1180305480957,66.7126235961914,0.39932844042778,0.19076281785965,0.0589499659836292,0.00423445925116539,0,0.193339973688126,0,0.145523235201836,162120.3125,NA,28.0669094602531
"EL532",3.97459959983826,12.8070077896118,25.4873447418213,15.2373561859131,21.5127449035645,1.94397366046906,1.45193862915039,0.654325664043427,1.94651937484741,77.6632690429688,61.9124488830566,49.5804748535156,68.0937042236328,0.323583245277405,0.11327375471592,0.0347448661923409,0.00481406599283218,0,0.352991044521332,0,0.136719539761543,30615.953125,NA,17.7296579102398
"EL533",3.69321870803833,13.0947952270508,25.6985626220703,15.2719020843506,22.0053443908691,1.63374972343445,1.36984074115753,0.629806518554688,1.7934684753418,77.9351425170898,61.2424087524414,49.4012069702148,68.455078125,0.326670527458191,0.154745683073997,0.0469209291040897,0.00469213491305709,0,0.2607182264328,0,0.150122314691544,50888.39453125,NA,26.3171242918668
"EL541",10.3742218017578,17.2941055297852,28.9001789093018,20.3373107910156,18.5259571075439,3.73674821853638,1.77085900306702,0.429008901119232,2.85245990753174,75.9182434082031,68.2465515136719,61.3418235778809,72.4241104125977,0.176282703876495,0.17632694542408,0.0814934223890305,0.00397171126678586,3.04940191109312e-32,0.00484177237376571,0.461056768894196,0.000434626737842336,53245.83984375,NA,20.1746298323525
"EL542",10.5197525024414,17.2840194702148,28.7245178222656,20.3445930480957,18.2047672271729,3.83432650566101,1.88873481750488,0.614217638969421,3.2834677696228,74.5237655639648,68.6861343383789,62.1905632019043,72.2620010375977,0.230343922972679,0.190604075789452,0.0379857569932938,0.00522788520902395,0.00558859715238214,0,0.401330590248108,0,27662.05078125,NA,17.9067202087092
"EL543",7.10869312286377,14.7270698547363,26.6449279785156,17.5013484954834,19.5362339019775,3.01995182037354,1.73080778121948,0.681911110877991,2.69057059288025,76.4888610839844,65.9580612182617,55.8228530883789,70.4296798706055,0.206725478172302,0.0940345972776413,0.0377957746386528,0.0063623609021306,0.00111320510040969,0.248784795403481,0.341340452432632,0.039009865373373,177518.8125,NA,35.4456576978197
"EL611",8.22661209106445,16.1565895080566,28.3339385986328,18.8999004364014,20.1073265075684,2.13248205184937,1.33374345302582,0.39806255698204,1.84345543384552,74.9508666992188,61.5486831665039,49.6660957336426,67.3155899047852,0.321841567754745,0.153745397925377,0.0797069221735001,0.00547348195686936,5.24384760558159e-33,0.258344233036041,0.0517800487577915,0.126156136393547,196000.453125,NA,32.4343146274913
"EL612",8.62276840209961,16.7766227722168,29.0832347869873,19.4793167114258,20.4604663848877,1.29768347740173,0.994408309459686,0.379912585020065,1.2699556350708,71.8072280883789,59.4210662841797,49.4187164306641,66.738525390625,0.380674660205841,0.0606502331793308,0.244618058204651,0.00827032141387463,0,0.0943140164017677,0,0.11899084597826,284249.875,NA,53.1158049091828
"EL613",9.94378089904785,17.3213691711426,29.3415088653564,20.3270606994629,19.39772605896,1.75852000713348,1.10907936096191,0.348909199237823,1.44387495517731,72.5892868041992,61.7233619689941,52.6556701660156,68.1927642822266,0.216421410441399,0.0161599032580853,0.28185498714447,0.0090151596814394,0,0.0826779082417488,0,0.103896372020245,109201.8515625,NA,41.9133092463228
"EL621",16.0176486968994,18.4022617340088,27.3859024047852,23.8259181976318,11.3682518005371,3.3735089302063,1.31880402565002,0.229340329766273,3.03610563278198,69.0307540893555,76.285285949707,80.0390167236328,72.6752243041992,0.0132442424073815,0.0767450705170631,0.0012216055765748,0.0014704434433952,0,0.0517600812017918,0,0.0220247227698565,4694.0029296875,NA,12.9421156481979
"EL622",11.2265214920044,17.6049041748047,28.8562049865723,20.9150333404541,17.6296844482422,4.64642906188965,2.11040854454041,0.413654506206512,4.07087802886963,73.742301940918,72.6375427246094,68.6193313598633,74.0757675170898,0.0142927216365933,0.0485309213399887,1.17238815877663e-10,0.0109572755172849,0,0.139913812279701,0,0.0251835063099861,15664.9833984375,NA,24.6175934965377
"EL623",11.2465152740479,17.7050266265869,29.0639038085938,21.0377349853516,17.8173885345459,3.28828001022339,1.38417291641235,0.336553484201431,2.4585223197937,73.3940505981445,68.6348419189453,62.3101425170898,71.5138778686523,0.121554955840111,0.279897749423981,0.0666696280241013,0.00545802246779203,0,0.291652143001556,0,0.128643065690994,45.2828979492188,NA,0.0496051712376138
"EL631",10.1697463989258,16.7472057342529,28.209228515625,20.0407161712646,18.0394821166992,2.93225240707397,1.32354950904846,0.307237505912781,2.2399115562439,74.5889739990234,68.2727890014648,60.7355117797852,71.3115234375,0.119957968592644,0.236154854297638,0.0916499719023705,0.00546774640679359,5.43212029093906e-33,0.287562698125839,0.0536391362547874,0.109232231974602,163948.234375,NA,30.0671396829032
"EL632",10.8210744857788,16.5828094482422,27.6391906738281,20.2695083618164,16.818115234375,2.60758352279663,1.05808246135712,0.167509987950325,1.923131108284,75.6162872314453,68.171875,57.5562286376953,70.3434066772461,0.181045264005661,0.31938824057579,0.098051406443119,0.00896906480193138,0,0.132304504513741,0,0.138855129480362,148840.65625,NA,45.6890383719755
"EL633",11.686526298523,16.7917213439941,27.6050128936768,20.8791103363037,15.9184846878052,3.22362875938416,1.1164026260376,0.147468328475952,2.4106662273407,76.3912887573242,70.2188034057617,58.8413925170898,71.3081588745117,0.187215209007263,0.302701652050018,0.130389675498009,0.00270228856243193,0,0.160355105996132,0,0.151284128427505,24808.06640625,NA,9.29731739246894
"EL641",11.027455329895,17.4312973022461,29.0770397186279,20.7351875305176,18.0495853424072,1.82646656036377,0.889201998710632,0.20370489358902,1.41554582118988,72.6184616088867,60.0587310791016,48.3838081359863,66.2110137939453,0.296139299869537,0.262993901968002,0.11784503608942,0.0156962480396032,0,0.0662842765450478,0,0.119772545993328,254188.859375,NA,84.9655138971228
"EL642",12.5395755767822,18.3192558288574,29.3072967529297,21.6863021850586,16.7677211761475,2.17620420455933,0.986610114574432,0.167978748679161,1.47417569160461,71.2950134277344,58.3169860839844,45.8458023071289,65.1043014526367,0.157878696918488,0.026586901396513,0.220768958330154,0.0230444315820932,0,0.0656482726335526,0,0.0850523933768272,374498.9375,NA,91.5775634613507
"EL643",8.03281021118164,15.257306098938,27.2185668945312,18.3061447143555,19.1857566833496,2.37162566184998,1.31328749656677,0.330501437187195,1.96511697769165,76.210075378418,66.0936813354492,56.2090225219727,70.2411117553711,0.164472281932831,0.14581735432148,0.114969290792942,0.00451674731448293,5.86872681082529e-33,0.373750776052475,0.0579503811895847,0.110704652965069,38850.625,NA,21.0428389498605
"EL644",9.58780002593994,16.7549724578857,28.6015796661377,19.8428936004639,19.0137786865234,1.63662397861481,1.09913277626038,0.322112053632736,1.47725749015808,74.3091430664062,62.1183967590332,51.9128723144531,68.9021759033203,0.269127070903778,0.160968214273453,0.191071882843971,0.00982499122619629,0,0.161099448800087,0,0.139291390776634,96239.4921875,NA,21.4185401120192
"EL645",8.83345985412598,15.9285879135132,27.6213722229004,19.017391204834,18.7879104614258,1.73811507225037,1.06066191196442,0.308517724275589,1.59872651100159,74.9535751342773,64.1903305053711,55.02392578125,70.2667694091797,0.188281193375587,0.277195304632187,0.0787571221590042,0.0151677140966058,0,0.261106550693512,0,0.152729392051697,53749.76171875,NA,25.4103341894609
"EL651",9.11451148986816,15.0251951217651,26.5139713287354,18.6842994689941,17.3994598388672,2.35571026802063,0.964077770709991,0.223788365721703,1.67936706542969,74.3786010742188,64.4185104370117,50.9830360412598,67.57958984375,0.193917021155357,0.328989773988724,0.132701635360718,0.0113292457535863,0,0.111054666340351,0,0.139559775590897,173034.4375,NA,26.1137198431404
"EL652",8.48728942871094,14.7672662734985,26.4944801330566,18.2220668792725,18.0071907043457,1.75400221347809,0.84947919845581,0.206619471311569,1.24625825881958,72.5175552368164,62.5972061157227,49.7202529907227,66.1234893798828,0.276650667190552,0.374297142028809,0.069859467446804,0.0118903797119856,0,0.0650972351431847,0,0.142172649502754,75394.8125,NA,33.2776288973709
"EL653",11.8857841491699,16.8311176300049,27.7630882263184,20.97926902771,15.8773031234741,3.01043701171875,1.05186808109283,0.183971375226974,2.06478548049927,74.3828430175781,67.520622253418,55.7907829284668,68.9692611694336,0.106445394456387,0.266690224409103,0.117754094302654,0.00733195804059505,0,0.139636278152466,0,0.109945207834244,86439.0625,NA,12.7583730010695
"ES111",11.0184803009033,13.9158229827881,21.3429946899414,17.3019485473633,10.3245143890381,5.77615118026733,3.16934728622437,0.723905622959137,3.63953375816345,81.4386901855469,78.0725555419922,75.1492919921875,80.0360336303711,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0379430688917637,1.29979645938979e-19,0,0.660208463668823,0,840763.875,NA,106.715078867776
"ES112",8.10561084747314,12.5198192596436,22.017505645752,16.0525283813477,13.9118957519531,4.1776008605957,2.58529925346375,0.586316704750061,2.88969707489014,81.0555038452148,74.9504852294922,69.3067932128906,76.2262954711914,0.0954296886920929,0.100811369717121,0.00342630851082504,0.00921477098017931,1.69804398702013e-19,0,0.79095733165741,0,242833.75,NA,24.6049900277508
"ES113",7.54891300201416,12.8605012893677,23.6970157623291,16.3239612579346,16.1481037139893,4.55215120315552,2.44990348815918,0.531440436840057,2.91788220405579,80.6067199707031,70.9862670898438,60.4371566772461,71.9322509765625,0.0718402937054634,0.103255838155746,0.0132153714075685,0.0159287825226784,1.48359120936116e-19,0,0.793970882892609,0,311275.21875,NA,42.9141843274936
"ES114",9.92718505859375,13.8657379150391,22.6362686157227,17.2308616638184,12.7090845108032,6.09237337112427,3.12701177597046,0.717401325702667,3.7321126461029,82.0771942138672,76.339241027832,70.2576599121094,77.8472747802734,0.0758148059248924,0.139619171619415,1.7291459375457e-09,0.0230924151837826,1.60411504352532e-19,0,0.732562005519867,0,168626.671875,NA,37.9764394848578
"ES120",7.30954933166504,11.4082593917847,20.367696762085,15.0126075744629,13.0581483840942,3.81308364868164,2.95251607894897,0.739954233169556,3.04355621337891,78.17822265625,75.3025741577148,76.6404342651367,78.2909317016602,0.0305888708680868,0.0565230175852776,0.0129051534458995,0.0164911914616823,1.89943441958415e-19,0.561084389686584,0.26158407330513,0.0446026064455509,661981.0625,NA,62.6209311421858
"ES130",8.35073089599609,12.0407733917236,20.1781120300293,15.6923828125,11.8273811340332,3.36910772323608,2.80490732192993,1.03962016105652,2.8140857219696,78.7123413085938,75.7821655273438,79.1027526855469,78.7443466186523,0.0618288069963455,0.085040457546711,0.0164052583277225,0.0262164156883955,4.05142554882332e-06,0.572953760623932,0.0584898255765438,0.0629041567444801,499819.65625,NA,95.5625248767839
"ES211",7.13610410690308,12.3418617248535,22.3612365722656,15.9014406204224,15.225133895874,2.65353631973267,2.15509986877441,0.642212927341461,1.93586945533752,78.9715423583984,71.7369995117188,69.100212097168,74.6496658325195,0.243065789341927,0.129733115434647,0.0193103682249784,0.0275847520679235,3.30201546603348e-05,0.0351847000420094,0.510167479515076,0.00563323823735118,525678.125,NA,174.332253351483
"ES212",9.59561824798584,13.4519081115723,21.793270111084,17.1963539123535,12.1976509094238,4.38683462142944,3.68348526954651,1.27255201339722,3.36772799491882,78.4693908691406,75.1101379394531,76.7881927490234,77.7019805908203,0.0543473921716213,0.088315837085247,0.00194653472863138,0.0317917764186859,6.40304415355786e-06,0,0.541087567806244,0,360785.46875,NA,180.920959483357
"ES213",9.33453941345215,13.0162286758423,20.7871494293213,16.7088413238525,11.4526109695435,3.48325824737549,2.87461876869202,0.896331787109375,2.72603702545166,77.7732315063477,76.1399383544922,79.6722717285156,78.279899597168,0.03230195119977,0.090156652033329,0.00523465313017368,0.0654954463243484,1.37009791956189e-07,0.127508714795113,0.47697925567627,0.0198698583990335,758258.25,NA,345.943668001399
"ES220",7.7892861366272,13.6258783340454,24.9302825927734,17.1080532073975,17.1409969329834,2.73083758354187,2.37237191200256,0.755119979381561,2.13363647460938,77.9104843139648,67.1118316650391,59.2452507019043,71.0827713012695,0.272251486778259,0.135908752679825,0.0244281515479088,0.0228928327560425,1.78976661118213e-05,0.0142967067658901,0.454088300466537,0.0532686337828636,1093459.375,NA,105.271489323437
"ES230",6.14070749282837,12.0789184570312,23.5750255584717,15.4982404708862,17.4343166351318,1.72709274291992,1.66836619377136,0.556631207466125,1.30268049240112,76.2659454345703,66.734375,58.9218101501465,69.9548645019531,0.246766164898872,0.127633556723595,0.0334358252584934,0.0192619152367115,1.57655722432537e-05,0.269081234931946,0.210910528898239,0.0927672311663628,387267.625,NA,76.8789750228922
"ES241",6.72219657897949,13.570369720459,26.6222343444824,16.9471206665039,19.9000377655029,1.69464313983917,1.72348570823669,0.736123204231262,1.75408709049225,73.672233581543,60.6888618469238,46.6201820373535,66.1349792480469,0.289499521255493,0.0828149244189262,0.074091762304306,0.0159188769757748,0.000163174816407263,0.0863574221730232,0.301775395870209,0.14803871512413,370178.90625,NA,23.7750936484435
"ES242",7.05534362792969,13.6265859603882,25.9040508270264,16.6437797546387,18.8487071990967,0.981752395629883,0.954719841480255,0.642670691013336,1.08129107952118,69.2301635742188,56.4736137390137,49.1913108825684,64.5525283813477,0.257753372192383,0.0459920093417168,0.12734317779541,0.00610452145338058,0,0.337536633014679,0,0.225218251347542,154346.359375,NA,10.4663474748451
"ES243",8.32483959197998,15.4090766906738,28.060977935791,18.3087482452393,19.7361373901367,0.976430594921112,1.08569324016571,0.465768724679947,1.05319905281067,71.6042785644531,54.554573059082,43.0109252929688,62.4606513977051,0.375484615564346,0.0504932776093483,0.105167247354984,0.0124802412465215,4.00361477659317e-06,0.171719551086426,0.0763318464159966,0.207853332161903,1199977.375,NA,69.0679778954208
"ES300",8.58324241638184,15.6491918563843,29.5154800415039,18.7014942169189,20.9322376251221,1.60358989238739,1.12582206726074,0.29434272646904,1.33357536792755,72.9359817504883,52.9053840637207,32.452075958252,58.3225936889648,0.295941442251205,0.0729870349168777,0.116499580442905,0.0954137742519379,0,0.246293440461159,0,0.172087728977203,7110772,NA,888.628403046833
"ES411",7.17280626296997,13.9478511810303,27.4119205474854,17.2480907440186,20.2391147613525,2.12840747833252,1.28429281711578,0.29582741856575,1.6688939332962,73.8325805664062,56.9033012390137,36.0122108459473,60.7077713012695,0.268128633499146,0.0811111778020859,0.179306462407112,0.0101996390148997,0,0.222097650170326,0,0.238834664225578,226797.96875,NA,28.2485533183679
"ES412",6.89435863494873,12.5153398513794,23.2298622131348,15.9405689239502,16.3355045318604,1.91330206394196,1.63186657428741,0.521175742149353,1.50604629516602,77.6882476806641,67.1327972412109,59.6434478759766,69.8466339111328,0.340362876653671,0.115730009973049,0.0750657990574837,0.015383081510663,1.21792636491591e-05,0.142978474497795,0.174255385994911,0.126841589808464,677341.4375,NA,47.2938702747337
"ES413",6.22494983673096,11.8703002929688,23.2798652648926,15.4957323074341,17.0549163818359,3.03779649734497,2.03344082832336,0.514383733272552,2.26420092582703,78.5226593017578,66.5036392211914,56.1921653747559,69.2869338989258,0.187087327241898,0.103078037500381,0.0212859641760588,0.0117401136085391,8.53278379508993e-06,0.0724561959505081,0.549111604690552,0.0504205636680126,556806.9375,NA,35.7680894837927
"ES414",7.1457667350769,12.8543853759766,23.8790073394775,16.3918304443359,16.7332401275635,1.8417067527771,1.44051945209503,0.453184574842453,1.58459758758545,77.7929077148438,64.3422164916992,54.4004096984863,68.0670623779297,0.486414879560471,0.144338145852089,0.0598505958914757,0.00942953024059534,5.09416122440598e-06,0.0138938305899501,0.198899745941162,0.0845468789339066,284062.09375,NA,35.1947585752647
"ES415",8.25295352935791,14.9979982376099,28.1294422149658,18.3877868652344,19.8764896392822,2.1247718334198,1.1897007226944,0.268146693706512,1.51724696159363,76.3919677734375,59.1082038879395,38.9185943603516,61.3057289123535,0.251206785440445,0.220812171697617,0.062552735209465,0.00869624502956867,0,0.208783522248268,0,0.245396882295609,386657.34375,NA,31.2933052356249
"ES416",7.05635070800781,13.5285968780518,26.7587051391602,16.9348888397217,19.7023544311523,1.63923680782318,1.31763327121735,0.402478247880936,1.33094418048859,74.7576065063477,57.6207008361816,39.2853660583496,61.2971267700195,0.327961832284927,0.0881706848740578,0.135802641510963,0.0156857594847679,0,0.216152787208557,0,0.216102421283722,354485.21875,NA,51.393885480299
"ES417",6.60990190505981,13.1690425872803,25.9210529327393,16.3379878997803,19.3111515045166,1.48485040664673,1.33628976345062,0.512049376964569,1.20925962924957,74.4806747436523,58.2393112182617,44.5368156433105,63.5666084289551,0.278468936681747,0.0795913934707642,0.122181065380573,0.0153432739898562,1.55395377987588e-06,0.269962340593338,0.0203514005988836,0.213554903864861,150686.15625,NA,14.7369347556886
"ES418",7.70574426651001,14.2890224456787,26.8769779205322,17.7474002838135,19.1712322235107,1.32171177864075,1.04156935214996,0.350302398204803,1.13283717632294,76.4164428710938,57.819465637207,40.9708290100098,61.832820892334,0.571401000022888,0.0551054030656815,0.18482206761837,0.0107467183843255,0,0.0296241696923971,0,0.148300603032112,553361.75,NA,68.2559137317713
"ES419",7.45497751235962,14.0952386856079,26.9179592132568,17.5827503204346,19.4629821777344,2.14731550216675,1.35405921936035,0.355926185846329,1.53418564796448,77.689582824707,60.063045501709,42.3615379333496,62.9854202270508,0.34038695693016,0.160115242004395,0.0612841807305813,0.00628527859225869,2.31267727769164e-20,0.107968054711819,0.150643393397331,0.171221107244492,174370.59375,NA,16.5629009981292
"ES421",9.33572578430176,16.2565174102783,28.9940376281738,19.3266277313232,19.6583118438721,1.12607884407043,0.827330827713013,0.313044756650925,1.0992374420166,69.1565551757812,52.3467559814453,42.4775085449219,62.2701568603516,0.438353896141052,0,0.193413764238358,0.0126456925645471,0,0.169373646378517,0,0.186207711696625,543625.6875,NA,36.6388353440724
"ES422",9.97069072723389,17.4123592376709,30.954833984375,20.2802639007568,20.9841442108154,1.58897304534912,0.97590559720993,0.168062284588814,1.27605259418488,70.8112640380859,50.5353660583496,32.217529296875,56.9049377441406,0.434406399726868,0.0303573440760374,0.220356523990631,0.00674323318526149,0,0.123552910983562,0,0.183850795030594,663162.75,NA,33.5834874478891
"ES423",8.22998142242432,15.2101850509644,28.4442481994629,18.1618175506592,20.2142658233643,1.47316420078278,1.05152380466461,0.356664597988129,1.19860649108887,71.0179748535156,53.2351684570312,39.3204383850098,61.3074188232422,0.387572258710861,0.00432753516361117,0.195184037089348,0.0115043688565493,0,0.23409266769886,0,0.167105808854103,331935.65625,NA,19.3260234471977
"ES424",7.24234247207642,14.0752429962158,27.1984958648682,17.0388565063477,19.9561557769775,1.46054720878601,1.20218372344971,0.433557033538818,1.23254442214966,72.6826477050781,54.4856414794922,37.6688423156738,60.5015525817871,0.279162436723709,0.024421401321888,0.164610713720322,0.0164255332201719,0,0.303233921527863,0,0.211199268698692,550778.8125,NA,45.0658920252605
"ES425",9.65506172180176,17.0243835449219,30.7775230407715,19.9172210693359,21.1224632263184,1.64714050292969,0.998057126998901,0.192616611719131,1.29307758808136,72.3960113525391,52.1418876647949,31.5498847961426,58.2846221923828,0.451647490262985,0.00309311901219189,0.206744536757469,0.0182804260402918,0,0.15305270254612,0,0.166139379143715,2449153.75,NA,158.970264142049
"ES431",11.9432392120361,18.789758682251,31.0652084350586,21.8050422668457,19.1219692230225,2.08748459815979,0.99401992559433,0.116557419300079,1.47631847858429,71.8857727050781,52.7007713317871,36.7646064758301,58.3480644226074,0.326904773712158,0.212810084223747,0.056813295930624,0.00858907494693995,0,0.146628245711327,0,0.245767891407013,725785.75,NA,33.3521649953292
"ES432",10.9072713851929,17.6991882324219,30.7341995239258,20.9824409484863,19.82692527771,2.65248513221741,1.30434966087341,0.146477654576302,1.87241494655609,73.2180709838867,54.8911552429199,35.0300750732422,58.3471603393555,0.159673064947128,0.162159636616707,0.0994295999407768,0.00792295020073652,0,0.349164992570877,0,0.218544319272041,351987.78125,NA,17.7625005795511
"ES511",9.44424724578857,14.407961845398,25.8670063018799,18.2652816772461,16.422758102417,1.36236810684204,1.49226331710815,1.10675895214081,1.90501248836517,75.4129638671875,68.5881423950195,64.6198196411133,75.6637878417969,0.156319230794907,0.0713691711425781,0.0253451801836491,0.0890469998121262,8.08752611192176e-06,0.103760793805122,0.424973428249359,0.0408519543707371,2811359.25,NA,364.470564003344
"ES512",8.9746675491333,14.0981254577637,25.8513946533203,17.9017810821533,16.8767280578613,1.88966643810272,2.02049255371094,1.37042939662933,2.33469867706299,73.8117980957031,68.5127410888672,63.2141036987305,73.7528610229492,0.109780624508858,0.0585801638662815,0.0153356371447444,0.0471940375864506,4.26347151005757e-06,0.515553653240204,0.0646484345197678,0.106167681515217,737214.5,NA,125.543373897249
"ES513",7.26267147064209,13.587610244751,26.07590675354,17.0952167510986,18.8132362365723,1.33235192298889,1.50899720191956,0.86542272567749,1.61550652980804,72.7976684570312,62.1420669555664,52.6738891601562,68.6836929321289,0.24837064743042,0.101289339363575,0.0611759088933468,0.024583650752902,5.13803352077957e-05,0.108086071908474,0.273735553026199,0.180596232414246,618529.75,NA,50.8665260121169
"ES514",11.5987129211426,17.2871646881104,28.6229286193848,20.6702194213867,17.0242176055908,1.12304306030273,1.08282613754272,0.449845850467682,1.60447525978088,71.9748229980469,61.3760452270508,57.0644264221191,69.9263381958008,0.232828408479691,0.0847550183534622,0.0677063763141632,0.0306218229234219,0,0.231210753321648,0,0.179347723722458,750879.5625,NA,118.244824955656
"ES521",12.9464092254639,17.8041496276855,28.1931171417236,21.6132030487061,15.2467079162598,1.13447308540344,0.841439366340637,0.229674324393272,1.37916672229767,68.1829528808594,59.7676734924316,59.0517234802246,69.317512512207,0.725138604640961,2.63569846286824e-13,0.0422011874616146,0.0316998921334743,0,0.0716760009527206,0,0.05286555737257,1554894.75,NA,263.415260866286
"ES522",10.437032699585,16.0900058746338,27.1934070587158,19.3663425445557,16.7563743591309,1.1735600233078,1.09421992301941,0.57103306055069,1.50352001190186,66.6921997070312,60.5412330627441,60.7145500183105,68.2573165893555,0.180361434817314,0.0401525795459747,0.0950026512145996,0.0252398829907179,0,0.372925043106079,0,0.151302084326744,682961.4375,NA,102.556366648221
"ES523",10.7812623977661,16.549488067627,27.7794780731201,19.8452167510986,16.9982166290283,1.18369936943054,0.882286071777344,0.345962852239609,1.33013737201691,67.5905303955078,57.3629112243652,56.5819816589355,67.3256149291992,0.307573080062866,0.00187211204320192,0.146471157670021,0.0305857472121716,0,0.33206170797348,0,0.156226009130478,938782.5,NA,87.0534015477978
"ES532",12.3899192810059,16.0370864868164,26.5865383148193,21.0717430114746,14.1966171264648,2.26676511764526,1.29301166534424,0.273719638586044,2.58181047439575,77.5947494506836,71.2352828979492,65.6730346679688,75.5489044189453,0.20055165886879,0.0871421843767166,0.0108625283464789,0.0454985536634922,0,0.153557017445564,0,0.104775778949261,528630.625,NA,147.034829706802
"ES611",10.4079208374023,16.2036113739014,27.8490447998047,19.7033405303955,17.4411239624023,1.15632343292236,0.654065907001495,0.149100929498672,1.02171945571899,66.1623687744141,53.0657005310059,46.0149917602539,63.9228019714355,0.167207300662994,0.00643310882151127,0.0397834256291389,0.0125283347442746,0,0.555638194084167,0,0.11676038056612,237001.640625,NA,27.1599862750833
"ES612",14.1740522384644,19.0514163970947,27.8988800048828,22.2320957183838,13.7248277664185,3.14472031593323,0.957314848899841,0.0785622298717499,1.87137579917908,74.2823333740234,61.5925827026367,56.3085975646973,70.143913269043,0.311246126890182,0.199532046914101,0.026160441339016,0.0229397378861904,0,0.164144277572632,0,0.165977001190186,646960.5,NA,87.3685163380624
"ES613",11.9318237304688,19.0264072418213,31.2672100067139,21.8063144683838,19.3353881835938,2.07955193519592,1.0108894109726,0.119233421981335,1.56504011154175,69.4200286865234,51.1605529785156,37.7927131652832,58.5158233642578,0.435443669557571,0.200267821550369,0.0390188470482826,0.0153880137950182,0,0.110375702381134,0,0.197899371385574,934265.375,NA,67.504839787783
"ES614",9.74388599395752,16.1939258575439,28.4390621185303,19.3446102142334,18.6951732635498,1.62243223190308,0.863914370536804,0.15946052968502,1.15076422691345,69.1473007202148,55.0691223144531,44.0989151000977,63.1186561584473,0.305950701236725,0.0697632282972336,0.038696113973856,0.0173546727746725,0,0.331308603286743,0,0.166646674275398,1046142.0625,NA,81.9352664968333
"ES615",13.893253326416,19.6049957275391,29.3444786071777,22.5278930664062,15.4512243270874,2.54749846458435,1.05063998699188,0.0717252269387245,1.73018932342529,70.4634094238281,55.3749504089355,45.6875381469727,62.6897239685059,0.184595912694931,0.181801646947861,0.0267285648733377,0.018774850293994,0,0.318121671676636,0,0.17480830848217,731488.75,NA,71.6845095241076
"ES616",10.8078012466431,17.8436412811279,30.9429588317871,20.7506980895996,20.1351585388184,1.93932616710663,1.18821907043457,0.168371319770813,1.33521580696106,69.3085479736328,51.9345817565918,37.739143371582,58.7750816345215,0.398465991020203,0.0222461000084877,0.170884028077126,0.0120442230254412,0,0.207477316260338,0,0.188681453466415,681853.125,NA,50.6480189408779
