"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES130",8.23548793792725,12.6675910949707,20.7652969360352,15.7487325668335,12.5298080444336,4.12537431716919,2.89506006240845,1.46821165084839,3.21407842636108,80.6884765625,76.7158279418945,78.0975112915039,79.1838073730469,0.0210621114820242,0.116952493786812,0.026331752538681,0.0108020314946771,1.4551634194504e-05,0.530293226242065,0.0821963399648666,0.0961902216076851,365360.09375,NA,69.8546617992647
"ES211",6.75685262680054,12.5884084701538,22.0108394622803,15.5505933761597,15.2539863586426,2.95916080474854,2.31410598754883,1.05621457099915,2.25412893295288,81.4722518920898,73.3464584350586,71.916374206543,75.9496536254883,0.102546058595181,0.167713850736618,0.0250829607248306,0.0130973225459456,0.000122666591778398,0.0334019847214222,0.619953572750092,0.0087940813973546,381616.34375,NA,126.556601764039
"ES212",9.42702484130859,14.0916433334351,22.2351665496826,17.2301254272461,12.808141708374,5.02265405654907,3.68949508666992,1.77424609661102,3.92639803886414,80.0218505859375,75.8053741455078,76.7190322875977,78.4104461669922,0.0282295402139425,0.121094301342964,0.00258351676166058,0.0161901004612446,3.91330831917003e-05,0,0.549358904361725,0,256099.359375,NA,128.424634123234
"ES213",9.25086212158203,13.7855443954468,21.6016216278076,16.9136428833008,12.3507595062256,4.21209812164307,2.8970377445221,1.32047283649445,3.2246823310852,79.3414077758789,76.4052505493164,77.9690551757812,78.5375442504883,0.0136277414858341,0.135516330599785,0.0076162121258676,0.0410973764955997,1.85260341822868e-05,0.120943620800972,0.468102991580963,0.0306238476186991,647728.375,NA,295.516111979113
"ES220",7.38180351257324,13.7833309173584,23.8700733184814,16.505916595459,16.4882698059082,3.02548003196716,2.45810461044312,1.20997714996338,2.53863954544067,79.9041976928711,69.4085998535156,64.9359970092773,73.694091796875,0.198360085487366,0.12285789847374,0.0266660377383232,0.00955943018198013,7.2260525485035e-05,0.0131127974018455,0.526843070983887,0.0796811431646347,822667.125,NA,79.201290369091
"ES230",5.70070648193359,12.2070541381836,22.8328685760498,14.9607667922974,17.1321620941162,1.97651982307434,1.8357720375061,0.984663009643555,1.59831297397614,79.0426254272461,68.9181976318359,63.2972030639648,71.8421478271484,0.119069941341877,0.146266341209412,0.0555079728364944,0.00642874231562018,5.73543184145819e-05,0.258068948984146,0.260409861803055,0.15406309068203,276992.65625,NA,54.9875851392647
"ES241",6.25820255279541,13.7082223892212,24.8633632659912,15.940860748291,18.6051597595215,1.90063869953156,1.82191228866577,1.34647905826569,2.23607110977173,75.6435775756836,63.7169303894043,55.3778915405273,71.1855163574219,0.233900129795074,0.088512510061264,0.0991251245141029,0.00308590615168214,0.000446279882453382,0.0772323533892632,0.326420098543167,0.169937372207642,313662.75,NA,20.1452895596433
"ES242",6.45450592041016,13.6536846160889,25.1179084777832,15.9775266647339,18.663402557373,1.13599348068237,1.24029040336609,0.945537567138672,1.25904893875122,72.6891479492188,59.0231246948242,51.1431503295898,66.6191177368164,0.165619343519211,0.0851792171597481,0.276380509138107,0.00111815892159939,0,0.258581161499023,0,0.213069587945938,153893.875,NA,10.4356641551033
"ES243",7.81037616729736,15.4898529052734,26.8125629425049,17.5407314300537,19.0021858215332,1.07040095329285,1.24713969230652,0.747573852539062,1.21422135829926,73.9569091796875,57.0440063476562,47.9357109069824,65.3829345703125,0.247065171599388,0.0696548223495483,0.221608445048332,0.00576761784031987,1.53258442878723e-05,0.134260877966881,0.0968964546918869,0.224265396595001,912723.0625,NA,52.5342707443886
"ES300",7.8888635635376,15.5532169342041,28.2378482818604,17.9520015716553,20.3489856719971,1.68326032161713,1.42549395561218,0.46447679400444,1.2677549123764,77.1971282958984,56.1219940185547,36.1375465393066,60.5026893615723,0.11367853730917,0.136598467826843,0.250821948051453,0.0821359604597092,0,0.188214629888535,0,0.227773442864418,6236890,NA,779.419956184611
"ES411",6.54828071594238,13.7345600128174,25.9055194854736,16.3057327270508,19.3572406768799,2.17527461051941,1.65622186660767,0.476503640413284,1.49596285820007,77.2687606811523,60.2130928039551,41.0875053405762,63.4459495544434,0.0914715901017189,0.167535662651062,0.36116087436676,0.00385313667356968,0,0.141013026237488,0,0.234643936157227,208002.34375,NA,25.907486430111
"ES412",6.42110061645508,12.6711406707764,22.9044914245605,15.5039072036743,16.4833908081055,2.15888524055481,1.8063839673996,0.92566990852356,1.67279839515686,80.8902359008789,69.0363235473633,61.7115745544434,71.2475204467773,0.131489843130112,0.146314844489098,0.109926961362362,0.0052490602247417,4.43432472820859e-05,0.132458701729774,0.225978165864944,0.239167466759682,498218.90625,NA,34.7870350403702
