"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITC16",6.41677522659302,13.0456371307373,25.8598327636719,16.5802459716797,19.4430561065674,1.85475873947144,2.36327981948853,1.41921663284302,3.34447884559631,71.5924835205078,68.9192581176758,60.2213401794434,75.9933013916016,0.214919239282608,0.09377471357584,0.0577230267226696,0.0341895259916782,1.33713460417335e-30,0,0.425639718770981,0.160702094435692,599559.875,NA,87.666193229131
"ITC17",7.65743112564087,16.206205368042,29.0347003936768,18.6138744354248,21.377269744873,1.57248425483704,2.08683609962463,1.25174748897552,2.98851871490479,77.0358657836914,67.5967788696289,56.927921295166,76.651725769043,0.430673003196716,0.129860669374466,1.10461828572994e-09,0.0659830644726753,0,0,0.373283416032791,0,216854.671875,NA,141.852151394931
"ITC18",7.57023429870605,15.5055713653564,28.2602252960205,18.2490348815918,20.6899909973145,2.14556336402893,2.18099594116211,1.1471756696701,3.78710699081421,77.0909194946289,67.4239959716797,55.4860076904297,76.5534057617188,0.416111081838608,0.0841808021068573,0.000183966898475774,0.0654409155249596,0,0,0.433060377836227,0,432875.78125,NA,122.134162412023
"ITC20",0.619779706001282,5.57873249053955,17.4388771057129,9.30356121063232,16.8190975189209,3.04941606521606,3.19664478302002,2.28515076637268,3.2944929599762,66.6520462036133,70.3073425292969,63.833610534668,76.7548828125,0.0193103309720755,0.145317107439041,0.0727415606379509,0.0252983272075653,2.62885924512639e-26,0,0.660318970680237,0,96655.3046875,NA,29.8343391025201
"ITC31",6.80269193649292,12.8683500289917,25.5415573120117,16.7389163970947,18.7388648986816,1.98374152183533,2.32865953445435,1.35849738121033,3.63320875167847,72.7476425170898,70.3936157226562,63.0477409362793,77.2042922973633,0.126316040754318,0.105149731040001,0.0516522526741028,0.0314518883824348,0,0,0.0282997731119394,0.647144854068756,22295.712890625,NA,19.2447929252224
"ITC32",8.94666481018066,15.457935333252,27.982593536377,19.0244808197021,19.0359287261963,2.23533511161804,2.16041493415833,0.860143423080444,3.56139588356018,73.470832824707,71.7799530029297,65.5987243652344,77.7086944580078,0.0304075162857771,0.0461976565420628,3.01483651128365e-05,0.0818956047296524,0,0,0.623202085494995,0.000377716205548495,122663.390625,NA,79.1484202634003
"ITC33",6.55211782455444,13.8769865036011,26.6635112762451,17.0808753967285,20.1113929748535,2.58211922645569,2.282958984375,1.08419346809387,4.35707998275757,77.0786666870117,67.7457809448242,55.1374359130859,76.8073348999023,0.260130435228348,0.0697332695126534,0.00102175143547356,0.072723001241684,0,0,0.584652125835419,0,57635.60546875,NA,31.0275417702952
"ITC34",8.94114303588867,15.0834836959839,27.9741706848145,18.9538612365723,19.0330276489258,4.19345283508301,3.01853203773499,1.15830552577972,5.57131576538086,76.1770782470703,70.9539184570312,59.3204956054688,77.7878494262695,0.0260434057563543,0.0176925323903561,0.000735100649762899,0.0824251919984818,0,0,0.614095509052277,0.0271246656775475,90784.90625,NA,104.812036854515
"ITC41",6.68643665313721,14.7281446456909,27.3624439239502,16.8267612457275,20.6760063171387,2.61086702346802,4.39886331558228,3.26134657859802,5.36829519271851,74.3741912841797,64.5299377441406,56.5757331848145,76.7347030639648,0.148477867245674,0.0285900793969631,0.00674459617584944,0.131899699568748,2.09239214021756e-32,0,0.61854475736618,0,815059,NA,688.777895644906
"ITC42",4.55246353149414,12.358678817749,24.5731639862061,14.865439414978,20.0207004547119,2.73617815971375,4.39901065826416,3.63653755187988,5.33234071731567,74.0607833862305,65.655632019043,57.7828178405762,76.9835586547852,0.0761909037828445,0.0518089756369591,0.0363449268043041,0.2065649330616,2.89571489970545e-31,0,0.58417820930481,0,1084511.375,NA,849.651812575503
"ITC43",5.00322866439819,13.1149234771729,25.6070137023926,15.5339021682739,20.6037845611572,2.63694167137146,4.21288299560547,3.37564373016357,5.1230959892273,74.2940444946289,65.324836730957,56.2462501525879,76.5526962280273,0.0811624228954315,0.0440166480839252,0.0277901943773031,0.243136256933212,3.72129232395463e-31,0,0.56078714132309,0,810859.0625,NA,1014.44448366822
"ITC44",-1.4361937046051,3.97007703781128,14.5948896408081,7.79508304595947,16.0310840606689,2.96136260032654,4.37398052215576,4.04655361175537,5.06897068023682,70.3748779296875,69.3375625610352,68.504508972168,78.6533584594727,0.0157526452094316,0.114641793072224,0.123898923397064,0.0376699045300484,7.92751912217034e-36,0,0.679448783397675,0,122869.078125,NA,38.3718761740631
"ITC46",4.12512969970703,12.505334854126,25.4168453216553,15.0604238510132,21.2917156219482,2.4404125213623,3.72801327705383,2.64624500274658,4.32788133621216,73.2029495239258,67.8324661254883,58.0443077087402,77.1646041870117,0.178972259163857,0.0829332396388054,0.0189937893301249,0.125455543398857,7.66127267654075e-33,0,0.586692929267883,0,1321528,NA,478.570262996698
"ITC47",3.15375280380249,11.5795431137085,24.4988613128662,14.3555030822754,21.3451099395752,2.38362455368042,3.3555383682251,2.41775441169739,4.00172281265259,75.5357894897461,67.8277816772461,56.8374137878418,76.7486190795898,0.22735096514225,0.0901218801736832,0.0284639205783606,0.0721478760242462,0,0,0.553974628448486,0,1091884.25,NA,229.945061839167
"ITC48",7.21422624588013,15.8076648712158,29.0512752532959,18.3265953063965,21.8370494842529,2.12086772918701,2.44249439239502,1.29764032363892,3.56586956977844,77.880126953125,64.8336944580078,50.4692497253418,75.4608688354492,0.500178217887878,0.0564910545945168,0.000363966741133481,0.0889827832579613,0,0,0.351251572370529,0,1396900.75,NA,466.824191946237
"ITC49",7.20074129104614,16.8731575012207,30.5561141967773,19.1229801177979,23.3553733825684,2.12370562553406,2.38540601730347,1.23401045799255,3.22503685951233,79.3719100952148,64.5995101928711,47.9967269897461,75.0229415893555,0.587910771369934,0.0885961353778839,1.32264366126122e-09,0.0878452882170677,0,0,0.231483310461044,0,390126.625,NA,495.182121366538
"ITC4A",6.86044263839722,16.9560108184814,30.7773571014404,19.14599609375,23.9169139862061,2.15607380867004,2.39043784141541,1.29685115814209,3.24785661697388,80.0230178833008,65.2089462280273,48.1598052978516,75.1112594604492,0.623109817504883,0.0908116027712822,9.47548323892988e-06,0.0518477410078049,0,2.83881404823829e-17,0.219104781746864,0.0116842575371265,433109,NA,244.460533669415
"ITC4B",6.46435022354126,16.9134750366211,30.8220558166504,19.0069961547852,24.3577060699463,1.85673201084137,2.18807220458984,1.34976148605347,2.80616760253906,80.2421951293945,65.3791809082031,47.1931953430176,74.2973022460938,0.559475302696228,0.08705785125494,0.00220135366544127,0.0660491064190865,0,6.56308755365091e-18,0.216902956366539,0.0446075983345509,736361.4375,NA,318.288702485733
"ITC4C",7.20079851150513,16.1507205963135,29.4559383392334,18.3743934631348,22.2551383972168,2.15195918083191,2.99615383148193,1.88876402378082,3.87838196754456,77.0400619506836,64.0848693847656,50.373176574707,75.2275238037109,0.398517370223999,0.0421305820345879,0.00050760485464707,0.161235317587852,1.1951441494895e-31,0,0.374175548553467,0,1356450,NA,875.709726989118
"ITC4D",6.55017900466919,15.4019565582275,28.5740394592285,17.5188694000244,22.0238609313965,2.38793158531189,3.81153106689453,2.77611041069031,4.70234107971191,75.0564651489258,64.1495590209961,52.3858757019043,75.5066909790039,0.102501593530178,0.0198977515101433,0.00173691834788769,0.314220994710922,5.17689969051289e-31,0,0.51588648557663,0,536597.25,NA,1368.05752389355
"ITF11",7.56362247467041,13.7061395645142,27.6894474029541,18.1172218322754,20.1258239746094,2.36441874504089,1.67295861244202,0.773675858974457,3.02665901184082,78.6221008300781,70.4590377807617,53.9604415893555,75.572883605957,0.1766327470541,0.123593524098396,0.00526092341169715,0.0588468797504902,0,5.63660997014042e-15,0.36311474442482,0.269481241703033,305407.90625,NA,60.051999177777
"ITF12",7.75115919113159,14.2217054367065,28.1857872009277,18.3970699310303,20.4346294403076,2.06662511825562,1.57581198215485,0.988640069961548,2.44047856330872,77.4006195068359,69.874382019043,55.5944137573242,75.2212371826172,0.367205917835236,0.0913206338882446,0.00156475813128054,0.0412460751831532,0,1.58196664259321e-16,0.00042958083213307,0.430881649255753,261876.21875,NA,135.727782175188
"ITF13",7.83062601089478,14.0087804794312,27.8729820251465,18.3829250335693,20.0423583984375,2.2116060256958,1.56025731563568,0.828907668590546,2.57631206512451,78.242546081543,69.4094390869141,53.9537239074707,75.1987686157227,0.279585123062134,0.107667192816734,0.00549724511802197,0.0432050190865993,0,0,0,0.505720913410187,141395.109375,NA,116.874093837435
"ITF14",9.17088317871094,15.4270210266113,29.164134979248,19.6842555999756,19.9932537078857,2.10729074478149,1.50868666172028,0.832433581352234,2.64780473709106,77.2879486083984,68.3113174438477,53.9946708679199,74.5300369262695,0.338699460029602,0.109166674315929,1.22479271169595e-09,0.0546042062342167,0,2.43176017516999e-11,0,0.410205543041229,323239.53125,NA,123.618592959256
"ITF21",7.69217491149902,14.0999040603638,28.4570541381836,18.4046401977539,20.7648792266846,2.38526368141174,1.65667152404785,0.777978897094727,3.09827470779419,78.8232269287109,69.8508224487305,55.1049575805664,75.6792297363281,0.189364776015282,0.142248243093491,3.00577540635061e-09,0.0520619265735149,0,1.33823627092994e-12,0.00622202875092626,0.608689665794373,78557.015625,NA,52.1887232923345
"ITF22",9.88803195953369,16.2328414916992,30.3758430480957,20.5418529510498,20.4878101348877,1.93518006801605,1.31392419338226,0.527015388011932,2.31842398643494,77.4789733886719,66.4001235961914,49.0762329101562,72.1222229003906,0.494913339614868,0.154010191559792,1.41417585837189e-05,0.0330914966762066,0,1.52601709046962e-10,0,0.295598655939102,204572.78125,NA,69.3009500241338
"ITF31",10.9818305969238,17.0252380371094,30.7953605651855,21.355993270874,19.8135280609131,3.02312970161438,1.83456254005432,0.504102230072021,3.6504111289978,77.7920074462891,70.7233428955078,57.112419128418,75.1247863769531,0.347646474838257,0.108732849359512,6.68578803431075e-10,0.0596363358199596,0,5.5716938007766e-11,0,0.402107387781143,566880.9375,NA,211.66596907397
"ITF32",10.2226266860962,16.4624919891357,30.4960155487061,20.8215713500977,20.2733879089355,2.6378390789032,1.69628286361694,0.593068182468414,2.72280621528625,79.6537094116211,68.6460723876953,50.3877029418945,73.9085159301758,0.489131420850754,0.121575407683849,1.941437455244e-09,0.0428889282047749,0,0,0,0.346379965543747,240225.375,NA,116.265784423006
"ITF33",10.4812908172607,15.8729076385498,28.8463077545166,20.4851360321045,18.3650169372559,2.8436439037323,1.75454068183899,0.498164445161819,3.53441429138184,76.459342956543,71.25390625,61.9523582458496,74.1776580810547,0.130398869514465,0.03267902135849,5.25813038942946e-11,0.166761919856071,0,0,0,0.453248560428619,130419.125,NA,109.303073270397
"ITF34",9.60284996032715,15.5247087478638,29.0538768768311,19.9574546813965,19.4510288238525,2.32917428016663,1.43016624450684,0.536149740219116,2.63697624206543,78.1202621459961,68.4106140136719,53.6660385131836,72.8941421508789,0.395720034837723,0.107623733580112,1.02088881792639e-09,0.0679360702633858,0,0,0,0.371446549892426,497013.90625,NA,180.169580598684
"ITF35",9.82683086395264,15.3263959884644,28.5251712799072,19.9465236663818,18.6983394622803,2.74940848350525,1.48944270610809,0.414489150047302,2.96119594573975,78.4093780517578,70.4710922241211,59.1292152404785,74.572883605957,0.203392758965492,0.0980691909790039,0.000711597793269902,0.0649980157613754,0,1.81310064184537e-10,0,0.514808475971222,668475.3125,NA,135.246161696986
"ITF43",11.5765943527222,17.1916351318359,30.2248268127441,21.5138969421387,18.6482334136963,2.04477858543396,1.14374220371246,0.430003851652145,2.09635305404663,76.0030136108398,66.9113845825195,53.2721405029297,72.7080612182617,0.373170107603073,0.239837139844894,2.28888397124649e-09,0.0492211170494556,0,2.73967221665907e-16,0,0.267547577619553,248982.9375,NA,101.585844984872
"ITF44",11.7979402542114,17.2951717376709,30.2633247375488,21.6503505706787,18.4653873443604,2.11336421966553,1.16758418083191,0.41628509759903,2.11309289932251,75.9863510131836,67.9069137573242,55.1647682189941,73.4286499023438,0.336290687322617,0.224905252456665,1.82775456778472e-05,0.0550495088100433,0,0,0,0.272948890924454,60940.95703125,NA,33.4486699202879
"ITF45",13.2805757522583,18.3420124053955,31.0107269287109,22.8436279296875,17.7301502227783,2.04459309577942,1.07460808753967,0.343150347471237,2.81357502937317,74.1086044311523,69.0992813110352,59.7753982543945,73.2081298828125,0.310826808214188,0.153528675436974,0.000696629285812378,0.0539148189127445,0,0,0,0.267483025789261,445137.03125,NA,161.700224322117
"ITF46",10.9716148376465,17.2774200439453,31.3975296020508,21.5983200073242,20.4259128570557,1.37939631938934,0.921929836273193,0.516445577144623,1.65003204345703,75.5064315795898,62.118034362793,43.522029876709,68.3423004150391,0.444527119398117,0.115423254668713,3.14919197990093e-05,0.0334871113300323,0,2.04631298884872e-12,0,0.293689370155334,435033.5,NA,62.1686858961739
"ITF47",11.2804746627808,17.005443572998,30.1248779296875,21.3251285552979,18.8444023132324,1.89292871952057,1.08164501190186,0.448260515928268,1.96909248828888,75.9689102172852,65.8045196533203,51.3655624389648,71.6109390258789,0.410530060529709,0.231196150183678,2.24364260503762e-09,0.0422486998140812,0,9.09855898644494e-16,0,0.254659801721573,368615.21875,NA,97.3570339155919
"ITF48",11.9133892059326,17.6400527954102,30.8436298370361,21.9666938781738,18.9302387237549,1.7064573764801,0.997391879558563,0.469287246465683,1.65430462360382,74.2788543701172,64.3805770874023,51.1364898681641,69.7942352294922,0.301394075155258,0.200741365551949,3.84583520585124e-09,0.043070524930954,0,2.98316321935255e-16,0,0.196850925683975,256620.171875,NA,164.256183317616
"ITF51",8.87539863586426,14.7966136932373,28.2061004638672,19.2701435089111,19.3307018280029,1.97278034687042,1.16368341445923,0.494827777147293,2.06585025787354,78.7992553710938,67.5085601806641,52.4010238647461,72.3940734863281,0.354987502098083,0.135669007897377,0.000932445283979177,0.0465772598981857,0,1.68455208116036e-10,0,0.449022442102432,345096.8125,NA,52.7563694079465
"ITF52",10.2970819473267,16.0795211791992,29.3424224853516,20.5069313049316,19.0453414916992,1.94611537456512,1.06671857833862,0.498247742652893,1.95609152317047,76.8565216064453,65.7371444702148,50.551628112793,71.0707626342773,0.409094601869583,0.18207323551178,2.42512165904429e-09,0.0459018871188164,0,3.22551180209629e-10,0,0.361051648855209,115996.515625,NA,33.489162266718
"ITF61",11.2506666183472,16.3856143951416,29.7558135986328,21.256462097168,18.5051460266113,3.0490608215332,1.30358636379242,0.368249922990799,2.76030945777893,78.1609344482422,69.6094207763672,59.3225326538086,73.7290573120117,0.199611112475395,0.0872143134474754,2.37338781516883e-07,0.0390707179903984,0,2.51206722090558e-10,0,0.634031653404236,371790.71875,NA,55.4324494626196
"ITF62",10.9385223388672,16.0885143280029,29.7746906280518,21.1037006378174,18.8361682891846,3.19151091575623,1.4148108959198,0.242744237184525,2.91996932029724,77.4718627929688,67.3188171386719,55.1531867980957,73.2075805664062,0.172989621758461,0.097357265651226,7.5123691989365e-12,0.0311796497553587,0,0,0,0.694569170475006,34825.98046875,NA,19.5478565353666
"ITF63",12.2936925888062,17.0514450073242,30.0581874847412,22.1165733337402,17.7644958496094,3.36318445205688,1.41767060756683,0.299164861440659,2.71670389175415,78.4151840209961,72.2104263305664,64.5567932128906,75.6705780029297,0.164332062005997,0.103183083236217,1.84910892153667e-10,0.036625798791647,0,1.21982937639764e-10,0,0.553842663764954,124761.265625,NA,51.886818987517
"ITF64",13.439263343811,17.9330539703369,30.5628795623779,23.0582160949707,17.1236171722412,3.37664699554443,1.40192031860352,0.27964249253273,2.58127999305725,78.7654037475586,74.8015899658203,69.1484680175781,77.1868057250977,0.166046276688576,0.114333629608154,1.03161007514174e-10,0.0334940142929554,0,0,0,0.464218884706497,73342.75,NA,63.8601715719188
"ITF65",14.1000862121582,18.3650665283203,30.9518222808838,23.5587177276611,16.8517379760742,2.36001777648926,1.05086326599121,0.166305616497993,2.29839515686035,78.2308807373047,72.8360137939453,65.6766967773438,76.6176376342773,0.0897436439990997,0.0498326979577541,1.01414243669495e-09,0.0478845946490765,0,0,0,0.415256381034851,371879.40625,NA,118.179062126994
"ITG11",15.4757623672485,18.997241973877,30.5254383087158,24.6567878723145,15.0496768951416,2.42541098594666,1.14319491386414,0.100791618227959,2.6184229850769,76.366828918457,69.2831573486328,59.1826667785645,73.7587280273438,0.258937388658524,0,0.297820687294006,0.0316468589007854,0,4.34129796456247e-15,0,0.235383167862892,151516.625,NA,60.7580391990966
"ITG12",13.542311668396,17.346263885498,29.7572536468506,22.9094371795654,16.2149410247803,2.45984697341919,1.27120172977448,0.178675949573517,2.65457057952881,79.9068756103516,69.5458602905273,56.1432189941406,74.7351837158203,0.481617391109467,0,0.241152793169022,0.0253155659884214,0,3.64933260951143e-15,0,0.243172734975815,220512.359375,NA,43.5870672417975
"ITG13",12.3822021484375,16.4923915863037,29.2801303863525,21.9226722717285,16.8979263305664,2.07291603088379,0.991966664791107,0.187794893980026,2.08334469795227,79.6664962768555,69.3924255371094,57.7430381774902,74.8855514526367,0.297511368989944,0.140753716230392,0.108170486986637,0.0452067479491234,0,1.4556858356793e-15,0,0.372459322214127,85976.203125,NA,25.8705702602017
"ITG14",14.6524448394775,18.3597412109375,30.5395984649658,23.9898738861084,15.8871517181396,2.27785849571228,1.11440050601959,0.12439151853323,2.57477235794067,78.6868209838867,68.4773025512695,56.2040596008301,74.3966064453125,0.401060312986374,0,0.193830698728561,0.0314761064946651,0,1.69639788209151e-15,0,0.18642196059227,237628.25,NA,77.0854461060362
"ITG15",14.3965139389038,18.2935123443604,30.6505794525146,23.8674392700195,16.2540645599365,1.98988318443298,0.927114546298981,0.146814465522766,2.17167592048645,79.0207672119141,68.1569366455078,55.8205451965332,74.7700805664062,0.432090550661087,0,0.214958012104034,0.0332376174628735,0,1.79484989797942e-15,0,0.202077746391296,182425.9375,NA,84.8370590265642
"ITG16",13.0595550537109,17.1074314117432,29.766077041626,22.5988864898682,16.7065200805664,2.00765371322632,0.943777859210968,0.184875518083572,2.03773784637451,79.5559158325195,68.6933746337891,56.3589744567871,74.8196334838867,0.373290181159973,0.0756436139345169,0.181148380041122,0.0380162373185158,0,1.71971405215146e-15,0,0.302292197942734,183788.1875,NA,70.7586586853827
"ITG17",13.5227184295654,17.6602802276611,30.2233200073242,23.1505298614502,16.7005996704102,1.92050242424011,0.744982600212097,0.134596765041351,2.08643865585327,78.7191009521484,68.1935729980469,55.6836051940918,74.703010559082,0.397041738033295,0.0974600985646248,0.15446075797081,0.034651804715395,0,1.02196145036743e-15,0,0.306901574134827,202176.8125,NA,57.3887262452343
"ITG18",15.2189493179321,18.9967842102051,31.1280689239502,24.6642150878906,15.9091176986694,2.02591681480408,0.677018165588379,0.0968625247478485,2.24835515022278,78.2331848144531,69.5421600341797,57.5883636474609,76.1313934326172,0.34331151843071,0,0.127277478575706,0.0301918983459473,0,5.9013060720915e-16,0,0.14406207203865,128804.2890625,NA,81.3542225479695
"ITG19",14.6876916885376,18.706356048584,30.998556137085,24.2824249267578,16.3108654022217,1.9619699716568,0.667422294616699,0.119384214282036,2.17728328704834,78.1367645263672,68.1853408813477,55.1918601989746,75.1137619018555,0.439437568187714,0,0.204084426164627,0.0252611637115479,0,1.4463926136985e-15,0,0.199691891670227,68586.46875,NA,31.4986597803969
"ITG25",13.0699939727783,16.9686889648438,29.4497032165527,22.2756900787354,16.3797092437744,2.53065705299377,1.47475695610046,0.238553375005722,2.63361191749573,79.2064514160156,71.9848327636719,58.8738708496094,74.3547973632812,0.274253636598587,0.176241084933281,0.015010166913271,0.0140291452407837,0,1.74969885802234e-10,0,0.311501055955887,234403.71875,NA,54.437167289623
"ITG26",11.5683717727661,15.3224620819092,28.3435039520264,20.8104362487793,16.7751331329346,3.01230597496033,1.67079091072083,0.332451581954956,2.75977659225464,80.9884490966797,71.0065460205078,53.6834602355957,74.4111480712891,0.248009741306305,0.167645052075386,0.0203061774373055,0.0150137655436993,0,2.020717204676e-10,0,0.548121929168701,86644.859375,NA,21.9447395042722
"ITG27",13.4024391174316,17.3530921936035,30.0098628997803,22.9395370483398,16.607421875,2.45131707191467,1.36210870742798,0.228858605027199,2.31272554397583,78.8040542602539,68.5002136230469,53.2251129150391,73.2188339233398,0.169734120368958,0.067825935781002,0.038653276860714,0.0321610979735851,0,2.59856473327818e-16,0,0.532453417778015,388352.8125,NA,84.6130778186242
"ITG28",13.1959085464478,17.1546669006348,29.7998638153076,22.5806884765625,16.6039543151855,2.68695831298828,1.48058521747589,0.270514756441116,2.60774874687195,79.7979125976562,70.3774185180664,55.2747192382812,73.4133148193359,0.376512795686722,0.206547528505325,0.0123190144076943,0.0159730035811663,0,2.89739648939857e-10,0,0.368544429540634,111579.9921875,NA,36.3910369167311
"ITG29",11.3828477859497,15.0754013061523,27.9443798065186,20.4716396331787,16.5615329742432,2.8862099647522,1.74916052818298,0.297656863927841,2.98510456085205,79.8337326049805,71.4091567993164,57.0022926330566,75.0558395385742,0.177203550934792,0.141841411590576,0.0286525208503008,0.0151878809556365,0,7.41221856181089e-16,0,0.621885240077972,78598.5,NA,23.266795750294
"ITG2A",12.2830533981323,16.0547943115234,29.0039253234863,21.6300201416016,16.7208709716797,3.20149660110474,1.77803122997284,0.37959036231041,2.73489809036255,80.62841796875,69.8104019165039,51.9464416503906,74.075065612793,0.193982347846031,0.117175899446011,0.0198280308395624,0.0201797690242529,0,2.72732583045387e-11,0,0.648833930492401,17289.048828125,NA,9.30397384226342
"ITG2B",13.4746236801147,17.5209941864014,30.0854530334473,23.0077056884766,16.6108283996582,2.39497566223145,1.30237174034119,0.225827619433403,2.36620712280273,79.1178741455078,69.1319808959961,54.2389793395996,72.8571548461914,0.345183253288269,0.162036016583443,0.0130237126722932,0.0223307330161333,0,3.45509371396459e-17,0,0.42797064781189,75595.0625,NA,52.1907561120472
"ITG2C",13.436577796936,17.6190872192383,30.1060962677002,23.1695652008057,16.6695194244385,1.9843065738678,1.01930570602417,0.140089184045792,2.0286545753479,79.0505523681641,68.0712432861328,52.9314613342285,72.9173202514648,0.247559905052185,0.127277731895447,0.0199526716023684,0.0269377902150154,0,0,0,0.560301959514618,68699.9453125,NA,46.2725720473799
"ITH10",-1.49067401885986,4.6237063407898,15.3555908203125,8.1145715713501,16.8462657928467,1.9339691400528,2.79621362686157,3.64524126052856,3.29205989837646,72.4321517944336,69.9606094360352,67.7787399291992,77.8757400512695,0.0217437017709017,0.12946705520153,0.0870673358440399,0.0221115741878748,1.71975205560965e-32,0,0.710165441036224,0,426377.65625,NA,57.6109611647323
"ITH20",0.131244629621506,7.13120985031128,18.4833202362061,10.2624673843384,18.3520755767822,1.92125761508942,3.3048849105835,3.16854500770569,3.78871297836304,71.5319519042969,68.1612930297852,64.5055770874023,76.808219909668,0.038862306624651,0.079040102660656,0.0348900370299816,0.0407904088497162,0,0,0.776813745498657,0,632761.125,NA,102.602237617039
"ITH31",5.06809139251709,14.7674369812012,28.2893905639648,17.0661582946777,23.2213001251221,2.00934338569641,2.65653777122498,1.70166504383087,3.10582566261292,78.4169540405273,66.460563659668,50.6324996948242,74.8460006713867,0.39546200633049,0.0801730081439018,0.00525499181821942,0.0634744688868523,0,0,0.412022322416306,0,690816.875,NA,223.578265455763
"ITH32",4.43663454055786,13.5433444976807,26.7490730285645,15.9341506958008,22.3124389648438,2.10789966583252,2.9152398109436,2.04240202903748,3.54095005989075,76.9195251464844,68.4766159057617,54.9130706787109,76.060302734375,0.294770747423172,0.0860652253031731,0.010504137724638,0.0863774418830872,0,0,0.521123170852661,0,745481.375,NA,275.9902568528
"ITH33",-0.00954193994402885,6.3033595085144,17.5722236633301,9.76715564727783,17.58176612854,2.40784811973572,3.70911407470703,3.51993298530579,4.26696252822876,75.4730453491211,74.201774597168,70.0577239990234,80.9251861572266,0.0555312372744083,0.0874663963913918,0.0532331354916096,0.0239553116261959,0,0,0.778738021850586,0,221661.75,NA,59.7887504723799
"ITH34",6.22792434692383,14.9976654052734,27.8944034576416,17.393196105957,21.6664791107178,2.43080878257751,3.17501139640808,2.32493615150452,3.92696404457092,77.9368896484375,70.2691040039062,58.0990257263184,76.3606491088867,0.474054634571075,0.055382139980793,0.00174690340645611,0.097618505358696,0,0,0.345158010721207,0,952789.75,NA,389.160740596527
"ITH35",8.1370735168457,16.6780948638916,29.6925296783447,19.2403697967529,21.5554580688477,2.62974905967712,3.16572308540344,2.22075772285461,3.99879121780396,77.5405654907227,70.0293045043945,57.5160865783691,75.2458190917969,0.539624750614166,0.049745999276638,2.42661940319522e-07,0.0630201920866966,0,0,0.224540114402771,0,343409.9375,NA,169.162685250413
"ITH36",6.46053600311279,16.0296516418457,29.5486583709717,18.3801784515381,23.0881214141846,2.0068633556366,2.52399158477783,1.66682815551758,2.88802027702332,79.9378890991211,67.4856185913086,51.159969329834,75.0146255493164,0.521664321422577,0.070385530591011,0.00122394890058786,0.0814265534281731,0,0,0.324041128158569,0,728409.75,NA,342.498955135475
"ITH37",7.3466649055481,16.9622097015381,30.5652408599854,19.3929100036621,23.2185745239258,1.65636110305786,1.91626560688019,1.2305144071579,2.27837443351746,79.7020416259766,66.5585327148438,49.3425064086914,73.7909088134766,0.529155790805817,0.0779043808579445,6.8072669723307e-10,0.0520278252661228,0,0,0.147608801722527,0.0847400575876236,313652.9375,NA,187.773018291184
"ITH41",5.08252859115601,12.9245443344116,24.6992359161377,15.5688610076904,19.6167087554932,3.0367419719696,4.11115407943726,3.20908665657043,4.73578119277954,76.0273361206055,72.3933639526367,65.5790405273438,79.0487289428711,0.251603245735168,0.0784688219428062,0.0200195237994194,0.0244289841502905,0,0,0.588081061840057,0,224008.4375,NA,98.6760023723158
"ITH42",4.73659133911133,12.1078729629517,24.0125293731689,15.049952507019,19.2759380340576,4.16448640823364,4.85078477859497,3.71936750411987,6.29803562164307,75.8743896484375,71.879035949707,64.3481292724609,78.7800216674805,0.185586333274841,0.0719976052641869,0.0291040446609259,0.026859687641263,0,0,0.595907211303711,0,434326.90625,NA,90.0291800549762
"ITH43",8.72930812835693,16.4050941467285,29.3946666717529,19.3952960968018,20.6653575897217,3.69266176223755,3.45055723190308,2.30682468414307,5.02265357971191,76.1975860595703,69.6731338500977,58.3076400756836,75.0565185546875,0.218356981873512,0.0799544602632523,0.000434481917181984,0.0644358247518539,0,0,0.312185257673264,0,57320.23046875,NA,152.416857967003
"ITH44",7.88881778717041,15.3842487335205,28.2818298339844,18.4436664581299,20.3930130004883,4.26109313964844,3.79127311706543,2.58276510238647,5.65783882141113,77.5452880859375,70.1673049926758,59.9874420166016,76.5117568969727,0.0963301137089729,0.12091325968504,1.88196103145799e-09,0.100849971175194,0,0,0.46180522441864,0,47402.9453125,NA,222.595839055297
"ITH51",6.28797769546509,14.3826150894165,27.6157550811768,17.3846740722656,21.3277778625488,2.56037902832031,2.54579091072083,1.2776905298233,4.05264091491699,78.4579620361328,66.7202453613281,52.4334182739258,76.7985305786133,0.32136332988739,0.0945208072662354,0.000830283912364393,0.0684719234704971,0,3.99037097374409e-18,0.512667834758759,0.00138427806086838,305356.4375,NA,116.279940981764
"ITH52",6.53483963012695,14.9588203430176,28.4815502166748,17.9273262023926,21.9467105865479,2.68397784233093,2.60199427604675,1.18504166603088,3.94405817985535,78.6739501953125,66.7642288208008,51.1391105651855,76.3492736816406,0.359495639801025,0.0976865664124489,0.000246876501478255,0.0643342733383179,0,5.07722930589456e-16,0.211677730083466,0.241729333996773,537456.625,NA,157.885103294452
