"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FI200",-0.764058113098145,5.35139036178589,15.8373203277588,7.81674194335938,16.6013793945312,1.70876133441925,1.22620642185211,2.04396224021912,2.30741047859192,81.8274002075195,75.2274551391602,75.3810882568359,81.3913040161133,0.043506596237421,0.000226158328587189,2.89806721411878e-05,0.00279063615016639,0,0.138858765363693,0,0.083307683467865,10245.0341796875,7.47037744734386
"FR101",6.16569900512695,12.8935394287109,20.9098472595215,13.2122735977173,14.7441482543945,2.11890530586243,1.97837316989899,1.81269824504852,2.16704964637756,84.4255447387695,73.1938171386719,70.3113784790039,82.7725677490234,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928252493628e-15,0,0.396975547075272,349893.25,4574.04966094734
"FR102",5.70082426071167,12.5861835479736,20.7375621795654,12.9176387786865,15.0367374420166,2.29636454582214,2.03547644615173,1.87097012996674,2.31657671928406,84.402229309082,72.9933013916016,69.8446578979492,82.5631408691406,0.52914035320282,0.121377475559711,1.07128783621846e-09,0.0572572238743305,0,7.56579357608198e-17,0,0.292224943637848,2175258,367.351491478251
"FR103",5.76862287521362,12.1465444564819,20.1050910949707,12.7895088195801,14.3364677429199,2.10918736457825,1.93915343284607,1.76980292797089,2.22793960571289,84.7698364257812,74.2468566894531,71.0612411499023,83.1668472290039,0.401071578264236,0.100815907120705,6.99770362189156e-06,0.112135522067547,0,4.26713026024927e-10,0,0.385969936847687,2633853.75,1151.48564776652
"FR104",5.90335845947266,12.6165018081665,20.7244491577148,13.0401830673218,14.8210906982422,2.13606262207031,2.03306818008423,1.80753552913666,2.23911285400391,84.3911590576172,73.1199188232422,69.7047424316406,82.3923110961914,0.390672981739044,0.088237039744854,1.72161107911961e-05,0.204115867614746,0,8.90957013027771e-12,0,0.316956907510757,4274845.5,2340.22615736114
"FR105",6.16569948196411,12.8935394287109,20.9098491668701,13.2122735977173,14.7441492080688,2.11890530586243,1.97837316989899,1.81269824504852,2.16704964637756,84.4255447387695,73.1938171386719,70.3113784790039,82.772575378418,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928241905717e-15,0,0.396975517272949,741024.3125,4572.91290328487
"FR106",6.10436916351318,12.8916282653809,20.943696975708,13.2052774429321,14.8393268585205,2.16301989555359,2.0097131729126,1.86808621883392,2.18368434906006,84.3597640991211,73.0439300537109,70.1479949951172,82.7201843261719,0.298299461603165,0.0406645983457565,1.90422924788436e-05,0.279720306396484,0,9.59658365448613e-16,0,0.38129660487175,692279.9375,2967.93782051673
"FR107",6.11781215667725,12.8940477371216,20.9396514892578,13.2082223892212,14.8218393325806,2.15348482131958,2.00364565849304,1.85630583763123,2.1801061630249,84.3739166259766,73.0727920532227,70.1746826171875,82.7292556762695,0.275921881198883,0.0364828631281853,2.22390553972218e-05,0.302951574325562,0,1.12078076091709e-15,0,0.384621411561966,777582.9375,3295.15423988263
"FR108",6.01342868804932,12.1987209320068,19.9511318206787,12.899658203125,13.9377021789551,2.44560647010803,2.00368523597717,1.88899290561676,2.37621736526489,84.5541152954102,74.4522247314453,72.6875457763672,83.5408630371094,0.485207796096802,0.112776167690754,3.90979676012648e-06,0.0739616975188255,0,4.19603366699293e-16,0,0.328050374984741,1060778.625,825.953650103956
"FRB01",5.3247389793396,12.1673192977905,20.7171516418457,12.9417676925659,15.3924112319946,2.42509579658508,2.41317629814148,1.73647177219391,2.66726231575012,83.4149932861328,72.3808059692383,67.8559112548828,81.0594711303711,0.418516546487808,0.178379163146019,0.00463417731225491,0.00749941216781735,0,5.2366982972174e-10,0,0.390970677137375,296076.46875,40.5652234539109
"FRB02",5.32808303833008,11.6198835372925,19.6403160095215,12.3967514038086,14.3122339248657,2.12831687927246,1.95013606548309,1.57728087902069,2.25000715255737,85.2017288208008,74.586540222168,70.1647033691406,82.95947265625,0.606581628322601,0.164923772215843,5.67449831123668e-07,0.0131543725728989,0,5.14140049978629e-11,0,0.215339750051498,525107.875,88.9208796340862
"FRB03",5.62176752090454,12.2380933761597,20.8331813812256,13.1049423217773,15.2114152908325,2.5169141292572,2.41361975669861,1.60662376880646,2.76922488212585,82.9198989868164,72.2906723022461,66.364990234375,80.3577041625977,0.482317239046097,0.216557651758194,0.00172358972486109,0.00698731420561671,0,1.57971546954627e-09,0,0.292414247989655,241868.8125,35.4346690340642
"FRB04",6.03756904602051,12.4038772583008,20.7946949005127,13.2359380722046,14.7571268081665,2.36626029014587,2.08617782592773,1.39575588703156,2.48885536193848,83.8907852172852,72.7330551147461,66.3987350463867,80.9345626831055,0.500561892986298,0.183326721191406,0.000108141342934687,0.0157391354441643,0,4.58674730141606e-11,0,0.300264149904251,688331.375,111.729409019812
"FRB05",5.63980007171631,12.187331199646,20.5556106567383,12.9443492889404,14.9158096313477,2.33461928367615,2.1278555393219,1.51135492324829,2.44957756996155,84.1592254638672,72.7414627075195,67.0503997802734,81.2942581176758,0.477370589971542,0.15927392244339,0.000797818065620959,0.0124181527644396,0,0,0,0.350139528512955,479931.59375,75.012544251243
"FRB06",5.54160833358765,12.3402633666992,20.6951446533203,12.9398155212402,15.1535358428955,2.26905369758606,2.16393733024597,1.73665463924408,2.47523427009583,84.2804336547852,72.6990585327148,68.4104385375977,81.7879180908203,0.46840289235115,0.140882432460785,0.00021430263586808,0.0124729359522462,0,5.07374376531661e-16,0,0.378027439117432,595252.25,87.3288118901334
"FRC11",3.79120993614197,11.662594795227,20.4527893066406,11.888219833374,16.6615791320801,2.80741572380066,2.53886389732361,2.15081238746643,3.08532309532166,83.9233093261719,71.8442535400391,68.9996719360352,81.9699630737305,0.318813502788544,0.148238018155098,0.000614712364040315,0.0101184826344252,0,0,0.126840054988861,0.395375281572342,554992.0625,63.3874617379785
"FRC12",4.65715312957764,11.8019008636475,20.4877185821533,12.4646644592285,15.8305654525757,2.81108570098877,2.59903335571289,1.91194427013397,2.96662950515747,83.3108062744141,72.1214828491211,68.52978515625,81.6254577636719,0.279933094978333,0.172914803028107,0.00292773125693202,0.00678904773667455,0,1.74995038212881e-17,0.00952618382871151,0.527909159660339,203051.09375,29.7990150850113
"FRC13",3.98750782012939,11.7702980041504,20.7831115722656,12.2058658599854,16.7956027984619,2.7703869342804,2.65606260299683,2.11211633682251,3.26995253562927,81.7864990234375,70.4268112182617,66.9677581787109,80.1579360961914,0.224427908658981,0.197260305285454,0.00193297246005386,0.0122276786714792,0,7.18075945926877e-11,0.141407564282417,0.422743648290634,586213,67.9745528477025
"FRC14",4.97978734970093,12.1759853363037,20.6633262634277,12.6230916976929,15.683539390564,2.49254155158997,2.27393579483032,1.83000302314758,2.68465805053711,84.3163833618164,72.9054870605469,69.4477005004883,82.2558441162109,0.475448608398438,0.158503815531731,0.000427969003794715,0.00918961502611637,0,2.72058062342355e-16,0,0.35642996430397,331655.5625,44.4203747592534
"FRC21",1.92732548713684,9.79736232757568,18.5387878417969,10.1615324020386,16.6114635467529,4.68121957778931,3.85752534866333,3.41570973396301,4.52223777770996,81.3761367797852,71.803955078125,72.0783233642578,81.6194152832031,0.116871736943722,0.110864877700806,0.000172258689417504,0.0243079997599125,0,0,0.746898293495178,0,504865.28125,96.8260171620965
"FRC22",2.87033581733704,10.8902921676636,19.8311557769775,11.2142238616943,16.9608192443848,4.84016990661621,4.14443683624268,3.13180708885193,4.73349523544312,80.32275390625,70.6380233764648,69.8114166259766,79.9661636352539,0.169984504580498,0.122197903692722,0.000320210441714153,0.0116607472300529,0,0,0.607492804527283,0.0866673812270164,374892.59375,74.2832160539835
"FRC23",3.26501178741455,11.3098230361938,19.9298572540283,11.4515056610107,16.6648464202881,3.68347811698914,3.08337640762329,2.74924182891846,3.89488577842712,82.4090194702148,71.0879440307617,69.5456695556641,81.331184387207,0.183329716324806,0.123387157917023,1.94628155441023e-05,0.0182268582284451,0,0,0.674336075782776,0.000700518139638007,361262.90625,66.997277700554
"FRC24",2.10553336143494,10.1184902191162,18.749568939209,10.3026142120361,16.6440353393555,5.15868091583252,3.78771543502808,3.20339870452881,4.52276420593262,83.2287902832031,71.961067199707,71.3563003540039,82.5829925537109,0.117587812244892,0.042881578207016,2.77493722444788e-10,0.0284151062369347,0,0,0.811017572879791,0,93911.0546875,158.79037259563
"FRD11",6.16523027420044,11.0296115875244,18.3778915405273,12.7351713180542,12.2126607894897,2.87271070480347,2.10818409919739,1.81056523323059,2.9283709526062,84.5339431762695,76.6804351806641,74.9628295898438,83.8139572143555,0.291598826646805,0.213157206773758,2.43160269697285e-09,0.0180891081690788,0,2.98898017447868e-10,0.0654440298676491,0.2465450912714,571249.75,103.213166826049
"FRD12",6.5882887840271,11.1947679519653,18.5361824035645,13.1375427246094,11.9478950500488,3.37766242027283,2.27304744720459,1.88619256019592,3.31625843048096,83.7691192626953,77.470100402832,76.2567672729492,83.1488723754883,0.346642732620239,0.275295943021774,2.62972066344958e-09,0.0142301125451922,0,0,0.128497168421745,0.187580406665802,245133.65625,41.0567293421097
"FRD13",5.48874759674072,11.034951210022,18.8114128112793,12.1988763809204,13.3226642608643,2.78196573257446,2.22759461402893,1.61611139774323,2.69321823120117,85.6986694335938,75.7080383300781,72.4226531982422,84.2621994018555,0.383726328611374,0.232344508171082,2.50042675453699e-09,0.0088924216106534,0,9.81492611662673e-17,0,0.375036776065826,282654.75,45.9199121987158
"FRD21",5.75194263458252,11.2754592895508,18.8839435577393,12.5435819625854,13.1319990158081,2.7512321472168,2.1304669380188,1.84962034225464,2.71286416053772,85.2250289916992,76.1377639770508,73.9718704223633,84.1193771362305,0.435611575841904,0.161239624023438,1.77679515545037e-09,0.0268327835947275,0,1.22718252226761e-10,0,0.368921875953674,940053.8125,156.889525715221
"FRD22",5.92131662368774,11.0637083053589,18.496955871582,12.6472654342651,12.5756387710571,3.40312695503235,2.35637283325195,2.26097583770752,3.4142735004425,84.5701217651367,76.8341751098633,76.3024826049805,84.1964874267578,0.398226201534271,0.195958867669106,8.18635235191323e-05,0.0202476140111685,0,8.27068413755683e-10,0,0.302491545677185,603230.875,95.6217774195099
"FRE11",4.86937952041626,10.9427309036255,18.626256942749,11.7113370895386,13.7568759918213,2.79392337799072,2.0683867931366,2.21877765655518,2.69392347335815,84.1543045043945,74.8505554199219,75.1254348754883,83.942008972168,0.430409789085388,0.147670954465866,1.21167009758949e-09,0.0786317214369774,0,3.63075311067789e-39,0.152708187699318,0.190537855029106,2060425.25,357.603502622993
"FRE12",5.39905977249146,10.7358636856079,18.1699981689453,12.1363821029663,12.7709379196167,3.2963182926178,2.20420694351196,2.43117356300354,3.32680249214172,84.0556335449219,76.1272354125977,76.2528076171875,83.792236328125,0.515987575054169,0.170589432120323,2.2755435313826e-09,0.0356948710978031,0,1.73569519867911e-10,0,0.217777460813522,1288116.125,192.807991899296
"FRE21",4.99177932739258,11.6203308105469,19.5138416290283,11.9426755905151,14.5220603942871,2.68136429786682,2.09678030014038,2.20679759979248,2.45250272750854,84.4422836303711,73.7341995239258,72.9873886108398,83.7692337036133,0.55004745721817,0.166345611214638,1.65623981196461e-09,0.0203591734170914,0,0,0.0532349161803722,0.210012868046761,599158.8125,80.6645673444073
"FRE22",5.77890825271606,11.9641914367676,19.6776256561279,12.6455850601196,13.898717880249,2.51442575454712,2.01003289222717,2.04074311256409,2.40622901916504,84.3762588500977,74.3982925415039,73.2508773803711,83.5780258178711,0.569972574710846,0.138372585177422,1.53093093757661e-09,0.0282853506505489,0,1.14366547356953e-16,0,0.263369500637054,1235128.5,210.587123125987
"FRE23",5.6022629737854,11.3313074111938,18.8645706176758,12.3909530639648,13.2623081207275,2.93695759773254,2.16011047363281,2.33090901374817,2.82951855659485,84.2347412109375,75.5612335205078,75.4275741577148,83.8332901000977,0.622969746589661,0.175872609019279,1.7351107217678e-09,0.0209963414818048,0,2.52299721828448e-16,0,0.165036901831627,626337.9375,101.766078374513
"FRF11",2.99885201454163,11.5363731384277,20.1742267608643,11.2157373428345,17.1753730773926,2.73978400230408,2.42277884483337,2.46576619148254,3.05183887481689,83.8885345458984,71.6765747070312,70.2570343017578,82.5842132568359,0.172557801008224,0.00518977083265781,9.08977781932663e-10,0.0430573932826519,0,2.65225868120023e-18,0,0.779195070266724,1312506.5,272.93688619157
"FRF12",2.53215432167053,10.8279647827148,19.4779949188232,10.7736759185791,16.9458408355713,3.32542538642883,2.84649991989136,2.7360680103302,3.41101717948914,83.3539123535156,71.91796875,71.2371673583984,82.7831497192383,0.201275765895844,0.047106746584177,3.80732417397667e-05,0.0362033024430275,0,0.00562415830790997,0.422532379627228,0.286640286445618,871690.0625,244.281015386303
"FRF21",4.08810567855835,10.8985109329224,19.0216445922852,11.1275959014893,14.9335384368896,3.30205368995667,2.34752988815308,2.32151460647583,2.86169719696045,85.2590713500977,74.1338958740234,73.8872299194336,85.1953277587891,0.286593854427338,0.148651167750359,0.000396451243432239,0.0150608066469431,0,0,0.530691981315613,0.0186057481914759,337311.34375,64.6325603346712
"FRF22",4.7782187461853,12.1577243804932,20.5665760040283,12.3305969238281,15.7883586883545,2.5003867149353,2.18938803672791,1.95531356334686,2.68825030326843,84.3851776123047,72.5637435913086,69.9483642578125,82.7661895751953,0.498282313346863,0.133113130927086,0.000453572109108791,0.0103249475359917,0,1.88273480727341e-16,0.00432377215474844,0.351211279630661,326577.34375,54.1751887979748
"FRF23",4.6695556640625,11.7443046569824,19.927698135376,11.9254922866821,15.2581415176392,2.51060700416565,2.0147168636322,1.98439884185791,2.44718813896179,84.417106628418,72.8624649047852,71.0115051269531,83.4141311645508,0.528955936431885,0.13927261531353,0.00013430202670861,0.0103857992216945,0,0,0.194129854440689,0.1250811368227,495445.84375,60.9925855936938
"FRF24",3.75594329833984,11.4743785858154,20.0787410736084,11.6274032592773,16.3227977752686,3.12610483169556,2.55260014533997,2.35517311096191,3.27266526222229,84.7786026000977,72.4545440673828,70.5324554443359,83.1396636962891,0.306558340787888,0.145956292748451,0.000693680834956467,0.00809371843934059,0,0,0.440563976764679,0.097565546631813,151589.140625,24.2425191720174
"FRF31",3.28660154342651,10.9788846969604,19.4311180114746,10.9693613052368,16.1445159912109,2.99413919448853,2.26324152946472,2.18790054321289,3.04085779190063,85.1296997070312,73.2378921508789,71.1453094482422,83.7524185180664,0.25429892539978,0.057294212281704,3.67128777725156e-05,0.0243029203265905,1.71986574287741e-11,0,0.236581891775131,0.427485346794128,615043.5625,116.621190501592
"FRF32",3.7131941318512,11.0771789550781,19.487907409668,11.1576385498047,15.7747135162354,3.37224721908569,2.37750673294067,2.19585871696472,3.08890700340271,85.3086013793945,73.5728607177734,72.2569198608398,84.3725280761719,0.30118003487587,0.12896092236042,0.00179679912980646,0.00982735585421324,0,0,0.558027803897858,0,253634.65625,40.9467857688451
"FRF33",3.37375140190125,11.3095350265503,19.7357234954834,11.0772409439087,16.3619728088379,2.85880041122437,2.21509051322937,2.15938067436218,2.9640793800354,84.692512512207,72.6953887939453,70.411979675293,83.5278930664062,0.19754846394062,0.00912715960294008,2.46337439335775e-09,0.0412623286247253,1.23574612456885e-13,1.1987569679519e-18,0.229225844144821,0.522836267948151,1380884.25,222.475832725321
"FRF34",2.85164880752563,10.7190837860107,19.2572898864746,10.7823390960693,16.4056415557861,3.67368412017822,2.8703498840332,2.70641565322876,3.71271729469299,84.8549194335938,72.7986068725586,71.4121932983398,83.5258712768555,0.138399317860603,0.0472019836306572,5.97877624386456e-06,0.0247155837714672,0,0,0.242077603936195,0.547599613666534,405821.125,68.9366671799077
"FRG01",7.16290855407715,12.4506044387817,20.2842559814453,13.8581399917603,13.1213474273682,3.30755305290222,2.28595924377441,1.19223463535309,3.03893446922302,84.8060607910156,76.1878128051758,71.1411743164062,82.5498962402344,0.479860723018646,0.231546178460121,1.03237061921391e-05,0.0262527242302895,0,4.32550715284328e-16,0,0.184406951069832,1399212.75,202.031170842094
"FRG02",6.49523401260376,12.4216079711914,20.5956649780273,13.4492101669312,14.1004314422607,2.69820594787598,2.11684727668762,1.21792340278625,2.63275456428528,84.4773941040039,74.219367980957,67.9604415893555,81.6681060791016,0.550887167453766,0.228414475917816,1.18270118036889e-05,0.0206075571477413,0,1.41179812053652e-16,0,0.20007897913456,863344.25,119.154654623766
"FRG03",6.0674352645874,11.6749258041382,19.5760669708252,12.8106479644775,13.5086317062378,3.37546801567078,2.42444372177124,1.55871725082397,3.0868616104126,85.1431427001953,74.8887100219727,70.4757919311523,83.1473693847656,0.524773001670837,0.269977986812592,5.04664665612609e-09,0.00941914413124323,0,3.52933297541788e-16,0,0.195826962590218,351104.96875,67.3449655591503
"FRG04",5.83534097671509,11.884952545166,20.0091171264648,12.7784633636475,14.1737766265869,2.66495418548584,2.15707898139954,1.47529113292694,2.55895137786865,84.982048034668,74.0001983642578,68.9637985229492,82.6455688476562,0.440619379281998,0.2189761698246,2.5858271079926e-09,0.013556819409132,0,1.03828974419632e-16,0,0.326847612857819,551543.4375,89.3537436039568
"FRG05",7.18779802322388,12.7357130050659,20.814001083374,14.2068319320679,13.6262035369873,3.28180527687073,2.34453368186951,1.20618081092834,3.17708659172058,84.3141479492188,75.3418884277344,69.343132019043,81.6052017211914,0.587878525257111,0.23301038146019,6.99954543961212e-05,0.0118216592818499,0,6.94154352884536e-16,0,0.135901063680649,582779.25,86.1259683635367
"FRH01",7.26779317855835,11.1724557876587,18.0093364715576,13.2369480133057,10.7415428161621,3.56106209754944,2.36466097831726,1.48560976982117,2.96600794792175,84.8329238891602,79.1522979736328,77.3582763671875,84.0774536132812,0.520173072814941,0.252675443887711,8.03508664830588e-05,0.010548759251833,0,0,0.13935387134552,0.00340293976478279,380616.40625,54.5128730422587
"FRH02",7.5610761642456,10.8640403747559,17.2536849975586,13.0827045440674,9.6926097869873,4.4265284538269,2.82006239891052,1.93935263156891,3.6191349029541,84.0073776245117,80.2152099609375,79.8186492919922,84.2489471435547,0.468194425106049,0.254638284444809,1.03752928470868e-09,0.0146009279415011,3.5392634032072e-30,0,0.181510329246521,0,336582.875,50.3553375827524
"FRH03",6.73918342590332,11.8568706512451,19.4586067199707,13.2787437438965,12.7194232940674,3.08815956115723,2.19489765167236,1.40678513050079,2.84734225273132,84.5919799804688,75.8757934570312,72.1264114379883,82.8147048950195,0.54932975769043,0.256287097930908,3.25661764222218e-09,0.0177624356001616,0,1.49880660219301e-17,0.0104118846356869,0.166051745414734,996043.375,145.937711834762
"FRH04",7.49182796478271,11.6152820587158,18.6347255706787,13.5825519561768,11.1428985595703,3.83493852615356,2.50481295585632,1.503338098526,3.14305353164673,85.1361999511719,78.6056976318359,75.7280960083008,83.8913497924805,0.46572607755661,0.249058961868286,3.09896397432396e-09,0.0149701312184334,3.1034597624195e-29,0,0.139753848314285,0.043367151170969,684727.3125,98.9834870501025
"FRI11",6.53952121734619,13.0392913818359,21.8041973114014,14.3000621795654,15.2646760940552,2.70736789703369,2.72771286964417,1.43311822414398,2.71899008750916,80.6122970581055,70.1720962524414,65.270751953125,78.5016021728516,0.268148273229599,0.174642860889435,0.00122379558160901,0.00829099677503109,0,1.99455577921948e-12,0.0867612063884735,0.460932970046997,429720.53125,46.6580740701283
"FRI12",7.72413921356201,13.7700424194336,22.0901756286621,15.2899208068848,14.3660354614258,2.78491234779358,2.57218360900879,1.23900926113129,2.82045340538025,81.6250839233398,71.112190246582,65.5771026611328,78.3994064331055,0.224833846092224,0.119685955345631,0.00289676431566477,0.0245844181627035,0,8.21458854172348e-14,0,0.627200782299042,1425225.75,142.86516677952
"FRI13",8.48915672302246,14.1048440933228,22.2923545837402,15.9939527511597,13.8031978607178,3.04446125030518,2.95305800437927,1.30566847324371,3.33644318580627,80.1800689697266,71.4542770385742,67.6922760009766,77.7008590698242,0.20671658217907,0.0820523574948311,0.00876288954168558,0.00594082102179527,0,3.14085320252122e-11,0.241414308547974,0.365431278944016,404817.0625,43.3357184180463
"FRI14",7.23791170120239,13.7497930526733,22.5759983062744,15.1701021194458,15.3380870819092,2.1980574131012,2.45633029937744,1.20584917068481,2.34607601165771,81.226203918457,70.2167129516602,63.6303405761719,77.0766677856445,0.420961052179337,0.18407367169857,0.000433360459282994,0.00933510903269053,0,1.11577003163849e-17,0,0.385196805000305,307022.6875,57.0149197348601
"FRI15",6.00272274017334,12.1136064529419,21.3850860595703,14.2388677597046,15.382363319397,3.88955974578857,4.14464092254639,1.85381650924683,4.23903322219849,77.4317626953125,73.1348037719727,71.7004852294922,77.8050918579102,0.240956515073776,0.115732282400131,0.0135240526869893,0.0120985545217991,4.52879430667963e-05,0.0175961181521416,0.423629879951477,0.165770545601845,586189.5,76.0129449200217
"FRI21",4.66169500350952,11.3119678497314,20.2271404266357,12.5847625732422,15.5654468536377,3.52090430259705,3.52235841751099,2.01636147499084,3.70956754684448,80.424919128418,71.8004837036133,69.9979782104492,81.0053405761719,0.115064889192581,0.0811549574136734,0.00107513868715614,0.00776272779330611,0,8.59983681489318e-11,0.646568715572357,0.148373559117317,218041.59375,37.2386070996408
"FRI22",4.25958395004272,10.9202833175659,19.704927444458,12.0312213897705,15.4453430175781,3.09676194190979,3.132807970047,1.99690294265747,3.21288323402405,82.0153427124023,73.1947326660156,70.1739959716797,81.6908569335938,0.212501019239426,0.181453555822372,0.000397550320485607,0.00734782172366977,0,6.72029987214273e-10,0.0991491675376892,0.499150961637497,112753,20.1461790878828
"FRI23",5.37195920944214,11.8990268707275,20.6097450256348,13.0026655197144,15.2377853393555,3.40498471260071,3.18795847892761,1.84107792377472,3.38795638084412,81.8299942016602,72.3925018310547,68.4292984008789,81.1357727050781,0.294305831193924,0.188529923558235,9.75288785411976e-05,0.0114244809374213,0,4.29957232748733e-16,0.131188496947289,0.374453753232956,350448.5625,62.791885086062
"FRI31",6.68108415603638,12.9484596252441,21.4675102233887,14.1781349182129,14.7864274978638,2.92236614227295,2.6150906085968,1.44198644161224,2.93633818626404,82.0353698730469,71.9569320678711,66.0523834228516,79.5706329345703,0.486989885568619,0.199192151427269,1.03589181676966e-09,0.00976415071636438,0,7.09749203853249e-11,0,0.30405381321907,358916.46875,59.84314086294
"FRI32",7.38177156448364,13.2857084274292,21.5556678771973,14.7522029876709,14.1738958358765,3.03437805175781,2.43264627456665,1.23018276691437,3.05878210067749,82.3414688110352,72.7562942504883,66.2084197998047,79.3274154663086,0.55544638633728,0.200029015541077,2.73037881193261e-09,0.0112774986773729,0,8.87219260766478e-16,0,0.221553727984428,418103.8125,61.2941465244797
"FRI33",6.51358699798584,12.5448179244995,20.9136638641357,13.7107782363892,14.4000768661499,2.94482207298279,2.35178923606873,1.27434098720551,2.86300230026245,84.1884994506836,73.9204406738281,67.1054534912109,81.128532409668,0.608271658420563,0.233597353100777,3.66035490806382e-09,0.00961463525891304,0,6.77871578314004e-11,0,0.148516327142715,386796.59375,64.3548195282521
"FRI34",6.06275320053101,12.3856782913208,20.9401321411133,13.3415260314941,14.8773784637451,2.59920358657837,2.33480024337769,1.44790661334991,2.77201700210571,83.4041519165039,72.7786254882812,66.1604232788086,80.6232757568359,0.583090484142303,0.212225243449211,4.30676591349766e-05,0.00843678787350655,0,2.70538952351629e-10,0,0.196204409003258,429596.71875,61.0037193304146
"FRJ11",6.62661409378052,12.9947929382324,23.0855541229248,14.9553384780884,16.4589405059814,2.58830666542053,2.84121155738831,1.25793063640594,3.04813027381897,77.1347961425781,71.5860595703125,65.1941528320312,76.5747451782227,0.240505173802376,0.0973144546151161,0.00848980620503426,0.010870199650526,0,6.69290404348155e-12,0,0.617272138595581,488260.15625,76.3549574465936
"FRJ12",6.33824682235718,13.3079061508179,23.4404315948486,14.8010921478271,17.1021842956543,2.57759022712708,2.80785012245178,1.2458176612854,5.05787324905396,71.7988891601562,64.0328063964844,56.2324409484863,72.4668197631836,0.184185311198235,0.089126706123352,0.00289117242209613,0.0225653108209372,0,0,0.455140650272369,0.215223327279091,908559.6875,154.759577740468
"FRJ13",6.853346824646,13.490138053894,23.5615825653076,15.1836261749268,16.7082366943359,2.8677134513855,2.86791014671326,1.14376699924469,4.55416107177734,75.6125564575195,68.8532943725586,61.3647537231445,75.8555526733398,0.213168203830719,0.0959425494074821,0.00335063808597624,0.0168115515261889,0,0,0.425877898931503,0.157149404287338,861645.875,138.124958344583
"FRJ14",2.19982600212097,8.85336208343506,18.7694969177246,10.5547962188721,16.5696716308594,2.92589855194092,3.59693789482117,1.89399182796478,5.06726932525635,78.5694351196289,71.6611251831055,67.5407638549805,80.40869140625,0.107208706438541,0.100822985172272,0.0110958442091942,0.00352922733873129,0,0,0.777343273162842,0,91453.8125,17.7719870244515
"FRJ15",6.0786828994751,12.0356588363647,22.4631328582764,14.3923568725586,16.384449005127,2.21583008766174,2.68514966964722,1.3415629863739,2.98556900024414,73.4961929321289,70.8715286254883,65.7560424804688,75.1339721679688,0.117345400154591,0.0503722317516804,0.0189808327704668,0.0136609505861998,1.06654133560369e-05,0.14287343621254,0.0186082702130079,0.635062754154205,389078.75,94.1617216080598
"FRJ21",3.67841577529907,10.2004528045654,20.6979522705078,12.3302574157715,17.0195369720459,2.45037722587585,3.1581506729126,1.82362484931946,2.85148453712463,75.4820404052734,73.3646774291992,67.7774353027344,76.2432403564453,0.196092069149017,0.0934214517474174,0.031140835955739,0.0125625161454082,0,0.0773791670799255,0,0.589403986930847,245473.359375,50.7095623240991
"FRJ22",4.55806970596313,11.2986698150635,20.9722518920898,12.8390502929688,16.4141845703125,3.03512954711914,3.46451568603516,1.76072871685028,3.76703119277954,80.3764801025391,72.3651809692383,68.202507019043,80.6473083496094,0.257977336645126,0.157503753900528,0.00277743092738092,0.00567167159169912,0,1.14217827903995e-11,0.559128820896149,0.0168544575572014,284922.0625,32.5232463304715
"FRJ23",6.24743700027466,13.0193042755127,22.8738708496094,14.7440605163574,16.6264343261719,2.16541385650635,2.79363656044006,1.43932521343231,2.42427968978882,78.0904312133789,71.4682693481445,65.658073425293,76.3484115600586,0.415977388620377,0.162308111786842,0.00859756488353014,0.0170577801764011,0,0.0570583902299404,0,0.339000761508942,1038660.25,161.605960844963
"FRJ24",7.28797245025635,13.9849910736084,23.3519744873047,15.6195774078369,16.064001083374,2.13239502906799,2.54515695571899,1.22714805603027,2.33542442321777,80.0470657348633,70.8677520751953,64.4990768432617,76.4811401367188,0.579635739326477,0.207411110401154,2.6787301976583e-06,0.0072931838221848,0,2.88855935698384e-11,0,0.205657362937927,345786.1875,55.1794830540135
"FRJ25",6.13351249694824,12.8638753890991,22.0126628875732,14.2312345504761,15.879150390625,2.48857021331787,2.9191780090332,1.53334295749664,2.7806031703949,79.7730712890625,69.7281265258789,65.9074554443359,78.363525390625,0.241583302617073,0.212731167674065,0.00147233775351197,0.006678466219455,0,1.82434445328283e-09,0.0741903185844421,0.463344424962997,216145.484375,41.3656839774456
"FRJ26",3.31398296356201,10.0330209732056,20.3977546691895,12.1136541366577,17.0837707519531,2.76198720932007,3.41591048240662,1.84601199626923,3.39374709129333,75.9778518676758,72.521125793457,67.431770324707,76.5810089111328,0.241349622607231,0.08559200912714,0.0372151061892509,0.00947744678705931,0,0.148550763726234,0,0.47781503200531,217713.328125,48.0246389123445
"FRJ27",6.51305294036865,13.2079629898071,22.8922519683838,14.8043060302734,16.3791999816895,2.60993885993958,3.10277485847473,1.5190749168396,2.83862495422363,80.8603210449219,72.1525344848633,65.8447952270508,78.5704803466797,0.401685923337936,0.175365820527077,0.00149899302050471,0.0104845007881522,0,5.85901490817517e-17,0.127009809017181,0.28388512134552,463509.46875,80.8834551361983
