"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EL641",9.76093864440918,15.3590717315674,27.1460952758789,18.9391326904297,17.3851566314697,2.77990341186523,1.20098376274109,0.314769476652145,1.38781976699829,77.8760833740234,67.0133361816406,52.4551277160645,68.5641326904297,0.301052749156952,0.262993901968002,0.11784503608942,0.0121623566374183,0,0.06732527166605,0,0.117352016270161,265842.96875,88.8610323494061
"EL642",11.3054456710815,16.5196723937988,27.668399810791,19.9903602600098,16.3629531860352,2.90861701965332,1.31030488014221,0.256291061639786,1.428546667099,75.6538696289062,64.4652709960938,50.0939559936523,66.9745330810547,0.159796148538589,0.026586901396513,0.220768958330154,0.0208866242319345,0,0.0665057152509689,0,0.0844353139400482,384802.9375,94.0972374027641
"EL643",6.55473947525024,12.918080329895,24.366117477417,16.2335472106934,17.8113784790039,4.01045274734497,1.91930735111237,0.572326421737671,2.53353714942932,80.9282302856445,73.5406494140625,60.9871673583984,74.2062301635742,0.167388960719109,0.14581735432148,0.114969290792942,0.00288610509596765,5.86872681082529e-33,0.374494969844818,0.0579193606972694,0.108705498278141,42318.26953125,22.9210348709418
"EL644",8.21421432495117,14.3659543991089,25.975025177002,17.7069759368896,17.7608108520508,2.74955224990845,1.51220643520355,0.523834049701691,1.74398744106293,80.4885940551758,70.3108978271484,56.2492256164551,71.977897644043,0.273601770401001,0.160968214273453,0.191071882843971,0.00465288525447249,0,0.163170203566551,0,0.137918025255203,109428.015625,24.3537064542735
"EL645",7.47524833679199,13.5590963363647,25.0564270019531,16.8837718963623,17.5811767578125,2.96085953712463,1.57523465156555,0.471813261508942,1.933833360672,81.2618637084961,72.0988845825195,58.959415435791,73.1916809082031,0.191421717405319,0.277195304632187,0.0787571221590042,0.00753928208723664,0,0.264885276556015,0,0.153438583016396,57790.55859375,27.3206310112915
"EL651",7.72716188430786,13.0909996032715,24.2255001068115,16.7582302093506,16.4983367919922,3.47004532814026,1.34547638893127,0.373494297266006,2.09609079360962,79.0062484741211,69.8945465087891,55.0946350097656,70.3996810913086,0.194883361458778,0.328989773988724,0.132701635360718,0.00892757158726454,0,0.111918799579144,0,0.14013098180294,185594.1875,28.0091910426228
"EL652",7.12655973434448,12.8347063064575,24.2515258789062,16.321102142334,17.1249675750732,2.90881061553955,1.21312606334686,0.405900567770004,1.55426573753357,77.2626571655273,68.2775802612305,53.9980163574219,68.9617080688477,0.277864903211594,0.374297142028809,0.069859467446804,0.00969855114817619,0,0.0656628832221031,0,0.142584592103958,81287.1953125,35.8783983940206
"EL653",10.5526285171509,15.0620670318604,25.6286563873291,19.198413848877,15.0760278701782,3.9533040523529,1.41027295589447,0.260645866394043,2.54264283180237,78.1900482177734,71.7336578369141,58.9939270019531,71.3556900024414,0.10726947337389,0.266690224409103,0.117754094302654,0.0055932211689651,0,0.140370309352875,0,0.110125832259655,97706.0390625,14.4213744892993
"ES111",9.96322345733643,13.1300239562988,20.1390838623047,16.3048782348633,10.1758594512939,6.23563098907471,4.26902961730957,1.10535502433777,4.87609767913818,84.0154266357422,79.6202087402344,78.6528778076172,82.4323959350586,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0296148434281349,0.000385954335797578,0,0.668150722980499,0,784109.1875,99.524106914097
"ES112",6.85495090484619,11.0993423461914,19.3566474914551,14.2220764160156,12.5016965866089,4.99414968490601,3.47237920761108,0.925853967666626,3.93382620811462,84.4204025268555,78.7671127319336,76.0477294921875,81.3503189086914,0.0954296886920929,0.100811369717121,0.00342630851082504,0.00725380564108491,0.000447619502665475,0,0.792470693588257,0,237595.1875,24.0741956959404
"ES113",6.25284719467163,11.1904430389404,20.4367294311523,14.1509799957275,14.1838827133179,5.33154535293579,3.4302453994751,0.814103186130524,4.02661800384521,84.0737533569336,75.7351989746094,69.4579544067383,78.8358154296875,0.0720799714326859,0.103255838155746,0.0132153714075685,0.0113283470273018,0.000537696992978454,0,0.797793924808502,0,304338.21875,41.9578097793516
"ES114",8.71383571624756,12.6071186065674,20.3935089111328,15.6380338668823,11.6796722412109,6.69275236129761,4.37966918945312,1.03929531574249,5.17310380935669,85.0553131103516,79.0263824462891,76.3735580444336,82.0703125,0.0758200734853745,0.139619171619415,1.7291459375457e-09,0.0131193352863193,0.000396499526686966,0,0.742133319377899,0,178891.703125,40.288228798738
"ES120",6.12529182434082,10.1679430007935,18.8905067443848,13.6292943954468,12.7652139663696,4.73814725875854,3.71090936660767,1.25174450874329,3.77876591682434,81.1885757446289,78.6476898193359,78.9031448364258,80.9052505493164,0.030726695433259,0.0565230138599873,0.0129051534458995,0.0117099089547992,0.000168989383382723,0.563464283943176,0.262070596218109,0.0462106801569462,581407.5,54.998973664825
"ES130",7.42970085144043,11.1900424957275,19.8700122833252,14.86061668396,12.4403114318848,4.5840744972229,3.5402626991272,1.55133533477783,3.80758881568909,81.2475509643555,78.0549468994141,77.5562057495117,80.1846313476562,0.0621702820062637,0.085040457546711,0.0164052583277225,0.0193606279790401,2.26449374167714e-05,0.576371848583221,0.0587956868112087,0.0656759291887283,447555.5,85.5699312095461
"ES211",5.88398313522339,10.5613584518433,20.3597736358643,14.2831392288208,14.475790977478,3.80634951591492,3.03063344955444,1.14499032497406,2.91227602958679,81.9483642578125,76.9834213256836,73.6643295288086,78.7997131347656,0.243676409125328,0.129733100533485,0.0193103682249784,0.0214587412774563,0.000220414614886977,0.0354409404098988,0.515056014060974,0.00581645220518112,423174.3125,140.338598754875
"ES212",8.68711757659912,12.4078283309937,21.1266899108887,16.3242683410645,12.4395713806152,5.89134454727173,4.5701174736023,2.17066097259521,4.62532329559326,80.7393112182617,78.3252868652344,77.4629592895508,80.0015411376953,0.0545047782361507,0.088315837085247,0.00194653472863138,0.0254545863717794,0.000293295888695866,0,0.546980440616608,0,303837.21875,152.363456692031
"ES213",8.50058650970459,12.2270021438599,20.6636409759521,16.0679550170898,12.1630525588989,4.89798974990845,3.64103841781616,1.63666260242462,3.93477606773376,79.9623336791992,78.3535766601562,77.9764099121094,79.6037750244141,0.0323831029236317,0.090156652033329,0.00523465313017368,0.0585485398769379,0.000294566270895302,0.128435671329498,0.481959819793701,0.020533662289381,688349.125,314.04870460434
"ES220",6.70649433135986,11.7812099456787,22.4142627716064,15.4533700942993,15.707766532898,4.02574062347412,3.20936250686646,1.35960507392883,3.18870520591736,80.1874694824219,72.7926406860352,66.3878555297852,76.3509979248047,0.273329794406891,0.135908752679825,0.0244281515479088,0.016007699072361,0.000197334957192652,0.0143603542819619,0.459240555763245,0.0536801032721996,932261.1875,89.7523272380929
"ES230",4.82467126846313,10.0442562103271,21.0382099151611,13.6107234954834,16.2135391235352,2.74959778785706,2.4864513874054,1.02142763137817,2.14494347572327,79.4389877319336,72.8606567382812,65.5812301635742,75.1423110961914,0.247527152299881,0.127633556723595,0.0334358252584934,0.0128636881709099,8.81903324625455e-05,0.271049499511719,0.212923660874367,0.0943506807088852,324425.5625,64.4037949627864
"ES241",5.51476430892944,11.5468196868896,23.1175117492676,14.84250831604,17.602746963501,2.57156109809875,2.51064014434814,1.46307694911957,2.89207291603088,75.4642486572266,67.0749435424805,57.4509468078613,73.2112579345703,0.291672736406326,0.0828149244189262,0.074091762304306,0.00744453724473715,0.000527443713508546,0.0870299562811852,0.30598121881485,0.149097219109535,335750.625,21.5639044179018
"ES242",5.72231245040894,11.3105373382568,23.14377784729,14.4624013900757,17.4214668273926,1.19016897678375,1.55015754699707,1.04710507392883,2.00588631629944,72.0967788696289,63.686336517334,54.6204490661621,70.7017593383789,0.26099818944931,0.0459920093417168,0.12734317779541,0.00354863819666207,0,0.338314831256866,0,0.223751112818718,146282.796875,9.91955098834627
"ES243",7.13000440597534,13.1817226409912,24.7197322845459,16.1032409667969,17.5897274017334,1.37693643569946,1.59419977664948,0.859947919845581,1.81326043605804,73.8168487548828,61.5032196044922,51.3660087585449,69.4490280151367,0.379704177379608,0.0504932813346386,0.105167247354984,0.00967141520231962,2.84397174254991e-05,0.17207159101963,0.0771276280283928,0.205270290374756,1047468.375,60.289905524804
"ES300",7.3268871307373,13.0911893844604,25.8129711151123,16.3369483947754,18.4860858917236,2.08954501152039,1.73568534851074,0.543973088264465,1.96260452270508,76.7772598266602,62.1011657714844,40.5139503479004,66.5107803344727,0.299911081790924,0.0729870349168777,0.116499580442905,0.0911625996232033,0,0.247967511415482,0,0.170695200562477,6307418.5,788.233855480537
"ES411",5.83309459686279,11.4964380264282,23.5368003845215,14.8040800094604,17.7037048339844,2.66845178604126,2.05628991127014,0.604716598987579,2.37538862228394,78.0272903442383,66.0482330322266,45.7505722045898,69.0293121337891,0.271358400583267,0.0811111703515053,0.179306462407112,0.00707720685750246,0,0.222788631916046,0,0.23803636431694,208312.578125,25.9461273065336
"ES412",5.64040565490723,10.5768766403198,21.0283737182617,14.1169586181641,15.3879680633545,2.7847261428833,2.33225870132446,0.950848996639252,2.2550835609436,80.8518295288086,73.0174713134766,64.1862335205078,74.9407653808594,0.342567294836044,0.115730009973049,0.0750657990574837,0.010541127063334,6.81391902617179e-05,0.143971398472786,0.175760328769684,0.12692528963089,550254.3125,38.4202923853862
"ES413",4.82614183425903,10.0207300186157,20.061429977417,13.2881917953491,15.2352895736694,3.78380441665649,2.65260815620422,0.737508058547974,2.89278697967529,81.7057495117188,71.7889709472656,63.2584228515625,75.3557739257812,0.188406318426132,0.103078037500381,0.0212859641760588,0.00795300677418709,0.000587006681598723,0.072802759706974,0.550744295120239,0.0503309816122055,467405.875,30.0251560034674
"ES414",5.75005674362183,10.8820667266846,21.1949863433838,14.3350009918213,15.4449291229248,2.49583053588867,1.98041105270386,0.672367215156555,2.06435036659241,81.1669464111328,69.9861907958984,59.8570365905762,73.4266510009766,0.491054087877274,0.144338145852089,0.0598505958914757,0.00688269035890698,8.54803583933972e-05,0.0139625081792474,0.199597835540771,0.0816074013710022,231574.296875,28.6916193680006
"ES415",6.90546464920044,12.6647233963013,23.9961261749268,15.7297325134277,17.0906620025635,2.65185165405273,2.00236248970032,0.491164833307266,2.25069379806519,80.2202072143555,67.4892272949219,49.7139892578125,70.6366195678711,0.254314661026001,0.220812171697617,0.062552735209465,0.00638941023498774,0,0.218294516205788,0,0.235084846615791,338907.25,27.4287510433875
"ES416",5.84663343429565,11.2170362472534,23.4521522521973,14.655707359314,17.6055183410645,2.07271122932434,1.91860914230347,0.75353193283081,1.94791758060455,78.0447311401367,65.8960113525391,46.9400215148926,68.9573593139648,0.33212548494339,0.0881706848740578,0.135802641510963,0.0119562484323978,0,0.217262327671051,0,0.214558780193329,288114.65625,41.7713655331594
"ES417",5.47125577926636,10.8331804275513,22.8336143493652,14.1744775772095,17.3623580932617,1.93756425380707,1.95284903049469,1.01237154006958,1.92916631698608,77.01953125,66.5580291748047,52.0334510803223,70.8793563842773,0.282162100076675,0.0795913934707642,0.122181065380573,0.0100263031199574,8.69179348228499e-06,0.271629869937897,0.020546767860651,0.213308662176132,131937.265625,12.9033145694801
"ES418",6.46254444122314,12.1893367767334,23.5575122833252,15.4288091659546,17.0949668884277,1.74403095245361,1.57497560977936,0.589389741420746,1.63065540790558,79.4652481079102,64.8960571289062,48.4742774963379,69.2576522827148,0.578079342842102,0.0551054030656815,0.18482206761837,0.00951453670859337,0,0.0297335423529148,0,0.142745062708855,442356.21875,54.563633835755
"ES419",6.17799472808838,12.0633888244629,23.124397277832,15.0579204559326,16.946403503418,2.71020460128784,1.97390341758728,0.549540817737579,2.14759564399719,80.7020721435547,66.6536026000977,51.8362197875977,71.3126449584961,0.344276070594788,0.160115242004395,0.0612841807305813,0.00436325604096055,0.000232529127970338,0.10820360481739,0.150752559304237,0.168676748871803,161527.484375,15.3429754102674
"ES421",7.72927713394165,13.7345151901245,26.1394100189209,16.9951496124268,18.4101314544678,1.56525325775146,1.4030145406723,0.561471045017242,1.85457360744476,74.1605453491211,60.662353515625,47.1599502563477,68.8467712402344,0.443122744560242,0,0.193413764238358,0.00762038538232446,0,0.170496702194214,0,0.185341104865074,471315.1875,31.7653119546031
"ES422",8.23459720611572,14.5970220565796,27.3891105651855,17.7417297363281,19.1545143127441,2.22841048240662,1.66342091560364,0.358945816755295,1.8628876209259,77.3505935668945,61.1262016296387,39.0777435302734,65.1258926391602,0.439439594745636,0.0303573440760374,0.220356523990631,0.00528122717514634,0,0.123813897371292,0,0.180018648505211,560341.5625,28.3764789725438
"ES423",6.75265455245972,12.589560508728,25.0740280151367,15.7799673080444,18.3213748931885,1.86757469177246,1.67071890830994,0.659302413463593,1.93877041339874,75.4233856201172,62.5102920532227,46.1311340332031,68.9204254150391,0.392377853393555,0.00432753516361117,0.195184037089348,0.00673815095797181,0,0.235763356089592,0,0.165395736694336,283968,16.5332410752538
"ES424",5.9779896736145,11.5160827636719,23.8017387390137,14.7212543487549,17.8237495422363,1.88820266723633,1.83623707294464,0.794102251529694,1.99942862987518,76.0234375,63.7820625305176,45.2656173706055,68.4719161987305,0.282968521118164,0.024421401321888,0.164610713720322,0.0115378396585584,0,0.304969996213913,0,0.21054482460022,430634.21875,35.2354062359105
"ES425",8.120436668396,14.3780679702759,26.9086303710938,17.4386749267578,18.7881946563721,2.21196341514587,1.65993404388428,0.431011140346527,1.85217106342316,77.9284439086914,61.9239540100098,39.9711151123047,66.647590637207,0.456820070743561,0.00309311901219189,0.206744536757469,0.0164957847446203,0,0.153494581580162,0,0.162309557199478,2219148,144.040995274511
"ES431",10.0411138534546,15.9147577285767,27.5373363494873,19.22216796875,17.496223449707,2.7927074432373,1.7813583612442,0.278361022472382,2.13020825386047,78.7398223876953,63.5908584594727,44.0988311767578,66.0492401123047,0.33101361989975,0.212810084223747,0.056813295930624,0.00669949967414141,0,0.148480087518692,0,0.241696774959564,648965.75,29.8220415188884
"ES432",9.26544857025146,15.0495672225952,26.6724605560303,18.2778015136719,17.4070129394531,3.35203099250793,2.11412763595581,0.342492312192917,2.59710812568665,78.6233673095703,64.6625595092773,44.6063270568848,67.2869033813477,0.161617413163185,0.162159621715546,0.0994295999407768,0.00518935266882181,0,0.355256080627441,0,0.213242471218109,331142.5625,16.7105799452244
"ES511",8.23301219940186,12.6071014404297,23.122034072876,16.4393711090088,14.8890209197998,1.77616083621979,2.09001183509827,1.60599899291992,2.98311400413513,76.9915161132812,73.299934387207,71.0366592407227,79.5560913085938,0.157917380332947,0.0713691711425781,0.0253451801836491,0.0690872520208359,0.000249017932219431,0.105686396360397,0.439544707536697,0.0424757078289986,2408900.75,312.294992175254
"ES512",7.70408964157104,12.1892509460449,22.9643707275391,16.1851024627686,15.2602825164795,2.37184286117554,2.69224309921265,2.01986193656921,3.42416310310364,75.3148651123047,73.6199645996094,70.95068359375,77.9301910400391,0.10995801538229,0.0585801638662815,0.0153356371447444,0.0267971958965063,3.88476692023687e-05,0.526042342185974,0.066726066172123,0.113786205649376,632487.5625,107.70898096049
"ES513",6.02151918411255,11.6067934036255,22.7592945098877,15.0460214614868,16.7377758026123,1.87180542945862,2.1542637348175,1.52720558643341,2.62786936759949,74.5141906738281,68.0661315917969,62.3012809753418,74.8804931640625,0.250881105661392,0.101289339363575,0.0611759088933468,0.0128488652408123,0.000222785412915982,0.109373033046722,0.279026210308075,0.183071538805962,549412.375,45.1824651349695
"ES514",10.3514719009399,15.4665155410767,26.0658760070801,18.74729347229,15.7144031524658,1.39863193035126,1.55676543712616,0.775380313396454,2.66013431549072,73.7031707763672,65.8695907592773,62.3166351318359,74.3099365234375,0.236419185996056,0.0847550183534622,0.0677063837647438,0.0214491803199053,0,0.234410598874092,0,0.181729733943939,621352.5625,97.8475492713401
"ES521",11.7380609512329,16.2602596282959,26.8282203674316,19.9761333465576,15.0901594161987,1.49624085426331,1.20531702041626,0.368005633354187,2.36453723907471,69.9081802368164,62.1621322631836,59.1910934448242,71.5421676635742,0.73177182674408,0,0.0422011874616146,0.0289879515767097,0,0.0725558251142502,0,0.0480644442141056,1337269,226.547206801873
"ES522",9.14966773986816,14.155198097229,25.2350025177002,17.511474609375,16.085334777832,1.42563498020172,1.61674094200134,0.897345244884491,2.67445826530457,69.0474090576172,65.4225921630859,63.5243339538574,72.2873764038086,0.182616397738457,0.0401525795459747,0.0950026586651802,0.0191068723797798,0,0.3752461373806,0,0.152859032154083,563723.875,84.6511519368999
"ES523",9.37918186187744,14.5172834396362,25.6397895812988,17.861837387085,16.2606067657471,1.54020285606384,1.38730359077454,0.589133977890015,2.35160422325134,70.5982284545898,62.6531448364258,59.4168701171875,71.6741790771484,0.310411781072617,0.00187211204320192,0.146471157670021,0.0199330132454634,0,0.336199551820755,0,0.159902155399323,799283.0625,74.1176038008443
"ES532",11.1325263977051,14.8408250808716,25.0082149505615,19.4873943328857,13.8756914138794,2.4666850566864,1.57568204402924,0.529129981994629,3.27611374855042,77.7149047851562,71.8588180541992,66.144905090332,76.2840118408203,0.201393470168114,0.0871421843767166,0.0108625283464789,0.0359972044825554,0,0.15735150873661,0,0.109640836715698,464738.75,129.263761372891
"ES611",8.91156387329102,14.1847696304321,25.7501201629639,17.7599258422852,16.8385543823242,1.64672291278839,1.02525448799133,0.236780911684036,1.62682020664215,70.6100692749023,59.4283981323242,48.4856414794922,68.0493850708008,0.169872134923935,0.00643310882151127,0.0397834256291389,0.00745254009962082,0,0.557596802711487,0,0.117212779819965,226226.390625,25.9251608901668
"ES612",12.8647994995117,17.3733749389648,26.6545791625977,21.0166893005371,13.7897806167603,4.75785875320435,2.06949591636658,0.136794522404671,3.06959748268127,79.1278457641602,68.641471862793,56.9565658569336,72.4219207763672,0.314937382936478,0.199532046914101,0.026160441339016,0.0149423899129033,0,0.166320040822029,0,0.168107315897942,523467.53125,70.6914588393895
"ES613",9.94315242767334,16.1433734893799,28.0964393615723,19.3467178344727,18.1532878875732,3.04668951034546,1.78213214874268,0.231370940804482,2.31694746017456,77.2061538696289,62.3391799926758,43.143871307373,65.5004043579102,0.440079301595688,0.200267821550369,0.0390188470482826,0.0116747952997684,0,0.110790103673935,0,0.196562588214874,800863.9375,57.8659910121903
"ES614",8.09062480926514,13.839524269104,25.9535884857178,17.231424331665,17.862964630127,2.37097263336182,1.38514745235443,0.256296545267105,1.93749415874481,74.9542770385742,63.5803680419922,47.6181564331055,68.2648162841797,0.310736924409866,0.0697632282972336,0.038696113973856,0.0132665140554309,0,0.33253225684166,0,0.164724931120872,902718.125,70.7021090105501
"ES615",11.981107711792,17.0391235351562,26.8621463775635,20.3755073547363,14.8810377120972,3.36364793777466,1.85750937461853,0.184433072805405,2.47847127914429,76.9734649658203,64.7925415039062,49.7491226196289,67.6008224487305,0.186862051486969,0.181801646947861,0.0267285648733377,0.0123597169294953,0,0.320384740829468,0,0.176694214344025,610638.0625,59.8413714593203
"ES616",9.02961730957031,15.1006031036377,27.890661239624,18.3306674957275,18.8610458374023,2.70496559143066,1.81242644786835,0.311562716960907,2.10554146766663,75.9896087646484,62.1919822692871,42.6902389526367,65.8682022094727,0.404063880443573,0.0222461000084877,0.170884028077126,0.00916627515107393,0,0.208114057779312,0,0.185324817895889,611076.0625,45.3907019753222
"ES617",11.3713893890381,16.3952293395996,26.6813125610352,19.7993431091309,15.3099222183228,3.81257462501526,1.80961620807648,0.139658138155937,2.72731041908264,79.5981597900391,68.2874984741211,54.742603302002,72.5702819824219,0.322774410247803,0.179010435938835,0.00858604069799185,0.0256320629268885,0,0.175358012318611,0,0.173292130231857,1174830.5,159.550194506032
"ES618",11.6590576171875,17.3110580444336,28.0118103027344,20.7136974334717,16.3527507781982,3.50140953063965,1.77890729904175,0.166741907596588,2.42816758155823,76.7779006958008,62.830207824707,46.9258842468262,66.365592956543,0.472178161144257,0.215504840016365,0.0279181059449911,0.0240561999380589,0,0.0875044763088226,0,0.165504530072212,2033202.875,145.680388843133
"ES620",9.62953758239746,15.1082706451416,26.4771957397461,18.5392971038818,16.8476581573486,1.15909516811371,0.969490587711334,0.336331695318222,1.57147121429443,70.3804473876953,59.9564590454102,54.4678039550781,69.9835586547852,0.344097018241882,0,0.0960873067378998,0.0191325768828392,0,0.341315031051636,0,0.178723871707916,1211028,107.081109965267
"FI193",-3.28297400474548,5.34486722946167,17.7512760162354,7.4820442199707,21.034252166748,1.91298377513885,1.34172117710114,2.75981593132019,2.3278329372406,89.2127914428711,71.1619262695312,75.2571640014648,88.2045593261719,0.0409089848399162,2.34988674492342e-05,0.000127921346575022,0.00511734141036868,0,0.331634938716888,0.112013779580593,0.35423818230629,281974.3125,14.2646185735739
"FI194",-2.57364845275879,5.55851745605469,17.5907936096191,7.51028251647949,20.1644401550293,1.98585152626038,1.22362554073334,2.59871745109558,2.33795738220215,88.7939758300781,69.0779342651367,74.2675933837891,87.3012390136719,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00476032076403499,0,0.367599904537201,0,0.417655229568481,182477.59375,13.1650068918488
"FI195",-2.27009415626526,5.06195306777954,17.4369964599609,7.7291750907898,19.707088470459,2.09838914871216,1.21683430671692,2.36295628547668,2.38326191902161,87.3270263671875,70.6385955810547,74.7860412597656,85.6583480834961,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00504252128303051,0,0.273535430431366,0,0.324732035398483,90023.0625,11.4119837098645
"FI196",-1.57569313049316,6.20510625839233,18.0833072662354,8.22195434570312,19.6590003967285,2.37708759307861,1.36265647411346,2.57058596611023,2.77066731452942,87.9832077026367,70.7868957519531,75.2503662109375,85.8321151733398,0.17100889980793,0.000288393493974581,0.000110561108158436,0.00964777171611786,0,0.350094109773636,0,0.409966349601746,189715.125,23.2598602929172
"FI197",-2.46477174758911,5.92654609680176,17.9024219512939,7.68280506134033,20.3671932220459,2.08559966087341,1.29487955570221,2.66459655761719,2.43388438224792,89.3574905395508,70.6586990356445,75.2567749023438,87.5642547607422,0.125274673104286,0.000122056349937338,8.41973160277121e-05,0.0114805530756712,0,0.353114485740662,0,0.395852208137512,523448.4375,35.7263944998407
"FI1B1",-1.27802741527557,6.40697240829468,18.2670574188232,8.7802791595459,19.5450839996338,2.40240073204041,1.41188132762909,2.60651183128357,2.71226644515991,88.6172027587891,71.5182113647461,74.4225158691406,85.9067230224609,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.035696767270565,0,0.172470301389694,0.193782851099968,0.215966671705246,1241214.25,131.434458028505
"FI1C1",-0.622016072273254,6.49449157714844,18.4454021453857,9.08452701568604,19.067419052124,2.37766218185425,1.26354193687439,2.49439549446106,2.75630593299866,88.1368713378906,72.0290069580078,75.0586624145508,85.3652725219727,0.300753861665726,0.00131711189169437,0.000161216827109456,0.00977102480828762,0,0.24731083214283,0,0.322987198829651,322403.71875,30.5169923986632
"FI1C2",-1.98334145545959,6.15497207641602,18.0686473846436,8.29351043701172,20.0519905090332,2.15407371520996,1.30741679668427,2.65340185165405,2.39857816696167,89.4033508300781,70.823371887207,74.914794921875,87.267951965332,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0130975162610412,0,0.294523805379868,0.0526913851499557,0.351240485906601,206621.953125,36.5846958199217
"FI1C3",-2.44642448425293,5.88672637939453,18.1285972595215,8.06592464447021,20.5750217437744,2.0453474521637,1.32858121395111,2.67189478874207,2.35468173027039,89.0072784423828,70.8995666503906,74.6486129760742,86.9926528930664,0.139778897166252,0.00024800086976029,5.56850573047996e-05,0.0103476662188768,0,0.00710154371336102,0.66072541475296,0.00775163434445858,157694.625,25.445070859155
"FI1C4",-1.91613638401031,6.12968063354492,18.5612640380859,8.65048694610596,20.4774036407471,2.42903280258179,1.47156178951263,2.58957672119141,2.74079775810242,88.6681823730469,71.4431610107422,73.6924514770508,86.2197265625,0.1474539488554,8.98752041393891e-05,5.79701190872584e-05,0.00936095789074898,7.37410227884538e-05,0,0.75340461730957,0,131295.96875,23.5838111693716
"FI1C5",-2.71376776695251,6.00873231887817,18.6341915130615,8.2755298614502,21.3479595184326,2.23285174369812,1.42118167877197,2.56018877029419,2.65308403968811,88.5429611206055,73.0316009521484,74.0175247192383,86.5738296508789,0.0507573150098324,2.05373544304166e-05,7.9028177424334e-05,0.0046401284635067,0.000194473599549383,0.13405941426754,0.403170526027679,0.118618778884411,112887.4921875,16.4779572831264
"FI1D1",-3.29566597938538,5.56643915176392,18.33762550354,7.84280252456665,21.6332912445068,2.0680615901947,1.39746010303497,2.6760618686676,2.5129725933075,88.8418960571289,72.7913208007812,75.3515625,87.8647994995117,0.0194864049553871,1.69567847478902e-05,0.000101437675766647,0.00409140577539802,1.59765550051816e-05,0.143777027726173,0.432346314191818,0.153596982359886,168716.59375,8.88969705472193
"FI1D2",-4.02717590332031,4.9387731552124,18.0023097991943,7.42423486709595,22.0294857025146,2.12601494789124,1.53767740726471,2.82442784309387,2.57209992408752,88.5352554321289,71.8145370483398,75.1609649658203,88.248779296875,0.0663177147507668,2.53506150329486e-05,0.000165524557814933,0.00301844533532858,4.32132420428487e-41,0.326661229133606,0.0852944627404213,0.353833436965942,225710.609375,11.1454223553125
"FI1D3",-5.13703489303589,4.05410814285278,17.5326366424561,6.97536706924438,22.6696701049805,2.16277384757996,1.60770618915558,2.81023740768433,2.81040287017822,87.951286315918,72.8605422973633,75.5093154907227,88.3070068359375,0.0302469376474619,3.66743370250333e-05,0.000268567760940641,0.00260348943993449,0.000312876363750547,0.0206355229020119,0.758369266986847,0.0220810994505882,151806.875,7.08763887973468
"FI1D5",-3.75069165229797,4.65634107589722,16.9595546722412,6.83772230148315,20.7102470397949,1.91327583789825,1.28844022750854,2.5676703453064,2.23261976242065,88.335563659668,69.1049499511719,73.6089324951172,87.3235778808594,0.114353105425835,6.20006248936988e-05,0.00021648226538673,0.00314727704972029,0,0.399392455816269,0.00523801473900676,0.439437091350555,45422.859375,8.83960731889064
"FI1D7",-8.23785209655762,0.973550021648407,15.0147790908813,3.6256742477417,23.2526302337646,1.57762575149536,1.35585224628448,2.627849817276,2.11622500419617,85.5339584350586,73.5475082397461,74.9097900390625,86.9247741699219,0.00234930729493499,5.29112257936504e-05,0.00143587402999401,0.000569964235182852,0.0608992055058479,0.0745438411831856,0.73250687122345,0.0804137587547302,137750.6875,1.40315798510737
"FI1D8",-5.76027488708496,3.39756274223328,17.0571250915527,6.4037709236145,22.8173999786377,2.10465002059937,1.57365334033966,2.80278015136719,2.75892162322998,88.0752105712891,71.7732315063477,75.9968719482422,89.1028289794922,0.00885582063347101,2.50448611041065e-05,0.000881287269294262,0.00100775074679404,0.000875281693879515,0.158862829208374,0.56348991394043,0.16860918700695,69139.875,3.06840812627639
"FI1D9",-5.48651456832886,3.23177766799927,16.5404739379883,5.94454145431519,22.0269889831543,2.02955603599548,1.4091374874115,2.66983580589294,2.48895192146301,87.8954086303711,71.548713684082,75.6072616577148,88.3435821533203,0.0540837310254574,0.000104104779893532,0.000983235077001154,0.00253456691280007,0.000222098708036356,0.128837421536446,0.615814208984375,0.14333188533783,270940.84375,6.95952075494428
"FI200",0.597252190113068,6.21251535415649,17.9652538299561,9.76644039154053,17.3680019378662,1.91329610347748,1.05371224880219,2.01822638511658,2.49164819717407,83.9478912353516,75.6465072631836,75.9566497802734,80.5274047851562,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00281905685551465,0,0.0979509949684143,0,0.121492013335228,10047.1005859375,7.3260500952933
