"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FI196",-2.45085906982422,5.95517635345459,17.5887470245361,7.48184728622437,20.039608001709,2.23806190490723,1.30966973304749,2.41815781593323,2.70860290527344,86.6136627197266,69.9990081787109,72.5713043212891,85.4156799316406,0.174056395888329,1.04671818088042e-11,5.40333437715201e-11,0.0104145118966699,0,0.0337884724140167,0,0.722856760025024,176152.234375,21.5969937127981
"FI197",-3.50839304924011,5.61897897720337,17.4875259399414,6.89855670928955,20.9959182739258,1.96238934993744,1.2732754945755,2.49591135978699,2.38597416877747,88.0914993286133,69.6541366577148,72.2856826782227,86.7912292480469,0.127443164587021,7.47991335536824e-10,1.01361825599611e-08,0.011759358458221,0,0.0341196358203888,0,0.712606012821198,516039.78125,35.2207390103233
"FI1B1",-2.21182727813721,6.20041751861572,17.9857063293457,7.97064733505249,20.1975345611572,2.31330490112305,1.33814227581024,2.33004260063171,2.83441019058228,87.1950302124023,70.0842971801758,70.8202743530273,85.083984375,0.233915612101555,3.4048022647809e-12,2.0896199701137e-11,0.0395907051861286,0,0.0165813155472279,0.19166886806488,0.367508620023727,1274314.25,134.939477859483
"FI1C1",-1.41882073879242,6.23495101928711,17.9645767211914,8.3460865020752,19.3833980560303,2.23522806167603,1.19251453876495,2.3600800037384,2.7346613407135,86.711784362793,70.9785537719727,72.2499313354492,85.0056686401367,0.30401399731636,9.21773282702709e-11,2.45597483322646e-11,0.0112594636157155,0,0.0238075368106365,0,0.543220221996307,307401.6875,29.096981254264
"FI1C2",-2.94620704650879,5.9230637550354,17.7821445465088,7.4974160194397,20.7283496856689,2.07369089126587,1.25042045116425,2.37593674659729,2.48001050949097,88.0528945922852,69.5411148071289,71.4746627807617,86.4369277954102,0.203157752752304,8.05687634664043e-12,3.45961085300439e-12,0.0169560946524143,0,0.0283375065773726,0.0524464100599289,0.610436320304871,198526.28125,35.1512678200151
"FI1C3",-3.48882484436035,5.69921398162842,17.9121589660645,7.23719024658203,21.4009838104248,1.99863636493683,1.31132984161377,2.35929608345032,2.4584755897522,87.6922149658203,69.4720001220703,71.0128402709961,85.9084014892578,0.141606196761131,3.61909937782179e-12,8.39778073469244e-12,0.012578590773046,2.03287175367517e-37,0.000683436228428036,0.657161474227905,0.0139790941029787,151139.9375,24.3874286732078
"FI1C4",-3.03373980522156,5.9980525970459,18.3873271942139,7.80274486541748,21.4210681915283,2.39773797988892,1.46343386173248,2.18369078636169,2.84653782844543,87.2865371704102,69.5018997192383,69.6340103149414,85.0173034667969,0.147011801600456,7.02338306870359e-13,5.36081465676852e-12,0.0117524517700076,2.13156927202363e-05,0,0.751655519008636,0,126645.921875,22.7485545466985
"FI1C5",-3.84432196617126,5.92413282394409,18.4898166656494,7.44438457489014,22.3341388702393,2.20354437828064,1.42178618907928,2.19606852531433,2.72026944160461,87.2097702026367,70.6695327758789,69.8903884887695,85.1176223754883,0.0507391877472401,1.51469271153504e-11,4.92717281905253e-12,0.00593296438455582,5.62516688660253e-05,0.0452437549829483,0.402233183383942,0.207334861159325,108501.1640625,15.8376939016574
"FI1D1",-4.50822734832764,5.50778770446777,18.1684608459473,6.96034336090088,22.6766891479492,2.05052423477173,1.39292752742767,2.35600686073303,2.57225441932678,87.6085739135742,70.6379089355469,71.6536178588867,86.3518218994141,0.0195651762187481,1.95710697425966e-07,6.78813933063793e-07,0.00368149392306805,4.62345360574545e-06,0.0141561832278967,0.432639569044113,0.283384531736374,159866.546875,8.42338704993713
"FI1D2",-5.30330610275269,4.94421815872192,17.7924003601074,6.48185396194458,23.0957088470459,2.09550762176514,1.54464173316956,2.58872056007385,2.62208247184753,87.4305114746094,69.8681564331055,72.0604400634766,86.5443267822266,0.0663753002882004,1.31788726775994e-06,3.45761509379372e-06,0.00357957626692951,0,0.0316239185631275,0.0852510780096054,0.648481547832489,216667.75,10.6988926715145
"FI1D3",-6.50712299346924,4.20556497573853,17.3491401672363,5.98809862136841,23.8562622070312,2.16540217399597,1.54448962211609,2.51488327980042,2.85763096809387,87.0263671875,70.0406646728516,72.2171020507812,86.2721786499023,0.0308344438672066,1.66402447376868e-11,5.51617952704309e-12,0.0029643913730979,9.05417400645092e-05,0.0019989712163806,0.757898211479187,0.0407678261399269,144394.046875,6.7415448782111
"FI1D5",-4.98036813735962,4.39779233932495,16.6144218444824,5.96053457260132,21.5947914123535,1.78498554229736,1.34407496452332,2.49182653427124,2.14252519607544,87.0338516235352,68.299072265625,70.7839050292969,86.154167175293,0.113829918205738,6.69656285978704e-09,3.56696006065249e-08,0.0033712584991008,0,0.0386662594974041,0.0052449768409133,0.800733983516693,43114.7890625,8.39044063260937
"FI1D7",-10.2445688247681,0.508976221084595,14.5407209396362,2.54113602638245,24.7852897644043,1.55892419815063,1.36814904212952,2.26380038261414,1.93868589401245,84.653205871582,71.7617797851562,70.9258041381836,85.0736083984375,0.00234117195941508,1.54441349877743e-05,0.000427050079451874,0.000595795165281743,0.0595489740371704,0.00722082424908876,0.734633147716522,0.147989362478256,128462.875,1.30855033914876
"FI1D8",-7.48889923095703,3.3761682510376,16.7790718078613,5.22394704818726,24.2679710388184,1.96785891056061,1.60795950889587,2.60483503341675,2.63903522491455,86.9879913330078,69.4237213134766,72.2253341674805,86.9142379760742,0.00870347023010254,1.02983523930789e-08,5.05528419125767e-08,0.0011231234529987,0.000253327656537294,0.0153883444145322,0.564813911914825,0.31232488155365,66750.609375,2.96237319260631
"FI1D9",-7.15251779556274,3.07312965393066,16.2415351867676,4.78366184234619,23.3940525054932,1.86982417106628,1.45502960681915,2.39601731300354,2.31358909606934,86.619499206543,69.7008361816406,71.8479156494141,86.3121948242188,0.0529890432953835,1.09671680093015e-06,2.4938517526607e-05,0.00287598860450089,6.42807281110436e-05,0.01248499751091,0.617027103900909,0.260443836450577,256584.71875,6.59076221520095
"FI200",0.25737801194191,6.27772283554077,17.4350280761719,8.96078777313232,17.1776485443115,1.91233098506927,1.0586017370224,1.78178465366364,2.61819815635681,81.5625839233398,74.8290557861328,73.0804214477539,80.8095626831055,0.0451893284916878,2.47411044256296e-05,1.26022287076921e-05,0.00330432783812284,0,0.00944462884217501,0,0.210743203759193,9462.45703125,6.899745219285
"FR101",6.7190637588501,12.3968915939331,21.3037242889404,14.2342758178711,14.5846614837646,2.28264379501343,2.0607898235321,1.94921684265137,2.12439894676208,84.8813171386719,73.8580932617188,68.9999618530273,81.4788208007812,0.209057360887527,0.0196889545768499,3.81313438992947e-05,0.41666179895401,0,1.13750277948267e-15,0,0.354553788900375,377993.1875,4941.3917276906
"FR102",6.25322532653809,12.0799608230591,21.1370620727539,13.9516801834106,14.8838376998901,2.49788856506348,2.17078590393066,2.00032019615173,2.291339635849,84.838752746582,73.681884765625,68.4206619262695,81.1773223876953,0.537187874317169,0.11314145475626,1.07128783621846e-09,0.0694377571344376,0,5.17919222040928e-17,0,0.280232965946198,2312232.5,390.48336221243
"FR103",6.20338344573975,11.6129961013794,20.4192066192627,13.7115497589111,14.2158222198486,2.2817497253418,1.99246406555176,1.97319424152374,2.14349269866943,85.595947265625,74.9844131469727,70.4742584228516,82.1928405761719,0.4018874168396,0.0868501514196396,7.73170359025244e-06,0.126834854483604,0,2.72045108662411e-10,0,0.384419828653336,2857658.5,1249.33009244269
"FR104",6.45586585998535,12.1109771728516,21.1043815612793,14.0473489761353,14.6485147476196,2.32602977752686,2.14180111885071,1.9692120552063,2.20851182937622,84.8911514282227,73.8583068847656,68.4454116821289,81.1144866943359,0.398016393184662,0.0814124792814255,1.9022285414394e-05,0.218318700790405,0,5.68019025912192e-12,0,0.302233397960663,4613509.5,2525.6247527856
"FR105",6.71906423568726,12.3968915939331,21.3037261962891,14.2342767715454,14.5846605300903,2.28264379501343,2.0607898235321,1.94921696186066,2.12439894676208,84.8813171386719,73.8580856323242,68.9999542236328,81.4788284301758,0.209057375788689,0.0196889545768499,3.81313438992947e-05,0.416661769151688,0,1.13750277948267e-15,0,0.354553788900375,800536.0625,4940.16407828875
"FR106",6.65577793121338,12.3917322158813,21.3355197906494,14.2349843978882,14.679741859436,2.34363174438477,2.10348677635193,1.99895560741425,2.15340065956116,84.8398590087891,73.7445831298828,68.8574142456055,81.407829284668,0.313908189535141,0.03795300796628,2.10401176445885e-05,0.303148061037064,0,6.27623197130381e-16,0,0.344969719648361,747950.0625,3206.60640024918
"FR107",6.67008447647095,12.3946533203125,21.3312664031982,14.2363548278809,14.6611814498901,2.33070135116577,2.09491801261902,1.98838770389557,2.14718627929688,84.8483505249023,73.7660446166992,68.8807067871094,81.4204483032227,0.291932821273804,0.0340571887791157,2.45723094849382e-05,0.326977282762527,0,7.32998383873112e-16,0,0.347008109092712,840101.3125,3560.08763607334
"FR108",6.43768692016602,11.7507333755493,20.5091228485107,13.8745050430298,14.0714340209961,2.60682058334351,2.12214517593384,2.01325488090515,2.31991577148438,85.2565841674805,75.0089263916016,71.2985305786133,82.4090347290039,0.484597861766815,0.100169487297535,4.31988382842974e-06,0.0860843434929848,0,2.83125077193825e-16,0,0.329143971204758,1139524.5,887.267520268789
"FRB01",5.95672702789307,11.7589101791382,21.243465423584,13.8620204925537,15.2867383956909,2.5063316822052,2.49371218681335,2.04688811302185,2.58363938331604,83.6292495727539,72.5428161621094,66.1480331420898,79.654182434082,0.417087554931641,0.153957158327103,0.00399544415995479,0.0096021480858326,0,3.59991481069244e-10,0,0.415357679128647,286135.1875,39.2031756794728
"FRB02",5.74532651901245,11.0621089935303,19.8852882385254,13.2774429321289,14.1399621963501,2.31093382835388,2.00989532470703,1.81054961681366,2.1464569568634,86.2042388916016,75.4832534790039,69.9713668823242,82.0746765136719,0.562298357486725,0.136946082115173,5.38067638444772e-07,0.0163977555930614,0,3.27783009068661e-11,0,0.284357368946075,538518.1875,91.1917592769938
"FRB03",6.17483186721802,11.7756786346436,21.177827835083,14.0099277496338,15.0029945373535,2.62407207489014,2.44071054458618,2.04596400260925,2.71110510826111,83.8440322875977,72.7303466796875,65.9158706665039,79.0730361938477,0.475551277399063,0.195798724889755,0.00156257324852049,0.00876750610768795,0,1.09561215655418e-09,0,0.318319916725159,231083.765625,33.8546200704034
"FRB04",6.5599627494812,11.9458885192871,21.1145763397217,14.1380949020386,14.5546140670776,2.45791697502136,2.01668214797974,1.72993087768555,2.3388466835022,84.9066696166992,73.1410293579102,66.4643020629883,79.7464828491211,0.497646927833557,0.166961535811424,9.84224316198379e-05,0.019034581258893,0,3.18556951650617e-11,0,0.316258579492569,717396.875,116.447298187461
"FRB05",6.131760597229,11.7097415924072,20.9186096191406,13.8758563995361,14.786847114563,2.40809535980225,2.09666514396667,1.89474737644196,2.32312989234924,85.0575714111328,73.0954055786133,66.4685745239258,80.0287475585938,0.476831018924713,0.144243061542511,0.000712816428858787,0.0165946502238512,0,0,0,0.361618489027023,481410.09375,75.2436314480847
"FRB06",6.09797954559326,11.8782405853271,21.1477603912354,13.904055595398,15.0497798919678,2.36856174468994,2.24414038658142,1.98855626583099,2.36198568344116,84.7156295776367,73.0719299316406,67.0533752441406,80.4382553100586,0.466938436031342,0.124928563833237,0.000202969342353754,0.0154810603708029,0,3.4907937704112e-16,0,0.392448931932449,608621.9375,89.2902642403217
"FRC11",4.71423149108887,11.2490854263306,21.1361408233643,12.8963775634766,16.4219093322754,2.79506731033325,2.71014642715454,2.25210165977478,2.73142147064209,83.6319732666016,72.1505966186523,66.5768432617188,80.396354675293,0.31552866101265,0.0959653109312057,0.00040120942867361,0.0132001293823123,0,0,0.138893350958824,0.436011373996735,587008.5625,67.0441710962929
"FRC12",5.32465124130249,11.3849925994873,21.0521507263184,13.3955173492432,15.7274990081787,2.78434157371521,2.75884222984314,2.2139618396759,2.81422638893127,83.2722854614258,72.1814804077148,66.4544830322266,80.2422790527344,0.282133638858795,0.146598026156425,0.0024708304554224,0.00929163582623005,0,1.20415221213825e-17,0.0103322612121701,0.549173653125763,193781.15625,28.4385939107244
"FRC13",4.95774793624878,11.3695955276489,21.4302349090576,13.1539916992188,16.472484588623,2.74882340431213,2.84568548202515,2.36197137832642,2.91924047470093,81.536750793457,70.7168884277344,64.6254577636719,78.8166275024414,0.235057860612869,0.131716147065163,0.00136038789059967,0.0161183141171932,0,4.95880246587088e-11,0.153373047709465,0.462374329566956,572390.5625,66.3717668154449
"FRC14",5.62251758575439,11.7337408065796,21.2033233642578,13.6106100082397,15.5808067321777,2.52594566345215,2.41006278991699,2.01079916954041,2.52159547805786,84.3363952636719,73.0737533569336,67.4435958862305,80.7485504150391,0.472544640302658,0.134458914399147,0.000364806124707684,0.0124787660315633,0,1.86826258762508e-16,0,0.380152881145477,322321.5,43.1702146499192
"FRC21",2.88607907295227,9.6029691696167,19.2197265625,11.1862888336182,16.333646774292,4.86247968673706,4.19784355163574,3.49691724777222,3.96780109405518,81.1910018920898,72.1406707763672,69.6051406860352,80.0783538818359,0.13310469686985,0.0689127370715141,0.000106476596556604,0.0333777517080307,0,0,0.763613522052765,0,510970.15625,97.9968458038658
"FRC22",3.87701344490051,10.4509725570679,20.4539070129395,12.1467933654785,16.5768947601318,4.9261531829834,4.47204685211182,3.4024395942688,4.30377721786499,80.0232925415039,71.095100402832,67.5182571411133,78.8969268798828,0.171790674328804,0.0788523852825165,0.000205548465601169,0.0142281306907535,0,0,0.635182082653046,0.098064698278904,376544.03125,74.6104406795358
"FRC23",4.20653343200684,11.0361223220825,20.62864112854,12.4945545196533,16.4221057891846,3.77704524993896,3.34598851203918,2.84762597084045,3.30642437934875,82.0686721801758,71.2128601074219,66.8331146240234,79.7095794677734,0.20122155547142,0.07867231965065,1.27171861095121e-05,0.0272183269262314,0,0,0.692215085029602,0.000659745535813272,355310.5,65.8933863028532
"FRC24",3.0361328125,9.96152400970459,19.46875,11.3788909912109,16.4326171875,5.37980365753174,4.09817886352539,3.25403356552124,3.92791056632996,83.0120468139648,71.9453430175781,68.5914916992188,80.8044967651367,0.128808945417404,0.0265279375016689,2.77493722444788e-10,0.0368738360702991,0,0,0.807691395282745,0,96367.0390625,162.943096418113
"FRD11",6.59646940231323,10.6598052978516,18.7970733642578,13.4688863754272,12.2006044387817,3.15758609771729,2.25445127487183,2.00768518447876,2.78349328041077,85.4433212280273,77.1055908203125,75.3188323974609,83.5046157836914,0.29428231716156,0.186137303709984,2.43160269697285e-09,0.0242143291980028,0,1.89331869626663e-10,0.0688958019018173,0.261304467916489,596276.125,107.734921834128
"FRD12",7.01210880279541,10.8390045166016,18.8698539733887,13.8177042007446,11.8577442169189,3.65201926231384,2.41691040992737,2.16739821434021,3.21802401542664,84.7064971923828,77.8513641357422,77.3061218261719,83.121826171875,0.358077675104141,0.244013592600822,2.62972066344958e-09,0.0216945689171553,0,0,0.131302312016487,0.197158247232437,232837.6875,38.9973129865974
"FRD13",5.87900924682617,10.4912662506104,18.9661655426025,12.982141494751,13.087155342102,3.0175347328186,2.31564164161682,1.86155915260315,2.55278086662292,86.8258056640625,76.7121963500977,73.4550628662109,83.8979644775391,0.354707390069962,0.197915643453598,2.50042675453699e-09,0.0101462230086327,0,6.76702363971994e-17,0,0.437230795621872,273160.3125,44.3774518778608
"FRD21",6.19827747344971,10.8716745376587,19.3826923370361,13.402063369751,13.1844158172607,2.94379544258118,2.24906253814697,2.04287838935852,2.54668378829956,86.0852508544922,76.5158843994141,73.3571166992188,83.3101959228516,0.42236328125,0.135539397597313,1.77679515545037e-09,0.0348110720515251,0,7.77337916257892e-11,0,0.399892091751099,957538.5,159.807618586797
"FRD22",6.35378932952881,10.7024011611938,19.0981903076172,13.510196685791,12.7444000244141,3.58852982521057,2.48092293739319,2.44605779647827,3.3253858089447,85.4053268432617,77.0019836425781,75.3519897460938,83.3988952636719,0.389766305685043,0.164163798093796,6.83240796206519e-05,0.0284408163279295,0,5.33831312488076e-10,0,0.334566831588745,604577.8125,95.8352886357966
"FRE11",5.14553165435791,10.455470085144,18.9945163726807,12.6951923370361,13.8489837646484,3.00608134269714,2.19916200637817,2.22444081306458,2.67562985420227,85.1820831298828,75.921142578125,75.1416549682617,83.4180526733398,0.432960361242294,0.132055625319481,1.21167009758949e-09,0.0956077352166176,0,0,0.148737967014313,0.190596833825111,2225240.25,386.208481757669
"FRE12",5.73820495605469,10.350399017334,18.5881118774414,13.0615396499634,12.8499059677124,3.58967161178589,2.31718349456787,2.38857269287109,3.33296489715576,85.0312957763672,76.9296493530273,76.40185546875,83.4646148681641,0.510490953922272,0.150974661111832,2.2755435313826e-09,0.0485463701188564,0,1.2054680864626e-10,0,0.230037316679955,1382006.5,206.861705156261
"FRE21",5.37993288040161,11.1055698394775,20.0618991851807,12.9971542358398,14.6819667816162,2.85773015022278,2.23611569404602,2.33473372459412,2.39197373390198,85.0343246459961,74.3698120117188,71.2264251708984,82.3247528076172,0.559995830059052,0.14284360408783,1.65623981196461e-09,0.0293071642518044,0,0,0.0608304999768734,0.207022875547409,591551.125,79.6403467072804
"FRE22",6.17908048629761,11.5140027999878,20.2596321105957,13.6457233428955,14.0805530548096,2.6695294380188,2.13261485099792,2.15480709075928,2.39582252502441,85.091911315918,74.9919586181641,71.758659362793,82.4122085571289,0.57231068611145,0.125406324863434,1.53093093757661e-09,0.0394330434501171,0,7.86103683601481e-17,0,0.262849986553192,1283351.5,218.809055369073
"FRE23",5.98092460632324,10.92214012146,19.3929023742676,13.3521938323975,13.4119777679443,3.1259298324585,2.25631833076477,2.40062808990479,2.83741140365601,85.0288009643555,76.1468353271484,74.564323425293,83.0183944702148,0.62000846862793,0.157092675566673,1.7351107217678e-09,0.0296559352427721,0,1.67555346005077e-16,0,0.178118482232094,641511.75,104.231487700154
"FRF11",3.97457122802734,11.0915851593018,20.8960075378418,12.3844842910767,16.9214363098145,2.83746862411499,2.61412620544434,2.70029640197754,2.70548963546753,83.0247116088867,71.4000625610352,67.1468200683594,80.4951705932617,0.174423232674599,8.16406754893251e-05,9.44923854717672e-08,0.052745446562767,0,1.96040448081875e-19,0,0.772749602794647,1398689.625,290.858743172666
"FRF12",3.47975969314575,10.5536584854126,20.1971282958984,11.876880645752,16.7173690795898,3.47220492362976,3.09077382087708,2.76623153686523,2.90320777893066,82.9115982055664,71.809211730957,68.2903213500977,80.8237762451172,0.204871520400047,0.0287421345710754,2.37583226407878e-05,0.0453032702207565,0,0.0055047171190381,0.426724314689636,0.288250923156738,942728.4375,264.188694873464
"FRF21",4.64426517486572,10.3731317520142,19.6556873321533,12.266453742981,15.0114221572876,3.51694774627686,2.53974032402039,2.46174263954163,2.70551562309265,85.7550888061523,74.9302597045898,71.6577606201172,83.3759536743164,0.323894292116165,0.0335121341049671,8.66461559780873e-05,0.0198249388486147,0,0,0.602803468704224,0.0198785811662674,332991.8125,63.8048906778213
"FRF22",5.55125856399536,11.6619710922241,21.0593395233154,13.4214105606079,15.5080814361572,2.65961360931396,2.41994524002075,2.04919219017029,2.59683847427368,84.6065444946289,73.3600234985352,67.9560699462891,81.0653915405273,0.487889379262924,0.0688212588429451,0.000422676908783615,0.0143134258687496,0,1.30481825634499e-16,0.0055226176045835,0.420739620923996,331736.9375,55.0311023231368
"FRF23",5.31359100341797,11.2385597229004,20.4696273803711,13.0389766693115,15.1560354232788,2.70239520072937,2.21229887008667,2.07117319107056,2.32754993438721,84.748176574707,73.6688079833984,68.9796752929688,81.6734008789062,0.518097341060638,0.0682999268174171,2.90420830424409e-05,0.0125521440058947,0,0,0.247129842638969,0.151851341128349,514127.0625,63.2923643646282
"FRF24",4.65920877456665,11.0212631225586,20.6841487884521,12.695782661438,16.024938583374,3.23922777175903,2.79904985427856,2.47599601745605,2.95386934280396,84.5482177734375,72.7994918823242,67.9130706787109,81.4051895141602,0.322774320840836,0.0617045350372791,0.000299339066259563,0.0121966861188412,0,0,0.486772567033768,0.115684136748314,144498.84375,23.1086209440916
"FRF31",4.15587568283081,10.5313310623169,20.1135234832764,12.1363153457642,15.9576482772827,3.0930643081665,2.52200317382812,2.37268495559692,2.73496603965759,84.7875671386719,73.2242736816406,68.1275787353516,81.7380142211914,0.257089197635651,0.0114756254479289,8.37471270642709e-06,0.0315940417349339,1.16221409666301e-12,0,0.271718502044678,0.428114265203476,638006.6875,120.97533244928
"FRF32",4.44516706466675,10.5902338027954,20.0820446014404,12.2793245315552,15.6368761062622,3.53927826881409,2.60963010787964,2.319171667099,2.85618448257446,85.3728790283203,73.7688980102539,69.5818023681641,82.4778823852539,0.325186550617218,0.0280789919197559,0.00039252924034372,0.0135964108631015,0,0,0.632538437843323,0,248339.34375,40.0919103755437
"FRF33",4.1703519821167,10.8508186340332,20.4637775421143,12.2908811569214,16.2934246063232,2.98464393615723,2.43868279457092,2.37440872192383,2.65003967285156,84.4466247558594,72.5981140136719,67.3046951293945,81.4293823242188,0.19414147734642,0.000617938349023461,4.47608208276051e-08,0.0505708456039429,2.83214461404375e-14,8.86055515768916e-20,0.230575904250145,0.524093806743622,1406276.125,226.56674659814
"FRF34",3.83769202232361,10.3136491775513,19.9404983520508,11.9373168945312,16.1028060913086,3.78915166854858,3.16997599601746,2.91075468063354,3.38519287109375,84.3584899902344,72.8463745117188,68.3952331542969,81.5353469848633,0.17491552233696,0.0131805436685681,1.30652927055053e-06,0.0369507670402527,0,0,0.248850211501122,0.52610170841217,394762.40625,67.0581271854583
"FRG01",7.51527166366577,12.0296430587769,20.5149745941162,14.5488471984863,12.9997034072876,3.39996123313904,2.22584199905396,1.53955209255219,2.95646095275879,85.9822769165039,76.7574615478516,72.6941833496094,82.2756881713867,0.495846569538116,0.218527242541313,9.81536504696123e-06,0.0354455374181271,0,2.76865636062514e-16,0,0.172247737646103,1466680.5,211.77278342144
"FRG02",6.87033462524414,11.9170961380005,20.7501125335693,14.2094507217407,13.8797788619995,2.78250527381897,2.0358350276947,1.55123341083527,2.43594598770142,85.7404327392578,74.9691772460938,69.3103408813477,81.1799011230469,0.562889218330383,0.216646626591682,1.07901032606605e-05,0.0282114967703819,0,9.34449857610047e-17,0,0.192241922020912,883068.5,121.876901510176
"FRG03",6.4096941947937,11.1259574890137,19.6533241271973,13.5223731994629,13.2436323165894,3.62436985969543,2.46257424354553,1.87073755264282,2.89318370819092,86.4019775390625,75.9713745117188,72.2882537841797,83.0831832885742,0.497354388237,0.244516476988792,5.04664665612609e-09,0.0108622843399644,0,2.43100202867438e-16,0,0.247263982892036,336985.84375,64.6367954348836
"FRG04",6.27941703796387,11.3928918838501,20.2304821014404,13.6118717193604,13.9510660171509,2.82351231575012,2.13754725456238,1.75212347507477,2.3890106678009,86.0434875488281,74.7398452758789,69.6135787963867,81.9207000732422,0.425096839666367,0.193651676177979,2.5858271079926e-09,0.0160850286483765,0,7.1584871954829e-17,0,0.365166425704956,565545.5,91.6221718318814
"FRG05",7.61087417602539,12.3445672988892,21.0392246246338,14.9357299804688,13.4283504486084,3.36405324935913,2.32160067558289,1.59600389003754,3.07772350311279,85.3407592773438,75.7378921508789,70.6853332519531,80.8299407958984,0.592459142208099,0.221514627337456,6.65482875774615e-05,0.0146450977772474,0,4.79437853502675e-16,0,0.139996200799942,562973.375,83.1989592710507
"FRH01",7.54531335830688,10.8073453903198,18.3412094116211,13.8645458221436,10.7958974838257,3.84342360496521,2.46875429153442,1.77015006542206,3.05833983421326,85.8033752441406,79.669189453125,78.6447677612305,84.1474151611328,0.530584573745728,0.234746694564819,7.40438626962714e-05,0.0139718828722835,0,0,0.142786040902138,0.00407125940546393,367378.53125,52.6169101058889
"FRH02",7.8017086982727,10.5828523635864,17.6899585723877,13.6983804702759,9.88824939727783,4.74496698379517,2.89203071594238,2.09279584884644,3.72506976127625,84.7037887573242,80.4211807250977,80.7078247070312,84.2753295898438,0.481896102428436,0.234264478087425,1.03752928470868e-09,0.0194306187331676,3.5392634032072e-30,0,0.18335272371769,0,341141.65625,51.0373656532824
"FRH03",7.08935976028442,11.397744178772,19.642183303833,13.9733247756958,12.5528230667114,3.2479453086853,2.25033068656921,1.75091111660004,2.76321411132812,85.8050155639648,76.6495666503906,74.0500946044922,82.9114837646484,0.541684627532959,0.232828795909882,3.25661764222218e-09,0.0227117333561182,0,9.4564793095777e-18,0.0105384169146419,0.192079365253448,1046980.875,153.400943239302
"FRH04",7.72159576416016,11.2818193435669,18.9309539794922,14.1681470870972,11.2093563079834,3.99028420448303,2.52209568023682,1.78272354602814,3.15046095848083,86.0339050292969,78.9831771850586,77.1127014160156,84.1928863525391,0.480546981096268,0.2239620834589,3.09896397432396e-09,0.0196392890065908,3.1034597624195e-29,0,0.14114148914814,0.0475863292813301,664855.5,96.1108379541081
"FRI11",7.05545425415039,12.5852193832397,22.1365795135498,15.1656141281128,15.0811252593994,2.57553148269653,2.8981626033783,1.78369343280792,2.63429141044617,81.65380859375,71.3149261474609,65.5157012939453,76.9810562133789,0.274868100881577,0.1596460044384,0.00111847254447639,0.0111278370022774,0,1.37690835295967e-12,0.0869016051292419,0.466338038444519,406976.3125,44.1885587318274
"FRI12",8.09732818603516,13.2760934829712,22.1865367889404,15.9532461166382,14.089207649231,2.71402621269226,2.87225413322449,1.67760753631592,2.74905300140381,82.7838821411133,72.2548217773438,67.159294128418,77.4787216186523,0.234525740146637,0.108819708228111,0.00263141421601176,0.0306356698274612,0,5.67080392789143e-14,0,0.622589230537415,1531302.625,153.498352742043
"FRI13",8.97988891601562,13.709810256958,22.4800930023193,16.6870670318604,13.5002040863037,3.09285449981689,3.24296355247498,1.76934468746185,3.21896409988403,80.8780975341797,72.6023254394531,68.8994598388672,76.5595169067383,0.203370973467827,0.0790674537420273,0.00796658452600241,0.00677176518365741,0,2.17413725911442e-11,0.243106350302696,0.370035141706467,391934.40625,41.9566284155678
"FRI14",7.77955675125122,13.2771463394165,22.8614177703857,15.979944229126,15.0818614959717,2.08547759056091,2.59069728851318,1.49096119403839,2.30476927757263,82.3931655883789,71.2549285888672,64.0143585205078,75.5100631713867,0.428852558135986,0.168315693736076,0.000397448748117313,0.0127302873879671,0,7.7318052508628e-18,0,0.389704018831253,292164.0625,54.2556340330652
"FRI15",6.60290002822876,11.7187633514404,21.4758796691895,14.9740152359009,14.8729782104492,4.22162437438965,4.47529411315918,2.43084168434143,4.03445720672607,78.1719360351562,74.9130325317383,73.3429794311523,76.9085922241211,0.237310245633125,0.113828107714653,0.0136285712942481,0.0144494287669659,2.44821421802044e-05,0.0175117291510105,0.425520300865173,0.167080372571945,594030.0625,77.0296540993135
"FRI21",5.18977499008179,10.8464365005493,20.6532669067383,13.4512901306152,15.463493347168,3.52423977851868,3.69101667404175,2.45539379119873,3.64706325531006,81.277702331543,73.2009887695312,69.1188812255859,79.698486328125,0.120711825788021,0.0714686363935471,0.000900553015526384,0.0109244594350457,0,5.97272509228475e-11,0.64608758687973,0.149906918406487,204703.625,34.960659258377
"FRI22",4.85681915283203,10.4748220443726,20.1304550170898,12.8906087875366,15.2736358642578,3.16943287849426,3.22168040275574,2.44767165184021,3.22047972679138,82.6901016235352,73.9860458374023,69.1817398071289,80.4600982666016,0.219636753201485,0.15999299287796,0.00029975690995343,0.0114765483886003,0,4.62085564256753e-10,0.0990485921502113,0.509545385837555,106098.4765625,18.9571799400429
"FRI23",5.86386060714722,11.4284334182739,20.9624614715576,13.889874458313,15.0986003875732,3.37707757949829,3.36045551300049,2.29797983169556,3.27787351608276,82.8924560546875,73.5967407226562,68.3198699951172,79.7801513671875,0.301051586866379,0.172100722789764,9.16253557079472e-05,0.0152241969481111,0,2.98096993341476e-16,0.131073325872421,0.380458563566208,348647.53125,62.4691839556032
