"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL511",8.1901044845581,16.2484397888184,29.6430511474609,18.7084045410156,21.4529476165771,2.10849618911743,1.68020439147949,0.584962785243988,1.49653279781342,79.2234191894531,67.0066680908203,49.5549964904785,66.2867889404297,0.396697819232941,0.159952744841576,0.0269841402769089,0.00766234192997217,0,0.235878109931946,0,0.172824814915657,38353.32421875,NA,9.08407227688573
"EL512",7.26635694503784,14.8665990829468,28.9121761322021,17.6613655090332,21.6458206176758,2.31138586997986,1.66032564640045,0.580482482910156,1.3507080078125,77.5908966064453,72.2690582275391,55.5729866027832,67.7276306152344,0.255668371915817,0.0738813877105713,0.0209692660719156,0.00487617077305913,0,0.428293704986572,0,0.140056028962135,71797.4609375,NA,40.3996092192316
"EL513",7.23465490341187,14.7778987884521,28.8667469024658,17.6097717285156,21.6320896148682,2.06565260887146,1.68749523162842,0.546704351902008,1.40204799175262,79.9767227172852,70.2914199829102,49.441577911377,66.5966644287109,0.336341023445129,0.086175948381424,0.0789638683199883,0.00451277568936348,0,0.276434421539307,0,0.209927663207054,60490.80859375,NA,23.4881564770513
"EL514",6.13133525848389,14.3179416656494,28.4937515258789,17.1344528198242,22.3624172210693,1.99140882492065,1.56522905826569,0.575041234493256,1.20172393321991,78.6278610229492,70.6379928588867,54.3428382873535,67.8181610107422,0.333961546421051,0.100716255605221,0.0268585085868835,0.00557071156799793,0,0.384646952152252,0,0.147331908345222,128700.3515625,NA,37.3095565594134
"EL515",8.5817699432373,15.8766565322876,29.4277038574219,18.6251678466797,20.8459339141846,2.47287082672119,1.59432673454285,0.554010450839996,1.43927788734436,76.0671310424805,72.7831268310547,58.7087364196777,68.1024551391602,0.203698754310608,0.0851306840777397,0.0215909536927938,0.00354983122088015,0,0.282215386629105,0,0.0876478254795074,37183.1328125,NA,17.6216373099792
"EL521",6.9279613494873,15.3960018157959,29.7419567108154,18.3536968231201,22.8139972686768,1.62879395484924,1.40245044231415,0.379195719957352,1.41690385341644,78.7583618164062,66.0015640258789,44.1544952392578,64.9920501708984,0.459425240755081,0.158947914838791,0.0605129115283489,0.0100515363737941,0,0.141917407512665,0,0.15592235326767,171583.609375,NA,100.725674622344
"EL522",9.1649169921875,17.0358657836914,30.7083587646484,19.8920059204102,21.5434417724609,1.35756087303162,1.22931802272797,0.449775129556656,1.04329431056976,77.8475189208984,67.1628952026367,49.7694816589355,66.763557434082,0.414566069841385,0.178771883249283,0.0695642232894897,0.0108954375609756,0,0.115115635097027,0,0.12868170440197,525463.5625,NA,143.519186688698
"EL523",7.8383378982544,16.4088306427002,30.8175239562988,19.3839817047119,22.9791851043701,1.72286117076874,1.45614492893219,0.50220000743866,1.32687318325043,77.8385543823242,65.1936187744141,41.5769119262695,62.2234115600586,0.400317877531052,0.164152130484581,0.0803311541676521,0.0146963838487864,0,0.139973342418671,0,0.163803547620773,410476.375,NA,159.31627341604
"EL524",6.42297840118408,15.117959022522,29.4931621551514,18.0416202545166,23.0701847076416,1.8152242898941,1.51014316082001,0.401048690080643,1.53357887268066,79.4585418701172,65.5495910644531,41.599365234375,63.8208885192871,0.404514849185944,0.194309458136559,0.0633334219455719,0.00873954687267542,0,0.145841389894485,0,0.175349563360214,181155.4375,NA,72.5305679214216
"EL525",5.73815202713013,13.7432174682617,28.2036399841309,16.9622173309326,22.4654884338379,1.27810871601105,1.17233407497406,0.350920706987381,1.13416051864624,78.57177734375,67.0651397705078,47.6425895690918,66.3537521362305,0.326306372880936,0.116911239922047,0.096098504960537,0.00733050098642707,0,0.27130138874054,0,0.160086646676064,40480.52734375,NA,26.0978559646261
"EL526",7.48152589797974,15.7363042831421,29.7611064910889,18.610933303833,22.2795810699463,1.45758080482483,1.27231240272522,0.476967453956604,1.02575492858887,78.3789443969727,66.9441452026367,47.3283958435059,64.8413391113281,0.3437759578228,0.154120296239853,0.0270012021064758,0.00765935750678182,0,0.258701682090759,0,0.140462085604668,121522.265625,NA,30.6047213079527
"EL527",9.87393951416016,17.0707359313965,30.4690780639648,20.1155223846436,20.5951404571533,1.16794741153717,1.06667459011078,0.381699800491333,0.929931044578552,77.0565185546875,68.7607345581055,54.9102592468262,68.660400390625,0.271177738904953,0.230355128645897,0.0237995833158493,0.00448380457237363,0,0.0907623395323753,0,0.113179437816143,38898.17578125,NA,13.1975486772488
"EL531",5.73736619949341,13.6715536117554,28.3687591552734,17.0369110107422,22.6313934326172,1.80371534824371,1.34404420852661,0.369087219238281,1.51461946964264,80.2862930297852,66.5244750976562,40.3294639587402,63.504825592041,0.39932844042778,0.19076281785965,0.0589499659836292,0.00423445925116539,0,0.193339973688126,0,0.145523235201836,162120.3125,NA,28.0669094602531
"EL532",4.63589239120483,12.598669052124,27.0297508239746,15.8998155593872,22.3938579559326,2.23133826255798,1.58588266372681,0.427609026432037,1.91513001918793,81.7166061401367,68.3926239013672,43.4820289611816,64.9481964111328,0.323583245277405,0.11327375471592,0.0347448661923409,0.00481406599283218,0,0.352991044521332,0,0.136719539761543,30615.953125,NA,17.7296579102398
"EL533",4.37295436859131,12.8633794784546,27.2886238098145,15.9626579284668,22.9156703948975,1.86953353881836,1.47322523593903,0.406336784362793,1.65226399898529,82.0090560913086,67.8188400268555,42.9066123962402,65.1008224487305,0.326670527458191,0.154745683073997,0.0469209291040897,0.00469213491305709,0,0.2607182264328,0,0.150122314691544,50888.39453125,NA,26.3171242918668
"EL541",10.8788251876831,17.3394775390625,30.977123260498,20.9858646392822,20.0982990264893,4.2185640335083,1.9605005979538,0.217666819691658,2.77509999275208,80.3618621826172,72.6326446533203,53.9167671203613,69.8241653442383,0.176282703876495,0.17632694542408,0.0814934223890305,0.00397171126678586,3.04940191109312e-32,0.00484177237376571,0.461056768894196,0.000434626737842336,53245.83984375,NA,20.1746298323525
"EL542",11.0628719329834,17.4580364227295,30.7659320831299,21.0095729827881,19.7030601501465,4.50749683380127,2.13670516014099,0.263645946979523,3.29131984710693,78.4038619995117,72.4657363891602,55.6126556396484,69.8016891479492,0.230343922972679,0.190604075789452,0.0379857569932938,0.00522788520902395,0.00558859715238214,0,0.401330590248108,0,27662.05078125,NA,17.9067202087092
"EL543",7.68217658996582,14.7370700836182,28.5215282440186,18.1232376098633,20.8393516540527,3.59074473381042,1.9706050157547,0.395408272743225,2.70558619499207,80.5803604125977,70.7791290283203,49.334114074707,67.9176635742188,0.206725478172302,0.0940345972776413,0.0377957746386528,0.0063623609021306,0.00111320510040969,0.248784795403481,0.341340452432632,0.039009865373373,177518.8125,NA,35.4456576978197
"EL611",8.72828102111816,16.0190677642822,30.3541412353516,19.4747352600098,21.6258583068848,2.4256649017334,1.53619933128357,0.292173147201538,1.76697838306427,79.8894271850586,66.8955078125,42.1026458740234,64.7767181396484,0.321841567754745,0.153745397925377,0.0797069221735001,0.00547348195686936,5.24384760558159e-33,0.258344233036041,0.0517800487577915,0.126156136393547,196000.453125,NA,32.4343146274913
"EL612",9.12121295928955,16.7103652954102,30.9172611236572,19.9829654693604,21.7960510253906,1.35207617282867,1.13595056533813,0.29634028673172,1.13817167282104,76.8675155639648,64.3812408447266,44.2753295898438,64.5231018066406,0.380674660205841,0.0606502331793308,0.244618058204651,0.00827032141387463,0,0.0943140164017677,0,0.11899084597826,284249.875,NA,53.1158049091828
"EL613",10.4024238586426,17.3019847869873,31.0432891845703,20.7211380004883,20.6408634185791,1.69244384765625,1.16510653495789,0.300765722990036,1.25881052017212,77.2840881347656,66.2002716064453,49.3908233642578,66.9078521728516,0.216421410441399,0.0161599032580853,0.28185498714447,0.0090151596814394,0,0.0826779082417488,0,0.103896372020245,109201.8515625,NA,41.9133092463228
"EL621",16.5304298400879,19.0789108276367,29.1983070373535,24.3290843963623,12.6678791046143,3.34518218040466,1.42036461830139,0.151190981268883,2.47989296913147,70.9642486572266,75.6188507080078,78.5595397949219,71.5425872802734,0.0132442424073815,0.0767450705170631,0.0012216055765748,0.0014704434433952,0,0.0517600812017918,0,0.0220247227698565,4694.0029296875,NA,12.9421156481979
"EL622",11.7953977584839,18.0391502380371,30.6814632415771,21.5615749359131,18.8860645294189,4.98721790313721,2.17680287361145,0.290834665298462,3.94868922233582,76.5962524414062,74.5412826538086,66.7775726318359,72.4218978881836,0.0142927216365933,0.0485309213399887,1.17238815877663e-10,0.0109572755172849,0,0.139913812279701,0,0.0251835063099861,15664.9833984375,NA,24.6175934965377
"EL623",11.6502866744995,17.9409980773926,30.9123764038086,21.4546813964844,19.2620906829834,3.81113791465759,1.63331353664398,0.202153071761131,2.43907904624939,77.3954544067383,70.2805557250977,56.697078704834,69.4291687011719,0.121554955840111,0.279897749423981,0.0666696280241013,0.00545802246779203,0,0.291652143001556,0,0.128643065690994,45.2828979492188,NA,0.0496051712376138
"EL631",10.5943613052368,16.9336757659912,30.0904941558838,20.4671325683594,19.4961338043213,3.39636826515198,1.54925584793091,0.197819292545319,2.17985773086548,78.6452102661133,70.3742523193359,54.9300498962402,69.2870178222656,0.119957968592644,0.236154854297638,0.0916499719023705,0.00546774640679359,5.43212029093906e-33,0.287562698125839,0.0536391362547874,0.109232231974602,163948.234375,NA,30.0671396829032
"EL632",11.2093534469604,16.9157810211182,29.4548683166504,20.6655616760254,18.2455158233643,2.83823156356812,1.27134156227112,0.116709813475609,1.71305096149445,79.1794891357422,69.236701965332,53.4717712402344,68.5503158569336,0.181045264005661,0.31938824057579,0.098051406443119,0.00896906480193138,0,0.132304504513741,0,0.138855129480362,148840.65625,NA,45.6890383719755
"EL633",12.0857429504395,17.1978740692139,29.1661911010742,21.1603450775146,17.0804481506348,3.20131826400757,1.3434329032898,0.112426444888115,2.01754069328308,79.3540802001953,70.5971069335938,57.1730117797852,70.3462829589844,0.187215209007263,0.302701652050018,0.130389675498009,0.00270228856243193,0,0.160355105996132,0,0.151284128427505,24808.06640625,NA,9.29731739246894
"EL641",11.4031209945679,17.5557441711426,30.3470134735107,20.9229888916016,18.9438915252686,1.63090777397156,0.96349048614502,0.151941046118736,1.10062325000763,76.0060729980469,63.382209777832,48.9670028686523,66.0267868041992,0.296139299869537,0.262993901968002,0.11784503608942,0.0156962480396032,0,0.0662842765450478,0,0.119772545993328,254188.859375,NA,84.9655138971228
"EL642",12.9785223007202,18.5240020751953,30.5071601867676,21.8479022979736,17.5286388397217,1.7988429069519,1.10397267341614,0.160303205251694,1.1390688419342,73.979377746582,61.429817199707,48.6094436645508,65.5503387451172,0.157878696918488,0.026586901396513,0.220768958330154,0.0230444315820932,0,0.0656482726335526,0,0.0850523933768272,374498.9375,NA,91.5775634613507
"EL643",8.51669788360596,15.2751045227051,29.1928176879883,18.8047714233398,20.676118850708,2.7552273273468,1.53041291236877,0.2318966537714,1.89064908027649,80.6108856201172,69.8045806884766,49.3765068054199,68.0547637939453,0.164472281932831,0.14581735432148,0.114969290792942,0.00451674731448293,5.86872681082529e-33,0.373750776052475,0.0579503811895847,0.110704652965069,38850.625,NA,21.0428389498605
"EL644",10.028265953064,16.9056987762451,30.6322135925293,20.3282890319824,20.6039485931396,1.67551422119141,1.28322815895081,0.281379133462906,1.32948899269104,78.935173034668,64.8803253173828,45.9044570922852,66.2270278930664,0.269127070903778,0.160968214273453,0.191071882843971,0.00982499122619629,0,0.161099448800087,0,0.139291390776634,96239.4921875,NA,21.4185401120192
"EL645",9.25789260864258,16.1521377563477,29.6882381439209,19.5117416381836,20.4303455352783,1.8104841709137,1.27339136600494,0.256864935159683,1.3982218503952,79.4473190307617,66.2690277099609,48.7591705322266,67.3068771362305,0.188281193375587,0.277195304632187,0.0787571221590042,0.0151677140966058,0,0.261106550693512,0,0.152729392051697,53749.76171875,NA,25.4103341894609
"EL651",9.49370765686035,15.5494728088379,28.3975601196289,19.204532623291,18.9038505554199,2.41632509231567,1.13935494422913,0.196666300296783,1.37165248394012,77.7760848999023,64.5068054199219,47.8495941162109,65.1617431640625,0.193917021155357,0.328989773988724,0.132701635360718,0.0113292457535863,0,0.111054666340351,0,0.139559775590897,173034.4375,NA,26.1137198431404
"EL652",8.87537479400635,15.2658624649048,28.3754730224609,18.7362194061279,19.5001010894775,1.88665664196014,1.03822588920593,0.195793181657791,0.995084881782532,75.9025421142578,62.9092407226562,46.6186828613281,63.7928352355957,0.276650667190552,0.374297142028809,0.069859467446804,0.0118903797119856,0,0.0650972351431847,0,0.142172649502754,75394.8125,NA,33.2776288973709
"EL653",12.2766065597534,17.3641033172607,29.5144100189209,21.4202003479004,17.2378044128418,2.93179273605347,1.21790874004364,0.152649730443954,1.74715137481689,77.3749084472656,67.5156936645508,53.7084007263184,67.2444381713867,0.106445394456387,0.266690224409103,0.117754094302654,0.00733195804059505,0,0.139636278152466,0,0.109945207834244,86439.0625,NA,12.7583730010695
"ES111",11.4870090484619,14.3238668441772,22.2527923583984,18.5125503540039,10.7657833099365,6.78090047836304,3.36257123947144,0.748067498207092,4.01864337921143,84.0462951660156,78.8207855224609,76.6212310791016,81.7348937988281,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0379430688917637,1.29979645938979e-19,0,0.660208463668823,0,840763.875,NA,106.715078867776
"ES112",8.57557392120361,12.5519685745239,22.1946201324463,16.7244338989258,13.6190452575684,5.14935302734375,2.7647922039032,0.714188098907471,3.32672142982483,84.0039596557617,77.3068008422852,71.9865264892578,79.3486022949219,0.0954296886920929,0.100811369717121,0.00342630851082504,0.00921477098017931,1.69804398702013e-19,0,0.79095733165741,0,242833.75,NA,24.6049900277508
"ES113",8.09629344940186,12.8682632446289,23.8066921234131,16.9234676361084,15.7103996276855,5.52866888046265,2.65387058258057,0.51861983537674,3.15471839904785,83.4235076904297,73.1246566772461,63.0659637451172,75.0382308959961,0.0718402937054634,0.103255838155746,0.0132153714075685,0.0159287825226784,1.48359120936116e-19,0,0.793970882892609,0,311275.21875,NA,42.9141843274936
"ES114",10.4142904281616,14.0483846664429,23.0776748657227,18.1043834686279,12.6633853912354,7.26912021636963,3.36155200004578,0.630264759063721,4.05145978927612,84.5688323974609,77.2908630371094,71.8831329345703,79.7411346435547,0.0758148059248924,0.139619171619415,1.7291459375457e-09,0.0230924151837826,1.60411504352532e-19,0,0.732562005519867,0,168626.671875,NA,37.9764394848578
"ES120",7.7615270614624,11.5066289901733,21.0712871551514,15.8608798980713,13.3097591400146,4.71245813369751,2.98683500289917,1.01673460006714,3.32072019577026,81.1767501831055,77.6660308837891,77.6579513549805,80.4498672485352,0.0305888708680868,0.0565230175852776,0.0129051534458995,0.0164911914616823,1.89943441958415e-19,0.561084389686584,0.26158407330513,0.0446026064455509,661981.0625,NA,62.6209311421858
"ES130",9.14215850830078,12.7413263320923,22.0475902557373,17.1093559265137,12.9054307937622,4.22784900665283,2.85134840011597,1.37669563293457,3.28633832931519,80.8296279907227,76.09130859375,76.6952438354492,79.4725189208984,0.0618288069963455,0.085040457546711,0.0164052583277225,0.0262164156883955,4.05142554882332e-06,0.572953760623932,0.0584898255765438,0.0629041567444801,499819.65625,NA,95.5625248767839
"ES211",7.8281831741333,12.6060152053833,23.6290874481201,16.9847297668457,15.8009033203125,3.109614610672,2.34901523590088,1.09660792350769,2.42633104324341,80.4954223632812,73.3239517211914,69.4587020874023,76.2277679443359,0.243065789341927,0.129733115434647,0.0193103682249784,0.0275847520679235,3.30201546603348e-05,0.0351847000420094,0.510167479515076,0.00563323823735118,525678.125,NA,174.332253351483
"ES212",10.3726062774658,14.0607967376709,23.4171333312988,18.5532283782959,13.0445251464844,5.15904903411865,3.77510070800781,1.91307973861694,4.08393859863281,80.1297149658203,75.6951370239258,76.2186508178711,78.8294296264648,0.0543473921716213,0.088315837085247,0.00194653472863138,0.0317917764186859,6.40304415355786e-06,0,0.541087567806244,0,360785.46875,NA,180.920959483357
"ES213",10.1690874099731,13.7815475463867,22.7040824890137,18.235876083374,12.5349941253662,4.22394609451294,2.9537467956543,1.36736655235291,3.31624102592468,79.5138549804688,76.1092681884766,77.574836730957,78.7771148681641,0.03230195119977,0.090156652033329,0.00523465313017368,0.0654954463243484,1.37009791956189e-07,0.127508714795113,0.47697925567627,0.0198698583990335,758258.25,NA,345.943668001399
"ES220",8.49794673919678,13.7984256744385,25.6277084350586,17.9747848510742,17.1297607421875,3.18443703651428,2.54707598686218,1.38415062427521,2.89558053016663,79.2361373901367,69.1255340576172,62.320384979248,74.1097946166992,0.272251486778259,0.135908752679825,0.0244281515479088,0.0228928327560425,1.78976661118213e-05,0.0142967067658901,0.454088300466537,0.0532686337828636,1093459.375,NA,105.271489323437
"ES230",6.84183168411255,12.2263813018799,24.6734161376953,16.4693698883057,17.8315868377686,2.03656840324402,1.86062943935394,0.982130706310272,1.71334052085876,77.7383270263672,68.6192932128906,59.7854957580566,71.8301315307617,0.246766164898872,0.127633556723595,0.0334358252584934,0.0192619152367115,1.57655722432537e-05,0.269081234931946,0.210910528898239,0.0927672311663628,387267.625,NA,76.8789750228922
"ES241",7.35372972488403,13.7130365371704,26.6791534423828,17.4259986877441,19.3254241943359,1.94396352767944,1.87850594520569,1.44110429286957,2.81354331970215,75.0971984863281,62.5619087219238,52.3526878356934,71.5062713623047,0.289499521255493,0.0828149244189262,0.074091762304306,0.0159188769757748,0.000163174816407263,0.0863574221730232,0.301775395870209,0.14803871512413,370178.90625,NA,23.7750936484435
"ES242",7.52635478973389,13.8409214019775,27.5284996032715,17.5392665863037,20.0021438598633,0.760325193405151,0.977699160575867,0.749795854091644,1.68121349811554,71.0247650146484,56.2799224853516,45.4804649353027,66.5964813232422,0.257753372192383,0.0459920093417168,0.12734317779541,0.00610452145338058,0,0.337536633014679,0,0.225218251347542,154346.359375,NA,10.4663474748451
"ES243",8.91793155670166,15.7243804931641,29.3923206329346,19.2523918151855,20.4743881225586,0.959784686565399,1.09146070480347,0.726072669029236,1.57423508167267,73.0486602783203,54.4074897766113,42.1185111999512,65.4125671386719,0.375484615564346,0.0504932776093483,0.105167247354984,0.0124802412465215,4.00361477659317e-06,0.171719551086426,0.0763318464159966,0.207853332161903,1199977.375,NA,69.0679778954208
"ES300",8.82057571411133,15.5976572036743,30.9013938903809,19.7617244720459,22.0808200836182,1.71631252765656,1.04008841514587,0.297975093126297,1.40722787380219,76.0921173095703,54.2376365661621,29.8809032440186,58.4918251037598,0.295941442251205,0.0729870349168777,0.116499580442905,0.0954137742519379,0,0.246293440461159,0,0.172087728977203,7110772,NA,888.628403046833
"ES411",7.53384971618652,13.9857759475708,28.4876918792725,18.2554035186768,20.9538421630859,2.31273865699768,1.19207489490509,0.297507435083389,1.60840511322021,76.9227676391602,57.7748413085938,34.5597724914551,60.5751037597656,0.268128633499146,0.0811111778020859,0.179306462407112,0.0101996390148997,0,0.222097650170326,0,0.238834664225578,226797.96875,NA,28.2485533183679
"ES412",7.52307081222534,12.6947937011719,24.7747859954834,16.9984436035156,17.2517166137695,2.26258850097656,1.69294667243958,0.815681040287018,1.81455433368683,79.5523300170898,68.4312515258789,57.9449653625488,71.0522689819336,0.340362876653671,0.115730009973049,0.0750657990574837,0.015383081510663,1.21792636491591e-05,0.142978474497795,0.174255385994911,0.126841589808464,677341.4375,NA,47.2938702747337
"ES413",6.8051905632019,11.8743467330933,23.7403888702393,16.0952568054199,16.9351959228516,3.63491344451904,2.08207225799561,0.706664025783539,2.49805164337158,80.9153442382812,69.3775100708008,58.0306129455566,72.5153884887695,0.187087327241898,0.103078037500381,0.0212859641760588,0.0117401136085391,8.53278379508993e-06,0.0724561959505081,0.549111604690552,0.0504205636680126,556806.9375,NA,35.7680894837927
"ES414",7.76152324676514,12.9810523986816,25.1266174316406,17.260534286499,17.3650932312012,2.15357637405396,1.46846830844879,0.665146112442017,1.76429617404938,79.7020416259766,65.8210906982422,53.6385917663574,69.9091491699219,0.486414879560471,0.144338145852089,0.0598505958914757,0.00942953024059534,5.09416122440598e-06,0.0138938305899501,0.198899745941162,0.0845468789339066,284062.09375,NA,35.1947585752647
"ES415",8.69463443756104,14.9495515823364,28.6671562194824,19.1406116485596,19.9725227355957,2.3484194278717,1.11989676952362,0.244714722037315,1.40981960296631,79.2759094238281,60.4899253845215,39.27783203125,62.4596862792969,0.251206785440445,0.220812171697617,0.062552735209465,0.00869624502956867,0,0.208783522248268,0,0.245396882295609,386657.34375,NA,31.2933052356249
"ES416",7.48694515228271,13.6261053085327,28.5250549316406,18.0612621307373,21.0381107330322,1.79189229011536,1.21700489521027,0.391840815544128,1.34551346302032,77.0000381469727,57.9802780151367,34.8756446838379,61.0315742492676,0.327961832284927,0.0881706848740578,0.135802641510963,0.0156857594847679,0,0.216152787208557,0,0.216102421283722,354485.21875,NA,51.393885480299
"ES417",7.12147331237793,13.2515602111816,27.840311050415,17.5315170288086,20.7188377380371,1.60075604915619,1.29025638103485,0.62111908197403,1.43347144126892,76.0067672729492,58.8893852233887,39.7919158935547,63.8631973266602,0.278468936681747,0.0795913934707642,0.122181065380573,0.0153432739898562,1.55395377987588e-06,0.269962340593338,0.0203514005988836,0.213554903864861,150686.15625,NA,14.7369347556886
"ES418",8.18990612030029,14.4191131591797,28.4309425354004,18.7306137084961,20.2410354614258,1.48622488975525,0.975945889949799,0.319327354431152,1.08985388278961,78.5310668945312,58.3972549438477,37.6356773376465,62.2094535827637,0.571401000022888,0.0551054030656815,0.18482206761837,0.0107467183843255,0,0.0296241696923971,0,0.148300603032112,553361.75,NA,68.2559137317713
"ES419",7.94652843475342,14.1159563064575,27.7178382873535,18.3089466094971,19.7713108062744,2.51041197776794,1.30645620822906,0.310792803764343,1.49126172065735,80.1958312988281,61.5676651000977,42.098388671875,64.6791000366211,0.34038695693016,0.160115242004395,0.0612841807305813,0.00628527859225869,2.31267727769164e-20,0.107968054711819,0.150643393397331,0.171221107244492,174370.59375,NA,16.5629009981292
"ES421",9.59233856201172,16.7640266418457,31.3829803466797,20.5069770812988,21.790641784668,0.982109785079956,0.738624036312103,0.319302618503571,1.38083982467651,71.7713317871094,50.7302322387695,35.4776382446289,61.6714363098145,0.438353896141052,0,0.193413764238358,0.0126456925645471,0,0.169373646378517,0,0.186207711696625,543625.6875,NA,36.6388353440724
"ES422",10.0673990249634,17.7156620025635,32.7473678588867,21.4313430786133,22.6799697875977,1.62520384788513,0.852134525775909,0.207188814878464,1.14875066280365,74.56201171875,50.1664886474609,28.1279125213623,55.9331169128418,0.434406399726868,0.0303573440760374,0.220356523990631,0.00674323318526149,0,0.123552910983562,0,0.183850795030594,663162.75,NA,33.5834874478891
"ES423",8.39728832244873,15.2205934524536,30.3845043182373,19.2079563140869,21.9872150421143,1.41698181629181,1.00971984863281,0.373565584421158,1.53384339809418,74.2770004272461,54.400447845459,34.3660469055176,61.9233779907227,0.387572258710861,0.00432753516361117,0.195184037089348,0.0115043688565493,0,0.23409266769886,0,0.167105808854103,331935.65625,NA,19.3260234471977
"ES424",7.53129386901855,14.0185289382935,28.9270763397217,18.1071643829346,21.3957843780518,1.49113190174103,1.13439774513245,0.462899148464203,1.49849772453308,75.2786712646484,55.8417739868164,33.5480461120605,61.2940521240234,0.279162436723709,0.024421401321888,0.164610713720322,0.0164255332201719,0,0.303233921527863,0,0.211199268698692,550778.8125,NA,45.0658920252605
"ES425",9.79006767272949,17.0776615142822,32.122875213623,20.9807529449463,22.3328075408936,1.71452140808105,0.903909146785736,0.218006700277328,1.24415147304535,76.4274673461914,53.0715980529785,29.1629505157471,57.8886871337891,0.451647490262985,0.00309311901219189,0.206744536757469,0.0182804260402918,0,0.15305270254612,0,0.166139379143715,2449153.75,NA,158.970264142049
"ES431",12.1359148025513,18.8868541717529,31.9531345367432,22.8218402862549,19.8172187805176,2.03267168998718,0.849792778491974,0.160520955920219,1.26562297344208,75.5357437133789,53.0409507751465,35.9483757019043,57.0637435913086,0.326904773712158,0.212810084223747,0.056813295930624,0.00858907494693995,0,0.146628245711327,0,0.245767891407013,725785.75,NA,33.3521649953292
"ES432",11.2309484481812,17.6053581237793,31.2851066589355,21.8219089508057,20.0541572570801,2.83750462532043,1.19928014278412,0.188388526439667,1.79124855995178,76.5854187011719,56.3852500915527,35.0908584594727,58.4859428405762,0.159673064947128,0.162159636616707,0.0994295999407768,0.00792295020073652,0,0.349164992570877,0,0.218544319272041,351987.78125,NA,17.7625005795511
"ES511",10.0233335494995,14.4784078598022,26.2682800292969,18.969030380249,16.2449474334717,1.0960236787796,1.56205487251282,1.27011859416962,2.87271165847778,77.2839279174805,70.7397689819336,67.1552734375,77.9374542236328,0.156319230794907,0.0713691711425781,0.0253451801836491,0.0890469998121262,8.08752611192176e-06,0.103760793805122,0.424973428249359,0.0408519543707371,2811359.25,NA,364.470564003344
"ES512",9.545729637146,14.0404987335205,26.1616458892822,18.4931297302246,16.6159172058105,1.47814798355103,2.09217286109924,1.50223577022552,3.64860153198242,75.8845901489258,71.8930358886719,66.0725173950195,77.1093444824219,0.109780624508858,0.0585801638662815,0.0153356371447444,0.0471940375864506,4.26347151005757e-06,0.515553653240204,0.0646484345197678,0.106167681515217,737214.5,NA,125.543373897249
"ES513",7.83695650100708,13.7058877944946,26.219274520874,17.6077480316162,18.3823165893555,1.26125109195709,1.63095557689667,1.37843251228333,2.56063365936279,74.6229400634766,64.2251510620117,56.9790191650391,73.3071441650391,0.24837064743042,0.101289339363575,0.0611759088933468,0.024583650752902,5.13803352077957e-05,0.108086071908474,0.273735553026199,0.180596232414246,618529.75,NA,50.8665260121169
"ES514",12.2091388702393,17.6675148010254,29.651273727417,21.5408401489258,17.4421367645264,0.850195050239563,1.14894473552704,0.611794888973236,2.45418334007263,73.2801513671875,60.8244247436523,56.7159309387207,71.7296752929688,0.232828408479691,0.0847550183534622,0.0677063763141632,0.0306218229234219,0,0.231210753321648,0,0.179347723722458,750879.5625,NA,118.244824955656
"ES521",13.4507207870483,18.2760353088379,29.5500049591064,22.5719261169434,16.0992851257324,0.888073265552521,0.72881156206131,0.241538777947426,1.83811068534851,69.5676193237305,58.5258674621582,57.784107208252,69.5107421875,0.725138604640961,2.63569846286824e-13,0.0422011874616146,0.0316998921334743,0,0.0716760009527206,0,0.05286555737257,1554894.75,NA,263.415260866286
"ES522",10.9981966018677,16.4113578796387,28.766040802002,20.2812652587891,17.7678451538086,0.913300514221191,1.13287484645844,0.664347648620605,2.30905055999756,67.9846343994141,59.7087821960449,57.6149406433105,69.4365234375,0.180361434817314,0.0401525795459747,0.0950026512145996,0.0252398829907179,0,0.372925043106079,0,0.151302084326744,682961.4375,NA,102.556366648221
"ES523",11.2412300109863,16.8508472442627,29.551097869873,20.7983684539795,18.3098678588867,0.930329859256744,0.895031452178955,0.388469606637955,1.95353412628174,69.3759994506836,56.802360534668,52.6017379760742,67.9602584838867,0.307573080062866,0.00187211204320192,0.146471157670021,0.0305857472121716,0,0.33206170797348,0,0.156226009130478,938782.5,NA,87.0534015477978
"ES532",12.8526792526245,16.2135334014893,27.4113616943359,21.8451251983643,14.5586824417114,1.9643087387085,1.503382563591,0.295848071575165,3.1121838092804,78.8903503417969,72.6605453491211,67.7539596557617,76.140510559082,0.20055165886879,0.0871421843767166,0.0108625283464789,0.0454985536634922,0,0.153557017445564,0,0.104775778949261,528630.625,NA,147.034829706802
"ES611",10.808798789978,16.7367382049561,29.3097229003906,20.7080764770508,18.5009231567383,0.899426281452179,0.515461504459381,0.151809796690941,1.07644712924957,67.3632125854492,51.2940063476562,42.846305847168,62.1609840393066,0.167207300662994,0.00643310882151127,0.0397834256291389,0.0125283347442746,0,0.555638194084167,0,0.11676038056612,237001.640625,NA,27.1599862750833
