"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES111",10.994086265564,13.7154493331909,20.5730304718018,17.2329444885254,9.57894515991211,6.28436803817749,3.95536589622498,1.17346334457397,4.83530282974243,84.6234588623047,80.0849685668945,78.1401672363281,83.2066040039062,0.140844866633415,0.0417625308036804,7.96176735651244e-10,0.0297787059098482,1.52422317114542e-05,0,0.639573991298676,0,694345.125,NA,88.1306832739822
"ES112",7.99959754943848,11.9160661697388,19.9669342041016,15.3845806121826,11.9673357009888,4.58472871780396,3.41299104690552,1.09430229663849,3.83920335769653,84.2644653320312,78.4828033447266,74.3265914916992,80.1650314331055,0.129447132349014,0.062274906784296,0.00215265247970819,0.00713756401091814,1.83510928764008e-05,0,0.798808872699738,0,198516.09375,NA,20.1145290021127
"ES113",7.37131357192993,11.9568023681641,20.9310607910156,15.2890272140503,13.5597476959229,5.09898042678833,3.4031229019165,0.873956978321075,3.95520782470703,84.2783126831055,75.4993743896484,68.2364349365234,77.870002746582,0.0874824896454811,0.0602693744003773,0.00813884660601616,0.00920059625059366,2.23714832827682e-05,0,0.833097457885742,0,250295.46875,NA,34.5071667619667
"ES114",9.74800109863281,13.1808423995972,20.7929611206055,16.5824298858643,11.0449600219727,6.75927066802979,4.13602924346924,1.09315884113312,5.26178550720215,85.7733612060547,79.4959335327148,75.9802474975586,82.857307434082,0.123533055186272,0.0679275244474411,1.7291459375457e-09,0.011652653105557,1.63022032211302e-05,0,0.767958879470825,0,144940.375,NA,32.6420448135296
"ES120",7.28083324432373,11.0349617004395,19.3511219024658,14.7127819061279,12.0702886581421,4.25396156311035,3.69953107833862,1.49156880378723,3.69040012359619,80.8436050415039,78.2345581054688,77.7028503417969,79.6509017944336,0.0543780215084553,0.0341856628656387,0.00898006279021502,0.0102329859510064,7.06835317032528e-06,0.547310829162598,0.264572262763977,0.0641124173998833,530680.1875,NA,50.2003597421032
"ES130",8.58275699615479,12.1519460678101,20.0734615325928,15.8845634460449,11.490704536438,3.91899490356445,3.70459818840027,1.65882086753845,3.53891515731812,80.7899169921875,77.2667465209961,77.7121810913086,78.4602584838867,0.0803998932242393,0.0656188353896141,0.0148961739614606,0.0185849759727716,1.31580336528714e-05,0.550870418548584,0.0643810331821442,0.0890781953930855,395631.84375,NA,75.6424391030685
"ES211",6.99769258499146,11.5580558776855,20.3876438140869,15.2947959899902,13.3899517059326,2.93377566337585,3.15201306343079,1.12129986286163,2.55335521697998,81.5241165161133,75.9776382446289,74.6996612548828,76.7612609863281,0.201792731881142,0.10649312287569,0.0163485109806061,0.0192414540797472,0.000116824761789758,0.0353890806436539,0.582771897315979,0.00855884794145823,382487.78125,NA,126.845599262328
"ES212",9.72272872924805,13.4021406173706,21.145565032959,17.2977733612061,11.4228372573853,4.84747219085693,4.66682529449463,2.13083529472351,4.22566223144531,80.2454147338867,77.1040420532227,78.2756805419922,77.7406387329102,0.0481088273227215,0.0710129663348198,0.00174376764334738,0.0223085153847933,3.34319338435307e-05,0,0.574287950992584,0,275221.90625,NA,138.0139048341
"ES213",9.58969306945801,13.2175769805908,20.6913909912109,17.0468769073486,11.1016969680786,3.98612475395203,3.81131362915039,1.60858416557312,3.57060098648071,79.479248046875,77.2176895141602,78.9643859863281,77.6443328857422,0.0287204310297966,0.0709502771496773,0.00423627998679876,0.0520567409694195,1.28154179037665e-05,0.128457799553871,0.503032803535461,0.0300795249640942,628644.8125,NA,286.809530006831
"ES220",7.64841413497925,12.7686548233032,22.3546543121338,16.4045295715332,14.706241607666,2.94647336006165,3.33135962486267,1.29019296169281,2.61937141418457,79.9194030761719,71.6467208862305,66.5817184448242,73.0962677001953,0.260938793420792,0.12543198466301,0.0231393240392208,0.0168646238744259,6.65997358737513e-05,0.0136937955394387,0.479760825634003,0.0572568215429783,883939.125,NA,85.1001786509036
"ES230",5.92581224441528,11.0183362960815,21.0264549255371,14.6386337280273,15.1006441116333,1.94167459011078,2.64287972450256,0.973529636859894,1.74850356578827,79.1919631958008,72.0975341796875,66.4374847412109,72.7862701416016,0.228421807289124,0.110047705471516,0.0335723012685776,0.0139394085854292,5.02806105942e-05,0.263360261917114,0.22101953625679,0.129460945725441,299291.21875,NA,59.4142155075633
"ES241",6.37786531448364,12.5477886199951,23.0943222045898,15.7025890350342,16.7164554595947,1.82124531269073,2.60386180877686,1.30126750469208,2.26269817352295,75.364616394043,65.6847229003906,57.1887588500977,69.9352645874023,0.294591218233109,0.0720950365066528,0.0634369477629662,0.00934960320591927,0.000467816251330078,0.0839496105909348,0.31798991560936,0.156779661774635,300993.21875,NA,19.331576820033
"ES242",6.61367511749268,12.2372999191284,23.1995391845703,15.2913942337036,16.5858612060547,0.998601913452148,1.85898780822754,0.973284363746643,1.4740959405899,71.9593276977539,62.5817756652832,52.7449340820312,66.7311248779297,0.299271196126938,0.0352664142847061,0.0988380685448647,0.00373662146739662,0,0.315909951925278,0,0.246925711631775,132516.046875,NA,8.98601689215649
"ES243",7.97591543197632,14.1237516403198,24.7542934417725,16.9217700958252,16.778377532959,0.982650697231293,1.84906828403473,0.777224004268646,1.33177399635315,73.530387878418,60.3043403625488,50.063346862793,65.7980041503906,0.3881995677948,0.0414930619299412,0.0831072479486465,0.00971920602023602,1.42212966238731e-05,0.164348438382149,0.0816648378968239,0.230987504124641,985022.0625,NA,56.6956373150383
"ES300",8.19500350952148,13.8725814819336,25.4092426300049,16.9599494934082,17.214241027832,1.79434537887573,1.94868206977844,0.544354259967804,1.86715590953827,76.9958877563477,61.7020568847656,40.4447364807129,63.4136924743652,0.30415466427803,0.0544594749808311,0.0904407128691673,0.0960989519953728,0,0.234150767326355,0,0.219918414950371,6008734,NA,750.907454036384
"ES411",6.82596349716187,12.3242750167847,23.2942409515381,15.5835227966309,16.4682750701904,2.5112795829773,2.0325288772583,0.575078129768372,2.29357528686523,78.0667343139648,65.1259613037109,45.1576232910156,66.4790573120117,0.275304675102234,0.072456955909729,0.160233050584793,0.00649375235661864,0,0.219336181879044,0,0.265853613615036,188682.953125,NA,23.5011825326089
"ES412",6.70797157287598,11.5027732849121,20.9757709503174,15.0392246246338,14.2677974700928,2.14328670501709,2.51463079452515,0.939842343330383,1.9728776216507,80.6332168579102,72.3066558837891,64.9280776977539,72.8001556396484,0.310223937034607,0.0914386138319969,0.0590595714747906,0.012042093090713,4.0183134842664e-05,0.138300165534019,0.19261072576046,0.186914086341858,505796.90625,NA,35.3161521578239
"ES413",5.99289178848267,10.8603458404541,20.4860877990723,14.3984613418579,14.4931955337524,3.28289484977722,2.73404335975647,0.924356937408447,2.77652359008789,81.5938720703125,71.4661026000977,62.3801803588867,74.0856323242188,0.203431814908981,0.0607095956802368,0.0130657460540533,0.0079940902069211,5.15993706358131e-05,0.071046493947506,0.55878621339798,0.0801028236746788,439956.59375,NA,28.2618727505252
"ES414",6.89776563644409,11.7707748413086,21.4463520050049,15.3689861297607,14.5485877990723,2.06298184394836,2.1143798828125,0.830410242080688,1.90287899971008,80.8631591796875,69.4663391113281,59.4033622741699,71.790153503418,0.459221184253693,0.0876601859927177,0.0423158258199692,0.00699823908507824,1.92165443877457e-05,0.0137110194191337,0.225322172045708,0.162130907177925,212286.75,NA,26.3019286253415
"ES415",7.93389749526978,13.5320997238159,24.0013561248779,16.7013607025146,16.0674610137939,2.53164434432983,1.86283814907074,0.435608863830566,2.14653444290161,80.3045806884766,66.4246444702148,48.7322387695312,68.1799697875977,0.266656249761581,0.16354875266552,0.0496389903128147,0.00661559915170074,0,0.209879651665688,0,0.301109135150909,315682.1875,NA,25.5490790762649
"ES416",6.75294065475464,12.0224885940552,23.1362495422363,15.3443164825439,16.3833103179932,1.86555290222168,2.00153040885925,0.717709481716156,1.8424471616745,78.0989837646484,65.1796112060547,46.6271705627441,66.2642364501953,0.331251114606857,0.069677509367466,0.113375701010227,0.0129957860335708,0,0.210026681423187,0,0.262549340724945,271441.8125,NA,39.3541075573826
"ES417",6.28090333938599,11.6610078811646,22.4882526397705,14.7705249786377,16.2073497772217,1.57452130317688,2.19823741912842,0.947412490844727,1.72198891639709,77.0296630859375,65.8185577392578,52.0729103088379,67.881477355957,0.274638921022415,0.0578419230878353,0.0880251824855804,0.0113336648792028,4.85846476294682e-06,0.264181852340698,0.0207449849694967,0.282683491706848,121558.3203125,NA,11.8882655184617
"ES418",7.44691753387451,13.0113162994385,23.3990688323975,16.2116680145264,15.952151298523,1.51355397701263,1.52605044841766,0.607947051525116,1.51604211330414,79.3171463012695,63.9515609741211,47.9808464050293,67.0726547241211,0.559969961643219,0.0384850092232227,0.163729339838028,0.00938872341066599,0,0.0283820256590843,0,0.200044929981232,413715.875,NA,51.0309125512638
"ES419",7.19811964035034,12.8921012878418,23.18483543396,15.9949541091919,15.9867162704468,2.46991038322449,1.87156295776367,0.552261054515839,2.01407361030579,80.697265625,65.7706527709961,50.9568138122559,69.2840118408203,0.358597815036774,0.120932452380657,0.0515194274485111,0.00502524198964238,9.57214888330782e-06,0.100220002233982,0.150364071130753,0.211235612630844,144817.890625,NA,13.7557849267791
"ES421",8.65092182159424,14.6871852874756,26.3156909942627,17.8361396789551,17.6647682189941,1.21051800251007,1.40533423423767,0.536329686641693,1.54657816886902,74.4945678710938,59.4518356323242,45.1529273986816,65.3726272583008,0.461550921201706,0,0.161200448870659,0.00748915364965796,0,0.161997005343437,0,0.207757204771042,447201.15625,NA,30.140094381619
"ES422",9.0765266418457,15.4935693740845,27.2348117828369,18.4589977264404,18.1582851409912,1.89904141426086,1.56852686405182,0.349519312381744,1.70443296432495,77.6389617919922,59.8438262939453,37.4702529907227,61.9459686279297,0.472807347774506,0.0282507799565792,0.187151432037354,0.00487308856099844,0,0.101893551647663,0,0.204291000962257,509364.6875,NA,25.7949388578508
"ES423",7.59465789794922,13.4522905349731,25.0087146759033,16.4982166290283,17.4140567779541,1.55938708782196,1.77028357982635,0.629897892475128,1.67035007476807,75.7653656005859,61.6171455383301,44.6495742797852,65.4847717285156,0.407208621501923,0.00315647991374135,0.155639261007309,0.0082006948068738,0,0.226102605462074,0,0.199479013681412,263352.78125,NA,15.3329777307472
"ES424",6.81144762039185,12.3136920928955,23.4515514373779,15.3473253250122,16.6401023864746,1.58195567131042,2.09566068649292,0.746522486209869,1.76726925373077,76.1796875,63.3428344726562,44.9050025939941,65.0822296142578,0.285009205341339,0.0175601709634066,0.11889760196209,0.0151258995756507,0,0.293059438467026,0,0.269400954246521,411007.0625,NA,33.6294706329948
"ES425",8.97899436950684,15.2539005279541,26.7208728790283,18.1460914611816,17.7418785095215,1.91307246685028,1.58264899253845,0.398829638957977,1.74198949337006,78.0769119262695,60.7588424682617,38.6217231750488,63.6605377197266,0.482076168060303,0.00274742720648646,0.182630702853203,0.0164477732032537,0,0.12839786708355,0,0.186657726764679,2083118,NA,135.211527124035
"ES431",11.1984710693359,16.9522228240967,27.5679149627686,20.1629695892334,16.3694438934326,2.65539884567261,1.5774313211441,0.215958118438721,1.99217641353607,78.3442535400391,61.961669921875,42.5905532836914,63.5099868774414,0.474538087844849,0.177799791097641,0.050154909491539,0.00651445472612977,0,0.0923867598176003,0,0.196119338274002,569814.25,NA,26.1847781975463
"ES432",10.3705034255981,16.0266036987305,26.7002754211426,19.2256011962891,16.3297710418701,3.25876331329346,1.96769464015961,0.281612187623978,2.54094457626343,78.3717269897461,63.219409942627,43.2068748474121,64.8121948242188,0.350672483444214,0.12836654484272,0.0866814851760864,0.0050657419487834,0,0.241190955042839,0,0.184917345643044,292588.1875,NA,14.7649950563122
"ES511",8.99038028717041,13.5987930297852,23.3910675048828,17.1995944976807,14.4006881713867,1.3724193572998,2.22095203399658,1.57589161396027,2.23997664451599,77.5270614624023,72.5648803710938,70.800407409668,77.9418411254883,0.159529730677605,0.0499580577015877,0.0206148382276297,0.0647036731243134,3.75035524484701e-05,0.10157872736454,0.466558992862701,0.048693310469389,2205437.5,NA,285.917585772478
"ES512",8.50991344451904,13.2550077438354,23.2924060821533,16.9065055847168,14.78249168396,2.1155378818512,2.86950755119324,1.89678418636322,2.91048812866211,75.8416366577148,73.1435089111328,70.1518707275391,76.5906600952148,0.115808174014091,0.0397314019501209,0.0123011041432619,0.0323303900659084,1.59303326654481e-05,0.516439259052277,0.0701259449124336,0.130512297153473,564831.8125,NA,96.1875972674824
"ES513",6.86354351043701,12.6406841278076,22.841480255127,15.8277997970581,15.9779367446899,1.3646103143692,2.20789885520935,1.43162190914154,1.96260321140289,74.6637802124023,66.8022994995117,62.0808448791504,72.2300796508789,0.248608291149139,0.0834021866321564,0.0508367642760277,0.0124224498867989,0.000163841570611112,0.105241723358631,0.288429349660873,0.208784162998199,500240.3125,NA,41.1386628825707
"ES514",11.1643371582031,16.4478168487549,26.1952857971191,19.5361232757568,15.0309495925903,1.05672371387482,1.7466185092926,0.747044265270233,1.79311013221741,74.0889129638672,65.1177139282227,62.4851913452148,72.2017440795898,0.257345020771027,0.069696232676506,0.0556884035468102,0.0214893035590649,0,0.216544911265373,0,0.205706223845482,571273.625,NA,89.9613641966828
"ES521",12.8567800521851,17.369312286377,27.3821659088135,21.0157699584961,14.5253858566284,1.09568536281586,1.3394181728363,0.295334219932556,1.80928111076355,69.7173690795898,60.758617401123,56.8946113586426,68.1610794067383,0.725494563579559,1.5990119095477e-07,0.0354323387145996,0.0260994713753462,0,0.0730004981160164,0,0.0635542124509811,1198934.5,NA,203.111911001751
"ES522",10.0641479492188,15.1426429748535,25.4097557067871,18.3515968322754,15.345606803894,1.21697020530701,1.92685449123383,0.777221381664276,2.02914237976074,69.0585632324219,64.2681884765625,62.1433601379395,69.008171081543,0.202651053667068,0.0313252955675125,0.0771711990237236,0.0170865319669247,0,0.359908044338226,0,0.176841542124748,515688.34375,NA,77.43793419938
"ES523",10.4389572143555,15.5772619247437,26.1537475585938,18.8470268249512,15.7147903442383,1.13674199581146,1.47975957393646,0.518554925918579,1.75926196575165,70.4868621826172,61.1631851196289,57.0804977416992,68.2356948852539,0.330123871564865,0.00143545935861766,0.124249175190926,0.0196086317300797,0,0.327095001935959,0,0.17227765917778,714178.875,NA,66.2258833993279
"ES532",11.768307685852,15.6509199142456,25.4872589111328,20.1899318695068,13.7189521789551,2.47269630432129,1.7997100353241,0.334026426076889,2.95736742019653,79.2025833129883,73.0640640258789,65.8341979980469,75.9841537475586,0.231083273887634,0.0363140217959881,0.00444343499839306,0.0306637398898602,0,0.136648163199425,0,0.163235127925873,431163.625,NA,119.925080348197
"ES611",9.6464786529541,14.9673271179199,25.6739711761475,18.4061508178711,16.027494430542,1.33055078983307,0.986224174499512,0.270346164703369,1.3036824464798,71.4865951538086,59.5493774414062,48.6245994567871,65.5795516967773,0.217223435640335,0.00241983821615577,0.0153538333252072,0.00778429862111807,0,0.531681716442108,0,0.123887650668621,200164.390625,NA,22.9384998677597
"ES612",13.6359300613403,18.1835479736328,26.1798667907715,21.3835887908936,12.5439386367798,4.11768817901611,1.78971374034882,0.156516015529633,2.55892252922058,79.7452850341797,68.0953903198242,57.9694404602051,71.5598068237305,0.346669465303421,0.172474756836891,0.0230410415679216,0.0116760535165668,0,0.137312009930611,0,0.198826253414154,481909.5625,NA,65.0792799324685
"ES613",10.8104104995728,17.021125793457,27.8176155090332,19.9707183837891,17.0072059631348,2.53609561920166,1.52119410037994,0.210086539387703,1.94312584400177,77.3798980712891,61.2377433776855,42.5578155517578,63.197868347168,0.505184590816498,0.180420398712158,0.0362066589295864,0.012501610442996,0,0.0832190364599228,0,0.180861175060272,745636.375,NA,53.8755533290724
"ES614",8.79697132110596,14.5933742523193,25.8282241821289,17.8382740020752,17.0312538146973,1.977135181427,1.32481610774994,0.263419479131699,1.51368165016174,75.7170715332031,63.6871032714844,47.7897834777832,66.1368179321289,0.338624745607376,0.0381983928382397,0.0152536416426301,0.0125067699700594,0,0.323676615953445,0,0.201459839940071,825483.375,NA,64.6529785426063
"ES615",12.9282722473145,17.8972034454346,26.4320678710938,20.8518352508545,13.5037965774536,2.99384331703186,1.65121054649353,0.19576621055603,2.24853873252869,77.9442749023438,65.0116500854492,51.3057556152344,67.9956512451172,0.389890521764755,0.145711869001389,0.0213895700871944,0.011816849000752,0,0.185653269290924,0,0.150368869304657,565026.375,NA,55.3715126310001
"ES616",9.76520347595215,15.9013767242432,27.7287445068359,18.9545612335205,17.9635410308838,2.35392570495605,1.78059482574463,0.324185460805893,1.79757106304169,76.5876312255859,61.6018829345703,41.8999786376953,63.2144508361816,0.434370130300522,0.0184985809028149,0.115452297031879,0.0088574318215251,0,0.1961410343647,0,0.226479649543762,542172.5625,NA,40.2725531465802
"ES617",12.1025247573853,17.1870059967041,26.2610301971436,20.2300357818604,14.158504486084,3.10838842391968,1.53588008880615,0.130660980939865,2.21507835388184,80.1503295898438,67.7560348510742,55.4269371032715,71.1294937133789,0.355761021375656,0.157100409269333,0.00668142922222614,0.022569028660655,0,0.160357981920242,0,0.182183220982552,1070295.625,NA,145.353627734133
"ES618",12.4444580078125,18.1224060058594,27.568021774292,21.1317558288574,15.1235628128052,2.90805268287659,1.49167668819427,0.163245156407356,2.04286575317383,77.3473892211914,62.4104309082031,47.7991828918457,65.494010925293,0.550110578536987,0.18549171090126,0.0242912974208593,0.0240502189844847,0,0.0539447367191315,0,0.15477779507637,1943703.75,NA,139.267714785154
"ES620",10.5375909805298,16.0051422119141,26.7810878753662,19.3429565429688,16.2434978485107,0.831972897052765,0.948569536209106,0.340011715888977,1.11206328868866,71.3270568847656,60.1317024230957,53.5428695678711,67.7632675170898,0.365023285150528,1.0072643830128e-09,0.0712924227118492,0.0170425269752741,0,0.33521243929863,0,0.190785124897957,1066876.75,NA,94.3350166851112
"FI193",-2.12771987915039,6.78450918197632,20.0560569763184,8.95506477355957,22.1837768554688,1.92184746265411,1.51623463630676,2.64333462715149,2.11385297775269,87.4239120483398,69.8512878417969,71.4200592041016,87.3005142211914,0.0530918873846531,2.01837997337861e-06,3.74329579244659e-06,0.00659662531688809,0,0.00180047855246812,0.10891705006361,0.67365288734436,252744.578125,NA,12.7859341921153
"FI194",-1.70882630348206,7.02130889892578,19.7834892272949,9.05362129211426,21.492317199707,1.86816430091858,1.35219693183899,2.4305784702301,2.13528943061829,86.3335342407227,67.5430297851562,70.2339782714844,86.8227844238281,0.19789507985115,4.86410078881505e-11,9.28095655883254e-11,0.00620010821148753,0,0.00198448658920825,0,0.768741071224213,155371.46875,NA,11.2094116042147
"FI195",-1.51491069793701,6.61461353302002,19.5862197875977,9.22702884674072,21.1011295318604,1.9507999420166,1.27534580230713,2.17005038261414,2.20514988899231,84.3943405151367,68.6387710571289,70.8608474731445,85.2035293579102,0.199439331889153,1.09112573143388e-10,6.5795840997751e-11,0.00766916153952479,0,0.00145490642171353,0,0.5759437084198,78148.1015625,NA,9.90662656014496
"FI196",-0.676758944988251,7.56251192092896,19.8961429595947,9.63166618347168,20.5729007720947,2.23496437072754,1.36974048614502,2.46634364128113,2.45695495605469,85.6075897216797,68.923942565918,71.668342590332,85.9881744384766,0.183684810996056,1.04625570360173e-11,5.40301137164079e-11,0.0118658021092415,0,0.00189524632878602,0,0.743670225143433,158831.1875,NA,19.4733616068204
"FI197",-1.42848777770996,7.26771974563599,19.8911762237549,9.11886310577393,21.3196640014648,1.96940410137177,1.36833357810974,2.49833822250366,2.09468269348145,87.3738021850586,68.8401412963867,71.0946807861328,87.3694915771484,0.137240335345268,5.69076473766472e-06,5.18257047588122e-06,0.0129789328202605,0,0.00191323738545179,0,0.733784794807434,503755.5625,NA,34.3823167059586
"FI1B1",-0.158916354179382,7.66733980178833,20.3784122467041,10.2045106887817,20.5373287200928,2.31881403923035,1.43521070480347,2.40352916717529,2.32293486595154,86.6708984375,69.7141342163086,69.7051162719727,85.492057800293,0.250654757022858,3.77412652596831e-05,1.02297290140996e-05,0.0423684008419514,0,0.000913162482902408,0.185084879398346,0.370195955038071,1310392,NA,138.759817110453
"FI1C1",0.45544707775116,7.79331207275391,20.2654438018799,10.5390691757202,19.8099975585938,2.27417850494385,1.29542982578278,2.41101884841919,2.36680173873901,85.9416351318359,70.2648849487305,71.1772232055664,85.6593704223633,0.315012753009796,9.21581977397778e-11,2.45576701335404e-11,0.0127072148025036,0,0.00132444803602993,0,0.553256809711456,286033.40625,NA,27.0743753147078
"FI1C2",-0.906289219856262,7.44860935211182,20.1416854858398,9.69082832336426,21.0479774475098,2.05417895317078,1.34970092773438,2.42873334884644,2.02044939994812,87.5033721923828,68.9393615722656,70.2665252685547,86.9270172119141,0.222672834992409,2.92776967398822e-05,2.57028277701465e-05,0.0200256761163473,0,0.00156230374705046,0.0513276048004627,0.615690648555756,183121.625,NA,32.42370351916
"FI1C3",-1.38462781906128,7.18592166900635,20.3072204589844,9.43801689147949,21.6918487548828,1.97577738761902,1.38708591461182,2.45088815689087,1.97343814373016,87.1400756835938,68.9386367797852,69.9577484130859,86.2523727416992,0.155764386057854,2.12973664019955e-05,2.32752427109517e-05,0.015033639036119,2.03287175367517e-37,3.7591416912619e-05,0.641076385974884,0.0140522355213761,144356.265625,NA,23.2928383436729
"FI1C4",-0.765976786613464,7.44467639923096,20.9022998809814,10.0848903656006,21.6682758331299,2.45470547676086,1.51311314105988,2.41573762893677,2.37799048423767,86.6294784545898,69.4813385009766,68.8543167114258,85.0275344848633,0.158557862043381,4.07938796342933e-06,1.15440725494409e-05,0.0138615453615785,3.43933168399482e-20,0,0.738006114959717,0,117233.8203125,NA,21.0579220918696
"FI1C5",-1.57155728340149,7.34584522247314,21.0320835113525,9.7279167175293,22.6036415100098,2.33582162857056,1.46281361579895,2.40660881996155,2.20634317398071,86.6062316894531,71.0500946044922,69.2210388183594,85.0123443603516,0.0607500188052654,7.40237794616405e-07,5.95282199356006e-06,0.00688688084483147,5.58597264855562e-20,0.0355916544795036,0.395143985748291,0.21316097676754,98934.75,NA,14.441303927711
"FI1D1",-2.12963390350342,7.00583696365356,20.7653656005859,9.32494926452637,22.8950004577637,2.17176580429077,1.49350762367249,2.58148074150085,2.15929222106934,86.9690093994141,70.9475936889648,71.0850067138672,86.3873062133789,0.0234263595193624,3.92546752436829e-07,1.56849944232818e-06,0.00403947103768587,2.48934855663844e-21,0.00103286514058709,0.430431753396988,0.294500082731247,144937.609375,NA,7.63677958724422
"FI1D2",-2.78411388397217,6.50929737091064,20.4555187225342,8.92601108551025,23.2396335601807,2.22583508491516,1.73417127132416,2.82758808135986,2.34533452987671,86.7871322631836,70.3280258178711,71.679313659668,86.7988586425781,0.074592649936676,1.00588504539645e-11,5.62837233417102e-12,0.00404953397810459,0,0.00177566113416106,0.0844976603984833,0.670400679111481,203920.015625,NA,10.0694190101916
"FI1D3",-3.75480604171753,5.76929187774658,20.1242237091064,8.53687953948975,23.8790283203125,2.30445003509521,1.71614873409271,2.73444271087646,2.49541711807251,86.277961730957,70.8536071777344,71.8675308227539,86.3918304443359,0.034175481647253,2.67393193098542e-06,9.09000846149866e-06,0.00317401718348265,4.94710684722283e-17,0.000113254114694428,0.754499673843384,0.0425802432000637,130532.21875,NA,6.09435658741103
"FI1D5",-2.68433165550232,6.14836978912354,19.2202968597412,8.31473731994629,21.9046287536621,1.86841726303101,1.44576585292816,2.41710257530212,2.06070303916931,86.3250122070312,67.7408294677734,69.93994140625,86.6352844238281,0.123605579137802,1.18252909686589e-08,5.48523964027936e-08,0.00385933835059404,0,0.00216980441473424,0.00510650360956788,0.827105164527893,39163.80859375,NA,7.62155209611228
"FI1D7",-7.12153720855713,2.67203783988953,17.5950870513916,5.6009669303894,24.716625213623,1.55833625793457,1.45836210250854,2.60628652572632,1.96370446681976,84.3049163818359,71.3625640869141,71.0167236328125,85.1582641601562,0.00251033552922308,8.6450136222993e-06,0.000180304676177911,0.000671635149046779,0.0569150596857071,0.00041026109829545,0.737331628799438,0.154743880033493,116949.7890625,NA,1.19127558168934
"FI1D8",-4.35624551773071,5.13393259048462,19.656831741333,7.96246385574341,24.0130767822266,2.09520673751831,1.80540931224823,2.88312578201294,2.42685866355896,86.4080123901367,70.2295608520508,71.8598251342773,87.0156707763672,0.00996778253465891,1.92723371983394e-11,1.15465493069622e-11,0.00123925518710166,0,0.000872633012477309,0.564454197883606,0.326073199510574,61201.2578125,NA,2.71609453748957
"FI1D9",-4.20134687423706,4.91131925582886,19.0941619873047,7.42050743103027,23.2955093383789,1.9730978012085,1.60595166683197,2.61863613128662,2.16081166267395,86.0125122070312,70.1314392089844,71.1689682006836,86.4473342895508,0.0587686523795128,3.17941953653644e-07,1.91615913536225e-06,0.00328515097498894,8.14126381803432e-40,0.000700484320987016,0.614050924777985,0.269103854894638,235437.25,NA,6.04755785500504
"FI200",0.951274216175079,7.55733013153076,19.7449626922607,11.1909112930298,18.7936878204346,1.89995694160461,1.02137339115143,2.03377413749695,2.26214599609375,81.0514755249023,73.9945831298828,73.1360397338867,80.6766128540039,0.057767067104578,1.90578448382439e-05,9.52478512772359e-06,0.00365114281885326,0,0.000501658709254116,0,0.206770375370979,8723.119140625,NA,6.36064178563885
"FR101",7.33867025375366,13.6182270050049,22.3838806152344,15.8106117248535,15.0452089309692,2.4005331993103,2.06179356575012,2.00123500823975,1.82479286193848,86.1884231567383,74.2807846069336,67.1787490844727,80.9974517822266,0.219750985503197,0.0192584823817015,9.71392655628733e-05,0.427726984024048,0,9.06919235416363e-16,0,0.33316645026207,386136.375,NA,5047.84517891724
"FR102",6.87547063827515,13.3080883026123,22.2305145263672,15.5109615325928,15.3550443649292,2.59302425384521,2.16985893249512,2.04697585105896,2.01936936378479,86.1473770141602,74.0984649658203,66.5116882324219,80.7772216796875,0.541979432106018,0.10727646201849,1.07128783621846e-09,0.0749140381813049,0,4.27606451622306e-17,0,0.275830030441284,2329269.25,NA,393.36048093694
"FR103",6.77154350280762,12.768120765686,21.4463520050049,15.2886600494385,14.6748104095459,2.37295842170715,2.00872159004211,2.02108907699585,1.79481422901154,86.7136535644531,75.4926300048828,68.8059463500977,81.7767105102539,0.451299518346786,0.0753330364823341,1.96934670384508e-05,0.132804870605469,0,1.94888841176244e-10,0,0.340542852878571,2924818.75,NA,1278.69165588386
"FR104",7.07658243179321,13.3312253952026,22.1889781951904,15.6324367523193,15.1123962402344,2.45101857185364,2.15043711662292,2.01630663871765,1.91174483299255,86.1926040649414,74.2606964111328,66.607048034668,80.6821212768555,0.405439853668213,0.0766602754592896,4.84569172840565e-05,0.224329218268394,0,4.06924407364562e-12,0,0.293522208929062,4709264.5,NA,2578.04497608914
"FR105",7.33867025375366,13.6182279586792,22.3838806152344,15.8106117248535,15.0452098846436,2.4005331993103,2.06179356575012,2.00123500823975,1.82479298114777,86.1884231567383,74.2807846069336,67.1787490844727,80.9974517822266,0.219750970602036,0.0192584823817015,9.71392582869157e-05,0.427726954221725,0,9.06919235416363e-16,0,0.33316645026207,817782.1875,NA,5046.59112287261
"FR106",7.27767372131348,13.6137466430664,22.4230117797852,15.8026924133301,15.145339012146,2.45783090591431,2.10879588127136,2.02757120132446,1.85383832454681,86.1377563476562,74.1667175292969,67.0031433105469,80.9455337524414,0.323418438434601,0.0364769697189331,5.35980507265776e-05,0.313172459602356,0,5.00397524963805e-16,0,0.326878547668457,763750.0625,NA,3274.34405235204
