"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITG18",13.9375123977661,18.1431045532227,29.0008449554443,22.7458229064941,15.0633335113525,2.07766509056091,0.783024191856384,0.160983890295029,1.62166726589203,79.3537368774414,69.0095748901367,57.869457244873,75.710693359375,0.344209164381027,0,0.127277478575706,0.029076524078846,0,5.93758290503562e-16,0,0.144279807806015,138418.203125,NA,87.4264776715405
"ITG19",13.4015817642212,17.8980655670166,28.8862590789795,22.3952369689941,15.484676361084,2.11220049858093,0.818151473999023,0.18110466003418,1.55635821819305,79.4720001220703,67.579719543457,55.9658622741699,74.5260314941406,0.440586566925049,0,0.204084426164627,0.0236871745437384,0,1.45522303805274e-15,0,0.200116902589798,74043.3828125,NA,34.0047733424186
"ITG25",11.6991453170776,16.0566368103027,26.7550220489502,19.9248809814453,15.0558748245239,2.61121320724487,1.44643712043762,0.326534181833267,2.57557201385498,80.3424072265625,71.8104553222656,63.101993560791,73.9519500732422,0.275751024484634,0.176241084933281,0.015010166913271,0.0133657241240144,0,1.75164743820844e-10,0,0.310667097568512,248504.3125,NA,57.7118439242136
"ITG26",10.2926473617554,14.5445241928101,25.9509391784668,18.597770690918,15.6582927703857,3.05370545387268,1.69472229480743,0.433417439460754,2.58203339576721,81.9335327148438,70.3046188354492,56.9546928405762,73.4631729125977,0.24963590502739,0.167645052075386,0.0203061774373055,0.0138402553275228,0,2.02280303618352e-10,0,0.547669291496277,93331.8046875,NA,23.6383572678722
"ITG27",12.0115385055542,16.3771381378174,27.381664276123,20.606538772583,15.3701238632202,2.36793279647827,1.3670414686203,0.288544863462448,2.11486625671387,79.9286117553711,68.4194183349609,56.4690856933594,73.0354843139648,0.173070415854454,0.067825935781002,0.038653276860714,0.0310349594801664,0,2.59990780989518e-16,0,0.530243277549744,403268.34375,NA,87.8628264125329
"ITG28",11.7696485519409,16.1399574279785,26.9951972961426,20.1709651947021,15.225549697876,2.76197648048401,1.49109089374542,0.369862020015717,2.52670860290527,81.0049209594727,70.6828689575195,59.5994110107422,73.4075317382812,0.381669610738754,0.206547528505325,0.0123190144076943,0.0151947811245918,0,2.9010946422936e-10,0,0.364165812730789,119296.53125,NA,38.9077323599514
"ITG29",10.179123878479,14.3831129074097,25.6766471862793,18.3370933532715,15.4975233078003,3.0151903629303,1.75534689426422,0.440388441085815,2.76573824882507,80.6559829711914,70.3733825683594,59.800609588623,73.8350524902344,0.178171083331108,0.141841411590576,0.0286525208503008,0.0138592189177871,0,7.41630284880343e-16,0,0.622246384620667,83134.28125,NA,24.6094816274006
"ITG2A",10.9764032363892,15.1922559738159,26.5145969390869,19.3980884552002,15.5381946563721,3.12373828887939,1.82555830478668,0.465179800987244,2.52180767059326,81.6017532348633,69.474967956543,55.1401748657227,73.4679412841797,0.197018533945084,0.117175899446011,0.0198280308395624,0.0187675897032022,0,2.72892715369455e-11,0,0.647209882736206,18840.693359375,NA,10.1389798784403
"ITG2B",12.0211420059204,16.4527149200439,27.2498912811279,20.568977355957,15.2287464141846,2.43162298202515,1.30645823478699,0.306039214134216,2.26122403144836,80.4040756225586,69.576904296875,58.2736625671387,73.054573059082,0.351968169212341,0.162036016583443,0.0130237126722932,0.0214261654764414,0,3.45687976234322e-17,0,0.422090291976929,80097.2109375,NA,55.2990349243281
"ITG2C",11.9432430267334,16.5078239440918,27.2561779022217,20.674280166626,15.3129329681396,1.95194149017334,0.978592395782471,0.17356550693512,1.94001770019531,80.4180603027344,68.431022644043,56.7302703857422,73.2039642333984,0.252425968647003,0.127277731895447,0.0199526716023684,0.0257386490702629,0,0,0,0.556635022163391,72871.015625,NA,49.0819796920571
"ITH10",-2.58657836914062,3.44269943237305,12.6055202484131,5.25710821151733,15.1920976638794,1.66702854633331,2.21489858627319,3.40686178207397,2.94617795944214,70.480598449707,70.0428466796875,73.2191543579102,76.4900131225586,0.0242668353021145,0.12946705520153,0.0870673358440399,0.0201616361737251,1.71975205560965e-32,0,0.709592282772064,0,451803,NA,61.0463627855958
"ITH20",-0.853150010108948,5.9304895401001,15.4083490371704,7.37560367584229,16.2614994049072,1.78506886959076,2.87347769737244,3.175696849823,3.57717108726501,69.5171661376953,69.0546722412109,71.9358367919922,75.6709976196289,0.0405441150069237,0.079040102660656,0.0348900370299816,0.0379029624164104,0,0,0.778019368648529,0,676788.625,NA,109.741298217015
"ITH31",4.37417936325073,13.8462409973145,24.2926921844482,14.1923933029175,19.918514251709,2.0099618434906,2.37495613098145,2.28139638900757,3.05782175064087,75.954216003418,67.8178253173828,63.8994407653809,75.089599609375,0.39546200633049,0.0801730081439018,0.00525499181821942,0.0606696344912052,0,0,0.414827167987823,0,729854.125,NA,236.212410565729
"ITH32",3.78931355476379,12.6546869277954,22.8330059051514,13.1041488647461,19.0436916351318,2.08184385299683,2.64404392242432,2.76012492179871,3.51860857009888,74.1777877807617,69.6223449707031,67.7804183959961,76.2484970092773,0.294772148132324,0.0860652253031731,0.010504137724638,0.0828448235988617,0,0,0.524654388427734,0,795711.625,NA,294.586374829967
"ITH33",-1.20569443702698,5.18505001068115,14.7241334915161,6.9392819404602,15.9298286437988,2.12669944763184,2.99305582046509,3.40706729888916,3.93935680389404,73.7910385131836,73.9912719726562,76.4907531738281,79.6229400634766,0.0601001232862473,0.0874663963913918,0.0532331354916096,0.0220356099307537,0,0,0.776088833808899,0,241197,NA,65.057986990027
"ITH34",5.54668188095093,14.193639755249,24.4181327819824,14.7317771911621,18.8714504241943,2.31222128868103,2.91177463531494,2.87732172012329,3.90900993347168,75.2221908569336,70.4451065063477,68.2004089355469,76.063606262207,0.474429845809937,0.055382139980793,0.00174690340645611,0.0942940413951874,0,0,0.348107248544693,0,1008574.4375,NA,411.945631283528
"ITH35",7.48862028121948,15.9221830368042,26.2935047149658,16.638391494751,18.8048839569092,2.49020028114319,2.97756385803223,2.74690222740173,4.02889204025269,74.7648086547852,69.9685821533203,67.0159072875977,74.8949279785156,0.53983736038208,0.049745999276638,2.42661940319522e-07,0.0603604465723038,0,0,0.226987302303314,0,364695.53125,NA,179.647903651816
"ITH36",5.78177165985107,15.1372575759888,25.6375370025635,15.5391540527344,19.8557662963867,1.96488893032074,2.21191763877869,2.1623477935791,2.86883759498596,77.5406951904297,68.5237884521484,64.0705261230469,75.2594833374023,0.521670699119568,0.070385530591011,0.00122394890058786,0.0792358890175819,0,0,0.326225399971008,0,770300.375,NA,362.195966731588
"ITH37",6.64952802658081,16.1264343261719,27.4082508087158,16.9090480804443,20.7587223052979,1.70893740653992,1.73941266536713,1.56040358543396,2.32089877128601,78.1362457275391,67.3009338378906,58.7816162109375,72.7259826660156,0.529190957546234,0.0779043808579445,6.8072669723307e-10,0.0502653494477272,0,0,0.148585021495819,0.0854911431670189,329505.0625,NA,197.26312981797
"ITH41",3.97210001945496,11.9076089859009,21.7379970550537,12.802806854248,17.7658958435059,2.70970177650452,3.54572367668152,3.27544069290161,4.58487319946289,74.2589874267578,72.0853652954102,72.6760025024414,77.9302368164062,0.26587325334549,0.0784688219428062,0.0200195237994194,0.0226032268255949,0,0,0.575636804103851,0,240010.25,NA,105.724821183935
"ITH42",3.59666275978088,11.1222171783447,21.0700454711914,12.31605052948,17.4733829498291,3.58496117591858,4.09495162963867,3.85626006126404,5.91654920578003,73.9475021362305,71.1811828613281,70.6873779296875,77.2623443603516,0.202765166759491,0.0719976052641869,0.0291040446609259,0.0252907909452915,0,0,0.580297291278839,0,470404.84375,NA,97.5075726768924
"ITH43",8.12089538574219,15.6577644348145,26.2779941558838,16.9016056060791,18.1571006774902,3.37281632423401,3.24813890457153,2.92191362380981,4.93404150009155,73.2839508056641,69.0892181396484,64.538459777832,73.6776657104492,0.219024315476418,0.0799544602632523,0.000434481917181984,0.0608240365982056,0,0,0.315129697322845,0,61003.2421875,NA,162.210138095798
"ITH44",7.30948877334595,14.6576948165894,25.1806659698486,15.9740266799927,17.8711776733398,3.90312218666077,3.56878447532654,3.20826005935669,5.50809288024902,74.6006851196289,69.5067291259766,65.8835983276367,75.1211395263672,0.0963684096932411,0.12091325968504,1.88196103145799e-09,0.0953036397695541,0,0,0.467313289642334,0,50000.8828125,NA,234.795293621114
"ITH51",5.35845470428467,13.5426740646362,24.5637168884277,14.8693008422852,19.2052631378174,2.79611992835999,2.54051613807678,1.6166113615036,3.84169173240662,77.4466934204102,67.9262084960938,59.5335464477539,74.8238067626953,0.32136332988739,0.0945208072662354,0.000830283912364393,0.0639842823147774,0,4.00234069079804e-18,0.517146110534668,0.00139361608307809,325307.59375,NA,123.877354975264
"ITH52",5.65247774124146,14.1227254867554,25.6476726531982,15.5418262481689,19.9951934814453,2.95981860160828,2.64863348007202,1.47313523292542,3.78205800056458,77.9625091552734,67.9198989868164,57.7284851074219,74.1321182250977,0.359495639801025,0.0976865664124489,0.000246876501478255,0.0608441606163979,0,5.09245948768179e-16,0.213525220751762,0.243371948599815,558775.5,NA,164.147809203969
"ITH53",5.33922290802002,14.045163154602,25.8454055786133,15.4559621810913,20.5061836242676,2.63344240188599,2.20712065696716,1.46463131904602,3.21622514724731,78.4418563842773,67.9364852905273,57.4574775695801,73.7977981567383,0.379364490509033,0.0872766599059105,0.000231027763220482,0.0785375162959099,0,1.19455812471633e-16,0,0.448417246341705,749827.125,NA,323.693022488792
"ITH54",5.2874116897583,13.832124710083,25.7551822662354,15.3518743515015,20.4677696228027,2.48718571662903,1.95379102230072,1.61123383045197,2.98784828186035,78.6169357299805,67.7887344360352,57.3284301757812,73.697380065918,0.388412207365036,0.0976024568080902,0.00117015396244824,0.0648029074072838,0,5.59796729476528e-17,0,0.446438819169998,663755.0625,NA,246.707896024564
"ITH55",5.82688331604004,14.3961601257324,26.4444236755371,15.9509944915771,20.6175422668457,2.26194858551025,2.04705953598022,1.50586557388306,2.84626936912537,78.7241363525391,66.8042907714844,55.4159202575684,72.7098236083984,0.400072693824768,0.0924542397260666,0.000560345710255206,0.0619737654924393,0,1.24934299813487e-15,0,0.443203240633011,802468.8125,NA,218.739161953866
"ITH56",7.06533050537109,16.5512828826904,28.5282974243164,17.6786708831787,21.4629669189453,1.56232035160065,1.52088236808777,1.30712020397186,2.11720538139343,78.4068832397461,66.3801956176758,54.4025573730469,70.9799270629883,0.546666085720062,0.0925523862242699,6.65498878227311e-10,0.0341808795928955,0,0,0,0.185701161623001,364185.34375,NA,136.58810084926
"ITH57",7.19536685943604,15.7340221405029,27.695520401001,17.3943557739258,20.500150680542,1.92692065238953,1.75225567817688,1.34304451942444,2.58664321899414,78.1515426635742,65.6052551269531,53.5637283325195,71.5905838012695,0.443860352039337,0.091720424592495,0.000455992645584047,0.051472082734108,0,0,0,0.288597017526627,361908.5625,NA,191.232149285241
"ITH58",6.4749026298523,14.1624155044556,26.3524436950684,16.2532024383545,19.8775424957275,2.09642004966736,1.78015685081482,1.29981601238251,2.8670768737793,78.609504699707,66.4820709228516,55.0603370666504,72.8076400756836,0.33844980597496,0.0849894806742668,0.00102975266054273,0.0514355972409248,0,0,0,0.440694838762283,395768.21875,NA,168.028368551591
"ITH59",6.47483110427856,13.6077337265015,26.1988964080811,15.9951162338257,19.7240657806396,2.18155908584595,1.76777112483978,1.31590795516968,2.97122883796692,78.7766647338867,67.4779357910156,55.9233818054199,72.9939193725586,0.380157887935638,0.105246096849442,0.00199449760839343,0.0350061319768429,0,1.49461554244112e-10,0,0.414805591106415,99828.2890625,NA,115.877811676086
"ITI11",5.96017360687256,12.1732597351074,23.3798179626465,14.6142463684082,17.4196453094482,3.98006916046143,2.86147832870483,1.45286917686462,4.89650106430054,76.8201675415039,71.7288360595703,64.6633453369141,75.6896743774414,0.0311941932886839,0.0333251617848873,0.000346288725268096,0.0750607997179031,0,0,0.291818231344223,0.451185494661331,118467.921875,NA,101.807026359224
"ITI12",5.50583457946777,11.9750347137451,23.5923595428467,14.4241437911987,18.0865230560303,3.26244616508484,2.35619711875916,1.48693537712097,4.06934642791748,77.8088912963867,71.0421142578125,63.3946838378906,75.5454559326172,0.163800492882729,0.0658707693219185,0.000475161330541596,0.0700982511043549,0,0,0.142548188567162,0.549651026725769,197411.90625,NA,109.544957324051
"ITI13",6.91396951675415,13.7526149749756,25.5808258056641,16.0697364807129,18.6668548583984,2.84207940101624,2.07671499252319,1.50245499610901,3.58090209960938,77.9014358520508,70.0267715454102,62.0122375488281,74.7859497070312,0.295890063047409,0.0844383537769318,0.000872910255566239,0.0692480951547623,0,1.15314509573829e-16,0.268756657838821,0.280770570039749,223748.390625,NA,236.703932402209
"ITI14",7.14928245544434,14.2842350006104,26.4201049804688,16.4550628662109,19.2708225250244,2.60670828819275,2.0663845539093,1.37704944610596,3.31978678703308,78.4770202636719,68.9582977294922,59.2584953308105,73.9476852416992,0.283408910036087,0.0758359879255295,0.000252436759183183,0.0840164422988892,0,4.30672393254012e-16,0.0621984228491783,0.493888884782791,1291665.875,NA,364.221865369567
"ITI15",6.8693356513977,14.1315956115723,26.2815971374512,16.2308902740479,19.4122638702393,2.66342329978943,2.17979145050049,1.46332335472107,3.32862114906311,78.4654998779297,68.7931823730469,58.823070526123,73.7890319824219,0.262779861688614,0.0807693675160408,0.000210926562431268,0.0918886512517929,0,1.11989359978396e-15,0.00876612216234207,0.555357933044434,139178.734375,NA,410.359615125623
"ITI16",11.0573806762695,16.1549911499023,27.63498878479,19.3925876617432,16.5776081085205,2.42874526977539,1.63499331474304,0.950425148010254,3.07147336006165,74.4324264526367,70.4602355957031,64.7840957641602,71.670783996582,0.169137746095657,0.0649899393320084,0.00626226235181093,0.0274117980152369,0,0,0,0.418235331773758,23606.072265625,NA,18.7504944260656
"ITI17",9.1197099685669,15.3760986328125,27.1956443786621,17.9912528991699,18.0759353637695,2.52401924133301,1.88146936893463,1.19437277317047,3.32655000686646,76.9955749511719,70.0339965820312,62.4196968078613,73.5803756713867,0.304816722869873,0.0851503387093544,0.00549684697762132,0.0536203421652317,0,1.57136722156828e-19,0.191360712051392,0.340870976448059,304850.15625,NA,124.331097489239
"ITI18",6.31633520126343,12.874439239502,25.2810497283936,15.3999423980713,18.9647159576416,2.33261370658875,1.82256722450256,1.18394422531128,3.26069378852844,79.2133483886719,68.5607604980469,57.6466331481934,74.2432479858398,0.277217954397202,0.0839623957872391,0.000735011592041701,0.0406702570617199,0,1.13050495144166e-18,0.166135013103485,0.427164167165756,278165.4375,NA,86.9080991557887
"ITI19",9.04932594299316,15.3722124099731,27.6300830841064,17.9128398895264,18.5807571411133,2.33118653297424,1.74941754341125,1.06927311420441,3.27547240257263,78.4163284301758,68.4317626953125,57.8339920043945,73.504524230957,0.360436350107193,0.110139146447182,0.00087718537542969,0.0390314199030399,0,4.04136942129123e-16,0.114337518811226,0.366036802530289,306190,NA,79.9886894286098
"ITI1A",10.2755146026611,16.2428112030029,28.4355239868164,19.1425762176514,18.1600074768066,2.31988382339478,1.5552009344101,0.890572130680084,3.25105047225952,76.8379821777344,68.6818618774414,60.3158111572266,72.8451614379883,0.380769580602646,0.134948790073395,0.00181504897773266,0.0285950861871243,0,1.21573672772454e-16,0,0.389380484819412,159731.8125,NA,35.4385456028133
"ITI21",7.35327625274658,13.7547798156738,26.6835975646973,16.5175838470459,19.330322265625,2.36358118057251,1.84124553203583,1.22245371341705,3.19946241378784,78.6429977416992,67.9672012329102,55.2334823608398,72.1576080322266,0.313610643148422,0.100990772247314,0.00180179940070957,0.0339276641607285,0,2.15848255935569e-10,0.161130279302597,0.372324526309967,636688.1875,NA,100.427731367586
"ITI22",9.17296886444092,15.5594635009766,28.387321472168,18.32741355896,19.2143535614014,2.47503113746643,1.75315856933594,1.07791471481323,3.38459849357605,78.2264633178711,67.8198089599609,55.450138092041,72.113166809082,0.395883589982986,0.105730473995209,0.001588522689417,0.0276378709822893,0,2.39839703652933e-10,0,0.462635397911072,183090.796875,NA,87.1864589188751
"ITI31",6.76976680755615,13.764967918396,26.5218353271484,16.2161235809326,19.752067565918,2.31645488739014,1.83338046073914,1.34929859638214,3.06892275810242,78.7726669311523,68.0185546875,55.9907112121582,72.8397521972656,0.432360380887985,0.105841383337975,0.00114609394222498,0.0308327153325081,0,2.72804834278162e-10,0,0.378568738698959,309996.59375,NA,121.848140753232
"ITI32",7.09147262573242,13.5808992385864,26.6322212219238,16.3780059814453,19.5407485961914,2.21613430976868,1.82660496234894,1.34801948070526,2.83940267562866,78.4255676269531,68.0500869750977,54.4105987548828,71.3850250244141,0.414138734340668,0.108584806323051,7.0764016868452e-10,0.0266288258135319,0,4.95035505643227e-11,0,0.405250877141953,103340.5,NA,52.5603065079745
"ITI33",7.16239023208618,13.540699005127,26.6247177124023,16.4907913208008,19.4623279571533,2.02996158599854,1.66440844535828,1.31162166595459,2.59338164329529,77.4246215820312,67.9108428955078,54.4055709838867,70.5106430053711,0.418284744024277,0.0939131677150726,0.000783274357672781,0.0256037171930075,0,2.91246540773393e-11,0,0.400039583444595,263711.59375,NA,94.7165297886086
"ITI34",6.52605724334717,12.7722616195679,25.9739837646484,15.9760293960571,19.4479274749756,2.26796388626099,1.60409152507782,1.3740439414978,2.6676459312439,76.7184753417969,69.0610885620117,59.2109260559082,71.6378784179688,0.265854716300964,0.0732879340648651,0.00282874004915357,0.0354001522064209,0,5.54369094032947e-12,0,0.534086346626282,134213.1875,NA,108.041486965456
"ITI35",8.51102542877197,15.0310335159302,27.8744506835938,17.9247760772705,19.3634243011475,1.97145819664001,1.46383428573608,1.33217513561249,2.25900864601135,75.1223068237305,69.0483779907227,56.6867485046387,69.603874206543,0.315858691930771,0.0549599938094616,0.00108611665200442,0.0280254371464252,0,4.06249339723885e-11,0,0.25840899348259,99099.1171875,NA,116.02173697199
"ITI41",10.5571098327637,16.5506839752197,29.1816844940186,19.5783920288086,18.6245746612549,2.81313419342041,1.79638504981995,0.849948227405548,3.99692416191101,77.6943359375,69.0019302368164,59.3396644592285,73.2255096435547,0.405997037887573,0.118110746145248,0.00155324500519782,0.0224505923688412,0,9.72954135742546e-16,0,0.322169572114944,329001.6875,NA,90.466251947815
"ITI42",7.39876365661621,13.4656848907471,26.681999206543,16.6943550109863,19.2832374572754,2.62521910667419,1.90264987945557,1.20169460773468,3.37952184677124,77.0536041259766,68.7757339477539,56.4664535522461,71.3528060913086,0.245562344789505,0.0980597957968712,0.00319683947600424,0.031627494841814,0,5.72321044722823e-11,0.178349569439888,0.440135508775711,280149.8125,NA,101.463845029721
"ITI43",10.7454099655151,16.5332736968994,28.6520519256592,19.7268943786621,17.9066429138184,3.02495694160461,1.97360444068909,0.788802087306976,4.83998537063599,76.7844085693359,70.5324401855469,60.8087768554688,73.9852676391602,0.346992373466492,0.0888528227806091,0.000719348608981818,0.121191665530205,0,1.79619821561277e-16,0.0579121224582195,0.271008878946304,2893266.5,NA,534.987500282507
"ITI44",11.0074281692505,16.7273330688477,28.5216121673584,19.9558048248291,17.5141849517822,3.200434923172,2.08537840843201,0.713051736354828,3.95913028717041,76.7970275878906,71.6997528076172,62.6833686828613,74.8162689208984,0.316175997257233,0.0998255386948586,0.000528450997080654,0.138304978609085,0,8.1740683666176e-11,0.0761725753545761,0.241494879126549,610087.5625,NA,268.678132734299
"ITI45",10.3868913650513,16.4658260345459,28.4325485229492,19.6039772033691,18.0456562042236,3.20417737960815,2.11746501922607,0.838852763175964,3.40923762321472,78.1848754882812,71.8685150146484,61.6208648681641,75.1835708618164,0.241870984435081,0.098670668900013,0.00145554228220135,0.0985615700483322,0,4.58723024843177e-11,0.440255522727966,0.0525197647511959,335255.34375,NA,104.725064377215
"LI000",1.5395051240921,8.60858631134033,17.6179485321045,9.4228982925415,16.0784435272217,3.9578230381012,4.28468656539917,5.65935564041138,4.45622873306274,75.2193908691406,72.7566070556641,76.4181747436523,79.3170394897461,0.112187623977661,0.162765219807625,0.0796944350004196,0.0702902376651764,0.000606253510341048,0,0.571079611778259,0,41322.41015625,NA,258.927861193191
"LT011",1.34893751144409,10.7181406021118,20.0781536102295,9.96977519989014,18.7292175292969,2.11379432678223,1.53032076358795,2.22499847412109,2.33320069313049,83.3557968139648,66.4914169311523,72.2588653564453,83.3792343139648,0.326188951730728,0.0613152533769608,0.00189838942606002,0.0182734001427889,3.30403017869685e-05,0.0450717099010944,0.122903682291508,0.412018746137619,477329.28125,NA,49.2191064774456
"LT021",1.77009785175323,10.8400478363037,20.2505378723145,10.300196647644,18.4804401397705,2.01801204681396,1.53497457504272,2.29288840293884,2.23504853248596,83.0511627197266,67.2527542114258,73.0415420532227,83.5917663574219,0.288110107183456,0.0628652349114418,9.20551683520898e-05,0.00620974460616708,0,0.190000042319298,0,0.432741105556488,78179.171875,NA,14.4205217010075
"LT022",1.70337784290314,10.6641530990601,19.9438171386719,10.1674537658691,18.2404384613037,2.05742383003235,1.46893048286438,2.25081706047058,2.35569715499878,82.7148590087891,66.8784103393555,73.3272476196289,83.348503112793,0.428794085979462,0.0654531046748161,0.00109113217331469,0.0116840051487088,1.60793103987089e-06,0.0399591028690338,0.0183765254914761,0.426798790693283,266438.40625,NA,33.1732251735259
"LT023",2.33953738212585,9.73589324951172,19.0698928833008,10.8527898788452,16.7303562164307,3.08497142791748,1.62219321727753,2.5770275592804,3.7109363079071,82.327751159668,71.7433013916016,78.195426940918,84.5038146972656,0.358035802841187,0.0726883187890053,0.00559731107205153,0.0145737985149026,9.98186806100421e-05,0.0533566996455193,0.39708948135376,0.0227112881839275,179199.65625,NA,37.2487425834055
"LT024",1.95254468917847,10.697793006897,19.9495048522949,10.3103551864624,17.9969577789307,2.03026628494263,1.46337151527405,2.2667384147644,2.29438161849976,82.7354736328125,67.6139221191406,74.1878280639648,83.7432861328125,0.483141779899597,0.0800696536898613,0.000481229362776503,0.0133378133177757,2.22047538045445e-06,0.0147319594398141,0.0253291390836239,0.377364724874496,127796.2890625,NA,28.9209609308378
"LT025",1.29387545585632,10.357593536377,19.5646724700928,9.80667400360107,18.2707977294922,2.01462292671204,1.4305636882782,2.29213666915894,2.39117121696472,82.6650772094727,66.2216949462891,73.0240707397461,83.3010101318359,0.430562049150467,0.0725204572081566,0.00246248720213771,0.00653900532051921,1.58927232405404e-05,0.136401608586311,0.0227134600281715,0.325732916593552,123291.890625,NA,15.7340467253578
"LT026",1.68288326263428,10.0151376724243,19.23264503479,9.98929023742676,17.5497627258301,1.95112252235413,1.36306869983673,2.30133652687073,2.45185208320618,83.6120223999023,68.6428756713867,75.8029479980469,84.92578125,0.479638189077377,0.0841013416647911,0.00164340808987617,0.00745938997715712,1.92934658116428e-05,0.0422656461596489,0.142353698611259,0.24080266058445,154688.96875,NA,18.0720998582968
"LT027",1.90696012973785,10.2667770385742,19.3567371368408,10.2574052810669,17.4497776031494,2.6517162322998,1.63740360736847,2.52512574195862,2.94477391242981,83.7087020874023,69.796745300293,77.0367889404297,85.1045684814453,0.391424238681793,0.076537698507309,0.00145564158447087,0.00545171555131674,4.59167240478564e-05,2.12887846240406e-10,0.481742024421692,0.041944183409214,85458.46875,NA,19.5783619086863
"LT028",1.88930690288544,9.68706798553467,18.9077396392822,10.2166261672974,17.0184326171875,2.79824161529541,1.58240449428558,2.56689190864563,3.24063682556152,84.1210861206055,70.9477386474609,78.429313659668,86.0704879760742,0.371001929044724,0.0756858810782433,0.00325917825102806,0.0069883968681097,9.13038456928916e-05,0,0.538852751255035,0,75697.9765625,NA,17.5895946321788
"LT029",0.960410058498383,10.410924911499,19.766752243042,9.6478214263916,18.8063411712646,2.07300090789795,1.48610901832581,2.2341582775116,2.3406994342804,83.2434158325195,66.024284362793,72.1865997314453,83.3578796386719,0.319496601819992,0.0675230026245117,0.00748136173933744,0.00374127551913261,5.32160556758754e-05,0.0762436836957932,0.199456572532654,0.299654752016068,82828.2421875,NA,11.6255363331192
"LU000",4.32425594329834,11.6776876449585,20.6416549682617,11.8014516830444,16.3173999786377,3.0378532409668,2.26778769493103,2.26833057403564,3.00971913337708,85.0753631591797,73.6676483154297,71.9039688110352,85.0406341552734,0.210936218500137,0.206007927656174,2.48768317057113e-09,0.10152592509985,8.20053747130345e-11,0,0.481529891490936,0,667019.25,NA,255.369060325223
"LV003",2.36859011650085,8.96990966796875,18.4732151031494,10.5981454849243,16.1046257019043,2.64348840713501,1.49692392349243,2.61331510543823,3.31121182441711,82.6963882446289,72.6913909912109,79.1618118286133,84.9494781494141,0.196060091257095,0.081488624215126,0.0144918337464333,0.004543820861727,2.21620593947591e-05,0.554985702037811,0.0445386469364166,0.0629955902695656,163971.609375,NA,12.0907126839131
"LV005",0.125871285796165,9.9417085647583,19.50172996521,9.13031768798828,19.3758583068848,2.00878524780273,1.51800084114075,2.35536956787109,2.41173028945923,83.4601516723633,65.6220169067383,73.1469421386719,84.2553405761719,0.220002174377441,0.101097241044044,0.0102000879123807,0.00465731834992766,4.06532926717773e-05,0.4902323782444,0.051568578928709,0.0965965464711189,154468.34375,NA,10.6586242928546
"LV006",1.74441456794739,9.95296001434326,19.0753784179688,9.8807954788208,17.3309650421143,2.09515333175659,1.40859842300415,2.4550473690033,2.64317798614502,83.1774673461914,68.7555465698242,75.6965713500977,84.45751953125,0.169692546129227,0.0802621468901634,0.00818883534520864,0.0258486550301313,0,0.591294884681702,0,0.111059054732323,43158.7890625,NA,143.663735958811
"LV007",1.45485889911652,9.45531272888184,18.7488994598389,9.73996543884277,17.2940406799316,2.42381167411804,1.50321877002716,2.6302011013031,2.9351224899292,84.0624694824219,69.8404541015625,77.3659133911133,85.6754913330078,0.167420655488968,0.0869015976786613,0.00794935412704945,0.00837480928748846,0.000170655839610845,0.435973942279816,0.220360741019249,0.0618914291262627,331359.5,NA,32.8387552410382
"LV008",0.44558510184288,9.42769050598145,18.8389205932617,9.05112552642822,18.3933353424072,2.24948716163635,1.55910801887512,2.55385184288025,2.80116248130798,84.7356872558594,68.0612564086914,76.3830642700195,85.9170379638672,0.144463032484055,0.0788213238120079,0.0052467598579824,0.00564902694895864,0.000199494053958915,0.42125478386879,0.261650085449219,0.0737642869353294,154419.390625,NA,10.1430479160855
"LV009",1.25749695301056,9.88195514678955,19.0942325592041,9.61565589904785,17.8367347717285,2.15924501419067,1.46430814266205,2.46524310112,2.61603379249573,83.5674819946289,68.0069351196289,75.2136459350586,84.7995071411133,0.261621534824371,0.0990804061293602,0.00729036564007401,0.00711839133873582,0.000177368216100149,0.275073379278183,0.245513871312141,0.0964245870709419,306558.15625,NA,28.7479661051659
"MC",9.08583068847656,14.5411491394043,24.8927974700928,17.2175464630127,15.8069677352905,3.42087888717651,2.358074426651,1.02806222438812,4.34306859970093,70.8791961669922,70.5030822753906,69.8954467773438,74.4154357910156,0.00383886322379112,0.0285976808518171,0.0103379720821977,0.0705662742257118,0,0,0.55103862285614,0,7593.09375,NA,481.447777520878
"MEG125350",0.744709253311157,8.65458488464355,19.724027633667,10.4639177322388,18.9793186187744,5.35700416564941,4.0118260383606,1.6929349899292,5.39027404785156,75.1974258422852,70.7963104248047,65.990852355957,74.7326507568359,0.0995618030428886,0.0786940231919289,0.0608190111815929,0.0045142094604671,9.86076131526265e-31,0,0.756410956382751,0,8222.173828125,NA,23.8355273721077
"MEG125351",9.26069068908691,16.3340167999268,27.8121719360352,18.442777633667,18.5514831542969,5.4898533821106,3.9221682548523,1.0646106004715,5.80674886703491,67.7884140014648,65.718376159668,60.0384864807129,68.4094696044922,0.199417173862457,0.321823805570602,0.00106933584902436,0.0230278465896845,6.3108872417681e-30,0,0.238640874624252,0,70018.59375,NA,107.459156826537
