"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"BE34",5.17585182189941,11.2704620361328,20.9226493835449,13.4860305786133,15.7467966079712,3.88147902488708,2.8359272480011,2.31351566314697,3.11858892440796,89.4790649414062,78.7557601928711,73.8189163208008,85.8715286254883,0.28653010725975,0.144608065485954,0.000378167402232066,0.0313570648431778,2.80782411210545e-11,1.08620630316856e-36,0.444859564304352,0.0922669991850853,394012.96875,NA,88.3728900155052
"BE35",5.89358425140381,11.8541402816772,21.365743637085,14.253363609314,15.4721593856812,3.51120543479919,2.60467791557312,2.25538921356201,2.78963136672974,88.5349044799805,78.5857696533203,73.852424621582,84.8051605224609,0.321068733930588,0.144322842359543,1.71768097061431e-05,0.0522919520735741,0,1.51607310423993e-36,0.0782268419861794,0.404072523117065,722787.3125,NA,196.64129698675
"BG311",5.0728554725647,14.641622543335,26.6228427886963,15.5185852050781,21.5499858856201,1.69950556755066,2.00537848472595,0.951155662536621,1.65524423122406,82.7340393066406,68.3771591186523,55.733814239502,74.0942764282227,0.10222414880991,0.180027991533279,0.00463152723386884,0.00550112687051296,0,0.0389622449874878,0,0.666341841220856,77538.6640625,NA,25.8195776796795
"BG312",4.51060390472412,14.1677350997925,26.2247524261475,15.2070055007935,21.714147567749,1.63222086429596,2.16909027099609,1.01414096355438,1.67874777317047,82.0390548706055,68.290168762207,55.5085258483887,72.8413238525391,0.0773394703865051,0.198611542582512,0.0192011184990406,0.00587956653907895,0,0.0340653024613857,0,0.66300243139267,89251.984375,NA,24.4720179545661
"BG313",4.65394115447998,14.6239833831787,26.9946632385254,15.7923288345337,22.3407249450684,1.70634806156158,2.35608577728271,1.08875644207001,1.734992146492,82.3522033691406,68.6861877441406,55.5718193054199,72.5703430175781,0.120915278792381,0.175262287259102,0.0280457139015198,0.00775299174711108,0,0.00345437438227236,0,0.662930130958557,104202.46875,NA,28.5215914671751
"BG314",4.71582937240601,15.1369371414185,27.6290607452393,16.3580703735352,22.9132308959961,1.65868866443634,2.08502840995789,1.12721395492554,1.51941978931427,82.354866027832,68.6005935668945,56.9543304443359,72.6214599609375,0.449092179536819,0.182171225547791,0.0108986748382449,0.00793355889618397,0,0.00576428044587374,0,0.342988103628159,176938.03125,NA,38.6170389593561
"BG315",3.66023659706116,13.3327369689941,25.8711338043213,14.9681587219238,22.2108974456787,1.77537643909454,2.71205639839172,1.47824811935425,1.75675022602081,81.4088668823242,71.549919128418,59.8882598876953,73.9236755371094,0.265023946762085,0.11973662674427,0.00598612893372774,0.00997901614755392,0,1.82667481567478e-05,0,0.599244177341461,139472.375,NA,33.7179953718411
"BG321",4.60546970367432,14.3363399505615,26.7803802490234,15.9046211242676,22.1749095916748,1.73884928226471,2.24800229072571,1.18097746372223,1.53151345252991,82.3114700317383,70.8858184814453,60.5747604370117,74.4897308349609,0.366103619337082,0.150082513689995,0.00312348548322916,0.00978774297982454,0,0.00252881995402277,0,0.467994540929794,167452.71875,NA,35.918710214247
"BG322",3.14760041236877,12.5578908920288,25.0330257415771,14.294545173645,21.885425567627,1.86169302463531,2.63410067558289,1.46488916873932,1.66228258609772,81.6660537719727,72.1237411499023,61.6139488220215,74.9433059692383,0.214325681328773,0.100690498948097,0.00056390673853457,0.0115150650963187,0,2.24978812184418e-05,0,0.672317087650299,76930.515625,NA,38.6956690570319
"BG323",4.84319305419922,15.0694932937622,27.3381290435791,16.267951965332,22.4949340820312,1.90864419937134,2.1349401473999,1.29951131343842,1.74097526073456,83.1581268310547,69.0777053833008,60.3798217773438,74.1988830566406,0.517119526863098,0.109987527132034,0.00614945916458964,0.0120809078216553,0,0.0108000449836254,0,0.341719001531601,150662.484375,NA,52.2874473413047
"BG324",4.74264144897461,14.5899353027344,26.7669315338135,15.9936428070068,22.0242900848389,1.87068605422974,2.17363715171814,1.28019797801971,1.86876106262207,83.1677551269531,70.4908905029297,62.2254676818848,75.4332809448242,0.520985960960388,0.0340895056724548,0.000303575419820845,0.00861786119639874,0,0.00360079645179212,0,0.432319462299347,67883.3359375,NA,28.548729963907
"BG325",4.88955354690552,14.7588548660278,26.7699394226074,16.097957611084,21.8803844451904,1.8747091293335,1.99524354934692,1.188157081604,1.82025170326233,83.5093383789062,70.5460586547852,62.4252777099609,75.6766204833984,0.518915116786957,0.0691602826118469,0.00641222205013037,0.00818920694291592,0,0.00942255929112434,0,0.380538105964661,127356.8984375,NA,44.4113028800684
"BG331",6.16772270202637,14.034255027771,26.0328559875488,16.8837146759033,19.8651313781738,1.55684399604797,1.79935371875763,0.961833000183105,1.91293835639954,81.8951416015625,74.3434371948242,67.484977722168,77.7450408935547,0.427264869213104,0.0273460000753403,0.000121904646221083,0.0133418561890721,0,5.11154685227666e-05,0,0.438205301761627,322342.3125,NA,84.8305784734991
"BG332",5.68584728240967,14.1097955703735,26.1255054473877,16.4853115081787,20.439661026001,1.57787454128265,1.71059262752533,0.944811940193176,1.89681696891785,82.576286315918,73.0170593261719,65.6426010131836,76.9950408935547,0.50912868976593,0.0419270731508732,2.80941181429739e-09,0.00694566732272506,0,0.00559979397803545,0,0.431100338697433,128910.640625,NA,27.0429968864214
"BG333",5.26327419281006,14.0867481231689,26.2720966339111,16.1852416992188,21.0088233947754,1.64829790592194,2.04582571983337,1.11373627185822,1.76168870925903,82.7425231933594,72.9718399047852,64.327880859375,76.8447494506836,0.49789109826088,0.0340903326869011,0.000142695571412332,0.0081674000248313,0,6.66132518745144e-06,0,0.45954817533493,106476.9296875,NA,31.1974837485999
"BG334",4.83726024627686,14.1359424591064,26.4364185333252,15.9246807098389,21.599157333374,1.67626798152924,2.16421246528625,1.21543431282043,1.66033637523651,82.7384338378906,72.3021240234375,63.2232971191406,76.3028717041016,0.439678132534027,0.0337090529501438,8.71137744979933e-05,0.00765405735000968,0,0.000319375132676214,0,0.518545150756836,65863.8671875,NA,24.5314344013588
"BG341",6.83773183822632,14.5145654678345,26.2497081756592,17.4468517303467,19.4119739532471,1.8075008392334,1.86887431144714,0.888400554656982,2.10518312454224,80.5840835571289,74.2875900268555,67.0860443115234,76.4705810546875,0.324188470840454,0.0243329852819443,0.00112929299939424,0.00710422731935978,0,0.0331434160470963,0,0.486488610506058,254777.046875,NA,32.8350203953752
"BG342",4.60463285446167,13.3033285140991,25.5750522613525,15.346396446228,20.9704208374023,1.59907627105713,1.93895208835602,1.03512680530548,1.56950771808624,81.4736633300781,72.4531478881836,61.7916450500488,75.1199111938477,0.348668813705444,0.0380607843399048,0.00131062150467187,0.00877408031374216,0,1.69937156897504e-05,0,0.603168666362762,117261.2421875,NA,33.5293118345879
"BG343",6.66029739379883,14.8448734283447,26.9181537628174,17.1503620147705,20.2578582763672,1.6293044090271,1.83982574939728,0.868116080760956,1.69339823722839,80.6788635253906,71.5882873535156,59.961368560791,73.6284790039062,0.48975396156311,0.0364812687039375,0.00247863261029124,0.00626069121062756,0,0.000973102287389338,0,0.463904947042465,72449.1796875,NA,21.6705904709102
"BG344",4.95157194137573,13.768611907959,26.2387561798096,15.6730079650879,21.2871856689453,1.76110005378723,2.19480776786804,1.11944377422333,1.54576730728149,80.8720016479492,71.1985244750977,58.1926803588867,73.1785430908203,0.297664135694504,0.12336890399456,0.00193091202527285,0.0106346290558577,0,1.48814024214516e-05,0,0.566181540489197,222047.21875,NA,42.9354746083987
"BG411",3.52048921585083,12.4998168945312,24.4849319458008,14.2897529602051,20.9644432067871,1.83490753173828,2.77587842941284,1.3814709186554,2.01195287704468,79.8891830444336,69.738151550293,57.8134651184082,72.0621795654297,0.042621549218893,0.0368086472153664,0.00669496180489659,0.0517120994627476,0,2.70453274424654e-05,0,0.861449956893921,533698.25,NA,405.307507263915
"BG412",2.90622520446777,11.86256980896,24.0288791656494,13.7338781356812,21.1226539611816,1.97724640369415,3.03115200996399,1.43133020401001,2.04746246337891,80.337776184082,71.0463485717773,59.2067985534668,73.077262878418,0.0491694286465645,0.0529512129724026,0.00606250995770097,0.0154491513967514,0,0.0100665166974068,0,0.864068567752838,688983.8125,NA,96.8369063199204
"BG413",3.54728770256042,11.9960880279541,24.2569847106934,14.1471796035767,20.7096977233887,1.82866168022156,2.06579232215881,0.897762894630432,1.55031299591064,78.0311660766602,68.7840347290039,56.5570793151855,70.3170928955078,0.116752617061138,0.167113453149796,0.0252491850405931,0.00560683198273182,0,0.0616438314318657,0,0.620640277862549,200505.5625,NA,31.229481552563
"BG414",3.29607915878296,12.1616535186768,24.0065326690674,14.0037002563477,20.7104530334473,1.7323203086853,2.28365874290466,1.11114144325256,1.80586421489716,79.1657943725586,68.9970932006836,57.3468322753906,71.6840438842773,0.0420286729931831,0.040025070309639,0.0113842701539397,0.0149511527270079,0,0.108813628554344,0,0.782775580883026,231316.890625,NA,97.1843745654313
"BG415",3.12769913673401,11.7868585586548,23.6743030548096,13.8176956176758,20.5466022491455,1.85858333110809,2.28841805458069,1.06181311607361,1.75862205028534,77.0019836425781,67.0907821655273,54.2370338439941,69.1065292358398,0.0390907451510429,0.0815641656517982,0.0186940617859364,0.00797262880951166,0,0.145126566290855,0,0.7075315117836,90577.1328125,NA,29.642019613486
"BG421",4.48381090164185,13.3075485229492,25.8238162994385,15.199481010437,21.3400058746338,1.96785366535187,2.52605390548706,1.33572244644165,1.66250205039978,79.9376754760742,71.2731781005859,57.933277130127,72.8196411132812,0.277969837188721,0.11566798388958,0.00458492850884795,0.0157940723001957,0,0.00150730309542269,0,0.5838223695755,553928.625,NA,92.489479832925
"BG422",6.82828426361084,14.8258943557739,27.1524047851562,16.9891757965088,20.3241195678711,1.94609522819519,1.94809901714325,0.77202695608139,1.6747624874115,80.3122863769531,69.9592437744141,54.129581451416,70.5009384155273,0.381222188472748,0.163063958287239,0.0181904137134552,0.00722998613491654,0,0.0458972491323948,0,0.38260018825531,178808.25,NA,32.2970279707526
"BG423",3.49334216117859,12.1855239868164,24.5520648956299,14.2069253921509,21.0587215423584,1.97886598110199,2.56410002708435,1.17944061756134,1.64024817943573,79.3839492797852,71.2910537719727,58.6404571533203,72.5794906616211,0.179793655872345,0.0892847776412964,0.00689849629998207,0.00902471132576466,0,0.0502243377268314,0,0.658809959888458,188075.25,NA,42.2572465985702
"BG424",3.24861931800842,11.2764301300049,23.5653991699219,13.4762115478516,20.316780090332,2.3413782119751,2.44441843032837,1.23736584186554,1.78469729423523,79.8757400512695,72.7871475219727,61.1119995117188,73.3957595825195,0.105536930263042,0.0459213182330132,0.0156827662140131,0.00386112509295344,0,0.14784337580204,0,0.673655271530151,77225.3359375,NA,24.2203066344962
"BG425",6.21298599243164,13.8850393295288,26.1677989959717,16.0864238739014,19.9548110961914,2.14194369316101,2.08426237106323,0.790374040603638,1.66522109508514,80.4060668945312,71.3595199584961,55.7645645141602,71.2620239257812,0.292667388916016,0.11252474039793,0.0499534234404564,0.00485087838023901,0,0.114955313503742,0,0.41933062672615,110068.984375,NA,34.1624551293766
"CH01",0.478714436292648,6.28926038742065,16.576301574707,9.15154361724854,16.0975875854492,4.37293291091919,4.2692084312439,3.05728816986084,4.03109455108643,78.8295822143555,75.0816040039062,73.4414215087891,80.3854293823242,0.158284574747086,0.121165342628956,0.041366882622242,0.0198930706828833,9.82730328989677e-27,0,0.573362708091736,0,1403843.5,NA,161.394715480539
"CH02",3.02842020988464,9.56143283843994,19.5286350250244,11.6637077331543,16.5002136230469,4.59005689620972,4.58247661590576,3.73723864555359,4.18072414398193,81.7675170898438,75.3219299316406,74.4260635375977,82.3528442382812,0.21441176533699,0.162003338336945,0.0186452325433493,0.0311689898371696,3.3633044249569e-29,3.7685276765842e-07,0.534675419330597,2.68136113845685e-06,2171092,NA,215.602048561938
"CH03",4.88863897323608,11.8509960174561,21.5275173187256,13.3291244506836,16.638879776001,4.18652200698853,4.2497181892395,3.46268486976624,3.60316777229309,83.9115600585938,74.2713012695312,72.4613189697266,82.7445220947266,0.210100695490837,0.184802576899529,0.0083735603839159,0.0572853684425354,2.4082626129987e-26,0.00899407081305981,0.451995313167572,0.0639940947294235,885213.4375,NA,451.507507983446
"CH04",4.73143672943115,11.7942924499512,21.3503818511963,13.0817022323608,16.6189460754395,4.32340145111084,4.75113821029663,4.12604522705078,3.89331007003784,84.3439407348633,74.8171997070312,73.4947738647461,83.4990310668945,0.148108467459679,0.230894491076469,0.00873407442122698,0.0802155882120132,7.3814893570656e-27,0,0.502801239490509,0,1031515.375,NA,603.677818839424
"CH05",0.666010856628418,5.92219305038452,15.6611042022705,8.66722393035889,14.9950923919678,4.07604503631592,4.48033237457275,4.20355653762817,4.49320030212402,81.2682266235352,75.3345565795898,75.0955123901367,82.3627777099609,0.0741488412022591,0.212897285819054,0.152211904525757,0.0146572133526206,1.95369757420849e-05,0,0.521414935588837,0,1366198.25,NA,119.467321289582
"CH06",2.05198621749878,7.99670648574829,17.6289176940918,10.228536605835,15.5769309997559,5.55917310714722,6.05582523345947,4.84370946884155,5.19718503952026,82.1562423706055,75.9302444458008,76.2548599243164,83.2673873901367,0.0966431871056557,0.21730662882328,0.0696355476975441,0.0430802255868912,1.15571065435833e-26,0,0.50629061460495,0,1395728.625,NA,314.049574022392
"CH07",1.4740514755249,7.20061206817627,17.3250617980957,9.74017333984375,15.8510112762451,3.74499130249023,6.05044507980347,4.57430505752563,6.58435344696045,77.7814712524414,72.2877807617188,70.3547897338867,80.1110916137695,0.0512329265475273,0.118262626230717,0.112203828990459,0.0185623187571764,4.08628717019295e-21,0,0.6602463722229,0,410471.375,NA,143.559359687044
"CZ01",3.71800756454468,12.4486122131348,22.1337547302246,13.2406873703003,18.4157485961914,1.51060891151428,1.81282341480255,2.20118570327759,1.47575128078461,83.246696472168,71.9648284912109,66.2169494628906,78.925178527832,0.479681819677353,0.0799484327435493,1.16122211846204e-09,0.0441413223743439,0,0.000120780838187784,0.156738057732582,0.239260286092758,251341.40625,NA,523.313816976597
"CZ02",3.32135057449341,11.9155521392822,21.5751914978027,12.7976007461548,18.2538414001465,1.75490295886993,2.04608798027039,2.30776786804199,1.57462584972382,83.9706726074219,72.8785934448242,68.3142623901367,80.0431747436523,0.45019993185997,0.133105307817459,0.000124435202451423,0.0195540562272072,0,0.00019255600636825,0.107878684997559,0.288702547550201,2246761.25,NA,206.081001685629
"CZ03",2.95557951927185,11.3875293731689,20.9862308502197,12.3723192214966,18.0306510925293,2.31195759773254,2.51036500930786,2.63638043403625,1.9011834859848,85.7447357177734,74.513313293457,71.324821472168,82.3013381958008,0.326466232538223,0.177561461925507,0.00163651641923934,0.00708309467881918,0,0.00280516827479005,0.0463879965245724,0.436701357364655,1244325,NA,70.2751021562441
"CZ04",3.15478372573853,11.3652362823486,20.8883666992188,12.3956031799316,17.7335834503174,2.44109559059143,2.30304217338562,2.57443571090698,2.07037854194641,86.4995346069336,75.3000793457031,70.962043762207,83.1577987670898,0.322630435228348,0.109647326171398,0.00405500968918204,0.011033384129405,0,0.000436067930422723,0.0178721062839031,0.533850312232971,1219107,NA,141.100098589423
