"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL412",12.0492172241211,18.5081386566162,30.1344738006592,21.6295070648193,18.0852565765381,4.51414155960083,1.51114475727081,0.0472585633397102,1.95534598827362,73.9723129272461,68.9831619262695,58.1033744812012,68.9519805908203,0.124440766870975,0.0480191931128502,0.00564679317176342,0.00180276390165091,0,0.034921832382679,0,0.00823854748159647,3915.51879882812,NA,5.06648660143508
"EL431",13.7266759872437,18.3021335601807,27.6736793518066,21.8879890441895,13.9470024108887,3.80727458000183,1.09063291549683,0.0661474540829659,1.83527445793152,78.5529556274414,64.2579574584961,55.6600151062012,70.4168701171875,0.187480509281158,0.430198848247528,0.0232485253363848,0.00261665089055896,0,0.0193215478211641,0,0.0291550997644663,176538.46875,NA,66.3405812542052
"EL432",16.3664779663086,19.0909328460693,27.4183120727539,23.5334434509277,11.0518321990967,2.0606837272644,0.861483633518219,0.207788735628128,1.13902938365936,71.8394012451172,72.6156845092773,71.9788436889648,72.9989547729492,0.0762077495455742,0.0667409300804138,0.143865063786507,0.000791644211858511,0,0.00455424282699823,0,0.00974475406110287,13136.0634765625,NA,7.39073164451385
"EL433",13.7468500137329,18.2118358612061,27.7677898406982,22.0130863189697,14.020938873291,4.157799243927,1.18352341651917,0.112929150462151,2.17534852027893,79.4035186767578,65.7930526733398,56.7395935058594,70.5405426025391,0.137910589575768,0.407539486885071,0.0609383136034012,0.00111465121153742,0,0.0182207766920328,0,0.0256585460156202,38776.34765625,NA,25.7539169950404
"EL434",14.5582466125488,18.7858448028564,28.4632129669189,22.8594512939453,13.9049673080444,4.28010749816895,1.31987571716309,0.089044027030468,2.34387373924255,78.6049499511719,66.8649826049805,58.550853729248,70.2535018920898,0.074506938457489,0.317590266466141,0.0421001650393009,0.000435348629252985,0,0.0219787247478962,0,0.0151012241840363,33195.94921875,NA,13.9666973728013
"EL511",7.63319683074951,15.9999160766602,29.0513401031494,18.0423278808594,21.4181423187256,2.23788690567017,1.36159014701843,0.804410398006439,1.76570510864258,76.4161224365234,64.605224609375,47.9646415710449,65.2786178588867,0.39555299282074,0.161948338150978,0.0316218659281731,0.00533004431053996,0,0.203634545207024,0,0.201912194490433,47886.6796875,NA,11.3420692532477
"EL512",6.71702432632446,15.0242834091187,28.2059803009033,16.9318313598633,21.4889545440674,2.32037568092346,1.44790852069855,1.03798651695251,1.76539421081543,73.1417770385742,67.4915008544922,55.119514465332,67.1083145141602,0.212773144245148,0.0884304866194725,0.0293007306754589,0.00262590101920068,0,0.419177770614624,0,0.171436876058578,64902.59375,NA,36.5199463961133
"EL513",6.62484931945801,14.8717622756958,28.2340698242188,16.8915710449219,21.6092185974121,2.11106014251709,1.38520348072052,0.890736222267151,1.64189410209656,75.9066619873047,66.0764770507812,49.578311920166,66.2749252319336,0.27990859746933,0.0937173292040825,0.0900676995515823,0.0025583622045815,0,0.273118376731873,0,0.252985388040543,59930.94140625,NA,23.2707639770653
"EL514",5.59934949874878,14.4449062347412,27.4168796539307,16.2245006561279,21.8175296783447,1.99477767944336,1.41684079170227,1.09569597244263,1.59048366546631,73.7384719848633,65.842155456543,54.9689865112305,67.8818664550781,0.265949934720993,0.12913091480732,0.042631421238184,0.00263979635201395,0,0.367215394973755,0,0.191518440842628,114213.8359375,NA,33.1099916981062
"EL515",8.06186676025391,16.1669521331787,29.2638511657715,18.2134170532227,21.2019863128662,2.50223398208618,1.40683710575104,0.928997933864594,1.88159918785095,72.0222778320312,67.3397674560547,56.2561836242676,66.1765213012695,0.167562514543533,0.096426360309124,0.0283327549695969,0.00194014236330986,0,0.274768024682999,0,0.114803627133369,34966.91796875,NA,16.5713402741031
"EL521",6.18632173538208,15.5599708557129,28.8352279663086,17.5992813110352,22.6489086151123,1.73230755329132,1.44539821147919,0.716188490390778,1.88140594959259,75.078971862793,61.6541404724121,45.868724822998,64.6644287109375,0.311338543891907,0.217712208628654,0.0800448730587959,0.00601864513009787,0,0.125271633267403,0,0.246391475200653,153554.0625,NA,90.1416900638272
"EL522",8.56228733062744,17.3887825012207,30.6728515625,19.5738620758057,22.1105651855469,1.4784437417984,1.18838548660278,0.784362614154816,1.45371723175049,74.0531845092773,61.7117462158203,47.3649024963379,64.577262878418,0.295707881450653,0.229974031448364,0.0854960829019547,0.00690370239317417,0,0.101199388504028,0,0.198313876986504,491726.90625,NA,134.304737177566
"EL523",7.18531322479248,16.5988864898682,29.3594341278076,18.3165225982666,22.1741199493408,1.77635085582733,1.46367883682251,0.925796151161194,1.73123717308044,72.8364181518555,60.1346168518066,44.3616943359375,63.2413024902344,0.285544723272324,0.223442360758781,0.100464597344398,0.00949080660939217,0,0.120703361928463,0,0.223628580570221,395921.375,NA,153.667109418306
"EL524",5.68264436721802,15.290454864502,28.1915054321289,17.0804977416992,22.508861541748,1.87443614006042,1.56334888935089,0.770601153373718,1.94970655441284,75.3001174926758,60.9440307617188,44.7023239135742,64.4313583374023,0.248866140842438,0.253406077623367,0.0790032893419266,0.00523585453629494,0,0.128238782286644,0,0.277338057756424,162317.953125,NA,64.9884623198182
"EL525",5.02746486663818,13.9174394607544,27.3923320770264,16.2684936523438,22.3648681640625,1.40322315692902,1.18562686443329,0.690689325332642,1.63746988773346,75.0840225219727,62.6669464111328,48.8964767456055,65.8263854980469,0.23449744284153,0.179711580276489,0.13249970972538,0.00221841991879046,0,0.23418191075325,0,0.194925561547279,37021.78515625,NA,23.8679997510043
"EL526",6.93350839614868,15.9882907867432,28.8664588928223,17.8253002166748,21.9329490661621,1.50838589668274,1.2112330198288,0.902706742286682,1.39069426059723,73.5339126586914,61.5401496887207,47.1803855895996,64.3279876708984,0.245866194367409,0.234199747443199,0.0435560829937458,0.0029883598908782,0,0.222301140427589,0,0.182809069752693,121534.96875,NA,30.6079205208572
"EL527",9.3458251953125,17.4952774047852,30.790376663208,19.9911556243896,21.4445533752441,1.26944637298584,1.01043832302094,0.689111888408661,1.33186364173889,73.3222808837891,62.7435722351074,50.8222427368164,65.669189453125,0.193429708480835,0.274790465831757,0.0313486270606518,0.0019864549394697,0,0.0784140303730965,0,0.15378874540329,37481.26953125,NA,12.7168143284034
"EL531",4.97382259368896,13.8332223892212,26.9693794250488,16.0642795562744,21.9955558776855,1.85160374641418,1.39219927787781,0.718657970428467,1.9193571805954,77.0913467407227,62.1637725830078,44.7749137878418,64.4627227783203,0.143995970487595,0.225127279758453,0.0778471976518631,0.00262636947445571,0,0.174709379673004,0,0.367832660675049,153857.96875,NA,26.6364998441802
"EL532",3.89577078819275,12.7617244720459,25.5889663696289,14.8694267272949,21.6931953430176,2.24910521507263,1.65085458755493,0.816608250141144,2.31339526176453,78.2783355712891,64.0884323120117,47.9740104675293,65.9921035766602,0.102999188005924,0.158362925052643,0.0708393678069115,0.0031454018317163,0,0.32011690735817,0,0.310662686824799,34863.6171875,NA,20.1894745436879
"EL533",3.59736919403076,13.0243711471558,25.8082389831543,14.9285345077515,22.2108707427979,1.8669421672821,1.52370131015778,0.806458711624146,2.04917669296265,78.4370422363281,63.4600296020508,47.6588020324707,66.1740570068359,0.103981897234917,0.201962351799011,0.0673773810267448,0.00334892072714865,0,0.238123580813408,0,0.329075694084167,52912.515625,NA,27.3639061150445
"EL541",10.1016817092896,17.3575649261475,30.0120849609375,20.1480236053467,19.9104022979736,4.41528844833374,2.04547786712646,0.404560327529907,3.46794486045837,78.577278137207,69.3788528442383,56.8321189880371,70.4864120483398,0.086229220032692,0.18147774040699,0.0918093845248222,0.000894577940925956,0,0.00426699919626117,0.538987815380096,0.000742231262847781,54102.08984375,NA,20.4990594374568
"EL542",10.2618255615234,17.450065612793,29.8731327056885,20.160982131958,19.611307144165,4.74174165725708,2.19642853736877,0.4415303170681,3.98613095283508,76.7369689941406,69.4648666381836,57.7560157775879,70.3716506958008,0.112673424184322,0.20087131857872,0.0431999862194061,0.00187339028343558,0.00546637549996376,0,0.506996333599091,0,32280.8046875,NA,20.8966190620568
"EL543",6.86619091033936,14.8111410140991,27.5407791137695,17.2661609649658,20.6745872497559,3.75641226768494,2.00520730018616,0.653825402259827,3.33265709877014,78.599479675293,67.2935333251953,52.103931427002,68.4079284667969,0.0945795476436615,0.136338636279106,0.0642774030566216,0.00230312999337912,0.00106393487658352,0.221399888396263,0.394167572259903,0.0610363967716694,160223.53125,NA,31.9922624754119
"EL611",7.91689395904541,16.1244068145752,29.5022430419922,18.7802028656006,21.5853481292725,2.54943156242371,1.56918263435364,0.53463339805603,2.32309627532959,78.1052932739258,63.2289085388184,45.1704063415527,64.8483428955078,0.194334253668785,0.154819294810295,0.0855665281414986,0.00154245307203382,0,0.231441169977188,0.0545033700764179,0.274840712547302,170210.296875,NA,28.1665385648962
"EL612",8.35827445983887,16.8787212371826,30.6327342987061,19.5952987670898,22.2744598388672,1.4803215265274,1.13155150413513,0.560253083705902,1.57619643211365,74.7766571044922,60.6014556884766,44.5836181640625,63.0689544677734,0.321822822093964,0.0562352128326893,0.180917993187904,0.00248998985625803,0,0.0764850899577141,0,0.269567012786865,231007.90625,NA,43.1668470596647
"EL613",9.70571804046631,17.5756664276123,31.209493637085,20.5741443634033,21.5037746429443,1.84656965732574,1.09825110435486,0.51454496383667,1.67307817935944,75.3095397949219,61.6864395141602,47.847095489502,64.58447265625,0.190020084381104,0.0151806101202965,0.198384240269661,0.00275792903266847,0,0.0645023435354233,0,0.23918054997921,90087.34375,NA,34.5768743271947
"EL621",15.7012138366699,18.690393447876,27.915979385376,23.48215675354,12.2147655487061,3.87227988243103,1.35336136817932,0.180604979395866,3.45504331588745,71.1448364257812,74.5123291015625,77.9930419921875,72.238525390625,0.0125132352113724,0.0818094536662102,0.00131498090922832,0.000521194539032876,0,0.0329937152564526,0,0.0373135767877102,5233.44580078125,NA,14.4294457857945
"EL622",11.0028476715088,17.995922088623,30.2620658874512,20.8076457977295,19.259220123291,5.26654529571533,2.22000551223755,0.298837751150131,4.37496185302734,75.2783126831055,71.8971862792969,63.1322746276855,71.8084487915039,0.0139876333996654,0.0620605200529099,1.17238815877663e-10,0.00212051789276302,0,0.134028255939484,0,0.0266813039779663,14917.1689453125,NA,23.4423996422178
"EL623",10.7799730300903,17.8046245574951,29.9156742095947,20.6458072662354,19.1357002258301,4.05045747756958,1.68901574611664,0.371095180511475,3.2193078994751,77.3239974975586,68.3041305541992,59.3830375671387,70.8485107421875,0.0594589747488499,0.270843118429184,0.067075103521347,0.00196387828327715,0,0.265603303909302,0,0.228931188583374,39.2608680725098,NA,0.043008335859119
"EL631",9.71804809570312,16.8327541351318,29.0875644683838,19.6655044555664,19.3695163726807,3.65408134460449,1.59973800182343,0.342124730348587,2.9283664226532,78.4552230834961,68.0671463012695,57.727710723877,70.568603515625,0.0586778037250042,0.232134968042374,0.0941864103078842,0.00186838221270591,0,0.260628193616867,0.0564602389931679,0.199708610773087,140558.875,NA,25.7776690576008
"EL632",10.3752813339233,16.7313632965088,28.2427940368652,19.8584651947021,17.8675117492676,3.2258358001709,1.24685764312744,0.195301547646523,2.50141429901123,79.3181381225586,67.310188293457,56.2727584838867,70.255500793457,0.132799193263054,0.322997331619263,0.101139642298222,0.00330732017755508,0,0.0989813134074211,0,0.219388872385025,118742.1953125,NA,36.4498306759208
"EL633",11.2425355911255,16.8973789215088,27.7653179168701,20.333122253418,16.5227832794189,3.78776121139526,1.22051894664764,0.177118465304375,2.93177366256714,79.7332992553711,69.1206588745117,58.9853820800781,71.7640838623047,0.17688199877739,0.305456101894379,0.125078365206718,0.000228494987823069,0,0.104437716305256,0,0.222565397620201,26050.27734375,NA,9.76286070266518
"EL641",10.7969074249268,18.0555725097656,30.8379592895508,20.9505462646484,20.041051864624,1.95476806163788,0.893779337406158,0.257327914237976,1.50981879234314,75.1233367919922,58.2455863952637,47.7644500732422,64.7694473266602,0.260013163089752,0.178175210952759,0.0862489491701126,0.00788421276956797,0,0.0517510175704956,0,0.294658780097961,218474.828125,NA,73.0276932312003
"EL642",12.4129762649536,19.0647563934326,31.2576274871826,22.034740447998,18.8446521759033,2.19650483131409,0.8830326795578,0.239945515990257,1.47132873535156,73.1680068969727,55.8931198120117,45.2079238891602,63.1570205688477,0.1406509578228,0.0182599611580372,0.152552083134651,0.0149803832173347,0,0.0527782924473286,0,0.199757993221283,320463.5,NA,78.3640848334758
"EL643",7.6400580406189,15.2723731994629,28.1776313781738,18.0130786895752,20.5375747680664,2.96899604797363,1.55247962474823,0.399306952953339,2.54450464248657,79.7996292114258,66.7101821899414,52.6666946411133,68.9382247924805,0.0804521143436432,0.157571658492088,0.12710827589035,0.000974474009126425,0,0.337820321321487,0.0609982311725616,0.207256436347961,35211.44140625,NA,19.0717315539755
"EL644",9.25372314453125,17.0754432678223,29.9937133789062,19.8290843963623,20.739990234375,1.95151746273041,1.23050129413605,0.441539108753204,1.87251579761505,78.0288848876953,61.4821166992188,49.7706298828125,67.0596618652344,0.233074426651001,0.128456547856331,0.139567956328392,0.0015077032148838,0,0.128962337970734,0,0.29981404542923,86633.9453125,NA,19.2807816267683
"EL645",8.48207569122314,16.3001461029053,28.9007034301758,18.9420070648193,20.4186267852783,2.10841655731201,1.25927197933197,0.416770875453949,2.00728106498718,78.8537368774414,63.1273002624512,53.7625389099121,69.0104598999023,0.159643456339836,0.230397075414658,0.0621851049363613,0.00266922265291214,0,0.203683316707611,0,0.314659118652344,42448.37890625,NA,20.0675772192755
"EL651",8.72142601013184,15.3122386932373,26.9375648498535,18.4040794372559,18.2161407470703,2.7526912689209,1.02107036113739,0.32852965593338,2.0970151424408,78.0315856933594,63.0799903869629,52.0404815673828,67.6255569458008,0.189243867993355,0.387630999088287,0.160246312618256,0.00204154453240335,0,0.0647021159529686,0,0.113687254488468,154270.640625,NA,23.2819567451886
"EL652",8.10364055633545,15.085412979126,27.0199794769287,17.9887390136719,18.9163398742676,2.17285299301147,0.863882660865784,0.349970370531082,1.62447464466095,76.1228713989258,61.2246856689453,50.763053894043,66.0197982788086,0.269492924213409,0.432112097740173,0.0837709456682205,0.00272482028231025,0,0.037981566041708,0,0.113885171711445,67886.734375,NA,29.9637266633649
"EL653",11.4952268600464,17.0664653778076,28.0747032165527,20.6257152557373,16.579475402832,3.38327574729919,1.12718498706818,0.239984765648842,2.57584071159363,77.685188293457,66.193115234375,56.4862747192383,69.1383438110352,0.10307814180851,0.295848280191422,0.137709841132164,0.00140804785769433,0,0.0858469679951668,0,0.123911902308464,78828.4609375,NA,11.6350510828465
"ES111",10.7331504821777,13.7590827941895,21.0778770446777,16.6047706604004,10.3447265625,5.83019924163818,3.3626058101654,0.870254337787628,3.68957328796387,82.8857879638672,79.3680801391602,79.1030426025391,82.8636856079102,0.058739248663187,0.0801589488983154,7.96176735651244e-10,0.0172893330454826,2.51053661486367e-05,0,0.695762693881989,0,612479.375,NA,77.7397635073359
"ES112",7.78814363479614,12.1266212463379,20.6607246398926,14.6309032440186,12.8725824356079,4.45684337615967,2.85953044891357,0.696417570114136,3.01740503311157,82.2749786376953,76.8746719360352,75.0563812255859,80.8100509643555,0.0622383616864681,0.100218459963799,0.00509089790284634,0.00436824886128306,2.89022773358738e-05,0,0.827894628047943,0,213693.40625,NA,21.6523614603709
"ES113",7.27030372619629,12.5336828231812,22.0836582183838,14.7553834915161,14.8133535385132,4.68493509292603,2.75708651542664,0.537737250328064,2.94330716133118,81.4641799926758,72.4620132446289,67.0404205322266,77.156982421875,0.0490457713603973,0.112576059997082,0.0133870337158442,0.00588561128824949,3.44237596436869e-05,0,0.817282319068909,0,243455.15625,NA,33.5641221063032
"ES114",9.61591911315918,13.5249328613281,21.5391883850098,16.0357475280762,11.9232683181763,6.04882001876831,3.44479584693909,0.721594274044037,3.73753786087036,83.3162689208984,77.7634124755859,75.9079055786133,81.9205856323242,0.0660252720117569,0.126719981431961,1.7291459375457e-09,0.00441145105287433,2.57992942351848e-05,0,0.77390593290329,0,134286.328125,NA,30.2426452291198
"ES120",7.01240539550781,11.1240043640137,20.0254726409912,13.9753313064575,13.0130653381348,4.22361850738525,3.05027174949646,0.960915982723236,2.96821022033691,79.2822113037109,77.0346908569336,78.5788879394531,80.5505752563477,0.0136720389127731,0.0683807730674744,0.0288366507738829,0.00578161049634218,1.08336835182854e-05,0.529865682125092,0.26204976439476,0.0751819312572479,488466.4375,NA,46.2070969710803
"ES130",8.40958023071289,12.4311962127686,21.3180332183838,15.3777341842651,12.9084539413452,3.83167576789856,2.96982550621033,1.14060235023499,2.82963180541992,78.968376159668,75.3941650390625,75.7221908569336,78.3496475219727,0.0210621114820242,0.116952493786812,0.026331752538681,0.0108020314946771,1.4551634194504e-05,0.530293226242065,0.0821963399648666,0.0961902216076851,365360.09375,NA,69.8546617992647
"ES211",7.16039991378784,12.5691061019897,23.2502250671387,15.3561792373657,16.0898246765137,2.87517023086548,2.40983581542969,0.769048869609833,2.19132351875305,77.5509719848633,70.2937927246094,63.7917098999023,72.6412048339844,0.102546058595181,0.167713850736618,0.0250829607248306,0.0130973225459456,0.000122666591778398,0.0334019847214222,0.619953572750092,0.0087940813973546,381616.34375,NA,126.556601764039
"ES212",9.67072868347168,13.8837223052979,23.0079956054688,16.9896068572998,13.3372669219971,4.73288297653198,3.90246820449829,1.53413307666779,3.75948309898376,77.6516647338867,73.9477005004883,72.6242980957031,76.3058929443359,0.0282295402139425,0.121094301342964,0.00258351676166058,0.0161901004612446,3.91330831917003e-05,0,0.549358904361725,0,256099.359375,NA,128.424634123234
"ES213",9.46308135986328,13.544282913208,22.2384071350098,16.6616859436035,12.7753248214722,3.86869502067566,2.98745942115784,1.03158867359161,2.92786359786987,77.4317398071289,74.9011917114258,74.9186935424805,76.5810623168945,0.0136277414858341,0.135516330599785,0.0076162121258676,0.0410973764955997,1.85260341822868e-05,0.120943620800972,0.468102991580963,0.0306238476186991,647728.375,NA,295.516111979113
"ES220",7.79361057281494,13.8448925018311,25.4357967376709,16.373743057251,17.6421852111816,2.87084722518921,2.63386034965515,0.99043071269989,2.57975840568542,75.8879318237305,65.6327285766602,56.5260391235352,70.7218551635742,0.198360085487366,0.12285789847374,0.0266660377383232,0.00955943018198013,7.2260525485035e-05,0.0131127974018455,0.526843070983887,0.0796811431646347,822667.125,NA,79.201290369091
"ES230",6.13278722763062,12.2570104598999,24.3110942840576,14.8214359283447,18.1783065795898,1.81134831905365,1.88330733776093,0.663147985935211,1.45746409893036,74.7770843505859,65.258918762207,53.801097869873,67.9915924072266,0.119069941341877,0.146266341209412,0.0555079728364944,0.00642874231562018,5.73543184145819e-05,0.258068948984146,0.260409861803055,0.15406309068203,276992.65625,NA,54.9875851392647
"ES241",6.49803113937378,13.7726392745972,27.2396678924561,16.0119686126709,20.7416362762451,1.78846871852875,1.93887305259705,1.09638023376465,2.30076861381531,72.5750122070312,59.48486328125,44.2138175964355,66.4602584838867,0.233900129795074,0.088512510061264,0.0991251245141029,0.00308590615168214,0.000446279882453382,0.0772323533892632,0.326420098543167,0.169937372207642,313662.75,NA,20.1452895596433
"ES242",6.54372501373291,13.6648349761963,27.4439105987549,15.9913377761841,20.9001846313477,1.05024421215057,1.19666373729706,0.817639350891113,1.51529109477997,71.0274887084961,57.5058059692383,44.5035781860352,64.3793869018555,0.165619343519211,0.0851792171597481,0.276380509138107,0.00111815892159939,0,0.258581161499023,0,0.213069587945938,153893.875,NA,10.4356641551033
"ES243",8.09549331665039,15.6236906051636,29.4495620727539,17.6093273162842,21.3540687561035,1.01501214504242,1.2841020822525,0.671028733253479,1.32632684707642,71.3764190673828,53.9222526550293,37.9609336853027,62.2084922790527,0.247065171599388,0.0696548223495483,0.221608445048332,0.00576761784031987,1.53258442878723e-05,0.134260877966881,0.0968964546918869,0.224265396595001,912723.0625,NA,52.5342707443886
"ES300",8.17424297332764,15.6651182174683,30.7087020874023,18.1491813659668,22.534460067749,1.57548046112061,1.35675179958344,0.377438873052597,1.51418316364288,74.2106094360352,54.2037200927734,27.6380577087402,57.3587036132812,0.11367853730917,0.136598467826843,0.250821948051453,0.0821359604597092,0,0.188214629888535,0,0.227773442864418,6236890,NA,779.419956184611
"ES411",6.83645343780518,13.9458131790161,28.048490524292,16.5919876098633,21.2120361328125,1.99048697948456,1.53050851821899,0.410919696092606,1.70418965816498,74.5461807250977,58.039363861084,32.9868850708008,60.0730094909668,0.0914715901017189,0.167535662651062,0.36116087436676,0.00385313667356968,0,0.141013026237488,0,0.234643936157227,208002.34375,NA,25.907486430111
"ES412",6.83085870742798,12.6579608917236,24.1185150146484,15.2033824920654,17.287654876709,2.02505135536194,1.83029925823212,0.648015856742859,1.590203166008,76.9507446289062,66.3667907714844,54.7807807922363,69.0937728881836,0.131489843130112,0.146314844489098,0.109926961362362,0.0052490602247417,4.43432472820859e-05,0.132458701729774,0.225978165864944,0.239167466759682,498218.90625,NA,34.7870350403702
"ES413",6.03568458557129,11.6702451705933,22.0557975769043,13.9503440856934,16.020112991333,3.1982409954071,2.16178774833679,0.599266409873962,2.22262096405029,77.9755172729492,67.4248504638672,60.0671768188477,73.3227157592773,0.0619393512606621,0.10735646635294,0.0260805077850819,0.00372409191913903,6.49067806079984e-05,0.0681444108486176,0.602582275867462,0.12529630959034,437094.25,NA,28.0780018960365
"ES414",7.04726791381836,12.8699474334717,24.0467910766602,15.309886932373,16.9995231628418,1.91815793514252,1.58457815647125,0.5225790143013,1.53230667114258,77.0842208862305,64.1059722900391,52.5427742004395,69.2156524658203,0.133451506495476,0.15390120446682,0.0833956003189087,0.00374459521844983,2.16601347347023e-05,0.012465906329453,0.280997186899185,0.329401075839996,211754.21875,NA,26.2359490061318
"ES415",7.93065118789673,14.9010486602783,27.6906280517578,17.301607131958,19.7599773406982,1.85400724411011,1.37285661697388,0.307138025760651,1.49130535125732,76.6528015136719,59.9305419921875,39.5470161437988,62.9497528076172,0.114799238741398,0.30682584643364,0.0999224558472633,0.00365070207044482,0,0.175510689616203,0,0.296739399433136,327621.09375,NA,26.5153295393683
"ES416",6.88722324371338,13.781268119812,28.0959587097168,16.2969284057617,21.2087345123291,1.57799363136292,1.53465938568115,0.517305791378021,1.39022040367126,74.3341522216797,57.1281433105469,33.2309150695801,60.224739074707,0.117028668522835,0.169426187872887,0.293293386697769,0.00683580292388797,0,0.153322160243988,0,0.259969919919968,287026.625,NA,41.6136208642599
"ES417",6.45550441741943,13.4529323577881,27.7839088439941,15.8007879257202,21.3284034729004,1.51287078857422,1.59972262382507,0.693446099758148,1.37598872184753,74.1060333251953,58.1763725280762,37.0600166320801,62.4357261657715,0.111633256077766,0.146268412470818,0.251051723957062,0.00336108892224729,5.64643914913177e-06,0.208626642823219,0.0248724054545164,0.253635734319687,129287.53125,NA,12.6441735602722
"ES418",7.60452795028687,14.5186347961426,27.3511600494385,16.7557315826416,19.7466316223145,1.23717296123505,1.17415106296539,0.416745871305466,1.07602572441101,75.1307601928711,56.8497695922852,37.8387832641602,62.4316215515137,0.189483687281609,0.0717051103711128,0.359541535377502,0.00676049292087555,0,0.0210049692541361,0,0.351504176855087,415207.65625,NA,51.2149203767174
"ES419",7.28189897537231,14.1313619613647,26.0904788970947,16.1657428741455,18.8085803985596,2.04477429389954,1.46899807453156,0.36829599738121,1.49149262905121,76.7525405883789,59.8626022338867,44.4975204467773,66.2286148071289,0.137331604957581,0.238371074199677,0.104300916194916,0.0022796643897891,1.49226989378803e-05,0.0918207317590714,0.156805425882339,0.266979843378067,157657.84375,NA,14.9754107126206
"ES421",8.54242992401123,16.1562213897705,29.8265609741211,18.6610889434814,21.2841300964355,1.24033451080322,1.04051661491394,0.397038340568542,1.50374317169189,73.1808319091797,55.1947708129883,41.5854301452637,62.6711959838867,0.386325359344482,0,0.339295893907547,0.0029586423188448,0,0.1082349345088,0,0.163179859519005,455670.4375,NA,30.7109000082413
"ES422",9.07064723968506,17.2385425567627,31.6511116027832,19.7571239471436,22.5804634094238,1.58274471759796,1.13956606388092,0.234081029891968,1.40293371677399,75.0014801025391,53.948844909668,30.9762592315674,56.6018333435059,0.36662894487381,0.0511277541518211,0.396072775125504,0.00307883741334081,0,0.066773310303688,0,0.115585632622242,531112.25,NA,26.8962657828642
"ES423",7.57230234146118,15.1474742889404,29.8460350036621,17.5658149719238,22.2737312316895,1.54261028766632,1.2942624092102,0.465251594781876,1.61410391330719,74.0263900756836,55.8170738220215,35.5389709472656,61.0681686401367,0.282608419656754,0.010817127302289,0.346890062093735,0.00231854664161801,0,0.182686731219292,0,0.174465790390968,284120.40625,NA,16.5421145020928
"ES424",6.82435417175293,14.1260089874268,28.7430629730225,16.456184387207,21.9187107086182,1.46232676506042,1.46394228935242,0.562051773071289,1.54075717926025,73.9171752929688,56.0207748413086,31.9827995300293,59.9273719787598,0.118944995105267,0.047875415533781,0.346162140369415,0.00538334948942065,0,0.231497496366501,0,0.249189883470535,412343.75,NA,33.7388412427194
"ES425",9.01450443267822,16.9081897735596,31.7851448059082,19.4392223358154,22.7706413269043,1.57475340366364,1.20589256286621,0.281275004148483,1.40685021877289,75.2388610839844,54.6228218078613,28.0060214996338,57.088623046875,0.348639726638794,0.00688160909339786,0.406161934137344,0.0134353339672089,0,0.0890238210558891,0,0.134815230965614,2186770.25,NA,141.939412444186
"ES431",10.9780416488647,18.18141746521,30.9149417877197,21.1626167297363,19.9368991851807,1.95088863372803,1.10049939155579,0.148512318730354,1.45911693572998,76.0581512451172,56.7495956420898,35.4526557922363,57.3393402099609,0.268889725208282,0.217992916703224,0.0904640629887581,0.00388364749960601,0,0.105913266539574,0,0.31036975979805,629302.0625,NA,28.9184324993994
"ES432",10.2819013595581,17.317361831665,30.7222099304199,20.2320499420166,20.4403095245361,2.49179673194885,1.48633408546448,0.204434439539909,1.90902495384216,75.4217147827148,57.523063659668,33.4222221374512,57.9527893066406,0.123904697597027,0.173046663403511,0.178061470389366,0.00233774376101792,0,0.257092982530594,0,0.262450993061066,338082.875,NA,17.0608117185142
"ES511",8.9388484954834,14.2127208709717,26.2983322143555,17.4018898010254,17.3594837188721,1.44544041156769,1.47326159477234,1.16894364356995,2.2742874622345,76.5659408569336,69.8955383300781,63.4692764282227,76.0955123901367,0.115866661071777,0.126928865909576,0.0383830852806568,0.0471263118088245,3.85807834391017e-05,0.10002800822258,0.432492733001709,0.0508105717599392,1979704,NA,256.653017020032
"ES512",8.47533321380615,13.8090200424194,25.9586372375488,16.8872909545898,17.483304977417,1.97174632549286,2.08226656913757,1.42993140220642,2.8937406539917,74.6698150634766,70.2443466186523,63.1055221557617,74.6406631469727,0.0997107475996017,0.0631496757268906,0.0176862291991711,0.0141848204657435,1.46832999234903e-05,0.524222135543823,0.0631563141942024,0.135139882564545,502886.875,NA,85.6387319784733
"ES513",6.87616014480591,13.640323638916,26.8053588867188,16.1468448638916,19.9291973114014,1.3645977973938,1.60472297668457,1.14230728149414,2.03033781051636,72.9710922241211,62.1934967041016,50.3271293640137,69.1893081665039,0.210974961519241,0.150190234184265,0.0777455940842628,0.00570978643372655,0.000149669125676155,0.093368299305439,0.24895516037941,0.210795059800148,474093.125,NA,38.9883757005678
"ES514",11.1407690048218,17.4038505554199,29.8283920288086,20.0119762420654,18.6876239776611,1.27145516872406,1.18347489833832,0.562818884849548,2.00683522224426,73.1422729492188,61.0421485900879,53.376636505127,69.3435440063477,0.121965490281582,0.156505420804024,0.11713320016861,0.0101253436878324,0,0.198894679546356,0,0.221845969557762,505251.96875,NA,79.5645980887175
