"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FI1C2",-1.22702980041504,7.3514609336853,18.8645610809326,9.68587112426758,20.0915908813477,2.04854035377502,1.38956260681152,2.39662909507751,2.22790908813477,87.5260467529297,68.4459686279297,69.1748657226562,84.1841812133789,0.143377527594566,0.00130420050118119,0.000961963029112667,0.00672170054167509,0,0.00730876205489039,0.0553347393870354,0.696325123310089,224884.890625,NA,39.818350342641
"FI1C3",-1.72251403331757,7.17489862442017,19.0627784729004,9.46769142150879,20.7852935791016,1.98088502883911,1.39396095275879,2.43027853965759,2.25730657577515,87.0619964599609,68.0996627807617,68.7157745361328,83.8770370483398,0.110894255340099,0.000833108788356185,0.000784752948675305,0.00461275596171618,0,0.000176270346855745,0.693712174892426,0.0149955181404948,164853.890625,NA,26.6002657247228
"FI1C4",-1.41831994056702,7.32448673248291,19.5688743591309,9.78865051269531,20.9871921539307,2.47382712364197,1.56424593925476,2.30700039863586,2.61839628219604,86.3201141357422,68.2939682006836,67.5844497680664,82.875358581543,0.0631270036101341,0.000357402226654813,0.000667165673803538,0.0039576762355864,0,0,0.842331886291504,0,142094.328125,NA,25.5234477847495
"FI1C5",-1.98764038085938,7.32368564605713,19.6827278137207,9.56099319458008,21.6703701019287,2.26958203315735,1.50876784324646,2.25034761428833,2.56119537353516,85.902702331543,69.1820297241211,67.6836853027344,83.3062896728516,0.0141703113913536,0.000120611242891755,0.000519400695338845,0.00260349665768445,1.89729431593136e-20,0.0381330996751785,0.420550853013992,0.235442444682121,122534.53125,NA,17.8861159240899
"FI1D1",-2.57514190673828,6.99211120605469,19.3320407867432,9.16577053070068,21.9071826934814,2.12302374839783,1.46038150787354,2.3823356628418,2.41485404968262,86.6303253173828,68.8755874633789,69.0614929199219,84.6034545898438,0.0104298423975706,0.000107367559394334,0.000427057704655454,0.00187966891098768,2.70198022024628e-21,0.00380590371787548,0.43890643119812,0.297876179218292,198297.078125,NA,10.4482962356379
"FI1D2",-3.19984769821167,6.5790057182312,18.8925228118896,8.76071834564209,22.0923728942871,2.23637843132019,1.57832884788513,2.58501935005188,2.49053740501404,86.7444839477539,67.6678009033203,69.5987777709961,85.0488357543945,0.0573706217110157,6.68300417601131e-05,0.000276402133749798,0.00177939014974982,1.85545929661249e-41,0.00808650255203247,0.085519514977932,0.682216882705688,247026.171875,NA,12.1979690099044
"FI1D3",-4.26417684555054,5.82218217849731,18.4907627105713,8.20020198822021,22.754940032959,2.26858258247375,1.57163202762604,2.48663067817688,2.71806025505066,86.1039199829102,68.1399002075195,69.7936248779297,85.0959930419922,0.0260233208537102,1.56200803758111e-05,0.000138823335873894,0.00175118132028729,1.97487561789445e-19,0.000510840676724911,0.763543725013733,0.0425709262490273,178670.09375,NA,8.34184290473235
"FI1D5",-2.77931022644043,6.14818000793457,17.7337608337402,8.31184005737305,20.5130710601807,1.85848140716553,1.46763098239899,2.35701847076416,2.1441330909729,85.9180221557617,66.3022003173828,68.5237197875977,84.6156997680664,0.103522978723049,0.000113517475256231,0.000437515147496015,0.00157803413458169,0,0.00988849997520447,0.005352932959795,0.84095299243927,55011.41015625,NA,10.7056066159349
"FI1D7",-7.13542556762695,3.03830504417419,15.6009836196899,4.74411344528198,22.7364101409912,1.62599754333496,1.35308170318604,2.07527136802673,1.97554981708527,83.9702224731445,68.4790725708008,69.360466003418,84.2207641601562,0.00230789440684021,0.000670619017910212,0.00239648506976664,0.000303368113236502,0.0561278574168682,0.0018447384936735,0.735897779464722,0.153223022818565,153901.1875,NA,1.56767043473472
"FI1D8",-4.8629674911499,5.27346038818359,17.7989540100098,7.53725528717041,22.6619205474854,2.12904047966003,1.55651545524597,2.58885717391968,2.60964226722717,86.2132186889648,66.7490997314453,69.9620056152344,85.6684875488281,0.00798883847892284,3.19554928864818e-05,0.000943396415095776,0.000652822782285511,1.94800375096687e-19,0.00393141154199839,0.564772546291351,0.324286162853241,80047.5546875,NA,3.55248787030175
"FI1D9",-4.53225183486938,5.11364650726318,17.3074588775635,7.13807249069214,21.8397102355957,1.98384273052216,1.43793392181396,2.35101914405823,2.28475069999695,85.5804824829102,66.8199005126953,69.5222625732422,85.009880065918,0.0481987297534943,0.000147176164318807,0.00129957683384418,0.00134455622173846,1.09270189597097e-34,0.00318971648812294,0.618140161037445,0.273591428995132,309514.5625,NA,7.95034440678067
"FI200",1.39324963092804,8.07998847961426,19.4158496856689,10.9449052810669,18.0226001739502,1.84614503383636,1.19009745121002,1.77925503253937,2.37403702735901,81.4106979370117,74.1179122924805,71.5629119873047,78.1672592163086,0.0313585288822651,0.00188054121099412,0.00042548612691462,0.00210062135010958,0,0.00240729725919664,0,0.230546340346336,14570.1240234375,NA,10.6241056887338
"FR101",7.45302057266235,13.3838577270508,22.9555549621582,15.6765365600586,15.502534866333,2.1306414604187,2.41594219207764,1.41248297691345,1.83447206020355,85.0468063354492,75.4258804321289,63.497371673584,77.4232025146484,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401305576121e-16,0,0.438883364200592,456208.96875,NA,5963.88320961343
"FR102",7.02732133865356,13.0903606414795,22.8012523651123,15.4173831939697,15.7739305496216,2.28930282592773,2.52805304527283,1.50534641742706,1.95256686210632,85.0503616333008,75.1563262939453,62.8959274291992,76.9965362548828,0.545032560825348,0.0103309126570821,1.07128783621846e-09,0.0443034023046494,0,1.34772280777275e-17,0,0.400333136320114,2529668.25,NA,427.203303967933
"FR103",6.99992322921753,12.6217842102051,22.0276126861572,15.0865716934204,15.0276889801025,2.15528273582458,2.4283561706543,1.38128018379211,1.91839754581451,85.5608367919922,76.5914001464844,65.0597305297852,78.4745864868164,0.36999237537384,0.137710630893707,4.0668517613085e-05,0.087397575378418,0,7.81156805906846e-11,0,0.404858738183975,3384320,NA,1479.57945935654
"FR104",7.20029401779175,13.1003227233887,22.7688770294189,15.487361907959,15.5685834884644,2.14926433563232,2.50672316551208,1.4212235212326,1.89617931842804,85.0154571533203,75.3923797607422,62.9261054992676,77.1025314331055,0.41130992770195,0.0167522262781858,0.000100070792541374,0.169503524899483,0,1.63100631091206e-12,0,0.402334272861481,5556016,NA,3041.59155551166
"FR105",7.45302057266235,13.3838577270508,22.9555549621582,15.6765365600586,15.502534866333,2.1306414604187,2.41594219207764,1.41248297691345,1.83447182178497,85.0467987060547,75.4258728027344,63.497371673584,77.4232025146484,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401279106342e-16,0,0.438883364200592,966186,NA,5962.40143790585
"FR106",7.39668035507202,13.380298614502,22.9892501831055,15.6664161682129,15.592568397522,2.18662619590759,2.46981835365295,1.46212887763977,1.85106289386749,84.9928436279297,75.3010940551758,63.3297653198242,77.3665390014648,0.334253579378128,0.00497551495209336,0.00011068866297137,0.230003580451012,0,1.61333968416833e-16,0,0.430656671524048,889946.375,NA,3815.37202151589
"FR107",7.40958976745605,13.3830881118774,22.9857082366943,15.6706342697144,15.576117515564,2.17442464828491,2.4588623046875,1.45181906223297,1.8471599817276,85.0024337768555,75.3229827880859,63.354248046875,77.3724594116211,0.313163161277771,0.004678706638515,0.000129272433696315,0.24967622756958,0,1.88421221802188e-16,0,0.432352632284164,1003632.1875,NA,4253.08053769287
"FR108",7.18106126785278,12.7062482833862,21.8452434539795,15.131649017334,14.6641826629639,2.54156851768494,2.56456565856934,1.39168643951416,2.12617468833923,85.7035140991211,77.0181884765625,66.9348602294922,79.4478454589844,0.48350116610527,0.0681390091776848,2.27217315114103e-05,0.0584925636649132,0,7.38556283200749e-17,0,0.389844506978989,1330381.625,NA,1035.87452961732
"FRB01",6.82096147537231,12.8879861831665,22.9360675811768,15.5320281982422,16.1151065826416,2.33136749267578,2.86516642570496,1.59717166423798,2.27668166160583,83.0264053344727,72.8376388549805,60.2318077087402,74.7473526000977,0.645110785961151,0.0284660793840885,0.000765856704674661,0.0052543138153851,0,1.01086188031285e-10,0,0.320402950048447,350583.40625,NA,48.033179650534
"FRB02",6.56537246704102,12.0740032196045,21.51926612854,14.6511840820312,14.953893661499,2.17826199531555,2.45142698287964,1.22610890865326,1.94175040721893,86.0176544189453,77.0125885009766,64.4929656982422,78.3877410888672,0.541386067867279,0.17772750556469,2.37081025034058e-07,0.00955272745341063,0,9.4120397239883e-12,0,0.271333575248718,610492.6875,NA,103.37979940346
"FRB03",7.07244348526001,12.8919858932495,22.8216152191162,15.5897073745728,15.7491731643677,2.42189812660217,2.85823678970337,1.60168862342834,2.25354933738708,82.9043121337891,73.4374160766602,60.5750617980957,74.5051193237305,0.610654234886169,0.0837585851550102,0.000713162880856544,0.00508726388216019,0,2.83085915819825e-10,0,0.299786806106567,280359.0625,NA,41.0736319730682
"FRB04",7.37342596054077,12.952618598938,22.7319355010986,15.493185043335,15.3585090637207,2.29098176956177,2.48501086235046,1.21654582023621,2.14044618606567,84.2375106811523,74.6392974853516,61.2926216125488,76.476676940918,0.62114816904068,0.0756837651133537,4.53484753961675e-05,0.0112057374790311,0,8.12100994090903e-12,0,0.291917026042938,829551.8125,NA,134.6521996937
"FRB05",7.00698328018188,12.7658805847168,22.6242141723633,15.3298454284668,15.6172304153442,2.24463438987732,2.52576851844788,1.30817854404449,2.09405398368835,84.2679672241211,74.3102645874023,60.8198547363281,76.0617523193359,0.614077270030975,0.068890742957592,0.00022768288908992,0.00810198858380318,0,0,0,0.308702349662781,547445.6875,NA,85.5648896499552
"FRB06",6.93121910095215,12.941556930542,22.8670997619629,15.4386262893677,15.9358806610107,2.18876481056213,2.63495826721191,1.44585847854614,2.0936427116394,84.3501815795898,74.0800628662109,61.0829010009766,76.0203857421875,0.616988599300385,0.0316844619810581,8.85345943970606e-05,0.00924834609031677,0,8.80746512916247e-17,0,0.341990083456039,694535.3125,NA,101.894522290957
"FRC11",5.4652943611145,12.4280347824097,22.6142024993896,14.634126663208,17.1489086151123,2.73206996917725,3.09143447875977,1.9697812795639,2.45798563957214,83.2872543334961,71.839485168457,61.4936599731445,74.8937911987305,0.540400564670563,0.0399553589522839,0.000172938802279532,0.00715304119512439,0,0,0.100019514560699,0.312298595905304,691257.125,NA,78.9507409613494
"FRC12",6.24795532226562,12.59312915802,22.8160514831543,15.171706199646,16.56809425354,2.73549580574036,3.04702091217041,1.69150161743164,2.50554203987122,82.6977386474609,71.9963073730469,60.3203201293945,74.7157211303711,0.567251324653625,0.0282818861305714,0.000493883388116956,0.00460630794987082,0,3.035953232573e-18,0.00796320009976625,0.391403436660767,244323.046875,NA,35.8559317508923
"FRC13",5.73247718811035,12.6041917800903,22.8135471343994,14.9158954620361,17.0810680389404,2.69325757026672,3.13932418823242,1.9824709892273,2.70319247245789,80.8262634277344,69.8782501220703,60.81298828125,73.6174087524414,0.465123355388641,0.0501433126628399,0.000467036297777668,0.00846276339143515,0,1.3517813604591e-11,0.118206478655338,0.357597082853317,638611.25,NA,74.0504119872168
"FRC14",6.50241804122925,12.8795690536499,22.9570388793945,15.3097038269043,16.4546222686768,2.39089941978455,2.74682068824768,1.56614279747009,2.17925834655762,84.0958938598633,73.4790802001953,61.200927734375,75.4257888793945,0.636025488376617,0.0241403598338366,6.70722947688773e-05,0.00658766645938158,0,4.8807017802638e-17,0,0.333179414272308,382536.15625,NA,51.2350804295324
"FRC21",3.82064414024353,10.4783554077148,20.3023681640625,12.7847833633423,16.4817237854004,4.71613693237305,4.37051391601562,3.05849051475525,3.71437501907349,80.3636322021484,72.0978164672852,66.7623825073242,76.0233840942383,0.249235078692436,0.0918275341391563,0.000167715159477666,0.0112291574478149,0,0,0.646655678749084,0,612776.875,NA,117.521933907563
"FRC22",4.73442697525024,11.6202564239502,21.5988636016846,13.8839998245239,16.8644371032715,4.82249879837036,4.67605495452881,2.86774468421936,3.87757611274719,79.345100402832,70.7990112304688,64.9566192626953,74.4018020629883,0.420058965682983,0.0407828576862812,0.000178756628884003,0.00840806029736996,0,0,0.45570570230484,0.0731891393661499,438372.40625,NA,86.8614443402122
"FRC23",5.06510210037231,12.0188264846802,21.8040752410889,14.1076755523682,16.7389717102051,3.65730571746826,3.63655614852905,2.51234173774719,3.06992268562317,81.5441436767578,71.2073822021484,63.6017036437988,75.2858123779297,0.354244291782379,0.0656369104981422,5.06407604916603e-06,0.00785617902874947,0,0,0.571798920631409,0.000458370428532362,418677.875,NA,77.6450539847055
"FRC24",3.98096489906311,10.81312084198,20.5190124511719,12.9258213043213,16.5380477905273,5.28265523910522,4.28342628479004,2.88361191749573,3.74047875404358,82.2590408325195,72.0686874389648,65.9137725830078,76.8762817382812,0.241850659251213,0.0451692789793015,2.77493722444788e-10,0.0137743353843689,0,0,0.699107766151428,0,112799.15625,NA,190.727493254255
"FRD11",7.36117553710938,11.6470880508423,19.8731498718262,14.6192817687988,12.5119762420654,2.93069386482239,2.71953129768372,1.43746149539948,2.95260047912598,85.3001708984375,78.4446563720703,72.2594375610352,81.2611312866211,0.283364355564117,0.287252277135849,2.43160269697285e-09,0.0119842849671841,0,5.01941925523663e-11,0.0474103353917599,0.204822987318039,686612.3125,NA,124.056826554203
"FRD12",7.72102355957031,11.7523965835571,19.8389282226562,14.8911437988281,12.1179065704346,3.39394283294678,2.86328792572021,1.56758606433868,3.32400846481323,84.6700439453125,79.2553558349609,74.8277053833008,81.2074737548828,0.343451589345932,0.370558798313141,2.62972066344958e-09,0.00819507241249084,0,0,0.0945523157715797,0.135488614439964,263997.46875,NA,44.2161749116032
"FRD13",6.64723825454712,11.4663963317871,20.3753566741943,14.2454929351807,13.7281179428101,2.75134420394897,2.76858758926392,1.28032231330872,2.45500826835632,86.6425857543945,78.0830917358398,69.0472640991211,80.8577423095703,0.356540977954865,0.301160275936127,2.50042675453699e-09,0.0079570971429348,0,1.69113420098159e-17,0,0.334341675043106,319254,NA,51.865803242609
"FRD21",6.95809841156006,11.8414354324341,20.6283855438232,14.6176900863647,13.6702871322632,2.8495659828186,2.73417019844055,1.36005032062531,2.52914309501648,86.1676712036133,78.2360382080078,69.3895492553711,80.5802154541016,0.387605369091034,0.205811157822609,1.77679515545037e-09,0.0182180572301149,0,2.06082234610605e-11,0,0.380971312522888,1059778.625,NA,176.870902099957
"FRD22",7.1050238609314,11.6649494171143,20.2416439056396,14.6914539337158,13.1366195678711,3.54290461540222,2.99436140060425,1.68952488899231,3.31506514549255,85.6030654907227,78.8949661254883,71.6813583374023,80.8716735839844,0.354325950145721,0.220480635762215,8.51003642310388e-05,0.0127121666446328,0,1.50393530962134e-10,0,0.329402238130569,689465.3125,NA,109.291320094231
"FRE11",6.04058504104614,11.539363861084,20.3366584777832,13.945574760437,14.2960739135742,2.87936735153198,2.58929896354675,1.69473564624786,2.58841562271118,85.5421447753906,77.1667404174805,70.1789779663086,80.3012237548828,0.393639266490936,0.0967301726341248,1.21167009758949e-09,0.065923884510994,0,0,0.172295033931732,0.27137017250061,2387918,NA,414.442523831667
"FRE12",6.58219861984253,11.3677892684937,19.8597049713135,14.2224025726318,13.2775058746338,3.51951861381531,2.73622345924377,1.84856033325195,3.42511224746704,85.3456039428711,78.3457107543945,71.9884719848633,81.0155944824219,0.455455750226974,0.149597555398941,2.2755435313826e-09,0.0260228179395199,0,2.74961477197966e-11,0,0.308973163366318,1524466.75,NA,228.185461760869
"FRE21",6.16151857376099,12.119891166687,21.4377517700195,14.3953905105591,15.2762327194214,2.6666796207428,2.59880042076111,1.76375818252563,2.08080554008484,85.5968399047852,76.232063293457,66.6243057250977,78.5907821655273,0.573597133159637,0.0291428957134485,1.65623981196461e-09,0.0140682682394981,0,0,0.039678979665041,0.343512743711472,668371.4375,NA,89.982641841385
"FRE22",6.91689538955688,12.4589147567749,21.560338973999,14.8913621902466,14.6434421539307,2.60090374946594,2.55976271629333,1.52167856693268,2.17380714416504,85.6287155151367,77.0976486206055,67.4916915893555,79.4988174438477,0.566535294055939,0.0500641651451588,1.53093093757661e-09,0.019524835050106,0,2.09489313480567e-17,0,0.363875776529312,1416006.375,NA,241.426466023015
"FRE23",6.7548451423645,11.8938093185425,20.667049407959,14.5619010925293,13.9122047424316,3.08233284950256,2.68109178543091,1.76220893859863,2.74653625488281,85.4591445922852,78.000862121582,70.3006057739258,80.3340530395508,0.580365538597107,0.109215393662453,1.7351107217678e-09,0.014290020801127,0,4.66916555872664e-17,0,0.281004637479782,717527.75,NA,116.582408426103
"FRF11",4.81416320800781,12.3086605072021,22.1494312286377,13.9191637039185,17.3352680206299,2.8665087223053,2.70657753944397,2.29227256774902,2.50989961624146,82.851448059082,71.1909027099609,63.4065437316895,76.1943206787109,0.428720831871033,0.0370342172682285,3.73447219317313e-05,0.0158437229692936,0,2.51804158608477e-21,0,0.518363893032074,1508651,NA,313.725308247843
"FRF12",4.4882230758667,11.5476408004761,21.283317565918,13.4280910491943,16.7950954437256,3.39691233634949,3.1023428440094,2.4355959892273,2.80049967765808,82.1630630493164,71.7414398193359,65.6236267089844,77.0542144775391,0.368652015924454,0.0528736598789692,4.62069547211286e-05,0.0177684389054775,0,0.00497716525569558,0.356701761484146,0.198401480913162,1036120.1875,NA,290.360648071225
"FRF21",5.32953691482544,11.4601306915283,20.888053894043,13.6975984573364,15.5585174560547,3.22490930557251,2.78570914268494,2.00745153427124,2.31852054595947,85.9587249755859,75.7466049194336,67.4357757568359,79.0238037109375,0.500617921352386,0.130461812019348,0.000340610917191952,0.0105852615088224,1.40129846432482e-45,0,0.342474192380905,0.0155202262103558,362694.09375,NA,69.4961741775865
"FRF22",6.25660800933838,12.7409868240356,22.6420269012451,15.0081548690796,16.3854198455811,2.41447877883911,2.71013951301575,1.73720860481262,2.18485760688782,84.596565246582,73.9403915405273,62.662281036377,76.0822296142578,0.634860038757324,0.0713541284203529,3.9311453292612e-05,0.00751152262091637,0,3.52944864835474e-17,0.00245559983886778,0.281488388776779,393647.25,NA,65.3012662901652
"FRF23",6.02274990081787,12.3103504180908,21.9291133880615,14.5392084121704,15.9063653945923,2.4671049118042,2.50314807891846,1.68722295761108,1.93751311302185,84.9358673095703,74.5517501831055,64.0582275390625,77.0690078735352,0.653353214263916,0.0793352499604225,0.000117460571345873,0.00848173908889294,0,0,0.10949245095253,0.147179499268532,587183.375,NA,72.2860686201518
"FRF24",5.39842414855957,12.1788806915283,22.0768413543701,14.3372430801392,16.6784172058105,3.05554223060608,3.13461637496948,2.16236710548401,2.55589556694031,84.3599395751953,72.7858963012695,63.584041595459,76.3376312255859,0.531039118766785,0.0845993012189865,0.000395474140532315,0.00496676517650485,0,0,0.316610306501389,0.0618205703794956,178176.109375,NA,28.4943745291379
"FRF31",4.90369510650635,11.703405380249,21.3452110290527,13.6447467803955,16.4415149688721,2.99057030677795,2.72871017456055,2.04202079772949,2.39087700843811,84.6641311645508,73.1675109863281,64.2728881835938,77.0701293945312,0.498599469661713,0.0765818208456039,4.86808021378238e-05,0.0110677015036345,2.49162964916661e-26,0,0.148216232657433,0.265486121177673,726367,NA,137.729730779955
"FRF32",5.19397020339966,11.7521810531616,21.3862972259521,13.8237209320068,16.1923274993896,3.33109378814697,2.87977814674377,2.01030468940735,2.39680600166321,85.2537384033203,73.9467391967773,65.393928527832,77.5779037475586,0.526121020317078,0.112515456974506,0.00155476666986942,0.00677368231117725,0,0,0.352827996015549,0,288256.9375,NA,46.5362077907911
"FRF33",4.96280288696289,12.0245962142944,21.6224632263184,13.761754989624,16.6596603393555,2.95327949523926,2.6171178817749,2.06275486946106,2.39815783500671,84.4319686889648,72.569938659668,63.7416381835938,77.0573043823242,0.457343578338623,0.0480437502264977,1.6880967450561e-05,0.0165814366191626,1.67039183185261e-14,1.13809409607052e-21,0.144693955779076,0.333320468664169,1448352.125,NA,233.345658833362
"FRF34",4.60854578018188,11.4578771591187,21.195987701416,13.4856052398682,16.5874423980713,3.72902321815491,3.3753707408905,2.47055339813232,3.04515624046326,84.0375289916992,72.6543502807617,64.5380249023438,76.9348907470703,0.381699532270432,0.0655078515410423,5.18588922204799e-06,0.00753342173993587,0,0,0.179476588964462,0.365777522325516,442621.125,NA,75.1878680069238
"FRG01",8.26511764526367,12.9589347839355,21.6289825439453,15.5861654281616,13.3638648986816,3.26584124565125,2.80717039108276,1.01123368740082,2.75923109054565,85.5179901123047,78.0953903198242,69.7451019287109,80.5508651733398,0.510604679584503,0.16196796298027,7.64983451517764e-06,0.016819067299366,0,6.87919727171601e-17,0,0.232677578926086,1664386.75,NA,240.319425217192
"FRG02",7.71817302703857,12.9247255325317,22.2343311309814,15.4634828567505,14.5161590576172,2.63971447944641,2.5867931842804,1.02939999103546,2.32838273048401,85.108528137207,76.3482284545898,64.9199371337891,78.6216888427734,0.593475818634033,0.145901799201965,4.92638810101198e-06,0.0132545800879598,0,2.19947374508687e-17,0,0.247362911701202,1012965.8125,NA,139.804708879592
"FRG03",7.22294759750366,12.1157789230347,21.0315093994141,14.7570400238037,13.8085613250732,3.33908224105835,2.9973042011261,1.29893445968628,2.84880971908569,86.0192642211914,77.207275390625,68.2181167602539,80.3680801391602,0.512127101421356,0.285849571228027,5.04664665612609e-09,0.00749361421912909,0,5.92179129922305e-17,0,0.194526806473732,405312.5625,NA,77.7424502405406
"FRG04",7.06938648223877,12.3645792007446,21.722692489624,14.8931341171265,14.6533060073853,2.6303870677948,2.61811995506287,1.19431507587433,2.25317764282227,85.6338806152344,76.2353897094727,64.9693832397461,78.9463195800781,0.482309192419052,0.185363203287125,2.5858271079926e-09,0.0105963889509439,0,1.80340941075688e-17,0,0.321731150150299,673649.0625,NA,109.135675482805
"FRG05",8.39940357208252,13.3141260147095,22.24440574646,16.0066146850586,13.8450012207031,3.21943140029907,2.8175995349884,1.06143426895142,2.76102662086487,84.5938415527344,76.7333831787109,67.0439987182617,79.0405426025391,0.600899338722229,0.147077828645706,5.18633423780557e-05,0.00871024839580059,0,1.14147007004937e-16,0,0.211942315101624,609631.75,NA,90.0943621687071
"FRH01",8.21762943267822,11.6588106155396,19.1566886901855,14.781985282898,10.9390573501587,3.69467687606812,3.01110100746155,1.06578624248505,2.97458672523499,85.9893493652344,80.7765579223633,76.7779998779297,82.7438735961914,0.355793207883835,0.378535091876984,0.000130509113660082,0.00726416055113077,0,0,0.181530624628067,0.00298086390830576,425549.375,NA,60.9482898573491
"FRH02",8.36347579956055,11.3316316604614,18.2365665435791,14.3929147720337,9.87308883666992,4.7068338394165,3.49132394790649,1.45461356639862,3.57602548599243,84.8053512573242,81.2615127563477,79.7096099853516,83.4488372802734,0.338938415050507,0.383809149265289,1.03752928470868e-09,0.00957353785634041,0,0,0.186622872948647,0,376483.46875,NA,56.3247674535785
"FRH03",7.81022453308105,12.3089246749878,20.7291374206543,15.0421810150146,12.9189128875732,3.03339886665344,2.75889897346497,1.16956865787506,2.71153974533081,85.6763610839844,78.0236968994141,71.2397918701172,80.9454650878906,0.519178092479706,0.276241928339005,3.25661764222218e-09,0.0122208772227168,0,2.3195043934903e-18,0.0160181242972612,0.17618390917778,1200023.625,NA,175.824373090335
"FRH04",8.42498970031738,12.145453453064,19.7647533416748,15.0157070159912,11.3397636413574,3.90147662162781,2.98243045806885,1.15972316265106,2.93019676208496,85.8393249511719,79.8177490234375,74.8313217163086,82.5854110717773,0.411652565002441,0.289912164211273,3.09896397432396e-09,0.0101314606145024,0,0,0.15113477408886,0.0500452443957329,753248.125,NA,108.888786331933
"FRI11",8.02321243286133,13.7829875946045,23.79443359375,16.6798934936523,15.771222114563,2.71695828437805,3.13549399375916,1.41254770755768,2.25933790206909,81.1665878295898,71.0402374267578,60.3493118286133,73.0020751953125,0.568268299102783,0.0387004353106022,0.000270051852567121,0.005540213547647,0,2.6939320457546e-13,0.0601153708994389,0.327105730772018,500118.375,NA,54.3017111998468
"FRI12",9.12265777587891,14.5595140457153,23.7627182006836,17.2886161804199,14.640061378479,2.81106948852539,2.75846219062805,1.21588563919067,2.37769293785095,81.8440551757812,71.226432800293,62.6857681274414,74.6737442016602,0.429192125797272,0.0752569064497948,0.00201888335868716,0.0169236604124308,0,1.1094948304004e-14,0,0.475810199975967,1742558.375,NA,174.674708808359
"FRI13",9.83281326293945,14.8563928604126,23.6185264587402,17.7391014099121,13.7857131958008,3.18478989601135,3.00914931297302,1.16950416564941,2.75072431564331,80.8663482666016,71.5533676147461,65.4445343017578,74.9124069213867,0.279083132743835,0.0672969222068787,0.00692933099344373,0.00424982188269496,0,6.43159397267778e-12,0.264347672462463,0.288411378860474,454728.84375,NA,48.6787809970677
"FRI14",8.73365020751953,14.543288230896,24.52561378479,17.4676151275635,15.7919626235962,2.25018548965454,2.60401248931885,1.14647161960602,2.06312346458435,81.7719497680664,70.527458190918,58.6543312072754,71.8799209594727,0.639658093452454,0.0415182672441006,0.00019436253933236,0.00599261606112123,0,2.11375417626086e-18,0,0.312636733055115,359387.09375,NA,66.7391275568223
"FRI15",7.39947175979614,12.8772888183594,22.7047348022461,15.9944095611572,15.3052625656128,4.2322735786438,4.04352855682373,1.60599386692047,3.61590123176575,78.6047821044922,73.3930816650391,69.3260955810547,75.4377059936523,0.193577870726585,0.101495936512947,0.0132839577272534,0.00732268346473575,1.92245206562802e-05,0.0171820111572742,0.466318845748901,0.190152734518051,674824.4375,NA,87.506502246069
"FRI21",6.17783498764038,12.014232635498,22.1627635955811,15.0672435760498,15.9849271774292,3.59393215179443,4.10475587844849,2.01312232017517,3.11854338645935,81.0205307006836,72.8373336791992,64.321159362793,75.0780563354492,0.382557302713394,0.0364660918712616,0.000824253598693758,0.00491364346817136,0,1.51745092186184e-11,0.443422853946686,0.131815806031227,261831.375,NA,44.7173199034815
"FRI22",5.77112579345703,11.6309719085693,21.6965427398682,14.5676717758179,15.9254169464111,3.08427286148071,3.62940573692322,1.9979864358902,2.71333169937134,82.0664749145508,73.9563446044922,64.0525665283203,75.6303863525391,0.426578223705292,0.0610862337052822,0.000538756139576435,0.00418563792482018,0,1.28128591070364e-10,0.0557856932282448,0.451825499534607,136664.265625,NA,24.4185322802518
"FRI23",6.83912134170532,12.5691862106323,22.5618801116943,15.4568576812744,15.7227592468262,3.37933731079102,3.75540375709534,1.85684049129486,2.78517270088196,82.274543762207,73.7658920288086,63.2672386169434,75.2932357788086,0.551173090934753,0.0579440295696259,1.15993043436902e-05,0.00754074472934008,0,8.39073352179172e-17,0.0746982768177986,0.308632284402847,440617.28125,NA,78.9479331683179
"FRI31",8.10995769500732,13.6890134811401,23.4515075683594,16.4793434143066,15.3415508270264,2.8880980014801,3.09179019927979,1.40481579303741,2.42456293106079,82.2606582641602,72.8376922607422,61.8928031921387,74.6787033081055,0.649681866168976,0.0764570087194443,1.03589181676966e-09,0.00675364583730698,0,1.41297815461905e-11,0,0.267107486724854,407582.28125,NA,67.9573271046292
"FRI32",8.75874996185303,14.03480052948,23.4161891937256,16.8647060394287,14.6574382781982,2.95160627365112,2.88300514221191,1.22245967388153,2.59784483909607,82.4966430664062,73.4051361083984,63.1583824157715,75.6443099975586,0.629247069358826,0.13508178293705,2.73037881193261e-09,0.00740983011201024,0,1.19831352469732e-16,0,0.216567948460579,459739.71875,NA,67.3979830886752
"FRI33",7.83679676055908,13.1525678634644,22.7348747253418,15.8239231109619,14.8980770111084,2.84449005126953,2.79975056648254,1.17709624767303,2.46862316131592,84.5532608032227,75.4355392456055,63.5108375549316,77.678955078125,0.628215849399567,0.145346269011497,3.66035490806382e-09,0.00783378910273314,0,1.35777127388548e-11,0,0.218604072928429,408137.53125,NA,67.9055027647852
