"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FI1D8",-6.30434226989746,3.6662905216217,17.0124549865723,6.02709722518921,23.3167972564697,1.95693922042847,1.60309171676636,3.11309719085693,2.68776345252991,88.0337219238281,72.3894195556641,76.4726867675781,89.5537185668945,0.00996778253465891,1.92723371983394e-11,1.15465493069622e-11,0.00123925518710166,0,0.000872633012477309,0.564454197883606,0.326073199510574,61201.2578125,NA,2.71609453748957
"FI1D9",-6.11569929122925,3.49800133705139,16.4990787506104,5.60172033309937,22.6147766113281,1.8869446516037,1.45002257823944,2.89796233177185,2.41790390014648,87.8813095092773,72.1474151611328,76.0563354492188,88.755973815918,0.0587686523795128,3.17941953653644e-07,1.91615913536225e-06,0.00328515097498894,8.14126381803432e-40,0.000700484320987016,0.614050924777985,0.269103854894638,235437.25,NA,6.04755785500504
"FI200",0.416838705539703,6.25733757019043,17.9633865356445,9.56349945068359,17.5465469360352,1.83876359462738,1.19616615772247,2.19675064086914,2.73769927024841,84.2390594482422,76.9397277832031,75.8920288085938,81.3185882568359,0.057767067104578,1.90578448382439e-05,9.52478512772359e-06,0.00365114281885326,0,0.000501658709254116,0,0.206770375370979,8723.119140625,NA,6.36064178563885
"FR101",7.5116024017334,12.9755268096924,22.0525798797607,15.3175325393677,14.5409774780273,2.76876878738403,2.68748569488525,2.40389466285706,2.39301061630249,86.2231597900391,75.9438629150391,70.8796234130859,82.4392623901367,0.219750985503197,0.0192584823817015,9.71392655628733e-05,0.427726984024048,0,9.06919235416363e-16,0,0.33316645026207,386136.375,NA,5047.84517891724
"FR102",7.05061054229736,12.6551065444946,21.8987102508545,15.022876739502,14.8480987548828,2.98686337471008,2.8215503692627,2.42078900337219,2.55529689788818,86.1746368408203,75.8485412597656,70.2801055908203,82.1935501098633,0.541979432106018,0.10727646201849,1.07128783621846e-09,0.0749140381813049,0,4.27606451622306e-17,0,0.275830030441284,2329269.25,NA,393.36048093694
"FR103",6.9515790939331,12.282998085022,21.236644744873,14.8225193023682,14.2850656509399,2.82747983932495,2.6255156993866,2.13075542449951,2.42884945869446,86.7177810668945,76.5466461181641,71.8341979980469,83.0232849121094,0.451299518346786,0.0753330364823341,1.96934670384508e-05,0.132804870605469,0,1.94888841176244e-10,0,0.340542852878571,2924818.75,NA,1278.69165588386
"FR104",7.25924444198608,12.6944046020508,21.8644638061523,15.1493196487427,14.6052188873291,2.82089400291443,2.79723334312439,2.39988350868225,2.46723294258118,86.2184829711914,75.9020309448242,70.3518524169922,82.0914154052734,0.405439853668213,0.0766602754592896,4.84569172840565e-05,0.224329218268394,0,4.06924407364562e-12,0,0.293522208929062,4709264.5,NA,2578.04497608914
"FR105",7.5116024017334,12.9755268096924,22.0525798797607,15.3175325393677,14.5409774780273,2.76876854896545,2.68748569488525,2.40389466285706,2.39301061630249,86.2231597900391,75.9438629150391,70.8796157836914,82.4392623901367,0.219750970602036,0.0192584823817015,9.71392582869157e-05,0.427726954221725,0,9.06919235416363e-16,0,0.33316645026207,817782.1875,NA,5046.59112287261
"FR106",7.44926261901855,12.968240737915,22.0889186859131,15.3126153945923,14.6396560668945,2.82684206962585,2.73650908470154,2.4378023147583,2.41498184204102,86.1742706298828,75.8513793945312,70.7113037109375,82.3828277587891,0.323418438434601,0.0364769697189331,5.35980507265776e-05,0.313172459602356,0,5.00397524963805e-16,0,0.326878547668457,763750.0625,NA,3274.34405235204
"FR107",7.46343660354614,12.9716119766235,22.0837917327881,15.3152561187744,14.6203546524048,2.81457853317261,2.72676968574524,2.43058943748474,2.41015315055847,86.1843109130859,75.8684539794922,70.7402267456055,82.3925552368164,0.301692336797714,0.0328041836619377,6.25965767540038e-05,0.337221086025238,0,5.8441202308444e-16,0,0.328219771385193,857955.4375,NA,3635.74785552503
"FR108",7.18800735473633,12.3613519668579,21.263843536377,14.9448690414429,14.0758352279663,3.11745142936707,2.72935676574707,2.35831665992737,2.61664772033691,86.4940032958984,76.9399185180664,72.8700561523438,83.3003234863281,0.500878274440765,0.0912376940250397,1.10029395727906e-05,0.091425210237503,0,2.30824736698033e-16,0,0.316447764635086,1155065,NA,899.367813767294
"FRB01",6.7672610282898,12.3127698898315,21.864933013916,14.987645149231,15.0976724624634,3.04791164398193,3.36140561103821,2.35198140144348,2.90512561798096,85.2131729125977,75.779655456543,68.1373901367188,80.8958587646484,0.441439032554626,0.142548352479935,0.00372104719281197,0.0105295404791832,0,2.82454393207843e-10,0,0.401762068271637,270701.59375,NA,37.0886301304502
"FRB02",6.50700998306274,11.7551250457764,20.7248878479004,14.4200735092163,14.2178764343262,2.88794636726379,2.63411378860474,1.91013419628143,2.45986318588257,87.2206115722656,76.887825012207,71.3162002563477,82.9053573608398,0.579933881759644,0.118105255067348,5.60690466500091e-07,0.0180979538708925,0,2.34818553490612e-11,0,0.283862471580505,527496.625,NA,89.3253865198873
"FRB03",6.90663194656372,12.3623161315918,21.8369121551514,15.0493450164795,14.9302787780762,3.1941225528717,3.3030207157135,2.24560832977295,3.05421137809753,84.8447341918945,75.5845947265625,67.9789428710938,80.7083511352539,0.483168989419937,0.189390242099762,0.00151314865797758,0.00959565490484238,0,9.03874308733066e-10,0,0.31633198261261,216815.375,NA,31.7642484585379
"FRB04",7.24764966964722,12.5198841094971,21.7703189849854,15.1444931030273,14.5226707458496,3.03241968154907,2.86295008659363,1.90540790557861,2.78664040565491,85.8431091308594,75.9337921142578,68.463020324707,81.3989562988281,0.510889947414398,0.163032412528992,9.58994714892469e-05,0.0205309744924307,0,2.64820110285058e-11,0,0.305450826883316,713519.625,NA,115.817946007892
"FRB05",6.83252620697021,12.2806749343872,21.5722179412842,14.8750553131104,14.739691734314,3.00642919540405,2.92429828643799,2.01832270622253,2.77564334869385,86.1014175415039,75.9118041992188,68.3765029907227,81.570556640625,0.494630634784698,0.140204578638077,0.00069430866278708,0.0184115599840879,0,0,0,0.346058934926987,468317.4375,NA,73.1972701142838
"FRB06",6.87524557113647,12.4447660446167,21.8217639923096,14.981653213501,14.9465179443359,2.9363477230072,3.03562569618225,2.25470280647278,2.72486066818237,86.1348419189453,75.8098754882812,68.8847579956055,81.6252670288086,0.482865184545517,0.116782709956169,0.000211291539017111,0.0168018955737352,0,2.75206960263333e-16,0,0.383338928222656,598072.3125,NA,87.7425402004101
"FRC11",5.35607576370239,11.8563632965088,21.4933910369873,13.9489946365356,16.1373157501221,3.55039167404175,3.84963965415955,2.77677464485168,3.38820314407349,85.3838424682617,75.7792205810547,69.7302093505859,82.0798797607422,0.363309532403946,0.0703142061829567,0.000294057303108275,0.0145272891968489,0,0,0.128950968384743,0.422603994607925,587341.5,NA,67.0821969789467
"FRC12",6.11142492294312,11.9493341445923,21.6629981994629,14.4991321563721,15.5515737533569,3.37593007087708,3.64574122428894,2.56936192512512,3.20016694068909,84.8937606811523,75.6196212768555,68.48193359375,81.5173492431641,0.31361711025238,0.134358197450638,0.00225900602526963,0.0103837652131915,0,9.48439996397381e-18,0.00984086468815804,0.529541075229645,182456.53125,NA,26.7766345241742
"FRC13",5.6300163269043,11.9777164459229,21.8138179779053,14.2599239349365,16.1838035583496,3.47785449028015,3.96765112876892,2.92118239402771,3.51416540145874,83.2886047363281,74.3592224121094,67.8418884277344,80.4617462158203,0.296583920717239,0.0994404405355453,0.0010779210133478,0.0177586246281862,0,3.99904276360274e-11,0.146078705787659,0.439060479402542,543678.5625,NA,63.042455863004
"FRC14",6.38411808013916,12.3039999008179,21.8313369750977,14.6751365661621,15.4472208023071,3.13211297988892,3.26978063583374,2.35130381584167,2.93255281448364,85.911506652832,76.1595306396484,69.4415740966797,82.0101623535156,0.489341408014297,0.122295834124088,0.000332956929923967,0.0140093639492989,0,1.53477790770608e-16,0,0.374020457267761,305923.03125,NA,40.9738814364429
"FRC21",3.59804177284241,10.003809928894,19.478796005249,12.1789875030518,15.8807535171509,5.6271858215332,5.27560520172119,4.00493097305298,4.62588262557983,82.4805450439453,75.7554244995117,72.7372436523438,82.0464706420898,0.232855632901192,0.0161177329719067,1.56240967044141e-05,0.0346847884356976,0,0,0.715441405773163,0,493381.9375,NA,94.6236743187486
"FRC22",4.52309036254883,11.0483312606812,20.82541847229,13.2181825637817,16.3023281097412,5.66054153442383,5.62927675247192,3.89867782592773,4.96431684494019,81.5742645263672,74.9414672851562,70.5496368408203,80.5249176025391,0.209600239992142,0.0544696934521198,0.000113201167550869,0.0151142040267587,0,0,0.62111222743988,0.0979139134287834,363021.3125,NA,71.9309771337359
"FRC23",4.87163209915161,11.5147647857666,20.9233818054199,13.4761009216309,16.0517482757568,4.59160852432251,4.41157960891724,3.33484721183777,4.02947664260864,83.5981674194336,74.8203811645508,69.9256286621094,81.6539535522461,0.304101139307022,0.039761234074831,9.32135935727274e-06,0.0290560945868492,0,0,0.626584589481354,0.000487407291075215,338758.34375,NA,62.8237398220247
"FRC24",3.73408007621765,10.347186088562,19.7084789276123,12.3212251663208,15.9743986129761,6.21725177764893,5.1412787437439,3.75220966339111,4.66564989089966,84.3673248291016,75.5037002563477,71.6502075195312,82.8750915527344,0.211705639958382,0.00389380776323378,2.77493722444788e-10,0.0377604104578495,0,0,0.74654221534729,0,93920.890625,NA,158.80700378123
"FRD11",7.30338382720947,11.4242916107178,19.6783275604248,14.6458883285522,12.3749437332153,3.75487279891968,2.77616786956787,2.00340914726257,3.25229859352112,86.2313003540039,78.0686340332031,75.9500961303711,84.0561599731445,0.347428113222122,0.152435109019279,2.43160269697285e-09,0.0267502572387457,0,1.35512184806785e-10,0.0629919171333313,0.245228871703148,590743.1875,NA,106.735232991856
"FRD12",7.72320604324341,11.6270160675049,19.7769966125488,15.0282154083252,12.0537891387939,4.28487396240234,2.95338177680969,2.12056398391724,3.7131028175354,85.4341354370117,78.7029190063477,77.8014831542969,83.5739212036133,0.439122676849365,0.196155622601509,2.62972066344958e-09,0.0247248839586973,0,0,0.111933246254921,0.180309966206551,219446.359375,NA,36.7544380473896
"FRD13",6.62322235107422,11.2276363372803,19.8251552581787,14.1571702957153,13.2019329071045,3.60973930358887,2.86360430717468,1.92869484424591,2.95592594146729,87.6942749023438,77.8159103393555,74.4736404418945,84.5945510864258,0.367497324943542,0.165243670344353,2.50042675453699e-09,0.0109910573810339,0,5.56876120169725e-17,0,0.456268012523651,259872.109375,NA,42.2186587891945
"FRD21",6.91235876083374,11.5534467697144,20.2018146514893,14.5151958465576,13.2894554138184,3.53151869773865,2.8276059627533,2.14253354072571,2.89805889129639,87.0864028930664,78.0009460449219,74.4922332763672,84.1018371582031,0.464350491762161,0.116748295724392,1.77679515545037e-09,0.0381896533071995,0,5.56371095028485e-11,0,0.37331748008728,937094.0625,NA,156.395560617094
"FRD22",7.03319025039673,11.36745262146,19.9036235809326,14.5939140319824,12.870433807373,4.1801176071167,3.0472354888916,2.51093173027039,3.64176654815674,86.362419128418,78.6207427978516,76.4205322265625,84.1404571533203,0.434025138616562,0.141397938132286,5.88456641708035e-05,0.0319786742329597,0,3.96991550744019e-10,0,0.309545457363129,585129.3125,NA,92.7523891768733
"FRE11",5.82823753356934,11.2188243865967,19.810510635376,13.7879943847656,13.9822731018066,3.31138300895691,2.5212197303772,2.50130558013916,2.94484090805054,85.9731521606445,77.6032257080078,76.4933776855469,84.1075439453125,0.462935298681259,0.119825109839439,1.21167009758949e-09,0.10347393900156,0,0,0.134912475943565,0.178811699151993,2261182,NA,392.446463790941
"FRE12",6.45259857177734,11.1279993057251,19.4404544830322,14.2083873748779,12.9878559112549,3.95077300071716,2.6904456615448,2.59444141387939,3.61882281303406,85.714241027832,78.5254745483398,77.5829925537109,83.9810104370117,0.527110457420349,0.137348353862762,2.2755435313826e-09,0.0550428219139576,0,1.00211956788332e-10,0,0.220547720789909,1406576.125,NA,210.539339467351
"FRE21",6.10994052886963,11.6976308822632,20.7755260467529,14.0059261322021,14.6655855178833,3.32655096054077,2.83822441101074,2.71767425537109,2.67423367500305,86.298469543457,76.5569000244141,73.0124893188477,83.3145904541016,0.582147181034088,0.133528217673302,1.65623981196461e-09,0.0333865955471992,0,0,0.0434991605579853,0.207438856363297,565500.3125,NA,76.1331338023834
"FRE22",6.92554569244385,12.1077928543091,20.9992523193359,14.6893978118896,14.0737075805664,3.16129446029663,2.72622108459473,2.50710463523865,2.67025709152222,86.3394393920898,77.0351638793945,73.3753128051758,83.3104782104492,0.584238171577454,0.11616700142622,1.53093093757661e-09,0.0444667376577854,0,6.48343436200124e-17,0,0.255128145217896,1266398.75,NA,215.918642872256
"FRE23",6.71527099609375,11.5913677215576,20.1759643554688,14.4416332244873,13.4606943130493,3.58035755157471,2.75123262405396,2.67387890815735,3.10136842727661,86.0192031860352,78.0199432373047,75.9798278808594,83.7161483764648,0.631583511829376,0.144363790750504,1.7351107217678e-09,0.0341207385063171,0,1.33795656752174e-16,0,0.174807548522949,632697.3125,NA,102.799336326675
"FRF11",4.63949632644653,11.7971792221069,21.2797336578369,13.3515787124634,16.6402378082275,3.2942225933075,3.21807789802551,3.0090901851654,3.02258253097534,84.2628021240234,74.1930541992188,70.4450454711914,82.1591796875,0.266351044178009,0.000117296556709334,1.20163477390633e-07,0.0531143881380558,0,2.1136469594363e-20,0,0.68041718006134,1412795,NA,293.791968365124
"FRF12",4.15915203094482,11.0319385528564,20.4846134185791,12.8178281784058,16.32546043396,4.21238374710083,3.96510887145996,3.21375131607056,3.53565716743469,84.2213973999023,75.2137451171875,71.3771057128906,82.7710494995117,0.295284450054169,0.00422905944287777,3.5056227716268e-06,0.0461574457585812,0,0.00509378407150507,0.375732243061066,0.272920191287994,949514.1875,NA,266.090322494873
"FRF21",5.287682056427,11.0043773651123,20.1940479278564,13.2593555450439,14.9063663482666,4.00583648681641,3.24440360069275,2.92936611175537,3.01978039741516,87.0931015014648,77.5235748291016,74.3325958251953,84.6080017089844,0.477327257394791,0.0178950894623995,4.57334499515127e-05,0.0217184778302908,0,0,0.464208453893661,0.0188050381839275,318394.53125,NA,61.0078911739682
"FRF22",6.25085735321045,12.274263381958,21.6889991760254,14.4941663742065,15.4381408691406,3.18425416946411,3.14879274368286,2.53630685806274,2.87364745140076,85.9396209716797,75.9912796020508,70.4914627075195,82.3237152099609,0.538533568382263,0.0572466738522053,0.000401194003643468,0.0162096675485373,0,1.08254159086219e-16,0.00502321263775229,0.380294740200043,326831.90625,NA,54.217417604603
"FRF23",6.00467491149902,11.8517646789551,21.0976905822754,14.0685739517212,15.0930156707764,3.22129273414612,2.91112446784973,2.53436350822449,2.61455631256104,86.1049957275391,76.1316146850586,71.3786544799805,82.8744964599609,0.577153325080872,0.0564913041889668,1.47396267493605e-05,0.0135970273986459,0,0,0.208480790257454,0.14222240447998,507691.84375,NA,62.5001473435857
"FRF24",5.29842329025269,11.654034614563,21.1869602203369,13.747896194458,15.8885374069214,3.81082439422607,3.71320486068726,2.96819591522217,3.4062991142273,86.0312423706055,75.9656219482422,70.8190231323242,82.9035568237305,0.426854163408279,0.0416804105043411,0.000203337258426473,0.0138586377725005,0,0,0.407353848218918,0.109481178224087,136366.671875,NA,21.8081034282788
"FRF31",4.80990409851074,11.2083959579468,20.5734844207764,13.1282196044922,15.7635803222656,3.58177828788757,3.1556601524353,2.77372527122498,3.0874936580658,86.0774917602539,75.9468612670898,71.2096862792969,83.2510986328125,0.359709829092026,0.00596265681087971,5.08450784764136e-06,0.0328837335109711,4.42501519577665e-28,0,0.232464358210564,0.368974328041077,634314.5,NA,120.275240085001
"FRF32",5.08411931991577,11.2413530349731,20.6544132232666,13.295389175415,15.5702934265137,4.06374979019165,3.34322381019592,2.80552101135254,3.20272660255432,86.7076797485352,76.5348129272461,72.2362365722656,83.7937698364258,0.453541278839111,0.0146192153915763,0.000206859913305379,0.0151216369122267,0,0,0.516303896903992,0,236195.171875,NA,38.1313549393989
"FRF33",4.83439493179321,11.538444519043,20.8280906677246,13.2446126937866,15.9936962127686,3.43058347702026,2.99065685272217,2.73657608032227,2.96324872970581,85.7704849243164,75.2206726074219,70.6789321899414,83.0959854125977,0.285505831241608,0.000382080936105922,5.6363536060644e-08,0.0514270775020123,1.0278101069891e-14,9.55317432565384e-21,0.196288734674454,0.466396272182465,1366352.375,NA,220.134585809306
"FRF34",4.50528764724731,10.9685583114624,20.3633193969727,12.9457740783691,15.8580322265625,4.30445766448975,3.87459850311279,3.275057554245,3.7370548248291,85.5463333129883,75.7900924682617,71.6625595092773,83.1627426147461,0.327848643064499,0.00614163186401129,6.87073793415038e-07,0.0391279757022858,0,0,0.190885454416275,0.435995638370514,375851.71875,NA,63.8457764968865
"FRG01",8.12876129150391,12.7088708877563,21.1731605529785,15.5458879470825,13.0443992614746,4.1216139793396,2.96977257728577,1.60574448108673,3.40123391151428,86.3374481201172,78.4640731811523,74.0708236694336,83.2559204101562,0.50955605506897,0.209658429026604,9.47859189182054e-06,0.039457019418478,0,2.16120668250172e-16,0,0.163395926356316,1466891,NA,211.803177342209
"FRG02",7.51565885543823,12.5650863647461,21.4069557189941,15.2005500793457,13.8912954330444,3.45758819580078,2.79513692855835,1.58330166339874,2.93866062164307,86.2255020141602,76.9756393432617,70.8902587890625,82.385124206543,0.574084877967834,0.20918233692646,1.05736944533419e-05,0.0315374508500099,0,7.49770933247947e-17,0,0.185184806585312,864920.9375,NA,119.372261510604
"FRG03",7.12316036224365,11.8985557556152,20.494255065918,14.6841983795166,13.3710927963257,4.26861238479614,3.04918336868286,1.8895890712738,3.37948679924011,87.0243072509766,76.9337692260742,73.2278137207031,83.7827453613281,0.508747339248657,0.208836019039154,5.04664665612609e-09,0.0118256965652108,0,2.00317137801885e-16,0,0.27058807015419,318067.8125,NA,61.0081536429033
"FRG04",6.99188470840454,12.0447387695312,20.9789485931396,14.6905136108398,13.9870653152466,3.42602777481079,2.82344961166382,1.8692330121994,2.83285307884216,86.8898849487305,76.6007308959961,71.1383972167969,83.0565185546875,0.436829447746277,0.17695888876915,2.5858271079926e-09,0.0173793602734804,0,5.89659140729774e-17,0,0.368832290172577,555032.3125,NA,89.9189648014554
"FRG05",8.26868724822998,13.0147485733032,21.7343730926514,15.9687747955322,13.4656858444214,4.01677560806274,3.04823875427246,1.71607446670532,3.43361210823059,85.7570724487305,77.5860748291016,72.3027038574219,82.1355285644531,0.596556007862091,0.213394090533257,6.42645463813096e-05,0.0160235948860645,0,3.96815374621514e-16,0,0.142643630504608,531704.125,NA,78.5778365453334
"FRH01",8.25282573699951,11.7462177276611,19.3052272796631,15.1529560089111,11.0524024963379,4.55041313171387,2.93503427505493,1.68021881580353,3.53982591629028,86.21435546875,79.8257064819336,78.9587173461914,84.3088150024414,0.54538357257843,0.213351219892502,6.55327457934618e-05,0.0153568992391229,0,0,0.148360550403595,0.00371670932509005,347977.5625,NA,49.8382528304825
"FRH02",8.53632354736328,11.5674333572388,18.6098823547363,14.9068250656128,10.0735578536987,5.47417688369751,3.47965717315674,2.21989727020264,4.2320351600647,84.8285446166992,80.1772384643555,80.8170394897461,84.2270660400391,0.489607244729996,0.220503911375999,1.03752928470868e-09,0.0216316152364016,3.5392634032072e-30,0,0.18720118701458,0,332420.875,NA,49.7326709808957
"FRH03",7.78460454940796,12.173755645752,20.4803867340088,15.1264371871948,12.695782661438,3.91502690315247,2.84033846855164,1.76163029670715,3.22208094596863,86.3756790161133,77.6131439208984,74.9038696289062,83.5571441650391,0.580283343791962,0.201772198081017,3.25661764222218e-09,0.0250028502196074,0,7.29559734509725e-18,0.0107422936707735,0.182042255997658,1045873.25,NA,153.238656874944
"FRH04",8.30727958679199,12.1050710678101,19.6042194366455,15.2216024398804,11.2969398498535,4.81576633453369,3.10105633735657,1.69608783721924,3.53338027000427,86.3194732666016,79.4340667724609,77.843376159668,84.2087936401367,0.497866541147232,0.20341594517231,3.09896397432396e-09,0.0218155961483717,3.1034597624195e-29,0,0.13989283144474,0.0498852580785751,632214.9375,NA,91.392351285699
"FRI11",7.88398456573486,13.1661224365234,22.8349189758301,16.0880889892578,14.9509334564209,3.50174808502197,3.86147475242615,2.15163969993591,2.90651702880859,82.369758605957,73.7790145874023,67.4927368164062,79.2648239135742,0.290268987417221,0.151281997561455,0.00105992355383933,0.0124074807390571,0,1.11667543701427e-12,0.0846413522958755,0.460340321063995,382994.34375,NA,41.5846513247735
"FRI12",8.92724990844727,13.9528455734253,23.0601406097412,16.9126434326172,14.1328897476196,3.69038438796997,3.58813691139221,1.93122053146362,2.9979887008667,83.2419662475586,73.911979675293,67.8210220336914,79.0472259521484,0.260067284107208,0.100808098912239,0.00240867282263935,0.0333064161241055,0,4.59903281093983e-14,0,0.602611303329468,1551488.5,NA,155.521792466217
"FRI13",9.74866676330566,14.2021856307983,23.2269077301025,17.5377254486084,13.4782419204712,4.15969657897949,4.05558919906616,1.99408781528473,3.32671523094177,81.6495971679688,74.6772918701172,69.8229522705078,78.4766998291016,0.204402402043343,0.07634337246418,0.00730351218953729,0.00688129710033536,0,1.75428161580671e-11,0.242514461278915,0.372873216867447,371538.96875,NA,39.7732942175117
"FRI14",8.63592529296875,13.8705606460571,23.5775451660156,16.9167652130127,14.9416198730469,2.9943950176239,3.52159833908081,1.83091509342194,2.5954110622406,83.0460662841797,73.7500610351562,65.9052505493164,77.9241714477539,0.446985304355621,0.159487664699554,0.000370271765859798,0.0142438383772969,0,6.33773625783125e-18,0,0.378912955522537,274876.4375,NA,51.0452766493577
"FRI15",7.34455347061157,12.0793046951294,22.1126270294189,15.7428112030029,14.7680730819702,5.31697130203247,5.36492204666138,2.59596538543701,4.13418292999268,79.0044708251953,77.2422027587891,74.6237258911133,78.9057159423828,0.244809508323669,0.111622095108032,0.0135887702926993,0.0146938990801573,1.78762820723932e-05,0.0171436108648777,0.421559542417526,0.165917918086052,575379.375,NA,74.6111636936374
"FRI21",6.00793933868408,11.4048757553101,21.2780017852783,14.4265813827515,15.2700643539429,4.45129060745239,4.71899461746216,2.86024761199951,3.91783809661865,82.2323379516602,75.9038467407227,71.2650451660156,81.6737289428711,0.143948704004288,0.0679057538509369,0.000861604872625321,0.0122808376327157,0,4.96519561576925e-11,0.629689335823059,0.145313754677773,191356.546875,NA,32.6811556568992
"FRI22",5.66338396072388,11.0561466217041,20.7575035095215,13.9756908416748,15.0941200256348,3.8546462059021,4.16708278656006,2.77556371688843,3.48472809791565,83.866081237793,76.9345321655273,71.3475875854492,82.0465545654297,0.250121086835861,0.152665719389915,0.000289867428364232,0.0132488701492548,0,3.63060137509308e-10,0.0981888920068741,0.485485583543777,99483.0234375,NA,17.7751616930451
"FRI23",6.65324783325195,12.0088605880737,21.6415138244629,14.8514280319214,14.9882659912109,4.21797323226929,4.32542753219604,2.60928750038147,3.58128666877747,83.7760009765625,76.21630859375,70.3261337280273,81.8193511962891,0.320016294717789,0.165383145213127,8.68291390361264e-05,0.0169270988553762,0,2.40542719232102e-16,0.129817605018616,0.367769032716751,340936.5,NA,61.0875541247061
"FRI31",7.93619298934937,13.1406173706055,22.4988441467285,15.9573907852173,14.5626516342163,3.70628118515015,3.68688917160034,2.10803151130676,3.14615297317505,83.6805114746094,75.005241394043,68.4535522460938,80.2178421020508,0.501657962799072,0.171265751123428,1.03589181676966e-09,0.013733109459281,0,3.82511002039454e-11,0,0.313343197107315,323585.0625,NA,53.9522372538965
"FRI32",8.49642562866211,13.5133075714111,22.4837799072266,16.4435501098633,13.9873542785645,3.8201322555542,3.36336827278137,1.80502653121948,3.276211977005,83.8576812744141,75.2339782714844,68.929573059082,79.9181365966797,0.574349999427795,0.171200126409531,2.73037881193261e-09,0.017002796754241,0,4.96720025544182e-16,0,0.225753679871559,383943.09375,NA,56.2861747293313
"FRI33",7.62550640106201,12.7359523773193,21.7174530029297,15.4935636520386,14.091947555542,3.64237642288208,3.0805344581604,1.83482027053833,3.13699102401733,85.8311080932617,76.4820175170898,70.3628311157227,81.7865600585938,0.61041247844696,0.213384613394737,3.66035490806382e-09,0.0110742822289467,0,3.65061106344378e-11,0,0.165128648281097,348021.15625,NA,57.9034021094773
"FRI34",7.35959815979004,12.5469732284546,21.9024848937988,15.2607765197754,14.5428886413574,3.2337019443512,3.17731213569641,2.05518007278442,2.96400618553162,85.2572021484375,75.874755859375,68.6956176757812,81.1233367919922,0.576470792293549,0.187566757202148,3.79951634386089e-05,0.0106871612370014,0,1.46856235505588e-10,0,0.225237250328064,411200.1875,NA,58.3913697009909
"FRJ11",8.12645435333252,13.1618547439575,23.5735607147217,16.6451721191406,15.4471054077148,3.15701961517334,3.54423785209656,1.64080846309662,3.13640809059143,77.5786056518555,74.5992660522461,68.1620178222656,77.347785949707,0.23911626636982,0.0876518413424492,0.00762929255142808,0.0135942241176963,0,3.86421016712601e-12,0,0.626460134983063,473151.4375,NA,73.9922301946117
"FRJ12",7.7643256187439,13.4845457077026,24.0588855743408,16.5861511230469,16.2945613861084,3.15774822235107,3.73317575454712,1.67631995677948,5.24551010131836,73.2063140869141,67.8078384399414,58.676025390625,73.2446060180664,0.191292986273766,0.0716047361493111,0.00202150782570243,0.0326727330684662,0,0,0.454097837209702,0.21744267642498,952486.9375,NA,162.241928933053
"FRJ13",8.26322650909424,13.6764841079712,24.2399559020996,16.9058456420898,15.976731300354,3.33014798164368,3.45906472206116,1.43736958503723,4.54320192337036,76.1357803344727,72.1114349365234,63.5681610107422,76.5541610717773,0.213652655482292,0.0859411582350731,0.0030293520539999,0.0213751588016748,0,0,0.43160605430603,0.156695872545242,882256.25,NA,141.428876196382
"FRJ14",3.74390196800232,8.98533344268799,19.6558208465576,12.4164667129517,15.911919593811,3.58701086044312,4.73469877243042,2.58882164955139,5.3932147026062,80.1532974243164,75.8681640625,68.6690826416016,80.8652877807617,0.120356991887093,0.0674911588430405,0.00741233816370368,0.00524140289053321,0,0,0.79949814081192,0,81254.375,NA,15.7899562490073
"FRJ15",7.66047716140747,12.2932929992676,22.8462791442871,16.0691146850586,15.1858015060425,2.74094390869141,3.39530611038208,1.73371934890747,3.05747246742249,73.6276321411133,73.4681854248047,69.1927947998047,75.9289779663086,0.120041780173779,0.0458519384264946,0.0173399243503809,0.0180464647710323,6.31264401818044e-06,0.140371173620224,0.0187837239354849,0.63647323846817,400235.875,NA,96.861879604857
"FRJ21",5.17816781997681,10.1871871948242,20.9243640899658,13.915771484375,15.7461967468262,3.19643545150757,4.08301973342896,2.31039237976074,2.83048343658447,76.015510559082,76.9061050415039,72.5694198608398,77.562744140625,0.196636468172073,0.0859261378645897,0.0286457743495703,0.0163505580276251,0,0.0772515386343002,0,0.595189571380615,237413.5,NA,49.0445672210026
"FRJ22",6.07757425308228,11.4277048110962,21.8146667480469,14.6769390106201,15.7370910644531,3.83974575996399,4.46304845809937,2.35309529304504,4.08272218704224,81.6723327636719,76.2439270019531,69.6130752563477,81.1122436523438,0.272094070911407,0.112638525664806,0.00209791283123195,0.0084046320989728,0,6.59447193032681e-12,0.586662173271179,0.0180161949247122,258358.421875,NA,29.4910633541848
"FRJ23",7.68381404876709,12.9787063598633,23.3341083526611,16.3518047332764,15.6502952575684,2.86991190910339,3.71372628211975,1.97767078876495,2.34689736366272,79.2062683105469,75.3996353149414,69.6607894897461,77.5108413696289,0.415622919797897,0.149369686841965,0.00791876576840878,0.0227724201977253,0,0.056844774633646,0,0.347471386194229,1124212.625,NA,174.917121799129
