"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITI18",5.32185888290405,11.2458257675171,22.1983623504639,14.5523977279663,16.8765029907227,2.48426747322083,2.37021255493164,1.50400233268738,3.11977791786194,80.8793029785156,73.457649230957,65.2885894775391,79.395866394043,0.275298565626144,0.0622178204357624,0.00056179310195148,0.0279404111206532,0,1.14948336982577e-18,0.180480569601059,0.449385613203049,263568.34375,NA,82.3474834214513
"ITI19",8.0403938293457,13.7261829376221,24.5422134399414,17.0488548278809,16.5018196105957,2.44626688957214,2.25544786453247,1.34611940383911,3.14315056800842,79.6985015869141,73.2307815551758,64.9482116699219,78.4769821166992,0.357962608337402,0.0805427059531212,0.000641469843685627,0.0323873870074749,0,4.10921437808614e-16,0.124726459383965,0.394597768783569,287134.40625,NA,75.0106301505586
"ITI1A",9.3199987411499,14.5839433670044,25.2830123901367,18.2605056762695,15.9630136489868,2.48716306686401,2.0373682975769,1.10567784309387,3.05320000648499,77.9091339111328,73.8711624145508,66.8617935180664,77.6016464233398,0.374313831329346,0.0986855328083038,0.00132731220219284,0.0229429975152016,0,1.2458242644533e-16,0,0.438239306211472,147207.5,NA,32.6598666863943
"ITI21",6.40695095062256,12.1692953109741,23.2920684814453,15.5839128494263,16.8851184844971,2.70111012458801,2.53293132781982,1.65393781661987,3.21323323249817,80.6993637084961,73.8313598632812,63.9774055480957,77.7845001220703,0.302127212285995,0.0767595171928406,0.00137265678495169,0.0262627080082893,0,2.1649618209274e-10,0.172895714640617,0.40436789393425,601431.25,NA,94.8664938299513
"ITI22",8.27991485595703,13.9554071426392,24.9135971069336,17.3945960998535,16.6336822509766,2.81701731681824,2.52103352546692,1.47912073135376,3.37979388237,79.9775161743164,73.9374237060547,63.7142219543457,77.4595031738281,0.381091803312302,0.0799575448036194,0.00120366038754582,0.0228270515799522,0,2.40558739594832e-10,0,0.508395791053772,171298.546875,NA,81.5710782567437
"ITI31",5.78887224197388,12.1712312698364,23.2716903686523,15.3506622314453,17.4828186035156,2.60638117790222,2.43261480331421,1.77634489536285,2.93989205360413,81.1250457763672,73.7146301269531,64.7002410888672,78.3502197265625,0.415661871433258,0.0797793790698051,0.000876948237419128,0.0288327746093273,0,2.78978035117561e-10,0,0.423598378896713,290189.8125,NA,114.06283111346
"ITI32",6.04714918136597,12.0099954605103,23.2498359680176,15.4185104370117,17.2026863098145,2.55577969551086,2.403076171875,1.7948340177536,2.8432834148407,80.6987457275391,73.941162109375,64.0554656982422,77.5660400390625,0.397184163331985,0.0818647891283035,7.0764016868452e-10,0.0220677815377712,0,5.05936438577326e-11,0,0.45348647236824,97474.8125,NA,49.5769424553524
"ITI33",6.07670164108276,11.9713296890259,23.1409759521484,15.4696769714355,17.0642738342285,2.39814829826355,2.22634053230286,1.75596654415131,2.62979745864868,79.7511596679688,73.9889678955078,64.516242980957,77.1276550292969,0.400824725627899,0.0707275420427322,0.000595208664890379,0.0202501956373453,0,2.93050479716062e-11,0,0.446226835250854,248726.15625,NA,89.3342535785241
"ITI34",5.55070066452026,11.1575651168823,22.3261394500732,14.8866767883301,16.7754383087158,2.69023752212524,2.22839069366455,1.79662895202637,2.69181561470032,79.0116195678711,75.3922805786133,68.7872543334961,78.2779846191406,0.25534400343895,0.0553973540663719,0.00214791530743241,0.0241226851940155,0,5.63127409286546e-12,0,0.574445903301239,122748.96875,NA,98.8128018882366
"ITI35",7.43197250366211,13.4498472213745,24.3483982086182,16.9048900604248,16.9164257049561,2.34714293479919,1.99899697303772,1.78235864639282,2.30114722251892,77.5991363525391,75.3180694580078,67.0789947509766,76.4869689941406,0.302563428878784,0.0413366444408894,0.000824708782602102,0.0246423240751028,0,4.12668441085451e-11,0,0.288972169160843,91130.6640625,NA,106.692554242813
"ITI41",9.62755393981934,14.8953924179077,25.8077068328857,18.647403717041,16.180154800415,3.11589407920837,2.42795515060425,1.14146089553833,4.01627254486084,79.0099563598633,74.8748779296875,66.8191070556641,78.2862319946289,0.39380344748497,0.0874864906072617,0.00114869920071214,0.0208254847675562,0,1.01034365234201e-15,0,0.367017030715942,306873.84375,NA,84.3817145007255
"ITI42",6.4812183380127,11.8589401245117,23.0669841766357,15.6566247940063,16.5857639312744,3.1374671459198,2.6125316619873,1.61917018890381,3.4755380153656,78.9963684082031,75.0464324951172,65.6181869506836,77.352653503418,0.236353635787964,0.0747475400567055,0.00240658037364483,0.019910104572773,0,5.74036859712912e-11,0.192874073982239,0.470639646053314,254880.6875,NA,92.3119467644435
"ITI43",9.91810989379883,15.1776075363159,25.7681331634521,18.9345703125,15.8500232696533,3.45657420158386,2.53978252410889,1.1356714963913,4.85958385467529,77.8470840454102,75.331672668457,67.8555603027344,77.5872650146484,0.340704023838043,0.0638098493218422,0.000520202738698572,0.122747100889683,0,1.8652242539735e-16,0.0671120807528496,0.291783958673477,2621938.75,NA,484.816886987887
"ITI44",10.2018442153931,15.498046875,25.8904933929443,19.2049446105957,15.6886472702026,3.66923904418945,2.58621954917908,1.11018443107605,3.95019865036011,77.6103286743164,75.8294219970703,69.3066635131836,77.680908203125,0.313093841075897,0.0685736835002899,0.0003679983492475,0.13482965528965,0,8.87031975649322e-11,0.0891152992844582,0.26652193069458,559896.375,NA,246.574298192979
"ITI45",9.52139949798584,15.2008123397827,25.6119689941406,18.7688121795654,16.0905704498291,3.69097137451172,2.70921230316162,1.29228568077087,3.39753746986389,79.1175994873047,76.2102661132812,68.8231506347656,78.5688400268555,0.242457747459412,0.0678775385022163,0.00101359828840941,0.0697838962078094,0,4.97796005805018e-11,0.490055918693542,0.0621453337371349,312793.875,NA,97.7086847588046
"LI000",0.924824476242065,7.37887573242188,16.6911544799805,9.96620178222656,15.7663288116455,4.84692907333374,4.94688081741333,6.09073305130005,4.09992408752441,78.7824249267578,75.1586761474609,77.3778228759766,80.4314956665039,0.094956286251545,0.0902497470378876,0.0441793538630009,0.0473819151520729,0.000638812955003232,0,0.719217300415039,0,37833.42578125,NA,237.065746700371
"LT011",-0.219913378357887,9.66660213470459,19.7548732757568,10.2738513946533,19.9747886657715,2.07238912582397,2.0428466796875,3.10661172866821,2.11610388755798,86.4547119140625,71.6879501342773,74.0364151000977,84.4095764160156,0.329576402902603,0.00314100179821253,8.55430189403705e-05,0.0190565120428801,4.07368752348702e-05,0.0434800833463669,0.127952575683594,0.464370340108871,549250.375,NA,56.635144232317
"LT021",0.189222544431686,9.86239147186279,19.9958419799805,10.7033796310425,19.8066177368164,2.03251624107361,2.00660037994385,3.10026931762695,1.97747015953064,86.3276672363281,72.0154266357422,73.7659149169922,83.9753952026367,0.287830203771591,0.00952230114489794,1.87021726105741e-06,0.0063233352266252,0,0.183321714401245,0,0.493018865585327,88066.25,NA,16.2442404900615
"LT022",0.163314417004585,9.69769287109375,19.8200607299805,10.546199798584,19.6567459106445,2.05446171760559,1.92642104625702,2.94510698318481,2.09866189956665,85.5831985473633,71.119758605957,73.5549087524414,83.5236968994141,0.420752048492432,0.0113068977370858,0.000224187519052066,0.0118311243131757,1.71863393916283e-06,0.0380254983901978,0.018982982262969,0.491033911705017,304372.90625,NA,37.8963044324686
"LT023",1.27510619163513,9.09318923950195,19.5097255706787,11.332311630249,18.2346172332764,3.00146293640137,1.8817526102066,2.87585926055908,3.26806640625,86.1015396118164,74.5571212768555,76.4113082885742,83.8442459106445,0.37430739402771,0.0449656657874584,0.0033783339895308,0.0129114165902138,0.000114816604764201,0.0501906126737595,0.409455448389053,0.0288288164883852,198087.9375,NA,41.1748925596235
"LT024",0.371013700962067,9.73662853240967,19.8228912353516,10.7309637069702,19.4518775939941,2.05920743942261,1.86643517017365,2.87978434562683,2.10004878044128,85.7812652587891,71.6808547973633,73.7957305908203,83.4652099609375,0.487567335367203,0.0241641271859407,0.000145230384077877,0.0136304432526231,2.37335075325973e-06,0.0137558942660689,0.0261611398309469,0.429031997919083,142657.46875,NA,32.2841227274855
"LT025",-0.194595620036125,9.50200462341309,19.5326499938965,10.2526865005493,19.7272472381592,1.93640661239624,1.87200224399567,2.98536229133606,2.09372639656067,85.2765731811523,70.4510726928711,73.4214172363281,83.7347869873047,0.414038717746735,0.0241890326142311,0.000774799671489745,0.00673527969047427,1.91528924915474e-05,0.131678119301796,0.023545952513814,0.395966827869415,139524.40625,NA,17.805579232639
"LT026",0.250972062349319,9.26288986206055,19.5663509368896,10.5037488937378,19.3153800964355,1.90808987617493,1.75160753726959,2.65466904640198,2.18125581741333,86.2286987304688,71.9010543823242,74.5130844116211,84.276252746582,0.467000424861908,0.0415179766714573,0.000643313862383366,0.00750406552106142,2.30447349167662e-05,0.0407955348491669,0.156080707907677,0.284718543291092,174820.5625,NA,20.4240463189695
"LT027",0.562406003475189,9.45471000671387,19.5920791625977,10.7498483657837,19.0296726226807,2.56985807418823,2.01417541503906,3.00381755828857,2.63851261138916,86.5478057861328,72.8817596435547,75.1223220825195,84.2595291137695,0.413156360387802,0.0271392967551947,0.000618058489635587,0.00546577386558056,5.18777742399834e-05,2.0339417650117e-10,0.498967826366425,0.0532022081315517,92098.96875,NA,21.0996869939152
"LT028",0.701964795589447,9.06877899169922,19.4030647277832,10.7750577926636,18.701099395752,2.71005415916443,1.90461468696594,2.88006687164307,2.89664196968079,87.3201141357422,73.7664031982422,76.4646911621094,85.2004470825195,0.385817885398865,0.0409524403512478,0.00187857856508344,0.00650843326002359,0.000105742925370578,0,0.560616314411163,0,85742.4609375,NA,19.9235857963895
"LT029",-0.670026481151581,9.26772499084473,19.4679985046387,9.88106060028076,20.1380233764648,2.01165461540222,1.96452343463898,3.05438089370728,2.13975858688354,86.1609497070312,71.3373031616211,74.0479125976562,84.5390777587891,0.318744838237762,0.0116297425702214,0.00265983399003744,0.00379473785869777,6.5553147578612e-05,0.0769840180873871,0.207461252808571,0.352310478687286,92583.2109375,NA,12.994715982916
"LU000",4.10814046859741,10.6579208374023,19.819845199585,12.6975545883179,15.7117033004761,3.29806399345398,2.76824164390564,2.5036792755127,2.70674824714661,88.2323532104492,76.2082061767578,73.6600189208984,84.9738845825195,0.15683813393116,0.00942169595509768,9.40190948313102e-05,0.0871006548404694,8.56339235633108e-11,0,0.746545493602753,0,590567,NA,226.099231542547
"LV003",1.33999466896057,8.54002952575684,19.1564559936523,11.1443634033203,17.8164615631104,2.55173754692078,1.75102281570435,2.7151186466217,2.84360027313232,86.271240234375,75.1726150512695,77.583854675293,84.2322998046875,0.220962971448898,0.0512392446398735,0.00918860174715519,0.00451798411086202,2.52678819379071e-05,0.522100806236267,0.0478859506547451,0.103205673396587,175877.515625,NA,12.9686140002388
"LV005",-1.34571921825409,9.04511642456055,19.3229808807373,9.55815315246582,20.6686973571777,1.90601575374603,1.88082277774811,3.08702158927917,2.18155145645142,86.387092590332,71.2105178833008,74.9477081298828,85.4222793579102,0.229838445782661,0.0390964560210705,0.00422828597947955,0.00445345090702176,5.00422611366957e-05,0.49099937081337,0.0531046688556671,0.152624249458313,164281.859375,NA,11.3357764749756
"LV006",0.400275588035583,9.42780113220215,19.3502235412598,10.5868330001831,18.9499473571777,1.93073391914368,1.72758829593658,3.02025532722473,2.38801097869873,85.6898574829102,72.2625274658203,74.7932434082031,84.1257553100586,0.206672295928001,0.0604877397418022,0.0061939568258822,0.0257641859352589,0,0.550630688667297,0,0.136597275733948,45263.90625,NA,150.671091965705
"LV007",0.083343394100666,8.89754772186279,19.1455993652344,10.3696956634521,19.062255859375,2.27988696098328,1.81328201293945,3.09865307807922,2.57763671875,86.6687622070312,73.1755523681641,76.0278472900391,85.1172637939453,0.192059203982353,0.0623963214457035,0.00590293807908893,0.00833343900740147,0.000203687144676223,0.414059787988663,0.220708012580872,0.0853798016905785,348284.9375,NA,34.5161186466746
"LV008",-1.06819319725037,8.68078899383545,18.9407272338867,9.5461893081665,20.0089225769043,2.12312579154968,1.88430070877075,3.20450234413147,2.3798303604126,87.2615661621094,72.2349319458008,76.0005645751953,86.0178527832031,0.15432146191597,0.0431915074586868,0.00255706394091249,0.00547520956024528,0.000242445225012489,0.416189849376678,0.265123069286346,0.103948161005974,164191.0625,NA,10.7849008313653
"LV009",-0.163016527891159,9.25039577484131,19.3488903045654,10.2471265792847,19.5119075775146,2.03396344184875,1.80510413646698,2.9188449382782,2.31299042701721,86.0639190673828,71.7963256835938,74.9719467163086,84.7458648681641,0.272016167640686,0.0677530542016029,0.00464691827073693,0.0070659089833498,0.000211574835702777,0.261511981487274,0.249762073159218,0.129332214593887,324103.875,NA,30.3933430675209
"MC",8.51939487457275,13.2307243347168,23.2309665679932,17.1623592376709,14.7115716934204,4.23713541030884,2.91553974151611,1.36034798622131,4.55005168914795,71.6273727416992,73.5354995727539,75.5406112670898,76.9631881713867,0.0161977633833885,0.0190153140574694,0.0069514699280262,0.0614576414227486,0,0,0.560757219791412,0,7074.67041015625,NA,448.576622099845
"MEG125350",-0.282480627298355,7.25194644927979,18.298038482666,9.97285079956055,18.5805187225342,7.17039680480957,5.76957893371582,2.45414638519287,5.80527591705322,81.2325134277344,77.6909713745117,70.8767013549805,78.2219848632812,0.142457664012909,0.0555637329816818,0.0428978390991688,0.00551817612722516,0,0,0.75356262922287,0,8526.810546875,NA,24.7186486731287
"MEG125351",8.34258556365967,14.9918355941772,26.2166385650635,17.9872016906738,17.8740501403809,7.44824075698853,5.51893854141235,1.767458319664,6.16602993011475,73.5496978759766,73.0904388427734,65.9807815551758,72.3235702514648,0.189989417791367,0.223826676607132,0.000744685996323824,0.0226175040006638,0,0,0.346800744533539,0,70553.7109375,NA,108.280413562675
"MEG125352",-0.119972109794617,7.50109767913818,18.5177555084229,10.1456604003906,18.6377296447754,6.32644891738892,5.16630125045776,2.33627605438232,5.18974781036377,81.1542053222656,77.0502395629883,70.4595184326172,78.056640625,0.141529887914658,0.0891923308372498,0.0479653216898441,0.0106323603540659,0,0,0.710680067539215,0,29293.548828125,NA,41.0975724354902
"MEG125353",1.49855327606201,9.40147399902344,20.4165725708008,11.8581609725952,18.9180202484131,4.87612915039062,4.52048587799072,2.59678554534912,3.92884516716003,81.00732421875,75.9052124023438,71.6341552734375,78.2023544311523,0.217287123203278,0.101821668446064,0.0111245214939117,0.0060552079230547,0,0,0.663711488246918,0,28766.98828125,NA,28.7353152257268
"MEG125355",3.76413774490356,10.5153846740723,21.5805549621582,13.4978494644165,17.8164196014404,9.51073837280273,6.74643564224243,2.47041130065918,7.57578420639038,76.7109527587891,74.9151382446289,68.0506973266602,75.5208435058594,0.316781997680664,0.162236139178276,0.0741402879357338,0.0135364951565862,0,0,0.391057729721069,0,23337.318359375,NA,25.7932528108595
"MEG125356",2.17188811302185,9.21208000183105,20.3247547149658,12.139627456665,18.1528663635254,8.38010883331299,6.26165676116943,2.47997736930847,6.82118368148804,78.4535598754883,75.8530731201172,68.4863128662109,76.2577133178711,0.209991037845612,0.135658502578735,0.084539994597435,0.00603856099769473,0,0,0.543898403644562,0,11295.0830078125,NA,21.4493981934439
"MEG125357",3.95813131332397,10.5699653625488,21.5994434356689,13.6069631576538,17.6413135528564,9.16045093536377,6.57474756240845,2.54236268997192,7.24231433868408,76.4324569702148,74.7950668334961,67.9985122680664,75.6708831787109,0.330475091934204,0.185853689908981,0.0685757026076317,0.0110359694808722,0,0,0.352171927690506,0,2593.0361328125,NA,15.5970094541276
"MEG125358",0.844516813755035,8.10166072845459,19.1922206878662,10.9516258239746,18.3477058410645,7.90153932571411,6.08387899398804,2.51165103912354,6.4356894493103,79.8354339599609,76.7149963378906,69.4538650512695,77.2006988525391,0.176287859678268,0.101571694016457,0.0768061280250549,0.00406403420493007,0,0,0.641270279884338,0,12437.71484375,NA,14.0949969260565
"MEG125359",2.68542766571045,9.46070671081543,20.4882678985596,12.4401302337646,17.8028411865234,9.99667453765869,7.03564167022705,2.63603115081787,7.90793085098267,77.4557571411133,75.3450546264648,68.5383834838867,76.2741470336914,0.346655130386353,0.147725030779839,0.0914327502250671,0.011396954767406,0,0,0.401484966278076,0,4117.27392578125,NA,19.0564694717387
"MEG125360",0.748063623905182,8.19089698791504,19.231897354126,10.9126806259155,18.4838333129883,6.60840559005737,5.42832708358765,2.56367826461792,5.43677377700806,80.5305786132812,76.5546264648438,70.4183197021484,77.7440185546875,0.175289049744606,0.0899635553359985,0.0458468794822693,0.00453346502035856,0,0,0.684367120265961,0,5180.099609375,NA,16.3334814644535
"MEG125361",2.36462473869324,9.22248363494873,20.2598190307617,12.179368019104,17.8951950073242,9.31884288787842,6.72306251525879,2.61706614494324,7.42486953735352,77.9712524414062,75.4871978759766,68.5668716430664,76.3924560546875,0.299369871616364,0.139735341072083,0.0873981267213821,0.00920568127185106,0,0,0.460342347621918,0,45352.94921875,NA,22.3389145113685
"MEG125362",-0.0635120123624802,7.54844856262207,18.5637741088867,10.1974458694458,18.6272869110107,6.30886745452881,5.13587474822998,2.31806254386902,5.18550586700439,81.0146942138672,76.91015625,70.270622253418,77.9112014770508,0.145175576210022,0.0913540944457054,0.0465812981128693,0.0111430231481791,0.00402558641508222,0,0.701444268226624,0,20836.955078125,NA,42.2061621123234
"MEG125363",0.792596340179443,8.34061431884766,19.2988414764404,10.9363279342651,18.5062446594238,4.8135232925415,4.51129627227783,2.68325352668762,4.11874294281006,81.1913299560547,75.8453674316406,71.2325592041016,78.1776275634766,0.163063615560532,0.0781452283263206,0.00882411003112793,0.0042825355194509,8.74916149768978e-05,0,0.745597064495087,0,14825.8251953125,NA,11.6187323455834
"MEG125364",0.908571481704712,7.98988151550293,18.9347839355469,10.8095455169678,18.0262126922607,6.42262935638428,5.43332719802856,2.70142078399658,5.23620796203613,80.4723129272461,75.3524932861328,68.7495498657227,77.1390533447266,0.144821614027023,0.0788944438099861,0.0540903210639954,0.00389723014086485,0,0,0.718191862106323,0,5645.7314453125,NA,6.69996001075267
"MEG125365",5.00995254516602,11.928879737854,23.0934467315674,14.860481262207,18.0834941864014,7.64740419387817,5.76547813415527,2.09353852272034,6.28563737869263,76.3192901611328,74.6798706054688,67.489860534668,74.4614639282227,0.184624269604683,0.169044837355614,0.0335924215614796,0.0144730163738132,0.00127893243916333,0,0.476908326148987,0,118126.4921875,NA,74.7019054735396
"MEG125366",0.422606825828552,8.33295726776123,19.251350402832,10.7226371765137,18.828742980957,3.50869941711426,3.152095079422,1.94273519515991,3.13464045524597,80.8927764892578,74.9110107421875,69.0666427612305,77.5046310424805,0.138432249426842,0.201470613479614,0.0648845136165619,0.0277074594050646,0,0,0.567505180835724,0,39384.04296875,NA,95.5862835221859
"MEG125367",1.07753682136536,8.34040355682373,19.3851985931396,11.1393070220947,18.3076629638672,6.90079927444458,5.56549549102783,2.60330200195312,5.71394729614258,80.0242080688477,76.124626159668,69.6924438476562,77.3124694824219,0.179091244935989,0.103839226067066,0.059815552085638,0.00374696939252317,0,0,0.653500318527222,0,5158.45849609375,NA,9.58435047137845
"MEG125369",8.34258556365967,14.9918346405029,26.2166385650635,17.9872016906738,17.8740520477295,7.44824075698853,5.51893854141235,1.767458319664,6.16602993011475,73.5497055053711,73.0904388427734,65.9807815551758,72.3235702514648,0.189989417791367,0.223826676607132,0.000744685996323824,0.0226175040006638,0,0,0.346800744533539,0,11658.3154296875,NA,44.1818838895577
"MEG125370",0.63605672121048,8.15205001831055,19.1138477325439,10.7715740203857,18.4777889251709,4.91510534286499,4.56026983261108,2.68152332305908,4.23277235031128,81.2587127685547,76.1013488769531,71.3212127685547,78.2825164794922,0.165852218866348,0.0783581212162971,0.0094743724912405,0.00433229701593518,0,0,0.741982936859131,0,4972.91845703125,NA,11.2170731454274
"MK001",3.46650505065918,12.4757051467896,23.801248550415,14.5395936965942,20.3347415924072,2.01548957824707,2.25937819480896,1.34561252593994,1.81978440284729,77.5377578735352,66.9194107055664,52.1244430541992,69.3075866699219,0.200832143425941,0.286101222038269,0.133276805281639,0.00894203875213861,0,0.131592944264412,0,0.239254847168922,202408.671875,NA,49.4765589790188
"MK002",3.32434725761414,12.1811141967773,23.2208404541016,14.2376651763916,19.8964920043945,1.70442593097687,2.27654361724854,1.63520097732544,1.79546415805817,77.4618759155273,68.7568054199219,56.8183975219727,70.7607879638672,0.215918496251106,0.257303565740585,0.0698641836643219,0.00657292688265443,0,0.169415920972824,0,0.28092485666275,119343.8984375,NA,33.5487577470858
"MK003",2.33591890335083,10.3167867660522,21.4013366699219,12.8472633361816,19.0654182434082,3.03212022781372,2.74662399291992,1.4923700094223,2.80615425109863,81.9676513671875,74.2855987548828,63.6300735473633,75.252197265625,0.108012095093727,0.161416858434677,0.058520469814539,0.0153686357662082,0.00022270655608736,0.0907036438584328,0.39584144949913,0.113068856298923,268687.71875,NA,75.3844495848431
"MK004",4.08456516265869,12.8009662628174,24.1519813537598,14.941388130188,20.0674171447754,2.02079176902771,2.29520010948181,1.38929581642151,1.88978159427643,77.5706329345703,69.2743988037109,54.5892639160156,70.5058670043945,0.253028303384781,0.239185512065887,0.0411178059875965,0.00648282608017325,0,0.206097722053528,0,0.249234899878502,110507.75,NA,40.1528228185522
"MK005",2.93369388580322,11.4148025512695,22.6187915802002,13.8001375198364,19.6850967407227,2.49971318244934,2.39921045303345,1.28328835964203,2.2860836982727,80.3784484863281,71.2637023925781,57.541446685791,72.4595184326172,0.224654033780098,0.181949555873871,0.131595298647881,0.00853756535798311,0,0.198151856660843,0.0218128990381956,0.216395422816277,201981.8125,NA,41.3080159535122
"MK006",1.22320771217346,9.50048351287842,20.5353527069092,11.8111171722412,19.3121452331543,3.14205360412598,2.9840738773346,1.79100227355957,2.94572329521179,81.6618347167969,74.6911697387695,64.9693222045898,75.8821258544922,0.120321556925774,0.275763094425201,0.0349964573979378,0.0261916052550077,0,0.0527126267552376,0.388350576162338,0.100192300975323,315539.90625,NA,129.970625504279
"MK007",3.14879107475281,11.5231981277466,22.2482051849365,13.6574020385742,19.0994129180908,2.056067943573,2.50999760627747,1.77170956134796,1.91059494018555,78.1721115112305,68.9163208007812,58.7976951599121,71.5492248535156,0.238569185137749,0.196742817759514,0.0400483272969723,0.0150707410648465,0,0.0991387516260147,0,0.41043022274971,122433.6015625,NA,53.1814753998621
"MK008",2.634516954422,11.4787740707397,22.5873394012451,13.5555200576782,19.952823638916,2.27626371383667,2.4768795967102,1.61228322982788,2.09691596031189,78.7192611694336,69.4120101928711,57.8130798339844,71.8255615234375,0.200091451406479,0.24827279150486,0.0779479667544365,0.0292464978992939,0,0.134998008608818,0,0.309443295001984,249817.625,NA,140.121416661697
"NL11",4.8938193321228,10.2227830886841,18.6169719696045,12.7503299713135,13.7231521606445,2.77397918701172,1.99799120426178,2.73689317703247,2.80928468704224,87.7619400024414,78.0732803344727,77.8637542724609,84.6111221313477,0.244671016931534,0.164261773228645,3.46543926887932e-09,0.0583640411496162,0,2.89140222875517e-09,0,0.410037100315094,492238.25,NA,207.257433229243
"NL12",5.55140256881714,10.2385301589966,18.6122016906738,13.1263370513916,13.0607976913452,2.94917821884155,2.03432440757751,2.67234873771667,3.06270551681519,86.7158966064453,79.1317672729492,78.4335327148438,83.8468475341797,0.192188054323196,0.225109204649925,0.00130726757925004,0.0575307607650757,0,3.25033749914994e-10,0.12612695991993,0.149371936917305,565458.6875,NA,143.617524683929
"NL13",5.15365409851074,10.4478740692139,18.8567504882812,12.8397188186646,13.7030954360962,2.751225233078,2.04574131965637,2.60561299324036,2.66424894332886,87.719596862793,76.8907318115234,76.7618179321289,84.718147277832,0.273850709199905,0.165204390883446,2.29929519868222e-09,0.0520457774400711,0,1.51497581146742e-09,0.140511125326157,0.339113086462021,496609.6875,NA,183.689460447222
"NL21",5.4977011680603,10.7515697479248,19.1392688751221,13.0427808761597,13.6415672302246,2.74860429763794,2.0543532371521,2.58169865608215,2.64925336837769,87.2490081787109,75.9352416992188,75.3056411743164,84.4071426391602,0.255249410867691,0.166031613945961,4.01554078877098e-09,0.0763796642422676,0,8.56575588237263e-10,0.118708997964859,0.371496111154556,923613.125,NA,268.713002636578
"NL22",5.63905000686646,10.9180116653442,19.4326877593994,13.2038440704346,13.7936372756958,2.86465859413147,2.15718603134155,2.57770013809204,2.72031688690186,86.9273300170898,75.7726516723633,74.8123474121094,84.2688293457031,0.238498494029045,0.0862601846456528,1.8695449632844e-09,0.122952088713646,0,1.90745710892948e-10,0.00282436399720609,0.54450112581253,2040636.375,NA,399.792464746556
"NL23",5.76518535614014,10.5296878814697,18.9497680664062,13.3746690750122,13.1845817565918,3.0301775932312,2.11638307571411,2.70507192611694,3.02414989471436,86.3989028930664,78.3149566650391,77.6063079833984,83.7678070068359,0.239736035466194,0.139283046126366,2.49782616812411e-09,0.105080328881741,0,1.27068633393179e-10,0.0621826983988285,0.200775742530823,871251.0625,NA,366.130445698964
"NL31",5.7052001953125,10.7939262390137,19.2218189239502,13.3193674087524,13.5166177749634,2.97764301300049,2.09336400032043,2.56372475624084,3.021151304245,86.8449249267578,77.5195388793945,76.7223052978516,84.427619934082,0.316813409328461,0.0817482769489288,1.6677673686516e-09,0.218005880713463,0,2.06101222243252e-13,0.146428093314171,0.151763126254082,1410121,NA,964.373660181584
"NL32",5.96342468261719,10.4950571060181,18.8983592987061,13.741268157959,12.9349336624146,3.20599150657654,2.13687753677368,2.67113184928894,3.39019560813904,85.6399078369141,79.4803009033203,78.4989624023438,82.8497924804688,0.317450761795044,0.0836732983589172,8.97484531137138e-10,0.130486771464348,0,3.46067223272115e-13,0.0503747053444386,0.0749747827649117,2094880.375,NA,620.010754593694
"NL33",6.07103395462036,10.8354825973511,19.3474998474121,13.6542930603027,13.2764654159546,2.85267758369446,2.080641746521,2.62077641487122,2.97277402877808,86.4325942993164,77.8075714111328,76.2579116821289,83.7902069091797,0.211799070239067,0.0692016184329987,1.41784095575304e-09,0.186774909496307,0,2.25840415812861e-10,0,0.450811684131622,2366399.25,NA,736.811399059342
"NL34",6.25515508651733,11.1663007736206,19.9296226501465,14.2615566253662,13.6744680404663,2.80859899520874,2.0529956817627,2.48967337608337,2.72612833976746,86.279167175293,77.4115753173828,75.9524002075195,83.6272811889648,0.200202256441116,0.105880357325077,2.05473105197029e-09,0.128938883543015,0,3.31337152159605e-10,0,0.431291341781616,760387.5625,NA,410.664996925192
"NL41",5.85018587112427,11.0644340515137,19.7242126464844,13.5176258087158,13.8740272521973,2.7800624370575,2.16408395767212,2.53287482261658,2.63401246070862,86.3390350341797,75.8305206298828,74.2888336181641,83.5669708251953,0.190618172287941,0.0594502426683903,9.7097030415938e-10,0.141476675868034,0,7.806835733426e-11,0,0.591123759746552,2918098.5,NA,576.122097234072
"NL42",5.56379508972168,11.2850074768066,20.106876373291,13.6486139297485,14.5430793762207,2.81295490264893,2.28924298286438,2.61928629875183,2.5256838798523,85.7605590820312,74.4383697509766,72.8052368164062,82.67236328125,0.174816474318504,0.0386389680206776,6.14593376191408e-10,0.128732025623322,0,6.94058352457283e-11,0,0.657812654972076,1055255.75,NA,482.241099598392
"NO011",-1.45391368865967,6.80431652069092,17.0965709686279,8.32071685791016,18.5504837036133,2.71060752868652,2.50673055648804,3.2531623840332,3.63040709495544,85.7782669067383,71.5132827758789,72.5160751342773,83.3650741577148,0.0589454248547554,0.0189625695347786,8.70269141159952e-05,0.11722507327795,0.106875941157341,0,0.583480060100555,0,269065.15625,NA,589.961051923135
