"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES522",10.7982492446899,16.1153907775879,27.7794494628906,19.9832382202148,16.9811992645264,1.43051552772522,1.67002558708191,0.822995543479919,2.07990980148315,67.5757446289062,64.5627975463867,60.7670745849609,71.0661315917969,0.182096600532532,0.0401525795459747,0.0950026586651802,0.0237198770046234,0,0.373269706964493,0,0.150742247700691,661833.5,NA,99.3837065450354
"ES523",10.9839725494385,16.3754348754883,28.052225112915,20.3864688873291,17.0682525634766,1.45766496658325,1.41474771499634,0.545640766620636,1.90001034736633,69.322883605957,62.021369934082,56.8081169128418,70.2179641723633,0.309757441282272,0.00187211204320192,0.146471157670021,0.0272332411259413,0,0.332947432994843,0,0.156508401036263,921306.375,NA,85.4328386089653
"ES532",12.7476015090942,16.6187019348145,27.1582984924316,21.8624515533447,14.4106960296631,2.52812123298645,1.60636556148529,0.438528835773468,2.96409511566162,76.7119445800781,71.3342514038086,66.1301574707031,75.6131973266602,0.201199427247047,0.0871421843767166,0.0108625283464789,0.0425217784941196,0,0.154603496193886,0,0.106058306992054,528978.0625,NA,147.131466963954
"ES611",10.6644716262817,16.0898094177246,28.2496356964111,20.6008281707764,17.5851631164551,1.67978405952454,1.14826500415802,0.246320351958275,1.31520748138428,69.2439804077148,59.0027732849121,47.1827507019043,66.3551177978516,0.169257864356041,0.00643310882151127,0.0397834256291389,0.0109866978600621,0,0.555868864059448,0,0.116020791232586,242793.046875,NA,27.8236716143435
"ES612",14.464771270752,19.4346771240234,29.0315093994141,23.5759601593018,14.5667371749878,4.36226367950439,2.09044885635376,0.132525205612183,2.62157726287842,78.2153472900391,66.7083892822266,56.0058784484863,71.4429321289062,0.314086496829987,0.199532046914101,0.026160441339016,0.0204455405473709,0,0.164576441049576,0,0.165198624134064,615648.625,NA,83.1400169744801
"ES613",11.6028394699097,18.2746562957764,30.7137813568115,22.073263168335,19.1109428405762,2.89770197868347,1.82863104343414,0.20460806787014,2.03091764450073,76.5093460083008,60.705265045166,41.3535995483398,64.0890731811523,0.439010739326477,0.200267821550369,0.0390188470482826,0.0142218163236976,0,0.110417783260345,0,0.195456430315971,925578.4375,NA,66.8771698131958
"ES614",9.81593132019043,15.7417154312134,28.4590721130371,20.0469932556152,18.6431407928467,2.28172302246094,1.46885108947754,0.25288337469101,1.56043183803558,73.6600799560547,62.8477210998535,45.8992881774902,66.9228515625,0.309633642435074,0.0697632282972336,0.038696113973856,0.0161067210137844,0,0.331435769796371,0,0.164084509015083,1026648.875,NA,80.4085335893844
"ES615",13.4555263519287,19.0573501586914,29.0963401794434,22.7401428222656,15.6408109664917,3.20051550865173,1.7711296081543,0.171169713139534,2.02713751792908,76.5742263793945,62.8599472045898,48.6370124816895,66.4818725585938,0.186339691281319,0.181801646947861,0.0267285667359829,0.0167828761041164,0,0.318618565797806,0,0.174559593200684,707513.0625,NA,69.3349376421877
"ES616",10.7367858886719,17.0509147644043,30.5474853515625,21.1237335205078,19.8106994628906,2.64906907081604,1.8882395029068,0.301525413990021,1.77231967449188,74.8382568359375,61.2817306518555,40.4849624633789,64.4189682006836,0.402773499488831,0.0222461000084877,0.170884028077126,0.0111490692943335,0,0.20753863453865,0,0.185207799077034,682828.1875,NA,50.720446538784
"ES617",13.0315008163452,18.4726390838623,29.1919403076172,22.4813652038574,16.1604385375977,3.55360555648804,1.87715137004852,0.114216417074203,2.29524326324463,78.4471054077148,66.6844177246094,53.6272239685059,71.3945159912109,0.32189929485321,0.179010435938835,0.00858604069799185,0.0317321568727493,0,0.17334046959877,0,0.170084714889526,1338211.875,NA,181.738527342057
"ES618",13.2573957443237,19.3953018188477,30.4325771331787,23.3059711456299,17.1751804351807,3.25820684432983,1.77139842510223,0.153429135680199,2.09129214286804,75.9897232055664,60.9795379638672,45.5301742553711,65.179084777832,0.470911830663681,0.215504840016365,0.0279181059449911,0.0275532323867083,0,0.0868338868021965,0,0.163944453001022,2377467,NA,170.347150931368
"ES620",11.3288478851318,16.986234664917,28.8883228302002,21.1818008422852,17.5594749450684,1.12883937358856,1.01005148887634,0.337452977895737,1.27693152427673,69.1500854492188,59.6211853027344,52.5104179382324,68.5725784301758,0.343370348215103,1.31328297753298e-17,0.0960873067378998,0.0252912826836109,0,0.338779926300049,0,0.17582693696022,1340633.5,NA,118.541043837649
"FI193",-2.91550064086914,7.35803079605103,20.2092533111572,9.78593826293945,23.1247539520264,1.99618256092072,1.54080390930176,2.69684267044067,2.638667345047,89.4514541625977,72.6755447387695,73.7454605102539,88.0898666381836,0.0409089848399162,2.34988674492342e-05,0.000127921332023107,0.00832044519484043,0,8.94772674655542e-05,0.111279428005219,0.683314919471741,287914,NA,14.5650976345299
"FI194",-2.28500056266785,7.36131477355957,19.9755458831787,9.69844245910645,22.2605457305908,2.11603593826294,1.37055420875549,2.46440172195435,2.60158014297485,89.3761825561523,70.4423294067383,73.0362243652344,86.9956512451172,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00776783004403114,0,9.91384949884377e-05,0,0.782148480415344,166075.78125,NA,11.9816836675348
"FI195",-2.00057530403137,6.80799150466919,19.7942543029785,9.8347339630127,21.7948303222656,2.25006628036499,1.33425140380859,2.23523044586182,2.65720820426941,87.9479827880859,71.79345703125,73.750114440918,85.3115997314453,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00828741770237684,0,7.37357986508869e-05,0,0.594948828220367,82609.9375,NA,10.4722416105643
"FI196",-1.07546079158783,7.78404188156128,20.5609970092773,10.3063354492188,21.6364555358887,2.6905882358551,1.47186887264252,2.38320207595825,3.17911052703857,88.5481262207031,72.5335540771484,73.9928283691406,85.6177825927734,0.17100889980793,0.000288393493974581,0.000110561108158436,0.0153181944042444,0,9.43542327149771e-05,0,0.754295706748962,174199.3125,NA,21.3575574001926
"FI197",-2.01769876480103,7.65398406982422,20.378604888916,9.84497165679932,22.3963050842285,2.31172966957092,1.42442345619202,2.46796464920044,2.80825328826904,89.7332763671875,72.3297500610352,73.7124786376953,87.371940612793,0.125274673104286,0.000122056349937338,8.41973233036697e-05,0.0172846838831902,0,9.51813635765575e-05,0,0.743067383766174,554913.1875,NA,37.8739261205438
"FI1B1",-0.669133901596069,8.24029541015625,20.8684864044189,11.109845161438,21.5376205444336,2.65127062797546,1.52846229076385,2.2854859828949,3.16917443275452,88.748405456543,73.3218154907227,72.2103805541992,85.9031677246094,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.0425055399537086,0,4.6416975237662e-05,0.191424369812012,0.383940279483795,1431990.625,NA,151.636118984917
"FI1C1",0.0175153836607933,8.10331344604492,21.0089054107666,11.2495555877686,20.9913902282715,2.73457407951355,1.38126587867737,2.19369316101074,3.21946597099304,88.6319427490234,74.0051193237305,73.5085601806641,85.2744369506836,0.300753861665726,0.00131711189169437,0.000161216827109456,0.0141544891521335,0,6.6604814492166e-05,0,0.565847933292389,322040.21875,NA,30.4825854545376
"FI1C2",-1.44074070453644,7.96084690093994,20.6366310119629,10.5557136535645,22.0773735046387,2.39352011680603,1.43458640575409,2.35886073112488,2.83637619018555,89.5827026367188,72.631721496582,72.8919982910156,87.1924133300781,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0216186512261629,0,7.92962455307133e-05,0.0519658923149109,0.637889385223389,198994.328125,NA,35.2341406817433
"FI1C3",-1.93596243858337,7.78783893585205,20.6908321380615,10.341757774353,22.6267948150635,2.2257125377655,1.50735449790955,2.46023559570312,2.73154878616333,89.0785522460938,72.5519332885742,72.6270446777344,86.9197235107422,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0184830818325281,0,1.91304843610851e-06,0.652794480323792,0.0146467555314302,162757.890625,NA,26.2620622601419
"FI1C4",-1.30501115322113,8.10332870483398,21.1380157470703,10.9803352355957,22.4430255889893,2.65409135818481,1.73091375827789,2.42122006416321,3.05181217193604,88.8129730224609,73.1516494750977,71.6514053344727,86.312629699707,0.1474539488554,8.98752114153467e-05,5.79701409151312e-05,0.014586053788662,1.72534291777993e-05,0,0.748236000537872,0,128419.2421875,NA,23.0670841389698
"FI1C5",-2.07381057739258,8.01676845550537,21.1740055084229,10.558141708374,23.2478179931641,2.47412490844727,1.74343454837799,2.42900800704956,2.8642692565918,88.7047348022461,74.6146545410156,72.1929931640625,86.6601638793945,0.05070985481143,1.22281771837152e-05,6.21917206444778e-05,0.00732996594160795,4.5507877075579e-05,0.0357447676360607,0.401039868593216,0.216595813632011,110114.234375,NA,16.0731504893536
"FI1D1",-2.71541976928711,7.6094536781311,20.8428230285645,10.1645603179932,23.5582447052002,2.26055812835693,1.69463419914246,2.58670902252197,2.72813153266907,88.9915084838867,74.2895431518555,73.7155456542969,87.8720169067383,0.0194770190864801,1.32904651763965e-05,7.21391043043695e-05,0.0067730750888586,3.73897796634992e-06,0.000290938129182905,0.430930137634277,0.295872151851654,157612.59375,NA,8.30462599619938
"FI1D2",-3.51290392875671,7.06730222702026,20.4396362304688,9.74715709686279,23.9525413513184,2.20565366744995,1.81749582290649,2.82252907752991,2.79247450828552,88.68212890625,73.2228164672852,73.8859100341797,88.0464401245117,0.0663003101944923,2.31839421758195e-05,0.000121885219414253,0.00437230803072453,4.32132420428487e-41,8.81491796462797e-05,0.0852163285017014,0.679194033145905,228938.921875,NA,11.30483403032
"FI1D3",-4.4152193069458,6.27858018875122,19.9865016937256,9.3283805847168,24.4017200469971,2.24301314353943,1.90745508670807,2.78544640541077,2.89498543739319,88.1312561035156,74.0482635498047,74.3093109130859,88.1185684204102,0.0297445468604565,3.94090511690592e-06,3.59683472197503e-05,0.00324480119161308,7.32262487872504e-05,5.56893701286754e-06,0.758766710758209,0.0426796935498714,137401.125,NA,6.41505567958819
"FI1D5",-3.50871276855469,6.61201620101929,19.3534412384033,9.01622676849365,22.8621559143066,1.93831074237823,1.45169734954834,2.51992464065552,2.49090313911438,88.6538162231445,70.3786392211914,72.526123046875,86.9887924194336,0.114353105425835,6.20006176177412e-05,0.00021648226538673,0.00542761804535985,0,0.000107752057374455,0.00521981110796332,0.836459696292877,41382.78125,NA,8.0533797529903
"FI1D7",-7.35119485855103,3.23094010353088,17.2883052825928,5.72862768173218,24.6394996643066,1.58996987342834,1.66918885707855,2.65198731422424,2.42766094207764,86.2178344726562,74.3097152709961,74.9124603271484,86.7472534179688,0.00234930729493499,4.71610655949917e-05,0.00116902717854828,0.00089907826622948,0.0592467039823532,2.0119798136875e-05,0.73422360420227,0.154816761612892,131253.984375,NA,1.33698117661256
"FI1D8",-4.92982387542725,5.58165264129639,19.4193496704102,8.71370506286621,24.3491744995117,2.12781357765198,1.9497344493866,2.81565737724304,3.1122100353241,88.2113265991211,73.6271896362305,75.5881423950195,89.0752258300781,0.00885204970836639,1.47909804582014e-05,0.000328331429045647,0.00147766759619117,0.000204854528419673,4.28774546890054e-05,0.564294815063477,0.327391713857651,64936.13671875,NA,2.88184740855848
"FI1D9",-4.84996509552002,5.35711431503296,18.8766460418701,8.16435527801514,23.7266082763672,2.00298810005188,1.70964133739471,2.61503863334656,2.88106322288513,88.0571365356445,73.2700958251953,75.2275772094727,88.2644653320312,0.0540837310254574,9.81588163995184e-05,0.000737923721317202,0.00395764503628016,5.19808927492704e-05,3.4757838875521e-05,0.615633368492126,0.271313697099686,262419.25,NA,6.74063087570905
"FI200",1.36523723602295,7.62614870071411,20.4400939941406,11.8960609436035,19.074857711792,2.41321849822998,1.2231297492981,1.89942896366119,2.90337657928467,84.5456771850586,77.463493347168,74.8562469482422,80.5803298950195,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00344789843074977,0,2.64245754806325e-05,0,0.218787744641304,8815.74609375,NA,6.42818263416165
"FR101",8.47151184082031,14.2830963134766,24.767614364624,17.2721939086914,16.2961044311523,3.06376671791077,2.59551739692688,2.07827734947205,2.21149730682373,86.7162551879883,74.7303314208984,66.8651885986328,81.184196472168,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,385036.125,NA,5033.46194020242
"FR102",8.00902652740479,13.983941078186,24.6252479553223,16.9937362670898,16.6162223815918,3.30426073074341,2.68172192573547,2.11950612068176,2.3816123008728,86.729118347168,74.5020751953125,66.2342910766602,80.9282989501953,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0830806866288185,0,8.12182587276522e-18,0,0.255339205265045,2529696,NA,427.207990310375
"FR103",7.84848785400391,13.533839225769,23.9027824401855,16.7244625091553,16.0542945861816,3.12777900695801,2.44029355049133,1.92395710945129,2.2362756729126,87.2212219238281,75.6554107666016,67.9374465942383,81.6839294433594,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.131437599658966,0,4.71573821658744e-11,0,0.33149254322052,2943167,NA,1286.7132654879
"FR104",8.21064186096191,14.0078983306885,24.59765625,17.1130867004395,16.3870143890381,3.1123366355896,2.67227220535278,2.08035254478455,2.28832411766052,86.7324676513672,74.6573791503906,66.249382019043,80.7921447753906,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.231200471520424,0,9.84629587065522e-13,0,0.279202908277512,4708087.5,NA,2577.40063790493
"FR105",8.471510887146,14.2830953598022,24.7676162719727,17.2721939086914,16.2961025238037,3.06376671791077,2.59551739692688,2.07827734947205,2.21149730682373,86.7162475585938,74.7303314208984,66.8651885986328,81.184196472168,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,815452,NA,5032.21137269967
"FR106",8.40949440002441,14.2817983627319,24.8039684295654,17.2690181732178,16.394474029541,3.12964487075806,2.63829445838928,2.11444497108459,2.23937106132507,86.6820297241211,74.6112747192383,66.7088470458984,81.1296997070312,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.310428559780121,0,1.11991387563513e-16,0,0.34899777173996,771620.5625,NA,3308.08640620493
"FR107",8.42356872558594,14.2839841842651,24.7990055084229,17.2714023590088,16.3754367828369,3.11565732955933,2.62979054450989,2.1067328453064,2.23341345787048,86.6888961791992,74.633659362793,66.7348251342773,81.1388854980469,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.333751678466797,0,1.30794235208248e-16,0,0.352790802717209,863614.1875,NA,3659.72787509039
"FR108",8.13935947418213,13.6394033432007,23.9204330444336,16.8505573272705,15.7810735702515,3.43517589569092,2.60719299316406,2.08058547973633,2.41291546821594,87.0168838500977,75.8792419433594,69.0557174682617,82.05224609375,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0986718758940697,0,4.63963851958095e-17,0,0.277065604925156,1192042.5,NA,928.159590276477
"FRB01",7.79684734344482,13.736888885498,24.8207187652588,17.098783493042,17.0238723754883,3.3850154876709,3.02194714546204,2.07034683227539,2.73575639724731,85.6980667114258,73.9388122558594,63.6622009277344,79.2376098632812,0.437687575817108,0.191641986370087,0.00487870164215565,0.0120017696171999,0,6.04303551643426e-11,0,0.353789955377579,289825,NA,39.7087142290153
"FRB02",7.38748979568481,12.9968519210815,23.4162216186523,16.335620880127,16.0287303924561,3.18663835525513,2.39102911949158,1.69386398792267,2.27399897575378,87.7457733154297,76.024299621582,67.2723846435547,81.4329452514648,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.0209698509424925,0,5.68192107947008e-12,0,0.126173973083496,568780.0625,NA,96.3162540189109
"FRB03",7.88528633117676,13.7550458908081,24.8054504394531,17.170877456665,16.9201641082764,3.52605748176575,2.96110391616821,1.92957699298859,2.84650731086731,85.3154525756836,73.9704742431641,63.4749069213867,78.7735748291016,0.491698324680328,0.221930161118507,0.00175514013972133,0.0146897891536355,0,1.81293577372621e-10,0,0.269926637411118,230846.71875,NA,33.8198918329165
"FRB04",8.22583770751953,13.8737707138062,24.6747779846191,17.2270011901855,16.448938369751,3.31712675094604,2.55887246131897,1.59837579727173,2.56139802932739,86.2621231079102,74.5584869384766,64.0578765869141,79.3850784301758,0.505851030349731,0.183835715055466,0.000108502630610019,0.0235861260443926,0,5.25907399226422e-12,0,0.286618649959564,770821.125,NA,125.11908055366
"FRB05",7.80275774002075,13.6310338973999,24.4516792297363,16.9275550842285,16.6489219665527,3.28602266311646,2.62530660629272,1.77508771419525,2.52179408073425,86.5571899414062,74.4841690063477,64.0993499755859,79.6697158813477,0.482413113117218,0.158385559916496,0.000732396962121129,0.0207224059849977,0,0,0,0.337746530771255,503558.09375,NA,78.7053285976622
"FRB06",7.85677671432495,13.8047218322754,24.6617774963379,17.0072784423828,16.8050003051758,3.2363166809082,2.76101899147034,2.0224084854126,2.5268886089325,86.6200637817383,74.318733215332,64.6855316162109,80.0429000854492,0.482058703899384,0.14869724214077,0.000137740033096634,0.0249087773263454,0,5.85722621281859e-17,0,0.344197541475296,642931.75,NA,94.323819614196
"FRC11",6.45562601089478,13.2989902496338,24.1337814331055,16.0360374450684,17.6781558990479,4.04653120040894,3.39623713493347,2.48907065391541,3.50519037246704,85.6881484985352,73.6162872314453,66.5751495361328,80.924430847168,0.356050878763199,0.150066211819649,0.000540272681973875,0.0169465206563473,0,0,0.114748030900955,0.361648142337799,620501.875,NA,70.869552048605
"FRC12",7.14747047424316,13.379355430603,24.5975170135498,16.61354637146,17.4500465393066,3.77279877662659,3.28956913948059,2.35858726501465,3.04229617118835,85.4131698608398,73.5812911987305,64.1518859863281,79.8869857788086,0.29132491350174,0.184556066989899,0.00307662761770189,0.0133908474817872,0,2.02314894786486e-18,0.00901046209037304,0.498641103506088,190998.03125,NA,28.0301529497484
"FRC13",6.73101663589478,13.4478540420532,24.5599937438965,16.3920364379883,17.8289775848389,3.9991238117218,3.52762126922607,2.52033734321594,3.70400142669678,83.5738906860352,72.0194778442383,64.386848449707,79.310188293457,0.248575329780579,0.202329471707344,0.00188962114043534,0.0193179342895746,0,8.30598437251417e-12,0.133752137422562,0.394135594367981,583293.1875,NA,67.6359848714095
"FRC14",7.3965744972229,13.6948432922363,24.6413421630859,16.7266063690186,17.2447662353516,3.49913859367371,2.95412659645081,2.15168452262878,2.77024507522583,86.4058151245117,74.3836364746094,65.418571472168,80.5151062011719,0.495488077402115,0.170260012149811,0.000443255616119131,0.0193660762161016,0,2.93226064203841e-17,0,0.314442545175552,321538.96875,NA,43.0654061216865
"FRC21",4.77485227584839,11.4752283096313,22.0018062591553,14.2825965881348,17.2269535064697,6.4232382774353,4.7308840751648,3.79198718070984,4.84027338027954,82.8042678833008,73.3647918701172,70.4345550537109,81.2929840087891,0.140043690800667,0.13091504573822,0.000210124460863881,0.0467725023627281,1.17160287677389e-31,0,0.681173801422119,0,543664.25,NA,104.267110367709
"FRC22",5.63886117935181,12.5268478393555,23.5053844451904,15.3513498306274,17.8665237426758,6.22071886062622,5.08054828643799,3.54636526107788,5.176353931427,81.7790145874023,72.5635833740234,67.6449127197266,79.5909423828125,0.190729007124901,0.122250691056252,0.000258691405178979,0.0238476525992155,1.61889382921799e-30,0,0.582295775413513,0.0789417326450348,389688.75,NA,77.2150052912503
"FRC23",5.99979066848755,12.9579133987427,23.4461154937744,15.5358695983887,17.4463233947754,5.25830984115601,3.90070271492004,3.12941241264343,4.13632154464722,83.9025573730469,72.5745544433594,67.4031753540039,80.7240142822266,0.212628915905952,0.132708072662354,1.79734288394684e-05,0.0335396640002728,0,0,0.62064403295517,0.000461129762697965,366447.34375,NA,67.9587470152816
"FRC24",4.90870094299316,11.7900552749634,22.1531066894531,14.3675947189331,17.2444076538086,7.06705570220947,4.55815696716309,3.59581136703491,4.77087688446045,84.5840225219727,73.1834564208984,69.4959030151367,82.1817169189453,0.14346769452095,0.0523079894483089,2.77493722444788e-10,0.0563592575490475,0,0,0.747767150402069,0,103216.5078125,NA,174.524583800124
"FRD11",8.18100357055664,12.5994138717651,22.2545337677002,16.4994850158691,14.0735301971436,4.00996923446655,2.56883454322815,1.77691578865051,2.93426585197449,86.6429977416992,77.5580596923828,72.5046463012695,82.7803802490234,0.316846698522568,0.230237141251564,2.43160269697285e-09,0.031394861638546,0,3.51046448854309e-11,0.0522385537624359,0.204117015004158,625415.4375,NA,112.999800676104
"FRD12",8.60331153869629,12.787558555603,22.3542423248291,16.8782386779785,13.7509298324585,4.50606298446655,2.70136308670044,1.86559200286865,3.31941866874695,85.7625427246094,78.3023147583008,74.4207077026367,82.3109588623047,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0254184510558844,0,0,0.102111339569092,0.149107113480568,226644.59375,NA,37.960049569677
"FRD13",7.50591897964478,12.438684463501,22.4712429046631,16.0558910369873,14.9653253555298,3.84742164611816,2.62922978401184,1.68228995800018,2.68173503875732,88.153434753418,77.1830062866211,70.6844329833984,83.1805267333984,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0295215547084808,0,1.09311396825097e-17,0,0.291798949241638,270537.9375,NA,43.9514224912961
"FRD21",7.81475734710693,12.7786664962769,22.8236770629883,16.3937816619873,15.0089197158813,3.80400156974792,2.62088346481323,1.92013263702393,2.65924000740051,87.5623016357422,77.2411727905273,70.7682189941406,82.752082824707,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0442158058285713,0,1.44128537230004e-11,0,0.296750992536545,1016446.1875,NA,169.638969760489
"FRD22",7.94170379638672,12.5796184539795,22.4777965545654,16.4424686431885,14.5360918045044,4.46300649642944,2.84960842132568,2.29230666160583,3.37230372428894,86.8453521728516,77.8645248413086,72.877685546875,82.8853149414062,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0328185260295868,0,9.14841397081645e-11,0,0.234543219208717,632525.375,NA,100.265425937361
"FRE11",6.66001319885254,12.2233934402466,21.9624099731445,15.6425008773804,15.3023958206177,3.83500099182129,2.56482672691345,1.83214616775513,2.95882058143616,86.4301605224609,77.3795547485352,74.7271270751953,83.4362945556641,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.100990049540997,0,1.10009687037797e-37,0.13280063867569,0.164273604750633,2422924.75,NA,420.518229036428
"FRE12",7.28970527648926,12.1411962509155,21.6039352416992,16.0503845214844,14.3142290115356,4.4354944229126,2.69060277938843,1.9673615694046,3.5604875087738,86.0912780761719,78.3295364379883,75.8704681396484,83.3006896972656,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0603879131376743,0,1.53468123625933e-11,0,0.16388875246048,1474568.875,NA,220.716640517139
"FRE21",7.06503868103027,12.9826278686523,23.3841419219971,15.9306926727295,16.3191051483154,3.69587230682373,2.72615075111389,2.38566374778748,2.47947263717651,86.885856628418,75.3616180419922,69.3806915283203,82.1528701782227,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0397653579711914,0,0,0.0373687334358692,0.178020626306534,614903.5625,NA,82.7842782127105
"FRE22",7.88312339782715,13.3884601593018,23.6408882141113,16.5959205627441,15.7577648162842,3.4962785243988,2.62416172027588,2.2059428691864,2.46008801460266,86.88427734375,75.9158477783203,69.6122131347656,82.1032485961914,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.0480369627475739,0,1.20719102555458e-17,0,0.220756694674492,1386705.375,NA,236.430699756821
"FRE23",7.61832475662231,12.7643156051636,22.6250858306885,16.3179931640625,15.0067596435547,3.97721385955811,2.699782371521,2.23715710639954,2.94279098510742,86.4772644042969,77.279899597168,73.0744018554688,82.7237091064453,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0382855869829655,0,2.66397701806602e-17,0,0.117013767361641,674306.1875,NA,109.559859330003
"FRF11",5.73951530456543,13.1467695236206,23.7209358215332,15.4114332199097,17.9814224243164,3.55605602264404,3.1607837677002,2.74670195579529,2.93061113357544,84.6707382202148,73.0583953857422,67.7966918945312,81.3696212768555,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.0730475038290024,0,2.26339213619544e-22,0,0.579595148563385,1521603,NA,316.418688090117
"FRF12",5.31064796447754,12.4537830352783,22.9327011108398,14.8599987030029,17.6220512390137,4.86613702774048,3.56700611114502,3.04327154159546,3.63658165931702,84.3798217773438,73.1908798217773,69.1125335693359,82.0668182373047,0.256174862384796,0.0693283304572105,4.64426630060188e-05,0.0611425638198853,0,0.0055017089471221,0.367492109537125,0.239734649658203,1027318.5625,NA,287.894094895337
"FRF21",6.31186723709106,12.2989654541016,22.6625537872314,15.2380456924438,16.3506870269775,4.39108228683472,3.13225674629211,2.6340663433075,2.95327425003052,87.5773696899414,76.4848175048828,71.0028076171875,83.5882034301758,0.349797695875168,0.200297310948372,0.000483547890326008,0.0231497846543789,0,0,0.410865187644958,0.0154064670205116,343251.125,NA,65.7706876972063
"FRF22",7.27028369903564,13.634446144104,24.3261032104492,16.5237903594971,17.0558185577393,3.52483415603638,3.0006148815155,2.25094056129456,2.8302161693573,86.4240036010742,74.5865173339844,66.7899017333984,81.137825012207,0.564421951770782,0.168038532137871,0.000487999204779044,0.0205360986292362,0,1.96088573966901e-17,0.00275828177109361,0.241466179490089,358289.875,NA,59.4359100347964
"FRF23",7.0157151222229,13.1834192276001,23.6739158630371,16.0565986633301,16.6582012176514,3.56459045410156,2.77504992485046,2.27702760696411,2.5209846496582,86.5712509155273,74.9347763061523,67.8014297485352,81.7291259765625,0.602216362953186,0.18375138938427,0.000196690991288051,0.0210027638822794,0,0,0.115506991744041,0.075285404920578,540030,NA,66.481183390011
"FRF24",6.36170673370361,13.0437803268433,23.7655696868896,15.7983837127686,17.4038639068604,4.24965906143188,3.44310975074768,2.71461844444275,3.45282673835754,86.389404296875,74.3099517822266,67.5392684936523,81.7510375976562,0.362474828958511,0.168015360832214,0.000764182710554451,0.0155365681275725,0,0,0.375458836555481,0.0771818235516548,143338.578125,NA,22.9230683277055
"FRF31",5.88520574569702,12.5427169799805,23.0442581176758,15.1679725646973,17.159049987793,3.87746810913086,3.06134915351868,2.5276734828949,3.01585960388184,86.5295486450195,74.8383712768555,68.3048706054688,82.2567672729492,0.349950134754181,0.163977682590485,1.41825867103762e-05,0.0403855517506599,1.10367455192356e-12,0,0.186078056693077,0.259594440460205,679193.0625,NA,128.784867216901
"FRF32",6.12175893783569,12.5681638717651,23.1585102081299,15.3056993484497,17.036750793457,4.42676019668579,3.18468809127808,2.54522252082825,3.12854766845703,87.1428604125977,75.3460845947266,68.9591979980469,82.6827697753906,0.368015348911285,0.168141007423401,0.00226402445696294,0.0186958070844412,0,0,0.442676782608032,0,251298,NA,40.5695559206107
"FRF33",5.92311429977417,12.8603115081787,23.2525844573975,15.2826051712036,17.3294715881348,3.70603227615356,2.92894649505615,2.48725891113281,2.87682485580444,86.2519378662109,74.2428817749023,68.0048065185547,82.1772842407227,0.302014946937561,0.137414306402206,2.46337439335775e-09,0.0655849575996399,2.71837944949144e-14,1.0229987346407e-22,0.146605655550957,0.34838017821312,1508476.5,NA,243.032365300768
"FRF34",5.61137437820435,12.3389234542847,22.8603248596191,15.0132637023926,17.2489490509033,4.67895793914795,3.71844935417175,3.03287577629089,3.74553561210632,85.9969787597656,74.3991241455078,68.8460388183594,82.2304306030273,0.19181789457798,0.126699909567833,7.6299584179651e-06,0.0486307144165039,0,0,0.21387667953968,0.418967247009277,401130.0625,NA,68.1397983272016
"FRG01",9.06377983093262,13.923529624939,23.7783737182617,17.5049171447754,14.7145929336548,4.30611896514893,2.62396931648254,1.30544424057007,3.23703646659851,86.7694778442383,77.7355194091797,70.4502639770508,81.5816345214844,0.472268640995026,0.237761870026588,1.0571556231298e-05,0.0370245389640331,0,4.92742788957795e-17,0,0.175011292099953,1566998.25,NA,226.257580310794
