"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES532",10.56569480896,14.0932493209839,24.5246982574463,18.8043575286865,13.9590034484863,2.28182339668274,1.83998703956604,0.553246378898621,3.06053805351257,76.978759765625,71.9120635986328,67.1296157836914,75.6532516479492,0.200312852859497,0.0536981076002121,0.00668793590739369,0.0328153520822525,0,0.150412246584892,0,0.158461228013039,461390.0625,NA,128.332347881091
"ES611",8.15885257720947,13.4694490432739,24.9971313476562,16.9053230285645,16.8382797241211,1.25133407115936,0.958359718322754,0.252337127923965,1.49489593505859,70.0196075439453,58.4725532531738,48.7949752807617,66.5233764648438,0.191639959812164,0.0039914520457387,0.0248311832547188,0.00825097784399986,0,0.547068119049072,0,0.122569032013416,217690.96875,NA,24.9470160116516
"ES612",12.3437652587891,16.9238758087158,25.8403015136719,20.2050762176514,13.4965362548828,3.18510031700134,1.52734410762787,0.1370819658041,2.61692357063293,76.5064849853516,65.4013214111328,57.571891784668,70.4960250854492,0.311165928840637,0.17710630595684,0.0235619768500328,0.0125161930918694,0,0.164462640881538,0,0.201186552643776,516135.875,NA,69.7013583172352
"ES613",9.35176467895508,15.7968893051147,27.6747169494629,18.752347946167,18.3229522705078,2.00047755241394,1.40784704685211,0.218599587678909,1.98644196987152,74.944709777832,58.781421661377,42.1720085144043,62.3787956237793,0.435026347637177,0.184848070144653,0.0371834710240364,0.0132915275171399,0,0.110218740999699,0,0.217825323343277,796746.4375,NA,57.568483274813
"ES614",7.36297082901001,13.2082166671753,25.3059883117676,16.4496173858643,17.9430179595947,1.73302578926086,1.25795817375183,0.247580200433731,1.7027325630188,73.7990570068359,61.7450752258301,47.4567985534668,66.3905868530273,0.321018099784851,0.0499720089137554,0.0245681945234537,0.0133222052827477,0,0.329820066690445,0,0.191019400954247,886135.5625,NA,69.4033402043413
"ES615",11.6363830566406,16.8671112060547,26.6212177276611,19.9092025756836,14.9848356246948,2.34187126159668,1.4465833902359,0.196234926581383,2.25934100151062,74.7443923950195,61.2314682006836,48.7692413330078,64.9703826904297,0.205266505479813,0.154958367347717,0.022748189046979,0.0126545326784253,0,0.309265792369843,0,0.199937552213669,605109.875,NA,59.2996195738746
"ES616",8.28010845184326,14.5906038284302,27.4346218109131,17.6522884368896,19.1545124053955,2.01019763946533,1.58929979801178,0.270753979682922,1.84379994869232,74.4432983398438,59.3630409240723,41.5196151733398,62.9952278137207,0.407076269388199,0.0195708423852921,0.13807213306427,0.00942810717970133,0,0.206151559948921,0,0.219500198960304,585726.25,NA,43.5077190621798
"ES617",10.7978649139404,15.890097618103,25.9279594421387,19.0186958312988,15.1300945281982,2.56913471221924,1.45620536804199,0.133958399295807,2.32690286636353,77.3545227050781,65.4689559936523,55.3261337280273,70.6449432373047,0.319762200117111,0.160508006811142,0.00724272709339857,0.024025296792388,0,0.175418987870216,0,0.19769586622715,1161641.125,NA,157.758985181229
"ES618",11.1916589736938,17.0537128448486,27.6396789550781,20.137056350708,16.4480209350586,2.24850988388062,1.35676455497742,0.153932303190231,2.17193102836609,74.1892166137695,59.0094604492188,46.1352882385254,63.5204963684082,0.469876229763031,0.191205382347107,0.0249878950417042,0.0256336405873299,0,0.084822990000248,0,0.196140184998512,2059713.125,NA,147.579866546915
"ES620",8.91962242126465,14.4905881881714,26.0882530212402,17.7959651947021,17.1686305999756,0.924164533615112,0.860101759433746,0.317111283540726,1.34818375110626,70.2766647338867,59.0521965026855,53.2121047973633,68.4100646972656,0.352838277816772,1.11408293701487e-09,0.078745424747467,0.018163638189435,0,0.340751081705093,0,0.188857361674309,1172335.625,NA,103.659865813858
"FI193",-6.04427242279053,4.92807197570801,17.2513675689697,5.968825340271,23.2956409454346,1.83469140529633,1.40550899505615,2.79701328277588,2.23877835273743,87.8342590332031,72.747184753418,73.3244094848633,87.8045272827148,0.0407925918698311,2.08816814506463e-07,9.13373810362827e-07,0.00576086714863777,0,0.0321146175265312,0.111881412565708,0.653514087200165,268371.03125,NA,13.5764508583665
"FI194",-5.41364049911499,4.9298825263977,16.7178936004639,6.12788581848145,22.1315326690674,1.85536229610443,1.36066854000092,2.70003271102905,2.22769284248352,87.0031509399414,71.1664352416992,72.6858825683594,87.3108139038086,0.184759438037872,1.30705080092497e-09,2.76927671905014e-08,0.00539501989260316,0,0.0355540700256824,0,0.74911218881607,172206.59375,NA,12.4239965408934
"FI195",-4.86992835998535,4.56372976303101,16.4246654510498,6.41805982589722,21.2945919036865,1.9838604927063,1.31488466262817,2.40911865234375,2.23209118843079,85.0505981445312,72.0186462402344,73.4003372192383,85.6998291015625,0.181593924760818,1.09120046332123e-10,6.57991716668249e-11,0.00648586684837937,0,0.0263948682695627,0,0.570032477378845,85652.1484375,NA,10.8578945832203
"FI196",-3.86203980445862,5.68164157867432,17.1840972900391,6.99313688278198,21.0461368560791,2.35061645507812,1.45119822025299,2.56091976165771,2.73195862770081,86.4917144775391,72.5253219604492,73.8459625244141,86.1686401367188,0.174056395888329,1.04671818088042e-11,5.40333437715201e-11,0.0104145118966699,0,0.0337884724140167,0,0.722856760025024,176152.234375,NA,21.5969937127981
"FI197",-4.99502992630005,5.39724349975586,17.219259262085,6.40117168426514,22.2142906188965,2.00892376899719,1.34890282154083,2.65445709228516,2.35308218002319,88.1714630126953,72.335578918457,73.2914810180664,87.6916809082031,0.127443164587021,7.47991335536824e-10,1.01361825599611e-08,0.011759358458221,0,0.0341196358203888,0,0.712606012821198,516039.78125,NA,35.2207390103233
"FI1B1",-3.81598329544067,5.88644552230835,17.6604518890381,7.32221269607544,21.4764347076416,2.46681523323059,1.36243855953217,2.29940128326416,2.73455476760864,87.0851898193359,72.2934951782227,71.8457412719727,85.7911682128906,0.233915612101555,3.4048022647809e-12,2.0896199701137e-11,0.0395907051861286,0,0.0165813155472279,0.19166886806488,0.367508620023727,1274314.25,NA,134.939477859483
"FI1C1",-2.91536211967468,5.88599443435669,17.501184463501,7.75601053237915,20.4165477752686,2.4333655834198,1.31917345523834,2.37399888038635,2.72521471977234,86.7351455688477,73.4964981079102,73.3415985107422,85.6279830932617,0.30401399731636,9.21773282702709e-11,2.45597483322646e-11,0.0112594636157155,0,0.0238075368106365,0,0.543220221996307,307401.6875,NA,29.096981254264
"FI1C2",-4.5071005821228,5.64224433898926,17.4691638946533,6.89581155776978,21.9762649536133,2.18652105331421,1.28798639774323,2.41557598114014,2.391681432724,88.0265808105469,71.8837432861328,72.5551605224609,87.2391510009766,0.203157752752304,8.05687634664043e-12,3.45961085300439e-12,0.0169560946524143,0,0.0283375065773726,0.0524464100599289,0.610436320304871,198526.28125,NA,35.1512678200151
"FI1C3",-5.02954721450806,5.4691596031189,17.6989192962646,6.68281555175781,22.7284660339355,2.01562833786011,1.29054141044617,2.42672276496887,2.33969593048096,87.7018280029297,71.6840972900391,72.0456237792969,86.7004470825195,0.141606196761131,3.61909937782179e-12,8.39778073469244e-12,0.012578590773046,2.03287175367517e-37,0.000683436228428036,0.657161474227905,0.0139790941029787,151139.9375,NA,24.3874286732078
"FI1C4",-4.48929023742676,5.802414894104,18.2372169494629,7.16094732284546,22.7265071868896,2.46111512184143,1.40389263629913,2.24949598312378,2.74403190612793,87.1226272583008,71.3719787597656,70.5616149902344,85.6276092529297,0.147011801600456,7.02338306870359e-13,5.36081465676852e-12,0.0117524517700076,2.13156927202363e-05,0,0.751655519008636,0,126645.921875,NA,22.7485545466985
"FI1C5",-5.23663854598999,5.75750541687012,18.3954811096191,6.83239030838013,23.6321201324463,2.24091267585754,1.35835063457489,2.2800886631012,2.62677812576294,87.1185836791992,72.751220703125,71.1499633789062,85.8854827880859,0.0507391877472401,1.51469271153504e-11,4.92717281905253e-12,0.00593296438455582,5.62516688660253e-05,0.0452437549829483,0.402233183383942,0.207334861159325,108501.1640625,NA,15.8376939016574
"FI1D1",-5.87302446365356,5.323166847229,18.0198822021484,6.35734987258911,23.8929042816162,2.03465366363525,1.37929689884186,2.50696969032288,2.44974136352539,87.4451675415039,72.9575424194336,72.8142242431641,87.093505859375,0.0195651762187481,1.95710697425966e-07,6.78813933063793e-07,0.00368149392306805,4.62345360574545e-06,0.0141561832278967,0.432639569044113,0.283384531736374,159866.546875,NA,8.42338704993713
"FI1D2",-6.71202421188354,4.73597288131714,17.6179504394531,5.88012456893921,24.3299751281738,2.05631327629089,1.56879580020905,2.79118633270264,2.4477858543396,87.1318130493164,72.6909866333008,73.08837890625,87.4133758544922,0.0663753002882004,1.31788726775994e-06,3.45761509379372e-06,0.00357957626692951,0,0.0316239185631275,0.0852510780096054,0.648481547832489,216667.75,NA,10.6988926715145
"FI1D3",-7.69213533401489,4.02161312103271,17.2122821807861,5.38361215591431,24.9044170379639,2.08894610404968,1.56369090080261,2.71481943130493,2.61633133888245,86.59326171875,72.8111114501953,73.139404296875,87.2896194458008,0.0308344438672066,1.66402447376868e-11,5.51617952704309e-12,0.0029643913730979,9.05417400645092e-05,0.0019989712163806,0.757898211479187,0.0407678261399269,144394.046875,NA,6.7415448782111
"FI1D5",-6.37451648712158,4.27223491668701,16.3573379516602,5.43714189529419,22.7318553924561,1.81063640117645,1.39517247676849,2.55215501785278,2.01973962783813,86.5118865966797,70.9838027954102,72.2843933105469,87.0593185424805,0.113829918205738,6.69656285978704e-09,3.56696006065249e-08,0.0033712584991008,0,0.0386662594974041,0.0052449768409133,0.800733983516693,43114.7890625,NA,8.39044063260937
"FI1D7",-11.4022207260132,0.660681486129761,14.2656917572021,2.05507850646973,25.667911529541,1.44053792953491,1.2465546131134,2.24189925193787,1.9414097070694,84.8297271728516,72.9925231933594,71.7508850097656,86.552001953125,0.00234117195941508,1.54441349877743e-05,0.000427050079451874,0.000595795165281743,0.0595489740371704,0.00722082424908876,0.734633147716522,0.147989362478256,128462.875,NA,1.30855033914876
"FI1D8",-8.67948722839355,3.20935440063477,16.5979900360107,4.67554759979248,25.2774772644043,1.88748061656952,1.56487703323364,2.66245007514954,2.39193391799927,86.9459228515625,72.0500564575195,72.484489440918,87.8575134277344,0.00870347023010254,1.02983523930789e-08,5.05528419125767e-08,0.0011231234529987,0.000253327656537294,0.0153883444145322,0.564813911914825,0.31232488155365,66750.609375,NA,2.96237319260631
"FI1D9",-8.41931343078613,2.98162794113159,16.0513706207275,4.27917623519897,24.470682144165,1.8055739402771,1.42450284957886,2.51671314239502,2.09179472923279,86.4657592773438,72.1458129882812,72.4400100708008,87.2398986816406,0.0529890432953835,1.09671680093015e-06,2.4938517526607e-05,0.00287598860450089,6.42807281110436e-05,0.01248499751091,0.617027103900909,0.260443836450577,256584.71875,NA,6.59076221520095
"FI200",-1.37308168411255,5.63085222244263,16.6377143859863,8.38937091827393,18.0107936859131,1.91202008724213,1.17446935176849,1.86022710800171,2.53733134269714,81.8152160644531,76.8081970214844,74.7150650024414,80.788688659668,0.0451893284916878,2.47411044256296e-05,1.26022287076921e-05,0.00330432783812284,0,0.00944462884217501,0,0.210743203759193,9462.45703125,NA,6.899745219285
"FR101",5.86261081695557,12.0368957519531,21.2812023162842,13.6913003921509,15.4185914993286,2.09411025047302,1.96813559532166,1.90708601474762,2.17123866081238,86.0217132568359,73.8281707763672,68.3297271728516,81.5691833496094,0.209057360887527,0.0196889545768499,3.81313438992947e-05,0.41666179895401,0,1.13750277948267e-15,0,0.354553788900375,377993.1875,NA,4941.3917276906
"FR102",5.40263557434082,11.7148008346558,21.125207901001,13.4029684066772,15.7225723266602,2.30883026123047,2.03666162490845,1.96571040153503,2.33302855491638,86.077262878418,73.6726455688477,67.6593551635742,81.3825073242188,0.537187874317169,0.11314145475626,1.07128783621846e-09,0.0694377571344376,0,5.17919222040928e-17,0,0.280232965946198,2312232.5,NA,390.48336221243
"FR103",5.43922138214111,11.2639331817627,20.4000396728516,13.2256727218628,14.9608182907104,2.10625290870667,1.94847428798676,1.86068367958069,2.16131782531738,86.3468551635742,74.8617782592773,69.3684921264648,81.8788681030273,0.4018874168396,0.0868501514196396,7.73170359025244e-06,0.126834854483604,0,2.72045108662411e-10,0,0.384419828653336,2857658.5,NA,1249.33009244269
"FR104",5.58948612213135,11.7407560348511,21.0955543518066,13.5130920410156,15.5060691833496,2.11635899543762,2.05277895927429,1.90594685077667,2.24124574661255,86.0193405151367,73.801139831543,67.688720703125,81.1783599853516,0.398016393184662,0.0814124792814255,1.9022285414394e-05,0.218318700790405,0,5.68019025912192e-12,0,0.302233397960663,4613509.5,NA,2525.6247527856
"FR105",5.86261081695557,12.0368957519531,21.2812023162842,13.6913013458252,15.4185914993286,2.0941104888916,1.96813559532166,1.90708601474762,2.17123866081238,86.0217132568359,73.8281707763672,68.3297271728516,81.5691833496094,0.209057375788689,0.0196889545768499,3.81313438992947e-05,0.416661769151688,0,1.13750277948267e-15,0,0.354553788900375,800536.0625,NA,4940.16407828875
"FR106",5.80451250076294,12.0322523117065,21.3179416656494,13.687219619751,15.513427734375,2.15417385101318,1.99022531509399,1.96748387813568,2.1982593536377,85.9898376464844,73.6891250610352,68.1311950683594,81.534065246582,0.313908189535141,0.03795300796628,2.10401176445885e-05,0.303148061037064,0,6.27623197130381e-16,0,0.344969719648361,747950.0625,NA,3206.60640024918
"FR107",5.81760549545288,12.0355653762817,21.3140487670898,13.6898174285889,15.4964437484741,2.1409125328064,1.98602676391602,1.95435392856598,2.19244289398193,85.996208190918,73.7144927978516,68.1611022949219,81.5393753051758,0.291932821273804,0.0340571887791157,2.45723094849382e-05,0.326977282762527,0,7.32998383873112e-16,0,0.347008109092712,840101.3125,NA,3560.08763607334
"FR108",5.64750909805298,11.2635631561279,20.103458404541,13.2811117172241,14.4559516906738,2.56828260421753,1.96646559238434,2.12136316299438,2.3793625831604,86.2740783691406,75.3321304321289,71.8203277587891,82.4078979492188,0.484597861766815,0.100169487297535,4.31988382842974e-06,0.0860843434929848,0,2.83125077193825e-16,0,0.329143971204758,1139524.5,NA,887.267520268789
"FRB01",5.08346700668335,11.3283805847168,21.1727333068848,13.38258934021,16.0892677307129,2.41392254829407,2.47725939750671,1.90827536582947,2.66003561019897,84.4123306274414,73.2068405151367,65.4330062866211,80.1295776367188,0.417087554931641,0.153957158327103,0.00399544415995479,0.0096021480858326,0,3.59991481069244e-10,0,0.415357679128647,286135.1875,NA,39.2031756794728
"FRB02",4.98430824279785,10.7082710266113,19.9370555877686,12.8301448822021,14.9527473449707,2.10599398612976,1.99475598335266,1.60931181907654,2.18811202049255,86.8212814331055,75.3070449829102,68.5153045654297,81.5980682373047,0.562298357486725,0.136946082115173,5.38067638444772e-07,0.0163977555930614,0,3.27783009068661e-11,0,0.284357368946075,538518.1875,NA,91.1917592769938
"FRB03",5.32365989685059,11.3773612976074,21.203634262085,13.5616502761841,15.8799724578857,2.51121640205383,2.45857715606689,1.72212755680084,2.57821607589722,84.261100769043,73.5531997680664,64.6942138671875,79.1034317016602,0.475551277399063,0.195798724889755,0.00156257324852049,0.00876750610768795,0,1.09561215655418e-09,0,0.318319916725159,231083.765625,NA,33.8546200704034
"FRB04",5.72240400314331,11.4998807907104,21.0665912628174,13.6527767181396,15.3441867828369,2.32934260368347,2.11938238143921,1.44017696380615,2.31487631797791,85.4323883056641,73.6999130249023,65.2240219116211,79.7323684692383,0.497646927833557,0.166961535811424,9.84224316198379e-05,0.019034581258893,0,3.18556951650617e-11,0,0.316258579492569,717396.875,NA,116.447298187461
"FRB05",5.33934736251831,11.3005256652832,20.8694381713867,13.3893070220947,15.5300922393799,2.29978656768799,2.15774536132812,1.58904504776001,2.31911063194275,85.5396957397461,73.7134017944336,65.4374694824219,80.0289306640625,0.476831018924713,0.144243061542511,0.000712816428858787,0.0165946502238512,0,0,0,0.361618489027023,481410.09375,NA,75.2436314480847
"FRB06",5.26561975479126,11.4811820983887,21.0950374603271,13.3981580734253,15.829418182373,2.25514531135559,2.20996761322021,1.84300982952118,2.46055698394775,85.6032257080078,73.434814453125,66.2303619384766,80.6574630737305,0.466938436031342,0.124928563833237,0.000202969342353754,0.0154810603708029,0,3.4907937704112e-16,0,0.392448931932449,608621.9375,NA,89.2902642403217
"FRC11",3.68038439750671,10.8894729614258,20.9897708892822,12.3511800765991,17.3093872070312,2.77837014198303,2.71053767204285,2.30241775512695,3.28545761108398,84.5398712158203,72.3718109130859,66.3637924194336,81.7129821777344,0.31552866101265,0.0959653109312057,0.00040120942867361,0.0132001293823123,0,0,0.138893350958824,0.436011373996735,587008.5625,NA,67.0441710962929
"FRC12",4.46504640579224,10.9933919906616,20.990270614624,12.906665802002,16.5252246856689,2.77530407905579,2.71324324607849,2.12697649002075,3.05623054504395,84.071891784668,72.7990570068359,65.9457931518555,81.0177917480469,0.282133638858795,0.146598026156425,0.0024708304554224,0.00929163582623005,0,1.20415221213825e-17,0.0103322612121701,0.549173653125763,193781.15625,NA,28.4385939107244
"FRC13",3.8841187953949,11.014817237854,21.2819023132324,12.620792388916,17.3977832794189,2.70201849937439,2.81872892379761,2.38948035240173,3.34403491020203,82.0788116455078,71.087646484375,64.6106643676758,80.2219543457031,0.235057860612869,0.131716147065163,0.00136038789059967,0.0161183141171932,0,4.95880246587088e-11,0.153373047709465,0.462374329566956,572390.5625,NA,66.3717668154449
"FRC14",4.76418352127075,11.3670816421509,21.155200958252,13.0924196243286,16.3910179138184,2.48632144927979,2.36682510375977,1.9262307882309,2.7699077129364,85.3916473388672,73.4648284912109,66.7860717773438,81.3815383911133,0.472544640302658,0.134458914399147,0.000364806124707684,0.0124787660315633,0,1.86826258762508e-16,0,0.380152881145477,322321.5,NA,43.1702146499192
"FRC21",2.04889440536499,9.0371618270874,18.9952030181885,10.6505060195923,16.9463081359863,4.67890882492065,3.92837595939636,3.51858520507812,4.63637590408325,81.2126770019531,72.2370834350586,70.1438903808594,81.9909591674805,0.13310469686985,0.0689127370715141,0.000106476596556604,0.0333777517080307,0,0,0.763613522052765,0,510970.15625,NA,97.9968458038658
"FRC22",2.91525650024414,10.1382751464844,20.2855052947998,11.6512908935547,17.3702487945557,4.778151512146,4.31639385223389,3.38478326797485,4.9365029335022,80.335578918457,71.4225006103516,67.9284744262695,80.697135925293,0.171790674328804,0.0788523852825165,0.000205548465601169,0.0142281306907535,0,0,0.635182082653046,0.098064698278904,376544.03125,NA,74.6104406795358
"FRC23",3.33592963218689,10.5645904541016,20.4394989013672,11.9484214782715,17.1035690307617,3.67849397659302,3.1693549156189,2.89061045646667,4.02030897140503,82.515007019043,71.2930603027344,67.1724624633789,81.44775390625,0.20122155547142,0.07867231965065,1.27171861095121e-05,0.0272183269262314,0,0,0.692215085029602,0.000659745535813272,355310.5,NA,65.8933863028532
"FRC24",2.25788259506226,9.38690757751465,19.2394027709961,10.8156852722168,16.9815196990967,5.17601442337036,3.76114821434021,3.29936861991882,4.67138004302979,83.0596237182617,71.9425354003906,69.1964111328125,82.7129211425781,0.128808945417404,0.0265279375016689,2.77493722444788e-10,0.0368738360702991,0,0,0.807691395282745,0,96367.0390625,NA,162.943096418113
"FRD11",5.85511350631714,10.1526527404785,18.3714179992676,12.8994522094727,12.5163040161133,3.13774967193604,2.14455771446228,1.824183344841,2.91525268554688,85.8071517944336,77.2587814331055,74.8628540039062,83.242431640625,0.29428231716156,0.186137303709984,2.43160269697285e-09,0.0242143291980028,0,1.89331869626663e-10,0.0688958019018173,0.261304467916489,596276.125,NA,107.734921834128
"FRD12",6.2969708442688,10.3098592758179,18.5748481750488,13.271372795105,12.2778778076172,3.66297554969788,2.28114986419678,1.8565468788147,3.24323773384094,85.0193252563477,77.8247756958008,75.6789321899414,82.7199935913086,0.358077675104141,0.244013592600822,2.62972066344958e-09,0.0216945689171553,0,0,0.131302312016487,0.197158247232437,232837.6875,NA,38.9973129865974
"FRD13",5.17054176330566,10.1187772750854,19.0262756347656,12.5584354400635,13.8557329177856,2.79695916175842,2.25697064399719,1.63740682601929,2.64828181266785,87.3316040039062,76.5501480102539,71.2632217407227,83.3704299926758,0.354707390069962,0.197915643453598,2.50042675453699e-09,0.0101462230086327,0,6.76702363971994e-17,0,0.437230795621872,273160.3125,NA,44.3774518778608
"FRD21",5.42710161209106,10.3843698501587,18.9805526733398,12.8376264572144,13.5534515380859,2.90453481674194,2.11239457130432,1.9904237985611,2.66148614883423,86.6572113037109,76.8043899536133,73.4046173095703,83.1563949584961,0.42236328125,0.135539397597313,1.77679515545037e-09,0.0348110720515251,0,7.77337916257892e-11,0,0.399892091751099,957538.5,NA,159.807618586797
"FRD22",5.60626268386841,10.1732549667358,18.5329189300537,12.9064559936523,12.9266557693481,3.6097264289856,2.31608629226685,2.44740462303162,3.41795516014099,85.9837036132812,77.530403137207,75.979866027832,83.3182983398438,0.389766305685043,0.164163798093796,6.83240796206519e-05,0.0284408163279295,0,5.33831312488076e-10,0,0.334566831588745,604577.8125,NA,95.8352886357966
"FRE11",4.46708822250366,10.0636835098267,18.7331962585449,12.1411752700806,14.2661085128784,2.95438694953918,2.0577974319458,2.42530155181885,2.79730558395386,85.6795883178711,75.729606628418,74.5745849609375,82.7165222167969,0.432960361242294,0.132055625319481,1.21167009758949e-09,0.0956077352166176,0,0,0.148737967014313,0.190596833825111,2225240.25,NA,386.208481757669
"FRE12",5.05059576034546,9.9033670425415,18.2578163146973,12.4717702865601,13.2072200775146,3.57139134407043,2.15385150909424,2.56854104995728,3.49447059631348,85.3705673217773,76.810546875,75.8333511352539,82.7786102294922,0.510490953922272,0.150974661111832,2.2755435313826e-09,0.0485463701188564,0,1.2054680864626e-10,0,0.230037316679955,1382006.5,NA,206.861705156261
"FRE21",4.58901739120483,10.6791458129883,19.7070331573486,12.4176244735718,15.1180152893066,2.82517981529236,2.07187819480896,2.37236166000366,2.49537825584412,86.3596115112305,74.6927337646484,71.7482299804688,82.5077743530273,0.559995830059052,0.14284360408783,1.65623981196461e-09,0.0293071642518044,0,0,0.0608304999768734,0.207022875547409,591551.125,NA,79.6403467072804
"FRE22",5.39897298812866,11.0188589096069,19.8116588592529,13.0389814376831,14.4126863479614,2.65508532524109,1.97294759750366,2.25542426109314,2.44052457809448,86.1874160766602,75.3840179443359,72.4517517089844,82.468017578125,0.57231068611145,0.125406324863434,1.53093093757661e-09,0.0394330434501171,0,7.86103683601481e-17,0,0.262849986553192,1283351.5,NA,218.809055369073
"FRE23",5.24562978744507,10.4485282897949,18.9749069213867,12.75439453125,13.7292757034302,3.1299479007721,2.09588623046875,2.51134657859802,2.91811037063599,85.7928695678711,76.3639755249023,74.7687149047852,82.786376953125,0.62000846862793,0.157092675566673,1.7351107217678e-09,0.0296559352427721,0,1.67555346005077e-16,0,0.178118482232094,641511.75,NA,104.231487700154
"FRF11",3.20113301277161,10.7768621444702,20.6956462860107,11.7597045898438,17.4945125579834,2.8750147819519,2.33557033538818,2.5894513130188,3.11880421638489,83.6552352905273,70.9134368896484,67.675537109375,82.2384338378906,0.174423232674599,8.16406754893251e-05,9.44923854717672e-08,0.052745446562767,0,1.96040448081875e-19,0,0.772749602794647,1398689.625,NA,290.858743172666
"FRF12",2.74964451789856,10.0806884765625,19.9430046081543,11.3080739974976,17.1933612823486,3.36400103569031,2.79880213737488,2.8407735824585,3.47426795959473,83.0307998657227,71.7200012207031,69.2511138916016,82.7827835083008,0.204871520400047,0.0287421345710754,2.37583226407878e-05,0.0453032702207565,0,0.0055047171190381,0.426724314689636,0.288250923156738,942728.4375,NA,264.188694873464
"FRF21",3.69302082061768,9.97647857666016,19.2391510009766,11.6455955505371,15.5461292266846,3.46336436271667,2.30822324752808,2.4833517074585,2.90463900566101,87.217170715332,74.8211517333984,72.362434387207,83.7826843261719,0.323894292116165,0.0335121341049671,8.66461559780873e-05,0.0198249388486147,0,0,0.602803468704224,0.0198785811662674,332991.8125,NA,63.8048906778213
"FRF22",4.52942991256714,11.3066101074219,21.0586719512939,12.848671913147,16.5292434692383,2.45951819419861,2.24104237556458,1.94285488128662,2.74368619918823,85.9169006347656,73.1727523803711,67.0075607299805,81.6744766235352,0.487889379262924,0.0688212588429451,0.000422676908783615,0.0143134258687496,0,1.30481825634499e-16,0.0055226176045835,0.420739620923996,331736.9375,NA,55.0311023231368
"FRF23",4.35812425613403,10.8640966415405,20.2975368499756,12.435980796814,15.9394121170044,2.58983469009399,2.02896451950073,2.052903175354,2.47694301605225,86.1275405883789,73.5365829467773,68.7237319946289,82.1596603393555,0.518097341060638,0.0682999268174171,2.90420830424409e-05,0.0125521440058947,0,0,0.247129842638969,0.151851341128349,514127.0625,NA,63.2923643646282
"FRF24",3.66715574264526,10.7029914855957,20.6321582794189,12.141016960144,16.9650020599365,3.07507610321045,2.64894390106201,2.39954042434692,3.3503360748291,85.6284637451172,72.6866073608398,67.429557800293,82.5635070800781,0.322774320840836,0.0617045350372791,0.000299339066259563,0.0121966861188412,0,0,0.486772567033768,0.115684136748314,144498.84375,NA,23.1086209440916
"FRF31",3.24571585655212,10.2048635482788,19.9524021148682,11.5165452957153,16.7066860198975,3.06174111366272,2.23059463500977,2.23861193656921,3.06046557426453,85.7960433959961,72.8335876464844,68.0411224365234,82.8945236206055,0.257089197635651,0.0114756254479289,8.37471270642709e-06,0.0315940417349339,1.16221409666301e-12,0,0.271718502044678,0.428114265203476,638006.6875,NA,120.97533244928
"FRF32",3.49821257591248,10.2604866027832,19.9139347076416,11.7027168273926,16.4157218933105,3.43539476394653,2.3569028377533,2.2920081615448,3.07826161384583,86.660285949707,73.5750274658203,69.5481033325195,83.2292861938477,0.325186550617218,0.0280789919197559,0.00039252924034372,0.0135964108631015,0,0,0.632538437843323,0,248339.34375,NA,40.0919103755437
"FRF33",3.32615566253662,10.5225009918213,20.1603012084961,11.6643648147583,16.8341445922852,2.99341106414795,2.12323236465454,2.31605792045593,2.9353346824646,85.3062515258789,71.9459533691406,67.9172897338867,82.4306335449219,0.19414147734642,0.000617938349023461,4.47608208276051e-08,0.0505708456039429,2.83214461404375e-14,8.86055515768916e-20,0.230575904250145,0.524093806743622,1406276.125,NA,226.56674659814
"FRF34",2.91918563842773,9.9545726776123,19.8365821838379,11.3152647018433,16.9173965454102,3.6784086227417,2.85501074790955,2.70467615127563,3.83073329925537,85.0346755981445,72.4944152832031,68.1803359985352,83.0504913330078,0.17491552233696,0.0131805436685681,1.30652927055053e-06,0.0369507670402527,0,0,0.248850211501122,0.52610170841217,394762.40625,NA,67.0581271854583
"FRG01",6.8546895980835,11.5660562515259,20.3519058227539,13.9868240356445,13.4972162246704,3.41724753379822,2.14378523826599,1.27170765399933,2.8647141456604,85.9302062988281,76.5461883544922,70.6764450073242,82.1741638183594,0.495846569538116,0.218527242541313,9.81536504696123e-06,0.0354455374181271,0,2.76865636062514e-16,0,0.172247737646103,1466680.5,NA,211.77278342144
"FRG02",6.18413639068604,11.5229158401489,20.7729740142822,13.7642688751221,14.5888376235962,2.69102048873901,2.06756186485291,1.24054789543152,2.45137548446655,85.9077529907227,74.9220123291016,67.2318420410156,80.797119140625,0.562889218330383,0.216646626591682,1.07901032606605e-05,0.0282114967703819,0,9.34449857610047e-17,0,0.192241922020912,883068.5,NA,121.876901510176
"FRG03",5.751708984375,10.7487115859985,19.7548294067383,13.1146154403687,14.0031204223633,3.42511487007141,2.3980131149292,1.52771580219269,2.96592378616333,86.7178344726562,75.6022338867188,69.5170211791992,82.4030838012695,0.497354388237,0.244516476988792,5.04664665612609e-09,0.0108622843399644,0,2.43100202867438e-16,0,0.247263982892036,336985.84375,NA,64.6367954348836
