"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FI1C3",-4.3572039604187,5.86252880096436,16.9159755706787,6.88780307769775,21.2731800079346,1.74810397624969,1.43611919879913,2.64016437530518,2.21766209602356,87.4207229614258,73.1627960205078,74.2323837280273,86.9269561767578,0.141606196761131,3.61909937782179e-12,8.39778073469244e-12,0.012578590773046,2.03287175367517e-37,0.000683436228428036,0.657161474227905,0.0139790941029787,151139.9375,24.3874286732078
"FI1C4",-3.92082905769348,5.99257850646973,17.4078807830811,7.37159395217896,21.3287086486816,2.24816203117371,1.49247872829437,2.584303855896,2.70467495918274,86.8423233032227,73.0966949462891,73.2624969482422,85.8961639404297,0.147011801600456,7.02338306870359e-13,5.36081465676852e-12,0.0117524517700076,2.13156927202363e-05,0,0.751655519008636,0,126645.921875,22.7485545466985
"FI1C5",-4.67222785949707,6.16507434844971,17.6161880493164,7.1198844909668,22.2884178161621,2.05105376243591,1.53416764736176,2.74051260948181,2.52923154830933,86.8934707641602,75.2502365112305,74.0666580200195,86.1275863647461,0.0507391877472401,1.51469271153504e-11,4.92717281905253e-12,0.00593296438455582,5.62516688660253e-05,0.0452437549829483,0.402233183383942,0.207334861159325,108501.1640625,15.8376939016574
"FI1D1",-5.21199178695679,5.87619733810425,17.3097591400146,6.66403388977051,22.52174949646,1.89055991172791,1.60177004337311,2.96280908584595,2.28983020782471,87.2464904785156,75.2873916625977,75.6258773803711,87.2243347167969,0.0195651762187481,1.95710697425966e-07,6.78813933063793e-07,0.00368149392306805,4.62345360574545e-06,0.0141561832278967,0.432639569044113,0.283384531736374,159866.546875,8.42338704993713
"FI1D2",-5.70510339736938,5.40950298309326,16.9333667755127,6.21672248840332,22.6384696960449,1.96066868305206,1.75171363353729,3.13727831840515,2.21011209487915,87.0531158447266,74.3517303466797,75.5829391479492,87.0690841674805,0.0663753002882004,1.31788726775994e-06,3.45761509379372e-06,0.00357957626692951,0,0.0316239185631275,0.0852510780096054,0.648481547832489,216667.75,10.6988926715145
"FI1D3",-6.77373218536377,4.65332794189453,16.5751628875732,5.78577709197998,23.3488960266113,2.03871393203735,1.81097185611725,3.27301478385925,2.43304061889648,86.5316848754883,75.0907135009766,76.2954864501953,86.9606628417969,0.0308344438672066,1.66402447376868e-11,5.51617952704309e-12,0.0029643913730979,9.05417400645092e-05,0.0019989712163806,0.757898211479187,0.0407678261399269,144394.046875,6.7415448782111
"FI1D5",-5.32873439788818,4.83759689331055,15.6040258407593,5.70009136199951,20.9327602386475,1.62028503417969,1.49765229225159,2.57108998298645,1.8754301071167,86.6941604614258,71.5608596801758,73.4085235595703,86.6559143066406,0.113829918205738,6.69656285978704e-09,3.56696006065249e-08,0.0033712584991008,0,0.0386662594974041,0.0052449768409133,0.800733983516693,43114.7890625,8.39044063260937
"FI1D7",-9.88666915893555,1.22264564037323,13.9273462295532,2.48479747772217,23.8140163421631,1.30840563774109,1.46133422851562,2.37764620780945,1.83363425731659,84.5937118530273,76.7928466796875,74.3917083740234,85.4642944335938,0.00234117195941508,1.54441349877743e-05,0.000427050079451874,0.000595795165281743,0.0595489740371704,0.00722082424908876,0.734633147716522,0.147989362478256,128462.875,1.30855033914876
"FI1D8",-7.40147542953491,3.70246291160583,15.9017648696899,5.03919458389282,23.3032398223877,1.86398684978485,1.71597135066986,2.99801301956177,2.20967173576355,86.6991577148438,74.6839218139648,75.3063812255859,87.1869735717773,0.00870347023010254,1.02983523930789e-08,5.05528419125767e-08,0.0011231234529987,0.000253327656537294,0.0153883444145322,0.564813911914825,0.31232488155365,66750.609375,2.96237319260631
"FI1D9",-7.10688400268555,3.54374384880066,15.3529739379883,4.63857269287109,22.4598579406738,1.69972825050354,1.56110787391663,2.58587837219238,1.97663378715515,86.2828063964844,74.5835800170898,74.3562393188477,86.6750717163086,0.0529890432953835,1.09671680093015e-06,2.4938517526607e-05,0.00287598860450089,6.42807281110436e-05,0.01248499751091,0.617027103900909,0.260443836450577,256584.71875,6.59076221520095
"FI200",-0.986525118350983,5.77989482879639,16.4871921539307,8.4957799911499,17.4737186431885,1.45663297176361,1.06457233428955,1.9886611700058,2.14621257781982,82.0417022705078,76.7579116821289,74.1153793334961,80.4490966796875,0.0451893284916878,2.47411044256296e-05,1.26022287076921e-05,0.00330432783812284,0,0.00944462884217501,0,0.210743203759193,9462.45703125,6.899745219285
"FR101",5.49893951416016,12.197286605835,21.179407119751,13.7205352783203,15.6804685592651,2.23797750473022,1.9184296131134,1.58133029937744,2.02551031112671,85.3278198242188,73.7749938964844,70.4994049072266,82.0957412719727,0.209057360887527,0.0196889545768499,3.81313438992947e-05,0.41666179895401,0,1.13750277948267e-15,0,0.354553788900375,377993.1875,4941.3917276906
"FR102",5.03230762481689,11.9127111434937,21.0462398529053,13.4397573471069,16.0139312744141,2.38858771324158,2.00518178939819,1.64709186553955,2.12059998512268,85.277587890625,73.5895309448242,69.9656143188477,81.8556365966797,0.537187874317169,0.11314145475626,1.07128783621846e-09,0.0694377571344376,0,5.17919222040928e-17,0,0.280232965946198,2312232.5,390.48336221243
"FR103",5.0677056312561,11.4063053131104,20.3186149597168,13.2451705932617,15.2509098052979,2.24347853660583,1.92387390136719,1.55741286277771,2.05954074859619,85.978157043457,74.9225158691406,71.4549865722656,82.5407562255859,0.4018874168396,0.0868501514196396,7.73170359025244e-06,0.126834854483604,0,2.72045108662411e-10,0,0.384419828653336,2857658.5,1249.33009244269
"FR104",5.24118185043335,11.9155559539795,20.9903049468994,13.5392637252808,15.7491226196289,2.27007579803467,1.99889433383942,1.57615506649017,2.08624386787415,85.3515243530273,73.7307205200195,69.9363861083984,81.7043151855469,0.398016393184662,0.0814124792814255,1.9022285414394e-05,0.218318700790405,0,5.68019025912192e-12,0,0.302233397960663,4613509.5,2525.6247527856
"FR105",5.49893951416016,12.197286605835,21.179407119751,13.7205352783203,15.6804676055908,2.2379777431488,1.9184296131134,1.58133041858673,2.02551031112671,85.3278198242188,73.7749938964844,70.4994049072266,82.0957412719727,0.209057375788689,0.0196889545768499,3.81313438992947e-05,0.416661769151688,0,1.13750277948267e-15,0,0.354553788900375,800536.0625,4940.16407828875
"FR106",5.43685579299927,12.1948385238647,21.2139320373535,13.7171840667725,15.7770757675171,2.29614114761353,1.95754528045654,1.61070954799652,2.02043962478638,85.265251159668,73.6697616577148,70.3612670898438,82.0403060913086,0.313908189535141,0.03795300796628,2.10401176445885e-05,0.303148061037064,0,6.27623197130381e-16,0,0.344969719648361,747950.0625,3206.60640024918
"FR107",5.45119094848633,12.1977233886719,21.2096538543701,13.7195148468018,15.7584629058838,2.2839937210083,1.94978964328766,1.60443556308746,2.02108883857727,85.2779235839844,73.6883544921875,70.3827743530273,82.0495986938477,0.291932821273804,0.0340571887791157,2.45723094849382e-05,0.326977282762527,0,7.32998383873112e-16,0,0.347008109092712,840101.3125,3560.08763607334
"FR108",5.17859601974487,11.4063453674316,20.2474002838135,13.3558521270752,15.0688047409058,2.51566934585571,1.98037075996399,1.62039756774902,2.26619362831116,85.7067794799805,75.2608489990234,72.8681030273438,82.9852828979492,0.484597861766815,0.100169487297535,4.31988382842974e-06,0.0860843434929848,0,2.83125077193825e-16,0,0.329143971204758,1139524.5,887.267520268789
"FRB01",4.90848779678345,11.6636209487915,21.1142673492432,13.5138549804688,16.2057800292969,2.49183630943298,2.41478824615479,1.8611855506897,2.53040242195129,84.5043640136719,72.7060394287109,68.2613067626953,80.5235595703125,0.417087554931641,0.153957158327103,0.00399544415995479,0.0096021480858326,0,3.59991481069244e-10,0,0.415357679128647,286135.1875,39.2031756794728
"FRB02",4.63498544692993,10.8656072616577,19.8100070953369,12.8283643722534,15.1750211715698,2.29260587692261,1.92540204524994,1.36944341659546,2.10020709037781,86.5612182617188,75.3430938720703,70.8066329956055,82.3221206665039,0.562298357486725,0.136946082115173,5.38067638444772e-07,0.0163977555930614,0,3.27783009068661e-11,0,0.284357368946075,538518.1875,91.1917592769938
"FRB03",5.22833442687988,11.6888484954834,21.1444492340088,13.7248363494873,15.9161138534546,2.59170532226562,2.41890525817871,1.72747385501862,2.53714418411255,84.5942611694336,73.0780944824219,67.7218017578125,79.6115493774414,0.475551277399063,0.195798724889755,0.00156257324852049,0.00876750610768795,0,1.09561215655418e-09,0,0.318319916725159,231083.765625,33.8546200704034
"FRB04",5.50679159164429,11.7487993240356,20.946496963501,13.7290706634521,15.4397048950195,2.45226693153381,1.96938920021057,1.30344974994659,2.35359621047974,85.3388748168945,73.2474517822266,67.9244995117188,80.3226623535156,0.497646927833557,0.166961535811424,9.84224316198379e-05,0.019034581258893,0,3.18556951650617e-11,0,0.316258579492569,717396.875,116.447298187461
"FRB05",5.09505033493042,11.5545787811279,20.7727642059326,13.4544973373413,15.6777124404907,2.46237754821777,2.04446601867676,1.46019399166107,2.31065845489502,85.5169448852539,73.2324600219727,68.1066436767578,80.6915664672852,0.476831018924713,0.144243061542511,0.000712816428858787,0.0165946502238512,0,0,0,0.361618489027023,481410.09375,75.2436314480847
"FRB06",4.97780990600586,11.7345638275146,21.0059070587158,13.4684247970581,16.0280952453613,2.39943075180054,2.09858894348145,1.63735938072205,2.32234716415405,85.3372802734375,73.0755233764648,68.7502670288086,81.14111328125,0.466938436031342,0.124928563833237,0.000202969342353754,0.0154810603708029,0,3.4907937704112e-16,0,0.392448931932449,608621.9375,89.2902642403217
"FRC11",3.0197696685791,10.9974842071533,20.6994361877441,12.1841611862183,17.679666519165,2.71923637390137,2.58898854255676,2.218665599823,2.87223792076111,86.5725173950195,75.1293487548828,72.0226745605469,83.8148880004883,0.31552866101265,0.0959653109312057,0.00040120942867361,0.0132001293823123,0,0,0.138893350958824,0.436011373996735,587008.5625,67.0441710962929
"FRC12",4.23523378372192,11.3645868301392,20.9443645477295,13.0118417739868,16.7091312408447,2.79352068901062,2.60943245887756,1.99594223499298,2.78742456436157,84.1840515136719,72.4246292114258,68.7894821166992,81.278190612793,0.282133638858795,0.146598026156425,0.0024708304554224,0.00929163582623005,0,1.20415221213825e-17,0.0103322612121701,0.549173653125763,193781.15625,28.4385939107244
"FRC13",3.6671142578125,11.4596681594849,21.3785705566406,12.7956171035767,17.7114562988281,2.75984644889832,2.7221884727478,2.19049429893494,3.05340361595154,82.1221771240234,70.9601440429688,67.2641525268555,79.9250335693359,0.235057860612869,0.131716147065163,0.00136038789059967,0.0161183141171932,0,4.95880246587088e-11,0.153373047709465,0.462374329566956,572390.5625,66.3717668154449
"FRC14",4.42412710189819,11.6674680709839,21.0847034454346,13.1552810668945,16.6605758666992,2.50897550582886,2.23858737945557,1.77945446968079,2.47397994995117,85.1532287597656,73.2203598022461,69.536247253418,81.744255065918,0.472544640302658,0.134458914399147,0.000364806124707684,0.0124787660315633,0,1.86826258762508e-16,0,0.380152881145477,322321.5,43.1702146499192
"FRC21",1.32648849487305,9.27299690246582,18.9733543395996,10.561637878418,17.6468639373779,4.68017673492432,3.93742156028748,3.51513814926147,4.27519845962524,82.9467849731445,75.2023773193359,74.7718124389648,83.281005859375,0.13310469686985,0.0689127370715141,0.000106476596556604,0.0333777517080307,0,0,0.763613522052765,0,510970.15625,97.9968458038658
"FRC22",2.43245959281921,10.494631767273,20.3531322479248,11.7087697982788,17.9206733703613,4.84833574295044,4.25548505783081,3.38111925125122,4.53918361663818,81.1341171264648,73.1867141723633,72.0130462646484,81.2145919799805,0.171790674328804,0.0788523852825165,0.000205548465601169,0.0142281306907535,0,0,0.635182082653046,0.098064698278904,376544.03125,74.6104406795358
"FRC23",2.37876796722412,10.5263347625732,20.0718193054199,11.621283531189,17.6930503845215,3.68647789955139,3.19491457939148,2.91310048103333,3.66354846954346,86.2136611938477,76.9855499267578,74.8956146240234,85.1092224121094,0.20122155547142,0.07867231965065,1.27171861095121e-05,0.0272183269262314,0,0,0.692215085029602,0.000659745535813272,355310.5,65.8933863028532
"FRC24",1.51871621608734,9.62821102142334,19.2453956604004,10.778317451477,17.7266788482666,5.16605091094971,3.82484006881714,3.26033306121826,4.26606464385986,84.2800750732422,74.5433578491211,73.0195846557617,83.6846237182617,0.128808945417404,0.0265279375016689,2.77493722444788e-10,0.0368738360702991,0,0,0.807691395282745,0,96367.0390625,162.943096418113
"FRD11",5.4966869354248,10.2238054275513,18.5000343322754,13.0627069473267,13.0033483505249,2.98703122138977,2.06476902961731,1.53573071956635,2.8830726146698,85.4077301025391,77.2392883300781,76.0248641967773,83.5031814575195,0.29428231716156,0.186137303709984,2.43160269697285e-09,0.0242143291980028,0,1.89331869626663e-10,0.0688958019018173,0.261304467916489,596276.125,107.734921834128
"FRD12",5.94930553436279,10.3416748046875,18.4983577728271,13.3859748840332,12.5490531921387,3.42736005783081,2.17385792732239,1.63453161716461,3.29198026657104,84.6084899902344,78.0214920043945,77.8777084350586,82.9956512451172,0.358077675104141,0.244013592600822,2.62972066344958e-09,0.0216945689171553,0,0,0.131302312016487,0.197158247232437,232837.6875,38.9973129865974
"FRD13",4.80432081222534,10.2112083435059,18.815938949585,12.5523462295532,14.0116167068481,2.8916163444519,2.13153862953186,1.41043937206268,2.59745121002197,86.9620513916016,76.5753936767578,74.0149841308594,83.9018783569336,0.354707390069962,0.197915643453598,2.50042675453699e-09,0.0101462230086327,0,6.76702363971994e-17,0,0.437230795621872,273160.3125,44.3774518778608
"FRD21",5.01596403121948,10.4912767410278,19.1116943359375,12.9471044540405,14.0957288742065,2.84885621070862,2.09891057014465,1.55814135074615,2.57406234741211,86.3415832519531,76.7529220581055,74.4792938232422,83.6439743041992,0.42236328125,0.135539397597313,1.77679515545037e-09,0.0348110720515251,0,7.77337916257892e-11,0,0.399892091751099,957538.5,159.807618586797
"FRD22",5.15760660171509,10.2610349655151,18.7721366882324,13.0569906234741,13.6145296096802,3.41370558738708,2.31120872497559,1.92523324489594,3.34323143959045,85.6080017089844,77.4510116577148,76.6019821166992,83.752815246582,0.389766305685043,0.164163798093796,6.83240796206519e-05,0.0284408163279295,0,5.33831312488076e-10,0,0.334566831588745,604577.8125,95.8352886357966
"FRE11",3.89165997505188,10.10680103302,18.9238300323486,12.1913585662842,15.0321702957153,2.66297388076782,1.93003797531128,2.05373907089233,2.61234641075134,85.0840301513672,75.7593460083008,75.3100357055664,83.4191513061523,0.432960361242294,0.132055625319481,1.21167009758949e-09,0.0956077352166176,0,0,0.148737967014313,0.190596833825111,2225240.25,386.208481757669
"FRE12",4.48339653015137,9.85350227355957,18.4573459625244,12.6067810058594,13.973949432373,3.27726173400879,2.0946147441864,2.13152599334717,3.37665247917175,84.9198532104492,77.0383453369141,76.4746704101562,83.340461730957,0.510490953922272,0.150974661111832,2.2755435313826e-09,0.0485463701188564,0,1.2054680864626e-10,0,0.230037316679955,1382006.5,206.861705156261
"FRE21",4.10094165802002,10.8916807174683,19.8890171051025,12.4601831436157,15.7880764007568,2.64007687568665,2.05534625053406,1.99953615665436,2.24112391471863,85.3857345581055,74.4302825927734,72.8117218017578,83.0812683105469,0.559995830059052,0.14284360408783,1.65623981196461e-09,0.0293071642518044,0,0,0.0608304999768734,0.207022875547409,591551.125,79.6403467072804
"FRE22",4.90308666229248,11.1587867736816,19.9789218902588,13.1106204986572,15.0758352279663,2.54984998703003,1.9680198431015,1.75691294670105,2.29374384880066,85.5156936645508,75.3041610717773,73.4301605224609,83.0327987670898,0.57231068611145,0.125406324863434,1.53093093757661e-09,0.0394330434501171,0,7.86103683601481e-17,0,0.262849986553192,1283351.5,218.809055369073
"FRE23",4.72098541259766,10.5007257461548,19.1648731231689,12.859037399292,14.4438886642456,2.93624043464661,2.06284785270691,2.03858184814453,2.77647495269775,85.2321853637695,76.426025390625,75.5894775390625,83.3461532592773,0.62000846862793,0.157092675566673,1.7351107217678e-09,0.0296559352427721,0,1.67555346005077e-16,0,0.178118482232094,641511.75,104.231487700154
"FRF11",2.44702553749084,11.1708145141602,20.79518699646,11.7984218597412,18.3481616973877,2.62823843955994,2.41057729721069,2.4805383682251,2.82803511619568,83.3846664428711,71.8096084594727,69.7348022460938,82.347900390625,0.174423232674599,8.16406754893251e-05,9.44923854717672e-08,0.052745446562767,0,1.96040448081875e-19,0,0.772749602794647,1398689.625,290.858743172666
"FRF12",2.06891894340515,10.4680233001709,20.1198902130127,11.3863496780396,18.0509719848633,3.30784034729004,2.83339881896973,2.72652959823608,3.18517684936523,83.0534133911133,72.9309387207031,71.3633346557617,82.6834335327148,0.204871520400047,0.0287421345710754,2.37583226407878e-05,0.0453032702207565,0,0.0055047171190381,0.426724314689636,0.288250923156738,942728.4375,264.188694873464
"FRF21",3.16605567932129,10.2358160018921,19.437873840332,11.6556415557861,16.2718181610107,3.10789799690247,2.31317710876465,2.28189158439636,2.57749390602112,86.1828460693359,74.5552062988281,73.5659027099609,84.5926361083984,0.323894292116165,0.0335121341049671,8.66461559780873e-05,0.0198249388486147,0,0,0.602803468704224,0.0198785811662674,332991.8125,63.8048906778213
"FRF22",4.10466575622559,11.5632305145264,20.966926574707,12.8621997833252,16.8622589111328,2.4030876159668,2.19948506355286,1.85725021362305,2.42951107025146,85.2495422363281,73.2073974609375,69.9680099487305,82.2224807739258,0.487889379262924,0.0688212588429451,0.000422676908783615,0.0143134258687496,0,1.30481825634499e-16,0.0055226176045835,0.420739620923996,331736.9375,55.0311023231368
"FRF23",3.89125728607178,11.1125135421753,20.333963394165,12.4602012634277,16.4427051544189,2.43333792686462,2.01966547966003,1.85390400886536,2.1779248714447,85.2758026123047,73.4344253540039,70.8125534057617,82.7861022949219,0.518097341060638,0.0682999268174171,2.90420830424409e-05,0.0125521440058947,0,0,0.247129842638969,0.151851341128349,514127.0625,63.2923643646282
"FRF24",2.83436965942383,10.6863565444946,20.2271671295166,11.8486442565918,17.3927974700928,2.99336004257202,2.67533397674561,2.46129035949707,3.02408766746521,88.3911819458008,77.0646514892578,74.6950454711914,86.0790100097656,0.322774320840836,0.0617045350372791,0.000299339066259563,0.0121966861188412,0,0,0.486772567033768,0.115684136748314,144498.84375,23.1086209440916
"FRF31",2.5585606098175,10.4850368499756,19.9457416534424,11.5020666122437,17.3871803283691,2.81792712211609,2.29770040512085,2.19150400161743,2.78766298294067,85.8649368286133,73.9958801269531,71.1059494018555,83.8610305786133,0.257089197635651,0.0114756254479289,8.37471270642709e-06,0.0315940417349339,1.16221409666301e-12,0,0.271718502044678,0.428114265203476,638006.6875,120.97533244928
"FRF32",2.85054707527161,10.4776744842529,19.8916645050049,11.6327314376831,17.0411186218262,3.15049648284912,2.4302339553833,2.23388910293579,2.79735326766968,86.8630523681641,74.8030548095703,72.8639068603516,84.9186401367188,0.325186550617218,0.0280789919197559,0.00039252924034372,0.0135964108631015,0,0,0.632538437843323,0,248339.34375,40.0919103755437
"FRF33",2.62020540237427,10.8480615615845,20.293155670166,11.6569566726685,17.6729507446289,2.68726634979248,2.20179390907288,2.16195821762085,2.72273945808411,84.887321472168,72.7074966430664,69.7071914672852,83.0887069702148,0.19414147734642,0.000617938349023461,4.47608208276051e-08,0.0505708456039429,2.83214461404375e-14,8.86055515768916e-20,0.230575904250145,0.524093806743622,1406276.125,226.56674659814
"FRF34",2.19851064682007,10.2246007919312,19.751895904541,11.2771224975586,17.5533847808838,3.55400776863098,2.92738962173462,2.6900475025177,3.51904964447021,85.731819152832,74.2804107666016,72.0824203491211,84.0914840698242,0.17491552233696,0.0131805436685681,1.30652927055053e-06,0.0369507670402527,0,0,0.248850211501122,0.52610170841217,394762.40625,67.0581271854583
"FRG01",6.56560707092285,11.7432641983032,20.3636493682861,14.1681928634644,13.798041343689,3.23784255981445,2.04106378555298,0.988568544387817,2.95207190513611,85.7562255859375,76.3900527954102,72.2298583984375,81.7790832519531,0.495846569538116,0.218527242541313,9.81536504696123e-06,0.0354455374181271,0,2.76865636062514e-16,0,0.172247737646103,1466680.5,211.77278342144
"FRG02",5.92373514175415,11.728045463562,20.6646041870117,13.8558835983276,14.7408695220947,2.70684361457825,1.90223956108093,1.03803980350494,2.50336194038391,85.6652221679688,74.5966186523438,69.5351028442383,81.0703735351562,0.562889218330383,0.216646626591682,1.07901032606605e-05,0.0282114967703819,0,9.34449857610047e-17,0,0.192241922020912,883068.5,121.876901510176
"FRG03",5.42690229415894,10.876145362854,19.5530967712402,13.1416864395142,14.1261949539185,3.43747353553772,2.28303289413452,1.32513976097107,3.03329372406006,86.3276138305664,75.601692199707,72.3673400878906,82.7983169555664,0.497354388237,0.244516476988792,5.04664665612609e-09,0.0108622843399644,0,2.43100202867438e-16,0,0.247263982892036,336985.84375,64.6367954348836
"FRG04",5.22290754318237,11.1536092758179,20.0765800476074,13.1856021881104,14.8536729812622,2.7711980342865,2.01221179962158,1.28620398044586,2.44603610038757,86.2807998657227,74.6362991333008,70.4946975708008,82.1448440551758,0.425096839666367,0.193651676177979,2.5858271079926e-09,0.0160850286483765,0,7.1584871954829e-17,0,0.365166425704956,565545.5,91.6221718318814
"FRG05",6.69822406768799,12.089352607727,20.9728031158447,14.6130847930908,14.2745780944824,3.19338321685791,2.06441736221313,1.00959241390228,2.95705676078796,85.3549423217773,75.5607681274414,70.2542419433594,80.6375885009766,0.592459142208099,0.221514627337456,6.65482875774615e-05,0.0146450977772474,0,4.79437853502675e-16,0,0.139996200799942,562973.375,83.1989592710507
"FRH01",6.5810546875,10.2831745147705,17.9564361572266,13.4364166259766,11.3753805160522,3.49877524375916,2.13479232788086,1.23619675636292,3.01709938049316,85.4358367919922,79.2972183227539,78.5463943481445,83.6381301879883,0.530584573745728,0.234746694564819,7.40438626962714e-05,0.0139718828722835,0,0,0.142786040902138,0.00407125940546393,367378.53125,52.6169101058889
"FRH02",6.87399005889893,9.97615146636963,17.1319618225098,13.1707277297974,10.2579717636108,4.40991163253784,2.49186825752258,1.68417048454285,3.72024869918823,84.1420669555664,79.791259765625,80.5803985595703,83.7296600341797,0.481896102428436,0.234264478087425,1.03752928470868e-09,0.0194306187331676,3.5392634032072e-30,0,0.18335272371769,0,341141.65625,51.0373656532824
"FRH03",6.0792760848999,11.025520324707,19.4051914215088,13.5472621917725,13.3259153366089,3.06822419166565,2.04350137710571,1.19499337673187,2.83765935897827,85.6675720214844,76.4311981201172,74.0390548706055,82.5757217407227,0.541684627532959,0.232828795909882,3.25661764222218e-09,0.0227117333561182,0,9.4564793095777e-18,0.0105384169146419,0.192079365253448,1046980.875,153.400943239302
"FRH04",6.8648853302002,10.8893308639526,18.7336959838867,13.8083724975586,11.8688097000122,3.71856665611267,2.19510579109192,1.21729946136475,3.11471772193909,85.5744476318359,78.2350997924805,75.9807662963867,83.0383911132812,0.480546981096268,0.2239620834589,3.09896397432396e-09,0.0196392890065908,3.1034597624195e-29,0,0.14114148914814,0.0475863292813301,664855.5,96.1108379541081
"FRI11",6.38896656036377,12.4983167648315,22.1638355255127,14.9136409759521,15.7748689651489,2.77890348434448,2.70991230010986,1.66635143756866,2.37889862060547,82.4187393188477,71.4196472167969,67.6104125976562,77.7490692138672,0.274868100881577,0.1596460044384,0.00111847254447639,0.0111278370022774,0,1.37690835295967e-12,0.0869016051292419,0.466338038444519,406976.3125,44.1885587318274
"FRI12",7.57505416870117,13.1224632263184,22.1955165863037,15.7191123962402,14.6204624176025,3.0030210018158,2.47565722465515,1.24859178066254,2.44939303398132,82.9862365722656,72.1242599487305,68.1309432983398,77.7095565795898,0.234525740146637,0.108819708228111,0.00263141421601176,0.0306356698274612,0,5.67080392789143e-14,0,0.622589230537415,1531302.625,153.498352742043
"FRI13",8.44769096374512,13.4193668365479,22.3108196258545,16.362512588501,13.8631286621094,3.41514873504639,3.05924344062805,1.43684124946594,2.9907283782959,81.5574340820312,72.9236755371094,70.6499328613281,77.3162612915039,0.203370973467827,0.0790674537420273,0.00796658452600241,0.00677176518365741,0,2.17413725911442e-11,0.243106350302696,0.370035141706467,391934.40625,41.9566284155678
"FRI14",7.17681550979614,13.1321201324463,22.7694282531738,15.691554069519,15.5926122665405,2.37374663352966,2.45810961723328,1.31690633296967,2.01263689994812,82.9666442871094,71.6298828125,66.4245529174805,76.4940872192383,0.428852558135986,0.168315693736076,0.000397448748117313,0.0127302873879671,0,7.7318052508628e-18,0,0.389704018831253,292164.0625,54.2556340330652
"FRI15",6.12409973144531,11.3988943099976,21.3858242034912,14.6169013977051,15.2617244720459,4.42632913589478,4.38913440704346,2.08824729919434,3.86949634552002,79.2789993286133,75.3588714599609,75.2528610229492,77.8264999389648,0.237310245633125,0.113828107714653,0.0136285712942481,0.0144494287669659,2.44821421802044e-05,0.0175117291510105,0.425520300865173,0.167080372571945,594030.0625,77.0296540993135
"FRI21",4.49002933502197,10.8585252761841,20.7975387573242,13.2577381134033,16.3075103759766,3.51738929748535,3.60486841201782,2.49049401283264,3.41202926635742,82.3284225463867,73.3218688964844,71.3769912719727,80.3339309692383,0.120711825788021,0.0714686363935471,0.000900553015526384,0.0109244594350457,0,5.97272509228475e-11,0.64608758687973,0.149906918406487,204703.625,34.960659258377
"FRI22",3.98658752441406,10.4435033798218,20.1530876159668,12.665732383728,16.1665000915527,3.10298800468445,3.22232747077942,2.31237387657166,3.02240037918091,83.6278610229492,74.2921905517578,71.3971939086914,81.1050186157227,0.219636753201485,0.15999299287796,0.00029975690995343,0.0114765483886003,0,4.62085564256753e-10,0.0990485921502113,0.509545385837555,106098.4765625,18.9571799400429
"FRI23",5.11186933517456,11.390754699707,21.0562992095947,13.6645698547363,15.944429397583,3.40615892410278,3.22533106803894,2.18999671936035,3.09431886672974,83.7712554931641,73.7260971069336,70.1740875244141,80.3752136230469,0.301051586866379,0.172100722789764,9.16253557079472e-05,0.0152241969481111,0,2.98096993341476e-16,0.131073325872421,0.380458563566208,348647.53125,62.4691839556032
"FRI31",6.4243221282959,12.4247169494629,21.8110046386719,14.7758102416992,15.386682510376,2.98566150665283,2.47953319549561,1.5613842010498,2.57931470870972,83.6119918823242,72.5855484008789,68.2372283935547,78.7420959472656,0.488762557506561,0.181569665670395,1.03589181676966e-09,0.0124655896797776,0,4.90801253805184e-11,0,0.317202180624008,343545.375,57.2802756600634
"FRI32",7.06310033798218,12.7168626785278,21.7883415222168,15.2501573562622,14.7252416610718,3.1066038608551,2.21777963638306,1.17724573612213,2.73218274116516,83.6521530151367,73.0068130493164,68.2326278686523,78.4981079101562,0.557348012924194,0.183906480669975,2.73037881193261e-09,0.0151890916749835,0,6.12477083363172e-16,0,0.231863021850586,405417.71875,59.4343613087308
"FRI33",6.07422018051147,11.9303674697876,21.1167755126953,14.2211179733276,15.0425548553467,2.91675281524658,2.11377787590027,1.13332831859589,2.65763020515442,85.4921646118164,74.1810684204102,68.3896331787109,80.194580078125,0.609029054641724,0.22151942551136,3.66035490806382e-09,0.0106058577075601,0,4.68772694273145e-11,0,0.158845648169518,370116.90625,61.5796702735926
"FRI34",5.65558671951294,11.8019762039185,21.184944152832,13.9429082870483,15.5293579101562,2.6273729801178,2.19519996643066,1.43703877925873,2.52537512779236,85.0181274414062,73.3405838012695,67.8108062744141,79.740234375,0.572566628456116,0.193078920245171,3.91376233892515e-05,0.00993996206671,0,1.87176510402232e-10,0,0.224375292658806,426842,60.6125429500451
"FRJ11",6.74612379074097,12.5369739532471,23.294942855835,15.4706659317017,16.5488185882568,2.75146555900574,3.08009958267212,1.31880152225494,2.60441303253174,79.1464080810547,72.7332458496094,67.339225769043,76.2269973754883,0.238785833120346,0.0903992503881454,0.007872493006289,0.0128621179610491,0,4.64832946439619e-12,0,0.624532043933868,488266.4375,76.3559397192004
