"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ES242",8.94411277770996,15.1740436553955,28.4300804138184,19.0060234069824,19.485969543457,0.729803383350372,1.23856866359711,0.756152272224426,1.2053108215332,67.9716644287109,54.3640251159668,44.0058174133301,63.607494354248,0.257753372192383,0.0459920093417168,0.12734317779541,0.00610452145338058,0,0.337536633014679,0,0.225218251347542,154346.359375,NA,10.4663474748451
"ES243",10.3504953384399,16.9554786682129,29.8398342132568,20.5027332305908,19.4893398284912,0.704825699329376,1.24743103981018,0.591070711612701,1.06842172145844,69.5271377563477,52.2565155029297,41.1765022277832,62.6199226379395,0.375484615564346,0.0504932776093483,0.105167247354984,0.0124802412465215,4.00361477659317e-06,0.171719551086426,0.0763318464159966,0.207853332161903,1199977.375,NA,69.0679778954208
"ES300",10.4204998016357,17.324951171875,30.9755668640137,21.0379467010498,20.5550670623779,1.20175421237946,1.26796329021454,0.433377534151077,1.26766514778137,72.4861831665039,49.9342384338379,30.5164890289307,56.908317565918,0.295941442251205,0.0729870349168777,0.116499580442905,0.0954137742519379,0,0.246293440461159,0,0.172087728977203,7110772,NA,888.628403046833
"ES411",8.88902187347412,15.7139835357666,28.638500213623,19.6878070831299,19.7494773864746,1.71470332145691,1.45544791221619,0.511894285678864,1.53973865509033,74.1191482543945,53.4480438232422,35.488697052002,58.398021697998,0.268128633499146,0.0811111778020859,0.179306462407112,0.0101996390148997,0,0.222097650170326,0,0.238834664225578,226797.96875,NA,28.2485533183679
"ES412",8.79653072357178,14.1887998580933,25.2693424224854,18.2683563232422,16.4728126525879,1.58605051040649,1.63782894611359,0.632289230823517,1.37326061725616,77.0534973144531,64.2658233642578,56.7972373962402,68.5544967651367,0.340362876653671,0.115730009973049,0.0750657990574837,0.015383081510663,1.21792636491591e-05,0.142978474497795,0.174255385994911,0.126841589808464,677341.4375,NA,47.2938702747337
"ES413",8.05124950408936,13.4476623535156,24.2065906524658,17.4602928161621,16.1553401947021,2.85811066627502,1.99071204662323,0.638020873069763,1.95776188373566,78.0896072387695,64.1892700195312,56.1642723083496,69.2695465087891,0.187087327241898,0.103078037500381,0.0212859641760588,0.0117401136085391,8.53278379508993e-06,0.0724561959505081,0.549111604690552,0.0504205636680126,556806.9375,NA,35.7680894837927
"ES414",8.96524429321289,14.4768400192261,25.5351448059082,18.6296863555908,16.5699005126953,1.70556092262268,1.48595690727234,0.565524518489838,1.30029332637787,77.2598037719727,61.5087699890137,52.541187286377,66.8470687866211,0.486414879560471,0.144338145852089,0.0598505958914757,0.00942953024059534,5.09416122440598e-06,0.0138938305899501,0.198899745941162,0.0845468789339066,284062.09375,NA,35.1947585752647
"ES415",9.96401596069336,16.8652992248535,28.880973815918,20.6227111816406,18.9169578552246,1.5522049665451,1.18440759181976,0.417794704437256,1.09809744358063,76.4422454833984,55.3194236755371,39.4191741943359,59.5453453063965,0.251206785440445,0.220812171697617,0.062552735209465,0.00869624502956867,0,0.208783522248268,0,0.245396882295609,386657.34375,NA,31.2933052356249
"ES416",8.90240383148193,15.4016170501709,28.5030288696289,19.4230861663818,19.6006240844727,1.14931929111481,1.36748063564301,0.608420133590698,1.15441489219666,73.955940246582,53.753978729248,36.9522972106934,59.0279998779297,0.327961832284927,0.0881706848740578,0.135802641510963,0.0156857594847679,0,0.216152787208557,0,0.216102421283722,354485.21875,NA,51.393885480299
"ES417",8.56448364257812,14.9388465881348,27.8113765716553,18.7397117614746,19.2468929290771,1.01912832260132,1.43590521812439,0.768080234527588,1.1627334356308,72.6629409790039,55.3397674560547,42.5031471252441,62.3233795166016,0.278468936681747,0.0795913934707642,0.122181065380573,0.0153432739898562,1.55395377987588e-06,0.269962340593338,0.0203514005988836,0.213554903864861,150686.15625,NA,14.7369347556886
"ES418",9.49330139160156,16.2075462341309,28.4097232818604,20.171199798584,18.9164237976074,0.890608310699463,1.00089979171753,0.479799747467041,0.845207989215851,75.5384674072266,53.3412818908691,39.106273651123,59.6081504821777,0.571401000022888,0.0551054030656815,0.18482206761837,0.0107467183843255,0,0.0296241696923971,0,0.148300603032112,553361.75,NA,68.2559137317713
"ES419",9.22132682800293,16.013822555542,27.8019275665283,19.7480220794678,18.5806007385254,1.68873572349548,1.23837471008301,0.444453567266464,1.11751317977905,76.948112487793,55.6410903930664,42.4632453918457,61.5961952209473,0.34038695693016,0.160115242004395,0.0612841807305813,0.00628527859225869,2.31267727769164e-20,0.107968054711819,0.150643393397331,0.171221107244492,174370.59375,NA,16.5629009981292
"ES421",10.7298202514648,17.5513515472412,31.2849826812744,21.4517784118652,20.5551624298096,0.776323080062866,0.981865644454956,0.385111629962921,0.894846379756927,69.7460708618164,51.1223258972168,37.8767929077148,61.6154365539551,0.438353896141052,0,0.193413764238358,0.0126456925645471,0,0.169373646378517,0,0.186207711696625,543625.6875,NA,36.6388353440724
"ES422",11.285572052002,19.046257019043,32.9551200866699,22.6893424987793,21.669548034668,1.00120484828949,0.987437069416046,0.243202522397041,0.817022323608398,70.8190231323242,47.4891128540039,27.9754123687744,54.2576522827148,0.434406399726868,0.0303573440760374,0.220356523990631,0.00674323318526149,0,0.123552910983562,0,0.183850795030594,663162.75,NA,33.5834874478891
"ES423",9.75500297546387,16.5613975524902,30.3107204437256,20.3081321716309,20.5557174682617,1.06840813159943,1.24022626876831,0.479424327611923,1.11593866348267,70.6917266845703,51.7474174499512,35.9851493835449,60.643985748291,0.387572258710861,0.00432753516361117,0.195184037089348,0.0115043688565493,0,0.23409266769886,0,0.167105808854103,331935.65625,NA,19.3260234471977
"ES424",9.08960151672363,15.6767845153809,28.9617767333984,19.3539695739746,19.8721733093262,1.04854476451874,1.38070690631866,0.620706558227539,1.25583100318909,71.5994873046875,52.2570152282715,35.0291786193848,59.553352355957,0.279162436723709,0.024421401321888,0.164610713720322,0.0164255332201719,0,0.303233921527863,0,0.211199268698692,550778.8125,NA,45.0658920252605
"ES425",11.1181125640869,18.7483596801758,32.3141250610352,22.3056812286377,21.1960144042969,1.07883191108704,1.03499257564545,0.299218326807022,0.960314631462097,71.8826751708984,48.4811935424805,28.9977989196777,55.7305717468262,0.451647490262985,0.00309311901219189,0.206744536757469,0.0182804260402918,0,0.15305270254612,0,0.166139379143715,2449153.75,NA,158.970264142049
"ES431",13.0050477981567,20.309513092041,32.3207740783691,24.0750789642334,19.3157272338867,1.33016169071198,0.880771100521088,0.208780288696289,0.825691640377045,72.39697265625,50.3022880554199,34.1289024353027,54.3327751159668,0.326904773712158,0.212810084223747,0.056813295930624,0.00858907494693995,0,0.146628245711327,0,0.245767891407013,725785.75,NA,33.3521649953292
"ES432",12.2097949981689,19.3502407073975,31.4725074768066,23.1077766418457,19.2627143859863,1.9730327129364,1.22119188308716,0.2625652551651,1.38668739795685,72.9576797485352,51.678352355957,34.3762474060059,55.6038970947266,0.159673064947128,0.162159636616707,0.0994295999407768,0.00792295020073652,0,0.349164992570877,0,0.218544319272041,351987.78125,NA,17.7625005795511
"ES511",11.3072004318237,15.9054126739502,27.8809223175049,20.3675155639648,16.5737228393555,1.1512725353241,1.60484611988068,1.11496448516846,2.06954717636108,74.5599594116211,67.3378143310547,64.5781707763672,76.4947891235352,0.156319230794907,0.0713691711425781,0.0253451801836491,0.0890469998121262,8.08752611192176e-06,0.103760793805122,0.424973428249359,0.0408519543707371,2811359.25,NA,364.470564003344
"ES512",10.81187915802,15.577877998352,28.0541210174561,20.0522842407227,17.2422409057617,1.67327749729156,2.11913871765137,1.36824643611908,2.50783562660217,73.6480178833008,67.3586120605469,63.019947052002,75.0371856689453,0.109780624508858,0.0585801638662815,0.0153356371447444,0.0471940375864506,4.26347151005757e-06,0.515553653240204,0.0646484345197678,0.106167681515217,737214.5,NA,125.543373897249
"ES513",9.36464786529541,15.208399772644,27.8604278564453,19.1839332580566,18.4957809448242,1.08880889415741,1.64196622371674,1.03775930404663,1.86972284317017,70.9137268066406,59.6067543029785,52.289623260498,69.8730010986328,0.24837064743042,0.101289339363575,0.0611759088933468,0.024583650752902,5.13803352077957e-05,0.108086071908474,0.273735553026199,0.180596232414246,618529.75,NA,50.8665260121169
"ES514",13.5163230895996,18.8851718902588,30.9788837432861,22.9139728546143,17.4625606536865,0.9077108502388,1.33643937110901,0.486804336309433,1.80446231365204,70.5903778076172,59.003246307373,54.4543418884277,69.9181823730469,0.232828408479691,0.0847550183534622,0.0677063763141632,0.0306218229234219,0,0.231210753321648,0,0.179347723722458,750879.5625,NA,118.244824955656
"ES521",14.7058486938477,19.6255664825439,31.3408718109131,24.0676040649414,16.6350231170654,0.877308309078217,0.980529606342316,0.206483736634254,1.27431333065033,67.4102020263672,56.0158729553223,52.4766044616699,67.2360763549805,0.725138604640961,2.63569846286824e-13,0.0422011874616146,0.0316998921334743,0,0.0716760009527206,0,0.05286555737257,1554894.75,NA,263.415260866286
"ES522",12.2793922424316,17.7574367523193,30.1739616394043,21.8021392822266,17.8945693969727,0.94579267501831,1.3656542301178,0.592460334300995,1.73462748527527,65.6443252563477,57.5197982788086,54.7179908752441,66.7176818847656,0.180361434817314,0.0401525795459747,0.0950026512145996,0.0252398829907179,0,0.372925043106079,0,0.151302084326744,682961.4375,NA,102.556366648221
"ES523",12.2677001953125,17.820629119873,30.1618385314941,21.8986797332764,17.8941383361816,0.920966029167175,1.06562805175781,0.366047620773315,1.21780431270599,67.7920837402344,55.9728698730469,51.9565010070801,66.9079360961914,0.307573080062866,0.00187211204320192,0.146471157670021,0.0305857472121716,0,0.33206170797348,0,0.156226009130478,938782.5,NA,87.0534015477978
"ES532",14.0114269256592,17.3793296813965,28.3595352172852,22.8877582550049,14.348108291626,2.073566198349,1.40781891345978,0.21381764113903,2.20218777656555,77.6215744018555,72.3315582275391,68.8497161865234,76.6683578491211,0.20055165886879,0.0871421843767166,0.0108625283464789,0.0454985536634922,0,0.153557017445564,0,0.104775778949261,528630.625,NA,147.034829706802
"ES611",11.7401132583618,17.3483505249023,29.5174369812012,21.5478534698486,17.777322769165,0.819120228290558,0.676341593265533,0.188058719038963,0.781552493572235,66.8121795654297,53.4458122253418,43.7133102416992,64.1241149902344,0.167207300662994,0.00643310882151127,0.0397834256291389,0.0125283347442746,0,0.555638194084167,0,0.11676038056612,237001.640625,NA,27.1599862750833
"ES612",15.7411012649536,20.9415187835693,29.4090595245361,24.8376045227051,13.6679592132568,2.52301263809204,1.08213126659393,0.0916875302791595,1.38432359695435,73.7519989013672,59.7279739379883,54.3001899719238,66.9724655151367,0.311246126890182,0.199532046914101,0.026160441339016,0.0229397378861904,0,0.164144277572632,0,0.165977001190186,646960.5,NA,87.3685163380624
"ES613",12.9125995635986,20.3300113677979,32.3798141479492,23.9398746490479,19.467212677002,1.3299332857132,0.902699649333954,0.169432803988457,0.964244306087494,70.6573791503906,49.9322891235352,35.6985206604004,56.0067367553711,0.435443669557571,0.200267821550369,0.0390188470482826,0.0153880137950182,0,0.110375702381134,0,0.197899371385574,934265.375,NA,67.504839787783
"ES614",10.8968191146851,17.0603103637695,29.6971969604492,21.074104309082,18.8003787994385,1.27538084983826,0.869488775730133,0.203713655471802,0.892163455486298,70.7185745239258,56.784236907959,42.3105354309082,63.7779998779297,0.305950701236725,0.0697632282972336,0.038696113973856,0.0173546727746725,0,0.331308603286743,0,0.166646674275398,1046142.0625,NA,81.9352664968333
"ES615",14.7733116149902,20.2753734588623,28.8355674743652,23.6954154968262,14.0622568130493,1.69554901123047,1.01324009895325,0.137756913900375,0.992628157138824,73.4013366699219,58.474739074707,48.6893463134766,63.8800659179688,0.184595912694931,0.181801646947861,0.0267285648733377,0.018774850293994,0,0.318121671676636,0,0.17480830848217,731488.75,NA,71.6845095241076
"ES616",11.9903993606567,18.9575462341309,32.6635932922363,22.7469253540039,20.6731967926025,1.52328336238861,1.21038341522217,0.238419219851494,1.02190101146698,70.6672744750977,51.9261665344238,34.2831420898438,58.3793449401855,0.398465991020203,0.0222461000084877,0.170884028077126,0.0120442230254412,0,0.207477316260338,0,0.188681453466415,681853.125,NA,50.6480189408779
"ES617",14.2849454879761,20.0909442901611,29.8156223297119,23.8340473175049,15.5306777954102,1.82934808731079,0.914100408554077,0.109260492026806,1.23158824443817,73.5834045410156,58.693660736084,51.0066413879395,66.1534881591797,0.318977862596512,0.179010435938835,0.00858604069799185,0.0344967432320118,0,0.17293818295002,0,0.17064380645752,1346012.375,NA,182.797889771143
"ES618",14.5339527130127,20.9185218811035,30.8694362640381,24.5687789916992,16.335485458374,1.62931251525879,0.892620146274567,0.114985726773739,1.04192340373993,71.4050521850586,53.6893615722656,43.7087593078613,60.4273834228516,0.466684401035309,0.215504840016365,0.0279181059449911,0.0291487835347652,0,0.0867416262626648,0,0.166668564081192,2444674.75,NA,175.162632590212
"ES620",12.440936088562,18.1561031341553,30.6390476226807,22.317289352417,18.198112487793,0.616950333118439,0.676531672477722,0.251344799995422,0.693561911582947,68.4350204467773,55.4657363891602,49.3347015380859,66.9678649902344,0.340944558382034,1.66030358474752e-15,0.0960873067378998,0.0281199682503939,0,0.338439077138901,0,0.175764918327332,1324018.125,NA,117.071884745135
"FI193",2.18652749061584,8.96641159057617,22.2497653961182,12.1550407409668,20.0632381439209,2.67710065841675,1.50385582447052,3.29005932807922,2.53433871269226,86.700309753418,65.0977020263672,68.7816543579102,84.9057846069336,0.0358116142451763,2.34988674492342e-05,0.000127921332023107,0.0116507261991501,0,6.7165325351297e-17,0.111280910670757,0.685169994831085,280842,NA,14.2073367390146
"FI194",2.38088703155518,9.09568023681641,21.75439453125,12.0934009552002,19.3735084533691,2.44384026527405,1.37227725982666,2.89612078666687,2.32061076164246,85.3575057983398,64.0058059692383,68.5498046875,85.1374435424805,0.171288460493088,0.000350830290699378,0.000179534195922315,0.0111578777432442,0,8.38966281920683e-17,0,0.791844069957733,140433.390625,NA,10.1316907869617
"FI195",2.60277986526489,8.67308807373047,21.4239883422852,12.1952695846558,18.8212089538574,2.50634360313416,1.35272622108459,2.45420074462891,2.37784385681152,83.3903732299805,65.5889434814453,69.4913330078125,83.9499740600586,0.169674381613731,0.000813424005173147,0.000364993058610708,0.0117949424311519,0,9.44461522348797e-17,0,0.601859390735626,70391.640625,NA,8.92336067908308
"FI196",3.08107924461365,9.61195755004883,22.077241897583,12.6340017318726,18.9961643218994,2.86406254768372,1.41676723957062,2.80533146858215,2.91570663452148,84.496711730957,66.3610000610352,70.2599563598633,84.4833602905273,0.169870346784592,0.000288393493974581,0.000110561108158436,0.0214351210743189,0,1.33531951572892e-16,0,0.749411702156067,151142.640625,NA,18.530713907181
"FI197",2.42946195602417,9.24216938018799,22.0882778167725,12.2215576171875,19.6588153839111,2.6853392124176,1.38031685352325,3.02286148071289,2.54670476913452,86.3629989624023,65.5426406860352,69.3050003051758,85.2970733642578,0.123988755047321,0.000122056349937338,8.41973233036697e-05,0.023560794070363,0,8.63309347080282e-17,0,0.738172352313995,557173.3125,NA,38.0281841363946
"FI1B1",3.89363956451416,9.80933570861816,22.7522239685059,13.4931077957153,18.858585357666,3.20903205871582,1.48282861709595,2.84112930297852,2.96153330802917,85.6912460327148,65.8523178100586,67.2420349121094,83.2515029907227,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.0495358929038048,0,2.68197845342864e-17,0.18901652097702,0.379364162683487,1591377.875,NA,168.513927808336
"FI1C1",4.17289590835571,9.87967109680176,22.5646820068359,13.6997213363647,18.3917846679688,2.94421148300171,1.32095587253571,2.88255572319031,2.92038154602051,84.8990631103516,67.4322967529297,69.5419082641602,83.6892776489258,0.300753861665726,0.00131711189169437,0.000161216827109456,0.0189894530922174,0,1.16788704244076e-16,0,0.561079621315002,304490.25,NA,28.8214003260999
"FI1C2",3.10836243629456,9.50120162963867,22.4674701690674,12.9244985580444,19.3591079711914,2.91305494308472,1.38521564006805,2.93776965141296,2.65678477287292,86.5166702270508,65.3550262451172,68.1215438842773,84.7526626586914,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0303830225020647,0,9.38971623884956e-17,0.0512326285243034,0.629937529563904,177162.28125,NA,31.3685359772667
"FI1C3",2.7447235584259,9.27457618713379,22.6424541473389,12.6391868591309,19.8977298736572,2.8735728263855,1.40400767326355,2.85193467140198,2.62092041969299,86.1862258911133,64.9252319335938,67.3515319824219,84.0904998779297,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0267964638769627,0,2.24206219357944e-19,0.644687831401825,0.0144419688731432,158871.453125,NA,25.634959861584
"FI1C4",3.37773251533508,9.65259265899658,23.2828121185303,13.2769269943237,19.9050807952881,3.368732213974,1.53036284446716,2.50461554527283,2.92005205154419,85.7036895751953,64.6364669799805,65.495231628418,82.8733062744141,0.1474539488554,8.98752114153467e-05,5.79701409151312e-05,0.0202680062502623,2.65766539217782e-20,0,0.742571294307709,0,113216.046875,NA,20.3362364912116
"FI1C5",2.64946818351746,9.55824565887451,23.4230880737305,12.8729591369629,20.7736206054688,3.09645342826843,1.49631500244141,2.45486640930176,2.8190484046936,85.6674880981445,65.9049224853516,65.4762496948242,82.7753295898438,0.05070985481143,9.16072622203501e-06,5.59744876227342e-05,0.0102582853287458,3.95311488820167e-20,0.0357006676495075,0.398589164018631,0.216217085719109,97619.2109375,NA,14.249277370507
"FI1D1",2.22118663787842,9.23862171173096,23.0602569580078,12.4663467407227,20.8390693664551,3.00333666801453,1.53622341156006,2.69589376449585,2.75557923316956,86.1737670898438,65.8862533569336,67.4781265258789,84.1330108642578,0.0190898887813091,1.20819222502178e-05,6.26833061687648e-05,0.0096909049898386,1.40617796077174e-21,0.000252086756518111,0.429560393095016,0.294764459133148,135417.703125,NA,7.13517461365605
"FI1D2",1.77027833461761,8.79688739776611,22.6125659942627,12.0437154769897,20.8422889709473,3.08536005020142,1.78641641139984,3.01342558860779,2.89624238014221,86.2647705078125,65.120979309082,68.1470947265625,84.3750991821289,0.0630942732095718,2.25919175136369e-05,0.000109959328256082,0.00588150508701801,4.32132420428487e-41,5.8893638339775e-17,0.0853123143315315,0.680895507335663,219235.328125,NA,10.8256777735202
"FI1D3",0.783835768699646,8.08858108520508,22.2939376831055,11.5989456176758,21.5101013183594,3.13856554031372,1.79216921329498,2.74697160720825,3.1164345741272,85.6624755859375,65.5764007568359,67.6382369995117,83.9645538330078,0.0258299596607685,7.9765072769078e-07,5.14944849783205e-06,0.00384448585100472,4.97124329507312e-19,4.57768536452808e-20,0.761809706687927,0.0430643409490585,114885.640625,NA,5.36384095395532
"FI1D5",1.41477739810944,8.2280387878418,21.2626724243164,11.3885660171509,19.8478946685791,2.49363875389099,1.43274223804474,3.00518465042114,2.28382396697998,85.5527954101562,63.4281997680664,67.8414459228516,84.4643249511719,0.0997086763381958,6.20006176177412e-05,0.00021648226538673,0.00796441920101643,0,6.7318307442505e-17,0.00539714004844427,0.848497688770294,34913.12890625,NA,6.79433998765209
"FI1D7",-3.25310969352722,4.77137184143066,19.3985977172852,8.31889343261719,22.6517086029053,2.01659965515137,1.47751748561859,2.5351288318634,2.21925044059753,83.880012512207,67.5714721679688,66.9965591430664,82.9441070556641,0.00226776208728552,4.5507556933444e-05,0.00109170656651258,0.0012421568389982,0.0518668256700039,0,0.741525530815125,0.154732286930084,119027.546875,NA,1.21244006746171
"FI1D8",0.00220130058005452,7.41447734832764,21.6970062255859,10.9712829589844,21.6948051452637,2.77424263954163,1.82537913322449,2.89254808425903,2.85982060432434,85.7512512207031,64.9029159545898,67.8915786743164,84.7941436767578,0.00764879724010825,1.21121256597689e-05,0.000186666773515753,0.00196080887690187,7.23214504409134e-19,1.17364099349974e-17,0.564808189868927,0.327990531921387,55713.57421875,NA,2.47255268940992
"FI1D9",-0.00010988196299877,7.11312770843506,21.061939239502,10.4526014328003,21.0620498657227,2.60336852073669,1.62929892539978,2.75806164741516,2.56959080696106,85.5292205810547,64.9224395751953,68.084098815918,84.2420654296875,0.0442155674099922,9.65587823884562e-05,0.00067284022225067,0.00547521514818072,2.14057151790359e-37,2.02438707180573e-17,0.618171334266663,0.277279794216156,242311.71875,NA,6.22413886539336
"FI200",5.36977767944336,10.3896741867065,21.9152889251709,14.0988101959229,16.5455112457275,2.39291429519653,1.20648944377899,1.75151801109314,2.8098030090332,79.4806060791016,71.6138076782227,71.6201171875,80.5829162597656,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.0041280728764832,0,0,0,0.218133985996246,7523.9931640625,NA,5.48627440972543
"FR101",10.6180772781372,15.8885736465454,26.7487258911133,18.778694152832,16.1306476593018,2.67188620567322,1.99609577655792,1.60859656333923,2.03642559051514,82.6301651000977,66.8124847412109,58.573371887207,78.2142028808594,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.448678195476532,0,1.67315741560122e-17,0,0.339742422103882,387721.9375,NA,5068.57276258894
"FR102",10.1695432662964,15.5904150009155,26.6119613647461,18.4952735900879,16.4424171447754,2.85455060005188,2.07401514053345,1.6199506521225,2.21607303619385,82.4446105957031,66.519889831543,57.7170295715332,77.9497833251953,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.101981587707996,0,6.40194367133884e-19,0,0.236438304185867,2700810.25,NA,456.105286608415
"FR103",9.8551082611084,14.9625816345215,25.5268154144287,18.1550693511963,15.6717071533203,2.70832252502441,1.97488474845886,1.59442543983459,1.97147524356842,83.8538818359375,68.8816833496094,61.7229881286621,79.2354278564453,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.150329798460007,0,3.7846965145194e-12,0,0.312600374221802,3027434,NA,1323.55367133061
"FR104",10.3565740585327,15.6014013290405,26.5614566802979,18.6058578491211,16.2048816680908,2.69252181053162,2.04916763305664,1.59505391120911,2.08890748023987,82.6654281616211,66.7669830322266,58.0028076171875,77.8279800415039,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.251722514629364,0,7.90233492791587e-14,0,0.25868085026741,4747737,NA,2599.10640411948
"FR105",10.6180782318115,15.8885736465454,26.7487258911133,18.778694152832,16.1306476593018,2.67188620567322,1.99609565734863,1.60859668254852,2.03642559051514,82.6301651000977,66.8124847412109,58.573371887207,78.2141952514648,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.448678195476532,0,1.67315741560122e-17,0,0.339742422103882,821140.125,NA,5067.31319023686
"FR106",10.5595302581787,15.8882112503052,26.78515625,18.7747573852539,16.2256278991699,2.72480726242065,2.02623319625854,1.64228355884552,2.07055950164795,82.528190612793,66.6822509765625,58.3492774963379,78.1549453735352,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.336262315511703,0,9.23173516432765e-18,0,0.323164016008377,786687.375,NA,3372.68074186467
"FR107",10.5729866027832,15.8901996612549,26.7801723480225,18.7772541046143,16.2071857452393,2.71342873573303,2.02005338668823,1.63471782207489,2.06338977813721,82.5488510131836,66.7065963745117,58.3884429931641,78.1648025512695,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.359866201877594,0,1.07817020602265e-17,0,0.326676279306412,877464.1875,NA,3718.41986024261
"FR108",10.21155834198,15.1752119064331,25.7667999267578,18.3337669372559,15.5552415847778,3.01914286613464,2.0944812297821,1.75885713100433,2.1938328742981,83.2605819702148,68.51220703125,61.7524299621582,79.367431640625,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.117585726082325,0,3.72286944904087e-18,0,0.258151769638062,1232443.875,NA,959.61729725136
"FRB01",9.81535339355469,15.4490261077881,26.9988555908203,18.5165252685547,17.1835021972656,2.74168252944946,2.16799187660217,1.65682113170624,2.2833514213562,81.2130889892578,64.4051818847656,53.9860649108887,75.6602401733398,0.437687575817108,0.191641986370087,0.00487870164215565,0.0156166702508926,0,4.99985860005769e-12,0,0.350175082683563,269761.5625,NA,36.9598371268357
"FRB02",9.36361217498779,14.3837985992432,24.9534854888916,17.732307434082,15.5898742675781,2.76355028152466,1.96022009849548,1.41197896003723,1.97562730312347,84.6164016723633,69.489616394043,61.5632400512695,79.1034851074219,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.0274431332945824,0,4.56012289561103e-13,0,0.119700692594051,591053.25,NA,100.087957927855
"FRB03",9.8600664138794,15.3624477386475,26.7627906799316,18.6615829467773,16.9027233123779,2.82996201515198,2.15924215316772,1.6754766702652,2.32973051071167,81.8440551757812,65.0096969604492,55.1075553894043,74.7850341796875,0.491698324680328,0.221930161118507,0.00175514013972133,0.0201721973717213,0,1.49158359274981e-11,0,0.264444231987,211980.296875,NA,31.0558917616065
"FRB04",10.1521577835083,15.4666147232056,26.5824775695801,18.7392444610596,16.4303207397461,2.65433573722839,1.83933293819427,1.46260583400726,1.99916124343872,83.2141876220703,65.8620300292969,56.2399749755859,75.4896621704102,0.505851030349731,0.183835715055466,0.000108502630610019,0.0297650825232267,0,4.32288265513753e-13,0,0.280439704656601,810888.875,NA,131.622846313653
"FRB05",9.73454666137695,15.2227716445923,26.3696422576904,18.4399337768555,16.6350955963135,2.66284775733948,1.92021584510803,1.56284332275391,2.00745630264282,83.2586975097656,65.8349685668945,56.1722183227539,75.880989074707,0.482413113117218,0.158385559916496,0.000732396962121129,0.0276790354400873,0,0,0,0.330789893865585,504111,NA,78.7917469645399
"FRB06",9.88530731201172,15.4435176849365,26.6990261077881,18.4751758575439,16.813720703125,2.68033766746521,2.0501766204834,1.60884034633636,2.13631749153137,82.4883117675781,65.6042938232422,55.9641876220703,76.6629943847656,0.482058703899384,0.14869724214077,0.000137740033096634,0.0334010943770409,0,4.84689623211774e-18,0,0.335705250501633,658925.9375,NA,96.6703095124249
"FRC11",8.97944355010986,15.1065435409546,27.0758457183838,17.5340843200684,18.0964031219482,3.2639524936676,2.32829546928406,1.78562533855438,2.52087664604187,80.7604446411133,64.0408630371094,53.233154296875,76.6140823364258,0.356050878763199,0.150066211819649,0.000540272681973875,0.022382102906704,0,0,0.113439805805683,0.357520788908005,646149.5625,NA,73.7988584656205
"FRC12",9.20445919036865,15.1072912216187,26.8441143035889,18.040943145752,17.6396541595459,3.11116623878479,2.39640116691589,1.7746661901474,2.57918286323547,80.6799697875977,63.9313926696777,53.9856033325195,76.3910598754883,0.29132491350174,0.184556066989899,0.00307662761770189,0.0184639040380716,0,1.67571967475703e-19,0.0089077353477478,0.493670791387558,172656.75,NA,25.3384554732497
"FRC13",9.24366664886475,15.2676010131836,27.4811840057373,17.8652534484863,18.2375164031982,3.21788048744202,2.37375044822693,1.84198498725891,2.72839641571045,78.7026443481445,62.3310546875,50.9874534606934,75.0091094970703,0.248575329780579,0.202329471707344,0.00188962114043534,0.025278378278017,0,6.88131030022326e-13,0.13222724199295,0.389700025320053,557999.5625,NA,64.7030529008246
"FRC14",9.52427196502686,15.3901119232178,26.8799018859863,18.1942863464355,17.3556308746338,2.87637066841125,2.1722354888916,1.6171715259552,2.33257532119751,81.7799682617188,65.2658309936523,55.5031051635742,77.0934448242188,0.495488077402115,0.170260012149811,0.000443255616119131,0.0264606568962336,0,2.32102888735924e-18,0,0.307347983121872,297732.46875,NA,39.8768762995576
"FRC21",6.90113210678101,13.4843883514404,24.9583568572998,16.0285911560059,18.0572261810303,5.31636905670166,3.90776920318604,2.79020738601685,4.07328271865845,78.9083251953125,66.0529251098633,57.0084609985352,76.1815719604492,0.139804303646088,0.13091504573822,0.000210124460863881,0.0603482760488987,1.17160287677389e-31,0,0.66783744096756,0,545335.375,NA,104.587608496496
