"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITF61",12.1350507736206,16.8123912811279,28.9674701690674,21.858190536499,16.8324184417725,3.76742649078369,1.9840315580368,0.7746542096138,3.39967322349548,78.9422454833984,72.5925064086914,65.6604766845703,76.6610794067383,0.173381298780441,0.116699524223804,0.00063938379753381,0.00975163094699383,0,2.37035335803881e-10,0,0.659456253051758,386837.59375,NA,57.6758759279497
"ITF62",11.8128786087036,16.5151996612549,28.977388381958,21.6872138977051,17.1645107269287,3.89959716796875,2.08944511413574,0.612929701805115,3.52238941192627,78.2420349121094,70.2880020141602,61.4117546081543,76.2855682373047,0.150545984506607,0.124575480818748,0.00321272434666753,0.00464252103120089,0,0,0,0.713118970394135,39917.26953125,NA,22.4056020125725
"ITF63",13.2337503433228,17.619348526001,29.6310234069824,22.8961162567139,16.397274017334,4.19770526885986,2.17678761482239,0.681610822677612,3.50545454025269,78.8522338867188,74.3211288452148,68.5616760253906,77.8204727172852,0.143011674284935,0.122536443173885,0.000757303496357054,0.0101966047659516,0,1.15900705699445e-10,0,0.581481635570526,119136.7890625,NA,49.5476619115127
"ITF64",14.4306974411011,18.6101741790771,30.4174346923828,23.9784507751465,15.9867372512817,4.3014440536499,2.19972991943359,0.655626118183136,3.47976040840149,78.9547119140625,76.2487869262695,71.43017578125,78.7025985717773,0.144503489136696,0.126547396183014,1.03161007514174e-10,0.0100980512797832,0,0,0,0.496943920850754,66171.0234375,NA,57.6156867557899
"ITF65",15.0210151672363,19.0223560333252,30.9400653839111,24.4469013214111,15.9190492630005,3.01047325134277,1.66139137744904,0.478715032339096,2.77261900901794,78.649772644043,74.4592895507812,67.4467086791992,78.2483978271484,0.0792343989014626,0.0639398023486137,1.01414243669495e-09,0.0163481216877699,0,0,0,0.443195015192032,308244.65625,NA,97.9566595220208
"ITG11",16.1627025604248,19.7336959838867,30.4464569091797,25.2484302520752,14.2837553024292,2.34671592712402,1.34047102928162,0.192537948489189,2.60161685943604,76.4603652954102,69.634147644043,61.173282623291,75.3609619140625,0.258550524711609,0,0.395766854286194,0.00703401863574982,0,2.37825972226858e-15,0,0.162436708807945,131441.578125,NA,52.7079622853919
"ITG12",14.19886302948,17.8971290588379,29.3580646514893,23.4653739929199,15.159200668335,2.50435400009155,1.60962796211243,0.349483460187912,2.47011494636536,80.492561340332,71.0770721435547,59.6518745422363,76.9725646972656,0.480827331542969,0,0.287885725498199,0.00309022259898484,0,2.36413925952137e-15,0,0.21945521235466,213065.5625,NA,42.1151133021336
"ITG13",13.10325050354,16.975170135498,28.8160400390625,22.4655704498291,15.7127904891968,2.03241181373596,1.34810030460358,0.379024416208267,1.88433694839478,80.3662109375,71.6255798339844,61.4963455200195,77.1828308105469,0.296551674604416,0.0687537863850594,0.0477168373763561,0.00859348569065332,0,1.41571233919512e-15,0,0.54248583316803,82733.53125,NA,24.894837818854
"ITG14",15.2934131622314,18.9322414398193,30.1795654296875,24.5445327758789,14.8861522674561,2.33408880233765,1.42799830436707,0.276993185281754,2.42794370651245,79.180908203125,69.7432861328125,59.4671401977539,76.5817642211914,0.400458931922913,0,0.27460116147995,0.00923582538962364,0,9.37557793547091e-16,0,0.128493174910545,214781.859375,NA,69.6741883400051
"ITG15",15.0566291809082,18.7990550994873,30.1632881164551,24.3780345916748,15.1066598892212,2.04719948768616,1.25003123283386,0.286769807338715,1.90931379795074,79.6262130737305,70.0660629272461,59.5637016296387,76.9750213623047,0.431218594312668,0,0.157127395272255,0.00933047104626894,0,1.22164692658379e-15,0,0.284687459468842,163493.6875,NA,76.032628950629
"ITG16",13.754584312439,17.5794010162354,29.2389316558838,23.1033611297607,15.4843454360962,1.98212575912476,1.28474259376526,0.335400700569153,1.77757823467255,80.2421417236328,70.9389343261719,60.3305816650391,77.1183395385742,0.37243115901947,0.0356834940612316,0.0792264193296432,0.00739255361258984,0,1.67084014521577e-15,0,0.47565695643425,177008.875,NA,68.1486157558878
"ITG17",14.2151613235474,18.1227226257324,29.6751880645752,23.6409225463867,15.4600257873535,1.83548820018768,1.07545125484467,0.269488960504532,1.8261878490448,79.3984375,70.4559326171875,59.5867347717285,77.0337142944336,0.396128058433533,0.0459750220179558,0.0672794803977013,0.00534069910645485,0,9.834878374746e-16,0,0.475792676210403,188500.109375,NA,53.5065373736595
"ITG18",15.9702701568604,19.6054973602295,30.8440170288086,25.3024520874023,14.8737487792969,1.93774795532227,0.922738671302795,0.174870327115059,1.97895908355713,78.4338226318359,70.9678421020508,60.2135391235352,77.8125534057617,0.342521488666534,0,0.0566996745765209,0.0101760691031814,0,5.70852984362589e-16,0,0.235445722937584,110924.1875,NA,70.0609513977356
"ITG19",15.3926334381104,19.2209987640381,30.5398197174072,24.8165378570557,15.1471872329712,1.85250544548035,0.965781569480896,0.198577225208282,1.87974214553833,78.6315078735352,70.1292114257812,58.5890235900879,77.2055358886719,0.438426345586777,0,0.089224711060524,0.00498771714046597,0,1.39299872719802e-15,0,0.335836261510849,60287.58984375,NA,27.6873604382555
"ITG25",13.547966003418,17.356653213501,28.8254375457764,22.8959732055664,15.2774715423584,2.5678915977478,1.80321633815765,0.489449292421341,2.86361789703369,79.8222579956055,74.8269119262695,65.7053375244141,76.7085189819336,0.254363417625427,0.15222479403019,0.0130906673148274,0.00580342020839453,0,1.72327582759202e-10,0,0.365552812814713,200993.75,NA,46.678143381284
"ITG26",12.0958137512207,15.8198947906494,27.8768119812012,21.502477645874,15.7810001373291,3.03130054473877,2.09984827041626,0.539098799228668,2.99307727813721,81.5155410766602,73.4872055053711,59.9175796508789,76.61328125,0.226212948560715,0.14572311937809,0.0176531746983528,0.00400870898738503,0,1.98785349292407e-10,0,0.605498731136322,89055.2734375,NA,22.5552305256733
"ITG27",13.9466848373413,17.8987331390381,29.4239749908447,23.5267124176025,15.4772901535034,2.50419449806213,1.66263341903687,0.342742592096329,2.49658489227295,78.8033676147461,70.2533721923828,58.3810386657715,75.1190719604492,0.123680666089058,0.0239525698125362,0.0150773208588362,0.0112397354096174,0,2.48728472104147e-16,0,0.666877508163452,348736.5,NA,75.9816014276828
"ITG28",13.7017593383789,17.6034412384033,29.1390285491943,23.1455936431885,15.4372673034668,2.76812291145325,1.81000018119812,0.470172017812729,2.87738347053528,80.1436767578125,73.0341262817383,61.7828979492188,75.688606262207,0.305778354406357,0.122224681079388,0.00743862707167864,0.00511475745588541,0,2.8632479720514e-10,0,0.539340317249298,103471.6171875,NA,33.746546912969
"ITG29",11.9125175476074,15.5670299530029,27.4966926574707,21.1913547515869,15.5841770172119,2.95519661903381,2.12264490127563,0.543242871761322,3.13093066215515,80.2613067626953,73.5895233154297,62.9752006530762,77.1318969726562,0.164351895451546,0.13270303606987,0.0276347678154707,0.00392817053943872,0,7.1938555855911e-16,0,0.656152725219727,72811.3046875,NA,21.5536652032353
"ITG2A",12.8485326766968,16.6299781799316,28.4956531524658,22.2865161895752,15.6471195220947,3.27816700935364,2.13719964027405,0.533291935920715,2.96272611618042,80.7026062011719,71.6757431030273,57.4526863098145,76.043342590332,0.152227059006691,0.0633775442838669,0.0108596067875624,0.00352002191357315,0,2.66070082632908e-11,0,0.770015716552734,18898.955078125,NA,10.1703329917691
"ITG2B",14.0018672943115,18.0004291534424,29.3982639312744,23.5253601074219,15.3963956832886,2.47762370109558,1.5660320520401,0.368302911520004,2.6239001750946,79.2087097167969,71.4210510253906,60.1238403320312,74.9197769165039,0.251525700092316,0.0518534518778324,0.00452291313558817,0.00706092407926917,0,3.30713426343601e-17,0,0.65558135509491,69049.8203125,NA,47.6719274028032
"ITG2C",13.9440383911133,18.0706958770752,29.4083824157715,23.6494083404541,15.4643430709839,2.00605511665344,1.26040375232697,0.246870681643486,2.27532196044922,79.1639022827148,70.3132629394531,58.493106842041,74.9621047973633,0.180390223860741,0.0434861108660698,0.0073967631906271,0.00785661116242409,0,0,0,0.742900311946869,62527.91015625,NA,42.1154225744446
"ITH10",-0.352723926305771,5.01359415054321,15.7301177978516,8.97165966033936,16.0828418731689,2.52978992462158,3.07802057266235,4.24503517150879,2.96423625946045,73.0044784545898,70.5766906738281,73.7428359985352,78.5162200927734,0.0288042910397053,0.275265455245972,0.14200259745121,0.00429583853110671,0,0,0.520186960697174,0,451091.53125,NA,60.9502311100135
"ITH20",1.3365433216095,7.519127368927,18.4169521331787,10.9672155380249,17.0804080963135,2.47114753723145,3.62346291542053,4.04512548446655,3.52592825889587,71.828727722168,69.2251892089844,72.8661193847656,78.0578918457031,0.0286649446934462,0.198978841304779,0.0873124673962593,0.00841946806758642,0,0,0.647020876407623,0,582950.25,NA,94.5254025670621
"ITH31",6.22905206680298,15.3292379379272,27.0446128845215,17.4955673217773,20.815559387207,2.49765586853027,3.16280269622803,3.1707980632782,3.11948275566101,77.9283218383789,68.1030197143555,65.8994598388672,77.8849029541016,0.207293704152107,0.057923749089241,0.00378752686083317,0.018537376075983,2.57937329501393e-33,0,0.66884446144104,0,577991.875,NA,187.063208118685
"ITH32",5.55372476577759,14.0950899124146,25.5140132904053,16.3560733795166,19.9602870941162,2.58631467819214,3.33793878555298,3.65266609191895,3.54809069633484,76.3501281738281,70.1210174560547,70.0567321777344,79.0038681030273,0.154520198702812,0.0635324418544769,0.00719045381993055,0.0268154591321945,0,0,0.746782183647156,0,605260.4375,NA,224.078010813433
"ITH33",0.928214848041534,6.79235601425171,17.8399486541748,10.5478839874268,16.9117336273193,3.08383703231812,4.12176132202148,4.50144481658936,3.84169054031372,76.3982391357422,75.1179809570312,77.0704650878906,81.7346801757812,0.0826352760195732,0.210971847176552,0.0997313931584358,0.00735515914857388,0,0,0.598230421543121,0,205169.765625,NA,55.340372984648
"ITH34",7.24830150604248,15.6009893417358,27.0384159088135,17.9384059906006,19.7901134490967,2.79186081886292,3.60454511642456,3.78587317466736,3.88913893699646,77.9631271362305,72.3162002563477,70.5760269165039,79.0520706176758,0.331992954015732,0.0428366996347904,0.00282610370777547,0.0372346118092537,0,0,0.559069812297821,0,736121.625,NA,300.664062301382
"ITH35",9.15046882629395,17.302619934082,28.8570976257324,19.8084087371826,19.7066268920898,2.89838981628418,3.59481811523438,3.64832878112793,3.92677903175354,77.6411590576172,72.2251968383789,69.6719055175781,78.0115737915039,0.388448268175125,0.0283098816871643,1.9229624115269e-07,0.0214234720915556,0,0,0.438749492168427,0,276462.4375,NA,136.184551439705
"ITH36",7.64281558990479,16.6110458374023,28.3488712310791,18.8319854736328,20.7060546875,2.45111966133118,2.94895625114441,3.02350401878357,2.90815043449402,79.5044555664062,68.9685821533203,66.3367919921875,78.1143493652344,0.276610374450684,0.0521470457315445,0.000969097716733813,0.0318285711109638,0,0,0.637186348438263,0,601942.75,NA,283.03405181819
"ITH37",8.57202339172363,17.5950164794922,29.5132465362549,19.9936637878418,20.9412212371826,2.2396993637085,2.49200391769409,2.37049031257629,2.43080425262451,80.1283493041992,68.3885345458984,63.3117027282715,76.9020309448242,0.294847697019577,0.0492254048585892,6.8072669723307e-10,0.0184817332774401,0,0,0.319074988365173,0.209807008504868,264761.0625,NA,158.503166677996
"ITH41",5.99585342407227,13.4686079025269,24.7172698974609,16.2899322509766,18.7214164733887,3.57643270492554,4.59747648239136,4.41983127593994,4.37060928344727,76.9293823242188,73.7120895385742,73.7610397338867,80.2456130981445,0.228346094489098,0.156407132744789,0.0483154468238354,0.00659650843590498,0,0,0.522936403751373,0,191477.765625,NA,84.346199928555
"ITH42",5.55676555633545,12.6930751800537,23.9867057800293,15.7479486465454,18.4299373626709,4.4821515083313,5.25543117523193,5.02785873413086,5.60573768615723,76.9041595458984,72.9911422729492,72.6634521484375,80.0468521118164,0.184850439429283,0.160451889038086,0.0574904233217239,0.0115594621747732,0,0,0.495102673768997,0,368276.90625,NA,76.3380472767357
"ITH43",9.70852565765381,17.0301742553711,28.5831966400146,19.9049472808838,18.8746738433838,3.84495830535889,4.06572246551514,3.93965458869934,4.82517242431641,76.3806076049805,71.8788833618164,69.7960357666016,77.9154815673828,0.158917412161827,0.0449335984885693,0.00102633610367775,0.0170740839093924,0,0,0.45341557264328,0,49528.32421875,NA,131.697857738176
"ITH44",8.84809398651123,16.0165405273438,27.4523601531982,18.9412899017334,18.6042652130127,4.42155933380127,4.42327880859375,4.31618452072144,5.39309883117676,77.6983642578125,72.3852767944336,71.3583831787109,79.3585662841797,0.069516271352768,0.0626312121748924,1.88196103145799e-09,0.0270317532122135,0,0,0.620719373226166,0,41919.65234375,NA,196.847266026375
"ITH51",7.23440885543823,14.8103723526001,26.476993560791,18.0313758850098,19.2425861358643,3.29356050491333,3.02388191223145,2.07304000854492,4.45773792266846,78.5626754760742,69.6588134765625,66.1494445800781,79.7464141845703,0.182529360055923,0.154265701770782,0.00374723062850535,0.0124935442581773,0,3.99248979688314e-18,0.643461883068085,0.00274074031040072,258719.578125,NA,98.5205929224985
"ITH52",7.75399351119995,15.5334091186523,27.3643932342529,18.5869445800781,19.6103992462158,3.47368812561035,3.30436086654663,2.23565340042114,4.27615833282471,79.093864440918,69.2961807250977,65.259147644043,79.5540084838867,0.191981703042984,0.0997789949178696,0.000752649910282344,0.0150055820122361,0,5.07992551764479e-16,0.247689485549927,0.419961988925934,450586.53125,NA,132.365846322008
"ITH53",7.54056978225708,15.5380716323853,27.5420608520508,18.4606513977051,20.0014896392822,3.09562110900879,2.97031760215759,2.36922788619995,3.54500484466553,79.6845550537109,68.9636688232422,64.901741027832,79.1830139160156,0.198855698108673,0.0638455972075462,0.000319667742587626,0.0271752532571554,0,1.19161786159817e-16,0,0.703630685806274,596720.0625,NA,257.598203866425
"ITH54",7.46586084365845,15.332202911377,27.4166946411133,18.3382835388184,19.9508323669434,2.90445899963379,2.72245836257935,2.46370816230774,3.26383328437805,79.916130065918,68.811393737793,64.5856246948242,79.0311660766602,0.203598335385323,0.0670507773756981,0.00161369144916534,0.0196790900081396,0,5.60373836846294e-17,0,0.70648467540741,542563.3125,NA,201.662722967168
"ITH55",7.9299373626709,15.891411781311,28.0269374847412,18.8854446411133,20.0970001220703,2.77706861495972,2.80697202682495,2.42001914978027,3.0760931968689,80.1345291137695,67.8256454467773,62.2191162109375,77.8910446166992,0.20971055328846,0.0656906217336655,0.000613610609434545,0.0182360783219337,0,1.25063080585206e-15,0,0.704013407230377,658614.0625,NA,179.52683747729
"ITH56",9.0520715713501,17.9937992095947,30.0070400238037,20.5563125610352,20.9549713134766,2.13146138191223,2.26152205467224,2.10036635398865,2.28559947013855,80.4186782836914,67.9904479980469,61.3443870544434,76.4124755859375,0.309153079986572,0.052238117903471,6.65498878227311e-10,0.0111158490180969,0,0,0,0.486593395471573,303144.125,NA,113.694526778607
"ITH57",9.19970035552979,17.2175197601318,29.1534099578857,20.2632522583008,19.9537086486816,2.51170015335083,2.55049586296082,2.15308833122253,2.75937676429749,79.9363174438477,67.3371276855469,60.6163139343262,76.9583969116211,0.272904455661774,0.0534514710307121,0.00052278843941167,0.0166355296969414,0,0,0,0.532591640949249,289312.21875,NA,152.872308474449
"ITH58",8.19444465637207,15.4847631454468,27.6387500762939,18.9360446929932,19.4443054199219,2.48119616508484,2.47720432281494,1.90208041667938,2.95596480369568,80.247428894043,68.6998291015625,61.6113395690918,78.1784515380859,0.224683105945587,0.0742820277810097,0.000938380544539541,0.0151528483256698,0,0,0,0.601543068885803,318253.0625,NA,135.118335290591
"ITH59",7.90487289428711,14.7589693069458,27.1581611633301,18.4671573638916,19.2532863616943,2.34504771232605,2.30114769935608,1.7385321855545,2.94450855255127,80.5834732055664,70.6262435913086,62.5249328613281,78.6575622558594,0.270682483911514,0.0738188475370407,0.00164030585438013,0.0116338822990656,0,1.51301415840521e-10,0,0.579434752464294,79889.453125,NA,92.73338340326
"ITI11",8.09536743164062,13.6161708831787,25.0930309295654,17.6769065856934,16.9976634979248,4.47188901901245,3.46138572692871,2.11930656433105,5.52157688140869,77.6835861206055,73.1777191162109,72.3395462036133,81.0933303833008,0.0168857499957085,0.0796732380986214,0.00150745094288141,0.0121286865323782,0,0,0.286238610744476,0.486496448516846,93834.6953125,NA,80.6381267426066
"ITI12",7.51296138763428,13.3888530731201,25.2322750091553,17.3067283630371,17.7193145751953,3.60605406761169,2.98664951324463,2.20633316040039,4.41576480865479,78.6881103515625,72.3639831542969,70.1705169677734,80.764404296875,0.107188291847706,0.0834962353110313,0.000657471013255417,0.01496671885252,0,0,0.175226151943207,0.610909044742584,148662.765625,NA,82.4937898904768
"ITI13",8.64403247833252,15.0285663604736,27.119758605957,18.7877864837646,18.4757251739502,3.08425068855286,2.60009431838989,2.01934671401978,3.82495141029358,78.7261962890625,71.7131576538086,68.1178436279297,79.911247253418,0.198330894112587,0.106317318975925,0.00119664985686541,0.0209844671189785,0,1.1543339858891e-16,0.330366790294647,0.342780500650406,165864.8125,NA,175.468763177412
"ITI14",8.65300178527832,15.4455795288086,27.7707595825195,19.0248355865479,19.1177577972412,2.81930088996887,2.59288096427917,1.81703615188599,3.42281317710876,79.423210144043,70.893310546875,64.6459426879883,79.023323059082,0.189446523785591,0.117785453796387,0.000331167335389182,0.0301155485212803,0,4.31017850347593e-16,0.0764568820595741,0.585465550422668,983357.75,NA,277.285636295548
"ITI15",8.48548412322998,15.3609113693237,27.6679515838623,18.8615322113037,19.182466506958,2.93418788909912,2.75330495834351,2.02134275436401,3.47902083396912,79.4516143798828,70.5527801513672,64.3711242675781,78.8818969726562,0.172159239649773,0.10982072353363,0.000183294832822867,0.0331937707960606,0,1.12104810569107e-15,0.0107756806537509,0.673640191555023,107220.75,NA,316.13353793641
"ITI16",12.5325298309326,17.2887268066406,29.073766708374,21.975564956665,16.5412368774414,2.63051199913025,2.0507447719574,1.1967499256134,3.28578901290894,74.8344192504883,72.9295349121094,69.6292877197266,76.6499557495117,0.119609087705612,0.102561205625534,0.0112514048814774,0.00392011227086186,0,0,0,0.448695302009583,19374.6171875,NA,15.3894153798039
"ITI17",10.5529184341431,16.5187473297119,28.6553039550781,20.563928604126,18.1023845672607,2.71987390518188,2.28261637687683,1.49437510967255,3.48248624801636,77.6093215942383,72.1802978515625,67.8241958618164,78.6375122070312,0.215557143092155,0.136957794427872,0.0096109313890338,0.0152125721797347,0,1.51944289731983e-19,0.235228538513184,0.368748992681503,222754.828125,NA,90.849066939942
"ITI18",7.62943410873413,13.9456825256348,26.4147052764893,17.8494453430176,18.7852725982666,2.41298723220825,2.32981657981873,1.47214829921722,3.23340392112732,80.3585510253906,71.0289764404297,63.1208152770996,79.4310073852539,0.196229010820389,0.125908836722374,0.000641106511466205,0.00803672894835472,0,1.093148441003e-18,0.216753348708153,0.448315739631653,222926.171875,NA,69.649522326917
"ITI19",10.3744764328003,16.46409034729,28.8573360443115,20.3966464996338,18.4828605651855,2.43163633346558,2.23366165161133,1.28809344768524,3.28474926948547,79.173454284668,70.7949066162109,62.7310791015625,78.5209579467773,0.254889667034149,0.159443899989128,0.00120232568588108,0.00862056948244572,0,3.90782594212932e-16,0.150367707014084,0.416334271430969,255972.390625,NA,66.869904490682
"ITI1A",11.6827220916748,17.3469753265381,29.6454105377197,21.6288566589355,17.9626884460449,2.44877600669861,2.06249189376831,1.08690059185028,3.22387099266052,77.4226379394531,71.4083404541016,64.5485992431641,77.7702331542969,0.269268661737442,0.172327235341072,0.00272290175780654,0.00532726664096117,0,1.18850911833285e-16,0,0.485862880945206,138047.53125,NA,30.6276104614972
"ITI21",8.74476623535156,14.9238595962524,27.5188121795654,18.946117401123,18.7740459442139,2.52548050880432,2.41206908226013,1.57505989074707,3.30391502380371,80.1591415405273,71.4395294189453,61.567310333252,77.864860534668,0.222600609064102,0.0821650475263596,0.00158677424769849,0.0101311802864075,0,2.07122818896011e-10,0.205264791846275,0.462037295103073,493910.4375,NA,77.9067457363453
"ITI22",10.6559400558472,16.7411613464355,29.1953735351562,20.7970237731934,18.5394325256348,2.60861444473267,2.40607619285583,1.36981272697449,3.53191590309143,79.4771957397461,71.5534439086914,61.2176704406738,77.548225402832,0.280970960855484,0.0844073593616486,0.00135955715086311,0.00759513350203633,0,2.30142058188498e-10,0,0.619142830371857,145354.5625,NA,69.2167482384677
"ITI31",8.10177898406982,14.8462734222412,27.3859405517578,18.6230525970459,19.2841606140137,2.40597295761108,2.28807806968689,1.71791517734528,2.98311567306519,80.5602722167969,71.3417129516602,62.5832862854004,78.5252151489258,0.306923478841782,0.0747892111539841,0.000942565675359219,0.0110779190436006,0,2.76163036883048e-10,0,0.555016160011292,240393.65625,NA,94.4898126414786
"ITI32",8.34229469299316,14.7212324142456,27.3945827484131,18.7332439422607,19.0522861480713,2.42947888374329,2.29646801948547,1.7127366065979,2.83063888549805,80.2568283081055,71.547981262207,61.8273010253906,77.5657043457031,0.293988347053528,0.0778844058513641,7.0764016868452e-10,0.00825759582221508,0,5.01134550523474e-11,0,0.574472904205322,87688.703125,NA,44.5996014489651
"ITI33",8.3625898361206,14.6878881454468,27.2847194671631,18.7847671508789,18.9221286773682,2.27372169494629,2.13713455200195,1.66468644142151,2.61465644836426,79.335807800293,71.5769119262695,62.3052978515625,77.0374984741211,0.296931505203247,0.0703281909227371,0.000817077932879329,0.00776332011446357,0,2.83313459498169e-11,0,0.562784433364868,230022.046875,NA,82.6163527551494
"ITI34",7.87699031829834,13.9158716201782,26.5000171661377,18.2544498443604,18.623025894165,2.48392558097839,2.11013031005859,1.69242286682129,2.77244544029236,78.6302185058594,73.0272445678711,66.6116409301758,78.0253067016602,0.188724637031555,0.0662980899214745,0.00307331327348948,0.0110407583415508,0,5.61253344147361e-12,0,0.642321050167084,106308.890625,NA,85.5785547956902
"ITI35",9.7092752456665,16.1466236114502,28.4584121704102,20.1940002441406,18.749137878418,2.21581983566284,1.9064404964447,1.7220242023468,2.29094004631042,77.1585006713867,73.0060272216797,65.007080078125,76.3536758422852,0.224221423268318,0.0428357869386673,0.00118002237286419,0.0114977769553661,0,4.11297905456021e-11,0,0.378604263067245,80477.8984375,NA,94.2206734991172
"ITI41",12.0272397994995,17.7058811187744,30.1675891876221,22.0713729858398,18.1403503417969,2.90878224372864,2.366459608078,1.10053014755249,4.199387550354,78.5552978515625,72.4414901733398,64.4340515136719,78.390869140625,0.287699222564697,0.115102179348469,0.00149808719288558,0.00565927382558584,0,9.68967257538938e-16,0,0.46032240986824,262492.1875,NA,72.1780017274474
"ITI42",8.86045360565186,14.6898698806763,27.3668632507324,19.1019115447998,18.5064105987549,2.77667117118835,2.49538969993591,1.47905099391937,3.69379997253418,78.507698059082,72.6612243652344,63.0789070129395,77.3635482788086,0.174319490790367,0.083288200199604,0.00258745136670768,0.00750080356374383,0,5.49179798858823e-11,0.207121655344963,0.522113978862762,232162.015625,NA,84.0837642008515
"ITI43",12.2055854797363,17.8642978668213,29.9286918640137,22.2602615356445,17.7231063842773,2.8027355670929,2.34543919563293,1.03967797756195,5.08839511871338,77.2267303466797,73.0287322998047,65.7210006713867,77.5816040039062,0.244862467050552,0.0578937716782093,0.000502803537528962,0.0740074887871742,0,1.78883802869672e-16,0.0805615857243538,0.428849101066589,2405457,NA,444.787726076066
"ITI44",12.3914585113525,18.0814552307129,29.9262237548828,22.4412574768066,17.5347652435303,2.8391101360321,2.35773205757141,1.01516759395599,4.17484331130981,76.8466720581055,73.5320739746094,67.3334197998047,77.5728912353516,0.222174972295761,0.0490532107651234,0.000403906247811392,0.076581671833992,0,8.32681978923944e-11,0.108462311327457,0.415826320648193,507644.21875,NA,223.562827978668
"ITI45",11.657998085022,17.7470951080322,29.6136779785156,21.9818096160889,17.955680847168,2.88292503356934,2.46516871452332,1.21596658229828,3.54240393638611,78.3404083251953,73.8249435424805,66.8854064941406,78.3222122192383,0.169913679361343,0.0569236800074577,0.00111250148620456,0.0226967688649893,0,4.67295160899717e-11,0.597396314144135,0.0852911621332169,278661.875,NA,87.0467342069036
"LI000",3.42664051055908,9.99832916259766,20.8123474121094,13.237795829773,17.385705947876,5.39376354217529,5.03619813919067,6.27358436584473,4.5426607131958,77.6735382080078,73.9788131713867,75.5317611694336,80.4892120361328,0.130933150649071,0.216264426708221,0.103599086403847,0.027040995657444,0.000498967303428799,0,0.518286824226379,0,35881.77734375,NA,224.836640174103
"LT011",2.94046187400818,11.9663438796997,23.6033954620361,13.3099431991577,20.6629333496094,2.575838804245,2.38499784469604,2.50853633880615,2.05151391029358,86.0725555419922,72.0269470214844,69.8089828491211,83.6094207763672,0.240310847759247,0.0990642756223679,0.00440840376541018,0.0204304493963718,1.4959989508612e-20,0.0422137342393398,0.131171375513077,0.450104117393494,601829.5625,NA,62.0567697845627
"LT021",3.24278879165649,12.1683311462402,23.8637180328369,13.7147359848022,20.6209297180176,2.5550229549408,2.35055446624756,2.61544394493103,1.94294226169586,85.7336044311523,72.0640716552734,69.7232284545898,83.3611907958984,0.192490115761757,0.0816860571503639,0.000195499727851711,0.00655391532927752,0,0.174337655305862,0,0.52475506067276,93483.9140625,NA,17.2435545056533
"LT022",3.08808469772339,11.9061212539673,23.6101188659668,13.488486289978,20.5220317840576,2.58340787887573,2.29480338096619,2.46477031707764,2.12367653846741,84.7906112670898,71.0970458984375,69.7644271850586,83.0826873779297,0.283930987119675,0.0638439431786537,0.000970554130617529,0.0120978634804487,0,0.0374681800603867,0.027332715690136,0.566514134407043,327569.84375,NA,40.78446624763
"LT023",3.50488185882568,11.0420141220093,23.1684246063232,14.1359872817993,19.6635417938232,3.77001476287842,2.27135038375854,2.7672438621521,3.46334362030029,84.9235382080078,74.8029479980469,74.3673629760742,83.6686248779297,0.243030995130539,0.0660440102219582,0.00570258172228932,0.0129720345139503,8.40170126979981e-20,0.0504138246178627,0.512678444385529,0.0333106368780136,194705.109375,NA,40.4717322039126
"LT024",3.18120837211609,11.9195699691772,23.6033573150635,13.6326475143433,20.4221477508545,2.61085271835327,2.26000666618347,2.51015949249268,2.14121723175049,84.731819152832,71.4153137207031,70.2360153198242,83.2279968261719,0.293753206729889,0.0356732942163944,0.000379090517526492,0.013616400770843,0,0.0136525388807058,0.0376748777925968,0.599709093570709,153737.796875,NA,34.7916582682653
"LT025",2.8940327167511,11.7439250946045,23.2942676544189,13.2950105667114,20.4002342224121,2.52929496765137,2.20464944839478,2.49736070632935,2.15934562683105,84.8035583496094,70.7303314208984,69.9436340332031,83.0948486328125,0.305662006139755,0.0866720601916313,0.00323507515713573,0.00699736131355166,1.97198888680361e-20,0.130661174654961,0.0259239561855793,0.437796264886856,147967.296875,NA,18.8830291356085
"LT026",2.82210993766785,11.3247537612915,23.2378463745117,13.4083051681519,20.415735244751,2.52262163162231,2.08611679077148,2.45928525924683,2.31296396255493,85.1931991577148,72.0655517578125,71.9326705932617,83.9144058227539,0.294162482023239,0.055303905159235,0.00111468718387187,0.00736693432554603,1.10234813338757e-28,0.0414956249296665,0.201226055622101,0.397613912820816,179354.015625,NA,20.9536834239289
"LT027",3.25764346122742,11.5738801956177,23.3030281066895,13.5924320220947,20.0453853607178,3.14820432662964,2.42315721511841,2.64060139656067,2.72747468948364,85.4089050292969,72.6434478759766,71.8128128051758,84.1421737670898,0.242114901542664,0.0414678379893303,0.00105232710484415,0.00498728360980749,1.11084798646131e-20,1.9811302598427e-10,0.637136042118073,0.0718430280685425,92856.6171875,NA,21.2732627146823
