"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES211",5.20026159286499,10.2123851776123,19.0101985931396,13.0809030532837,13.8099365234375,2.98523306846619,2.72739791870117,1.53969144821167,2.659907579422,80.9578475952148,75.7368469238281,76.3395309448242,78.897819519043,0.219188392162323,0.120603889226913,0.0179953426122665,0.0194668471813202,0.000238930428167805,0.035639688372612,0.550683677196503,0.00689569348469377,398768.34375,132.244772276146
"ES212",7.86749076843262,11.8826684951782,19.4835720062256,14.9407758712769,11.616081237793,5.01990461349487,4.16062355041504,2.43993711471558,4.52841520309448,80.1728286743164,77.0618209838867,80.3106079101562,80.4581985473633,0.0501087941229343,0.0826679244637489,0.00188268395140767,0.0229579824954271,0.000317288970109075,0,0.559560835361481,0,288470.4375,144.657567600784
"ES213",7.7352466583252,11.6614770889282,19.0306777954102,14.723331451416,11.2954301834106,4.13721132278442,3.36649084091187,1.89257633686066,3.74118566513062,79.4704132080078,77.3054351806641,80.8010406494141,79.9290237426758,0.0291288644075394,0.0835844799876213,0.00485992478206754,0.0553641282021999,0.000318804406560957,0.129151433706284,0.490852802991867,0.0242862123996019,664366,303.106772574407
"ES220",5.7478232383728,11.3665285110474,20.7209129333496,13.9918279647827,14.973090171814,3.04930877685547,2.87896966934204,1.74671411514282,3.03230977058411,79.5586929321289,71.4057006835938,69.5924530029297,76.7813720703125,0.262501567602158,0.133127495646477,0.0241161938756704,0.0149877471849322,0.000213475083000958,0.0143959727138281,0.47134131193161,0.0564689673483372,888850.3125,85.5729973346993
"ES230",4.12083768844604,9.74131202697754,19.7084465026855,12.4266014099121,15.5876092910767,1.97306263446808,2.22649955749512,1.42613387107849,1.92405116558075,78.6245422363281,71.5822982788086,68.1999435424805,74.947135925293,0.225908100605011,0.120091326534748,0.0316845923662186,0.0121783623471856,9.55733848968521e-05,0.272675901651382,0.227635324001312,0.10960303992033,307019.46875,60.9483998812782
"ES241",4.51962566375732,11.1644830703735,21.5290088653564,13.4358720779419,17.0093822479248,1.82302176952362,2.25664401054382,1.72942805290222,2.61817455291748,74.9649658203125,65.3138809204102,59.8519706726074,72.9424133300781,0.282278060913086,0.0789732113480568,0.0695888623595238,0.00666972482576966,0.000532538106199354,0.0872641652822495,0.314276099205017,0.159077137708664,320991.59375,20.615991546032
"ES242",4.8370156288147,10.9218435287476,21.7347850799561,13.3611869812012,16.8977699279785,1.10998928546906,1.58162987232208,1.36492884159088,1.49143934249878,72.1070404052734,62.1475143432617,56.1869316101074,68.5476837158203,0.256891876459122,0.0419695004820824,0.117322236299515,0.00305894296616316,0,0.337694346904755,0,0.2430110424757,141627.125,9.60384623333988
"ES243",6.16770029067993,12.8029508590698,23.3087768554688,14.9259996414185,17.141077041626,1.05904185771942,1.58112525939941,1.12154507637024,1.47597682476044,73.6757202148438,59.8182144165039,53.3178863525391,67.9437637329102,0.370552539825439,0.0471970066428185,0.0972501263022423,0.00928722321987152,3.07677255477756e-05,0.172271311283112,0.0795336365699768,0.223411485552788,996778,57.3722824321098
"ES300",6.37824964523315,12.7341270446777,24.3741912841797,15.2128324508667,17.9959411621094,1.69507420063019,1.50301480293274,0.676933407783508,1.71166849136353,77.0421142578125,59.6310882568359,41.8236999511719,63.5605506896973,0.281898081302643,0.0653184354305267,0.105863228440285,0.0924071744084358,0,0.250660240650177,0,0.203075870871544,6065752,758.032955217539
"ES411",5.05772113800049,11.1839694976807,22.2293300628662,13.7202816009521,17.17160987854,2.11589050292969,1.65609216690063,0.683605492115021,2.01230025291443,77.6664962768555,63.0330390930176,46.4477958679199,66.2263031005859,0.263214111328125,0.0790120959281921,0.174659252166748,0.00620545307174325,0,0.223428562283516,0,0.253158748149872,200359.03125,24.9554826627263
"ES412",4.91995716094971,10.2248315811157,19.7175540924072,12.9611835479736,14.7975959777832,2.12632417678833,2.13160014152527,1.26098489761353,2.01733565330505,80.2209701538086,71.7196502685547,66.3720321655273,74.0537567138672,0.311737686395645,0.10542605817318,0.067851297557354,0.0102058537304401,7.38353337510489e-05,0.144873201847076,0.190439328551292,0.160022109746933,519805.28125,36.294256011111
"ES413",4.30687570571899,9.68063545227051,19.2746410369873,12.2445230484009,14.9677667617798,3.15500378608704,2.32932567596436,1.01157975196838,2.68487858772278,80.8622436523438,70.6859359741211,63.4775695800781,74.6257019042969,0.175911977887154,0.0894584953784943,0.0191928651183844,0.0073371478356421,0.000634449359495193,0.0728204473853111,0.563054978847504,0.0667779967188835,447157.65625,28.7244536390372
"ES414",5.18644189834595,10.554141998291,20.1563320159912,13.2607574462891,14.9698915481567,1.94255101680756,1.84636402130127,1.01415693759918,1.89350616931915,80.2521209716797,68.8821029663086,61.241527557373,72.6273345947266,0.454188257455826,0.124303363263607,0.0538843460381031,0.00655141519382596,9.24182459129952e-05,0.0139759611338377,0.217874526977539,0.126508444547653,219227.15625,27.1618318921181
"ES415",6.1994800567627,12.3651437759399,22.9093532562256,14.7378005981445,16.7098731994629,2.02135610580444,1.47818291187286,0.566313683986664,1.79236495494843,79.7136001586914,64.4602584838867,49.6680488586426,67.7428436279297,0.238751649856567,0.192209541797638,0.0566764622926712,0.00612153206020594,0,0.218761429190636,0,0.284927725791931,323031.8125,26.1439056383619
"ES416",4.98495769500732,10.8436040878296,22.1034126281738,13.5680980682373,17.1184520721436,1.67603766918182,1.66383373737335,0.844776749610901,1.65154564380646,77.9796676635742,63.5001831054688,47.5838470458984,66.0894241333008,0.317221909761429,0.0810581967234612,0.127871200442314,0.0113369440659881,0,0.218844905495644,0,0.243542984127998,273982.65625,39.7224835172359
"ES417",4.50507831573486,10.4183940887451,21.3840751647949,13.058650970459,16.8789958953857,1.6317595243454,1.83405542373657,1.15195143222809,1.64578580856323,77.2399749755859,64.6376266479492,53.2362060546875,68.2280883789062,0.262702256441116,0.0702944695949554,0.107445426285267,0.00839585531502962,9.41761845751898e-06,0.274327099323273,0.0218910090625286,0.254389345645905,126200.6328125,12.3422784027941
"ES418",5.70857238769531,11.8184099197388,22.3312816619873,14.3433084487915,16.622709274292,1.29041755199432,1.25676119327545,0.677779614925385,1.32474756240845,79.0140075683594,62.649284362793,49.0448150634766,66.8156433105469,0.556155920028687,0.049369566142559,0.179371327161789,0.00941645074635744,0,0.0298410709947348,0,0.175845667719841,416671.71875,51.3955091573801
"ES419",5.48474931716919,11.7057590484619,22.1040420532227,14.0259552001953,16.619291305542,2.14290857315063,1.5251556634903,0.633546829223633,1.78196370601654,80.182243347168,64.3879852294922,51.7660255432129,69.0167541503906,0.328776210546494,0.143402561545372,0.0585122667253017,0.00436591682955623,0.000251307588769123,0.10838671028614,0.153215929865837,0.200993284583092,156816.5,14.8954941800393
"ES421",7.0347580909729,13.3665971755981,24.9939460754395,15.9476079940796,17.9591865539551,1.35083878040314,1.33659756183624,0.764756381511688,1.50145411491394,74.1355361938477,59.0383453369141,47.8910751342773,65.9382171630859,0.440158247947693,0,0.18808601796627,0.00657937815412879,0,0.169832646846771,0,0.195338413119316,453272.3125,30.549273159051
"ES422",7.52678060531616,14.3232717514038,26.1269226074219,16.6700134277344,18.6001434326172,1.7393342256546,1.38754165172577,0.525460004806519,1.55185675621033,76.7372207641602,58.247631072998,40.246337890625,62.0195693969727,0.43333300948143,0.0299126282334328,0.213548347353935,0.00489079626277089,0,0.123763635754585,0,0.193818792700768,532300.75,26.956453082033
"ES423",5.88966035842896,12.2032489776611,23.8289432525635,14.7071838378906,17.939281463623,1.67042994499207,1.56171941757202,0.856442034244537,1.61538946628571,75.8302841186523,60.6270561218262,47.0576019287109,65.9417953491211,0.383145719766617,0.00383059377782047,0.184428289532661,0.00620070332661271,0,0.236243903636932,0,0.185937479138374,271242.15625,15.7923144828041
"ES424",5.00428342819214,11.1323556900024,22.3599834442139,13.608193397522,17.3556995391846,1.58721745014191,1.68413436412811,0.97590982913971,1.66958057880402,76.5049285888672,61.6782569885254,46.4728622436523,65.6076278686523,0.26533704996109,0.0214940700680017,0.145198866724968,0.0112985577434301,0,0.307624965906143,0,0.248099759221077,407522.34375,33.3443435450208
"ES425",7.34278106689453,14.0622978210449,25.6729927062988,16.375415802002,18.3302116394043,1.70053541660309,1.3642715215683,0.519115030765533,1.56673729419708,77.5677337646484,59.1468772888184,40.8451919555664,63.5281982421875,0.44849357008934,0.00301039614714682,0.201792657375336,0.0162501893937588,0,0.153628677129745,0,0.175782188773155,2137401,138.734941221016
"ES431",9.56162071228027,15.7719221115112,26.469970703125,18.3299140930176,16.9083499908447,2.01836633682251,1.32990527153015,0.362183213233948,1.69976830482483,77.5121231079102,60.0322761535645,44.6614379882812,62.9313201904297,0.31902477145195,0.198361679911613,0.0544575527310371,0.00636013317853212,0,0.148773729801178,0,0.270535469055176,623595.5,28.6561977916277
"ES432",8.68078804016113,14.7983341217041,25.6721954345703,17.3725872039795,16.9914073944092,2.60204482078552,1.66394829750061,0.408021181821823,2.19234776496887,77.7765579223633,61.5084838867188,44.5488815307617,64.1966781616211,0.155879840254784,0.146850779652596,0.0945840328931808,0.00461626099422574,0,0.355854272842407,0,0.239109367132187,320129.125,16.1548044314214
"ES511",7.34087944030762,12.10142993927,21.8919048309326,15.2901239395142,14.5510272979736,1.42010867595673,2.01023817062378,1.90192329883575,2.37327694892883,75.9423828125,72.4638671875,71.6267318725586,78.2383422851562,0.148617967963219,0.0644793957471848,0.0234475899487734,0.0640543326735497,0.000271271914243698,0.106873258948326,0.458081662654877,0.0458493568003178,2288902.75,296.73819745424
"ES512",6.72777652740479,11.7118272781372,21.605167388916,14.8136491775513,14.8773918151855,1.8964558839798,2.56621170043945,2.13143157958984,2.78355264663696,74.4188919067383,72.9207305908203,71.004753112793,76.9531936645508,0.107850253582001,0.0501100085675716,0.0135267544537783,0.0249248910695314,4.22034718212672e-05,0.529551148414612,0.0687550008296967,0.122504241764545,599955.8125,102.169011719812
"ES513",5.02969312667847,11.1938924789429,21.2886581420898,13.7053146362305,16.2589645385742,1.34881711006165,2.02077054977417,1.83658194541931,2.19077372550964,73.895881652832,66.7012329101562,63.8857460021973,74.0305633544922,0.239620134234428,0.0950123742222786,0.0563284941017628,0.0100822458043694,0.000233566839597188,0.110359869897366,0.286288529634476,0.199963539838791,526482.3125,43.2967472360072
"ES514",9.52355766296387,14.9989948272705,24.8190383911133,17.6478309631348,15.2954797744751,1.22409152984619,1.65408861637115,1.08962368965149,2.08654832839966,72.9059829711914,64.7842788696289,63.3997688293457,72.6028594970703,0.22395384311676,0.0799506977200508,0.0638684555888176,0.0194571409374475,0,0.237784251570702,0,0.201455697417259,592035.75,93.2308816518638
"ES521",11.0811157226562,15.7334852218628,25.5547752380371,18.9493370056152,14.4736614227295,1.34140563011169,1.29149734973907,0.482031017541885,1.65797197818756,70.0048904418945,62.3624496459961,60.8681983947754,69.2053833007812,0.725846230983734,1.86819519853998e-07,0.0407646521925926,0.0279021877795458,0,0.0733611285686493,0,0.0557068698108196,1272939.25,215.649081460777
"ES522",8.344557762146,13.6989803314209,23.8541660308838,16.4110374450684,15.5096073150635,1.40155231952667,1.70453727245331,1.18752562999725,2.03399300575256,68.7709808349609,64.3853302001953,64.897834777832,70.2462005615234,0.178502082824707,0.0369991511106491,0.0898026078939438,0.0169061310589314,0,0.376186549663544,0,0.166587129235268,534334.0625,80.2378538779264
"ES523",8.6771183013916,14.0534734725952,24.4983139038086,16.8577003479004,15.821195602417,1.45938110351562,1.49641251564026,0.780637145042419,1.75040602684021,70.7216186523438,62.0320892333984,60.4802474975586,69.0475006103516,0.308976143598557,0.00171041779685766,0.142865642905235,0.0178583860397339,0,0.337355256080627,0,0.166023910045624,761552.75,70.6188678906772
"ES532",10.5873012542725,14.226957321167,24.1186103820801,18.5983905792236,13.5313091278076,2.65771079063416,2.04119753837585,0.529867112636566,2.94500660896301,76.7942886352539,72.4136734008789,66.3747253417969,74.9705123901367,0.196053013205528,0.0751120001077652,0.00943842530250549,0.0320960693061352,0,0.154787734150887,0,0.134900480508804,442334.125,123.032075076775
"ES611",8.32893180847168,13.6649751663208,24.4588451385498,16.6497707366943,16.1299133300781,1.36552882194519,0.973424673080444,0.3645099401474,1.40698432922363,70.1482391357422,58.8216743469238,50.0624504089355,65.8591613769531,0.176577970385551,0.00524425646290183,0.0323396399617195,0.00659643625840545,0,0.554975569248199,0,0.12261687964201,218603.984375,25.0516460546274
"ES612",12.5167369842529,17.0802116394043,25.3190975189209,19.8859195709229,12.8023624420166,3.47254419326782,1.66507685184479,0.284697890281677,2.57633471488953,76.7191772460938,65.470344543457,58.7876853942871,70.6834259033203,0.306449264287949,0.187565341591835,0.0248180627822876,0.0117498300969601,0,0.167893007397652,0,0.191524043679237,496483.53125,67.0474155865691
"ES613",9.4608964920044,15.9602479934692,26.9000511169434,18.3334484100342,17.4391536712646,2.282719373703,1.42416298389435,0.395202428102493,1.89638733863831,75.6886596679688,58.9322547912598,44.3973503112793,62.6779098510742,0.43030521273613,0.192641869187355,0.0383232980966568,0.0116141829639673,0,0.111191138625145,0,0.214317753911018,764642.875,55.2488577153411
"ES614",7.51194858551025,13.401891708374,24.6939144134521,16.1448230743408,17.1819667816162,1.93823230266571,1.27258276939392,0.410885065793991,1.61571133136749,74.1779251098633,62.0084686279297,48.8761138916016,66.0006790161133,0.31156724691391,0.0600125044584274,0.0318783335387707,0.0122841000556946,0,0.332337439060211,0,0.181640386581421,863945.375,67.6653745956531
"ES615",11.8123903274536,17.0421257019043,26.0063896179199,19.615930557251,14.1940011978149,2.50588130950928,1.47498679161072,0.268830180168152,2.10645651817322,75.1469650268555,61.2750091552734,50.3753051757812,65.0702056884766,0.181099906563759,0.166225224733353,0.0244173146784306,0.0109647624194622,0,0.322328716516495,0,0.199795052409172,580859,56.9230798391139
"ES616",8.38269996643066,14.7585973739624,26.6268424987793,17.2447471618652,18.244140625,2.2638111114502,1.62722933292389,0.524958968162537,1.75379490852356,75.2533111572266,59.7756195068359,43.8172302246094,63.1400337219238,0.400946617126465,0.020885867998004,0.157579064369202,0.00860181450843811,0,0.207028150558472,0,0.20475760102272,585006,43.45421892512
"ES617",10.9449548721313,16.0566940307617,25.382719039917,18.69309425354,14.4377632141113,2.83862519264221,1.50510859489441,0.306630343198776,2.27087140083313,77.7204437255859,65.6270599365234,56.5414428710938,70.7228240966797,0.314823567867279,0.169285506010056,0.00792919378727674,0.0226478260010481,0,0.177458330988884,0,0.192508667707443,1122537.75,152.448473505637
"ES618",11.3385353088379,17.202392578125,26.9520034790039,19.7712650299072,15.613468170166,2.50718307495117,1.3993833065033,0.286213666200638,2.06158876419067,74.7437515258789,59.1263008117676,48.0577163696289,63.7578163146973,0.459672838449478,0.202142238616943,0.0263123698532581,0.0236394610255957,0,0.0882630497217178,0,0.192636400461197,1940952.25,139.070567911701
"ES620",9.04042434692383,14.6025695800781,25.3931274414062,17.5125141143799,16.3527011871338,0.967721581459045,0.985873401165009,0.486254185438156,1.18035876750946,70.5104217529297,59.9904594421387,55.3460922241211,67.9639434814453,0.349839746952057,1.17683074396524e-09,0.0850193724036217,0.0164866801351309,0,0.341822803020477,0,0.186187207698822,1164113.5,102.93285184616
"FI193",-6.6182279586792,3.82269716262817,16.9265918731689,5.6513090133667,23.5448188781738,1.83696436882019,1.34612965583801,2.38106846809387,2.15224027633667,87.6798934936523,71.4556503295898,71.3022079467773,86.9453506469727,0.0407850332558155,1.11784015643934e-06,4.65793345938437e-06,0.00434982962906361,0,0.470446228981018,0.112208425998688,0.216269388794899,276392.34375,13.9822359182093
"FI194",-6.05760288238525,3.81230020523071,16.3657264709473,5.77597570419312,22.4233283996582,1.84417772293091,1.3633394241333,2.32248115539551,2.16328263282776,87.0913314819336,69.8988647460938,70.6594543457031,86.4104156494141,0.183788225054741,2.06967088161036e-05,7.77465447754366e-06,0.00403493549674749,0,0.52156138420105,0,0.265407681465149,182960.296875,13.199831934402
"FI195",-5.75436115264893,3.32988667488098,16.0527725219727,5.99393320083618,21.8071327209473,1.95062303543091,1.36814725399017,2.06360363960266,2.19859218597412,85.36572265625,71.2489471435547,71.7084121704102,85.0994567871094,0.179993242025375,5.03412920807023e-05,4.27015329478309e-05,0.0045118685811758,0,0.387993812561035,0,0.211915135383606,89935.296875,11.4008578954902
"FI196",-4.50787305831909,4.637366771698,16.8748760223389,6.66025114059448,21.3827476501465,2.25822472572327,1.45071744918823,2.26682162284851,2.6001558303833,86.7190628051758,71.6223068237305,71.958854675293,85.4055404663086,0.171725884079933,7.0529235927097e-06,4.34617959399475e-06,0.00810782052576542,0,0.496560513973236,0,0.264710485935211,188256.109375,23.0809789327585
"FI197",-5.52740144729614,4.32698154449463,16.9119281768799,6.09584140777588,22.4393291473389,1.96309733390808,1.30586111545563,2.28235077857971,2.29152846336365,88.1847686767578,71.3278503417969,71.1773147583008,86.810661315918,0.12572069466114,2.41801285483234e-06,2.92304957838496e-06,0.00974828656762838,0,0.500984668731689,0,0.249469190835953,509893.75,34.8012601823903
"FI1B1",-4.4232668876648,4.81006145477295,17.36745262146,7.01644897460938,21.7907199859619,2.38835787773132,1.33701479434967,2.04635429382324,2.70149326324463,87.2373962402344,71.8346633911133,70.0732192993164,85.226921081543,0.231522232294083,2.77369463219657e-06,9.49537138694723e-07,0.034958153963089,0,0.244495645165443,0.194004774093628,0.144280582666397,1205009.625,127.600683750615
"FI1C1",-3.55058407783508,4.87414503097534,17.2145175933838,7.45141696929932,20.7651023864746,2.29048156738281,1.31141328811646,2.11901164054871,2.63030743598938,86.9456634521484,72.8666305541992,71.594482421875,85.0449295043945,0.301349371671677,2.65613998635672e-05,2.81465372609091e-06,0.00894410815089941,0,0.350641191005707,0,0.221337199211121,318261.75,30.1249360373119
"FI1C2",-5.08064937591553,4.56429624557495,17.1769332885742,6.59535694122314,22.2575817108154,2.10594701766968,1.26458740234375,2.11410546302795,2.3636155128479,88.1383056640625,71.2534713745117,70.6201858520508,86.5700302124023,0.200250312685966,3.54826443071943e-06,1.26739928418829e-06,0.0117839388549328,0,0.417506366968155,0.0528781116008759,0.228910505771637,204148.890625,36.1468128266687
"FI1C3",-5.61051893234253,4.35362911224365,17.4032192230225,6.36432790756226,23.0137386322021,1.96784579753876,1.24616646766663,2.11141514778137,2.30362296104431,87.6924896240234,71.0174102783203,70.1496734619141,86.0647048950195,0.140219792723656,7.3519737497918e-07,3.72877070731192e-06,0.0085760448127985,2.03287175367517e-37,0.0100638661533594,0.662351667881012,0.00479297339916229,154519.828125,24.9327963827878
"FI1C4",-5.1685619354248,4.60445404052734,17.9519748687744,6.82515287399292,23.1205368041992,2.40796256065369,1.38125061988831,2.03202295303345,2.65741276741028,87.0574951171875,70.9318542480469,68.8688125610352,85.1478042602539,0.1475680321455,3.77428909814626e-06,1.07064142866875e-05,0.00879604276269674,7.44237840990536e-05,0,0.753988146781921,0,129927.4140625,23.3379869020141
"FI1C5",-5.91932678222656,4.53468418121338,18.1420860290527,6.49268388748169,24.0614128112793,2.23299336433411,1.32808685302734,2.04914903640747,2.5115795135498,87.0199508666992,72.2144393920898,69.403564453125,85.2390747070312,0.0507813505828381,6.87174576796679e-07,5.53377321921289e-06,0.00432598404586315,0.00019633345073089,0.175226762890816,0.403394371271133,0.0776091665029526,111893.9921875,16.3329381118829
"FI1D1",-6.55997085571289,4.10918855667114,17.7743263244629,6.01454973220825,24.3342990875244,2.04102110862732,1.314945936203,2.15906476974487,2.28410744667053,87.2347793579102,72.1239166259766,70.9088287353516,86.3982009887695,0.019533384591341,1.00437193850667e-06,4.99374891660409e-06,0.00311857252381742,1.61329189722892e-05,0.203886598348618,0.432952016592026,0.0939197912812233,168099.078125,8.85716008422725
"FI1D2",-7.44352006912231,3.50349760055542,17.295955657959,5.51359272003174,24.7394752502441,2.06980895996094,1.51008498668671,2.43466377258301,2.238205909729,86.8928604125977,71.4084091186523,71.3991775512695,86.5509338378906,0.0662807673215866,2.06253184842353e-06,1.10194241642603e-05,0.00280167860910296,0,0.463297694921494,0.0853367745876312,0.21758621931076,222280.265625,10.9760345271394
"FI1D3",-8.44925022125244,2.71636748313904,16.9788227081299,4.98524236679077,25.428071975708,2.12495136260986,1.50946652889252,2.35365390777588,2.35020112991333,86.3810195922852,71.7436370849609,71.4515609741211,86.2346801757812,0.0307595282793045,8.38462983665522e-06,5.28175296494737e-05,0.00250549614429474,0.0003159211773891,0.0292713493108749,0.758143126964569,0.0134978163987398,151682.5625,7.08183491263347
"FI1D5",-7.22331714630127,3.06020188331604,15.9750137329102,5.04027891159058,23.1983318328857,1.80258226394653,1.42599260807037,2.24592447280884,2.01520037651062,86.6309127807617,69.8091506958008,70.325325012207,86.3756866455078,0.113767296075821,1.07527387172013e-06,3.17578246722405e-06,0.00252695940434933,0,0.566689610481262,0.00525559624657035,0.273602664470673,45448.17578125,8.84453406927701
"FI1D7",-12.4610204696655,-0.886756002902985,13.6796979904175,1.28821766376495,26.1407165527344,1.4023369550705,1.26556444168091,2.13278698921204,1.90561056137085,84.7266159057617,72.8809967041016,71.6983795166016,85.7453689575195,0.00234169908799231,3.62309292540886e-05,0.00101907050702721,0.000469090329715982,0.0609474293887615,0.105720497667789,0.732839465141296,0.0493982173502445,136228.21875,1.38764979257193
"FI1D8",-9.53317260742188,1.87729525566101,16.1976737976074,4.2211217880249,25.7308464050293,1.8970890045166,1.5300315618515,2.44756054878235,2.24765968322754,86.6423568725586,71.0257797241211,71.7301406860352,86.9655303955078,0.00872428901493549,6.43740168015938e-06,0.000234204591833986,0.000899492064490914,0.000883818371221423,0.225309565663338,0.564107060432434,0.102442234754562,68973.8671875,3.06104074644095
"FI1D9",-9.38002872467041,1.68262875080109,15.5919456481934,3.77760696411133,24.9719753265381,1.78514266014099,1.42099809646606,2.28216910362244,2.06868958473206,86.36669921875,71.2686462402344,71.542121887207,86.549560546875,0.0532550886273384,8.40351185615873e-06,0.000226670090341941,0.00220445659942925,0.000224264862481505,0.182839632034302,0.616933703422546,0.0902190580964088,269571.40625,6.92434470480751
"FI200",-2.19423723220825,4.68763399124146,16.2804470062256,8.02548694610596,18.4746837615967,1.76158106327057,1.18600070476532,1.70667374134064,2.40547060966492,82.2558288574219,76.2119979858398,74.240119934082,80.8527450561523,0.043506596237421,0.000226158328587189,2.89806721411878e-05,0.00279063615016639,0,0.138858765363693,0,0.083307683467865,10245.0341796875,7.47037744734386
"FR101",5.48363733291626,11.985767364502,20.3924617767334,13.3360347747803,14.90882396698,2.15185117721558,2.0083646774292,1.86007964611053,2.17884755134583,86.0000305175781,73.8677978515625,69.1788330078125,82.0563507080078,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928252493628e-15,0,0.396975547075272,349893.25,4574.04966094734
"FR102",5.02035188674927,11.676344871521,20.2135143280029,13.0466327667236,15.1931629180908,2.36002326011658,2.14203357696533,1.93620300292969,2.34700703620911,86.0170364379883,73.8343276977539,68.6380386352539,81.8434829711914,0.52914035320282,0.121377475559711,1.07128783621846e-09,0.0572572238743305,0,7.56579357608198e-17,0,0.292224943637848,2175258,367.351491478251
"FR103",5.07741212844849,11.2185077667236,19.5716552734375,12.8868017196655,14.4942426681519,2.20304656028748,1.94799542427063,1.82468259334564,2.15858197212219,86.4402618408203,74.7922134399414,70.0756759643555,82.3742980957031,0.401071578264236,0.100815907120705,6.99770362189156e-06,0.112135522067547,0,4.26713026024927e-10,0,0.385969936847687,2633853.75,1151.48564776652
"FR104",5.23231887817383,11.7041130065918,20.2064456939697,13.1590690612793,14.9741268157959,2.19837641716003,2.09394264221191,1.89422047138214,2.24541211128235,86.0132446289062,73.8337783813477,68.5784378051758,81.6815414428711,0.390672981739044,0.088237039744854,1.72161107911961e-05,0.204115867614746,0,8.90957013027771e-12,0,0.316956907510757,4274845.5,2340.22615736114
"FR105",5.48363733291626,11.985767364502,20.3924617767334,13.3360347747803,14.90882396698,2.151850938797,2.00836491584778,1.86007952690125,2.17884755134583,86.0000305175781,73.8677978515625,69.178825378418,82.0563507080078,0.191537514328957,0.0210601203143597,3.45104854204692e-05,0.390392303466797,0,1.73928241905717e-15,0,0.396975517272949,741024.3125,4572.91290328487
"FR106",5.41886377334595,11.9810771942139,20.425479888916,13.3305377960205,15.0066165924072,2.20604705810547,2.06409978866577,1.92324030399323,2.2104001045227,85.9517364501953,73.7683944702148,69.010139465332,82.0076446533203,0.298299461603165,0.0406645983457565,1.90422924788436e-05,0.279720306396484,0,9.59658365448613e-16,0,0.38129660487175,692279.9375,2967.93782051673
"FR107",5.43347501754761,11.9844055175781,20.4218883514404,13.3333225250244,14.9884128570557,2.19407677650452,2.05278396606445,1.91015601158142,2.20337867736816,85.9607849121094,73.7855453491211,69.0360412597656,82.0157165527344,0.275921881198883,0.0364828631281853,2.22390553972218e-05,0.302951574325562,0,1.12078076091709e-15,0,0.384621411561966,777582.9375,3295.15423988263
"FR108",5.23980474472046,11.2115983963013,19.3516635894775,12.9566516876221,14.1118593215942,2.6035487651825,2.08328247070312,1.89578425884247,2.44089865684509,86.4639358520508,75.3627090454102,72.0934600830078,82.8603744506836,0.485207796096802,0.112776167690754,3.90979676012648e-06,0.0739616975188255,0,4.19603366699293e-16,0,0.328050374984741,1060778.625,825.953650103956
"FRB01",4.81151962280273,11.3506717681885,20.2065830230713,13.0292558670044,15.3950643539429,2.63804721832275,2.5038731098175,2.00249195098877,2.76051068305969,84.6378479003906,73.2067718505859,66.6291046142578,80.4585723876953,0.418516546487808,0.178379163146019,0.00463417731225491,0.00749941216781735,0,5.2366982972174e-10,0,0.390970677137375,296076.46875,40.5652234539109
"FRB02",4.66371393203735,10.684531211853,19.1035823822021,12.4980573654175,14.4398679733276,2.27179479598999,1.9425482749939,1.66084504127502,2.16532397270203,86.9625549316406,75.1292190551758,69.2184906005859,82.1389236450195,0.606581628322601,0.164923772215843,5.67449831123668e-07,0.0131543725728989,0,5.14140049978629e-11,0,0.215339750051498,525107.875,88.9208796340862
"FRB03",5.12184619903564,11.4174356460571,20.2980575561523,13.168888092041,15.1762132644653,2.82961106300354,2.41991806030273,1.84991466999054,2.75043869018555,84.4615020751953,73.1348495483398,65.7574005126953,79.9793167114258,0.482317239046097,0.216557651758194,0.00172358972486109,0.00698731420561671,0,1.57971546954627e-09,0,0.292414247989655,241868.8125,35.4346690340642
"FRB04",5.50387620925903,11.5227584838867,20.1956653594971,13.3149871826172,14.6917886734009,2.63675379753113,2.06756901741028,1.55928909778595,2.46840834617615,85.6236953735352,73.3159866333008,66.0921478271484,80.5390319824219,0.500561892986298,0.183326721191406,0.000108141342934687,0.0157391354441643,0,4.58674730141606e-11,0,0.300264149904251,688331.375,111.729409019812
"FRB05",5.08313703536987,11.3010740280151,19.9945106506348,13.0308437347412,14.911374092102,2.54290080070496,2.11970019340515,1.6797137260437,2.40579414367676,85.7107009887695,73.4236297607422,66.2893218994141,80.7223510742188,0.477370589971542,0.15927392244339,0.000797818065620959,0.0124181527644396,0,0,0,0.350139528512955,479931.59375,75.012544251243
"FRB06",4.95130252838135,11.4688768386841,20.1762237548828,13.0429000854492,15.2249193191528,2.40816712379456,2.2507598400116,1.87982165813446,2.50407218933105,85.6874008178711,73.435920715332,67.2184143066406,81.1209945678711,0.46840289235115,0.140882432460785,0.00021430263586808,0.0124729359522462,0,5.07374376531661e-16,0,0.378027439117432,595252.25,87.3288118901334
