"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"AT13",3.75919818878174,12.2820434570312,23.2745113372803,13.6655120849609,19.5153160095215,1.65747475624084,2.21440863609314,1.84598612785339,1.82246673107147,78.980583190918,67.5545806884766,58.562141418457,73.2838439941406,0.285119473934174,0.100767128169537,2.47817016907348e-10,0.136319220066071,0,0.00339084980078042,0,0.474403321743011,611299.3125,1441.9595478602
"AT21",-0.367300748825073,6.64869451522827,17.4598007202148,9.36231422424316,17.8271007537842,2.31283855438232,3.11398196220398,3.60020685195923,3.69585537910461,79.4311370849609,72.4531631469727,70.018684387207,80.2138595581055,0.0900074988603592,0.0986280515789986,0.0530956536531448,0.0200166273862123,0,0,0.734118580818176,0,661103.25,69.9325922349515
"AT22",0.381479412317276,7.83345603942871,18.5139083862305,10.2155799865723,18.1324310302734,2.32764267921448,3.12118721008301,3.53078365325928,2.8296685218811,80.44482421875,72.3613739013672,69.0174102783203,79.3536148071289,0.102282345294952,0.0988739803433418,0.0287099238485098,0.0230448935180902,2.52466136916892e-24,0.00143389706499875,0.683547794818878,0.0611626505851746,1463661,89.4037295314682
"AT31",1.7507951259613,9.42283725738525,19.8510570526123,11.570969581604,18.1002616882324,3.19887733459473,3.58473873138428,3.67042350769043,2.70963382720947,81.8697662353516,72.6790924072266,68.6822280883789,78.538200378418,0.232785239815712,0.222543150186539,0.0116639751940966,0.0284470077604055,0,0.00212920550256968,0.301565259695053,0.196142420172691,1632524.75,136.847613416118
"AT32",-0.8315509557724,4.65811157226562,14.933123588562,8.12457370758057,15.7646751403809,3.3625156879425,4.21337938308716,4.65367603302002,3.57517170906067,80.0546646118164,76.0585861206055,74.5340194702148,80.2951354980469,0.0805333480238914,0.135803952813148,0.137151196599007,0.0166839957237244,5.64976968214953e-32,0,0.613080441951752,0,597146.3125,83.3679480849787
"AT33",-1.51085436344147,3.8471143245697,13.9022102355957,7.22115802764893,15.4130659103394,2.99080324172974,3.54252791404724,4.13528823852539,3.28458142280579,76.23974609375,74.2273483276367,74.2764587402344,78.4077224731445,0.0788789689540863,0.12214057892561,0.155172169208527,0.0174513459205627,6.46000149784646e-32,0,0.605160117149353,0,958361.125,76.0682036921276
"AT34",0.104013428092003,5.5128960609436,15.5194568634033,8.65612888336182,15.4154424667358,3.96122932434082,4.33022451400757,4.6593189239502,3.68097424507141,76.0411071777344,73.7454605102539,73.3623046875,77.2342834472656,0.110834009945393,0.162446528673172,0.119198650121689,0.0498747676610947,0.00038803048664704,0,0.548751711845398,0,464018.65625,176.709373121168
"BAG1652",3.02116918563843,10.3845586776733,22.4843349456787,13.0855951309204,19.4631671905518,2.96553635597229,3.01471066474915,1.7429918050766,3.27828502655029,78.1315383911133,69.2603912353516,58.7130699157715,74.4890518188477,0.185860961675644,0.166989341378212,0.0314555838704109,0.0142329409718513,6.20533537585288e-05,0.115282990038395,0.443053185939789,0.0350698716938496,1142760,42.729761606694
"BAG1653",3.4611656665802,11.2996063232422,23.4158306121826,13.7327241897583,19.9546661376953,2.80413269996643,2.97852969169617,1.81165289878845,2.93986034393311,77.9374160766602,68.2724914550781,58.9421920776367,74.0801620483398,0.224136054515839,0.13115631043911,0.0280648525804281,0.0116252480074763,0.000122846031445079,0.14064285159111,0.390516847372055,0.0646333172917366,831408.8125,33.9200362338646
"BE10",5.64459323883057,11.1184234619141,20.2183055877686,13.4912424087524,14.5737133026123,3.10114455223083,2.36071491241455,1.722292304039,2.26978158950806,84.8827743530273,75.1264495849609,68.9787826538086,79.1481399536133,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.275942295789719,0,0,0,0.250373691320419,215316,1424.31968743609
"BE21",5.68538427352905,11.1288576126099,19.9210987091064,13.2791986465454,14.2357139587402,3.0303897857666,2.05543208122253,1.65622758865356,2.45278406143188,85.0550384521484,74.3630065917969,70.2380065917969,80.1366271972656,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.153013989329338,0,1.66732960771299e-10,0,0.474419713020325,1681925.125,590.176085142717
"BE22",5.35344839096069,11.0781383514404,20.1635227203369,13.2743005752563,14.8100728988647,3.0199248790741,2.35464882850647,1.82787299156189,2.25202536582947,84.5150604248047,73.5774917602539,68.5180892944336,78.9275512695312,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.135502398014069,0,0,0,0.498565286397934,1115482.625,459.293273410793
"BE23",5.71149158477783,10.9487447738647,19.8976230621338,13.559458732605,14.1861324310303,3.09854888916016,2.14166712760925,1.66859579086304,2.51864123344421,85.0468368530273,75.9481811523438,71.1454315185547,80.3477096557617,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.154108956456184,0,1.35349564889253e-10,0,0.34394696354866,1754994.125,580.974703322206
"BE24",5.42861461639404,11.0685949325562,20.3030700683594,13.4397211074829,14.874454498291,3.01358270645142,2.32984900474548,1.69905078411102,2.20072412490845,84.8019180297852,74.7725219726562,68.8487167358398,79.1219253540039,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.188468813896179,0,1.33509262673082e-11,0,0.296934127807617,1732123,819.072238533881
"BE25",5.74926137924194,10.6378936767578,19.466028213501,13.5149030685425,13.7167682647705,3.24911093711853,2.30428457260132,1.67067492008209,2.73203110694885,84.3077697753906,76.6181030273438,71.4590225219727,79.7584533691406,0.367977797985077,0.155581668019295,3.99082572544174e-10,0.128683030605316,0,1.24925709153413e-30,0,0.227700054645538,1530881.5,485.846824442409
"BE31",5.40159702301025,11.0672769546509,20.3559188842773,13.462794303894,14.9543218612671,3.00842785835266,2.3165602684021,1.66697263717651,2.16687417030334,84.8070755004883,74.8197631835938,68.7386169433594,79.0672836303711,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.186832085251808,0,0,0,0.279436141252518,857426.375,796.766785250705
"BE32",5.42269134521484,10.9442491531372,20.2679252624512,13.3992147445679,14.845232963562,3.36771583557129,2.4872043132782,1.75898718833923,2.45210599899292,85.4498596191406,75.8930282592773,69.6911163330078,80.0049896240234,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.140127792954445,0,9.38663291008735e-35,0.192569270730019,0.173541679978371,2169688.5,570.79028225242
"BE33",4.54116296768188,10.4619445800781,19.8830528259277,12.7536687850952,15.3418912887573,3.46747279167175,2.66913652420044,2.01947450637817,2.45263147354126,86.0076141357422,75.2108001708984,69.5864486694336,80.2710037231445,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.127591907978058,0,2.29790079335517e-17,0.24603471159935,0.288676679134369,1348242,348.845482777221
"BE34",4.11145687103271,9.96806907653809,19.6545734405518,12.1908664703369,15.543116569519,4.11099147796631,2.9029655456543,2.05818653106689,2.79317140579224,87.3295822143555,76.0730667114258,70.1948394775391,81.7217864990234,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0559730418026447,1.70717277120369e-11,1.16501158635736e-27,0.522043645381927,0.0870920047163963,424076.6875,95.1158602252918
"BE35",4.85325765609741,10.6190204620361,20.1236553192139,12.979998588562,15.2703971862793,3.68008065223694,2.71249151229858,1.9136289358139,2.51071405410767,86.2558212280273,75.9759063720703,69.9523010253906,80.6402282714844,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0782651379704475,0,1.62606554094106e-27,0.0896610170602798,0.39711144566536,788916.9375,214.632502704334
"BG311",3.44921040534973,13.2643842697144,25.4981422424316,14.5673522949219,22.0489330291748,1.43355858325958,1.74882435798645,0.925976574420929,1.31471407413483,79.6139144897461,65.5948944091797,55.6043701171875,72.7222061157227,0.400315850973129,0.214468166232109,0.00575182493776083,0.00680534588173032,0,0.0376267656683922,0,0.332720965147018,74973.1640625,24.9652925647873
"BG312",2.95100593566895,12.9708156585693,25.2029666900635,14.2671060562134,22.2519626617432,1.31997990608215,1.87238574028015,1.1079375743866,1.42706847190857,78.6047897338867,65.1574325561523,55.8075485229492,72.084602355957,0.395052909851074,0.198595121502876,0.0191967859864235,0.00731272250413895,0,0.0336121693253517,0,0.344329684972763,85536.8984375,23.4533778604337
"BG313",3.10311603546143,13.4830589294434,26.0062446594238,14.8811807632446,22.9031295776367,1.32042872905731,2.04728651046753,1.25942027568817,1.49985551834106,78.8116226196289,65.3149185180664,55.9858322143555,72.0178756713867,0.436227858066559,0.176431819796562,0.0281560458242893,0.0090426979586482,0,0.00319308531470597,0,0.345309287309647,100078.7265625,27.3928687852777
"BG314",3.23513722419739,14.02379322052,26.9063892364502,15.5022945404053,23.6712512969971,1.29694628715515,1.83735525608063,1.31356704235077,1.39784181118011,78.8968734741211,65.0597229003906,55.5863418579102,71.9515533447266,0.520962595939636,0.195332050323486,0.0116850240156054,0.00893409457057714,0,0.00533652910962701,0,0.256597757339478,166612.484375,36.3634700508995
"BG315",2.0615291595459,12.2957963943481,25.0908260345459,14.0406303405762,23.0292987823486,1.39761102199554,2.38620352745056,1.82304394245148,1.63590383529663,77.8469772338867,67.330451965332,59.7992858886719,73.8330917358398,0.306665599346161,0.128404662013054,0.00641877250745893,0.0121382568031549,0,1.08839458334842e-05,0,0.546350002288818,135517.125,32.7617981235009
"BG321",3.15749669075012,13.3532514572144,26.1933727264404,15.0589637756348,23.0358753204346,1.36609923839569,1.94057977199554,1.37279319763184,1.51661348342896,78.7082138061523,66.4608917236328,58.8068580627441,73.7795639038086,0.410459369421005,0.171084105968475,0.00353633682243526,0.0113388868048787,0,0.00233826483599842,0,0.400863796472549,162179.359375,34.7875714148287
"BG322",1.53790938854218,11.5853281021118,24.3094100952148,13.3855066299438,22.7715015411377,1.45347392559052,2.26987600326538,1.70828819274902,1.54072201251984,78.2685241699219,67.5323257446289,60.8333015441895,74.6506195068359,0.24713546037674,0.108007006347179,0.000604907982051373,0.0140133630484343,0,1.34062911456567e-05,0,0.629660606384277,75317.296875,37.8842280006521
"BG323",3.51212930679321,13.9688014984131,26.756498336792,15.4499816894531,23.2443675994873,1.45145869255066,1.84287190437317,1.30626165866852,1.65109610557556,79.6334228515625,65.2049789428711,57.3922958374023,73.0929718017578,0.537758946418762,0.197188764810562,0.00657383492216468,0.0128372712060809,0,0.00999779626727104,0,0.233499854803085,141148.953125,48.9857742915884
"BG324",3.49141550064087,13.5703973770142,26.231372833252,15.2422246932983,22.7399559020996,1.41593039035797,1.84480047225952,1.28178477287292,1.76084542274475,79.4257583618164,66.1770095825195,59.0688247680664,74.0496978759766,0.476572424173355,0.18810261785984,0.00163881643675268,0.00961410626769066,0,0.00333193247206509,0,0.320657283067703,65295.30859375,27.4603200801625
"BG325",3.69194602966309,13.6921138763428,26.3219890594482,15.44517993927,22.6300411224365,1.41220986843109,1.71917223930359,1.20878028869629,1.62906348705292,79.6339263916016,66.3620452880859,58.2547225952148,73.8590393066406,0.531825959682465,0.17280325293541,0.00702157896012068,0.00897189509123564,0,0.00870311260223389,0,0.2633116543293,117766.2578125,41.0668994685815
"BG331",5.1548318862915,13.252739906311,25.857120513916,16.380012512207,20.7022876739502,1.2520055770874,1.49064469337463,1.01455926895142,1.73073792457581,77.8320083618164,68.9582977294922,62.3656196594238,75.5317459106445,0.37534561753273,0.146540865302086,0.000588715833146125,0.014548946171999,0,4.49732106062584e-05,0,0.36926195025444,307771.125,80.9958902655375
"BG332",4.5864372253418,13.153148651123,25.7567806243896,15.9408836364746,21.1703414916992,1.23419427871704,1.46152830123901,1.0691591501236,1.7022305727005,78.5197219848633,68.2306137084961,60.8433456420898,74.7226715087891,0.552669107913971,0.206048578023911,2.80941181429739e-09,0.00757781136780977,0,0.00518180662766099,0,0.223224252462387,123676.2734375,25.9449263557991
"BG333",4.0807728767395,13.2304267883301,25.875768661499,15.5420713424683,21.7949962615967,1.2972719669342,1.68415725231171,1.15481042861938,1.64499413967133,78.8099746704102,67.7757263183594,60.7024612426758,75.1632385253906,0.447961986064911,0.186852678656578,0.000730624073185027,0.00928399339318275,0,4.03759304390405e-06,0,0.355013012886047,102845.625,30.1335202279857
"BG334",3.58551716804504,13.2613172531128,25.9481067657471,15.1982011795044,22.3625869750977,1.29833519458771,1.77268540859222,1.21512031555176,1.63682019710541,78.8477020263672,67.2642974853516,60.7711372375488,75.0236663818359,0.376198947429657,0.175415188074112,0.000345799518981948,0.00910099036991596,0,0.000292506534606218,0,0.438639402389526,63352.7578125,23.5961550511184
"BG341",5.69697761535645,13.824969291687,25.7719955444336,16.8316116333008,20.0750160217285,1.48240613937378,1.52858519554138,0.857441246509552,1.96029829978943,77.1026992797852,68.7276992797852,63.3305816650391,74.8374404907227,0.251625835895538,0.127363950014114,0.00340585992671549,0.00876897573471069,0,0.0410498306155205,0,0.444172561168671,245544.390625,31.6451390462088
"BG342",3.1514093875885,12.4440031051636,24.9135646820068,14.5546369552612,21.7621536254883,1.28036236763,1.57246053218842,0.948252379894257,1.46615028381348,77.9266662597656,67.1947479248047,59.8027877807617,74.1431503295898,0.282912194728851,0.135769098997116,0.00533723877742887,0.0107641583308578,0,1.07101013782085e-05,0,0.565206587314606,114128.4765625,32.633538656803
"BG343",5.35328578948975,14.1010284423828,26.436336517334,16.4698162078857,21.0830516815186,1.35520792007446,1.44463288784027,0.769327104091644,1.55085611343384,77.1548767089844,66.1373443603516,57.0437622070312,72.2027816772461,0.440510988235474,0.202551111578941,0.0137177389115095,0.00728883175179362,0,0.00120193685870618,0,0.334582030773163,69535.46875,20.7990576702694
"BG344",3.33203768730164,12.8550052642822,25.5050735473633,14.801399230957,22.1730365753174,1.37876069545746,1.82143342494965,1.22090148925781,1.3865362405777,77.5562362670898,66.4206619262695,57.3507995605469,72.7991333007812,0.335354924201965,0.143285810947418,0.00237365299835801,0.0126125896349549,0,8.86525322130183e-06,0,0.506159126758575,216355.28125,41.8348706946024
"BG411",1.80586242675781,11.3210821151733,23.4311370849609,13.2499618530273,21.6252746582031,1.41979324817657,2.44666266441345,1.81175935268402,1.75497579574585,76.6531066894531,65.9968338012695,59.176082611084,72.4215087890625,0.217712491750717,0.0367687456309795,0.0066842962987721,0.054725892841816,0,1.61011575983139e-05,0,0.683406710624695,526415.375,399.776659238904
"BG412",1.22980582714081,10.71897315979,23.0092658996582,12.7020740509033,21.7794609069824,1.5480762720108,2.69615077972412,1.81520402431488,1.78100681304932,76.9289093017578,67.2133636474609,60.5743713378906,73.3978805541992,0.186571732163429,0.0532739982008934,0.00609023403376341,0.0186612512916327,0,0.0100291883572936,0,0.723141014575958,677498.25,95.2226066518218
"BG413",1.78362882137299,10.7686557769775,23.0500240325928,13.113600730896,21.2663955688477,1.43179965019226,1.94307351112366,1.06284630298615,1.43144798278809,74.5185089111328,65.9835815429688,57.8055534362793,71.0364685058594,0.173328667879105,0.0717507973313332,0.00862327869981527,0.0123995607718825,0,0.06808041036129,0,0.662823438644409,198837.59375,30.96968926222
"BG414",1.59251582622528,10.9176511764526,22.986156463623,12.9884691238403,21.3936424255371,1.39077877998352,2.11337995529175,1.45517683029175,1.46996450424194,76.2240371704102,65.8776550292969,58.3823623657227,71.5785064697266,0.214684024453163,0.0399872995913029,0.0113692926242948,0.0181214306503534,0,0.108509749174118,0,0.60730654001236,228346.5,95.9364088231732
"BG415",1.45250034332275,10.5560007095337,22.6593151092529,12.8160371780396,21.2068138122559,1.50079011917114,2.15979385375977,1.39321851730347,1.47105062007904,73.8527221679688,64.1446380615234,55.0519866943359,69.1891708374023,0.199676990509033,0.0815317183732986,0.0186776202172041,0.0110307866707444,0,0.144588634371758,0,0.544473946094513,89117.03125,29.1641908524134
"BG421",2.76761651039124,12.308687210083,25.0258102416992,14.2534713745117,22.2581958770752,1.54042911529541,2.19552230834961,1.50002253055573,1.50195109844208,76.4530792236328,66.7733459472656,57.9978713989258,72.9435577392578,0.319219022989273,0.119033873081207,0.00258272257633507,0.0177882555872202,0,0.0015483737224713,0,0.539174258708954,542757.9375,90.6243097918368
"BG422",5.26664209365845,14.0012454986572,26.294942855835,16.1665630340576,21.0283031463623,1.48656761646271,1.61023056507111,0.708311378955841,1.50407898426056,76.7552490234375,64.9748992919922,53.2692947387695,69.8094177246094,0.407608687877655,0.178822964429855,0.0161795541644096,0.00880950409919024,0,0.0471001490950584,0,0.33968311548233,172763.796875,31.2052557977906
"BG423",1.78618395328522,11.0955381393433,23.5677680969238,13.1660614013672,21.7815837860107,1.52487134933472,2.29174399375916,1.34587287902832,1.50137710571289,75.7605285644531,67.1860580444336,59.8815765380859,73.318733215332,0.219188958406448,0.0769940242171288,0.000980987912043929,0.0121337063610554,0,0.0518293939530849,0,0.632908880710602,182120.5,40.919317555898
"BG424",1.49527871608734,10.223349571228,22.5731258392334,12.5224046707153,21.0778465270996,1.85346734523773,2.1438901424408,1.23445975780487,1.73755061626434,75.9208450317383,68.5352325439453,61.7080612182617,73.6281967163086,0.115262493491173,0.024282418191433,0.00586723675951362,0.00646627321839333,0,0.151539444923401,0,0.6890829205513,78800.390625,24.7142935758832
"BG425",4.5964822769165,12.9930543899536,25.2671890258789,15.2272081375122,20.6707057952881,1.68185675144196,1.81118404865265,0.680285692214966,1.5512717962265,76.5757675170898,66.8021621704102,55.2571754455566,70.6971740722656,0.319656044244766,0.102708838880062,0.0412384495139122,0.00653127208352089,0,0.116190291941166,0,0.407957494258881,111047.75,34.4662376793483
"CH01",-0.564679563045502,4.4864444732666,14.9402589797974,7.8744421005249,15.5049390792847,4.34098863601685,4.24703884124756,2.76346898078918,3.75865459442139,73.7265319824219,73.1357192993164,71.7704544067383,76.9366836547852,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0482601560652256,2.43314015823914e-27,0,0.57402503490448,0,1583450.5,182.043470604107
"CH02",1.85643780231476,7.8068528175354,18.1599197387695,10.4873924255371,16.3034820556641,4.55125856399536,4.44840288162231,3.4874062538147,3.91240787506104,77.3644714355469,73.1509399414062,71.101692199707,78.4444808959961,0.146416157484055,0.221914231777191,0.0243433397263288,0.0584938004612923,6.758860954245e-29,4.16499943867166e-07,0.509737014770508,2.81273105429136e-06,2485228.75,246.797652814817
"CH03",3.46405291557312,10.0628604888916,20.2262439727783,12.1605787277222,16.7621898651123,4.1331467628479,4.10043001174927,3.30280947685242,3.39718055725098,79.6654968261719,71.9366226196289,68.4770050048828,78.5207214355469,0.17535337805748,0.182936802506447,0.00707533862441778,0.0891257748007774,4.68758252140231e-26,0.00994030199944973,0.453984677791595,0.067129410803318,1065419.25,543.422377188091
"CH04",3.25226855278015,9.88158798217773,20.0414237976074,11.9713020324707,16.7891540527344,4.18166255950928,4.46828985214233,4.0017786026001,3.61646223068237,79.635612487793,72.5710296630859,69.6984939575195,78.8115386962891,0.142061218619347,0.194908067584038,0.00757981184870005,0.114301197230816,1.43691368257117e-26,0,0.511903584003448,0,1291268.125,755.693947108517
"CH05",-0.849530458450317,4.02241611480713,14.1786584854126,7.54195594787598,15.0281896591187,4.08365488052368,4.21702814102173,3.9509608745575,4.24962377548218,75.5946426391602,73.2069854736328,72.135368347168,78.0382843017578,0.0682559311389923,0.18522010743618,0.131839275360107,0.0409505032002926,1.99823662114795e-05,0,0.549063980579376,0,1545153.25,135.11605636985
"CH06",0.720399856567383,6.1478910446167,16.3233489990234,9.16080379486084,15.6029500961304,5.53246021270752,5.7586817741394,4.51577377319336,4.90708351135254,76.4429931640625,73.8681106567383,72.1783828735352,78.5268402099609,0.0831151157617569,0.197979018092155,0.06221754103899,0.073386013507843,2.25155462380456e-26,0,0.516258537769318,0,1713725.125,385.601209187582
"CH07",0.0059770061634481,5.26796960830688,15.733696937561,8.5398530960083,15.7277183532715,3.70658278465271,5.90884590148926,4.69182777404785,6.29899072647095,72.672248840332,70.8261871337891,68.8211135864258,76.6402206420898,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0561574921011925,2.04024484312503e-23,0,0.676928997039795,0,495018.6875,173.129163539408
"CZ01",2.52402424812317,10.7426300048828,21.0174255371094,12.252384185791,18.4934005737305,1.52732694149017,1.81191742420197,2.21608996391296,1.43233275413513,80.7195663452148,69.8111038208008,61.1037445068359,74.1729965209961,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0543515384197235,0,1.46988185393083e-18,0.117034949362278,0.187387809157372,277454.1875,577.68281025827
"CZ02",2.10874891281128,10.1729736328125,20.5566997528076,11.8339176177979,18.4479503631592,1.75037682056427,2.01220035552979,2.22538208961487,1.50753331184387,81.539436340332,70.6665115356445,62.5816993713379,75.2081909179688,0.494565635919571,0.12521168589592,0.000117322590085678,0.0280911587178707,0,2.90587080944291e-18,0.0779426395893097,0.273829102516174,2441920.75,223.981731123822
"CZ03",1.72251152992249,9.54797267913818,19.9797344207764,11.4117708206177,18.2572212219238,2.18692541122437,2.41513800621033,2.45610404014587,1.79709076881409,83.2117233276367,72.377311706543,65.4403305053711,77.5530166625977,0.345235794782639,0.143471762537956,0.0011954044457525,0.0184685029089451,0,9.83822028501891e-05,0.0452525243163109,0.444919466972351,1257743.25,71.0329177506491
"CZ04",1.96471560001373,9.66591453552246,19.8238201141357,11.3905334472656,17.8591041564941,2.34289908409119,2.30457305908203,2.27716517448425,1.92175149917603,84.1964492797852,72.8353958129883,65.067024230957,77.9581909179688,0.344735026359558,0.0994861871004105,0.00346966087818146,0.041397862136364,0,1.99124686638537e-18,0.0174295678734779,0.493006348609924,1311192.5,151.758123790375
"CZ05",1.63286471366882,9.51946640014648,19.917875289917,11.4169502258301,18.2850093841553,3.20803380012512,2.67483973503113,2.52182555198669,2.25461721420288,84.1523284912109,72.5924835205078,65.2836151123047,77.3801116943359,0.380963355302811,0.132943451404572,0.000419659831095487,0.0268980264663696,0,1.24261379451625e-17,0.206472262740135,0.252262383699417,1439847.25,116.207791581874
