"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL611",6.55959177017212,14.0308399200439,27.063362121582,17.1806564331055,20.5037708282471,2.59559035301208,1.61733138561249,0.43833538889885,1.89700293540955,79.4389343261719,68.5289077758789,47.8158912658691,66.5557403564453,0.327350378036499,0.153745397925377,0.0797069221735001,0.00506977224722505,5.24384760558159e-33,0.258433163166046,0.0516371168196201,0.121105045080185,206453.0625,NA,34.1640209406231
"EL612",6.88857936859131,14.7321996688843,27.7612686157227,17.7400760650635,20.872688293457,1.47513997554779,1.10770809650421,0.426881402730942,1.24529898166656,76.809196472168,65.79296875,48.7414817810059,65.9701232910156,0.3866848051548,0.0606502331793308,0.244618058204651,0.00767049286514521,0,0.0945069715380669,0,0.11338759213686,291587.375,NA,54.486912701301
"EL613",8.20265007019043,15.3676595687866,28.0503463745117,18.5969467163086,19.8476963043213,1.7904167175293,1.04638814926147,0.407475352287292,1.35375213623047,77.3506927490234,67.2524185180664,52.9773941040039,67.9719085693359,0.220012187957764,0.0161599032580853,0.28185498714447,0.00832265801727772,0,0.0829285085201263,0,0.100747495889664,116953.65625,NA,44.8885682042566
"EL621",14.7392492294312,17.2733840942383,26.874719619751,22.5050468444824,12.1354703903198,3.64220380783081,1.44830226898193,0.1983293145895,2.86969470977783,70.3315505981445,76.9208297729492,79.3393096923828,71.9521026611328,0.0134610217064619,0.0767450705170631,0.0012216055765748,0.00139869260601699,0,0.0518008433282375,0,0.0218389332294464,5250.0673828125,NA,14.4752741417045
"EL622",9.89167499542236,16.2236423492432,28.0970630645752,19.5349216461182,18.2053890228271,5.07017040252686,2.3267879486084,0.455835491418839,4.01545858383179,75.3828353881836,75.5179214477539,68.9844360351562,73.1145172119141,0.0142927216365933,0.0485309213399887,1.17238815877663e-10,0.010323466733098,0,0.140350759029388,0,0.0253803562372923,16754.71484375,NA,26.3301114774871
"EL623",9.58538341522217,15.8735313415527,27.9820003509521,19.3603019714355,18.3966178894043,3.96299290657043,1.78240323066711,0.288330048322678,2.69703412055969,77.1815185546875,72.8320541381836,60.5539512634277,71.106201171875,0.123662225902081,0.279897749423981,0.0666696280241013,0.00516246212646365,0,0.291727274656296,0,0.126756235957146,48.3828544616699,NA,0.053001020014822
"EL631",8.51926136016846,14.8886976242065,27.1121616363525,18.3520908355713,18.5929012298584,3.62329435348511,1.66801941394806,0.277969479560852,2.41579246520996,78.3956909179688,72.6194000244141,58.9250068664551,70.9023284912109,0.122037552297115,0.236154854297638,0.0916499719023705,0.00515062501654029,5.43212029093906e-33,0.28764620423317,0.0534910745918751,0.10753433406353,172899.15625,NA,31.7086859876398
"EL632",9.23342132568359,14.9191389083862,26.6278400421143,18.6637687683105,17.3944187164307,3.18359994888306,1.31473696231842,0.159511789679527,2.00869989395142,78.9309387207031,71.1932525634766,56.469051361084,69.8944244384766,0.183589115738869,0.31938824057579,0.098051406443119,0.00855190306901932,0,0.132458969950676,0,0.136574015021324,151881.765625,NA,46.622555909646
"EL633",10.2132301330566,15.2932548522949,26.6108818054199,19.2961044311523,16.3976535797119,3.53841280937195,1.34721910953522,0.14473220705986,2.4516270160675,78.9015884399414,71.9489593505859,58.9144401550293,71.0480651855469,0.190279513597488,0.302701652050018,0.130389675498009,0.0024000983685255,0,0.160481929779053,0,0.148395225405693,28046.83203125,NA,10.5111093697371
"EL641",9.32829093933105,15.7228269577026,27.8603992462158,19.0574111938477,18.5321083068848,1.88799118995667,0.882862627506256,0.18934653699398,1.27624225616455,76.3902435302734,64.1448822021484,50.4841537475586,66.423957824707,0.301052749156952,0.262993901968002,0.11784503608942,0.0150161236524582,0,0.0664883628487587,0,0.115335159003735,269273.90625,NA,90.0078621851164
"EL642",10.9171180725098,16.7582263946533,28.2196197509766,20.0842437744141,17.3025016784668,2.04699397087097,0.982802987098694,0.168829888105392,1.26922798156738,74.2770538330078,61.7697982788086,49.2914276123047,65.3647079467773,0.159796148538589,0.026586901396513,0.220768958330154,0.0226420424878597,0,0.0658154338598251,0,0.083370178937912,393608.875,NA,96.250584767716
"EL643",6.38955163955688,13.2734842300415,26.0485248565674,16.5999851226807,19.658971786499,3.00931572914124,1.60769581794739,0.333670943975449,2.07022452354431,80.2439193725586,71.5259857177734,54.2415885925293,69.7028350830078,0.167323559522629,0.14581735432148,0.114969305694103,0.00413380656391382,5.86872681082529e-33,0.373862504959106,0.0577904246747494,0.108284585177898,41785.9765625,NA,22.6327266335441
"EL644",7.84734630584717,14.8970918655396,27.5484466552734,18.180871963501,19.7011013031006,2.01504278182983,1.18937492370605,0.348178446292877,1.44850873947144,79.2723007202148,66.5135269165039,49.9910354614258,67.7901306152344,0.273598462343216,0.160968214273453,0.191071882843971,0.00881652906537056,0,0.161503240466118,0,0.135424628853798,105363.9453125,NA,23.4492289780545
"EL645",7.09111738204956,14.110785484314,26.626407623291,17.3822765350342,19.5352897644043,2.21019005775452,1.23004198074341,0.311367809772491,1.53130841255188,79.8470306396484,68.1748962402344,52.7549591064453,68.9858474731445,0.191415935754776,0.277195304632187,0.0787571221590042,0.0136844590306282,0,0.261846035718918,0,0.150338396430016,57232.9765625,NA,27.0570327124518
"EL651",7.55784034729004,13.5704250335693,25.649055480957,17.2598438262939,18.091215133667,2.72216892242432,1.14824914932251,0.219830840826035,1.72053515911102,77.7199020385742,66.5887298583984,50.5789184570312,66.5178146362305,0.194883361458778,0.328989773988724,0.132701635360718,0.0104758841916919,0,0.111363120377064,0,0.139138355851173,184037.625,NA,27.7742803645484
"EL652",6.92785692214966,13.3240432739258,25.6401481628418,16.792293548584,18.7122898101807,2.15768027305603,0.999984502792358,0.23001304268837,1.27389788627625,75.9402008056641,64.7997589111328,49.4399299621582,65.0852203369141,0.277864903211594,0.374297142028809,0.069859467446804,0.0111199310049415,0,0.0652980655431747,0,0.141528025269508,80589.0703125,NA,35.5702612171561
"EL653",10.4028396606445,15.4108934402466,26.8945426940918,19.533712387085,16.4917030334473,3.24178433418274,1.23339748382568,0.168347924947739,2.08588337898254,77.0809097290039,69.3462905883789,55.7894744873047,68.2408142089844,0.10726947337389,0.266690224409103,0.117754094302654,0.0067793307825923,0,0.139863401651382,0,0.109446637332439,93854.21875,NA,13.8528472649327
"ES111",10.2776594161987,13.0705223083496,20.3120861053467,16.6416912078857,10.0344257354736,6.24131011962891,3.78882622718811,1.02275276184082,5.2131814956665,83.7458801269531,79.6990509033203,78.2551422119141,82.9701385498047,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0353436805307865,8.07476244517602e-05,0,0.662727117538452,0,857604.125,NA,108.852550113081
"ES112",7.23050689697266,11.2031564712524,19.8532428741455,14.6962375640869,12.6227359771729,4.72225570678711,3.18929886817932,0.957513451576233,4.16267824172974,84.0383148193359,78.6155319213867,75.1266632080078,81.3604888916016,0.0954296886920929,0.100811369717121,0.00342630851082504,0.0085948733612895,9.3757284048479e-05,0,0.791483521461487,0,249084.296875,NA,25.2383230942103
"ES113",6.67821025848389,11.4456443786621,21.2065849304199,14.7644834518433,14.528374671936,5.10770702362061,3.0604772567749,0.731303215026855,4.24756956100464,83.7432327270508,74.9971313476562,67.2198104858398,78.309440612793,0.0720247253775597,0.103255838155746,0.0132153714075685,0.0145053211599588,0.000112604764581192,0,0.795097291469574,0,317565.15625,NA,43.7813511336639
"ES114",9.12264156341553,12.7081308364868,20.8850345611572,16.1330890655518,11.7623920440674,6.62513303756714,3.84710431098938,0.893690884113312,5.41223859786987,84.4999618530273,78.8148803710938,74.6479797363281,81.9763641357422,0.0758188590407372,0.139619171619415,1.7291459375457e-09,0.0199884250760078,8.29317068564706e-05,0,0.735579073429108,0,179705.875,NA,40.4715885756784
"ES120",6.4485673904419,10.2223806381226,18.9539051055908,13.9722156524658,12.5053367614746,4.41398286819458,3.52210903167725,1.32323431968689,3.90656280517578,81.1523056030273,78.5463943481445,79.9702987670898,81.4527206420898,0.0306949280202389,0.0565230175852776,0.0129051534458995,0.0149971377104521,3.54010117007419e-05,0.561776697635651,0.261754125356674,0.0450929030776024,659039,NA,62.3426230399377
"ES130",7.72878742218018,11.380295753479,19.8429508209229,15.2713184356689,12.114164352417,3.98866939544678,3.47928857803345,1.76708853244781,3.5672402381897,81.0250625610352,77.1471633911133,79.347900390625,80.1771469116211,0.0620915666222572,0.085040457546711,0.0164052583277225,0.0240753702819347,1.19321375677828e-05,0.573991417884827,0.0584734044969082,0.0637533217668533,499323.1875,NA,95.4676030251137
"ES211",6.22769451141357,11.0865936279297,20.8749866485596,14.9747743606567,14.6472911834717,2.95068788528442,2.72375750541687,1.47422170639038,2.73075270652771,81.2637557983398,74.937858581543,74.2312545776367,77.5942077636719,0.243535652756691,0.129733115434647,0.0193103682249784,0.0256657265126705,0.000104736536741257,0.035259909927845,0.511413991451263,0.00568898348137736,501716.4375,NA,166.385765230109
"ES212",8.90047740936279,12.6468391418457,21.074836730957,16.6976013183594,12.1743602752686,4.87103462219238,4.36737442016602,2.43306446075439,4.46160840988159,80.3589248657227,76.9063949584961,79.3689804077148,79.6686019897461,0.054468497633934,0.088315837085247,0.00194653472863138,0.0296085681766272,7.2752358391881e-05,0,0.543083310127258,0,349739.3125,NA,175.381708708438
"ES213",8.73831176757812,12.4080801010132,20.5164337158203,16.4192752838135,11.7781209945679,4.01999616622925,3.57398295402527,1.81012558937073,3.6315131187439,79.7206268310547,77.1823196411133,80.2263488769531,79.4790573120117,0.0323643945157528,0.090156652033329,0.00523465313017368,0.063319981098175,6.18970152572729e-05,0.127781853079796,0.478554576635361,0.0200726427137852,761280.5625,NA,347.322551610112
"ES220",6.85846662521362,12.2488441467285,22.7548599243164,15.9663066864014,15.8963937759399,2.97660708427429,2.8509521484375,1.69097602367401,3.13629055023193,79.7958679199219,70.7864074707031,67.1194000244141,75.3500518798828,0.273081243038177,0.135908752679825,0.0244281515479088,0.0200072564184666,7.30673564248718e-05,0.0143112121149898,0.456003278493881,0.0533398129045963,1074349.5,NA,103.4317090371
"ES230",5.15929746627808,10.6842823028564,21.7158527374268,14.3587484359741,16.5565547943115,1.91227698326111,2.12126612663269,1.3135347366333,2.05339002609253,78.8710632324219,70.3249435424805,65.4120178222656,73.836311340332,0.247351720929146,0.127633556723595,0.0334358252584934,0.0172020476311445,4.64434451714624e-05,0.269619584083557,0.211414933204651,0.0931681171059608,378225.96875,NA,75.0840579677696
"ES241",5.657546043396,12.0880708694458,23.7364444732666,15.373122215271,18.0788974761963,1.79970693588257,2.05643773078918,1.57347989082336,2.99148678779602,75.660026550293,64.3413696289062,57.0183906555176,72.7051239013672,0.291171818971634,0.0828149244189262,0.074091762304306,0.0123733514919877,0.000481551222037524,0.0866223946213722,0.303456962108612,0.14764703810215,374125.875,NA,24.0285914844205
"ES242",5.83125114440918,12.0888671875,24.2596092224121,15.3269939422607,18.4283561706543,1.03765571117401,1.18157315254211,0.97613912820816,1.98483633995056,72.725700378418,58.8648910522461,50.7949447631836,68.728385925293,0.260250240564346,0.0459920093417168,0.12734317779541,0.0054051005281508,0,0.337618619203568,0,0.223338827490807,157485.1875,NA,10.6791938675497
"ES243",7.19910526275635,13.9591665267944,26.0406436920166,17.0266170501709,18.8415355682373,1.05448889732361,1.29243731498718,0.862260580062866,1.82202458381653,74.1853408813477,57.178882598877,47.3312339782715,67.1488800048828,0.378731548786163,0.0504932776093483,0.105167247354984,0.0115489326417446,1.30588414322119e-05,0.171753391623497,0.0766036212444305,0.205223023891449,1203115.5,NA,69.2486012577013
"ES300",7.31766176223755,13.7263278961182,27.2607879638672,17.1242847442627,19.9431266784668,1.87755024433136,1.33226454257965,0.439175069332123,1.98394572734833,77.5410919189453,58.0332946777344,35.4854316711426,64.0209045410156,0.298996061086655,0.0729870349168777,0.116499580442905,0.0942699611186981,0,0.246646299958229,0,0.169824078679085,7124340.5,NA,890.324049382665
"ES411",6.0367636680603,12.15687084198,24.9862880706787,15.6093702316284,18.9495239257812,2.42928457260132,1.53112876415253,0.420868575572968,2.31311392784119,78.2462615966797,61.6736297607422,39.8759498596191,66.4726181030273,0.2706139087677,0.0811111703515053,0.179306462407112,0.00922458525747061,0,0.222169980406761,0,0.237252116203308,228967.734375,NA,28.5188059149144
"ES412",5.91181802749634,11.1237649917603,21.7757778167725,14.8385524749756,15.8639602661133,2.16560482978821,2.01763868331909,1.0998420715332,2.13249683380127,80.5364837646484,70.5396347045898,63.3101577758789,73.4635391235352,0.342059165239334,0.115730009973049,0.0750657990574837,0.0139095615595579,3.58762372343335e-05,0.143238604068756,0.174569293856621,0.126021087169647,653996.5,NA,45.6638615604111
"ES413",5.28480911254883,10.3989181518555,20.9236030578613,13.9393377304077,15.6387939453125,3.39184665679932,2.41800761222839,0.920491576194763,2.9930408000946,81.4472732543945,71.0398864746094,62.6090393066406,75.1424713134766,0.188102275133133,0.103078037500381,0.0212859641760588,0.0105558820068836,0.000138085291837342,0.0725429579615593,0.549423635005951,0.0500615127384663,544739.8125,NA,34.9929231240666
"ES414",6.16029739379883,11.4269418716431,22.1480674743652,15.0840015411377,15.9877681732178,2.05471706390381,1.75454819202423,0.869559705257416,2.05222725868225,80.6608581542969,67.8564147949219,58.6993408203125,72.478401184082,0.489984691143036,0.144338145852089,0.0598505958914757,0.00863286573439837,2.69269821728813e-05,0.0139088910073042,0.198674529790878,0.081962063908577,274663.625,NA,34.0303059928496
"ES415",7.1955361366272,13.2303256988525,25.3359508514404,16.5589656829834,18.1404132843018,2.37623453140259,1.45331764221191,0.337223559617996,2.18297982215881,80.3071594238281,63.8103218078613,44.3106498718262,68.1645050048828,0.253598242998123,0.220812171697617,0.062552735209465,0.00797989033162594,0,0.21694777905941,0,0.235557526350021,384287.75,NA,31.1015271103629
"ES416",5.92240810394287,11.8332290649414,24.9218864440918,15.4902038574219,18.9994773864746,1.87688219547272,1.49417960643768,0.559055864810944,1.90188944339752,78.2916107177734,61.7060279846191,40.8487663269043,66.1639633178711,0.331165701150894,0.0881706848740578,0.135802641510963,0.0146249858662486,0,0.216350227594376,0,0.213761866092682,341162.96875,NA,49.4624024321362
"ES417",5.48158550262451,11.466872215271,24.1968250274658,15.1058578491211,18.7152404785156,1.6793121099472,1.60334062576294,0.828367531299591,1.85421550273895,77.2964935302734,62.4571189880371,46.4099044799805,67.6243286132812,0.281310796737671,0.0795913934707642,0.122181065380573,0.013924503698945,4.5777946979797e-06,0.27033531665802,0.0204009748995304,0.211706265807152,150030.515625,NA,14.672813848007
"ES418",6.64458799362183,12.7278718948364,24.9377269744873,16.2104549407959,18.2931385040283,1.49741446971893,1.2073370218277,0.442479223012924,1.53767001628876,79.484504699707,61.4711074829102,43.4502487182617,67.1107330322266,0.576539933681488,0.0551054030656815,0.18482206761837,0.0103582050651312,0,0.0296337846666574,0,0.143540576100349,532249.75,NA,65.6517965322989
"ES419",6.43572521209717,12.5087299346924,24.4234294891357,15.823184967041,17.9877033233643,2.40804719924927,1.58844387531281,0.43358388543129,2.08801889419556,80.9199829101562,64.1762161254883,47.4166259765625,69.5826568603516,0.343379586935043,0.160115242004395,0.0612841807305813,0.00568500813096762,4.87050529045518e-05,0.107990086078644,0.150673195719719,0.168728172779083,175697.859375,NA,16.6889736843105
"ES421",8.0038652420044,14.6392784118652,27.7596740722656,18.0423316955566,19.7558116912842,1.36366975307465,1.04376864433289,0.525175273418427,1.73939085006714,75.1315841674805,55.5940055847168,41.9794502258301,65.6950988769531,0.442023485898972,0,0.193413764238358,0.0110617838799953,0,0.169516131281853,0,0.18397955596447,539614.5,NA,36.368492640028
"ES422",8.51942539215088,15.5344610214233,29.0858936309814,18.7263145446777,20.5664691925049,1.85346662998199,1.17930400371552,0.302505284547806,1.69477617740631,77.5188751220703,55.5151557922363,33.3588180541992,61.9339179992676,0.438279390335083,0.0303573440760374,0.220356523990631,0.00628110952675343,0,0.123577296733856,0,0.180415570735931,644950.875,NA,32.6612126737631
"ES423",6.84780740737915,13.2917308807373,26.667064666748,16.6818351745605,19.8192577362061,1.67376208305359,1.32846879959106,0.603975415229797,1.947061419487,76.3243408203125,58.1352043151855,40.9281005859375,66.3968887329102,0.391270130872726,0.00432753516361117,0.195184037089348,0.0100681539624929,0,0.234442010521889,0,0.164494812488556,326204.25,NA,18.9923283786284
"ES424",5.9615969657898,12.1693477630615,25.2329387664795,15.5864906311035,19.2713413238525,1.65780794620514,1.44292938709259,0.67329603433609,1.95167326927185,76.8055953979492,59.4919662475586,39.9447822570801,65.7786026000977,0.282091170549393,0.024421401321888,0.164610713720322,0.0151257831603289,0,0.303612142801285,0,0.209192082285881,523126.5,NA,42.8033210964382
"ES425",8.30112838745117,15.1035680770874,28.5462284088135,18.2932147979736,20.2451000213623,1.92214751243591,1.20857667922974,0.334430992603302,1.79572784900665,78.2529449462891,57.3918685913086,34.3471450805664,63.8850708007812,0.455627769231796,0.00309311901219189,0.206744536757469,0.0177276581525803,0,0.153107509016991,0,0.162657082080841,2474991.75,NA,160.647363297177
"ES431",10.6459884643555,16.8896465301514,28.7610282897949,20.2370300292969,18.1150417327881,2.25231957435608,1.16010463237762,0.206368818879128,1.95029056072235,77.7255554199219,57.7750968933105,39.6520843505859,62.6949653625488,0.330066502094269,0.212810084223747,0.056813295930624,0.00800521671772003,0,0.148020312190056,0,0.24179795384407,723719.9375,NA,33.2572343365923
"ES432",9.73627662658691,15.7758340835571,28.0368900299072,19.2206687927246,18.3006134033203,2.96352410316467,1.54316818714142,0.242969855666161,2.62919306755066,78.1455001831055,60.2543830871582,39.3481025695801,64.3680267333984,0.161169230937958,0.162159621715546,0.0994295999407768,0.00707923853769898,0,0.354037135839462,0,0.213019713759422,357417.28125,NA,18.0364916157007
"ES511",8.3955135345459,13.00537109375,23.8172721862793,16.9464282989502,15.4217596054077,1.44360709190369,1.69006586074829,1.41128170490265,3.12042546272278,77.4967346191406,70.8986206054688,69.379280090332,79.2186126708984,0.157548993825912,0.0713691711425781,0.0253451801836491,0.0840049460530281,6.62008897052146e-05,0.104283928871155,0.427881449460983,0.0411749370396137,2778161,NA,360.166672602263
"ES512",7.88757944107056,12.5284271240234,23.5171127319336,16.5006999969482,15.6295318603516,2.02349948883057,2.26546263694763,1.76058411598206,3.83340835571289,75.9745254516602,71.9485473632812,69.4652404785156,78.1642379760742,0.109917126595974,0.0585801638662815,0.0153356371447444,0.0395609699189663,1.56879959831713e-05,0.519519507884979,0.0653303116559982,0.109005056321621,726230.5,NA,123.672862100632
"ES513",6.15320158004761,12.1115760803223,23.4208927154541,15.5474824905396,17.2676906585693,1.40120196342468,1.74611508846283,1.52488350868225,2.77433657646179,75.1031799316406,65.4313201904297,61.174072265625,74.6296920776367,0.250302404165268,0.101289339363575,0.0611759088933468,0.0201915260404348,0.000152854161569849,0.108420215547085,0.276190519332886,0.180166006088257,619482,NA,50.9448369573787
"ES514",10.5149869918823,16.0908718109131,27.017017364502,19.4391250610352,16.5020313262939,1.18192636966705,1.2480503320694,0.72235506772995,2.77363991737366,74.3149108886719,61.9245567321777,59.4598503112793,73.2985382080078,0.235591486096382,0.0847550183534622,0.0677063837647438,0.0291004683822393,0,0.231519594788551,0,0.17779715359211,727484.8125,NA,114.560734647723
"ES521",11.9033946990967,16.6967105865479,27.1350269317627,20.6218090057373,15.2316312789917,1.312335729599,0.988775491714478,0.377756506204605,1.96907019615173,71.5176086425781,60.0671234130859,59.996410369873,70.5627822875977,0.730242848396301,2.08481023989001e-15,0.0422011874616146,0.0308323167264462,0,0.071797102689743,0,0.048507783561945,1533741.375,NA,259.831660243911
"ES522",9.3127384185791,14.787784576416,25.9629535675049,18.2040615081787,16.6502132415771,1.28453207015991,1.29437983036041,0.844782829284668,2.78601431846619,69.708869934082,61.2950553894043,61.4613876342773,71.0351867675781,0.182096600532532,0.0401525795459747,0.0950026586651802,0.0237198770046234,0,0.373269706964493,0,0.150742247700691,661833.5,NA,99.3837065450354
"ES523",9.61087989807129,15.1457319259644,26.5857639312744,18.6640949249268,16.9748840332031,1.3568731546402,1.12496054172516,0.600958585739136,2.3222963809967,71.5913772583008,58.9385643005371,57.2481651306152,70.0484237670898,0.309757441282272,0.00187211204320192,0.146471157670021,0.0272332411259413,0,0.332947432994843,0,0.156508401036263,921306.375,NA,85.4328386089653
"ES532",11.4301824569702,14.9461288452148,25.471076965332,20.0218925476074,14.0408935546875,2.19769906997681,1.50352799892426,0.431795537471771,3.40104579925537,78.3827743530273,71.9179458618164,67.3054580688477,76.7324600219727,0.201199427247047,0.0871421843767166,0.0108625283464789,0.0425217784941196,0,0.154603496193886,0,0.106058306992054,528978.0625,NA,147.131466963954
"ES611",9.24579811096191,14.8181829452515,26.5577144622803,18.5135498046875,17.3119163513184,1.41336822509766,0.717050850391388,0.241894736886024,1.31603360176086,70.9603500366211,55.4618263244629,46.3065490722656,65.2149963378906,0.169257864356041,0.00643310882151127,0.0397834256291389,0.0109866978600621,0,0.555868864059448,0,0.116020791232586,242793.046875,NA,27.8236716143435
"ES612",13.4721326828003,18.2162017822266,26.8819885253906,21.6118602752686,13.409857749939,3.64172315597534,1.3686386346817,0.130243569612503,2.27162480354309,77.4203567504883,62.6351013183594,56.2997131347656,70.0490417480469,0.314086496829987,0.199532046914101,0.026160441339016,0.0204455405473709,0,0.164576441049576,0,0.165198624134064,615648.625,NA,83.1400169744801
"ES613",10.5420064926147,17.2965126037598,29.510534286499,20.3796100616455,18.96852684021,2.34591794013977,1.21521127223969,0.189981132745743,1.87421655654907,76.1370697021484,55.5690155029297,38.1545104980469,61.858642578125,0.439010739326477,0.200267821550369,0.0390188470482826,0.0142218163236976,0,0.110417783260345,0,0.195456430315971,925578.4375,NA,66.8771698131958
"ES614",8.48569965362549,14.62864112854,26.9828834533691,18.0738430023193,18.4971828460693,2.02187561988831,0.988759875297546,0.241561859846115,1.4633617401123,74.918327331543,58.5137557983398,44.0386695861816,65.2077026367188,0.309633642435074,0.0697632282972336,0.038696113973856,0.0161067210137844,0,0.331435769796371,0,0.164084509015083,1026648.875,NA,80.4085335893844
"ES615",12.7914981842041,18.0902633666992,27.4986934661865,21.331958770752,14.7071952819824,2.66011762619019,1.22565639019012,0.165213108062744,2.18752002716064,75.5849456787109,59.0427742004395,47.9356079101562,64.9221267700195,0.186339691281319,0.181801646947861,0.0267285667359829,0.0167828761041164,0,0.318618565797806,0,0.174559593200684,707513.0625,NA,69.3349376421877
"ES616",9.38855171203613,16.0648193359375,29.3968563079834,19.3303356170654,20.0083045959473,2.28437972068787,1.35498690605164,0.278819352388382,1.74624192714691,76.016731262207,56.2990837097168,37.4018783569336,62.4020652770996,0.402773499488831,0.0222461000084877,0.170884028077126,0.0111490692943335,0,0.20753863453865,0,0.185207799077034,682828.1875,NA,50.720446538784
"ES617",11.9330244064331,17.2791271209717,27.4546070098877,20.5108299255371,15.5215835571289,2.92342805862427,1.25185585021973,0.127515986561775,2.06163930892944,78.4069595336914,62.412353515625,52.1168632507324,69.9994201660156,0.32189929485321,0.179010435938835,0.00858604069799185,0.0317321568727493,0,0.17334046959877,0,0.170084714889526,1338211.875,NA,181.738527342057
"ES618",12.4050035476685,18.4836006164551,28.9880619049072,21.688159942627,16.5830593109131,2.66628742218018,1.16741669178009,0.139057800173759,1.95911049842834,75.1062927246094,56.124210357666,43.6982803344727,62.9327049255371,0.470911830663681,0.215504840016365,0.0279181059449911,0.0275532323867083,0,0.0868338868021965,0,0.163944453001022,2377467,NA,170.347150931368
"ES620",9.94425201416016,15.8242740631104,27.4834480285645,19.4253101348877,17.5391979217529,1.04001867771149,0.730438709259033,0.353099256753922,1.36869406700134,71.6983489990234,56.5356101989746,52.2344779968262,67.9182968139648,0.343370348215103,1.31328297753298e-17,0.0960873067378998,0.0252912826836109,0,0.338779926300049,0,0.17582693696022,1340633.5,NA,118.541043837649
"FI193",-5.54561758041382,4.92483186721802,17.994119644165,6.00879096984863,23.539737701416,1.7862274646759,1.57504653930664,2.48722624778748,2.18263530731201,87.3991088867188,73.0262298583984,71.7894439697266,88.6496429443359,0.0409089848399162,2.34988674492342e-05,0.000127921332023107,0.00832044519484043,0,8.94772674655542e-05,0.111279428005219,0.683314919471741,287914,NA,14.5650976345299
"FI194",-4.97908020019531,4.86937236785889,17.5921497344971,6.1733455657959,22.5712280273438,1.74460327625275,1.52482640743256,2.17675757408142,2.182133436203,86.2913513183594,71.1575088500977,70.5953216552734,87.9304885864258,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00776783004403114,0,9.91384949884377e-05,0,0.782148480415344,166075.78125,NA,11.9816836675348
"FI195",-4.47127866744995,4.54935598373413,17.2616558074951,6.47143793106079,21.7329349517822,1.80302727222443,1.46950089931488,1.90863430500031,2.24365639686584,84.037971496582,71.8610382080078,71.6389465332031,86.3565444946289,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00828741770237684,0,7.37357986508869e-05,0,0.594948828220367,82609.9375,NA,10.4722416105643
"FI196",-3.53888034820557,5.65167617797852,18.0782051086426,7.13211822509766,21.6170864105225,2.18495273590088,1.63377749919891,2.09354996681213,2.55188822746277,85.7214431762695,72.7279357910156,72.1330261230469,86.6272125244141,0.17100889980793,0.000288393493974581,0.000110561108158436,0.0153181944042444,0,9.43542327149771e-05,0,0.754295706748962,174199.3125,NA,21.3575574001926
"FI197",-4.57036352157593,5.37217855453491,18.0409622192383,6.5024676322937,22.6113262176514,1.9121505022049,1.57951939105988,2.30006146430969,2.25792503356934,87.7069778442383,72.8957214355469,71.6909790039062,88.2944869995117,0.125274673104286,0.000122056349937338,8.41973233036697e-05,0.0172846838831902,0,9.51813635765575e-05,0,0.743067383766174,554913.1875,NA,37.8739261205438
"FI1B1",-3.50053572654724,5.90576601028442,18.2877140045166,7.47585773468018,21.7882499694824,2.35356402397156,1.69960939884186,2.25202012062073,2.65699481964111,86.6391143798828,73.7398223876953,71.6926956176758,86.685676574707,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.0425055399537086,0,4.6416975237662e-05,0.191424369812012,0.383940279483795,1431990.625,NA,151.636118984917
"FI1C1",-2.63490867614746,5.86852598190308,18.316743850708,7.94652366638184,20.9516525268555,2.26066374778748,1.55030643939972,2.08028292655945,2.56076717376709,86.0421829223633,74.3112030029297,72.2877502441406,86.2003936767578,0.300753861665726,0.00131711189169437,0.000161216827109456,0.0141544891521335,0,6.6604814492166e-05,0,0.565847933292389,322040.21875,NA,30.4825854545376
"FI1C2",-4.1404914855957,5.64613485336304,18.1732769012451,7.03974437713623,22.3137683868408,2.0703821182251,1.58914220333099,2.26278614997864,2.31358957290649,87.601318359375,73.0544281005859,71.8517684936523,87.9689254760742,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0216186512261629,0,7.92962455307133e-05,0.0519658923149109,0.637889385223389,198994.328125,NA,35.2341406817433
"FI1C3",-4.61908102035522,5.4876856803894,18.3070392608643,6.78473377227783,22.9261207580566,1.94737708568573,1.56751775741577,2.40623593330383,2.28162837028503,87.3971557617188,72.843391418457,71.7226257324219,87.6265258789062,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0184830818325281,0,1.91304843610851e-06,0.652794480323792,0.0146467555314302,162757.890625,NA,26.2620622601419
"FI1C4",-4.10508251190186,5.8808650970459,18.586181640625,7.25677919387817,22.6912670135498,2.46218037605286,1.69015634059906,2.57169342041016,2.72648286819458,86.6006164550781,72.6941528320312,71.7239837646484,86.9089126586914,0.1474539488554,8.98752114153467e-05,5.79701409151312e-05,0.014586053788662,1.72534291777993e-05,0,0.748236000537872,0,128419.2421875,NA,23.0670841389698
