"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FI200",-2.41532421112061,1.447270154953,14.4951782226562,7.34997701644897,16.9105014801025,1.53199291229248,1.34355843067169,1.65738201141357,2.18106985092163,82.9414672851562,81.4951858520508,78.9988784790039,79.5315170288086,0.0509731732308865,0.00534085324034095,0.000666046573314816,0.00109436293132603,0,0.209328681230545,0,0.00131570617668331,8.59215815534357,0.00626514888890766
"FR101",3.0258355140686,9.31558227539062,17.2639961242676,10.5055294036865,14.2381601333618,1.93944346904755,2.03393936157227,2.24276614189148,2.00958371162415,86.8731307983398,77.0693893432617,75.5706558227539,83.9985656738281,0.286324888467789,0.076611116528511,7.42898242922507e-10,0.20857435464859,0,0,0,0.428489655256271,12.0321209634054,0.157292313621775
"FR102",2.69222903251648,9.32959365844727,17.4417324066162,10.460916519165,14.7495031356812,2.09189915657043,2.03226089477539,2.1911895275116,2.09421277046204,86.683219909668,76.7312622070312,74.8892364501953,83.5732574462891,0.508151113986969,0.215464487671852,2.28363727927672e-09,0.0145253986120224,0,2.44064387750487e-17,0,0.261858999729156,13.7471037646999,0.00232157246242459
"FR103",3.0364248752594,9.0868091583252,16.9871196746826,10.3951549530029,13.9506950378418,1.93372130393982,2.03819298744202,2.24502873420715,1.97678864002228,87.3565521240234,78.0304260253906,76.2613220214844,84.3974227905273,0.43286606669426,0.17369344830513,1.5158946320426e-09,0.0497246943414211,0,5.19619125505244e-10,0,0.343715786933899,14.019143917219,0.00612898230004266
"FR104",2.99620485305786,9.38372611999512,17.4062328338623,10.576210975647,14.4100275039673,1.92978250980377,2.00626969337463,2.19795894622803,1.99731385707855,86.7586898803711,77.0112075805664,75.0470504760742,83.6050720214844,0.414118409156799,0.169119819998741,1.83609250026251e-09,0.105821117758751,0,1.08483543329041e-11,0,0.310940682888031,14.5320165351482,0.00795542323453758
"FR105",3.0258355140686,9.31558227539062,17.2639961242676,10.5055284500122,14.2381601333618,1.93944346904755,2.03393959999084,2.24276614189148,2.00958371162415,86.8731307983398,77.0693893432617,75.5706481933594,83.9985580444336,0.286324888467789,0.076611116528511,7.42898298433659e-10,0.20857435464859,0,0,0,0.428489655256271,12.7825232508031,0.0788818457425936
"FR106",2.9402642250061,9.33495426177979,17.3206157684326,10.499566078186,14.3803510665894,1.99770951271057,2.02104258537292,2.2139413356781,2.03286457061768,86.8049392700195,76.9121017456055,75.4007568359375,83.8904190063477,0.367796093225479,0.123831659555435,1.10274933629029e-09,0.132825165987015,0,0,0,0.375547111034393,12.6884184481826,0.0543977009226897
"FR107",2.95794034004211,9.331862449646,17.3103656768799,10.5013999938965,14.3524236679077,1.98562502861023,2.02349615097046,2.21952986717224,2.02816343307495,86.8179626464844,76.9425506591797,75.4300918579102,83.9105224609375,0.350894004106522,0.114014104008675,1.02575337113109e-09,0.14857804775238,0,0,0,0.386513859033585,12.8119660901885,0.0542931208329363
"FR108",2.99903321266174,8.96540355682373,16.7681007385254,10.278639793396,13.7690658569336,2.04844880104065,2.11631488800049,2.34104108810425,2.03474950790405,87.2583923339844,78.0969696044922,77.3137817382812,84.7603530883789,0.474382489919662,0.210298076272011,2.31249930315869e-09,0.031188540160656,0,6.41557365568747e-16,0,0.284130841493607,13.1209900598353,0.0102163914105063
"FRB01",2.89306950569153,9.77389621734619,18.1259460449219,10.8391456604004,15.2328786849976,2.19100761413574,2.46847653388977,2.39851498603821,2.32390856742859,85.93896484375,75.8527221679688,73.3024826049805,82.2427597045898,0.489802271127701,0.271203249692917,0.00211327499710023,0.00516605610027909,0,7.96776367106844e-10,0,0.231715142726898,12.6039172285538,0.00172685360957407
"FRB02",3.01754641532898,9.06098365783691,17.019567489624,10.40638256073,14.0020217895508,1.91761994361877,1.97792291641235,2.165452003479,1.92655861377716,87.6546936035156,78.3741226196289,75.7063064575195,84.266731262207,0.613428890705109,0.258904010057449,3.37853922616205e-09,0.00488234264776111,0,6.26081408938717e-11,0,0.1227847635746,12.6209518433802,0.00213721064406587
"FRB03",3.43213367462158,9.98724842071533,18.2408447265625,11.1536302566528,14.8087120056152,2.20439410209656,2.48990797996521,2.3613703250885,2.29196858406067,85.6093063354492,76.0073776245117,73.1879348754883,81.9535675048828,0.510282516479492,0.297172039747238,2.21294540097006e-05,0.00491489050909877,0,1.44716061356576e-09,0,0.187608480453491,12.441986495867,0.00182279670144469
"FRB04",3.85066294670105,10.0693511962891,18.0856170654297,11.2781076431274,14.2349538803101,2.11249876022339,2.18703842163086,2.08889055252075,2.10144138336182,86.0427627563477,76.4416122436523,73.7007217407227,82.7582855224609,0.526319622993469,0.277008682489395,4.7818299208302e-05,0.00828312151134014,0,0,0,0.188340812921524,12.8260670586408,0.00208191714711597
"FRB05",3.35029721260071,9.7896785736084,17.9201335906982,10.9719324111938,14.5698375701904,2.04425096511841,2.14625787734985,2.18235516548157,2.08715033531189,86.5261459350586,76.4918594360352,73.6828689575195,82.8444747924805,0.519982933998108,0.214716747403145,0.000153375280206092,0.0058666099794209,0,8.05478687221362e-12,0,0.259280323982239,12.6975820311936,0.00198461186219561
"FRB06",2.9557957649231,9.63027667999268,17.8138160705566,10.754391670227,14.8580198287964,2.0068461894989,2.11320352554321,2.21123242378235,2.10119318962097,86.4906997680664,76.3452301025391,73.9235687255859,82.9237747192383,0.464718908071518,0.209587812423706,1.33880280372978e-06,0.00449497252702713,0,1.0564144177494e-11,0,0.321196973323822,12.6815023472948,0.00186048945295241
"FRC11",1.49572026729584,9.0741720199585,17.5865573883057,9.96206474304199,16.0908393859863,2.51722073554993,2.79359030723572,2.90083575248718,2.85183024406433,85.4665908813477,74.9358596801758,73.5594787597656,82.9920806884766,0.424695253372192,0.204527914524078,0.000238160268054344,0.00510761560872197,1.56875866463846e-11,7.29466400478662e-12,0.0628464892506599,0.302584618330002,12.7667649966206,0.00145813405708132
"FRC12",2.28005623817444,9.43994903564453,17.9405555725098,10.4565496444702,15.6604986190796,2.56611609458923,2.71836256980896,2.61035013198853,2.74490475654602,85.5172805786133,75.4608764648438,73.5507125854492,82.6808624267578,0.433117419481277,0.272715717554092,0.00200995337218046,0.0042915977537632,0,4.60577187499922e-10,0.00440318183973432,0.283462166786194,12.4237005762366,0.00182325558580222
"FRC13",1.97604465484619,9.68524932861328,18.4737682342529,10.586838722229,16.4977226257324,2.5223503112793,2.93534469604492,2.9078540802002,2.99612879753113,83.8088150024414,73.6935501098633,71.6266250610352,81.6197738647461,0.46464928984642,0.29851308465004,0.000524687115103006,0.00783761870115995,0,1.86879955954566e-10,0.0653612315654755,0.163114160299301,13.1739904660764,0.00152759510817985
"FRC14",2.30823040008545,9.33072662353516,17.6470031738281,10.3849248886108,15.3387727737427,2.32175469398499,2.35375118255615,2.46511077880859,2.43132138252258,86.1064834594727,76.1184310913086,74.1970596313477,83.0390167236328,0.530492424964905,0.227607011795044,0.000238424574490637,0.0043057962320745,0,2.90918005831087e-13,0,0.237356305122375,12.5785258922777,0.00168470816482672
"FRC21",0.408172428607941,8.13904571533203,16.7385520935059,9.21291828155518,16.330379486084,3.19892358779907,3.8327112197876,4.226149559021,3.72120189666748,82.4511947631836,74.544792175293,75.0644912719727,82.5048217773438,0.239739656448364,0.238423123955727,0.000226427262532525,0.00659559573978186,9.17968063731678e-05,0,0.514038562774658,0,12.6129918001668,0.00241899335498886
"FRC22",1.03758871555328,8.84216594696045,17.5595188140869,9.85685920715332,16.5219306945801,3.30841779708862,3.82035231590271,4.02791833877563,3.78254675865173,81.5972595214844,73.9009170532227,73.5214691162109,81.7525939941406,0.289490073919296,0.218391552567482,0.000269391282927245,0.00530295912176371,2.3500362658524e-05,6.68339634153532e-17,0.453457474708557,0.0313885547220707,12.4016936525218,0.00245733765986299
"FRC23",1.04130208492279,9.02701091766357,17.5891895294189,9.7735424041748,16.547887802124,3.05322861671448,3.12763714790344,3.14559984207153,3.3221287727356,83.5923004150391,73.6171875,73.1267700195312,81.994384765625,0.322058022022247,0.228379935026169,2.30073893270344e-09,0.00599492946639657,2.429306711349e-08,0,0.443289369344711,0.000277483719401062,12.6314716018998,0.00234254388158387
"FRC24",0.042442549020052,8.21513366699219,16.8021755218506,8.90622901916504,16.7597332000732,3.21322274208069,3.25706911087036,3.3997950553894,3.44411253929138,84.3138809204102,74.0448226928711,73.9645004272461,82.8080673217773,0.205096319317818,0.112397894263268,0.000155906600411981,0.0114667508751154,7.18648607289651e-06,0,0.670778036117554,0,11.1974331647957,0.0189332830971734
"FRD11",4.40289068222046,9.06886291503906,16.180362701416,10.9552030563354,11.777473449707,2.49957489967346,2.26457023620605,2.2882354259491,2.29435062408447,85.7092514038086,79.4066009521484,79.4990997314453,84.3680038452148,0.376468122005463,0.357493370771408,0.000803491449914873,0.0079961447045207,0,5.90533066890941e-10,0.0139236357063055,0.0781494751572609,12.8352074998211,0.00231905994344154
"FRD12",5.09703063964844,9.18960952758789,15.9707632064819,11.3587799072266,10.8737325668335,2.99610447883606,2.34170198440552,2.17423605918884,2.67402172088623,84.566276550293,79.7926406860352,80.8139801025391,83.9050674438477,0.440420299768448,0.439690947532654,4.47028103423008e-09,0.00490947579964995,0,5.66172968510331e-17,0.0234803035855293,0.0437453575432301,12.3402713837894,0.0020668364759171
"FRD13",3.41388201713562,8.83450603485107,16.3400897979736,10.2945413589478,12.9262084960938,2.29187846183777,2.1839804649353,2.22583985328674,2.11537432670593,87.8726119995117,79.0385131835938,77.9795303344727,85.7076034545898,0.461211562156677,0.37373623251915,4.10653600013688e-09,0.00413616606965661,0,7.97692351634451e-17,0,0.160916060209274,12.4407643223258,0.0020211187159109
"FRD21",3.30683851242065,8.80456256866455,16.3834037780762,10.2855358123779,13.076566696167,2.13176512718201,2.18731117248535,2.34260940551758,2.05314230918884,87.5186309814453,79.2837371826172,78.4240493774414,85.2867889404297,0.483865141868591,0.263627052307129,0.000232129270443693,0.0135895283892751,0,2.42451947407574e-10,0,0.231292009353638,13.3264642625787,0.00222410954544883
"FRD22",3.63880300521851,8.67664909362793,15.9949655532837,10.4696674346924,12.3561639785767,2.36525869369507,2.37957334518433,2.50646018981934,2.35064649581909,86.5282669067383,79.8828964233398,80.3754348754883,84.9174118041992,0.449767857789993,0.323300957679749,0.00077105825766921,0.00728282611817122,0,6.43287853541175e-11,0,0.135883346199989,12.9604374338204,0.00205443738859728
"FRE11",2.77197527885437,8.59440898895264,16.3383083343506,10.0661334991455,13.5663318634033,2.17679858207703,2.22625517845154,2.35252737998962,2.11754846572876,86.9332580566406,78.0024566650391,78.6253433227539,84.8007354736328,0.506426453590393,0.31548199057579,3.54079254805129e-09,0.0631547793745995,0,0,0.0689325854182243,0.0459626913070679,14.2760782459108,0.00247772909231123
"FRE12",3.3484308719635,8.50375843048096,16.0012092590332,10.3500003814697,12.652777671814,2.20430254936218,2.22092270851135,2.29812741279602,2.22015905380249,86.4243469238281,79.2993240356445,79.9206314086914,84.3863372802734,0.526023209095001,0.312624901533127,0.000721016898751259,0.0193354543298483,0,7.47665096501038e-10,0,0.0813447311520576,13.7701315815726,0.00206114291010222
"FRE21",2.33797645568848,8.78632164001465,16.7090072631836,9.9644660949707,14.3710308074951,2.28836560249329,2.2075297832489,2.40595006942749,2.15924620628357,87.2227096557617,77.3697280883789,77.4147720336914,84.8037185668945,0.545438885688782,0.27633199095726,3.16817416745607e-09,0.00915958266705275,0,8.95840772385216e-17,0.0175995398312807,0.151469975709915,13.195508466492,0.00177650726173546
"FRE22",2.8976104259491,8.87764549255371,16.6500492095947,10.211407661438,13.7524394989014,2.07976961135864,2.13965964317322,2.37127423286438,2.04264950752258,87.2023468017578,78.0805130004883,77.7817535400391,84.7616119384766,0.531482756137848,0.241042628884315,2.98816438260019e-09,0.00883889477699995,0,2.38659923809033e-16,0,0.218635752797127,13.3988145879104,0.00228447308710514
"FRE23",3.06172180175781,8.62582397460938,16.2043323516846,10.1890954971313,13.1426105499268,2.15923953056335,2.23808026313782,2.44964218139648,2.15152382850647,86.9200134277344,78.9231796264648,79.4201202392578,84.861083984375,0.58411830663681,0.294868350028992,3.83454556995844e-09,0.00963872950524092,0,2.75872625589478e-17,0,0.0962501540780067,13.0873013897522,0.00212639736346864
"FRF11",0.332951158285141,8.61138439178467,17.3849334716797,9.28280830383301,17.0519828796387,2.48671913146973,2.66261863708496,3.09619998931885,2.72565722465515,84.8803024291992,73.3564453125,72.1014862060547,82.3667907714844,0.314929753541946,0.233927860856056,2.45731812675842e-09,0.0235880948603153,0,0,0,0.427554309368134,13.5436384304278,0.00281641157655634
"FRF12",-0.0208867639303207,8.34037017822266,17.0044479370117,8.91293525695801,17.0253353118896,2.6080379486084,2.97365784645081,3.48870491981506,2.98150253295898,84.2677154541016,73.6493606567383,73.2326354980469,82.6043090820312,0.30371356010437,0.189483255147934,0.000635960081126541,0.0147070046514273,3.08622875309084e-05,0.00395803805440664,0.278723955154419,0.208168044686317,13.1866972291611,0.00369541873575186
"FRF21",1.46215009689331,8.3104944229126,16.3918437957764,9.32144069671631,14.9296932220459,2.71543216705322,2.47347593307495,2.68042802810669,2.49409103393555,87.6314163208008,77.3936614990234,77.5482635498047,85.7740631103516,0.384461045265198,0.327226519584656,0.000190492050023749,0.00927459262311459,1.56263460504569e-10,0,0.269681066274643,0.00916630867868662,12.6941424650373,0.00243233719817179
"FRF22",2.14359498023987,9.28116512298584,17.5707855224609,10.2547082901001,15.427191734314,2.36467480659485,2.29657697677612,2.47453618049622,2.43235158920288,86.0106964111328,75.8098220825195,74.1967849731445,83.3266906738281,0.539660632610321,0.220670014619827,0.000646142929326743,0.0048157530836761,0,3.52287476967916e-10,0.00243878900073469,0.229477658867836,12.383034814343,0.00205419408846829
"FRF23",2.05219745635986,9.02458190917969,17.2040157318115,10.0027132034302,15.151819229126,2.33829283714294,2.17297124862671,2.4002480506897,2.26207542419434,86.5096817016602,76.2241897583008,75.21435546875,84.1685333251953,0.566177904605865,0.253636509180069,0.000121921249956358,0.00537476735189557,7.08696171509606e-18,0,0.0930905342102051,0.0795579850673676,12.8556755422609,0.00158261674967599
"FRF24",1.30005729198456,8.85795211791992,17.2597789764404,9.68816947937012,15.9597215652466,2.68979907035828,2.76896834373474,2.90595936775208,2.89825558662415,86.0333023071289,75.2270889282227,74.288688659668,83.719596862793,0.412324547767639,0.206861957907677,5.39267348358408e-05,0.00285351811908185,0,2.92683849378861e-10,0.301623791456223,0.0757138282060623,12.0927368351978,0.0019339010918642
"FRF31",0.742940306663513,8.41683006286621,17.0153293609619,9.27110576629639,16.272388458252,2.48109889030457,2.46041440963745,2.64031338691711,2.56873536109924,86.3095245361328,75.2447814941406,73.5450820922852,83.7013549804688,0.412313193082809,0.269712924957275,2.93222490732603e-09,0.0126799214631319,5.05033806387414e-14,2.32516393842597e-16,0.124252527952194,0.181041389703751,13.009110339236,0.00246671622569542
"FRF32",1.13138091564178,8.46928596496582,16.7957706451416,9.34507751464844,15.6643905639648,2.65818452835083,2.48504137992859,2.64175701141357,2.56363320350647,86.8105545043945,76.0072784423828,75.2672119140625,84.6474380493164,0.444798856973648,0.245540544390678,0.000561478664167225,0.00499538704752922,6.29890722914084e-11,0,0.30389666557312,0,12.4151967571355,0.00200430970045123
"FRF33",0.601369202136993,8.37321281433105,17.1039333343506,9.21136856079102,16.5025653839111,2.42656254768372,2.36991715431213,2.59013724327087,2.5775363445282,86.0334701538086,74.6145401000977,72.4470825195312,83.4068832397461,0.349723428487778,0.31434041261673,3.2642195613164e-09,0.0263057090342045,2.74238825956818e-14,5.74313021307894e-17,0.079960010945797,0.229670494794846,13.8247997173214,0.00222732921269242
"FRF34",0.311477243900299,8.25451755523682,16.8230381011963,9.0412015914917,16.5115623474121,2.97403049468994,2.95635318756104,3.10729908943176,3.13565754890442,85.9938430786133,74.8772659301758,74.0824356079102,83.52734375,0.283070623874664,0.211393684148788,2.69243649597684e-09,0.00790710002183914,0,0,0.157646507024765,0.339982151985168,12.8420944264111,0.00218148128529891
"FRG01",5.27147579193115,10.2341384887695,17.3701648712158,11.9087715148926,12.0986890792847,2.28269553184509,2.06152987480164,1.72072064876556,2.06398582458496,85.4470062255859,78.7838745117188,77.3940582275391,83.6194305419922,0.436461597681046,0.381625860929489,0.000233158236369491,0.0107661075890064,0,4.01771116376182e-10,0,0.0929902121424675,13.307339532632,0.00192143574061266
"FRG02",4.3822546005249,10.0391302108765,17.6898059844971,11.411639213562,13.3075513839722,2.11603713035583,2.1068422794342,1.83422231674194,1.9753212928772,86.0729522705078,77.5062408447266,75.0069351196289,83.442268371582,0.533778309822083,0.362381756305695,9.96714516077191e-06,0.00926828384399414,0,1.33939194095148e-18,0,0.0945617258548737,13.1329320813819,0.00181254463251991
"FRG03",4.02841901779175,9.46511840820312,16.9119739532471,10.883786201477,12.8835544586182,2.33687925338745,2.22496724128723,1.99785125255585,2.12166786193848,86.9339294433594,78.0929412841797,76.6604309082031,84.7595901489258,0.488987922668457,0.422937959432602,4.06774658401332e-09,0.00566791743040085,0,1.04682736067579e-18,0,0.0824032202363014,12.481130285999,0.00239398859048436
"FRG04",3.6955451965332,9.56366157531738,17.3141345977783,10.8443822860718,13.6185894012451,2.19700908660889,2.11387276649475,2.05608820915222,2.06738567352295,87.0644454956055,77.4372711181641,75.4143142700195,84.3217010498047,0.496851861476898,0.341672033071518,3.35285310626432e-09,0.00781016517430544,0,1.80190046788346e-18,0,0.15366593003273,12.8086712061082,0.00207509081795207
"FRG05",5.21190357208252,10.4350690841675,17.8025093078613,12.1019067764282,12.5906076431274,2.48633456230164,2.16235494613647,1.7882524728775,2.36724305152893,84.7942886352539,78.0526733398438,75.9602355957031,82.4375991821289,0.550188302993774,0.370001882314682,9.55388022703119e-05,0.00589204858988523,0,6.58074202769532e-12,0,0.0425038412213326,12.5604777653661,0.00185624884662731
"FRH01",5.54008865356445,9.18735218048096,15.6400470733643,11.3018989562988,10.0999584197998,2.45535278320312,2.14868450164795,1.79769814014435,2.04164671897888,85.0326843261719,80.8090362548828,81.4701232910156,84.589958190918,0.421921193599701,0.367277532815933,0.00161625037435442,0.00573574425652623,3.3020730594302e-10,0,0.127858087420464,0.0018256192561239,12.6646896218903,0.00181386983361997
"FRH02",6.50432777404785,9.46004962921143,15.5094127655029,11.7880725860596,9.00508403778076,3.41543340682983,2.53166365623474,1.91854298114777,2.60296154022217,83.3801422119141,80.7876434326172,82.4494552612305,83.8906784057617,0.367207735776901,0.366106778383255,0.000173246677150019,0.00652823364362121,4.32248854764783e-12,0,0.178927972912788,0,12.548030922348,0.00187728009957027
"FRH03",4.8309588432312,9.68353652954102,16.6875228881836,11.295280456543,11.8565635681152,2.2590115070343,2.19572973251343,1.91883862018585,2.0251829624176,85.6756210327148,78.5479354858398,78.1021423339844,84.2245330810547,0.474571347236633,0.410525739192963,3.44729378376485e-09,0.00834581535309553,0,6.73466433415687e-17,0.0101901385933161,0.0962098687887192,13.0378328070314,0.00191026970802587
"FRH04",5.74107503890991,9.72222805023193,16.3054447174072,11.6952972412109,10.5643701553345,2.47097563743591,2.0569920539856,1.73237788677216,2.08950161933899,84.8873825073242,79.9110870361328,80.0293502807617,84.0906600952148,0.384359210729599,0.374560385942459,0.00153016089461744,0.00830421131104231,3.68806707395919e-10,2.02108677016533e-11,0.109138265252113,0.034983966499567,12.9774816701208,0.00187601161131913
"FRI11",4.50565719604492,11.0072088241577,19.0088176727295,12.1232757568359,14.5031595230103,2.64761829376221,2.77673840522766,2.64959311485291,2.61103296279907,83.0202560424805,74.0359420776367,73.2594985961914,80.8750228881836,0.40025994181633,0.222327396273613,2.41921727095473e-09,0.00503934174776077,0,2.4858086509344e-12,0.0448676720261574,0.327505737543106,12.7959022742432,0.00138934985109759
"FRI12",5.58905410766602,11.8746566772461,19.6305751800537,13.0958013534546,14.041522026062,2.53193402290344,2.41129660606384,2.39068293571472,2.32983756065369,83.8648071289062,74.2774658203125,72.8264007568359,80.9308929443359,0.287127256393433,0.188827887177467,1.03738862833325e-07,0.0136445537209511,0,1.68606267836324e-10,0,0.509601950645447,13.4898610067329,0.00135222875573181
"FRI13",6.36452579498291,12.2377796173096,19.681755065918,13.6651382446289,13.3172283172607,3.19026064872742,2.96846985816956,2.60221648216248,2.87668108940125,82.7584457397461,75.0188980102539,74.6996917724609,80.4617233276367,0.207106083631516,0.113291405141354,4.19023344875313e-05,0.00288337655365467,6.51370056974231e-17,6.05101120458481e-16,0.201382324099541,0.385613173246384,12.2945015330019,0.00131612796465171
"FRI14",5.00227403640747,11.6252508163452,19.6951732635498,12.7984714508057,14.6928977966309,2.43877291679382,2.6007833480835,2.64213514328003,2.25123620033264,84.2281799316406,74.3112869262695,72.5565948486328,80.7266998291016,0.498127818107605,0.262034744024277,0.000120905700896401,0.00554451532661915,0,8.0010748079509e-16,0,0.234172001481056,12.3327988355908,0.00229023314675202
"FRI15",4.24873733520508,10.0609092712402,17.7736644744873,11.6027240753174,13.5249271392822,4.12268543243408,4.44055080413818,3.4699432849884,3.91750240325928,82.1604995727539,77.1548843383789,79.0056533813477,81.4902496337891,0.318456530570984,0.148874178528786,0.012543136253953,0.00596064701676369,0.000275031867204234,0.0177971851080656,0.369444727897644,0.116001777350903,12.7056218980775,0.00164757597588013
"FRI21",2.548499584198,8.99649238586426,17.1980113983154,10.1912260055542,14.6495122909546,3.332195520401,3.74619245529175,3.26560664176941,3.36363697052002,83.476188659668,75.9330444335938,76.0004043579102,82.8263931274414,0.283866822719574,0.181598082184792,7.70283077144995e-06,0.00432047573849559,0,3.84929358319388e-17,0.424909263849258,0.105297677218914,12.4125105564298,0.00211989187834045
"FRI22",2.32887887954712,8.73931121826172,16.9761600494385,9.98892498016357,14.6472797393799,2.66645860671997,3.22689080238342,2.87154984474182,2.75619339942932,85.0723648071289,76.9274826049805,75.881477355957,83.2041244506836,0.373489439487457,0.278922557830811,2.81994494422122e-09,0.0042614066042006,0,7.97967306470064e-17,0.0766496956348419,0.266676962375641,12.0624894740497,0.00215526924507468
"FRI23",3.3187243938446,9.60313034057617,17.6869125366211,10.81480884552,14.3681898117065,2.89909076690674,3.16713118553162,2.80712008476257,2.91743421554565,84.5768890380859,76.3639450073242,75.2917709350586,82.7643127441406,0.405341148376465,0.283166915178299,3.12438053207131e-09,0.00764381280168891,0,2.55982263164256e-10,0.0996777191758156,0.204170405864716,12.6613224627665,0.00226860198668844
"FRI31",4.60210275650024,10.792088508606,18.6248188018799,12.0005359649658,14.0227174758911,2.63165950775146,2.52717137336731,2.33948922157288,2.55936646461487,83.8787231445312,75.2639236450195,73.698974609375,81.3039703369141,0.525844216346741,0.285115361213684,3.16241455244892e-09,0.00618134066462517,0,3.62193108838227e-10,0,0.18285907804966,12.6225501234637,0.00210459288123139
"FRI32",5.27669906616211,11.1762599945068,18.80859375,12.5485372543335,13.5318965911865,2.51626324653625,2.2621431350708,2.03910827636719,2.45615077018738,83.7181854248047,75.6903457641602,73.5340347290039,80.8304824829102,0.577011525630951,0.295103639364243,3.57452734078834e-09,0.00618860544636846,0,3.2862865206873e-10,0,0.110002785921097,12.4969517115228,0.00183205693517905
"FRI33",4.39403629302979,10.2623357772827,17.99924659729,11.5722522735596,13.6052103042603,2.38572812080383,2.27572536468506,1.99419271945953,2.29098439216614,85.6225967407227,77.1433563232422,74.4834365844727,82.6771545410156,0.579335570335388,0.347484648227692,3.30751559474152e-09,0.00600635632872581,0,6.23511209513486e-17,0,0.0671734437346458,12.6299269028697,0.0021013542508457
"FRI34",4.05326890945435,10.2479190826416,18.2293567657471,11.4463157653809,14.1760883331299,2.22734379768372,2.3422646522522,2.16294836997986,2.25657153129578,85.3671875,76.2651901245117,73.6920394897461,82.3045196533203,0.558631896972656,0.306928843259811,8.07386459200643e-06,0.00520529830828309,0,7.50348339018103e-10,0,0.129225850105286,12.6261171023872,0.00179293758618118
"FRJ11",4.09214973449707,10.2896337509155,19.1639595031738,12.0893611907959,15.0718107223511,2.62844252586365,3.23060774803162,2.12923979759216,2.82058310508728,80.1478881835938,75.7802352905273,72.0493850708008,78.8368911743164,0.382887989282608,0.139399006962776,0.0030527925118804,0.00586893316358328,0,6.99380900415214e-11,0,0.443243056535721,12.594042474865,0.00196947787965017
"FRJ12",4.67488431930542,11.6657762527466,21.190601348877,13.0693206787109,16.5157165527344,2.54013395309448,2.65693974494934,1.49336540699005,3.47031879425049,74.2499465942383,68.4712219238281,61.8010749816895,73.8548049926758,0.396758437156677,0.132459700107574,0.000270931574050337,0.00906008295714855,2.96344754291411e-10,0,0.350534915924072,0.0800484120845795,12.9258313281413,0.0022017223808289
"FRJ13",5.03734683990479,11.2187271118164,20.2882061004639,12.9424877166748,15.2508583068848,2.7777304649353,2.8346951007843,1.43438613414764,3.5837070941925,77.7920227050781,72.9974136352539,67.3380432128906,77.2335357666016,0.373836547136307,0.121828623116016,1.27103105818094e-09,0.0077619906514883,1.35760835906495e-09,1.02075618790831e-10,0.335016310214996,0.0738568007946014,12.8001984636711,0.0020519182310215
"FRJ14",0.567348062992096,7.19704675674438,16.2760276794434,8.71264457702637,15.7086791992188,2.91331028938293,3.35570502281189,2.46034693717957,3.64739751815796,81.824821472168,75.5467910766602,72.5908279418945,81.94482421875,0.270159184932709,0.122430704534054,0.00366736459545791,0.00225047441199422,7.21156800942424e-10,0,0.601492345333099,0,11.5841461031412,0.00225111768013364
"FRJ15",3.18695092201233,9.58419895172119,18.7104148864746,11.4409704208374,15.5234622955322,2.22171878814697,3.15128087997437,2.6220555305481,2.8203694820404,76.7325820922852,74.1380615234375,72.3794250488281,77.1817474365234,0.25262862443924,0.0650943517684937,0.0109300119802356,0.00478530628606677,5.9963233070448e-05,0.160479828715324,0.019079826772213,0.483856648206711,12.124549786984,0.00293428639231788
"FRJ21",0.426971167325974,6.95725107192993,16.1513938903809,8.94833564758301,15.724422454834,3.07741498947144,4.08067893981934,3.56484293937683,3.09310412406921,79.9428482055664,77.6234436035156,76.5174255371094,79.4371337890625,0.286011457443237,0.111900344491005,0.0302064325660467,0.00284511665813625,0,0.125620976090431,0,0.443415701389313,11.6802921990708,0.00241289933351843
"FRJ22",2.2603657245636,8.7143144607544,17.4953060150146,10.1877355575562,15.2349395751953,3.24496221542358,3.66432929039001,2.69324064254761,3.37886357307434,83.5652084350586,76.3527603149414,73.4891128540039,82.4115219116211,0.417967259883881,0.270681142807007,0.000486152042867616,0.00416923686861992,7.11802616848445e-10,5.11238522639062e-18,0.292345494031906,0.0142642119899392,12.5291024812019,0.00143017035157062
"FRJ23",3.56094312667847,10.1554269790649,18.6574859619141,11.6216812133789,15.0965433120728,2.9611029624939,3.63290810585022,2.90634799003601,2.90594005584717,82.5405197143555,76.3724060058594,74.9992828369141,80.3637924194336,0.495337128639221,0.258641928434372,0.0116847259923816,0.00733205955475569,0,0.0603227950632572,0,0.166681349277496,12.7030804286341,0.00197648222155441
"FRJ24",4.82479619979858,11.4215927124023,19.5063533782959,12.6320381164551,14.6815576553345,2.73714065551758,3.15430521965027,2.76915144920349,2.65925478935242,83.838623046875,75.6623840332031,74.206298828125,80.9082183837891,0.527902007102966,0.33258330821991,1.72143904819677e-06,0.00477138208225369,0,1.26801899266959e-17,0,0.134741589426994,12.3395511656632,0.00196910715075872
