"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES415",4.71258878707886,10.4067192077637,20.0899963378906,12.0308666229248,15.3774070739746,2.28591012954712,1.93434202671051,0.713348209857941,1.99261116981506,80.4205932617188,67.8740310668945,54.2420806884766,71.8771667480469,0.378172367811203,0.165947780013084,0.0182004831731319,0.00182977179065347,0,0.415775269269943,0,0.0175226703286171,12.6744244229383,0.00102577809154276
"ES416",3.44804835319519,9.43001174926758,19.8109169006348,11.0599822998047,16.3628673553467,1.78998804092407,1.87715590000153,0.945459127426147,1.7756359577179,79.5523300170898,67.068244934082,52.3786811828613,70.4484939575195,0.374478727579117,0.104977160692215,0.0849011018872261,0.00127486430574208,0,0.417040973901749,0,0.0172033160924911,12.0490241121239,0.00174688853755728
"ES417",2.97180414199829,8.86690998077393,18.7768478393555,10.3952503204346,15.80504322052,1.52731335163116,1.93194258213043,1.30309903621674,1.81827569007874,79.543701171875,68.0513458251953,58.0684814453125,72.4336776733398,0.371138125658035,0.153134196996689,0.0343969315290451,0.00104714301414788,7.34559216652997e-05,0.401721000671387,0.0190406423062086,0.0189033858478069,11.8764169825662,0.00116150007777128
"ES418",4.495192527771,10.4147367477417,20.1426391601562,11.8619546890259,15.6474475860596,1.60130214691162,1.58662140369415,0.909985542297363,1.53318464756012,80.2558517456055,65.8986206054688,53.8003311157227,70.7918701171875,0.555343747138977,0.0453354530036449,0.11670308560133,0.00263171643018723,0,0.267356157302856,0,0.0126298060640693,12.5433587249986,0.00154719477997922
"ES419",4.53029012680054,10.0573072433472,19.3245220184326,11.5614881515503,14.7942314147949,2.09335899353027,1.84947621822357,0.979848742485046,1.7885594367981,81.1293106079102,67.4373016357422,56.5282363891602,72.7516860961914,0.396031856536865,0.144132450222969,0.0317037291824818,0.00155365711543709,0.00382035132497549,0.266291350126266,0.135804787278175,0.0185660142451525,12.3759726466806,0.00117555377483209
"ES421",5.46891450881958,12.1003551483154,22.9722805023193,13.7044706344604,17.5033645629883,1.17217516899109,1.52786791324615,0.6158886551857,1.52639031410217,74.5133666992188,62.1983985900879,50.2372741699219,68.1187591552734,0.372792363166809,0,0.222014904022217,0.00125646847300231,0,0.390621572732925,0,0.0133094089105725,12.3465601398462,0.000832123268695822
"ES422",5.86335754394531,12.8254127502441,24.1978416442871,14.5029649734497,18.3344821929932,1.68549597263336,1.77440476417542,0.538314819335938,1.59602642059326,77.6073684692383,63.0191078186035,43.5264549255371,65.7666778564453,0.373095244169235,0.0259582363069057,0.162881568074226,0.00154364423360676,0,0.405277073383331,0,0.0305114723742008,12.657361319422,0.000640986447134138
"ES423",4.19086599349976,10.7930812835693,21.9056453704834,12.3667316436768,17.7147789001465,1.531085729599,1.74963998794556,0.784889101982117,1.76590669155121,76.6912536621094,64.0794143676758,50.0593376159668,68.9228286743164,0.386124730110168,0.0250666085630655,0.165811493992805,0.000936664117034525,0,0.399210453033447,0,0.0226367618888617,12.1778435525832,0.000709020816541244
"ES424",3.34166622161865,9.71101093292236,20.540075302124,11.2593059539795,17.1984100341797,1.57473754882812,1.86120140552521,1.01691651344299,1.85268020629883,78.3541488647461,65.4922790527344,50.5630187988281,69.5355453491211,0.366208910942078,0.0846595168113708,0.108266547322273,0.00105396844446659,0,0.419299125671387,0,0.0195652153342962,11.9866818095882,0.000980775759546951
"ES425",5.46237659454346,12.4059791564941,23.7026214599609,13.9144401550293,18.2402458190918,1.7285144329071,1.73861718177795,0.583689153194427,1.75646698474884,78.2058486938477,63.150749206543,44.0493850708008,67.2396240234375,0.420915216207504,0.00454106787219644,0.19795349240303,0.002699114382267,0,0.355741798877716,0,0.0171069707721472,13.1494706941997,0.000853509025141873
"ES431",7.78319931030273,13.9754037857056,24.0261077880859,15.7484073638916,16.2429103851318,1.7950187921524,1.64018929004669,0.371637910604477,1.76736104488373,78.0835418701172,64.386360168457,47.7322692871094,67.2530517578125,0.407605320215225,0.138022065162659,0.0231106914579868,0.00224084290675819,0,0.404978513717651,0,0.021555894985795,13.2644667070266,0.000609544458799037
"ES432",7.01074552536011,13.2138900756836,23.4787406921387,14.9131660461426,16.4679985046387,2.6118438243866,1.99120759963989,0.479922473430634,2.23634743690491,78.1980667114258,64.9601211547852,48.1216201782227,68.0908432006836,0.332764267921448,0.125542894005775,0.0485782139003277,0.00149097247049212,0,0.464937657117844,0,0.0235805381089449,12.8501499626522,0.000648462271469626
"ES511",5.08797359466553,11.0250415802002,20.0179004669189,12.7680740356445,14.9299259185791,1.48685789108276,2.33149933815002,2.22711610794067,2.87659025192261,76.874885559082,74.0684661865234,73.7170715332031,78.0925216674805,0.184061706066132,0.0521728433668613,0.00713694235309958,0.00370778609067202,0.00206416565924883,0.133592188358307,0.51720917224884,0.0117300413548946,13.1321109649342,0.00170247466236983
"ES512",4.95457172393799,10.6154661178589,19.5294208526611,12.441554069519,14.5748491287231,1.91952121257782,2.82405710220337,2.77544474601746,2.95518016815186,75.3135147094727,74.2203979492188,73.5648498535156,77.3871765136719,0.17372177541256,0.0372177287936211,0.00965984258800745,0.00213968986645341,0.000288972078124061,0.582262396812439,0.0739049762487411,0.038069125264883,12.3047533461285,0.00209542846762569
"ES513",2.66570782661438,9.46621131896973,19.1642036437988,10.8363466262817,16.4984951019287,1.60552573204041,2.44665145874023,2.19495439529419,2.48251271247864,75.9773025512695,69.3063812255859,66.1885070800781,74.7620239257812,0.347956389188766,0.0771943405270576,0.0327616296708584,0.00175861350726336,0.00124001107178628,0.169098883867264,0.303614228963852,0.0642646625638008,12.5255035127321,0.00103006985556515
"ES514",7.62309551239014,13.332070350647,22.4860401153564,15.1768617630005,14.8629455566406,1.12315404415131,1.43387222290039,1.17595946788788,2.38609790802002,73.665397644043,67.0670776367188,66.0133743286133,72.7939605712891,0.332576006650925,0.0848977118730545,0.0479252636432648,0.00251582055352628,0,0.323649317026138,0,0.0349059849977493,12.396894302026,0.00195220201739988
"ES521",9.2508544921875,14.5084238052368,23.8506183624268,16.8615207672119,14.5997648239136,1.06533145904541,1.19360935688019,0.438981294631958,1.88537728786469,69.2474365234375,63.6742515563965,62.0330467224121,69.7393112182617,0.342864274978638,0,0.249806970357895,0.00409895181655884,0,0.294478267431259,0,0.0323326662182808,12.9240627322639,0.00218946996642154
"ES522",7.18280124664307,12.5012454986572,21.6363964080811,14.4360961914062,14.4535961151123,1.10364675521851,1.47450542449951,1.2341126203537,2.00912022590637,69.6698532104492,65.8107604980469,66.4326934814453,70.9519958496094,0.263096511363983,0.07290318608284,0.0874779596924782,0.0028229143936187,0,0.415019482374191,0,0.0236635841429234,12.4024568375035,0.00186240516803081
"ES523",6.99947166442871,12.8861837387085,22.540506362915,14.6400356292725,15.5410346984863,1.13933551311493,1.39219868183136,0.76544713973999,1.89328253269196,70.5975112915039,63.5558853149414,61.5995254516602,70.2090301513672,0.254922181367874,0.00581237627193332,0.22226071357727,0.00180435192305595,0,0.469626545906067,0,0.0203636083751917,12.648349015914,0.00117288275590891
"ES532",11.0920257568359,14.4976673126221,23.601936340332,18.3024005889893,12.5099105834961,1.43686246871948,1.12721037864685,0.420634239912033,1.86272215843201,76.1402053833008,74.6069259643555,70.7943725585938,74.5328140258789,0.190357118844986,0.0740521475672722,0.0132469544187188,0.0056064729578793,0,0.27822732925415,0,0.0408976823091507,11.5798955002362,0.00322086516062098
"ES611",7.34915447235107,12.7624368667603,22.4736785888672,14.8489627838135,15.1245250701904,1.0923273563385,1.42915391921997,0.519731640815735,1.43379735946655,70.2590560913086,63.2872924804688,55.1684188842773,68.6240005493164,0.255980581045151,0.0663289353251457,0.277799636125565,0.000957516313064843,0,0.276912301778793,0,0.0203718021512032,11.9177955002243,0.00136575916251779
"ES612",10.7831039428711,15.3339223861694,23.5754547119141,17.5922813415527,12.792350769043,2.50538802146912,1.91082048416138,0.312020540237427,2.22392916679382,77.2953109741211,69.7276153564453,59.667667388916,72.902099609375,0.28093034029007,0.141275495290756,0.0146278301253915,0.0016383258625865,0,0.430406004190445,0,0.0211215782910585,12.3641608755219,0.00166971305274351
"ES613",7.82730722427368,14.4477043151855,24.9588794708252,16.1658344268799,17.1315727233887,1.85322463512421,1.7984893321991,0.450598478317261,1.74423038959503,76.3095474243164,63.8047180175781,46.7361068725586,66.2090606689453,0.392115563154221,0.144212797284126,0.0156581699848175,0.00247298576869071,0,0.417348176240921,0,0.0265857875347137,12.9966674925686,0.00093906718619528
"ES614",6.0060715675354,11.8373174667358,22.1097183227539,13.7990474700928,16.1036472320557,1.58593213558197,1.87297701835632,0.552228212356567,1.65405917167664,74.4045562744141,66.4283981323242,53.4690551757812,69.2250671386719,0.312615633010864,0.121699675917625,0.114607393741608,0.00293869827874005,0,0.361660093069077,0,0.0161984916776419,13.1533536182409,0.00103018851135971
"ES615",10.0130529403687,15.2973594665527,24.2089958190918,17.3090801239014,14.1959438323975,1.92553722858429,1.62343549728394,0.241075575351715,1.88299453258514,75.9047775268555,65.7456359863281,52.6360473632812,68.705810546875,0.27320396900177,0.13796828687191,0.00798430200666189,0.00190599029883742,0,0.460344046354294,0,0.0234243478626013,12.6270696320986,0.00123742886449551
"ES616",6.09714031219482,12.8788080215454,23.8974304199219,14.6198291778564,17.8002872467041,1.87332928180695,2.04811453819275,0.485507756471634,1.69530177116394,76.1065368652344,64.4025726318359,46.8188438415527,66.3361206054688,0.354205101728439,0.0240794885903597,0.176330640912056,0.00252858852036297,0,0.424255341291428,0,0.0184000246226788,12.9871192331435,0.000964682622680201
"ES617",9.1503791809082,14.0071067810059,22.8500480651855,16.0713062286377,13.699667930603,2.12531280517578,1.83994829654694,0.373181968927383,1.95515394210815,77.2076644897461,70.0471038818359,59.9830017089844,73.2965774536133,0.30586302280426,0.153695285320282,0.00815295521169901,0.00363180926069617,0,0.390977263450623,0,0.0223327092826366,13.0420800209855,0.00177120563699315
"ES618",9.61119270324707,15.6435117721558,25.2856273651123,17.4567070007324,15.6744337081909,1.90736520290375,1.66865527629852,0.301768183708191,1.84466516971588,75.3884506225586,63.8808746337891,49.3071823120117,66.9304122924805,0.380390107631683,0.142872989177704,0.00486241420730948,0.00357186747714877,0,0.420874148607254,0,0.0400947816669941,13.3622615823253,0.000957415261935831
"ES620",7.98634624481201,13.9185647964478,23.6862087249756,15.8383169174194,15.6998624801636,0.916241228580475,1.23999655246735,0.432066172361374,1.51434314250946,69.9510498046875,61.7111015319824,56.5198440551758,68.8327331542969,0.365587085485458,0,0.272416263818741,0.00268816412426531,0,0.322941303253174,0,0.0157230254262686,13.0604082497637,0.00115482301976852
"FI193",-8.29556274414062,0.631225228309631,13.9791288375854,3.13318300247192,22.2746906280518,1.45690810680389,1.51610457897186,2.98966884613037,2.03485202789307,88.172607421875,75.0940170288086,74.7131958007812,88.0063552856445,0.0455054938793182,0.000307200796669349,0.00143296213354915,0.000683935009874403,0.00250097620300949,0.684455752372742,0.108309179544449,0.000869179726578295,11.9615607085566,0.000605115762281386
"FI194",-7.81595420837402,1.11810445785522,13.8909282684326,3.18524742126465,21.7068824768066,1.35147511959076,1.46328711509705,2.79062128067017,1.87818896770477,88.1402587890625,73.4362411499023,73.1318740844727,87.180419921875,0.1466995626688,0.000345206150086597,0.000954556511715055,0.000409620319260284,0,0.824572503566742,0,0.00183931831270456,11.8001280865663,0.000851330644995115
"FI195",-7.19040250778198,0.894215703010559,13.6774187088013,4.0521502494812,20.8678207397461,1.31223773956299,1.35006630420685,2.43126678466797,1.85988926887512,86.9903945922852,75.4510650634766,74.4073944091797,84.7626647949219,0.156043872237206,0.00173917633946985,0.00070669042179361,0.000411997636547312,0,0.624159634113312,0,0.00144575641024858,11.0667869719043,0.00140290708999056
"FI196",-5.73057508468628,1.95995807647705,14.1788377761841,4.46975088119507,19.9094123840332,1.63324224948883,1.60719406604767,2.87326192855835,2.04349064826965,87.568603515625,75.303581237793,74.8904266357422,86.145378112793,0.169376537203789,0.00177622307091951,0.000610777584370226,0.001283427933231,0,0.765169084072113,0,0.00290007959119976,11.638667645213,0.00142694887096298
"FI197",-6.98131084442139,1.48600661754608,14.1808738708496,3.77624368667603,21.1621837615967,1.54613900184631,1.56830298900604,3.00616765022278,2.02256727218628,88.7398223876953,75.0271072387695,74.7344512939453,87.9201431274414,0.125091329216957,0.000873547163791955,0.000516348576638848,0.00232569198124111,0,0.755517959594727,0,0.00160335202235729,12.0929906422946,0.000825370606573834
"FI1B1",-5.30326795578003,2.95923209190369,15.1821603775024,5.23451042175293,20.4854278564453,1.8305481672287,1.64994764328003,2.74726605415344,2.13087725639343,87.511474609375,75.1789321899414,74.5657806396484,85.3398056030273,0.229803770780563,0.00284877209924161,7.16897047823295e-05,0.00945486966520548,0.00476145138964057,0.3987837433815,0.202731341123581,0.000809498771559447,12.8222279157275,0.00135776927860892
"FI1C1",-4.43287086486816,3.04969787597656,14.9080610275269,5.36965131759644,19.3409328460693,1.81757879257202,1.61828887462616,2.70034074783325,2.08148550987244,86.8256225585938,75.1632232666016,74.583854675293,85.1154708862305,0.265570908784866,0.00367036135867238,0.000171333333128132,0.0017977359239012,0,0.609574139118195,0,0.00151672144420445,12.0325012256348,0.00113893149205371
"FI1C2",-6.20826816558838,2.22238111495972,14.6349544525146,4.28177976608276,20.8432216644287,1.64743852615356,1.61570298671722,2.91272664070129,1.97917866706848,88.7051773071289,74.8968505859375,74.6314849853516,87.5401992797852,0.181985199451447,0.000954057730268687,0.000110308450530283,0.00129901140462607,0.00122603191994131,0.670417129993439,0.0539905540645123,0.00135177152696997,11.7618131490044,0.00208255874963471
"FI1C3",-6.94100952148438,1.76095819473267,14.6844835281372,4.24596214294434,21.6254940032959,1.60105288028717,1.59106481075287,2.89481115341187,2.01422524452209,88.358642578125,74.9506607055664,74.564582824707,87.2095794677734,0.130704373121262,0.00108401698525995,0.000336528610205278,0.00126271066255867,0.0150565197691321,0.0149563746526837,0.662592530250549,1.5766659998917e-05,11.5908557266539,0.00187026124246752
"FI1C4",-6.77945899963379,2.17624521255493,15.0902214050293,4.41605186462402,21.8696784973145,1.73459124565125,1.67020261287689,2.7403552532196,2.0489284992218,87.9039535522461,74.9515991210938,73.4887847900391,86.3604202270508,0.148284688591957,0.00200101430527866,0.000420271069742739,0.000328508380334824,0.0175929740071297,0,0.741813659667969,0,11.6767798929178,0.00209742138073747
"FI1C5",-7.45109176635742,1.49311399459839,15.0723295211792,4.14307975769043,22.5234203338623,1.67138195037842,1.61315274238586,2.93306827545166,2.24920129776001,87.5841751098633,76.2735595703125,73.741455078125,86.5524368286133,0.0542206466197968,0.00189220241736621,0.00173909205477685,0.000664705003146082,0.0141620067879558,0.248904392123222,0.388660550117493,0.0012965714558959,11.3489504207047,0.0016565831751323
"FI1D1",-8.11671257019043,0.986462950706482,14.6609439849854,3.54129886627197,22.7776565551758,1.54578828811646,1.57272791862488,3.03132057189941,2.12974977493286,87.7631301879883,76.1002960205078,74.952507019043,87.7540435791016,0.0272709522396326,0.000249011907726526,0.000790058169513941,0.000633049756288528,0.0137665774673223,0.294299989938736,0.416232585906982,0.000190272316103801,11.8663811231899,0.000625241009057706
"FI1D2",-9.40219211578369,0.06400216370821,13.8530321121216,2.66909575462341,23.2552223205566,1.49134814739227,1.51614558696747,2.8019814491272,2.14719557762146,87.2796783447266,74.8570327758789,74.3985824584961,87.5982360839844,0.0559476315975189,0.000239484739722684,0.00175854680128396,0.000418594194343314,0.00201809429563582,0.691295981407166,0.0830652564764023,0.00057259772438556,11.7187251013762,0.000578661947182294
"FI1D3",-9.7869119644165,-0.0923783630132675,13.8469667434692,2.358065366745,23.6338806152344,1.59860050678253,1.57391607761383,2.96241116523743,2.29171776771545,86.7031021118164,75.233512878418,74.9481430053711,87.4912109375,0.0306780338287354,0.000404755875933915,0.00259589590132236,0.000618065823800862,0.0492090955376625,0.0432974584400654,0.707735300064087,1.5851270291023e-05,11.5286167878413,0.000538254098011474
"FI1D5",-8.7775936126709,0.604259133338928,13.692681312561,2.79270625114441,22.4702739715576,1.26300001144409,1.3521124124527,2.59286665916443,1.83590650558472,87.5387115478516,73.0886917114258,72.4405364990234,86.721549987793,0.101902075111866,0.000504138006363064,0.00189067132305354,0.000186143719474785,0.000119017800898291,0.84876674413681,0.00525029376149178,0.00322731584310532,10.4598295723572,0.00203555626647859
"FI1D7",-12.4167213439941,-3.45663666725159,11.2829599380493,-0.371577024459839,23.6996803283691,1.16894543170929,1.24076271057129,2.09565424919128,1.96373331546783,84.2723999023438,75.7772598266602,71.4962310791016,85.3008804321289,0.0025721020065248,0.000934132665861398,0.0216741152107716,8.21977300802246e-05,0.332517176866531,0.152759253978729,0.442139953374863,9.27804430830292e-05,11.5157291871154,0.000117301682165724
"FI1D8",-10.9968433380127,-1.23609232902527,12.7924871444702,1.37050175666809,23.7893295288086,1.40312457084656,1.45004510879517,2.61509966850281,2.10378074645996,86.5436401367188,74.2275466918945,73.8425521850586,87.3763961791992,0.00802943855524063,0.000272739009233192,0.00923673994839191,0.00017945071158465,0.0452362932264805,0.32584547996521,0.513569056987762,0.000237923828535713,10.9666835383462,0.000486698318262261
"FI1D9",-10.6707382202148,-1.00581347942352,12.9604501724243,1.66747343540192,23.6311893463135,1.31481194496155,1.32853043079376,2.43505501747131,1.94807195663452,86.4718170166016,74.4144287109375,72.8121795654297,86.4832611083984,0.0479900762438774,0.000760194147005677,0.00923680607229471,0.000351213588146493,0.029065202921629,0.277217894792557,0.581073045730591,0.000216875865589827,11.8303378586305,0.000303879919784675
"FI200",-1.60940849781036,2.33430290222168,13.9934358596802,7.491295337677,15.6028442382812,1.69407904148102,1.33399987220764,1.85920333862305,1.90241491794586,82.5893096923828,81.102180480957,79.0506057739258,79.8399505615234,0.0454897619783878,0.00574624631553888,0.000716951326467097,0.000811506411992013,0,0.215272530913353,0,0.000681825098581612,8.33008194013979,0.00607405062479204
"FR101",4.23894882202148,9.61992740631104,17.0923690795898,10.5322208404541,12.8534212112427,2.03556632995605,2.32888889312744,2.15078377723694,2.084317445755,86.2845764160156,76.7768783569336,75.3481597900391,84.2500686645508,0.262067288160324,0.107483968138695,1.58683222117872e-09,0.138946384191513,0,0,0,0.491502374410629,11.7632234740944,0.153777097281326
"FR102",3.9427707195282,9.63704013824463,17.2749862670898,10.4528484344482,13.3322162628174,2.2196364402771,2.35331273078918,2.17839884757996,2.14763450622559,86.2074813842773,76.4481430053711,74.5471343994141,83.914665222168,0.502121210098267,0.274620622396469,2.6680573306237e-09,0.0079950587823987,0,2.44064387750487e-17,0,0.215263158082962,13.5166416454969,0.00228265266384508
"FR103",4.22329568862915,9.37803745269775,16.790620803833,10.4254417419434,12.5673236846924,2.02990794181824,2.33732080459595,2.15951228141785,2.07705473899841,86.8273315429688,77.7975311279297,76.1428833007812,84.70068359375,0.38279515504837,0.213560074567795,2.73288169871932e-09,0.0340890996158123,0,5.19619125505244e-10,0,0.369555652141571,13.7591950020551,0.00601533610956466
"FR104",4.21020221710205,9.67614555358887,17.2164669036865,10.5892314910889,13.0062637329102,2.03565311431885,2.29892206192017,2.10969924926758,2.06923174858093,86.208854675293,76.6989135742188,74.8136138916016,83.864143371582,0.382075518369675,0.203652963042259,2.3405064553117e-09,0.0702353715896606,0,1.08483543329041e-11,0,0.344036191701889,14.2666847393461,0.00781016970223667
"FR105",4.23894882202148,9.61992740631104,17.0923690795898,10.5322198867798,12.8534212112427,2.03556656837463,2.32888865470886,2.15078377723694,2.084317445755,86.2845764160156,76.7768707275391,75.3481597900391,84.2500686645508,0.262067288160324,0.107483975589275,1.58683222117872e-09,0.138946384191513,0,0,0,0.491502344608307,12.5136247832615,0.0772224544768116
"FR106",4.16678333282471,9.64138698577881,17.1542568206787,10.5148305892944,12.9874744415283,2.09374070167542,2.33763647079468,2.15574026107788,2.10178852081299,86.2261505126953,76.6366500854492,75.1314544677734,84.1605529785156,0.354030579328537,0.165591552853584,2.13571427210013e-09,0.0853960439562798,0,0,0,0.39498183131218,12.4148071330987,0.0532246763611356
"FR107",4.18168830871582,9.63778209686279,17.1429252624512,10.5189428329468,12.961236000061,2.08155965805054,2.33564496040344,2.15429544448853,2.09816360473633,86.2375411987305,76.6632614135742,75.1703033447266,84.1764907836914,0.334904044866562,0.153547346591949,2.02413530381307e-09,0.096498966217041,0,0,0,0.415049642324448,12.5396438030879,0.0531391038198587
"FR108",4.18786287307739,9.27739334106445,16.5755767822266,10.3251094818115,12.387716293335,2.1679995059967,2.40700697898865,2.28094696998596,2.13994884490967,86.7274703979492,77.9347534179688,77.1796569824219,85.121208190918,0.448408395051956,0.271589487791061,2.90715296280553e-09,0.0225134789943695,0,6.41557365568747e-16,0,0.257488578557968,12.880994276428,0.0100295235865861
"FRB01",4.0664849281311,10.0456075668335,17.8247051239014,10.8309001922607,13.7582197189331,2.32736229896545,2.56512355804443,2.35462784767151,2.39229202270508,85.2714080810547,75.1203460693359,73.0633926391602,82.5898818969727,0.582799732685089,0.266625136137009,0.00139568478334695,0.00511429272592068,0,7.96776367106844e-10,0,0.144065216183662,12.7260860260478,0.00174359186841092
"FRB02",4.18011236190796,9.3205156326294,16.7816219329834,10.4200859069824,12.6015090942383,2.00766324996948,2.29009056091309,2.06134724617004,2.05311846733093,87.2500228881836,78.1492462158203,75.6541976928711,84.5465393066406,0.663430392742157,0.256620705127716,3.04721226029869e-09,0.00428721681237221,0,6.26081408938717e-11,0,0.075661689043045,12.6149416413339,0.00213619288661414
"FRB03",4.48937225341797,10.2174043655396,17.910888671875,11.1448307037354,13.4215183258057,2.33117771148682,2.60517954826355,2.27449917793274,2.38164472579956,85.2264175415039,75.3713302612305,72.9826049804688,82.3170547485352,0.60150557756424,0.307512640953064,2.3392038201564e-05,0.00484760291874409,0,1.44716061356576e-09,0,0.0861108526587486,12.5531267541699,0.001839079157329
"FRB04",4.90626192092896,10.2920379638672,17.7795925140381,11.2885236740112,12.8733310699463,2.21485543251038,2.45327138900757,1.97668874263763,2.22723078727722,86.0058059692383,75.9648971557617,73.595085144043,82.9047927856445,0.564456164836884,0.322027206420898,6.76472700433806e-05,0.00726856291294098,0,0,0,0.10618045181036,12.821734353714,0.00208121386584984
"FRB05",4.49705934524536,10.0416259765625,17.6413822174072,10.9759302139282,13.1443243026733,2.1670401096344,2.41379022598267,2.08921718597412,2.21325421333313,86.1654434204102,76.0384979248047,73.4896469116211,83.0619964599609,0.589355885982513,0.230104580521584,0.000162127107614651,0.00560163147747517,0,8.05478687221362e-12,0,0.174775749444962,12.7612093100096,0.00199455670460634
"FRB06",4.169517993927,9.90702724456787,17.5759010314941,10.7418956756592,13.4063835144043,2.14080309867859,2.36238622665405,2.13299918174744,2.16626119613647,85.9898681640625,75.9038772583008,73.6603317260742,83.2330322265625,0.491037011146545,0.246318817138672,5.71821374251158e-07,0.00407851068302989,0,1.0564144177494e-11,0,0.258565098047256,12.7047563536745,0.00186390102300331
"FRC11",2.69889116287231,9.3870792388916,17.4646549224854,9.87987232208252,14.7657642364502,2.76919794082642,2.92113041877747,2.78658652305603,2.8480920791626,85.4386215209961,74.2609329223633,72.3778305053711,83.4199523925781,0.468163192272186,0.25698533654213,2.82233458825942e-09,0.00471116183325648,1.56875866463846e-11,7.29466400478662e-12,0.0379796996712685,0.232160642743111,12.7903110087602,0.00146082332426985
"FRC12",3.4695303440094,9.7479658126831,17.7116641998291,10.3973331451416,14.2421350479126,2.72238087654114,2.83349132537842,2.54523015022278,2.75298953056335,85.0265731811523,74.6190948486328,72.9653015136719,83.1457824707031,0.524986147880554,0.311146050691605,0.000111864123027772,0.00431654043495655,0,4.60577187499922e-10,0.00216177152469754,0.157277658581734,12.5720847218345,0.00184503188511382
"FRC13",3.09424638748169,9.99667835235596,18.3214797973633,10.5139112472534,15.2272329330444,2.7648389339447,3.05312824249268,2.82348418235779,3.04925465583801,83.6044845581055,72.8579559326172,70.6228713989258,81.8674850463867,0.538771450519562,0.339839547872543,3.70397379434451e-09,0.00766939576715231,0,1.86879955954566e-10,0.032089538872242,0.081630103290081,13.2747545816905,0.00153927924978361
"FRC14",3.54745030403137,9.62839889526367,17.4577102661133,10.3243913650513,13.9102592468262,2.49853992462158,2.57718133926392,2.38733315467834,2.44083094596863,85.8243560791016,75.5992813110352,73.6640625,83.5517501831055,0.601884543895721,0.258137375116348,9.7274732979713e-06,0.00421028397977352,0,2.90918005831087e-13,0,0.135758116841316,12.6722256087496,0.00169725786093054
"FRC21",1.49460804462433,8.44317531585693,16.6628494262695,9.11206817626953,15.1682415008545,3.7285521030426,3.97297024726868,3.97243738174438,3.73999643325806,82.5513076782227,74.0774612426758,73.769660949707,82.6495056152344,0.257902503013611,0.317692786455154,5.72475437365938e-05,0.00575520982965827,0.000331598974298686,0,0.417375802993774,0,12.6263248626228,0.00242155044770673
"FRC22",2.06786274909973,9.12525749206543,17.4157733917236,9.7551441192627,15.3479099273682,3.91619205474854,4.01859855651855,3.76612186431885,3.78270769119263,82.0005722045898,73.4122695922852,72.5476760864258,81.8299407958984,0.33379465341568,0.281519025564194,0.000191788974916562,0.00502259051427245,8.51662261993624e-05,6.68339634153532e-17,0.36341318488121,0.0142970904707909,12.4760422309917,0.00247206948335021
"FRC23",2.26978182792664,9.36645126342773,17.5477809906006,9.69264602661133,15.278000831604,3.48484945297241,3.27422094345093,3.00237941741943,3.31139492988586,83.4969787597656,73.0373153686523,71.5155258178711,82.3486480712891,0.38513571023941,0.301351994276047,3.25766857933729e-09,0.00585653074085712,8.69686189730601e-08,0,0.307491362094879,0.000164057957590558,12.7478873588686,0.0023641335290772
"FRC24",1.30796647071838,8.56242656707764,16.7703418731689,8.82537460327148,15.4623756408691,3.68907189369202,3.43740320205688,3.23630142211914,3.44976210594177,84.0367736816406,73.6016082763672,72.4560623168945,83.1522750854492,0.227515801787376,0.154426336288452,7.3876994974853e-06,0.0108357602730393,2.58143918472342e-05,0,0.607090950012207,0,11.2692067477944,0.019054642121676
"FRD11",5.29361486434937,9.22566318511963,15.8832216262817,10.9881258010864,10.5896062850952,2.58818221092224,2.63865399360657,2.35344862937927,2.5203230381012,86.0400924682617,79.2713088989258,79.7896041870117,84.7778015136719,0.4041987657547,0.388770192861557,0.00104292307514697,0.0070319538936019,0,5.90533066890941e-10,0.004498106893152,0.029292318969965,12.8282110009423,0.00231779581893913
"FRD12",5.83682155609131,9.30530166625977,15.7181272506714,11.3421955108643,9.88130474090576,3.04532599449158,2.72302389144897,2.29065203666687,2.88213348388672,85.3040161132812,79.6270294189453,81.1042785644531,84.396728515625,0.487417936325073,0.442653924226761,4.60630067422585e-09,0.00474497163668275,0,5.66172968510331e-17,0.00523154623806477,0.0121979890391231,12.437538904332,0.00208312753250145
"FRD13",4.45372676849365,9.03596782684326,16.0353031158447,10.2900295257568,11.5815773010254,2.38017654418945,2.54208469390869,2.23713374137878,2.2842435836792,87.8333740234375,79.0235595703125,78.3937225341797,86.149528503418,0.519170641899109,0.402678102254868,5.30733812453832e-09,0.0038993451744318,0,7.97692351634451e-17,0,0.0742519050836563,12.5371796219922,0.00203678228461192
"FRD21",4.40078973770142,9.05434799194336,16.1287517547607,10.3387794494629,11.7279605865479,2.23914456367493,2.52254414558411,2.30182194709778,2.2149932384491,87.3067092895508,79.1847534179688,78.5102157592773,85.6225967407227,0.519340336322784,0.315323919057846,0.000325456319842488,0.0122066326439381,0,2.42451947407574e-10,0,0.145409524440765,13.3134751451778,0.00222194173713681
