"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL035",8.25721645355225,14.6284446716309,25.7685604095459,17.409065246582,17.5113430023193,4.454261302948,2.28056788444519,0.509942293167114,4.17330169677734,76.8605804443359,71.3519744873047,61.3671646118164,72.027214050293,0.211919829249382,0.161130785942078,0.0319297574460506,0.00617054617032409,0.0264290291815996,0.00713462475687265,0.30129674077034,0.0101158656179905,64897.88671875,NA,NA
"AL033",4.58510875701904,11.3832263946533,22.8668518066406,14.1155548095703,18.2817420959473,4.7579870223999,2.50926756858826,0.61977756023407,4.25873470306396,77.486328125,70.4070663452148,57.5856094360352,70.1987686157227,0.234476611018181,0.174679920077324,0.0219957940280437,0.00597825041040778,0.0564489848911762,0.0137515971437097,0.438588321208954,0.00322378263808787,46785.8125,NA,NA
"AT11",1.722336769104,11.5811939239502,21.9886817932129,11.5975065231323,20.2663440704346,1.38797295093536,1.9534467458725,2.02236485481262,1.97927057743073,79.6002655029297,66.9552383422852,63.0617179870605,75.2529907226562,0.299166262149811,0.153049543499947,0.000184729680768214,0.0182048492133617,0,0.0353728868067265,0.230196356773376,0.244131371378899,378985.0625,NA,NA
"AT12",0.913015842437744,10.3410968780518,20.7449264526367,10.4815788269043,19.8319091796875,2.02717590332031,2.45702815055847,2.39144468307495,2.070396900177,81.1856536865234,70.0834197998047,65.7837829589844,77.8594360351562,0.270737558603287,0.124852545559406,0.00297457026317716,0.0246395450085402,0,0.144854202866554,0.0773849114775658,0.354213327169418,3395085.75,NA,NA
"AT13",2.22124433517456,11.9044580459595,22.3838577270508,11.8056383132935,20.1626129150391,1.62655055522919,2.0360324382782,1.98286855220795,1.86796808242798,79.5789794921875,67.5663604736328,62.3276748657227,74.9785461425781,0.260276347398758,0.0870762020349503,2.47817016907348e-10,0.129283249378204,0,0.126945942640305,0,0.396418273448944,473392.6875,NA,NA
"AT21",-1.54415762424469,6.40566205978394,16.4843082427979,7.76707220077515,18.0284671783447,2.50719618797302,3.07827258110046,3.50591921806335,3.82544660568237,80.2107467651367,74.3887100219727,73.1352462768555,81.3221588134766,0.0875404924154282,0.0835728198289871,0.0453551858663559,0.01388278324157,0,0,0.765515148639679,0,631982.875,NA,NA
"AT22",-0.910751104354858,7.5213303565979,17.7559261322021,8.52454566955566,18.666675567627,2.41674852371216,2.91127038002014,3.22659111022949,2.95038747787476,81.5002136230469,73.5323181152344,71.8146591186523,80.9244689941406,0.0989342778921127,0.0834867358207703,0.0242017656564713,0.0183459799736738,0,0.0538454949855804,0.709728479385376,0.0105127990245819,1342887.75,NA,NA
"AT31",0.568554401397705,9.20623970031738,19.2992324829102,9.7816276550293,18.7306785583496,3.16951394081116,3.34287905693054,3.40975332260132,2.95618152618408,82.3752822875977,72.536003112793,70.4021072387695,81.3114852905273,0.203054949641228,0.19244858622551,0.00986796896904707,0.0245135389268398,0,0.0808908492326736,0.348780542612076,0.135719820857048,1535941,NA,NA
"AT32",-1.95758378505707,4.55785512924194,14.3007192611694,6.4446439743042,16.2583026885986,3.37197184562683,3.96463680267334,4.84998750686646,3.78116226196289,80.721321105957,76.4357681274414,76.2978744506836,82.5669937133789,0.0793823823332787,0.116491809487343,0.117515653371811,0.0125044118613005,0,0,0.657358646392822,0,535567.125,NA,NA
"AT33",-2.68024587631226,3.76988530158997,13.0937995910645,5.58539867401123,15.7740449905396,2.96803402900696,3.42205095291138,4.98466491699219,3.46131682395935,76.9566116333008,74.3289413452148,76.8109130859375,80.6930313110352,0.0769104212522507,0.113221116364002,0.145230561494827,0.0116268238052726,0,0,0.631814241409302,0,880510.6875,NA,NA
"AT34",-1.05193483829498,5.49000883102417,14.6249532699585,7.04080200195312,15.6768894195557,3.95142865180969,4.11029672622681,6.00996398925781,4.03082084655762,76.4899673461914,73.1005630493164,76.7150039672852,80.1085662841797,0.0979238897562027,0.137123689055443,0.105728507041931,0.0313392989337444,0.000454720429843292,0,0.618923544883728,0,432392.65625,NA,NA
"BAG1652",1.90536892414093,9.94500255584717,21.103889465332,11.6020364761353,19.1985206604004,3.36956858634949,2.7035083770752,1.77667844295502,3.61686515808105,80.5011367797852,70.2010040283203,63.1411666870117,75.479248046875,0.183854669332504,0.149650633335114,0.0287528000771999,0.0120904874056578,0.00108912831638008,0.114502035081387,0.455840528011322,0.0389375723898411,1574487.375,NA,NA
"BAG1653",2.26217770576477,10.7816963195801,21.9787521362305,12.181881904602,19.7165756225586,3.12700891494751,2.68431639671326,1.83894348144531,3.28704833984375,80.3665237426758,69.1665954589844,62.986988067627,74.5712127685547,0.222626850008965,0.122684329748154,0.0262246336787939,0.0103208580985665,0.00218866090290248,0.141095757484436,0.39428436756134,0.0708448141813278,1145883.125,NA,NA
"BE10",4.19611978530884,10.4973611831665,18.8375778198242,11.9829902648926,14.6414575576782,2.39000821113586,1.98636639118195,2.57357597351074,2.14365172386169,85.1640014648438,74.1449508666992,74.6436004638672,82.0293273925781,0.287974387407303,0.0934383496642113,7.14613257457586e-10,0.264846056699753,0,0,0,0.353741258382797,187751.046875,NA,NA
"BE21",4.1862416267395,10.3868865966797,18.8311042785645,11.8650913238525,14.6448621749878,2.34720373153687,1.83190166950226,2.57824444770813,2.22633790969849,84.8632736206055,73.6200408935547,73.9589462280273,82.1785888671875,0.190158575773239,0.0914821326732635,1.39280897926142e-09,0.129401028156281,0,3.56452312111344e-10,0,0.569969415664673,1478644.75,NA,NA
"BE22",3.85171341896057,10.4464559555054,18.9994831085205,11.7860097885132,15.1477699279785,2.34364986419678,2.02121305465698,2.68078708648682,2.16325688362122,84.6296997070312,73.0031204223633,73.2457656860352,81.7586975097656,0.186284050345421,0.102331891655922,7.23819393311231e-10,0.112276211380959,0,0,0,0.599107801914215,1050054.125,NA,NA
"BE23",4.27556562423706,10.2484617233276,18.7134647369385,12.1306552886963,14.4378986358643,2.40093064308167,1.83444547653198,2.6117901802063,2.29259252548218,85.1221313476562,75.0326614379883,75.3942108154297,82.3584671020508,0.256359577178955,0.142358303070068,1.29170163454262e-09,0.122195988893509,0,2.89358870197987e-10,0,0.403381198644638,1507560.875,NA,NA
"BE24",3.97095489501953,10.4489860534668,18.9604587554932,11.935959815979,14.989501953125,2.32198047637939,1.95617234706879,2.54096698760986,2.05980086326599,85.0302886962891,73.8601150512695,74.3771362304688,81.9648208618164,0.311105161905289,0.103613898158073,1.60340363208888e-09,0.175482153892517,0,2.85424548579494e-11,0,0.408278346061707,1511568.25,NA,NA
"BE25",4.43029165267944,9.97982883453369,18.2025032043457,12.1105308532715,13.7722101211548,2.46006035804749,1.91461551189423,2.64077353477478,2.49478554725647,84.372200012207,75.9968948364258,76.2999267578125,81.7279815673828,0.324649333953857,0.144336193799973,4.34375095892392e-07,0.0923396721482277,0,5.40559264017304e-10,0,0.237806558609009,1353408.5,NA,NA
"BE31",3.94570851325989,10.4508094787598,18.9860744476318,11.955527305603,15.0403661727905,2.31930088996887,1.93298971652985,2.49725532531738,2.02089405059814,85.0659637451172,73.8702011108398,74.4030914306641,81.9330673217773,0.328513234853745,0.10224637389183,1.92275995125613e-09,0.175170451402664,0,0,0,0.394069999456406,742685.4375,NA,NA
"BE32",3.9788498878479,10.3182563781738,18.8494625091553,11.8962516784668,14.8706111907959,2.62077856063843,2.10288405418396,2.61056923866272,2.30535006523132,85.7605895996094,74.9103469848633,75.2803649902344,82.6411514282227,0.298510372638702,0.136891156435013,8.31857693839311e-10,0.113676682114601,0,3.0979592558437e-36,0.241081193089485,0.20984061062336,1853838.875,NA,NA
"BE33",3.05013203620911,9.91644382476807,18.6226711273193,11.2140130996704,15.5725393295288,2.74354839324951,2.27322149276733,2.84160256385803,2.36834979057312,86.3156051635742,74.6301345825195,75.2224960327148,83.423828125,0.153442174196243,0.0823510736227036,1.42255263124724e-09,0.091649241745472,0,2.73772649515835e-13,0.312616854906082,0.359940677881241,1247551.125,NA,NA
"BE34",2.64134097099304,9.46122169494629,18.290132522583,10.6371545791626,15.6487903594971,3.31129288673401,2.49015307426453,2.88926863670349,2.7103259563446,87.7028961181641,75.5594329833984,76.197509765625,84.7497406005859,0.116525448858738,0.135425299406052,0.000394039030652493,0.0312699265778065,2.66030225626324e-10,7.44762405801891e-29,0.604215323925018,0.112169943749905,404321.03125,NA,NA
"BE35",3.37534236907959,10.0307655334473,18.7631092071533,11.4630165100098,15.3877668380737,2.91128468513489,2.30545902252197,2.73185777664185,2.39516282081604,86.5732727050781,75.1485061645508,75.691535949707,83.4980773925781,0.216553181409836,0.125514313578606,2.45601822825847e-05,0.0543381199240685,0,1.03950251151916e-28,0.107658945024014,0.495910912752151,710207.6875,NA,NA
"BG311",2.34419798851013,12.5049743652344,23.9420833587646,13.0767059326172,21.5978851318359,1.62087428569794,1.63706755638123,1.20496118068695,1.49029719829559,81.3335189819336,66.9258804321289,58.2066459655762,71.6796417236328,0.384243309497833,0.174677178263664,0.00465985713526607,0.00578860705718398,0,0.0390040725469589,0,0.389315843582153,86970.828125,NA,NA
"BG312",1.80815327167511,12.0557842254639,23.4101314544678,12.7544050216675,21.6019802093506,1.52531158924103,1.7299576997757,1.53660202026367,1.51974427700043,80.9456176757812,67.2433166503906,58.8055114746094,70.8224639892578,0.383956551551819,0.165740802884102,0.0160209946334362,0.00647955806925893,0,0.0341149680316448,0,0.391786485910416,103342.78125,NA,NA
"BG313",1.94219887256622,12.5202026367188,24.1086196899414,13.3426361083984,22.1664237976074,1.61283314228058,1.85043823719025,1.76248037815094,1.59283363819122,81.2521743774414,67.6338806152344,59.4407005310059,70.7184371948242,0.424358785152435,0.148038014769554,0.0235737357288599,0.00795725733041763,0,0.00347768538631499,0,0.390955299139023,121081.96875,NA,NA
"BG314",2.02737760543823,13.0033626556396,24.8235340118408,13.8718061447144,22.7961578369141,1.6701819896698,1.61212158203125,1.73963832855225,1.52653586864471,81.5910263061523,67.7064590454102,60.1353607177734,70.8881607055664,0.511645495891571,0.171834081411362,0.0102786617353559,0.00818941369652748,0,0.00578540051355958,0,0.291114956140518,199558.125,NA,NA
"BG315",0.969495952129364,11.2495937347412,23.0513896942139,12.4939403533936,22.0818920135498,1.7685307264328,2.13580703735352,2.35539126396179,1.76728165149689,80.4343948364258,70.3264312744141,63.8260726928711,72.2134628295898,0.301647514104843,0.112975396215916,0.00564698502421379,0.00955284107476473,0,5.8205499954056e-05,0,0.570107221603394,159034.390625,NA,NA
"BG321",1.95967769622803,12.2368936538696,24.0898113250732,13.3959550857544,22.1301345825195,1.91967165470123,1.74651730060577,1.90406143665314,1.67728006839752,81.7303314208984,69.786865234375,63.859546661377,73.1360168457031,0.401954352855682,0.150459542870522,0.00311012775637209,0.0100106643512845,0,0.00255787628702819,0,0.431528180837631,195354.078125,NA,NA
"BG322",0.483641594648361,10.4504480361938,22.2858905792236,11.8099451065063,21.8022480010986,1.92635083198547,2.07850027084351,2.34211277961731,1.745645403862,80.9586868286133,71.0492630004883,65.1862869262695,73.3472900390625,0.244013667106628,0.0950490981340408,0.000532335310708731,0.0115381199866533,0,7.16420618118718e-05,0,0.648229956626892,88972.0546875,NA,NA
"BG323",2.20619630813599,12.890754699707,24.6375732421875,13.6824464797974,22.4313774108887,2.10503482818604,1.6913697719574,1.8167632818222,1.83237516880035,82.7339096069336,68.2675552368164,62.8520050048828,73.0740814208984,0.513329446315765,0.172795861959457,0.00579481804743409,0.0132688926532865,0,0.0108239129185677,0,0.281843543052673,183089.265625,NA,NA
"BG324",2.11788892745972,12.4527282714844,24.1352596282959,13.3895559310913,22.017370223999,2.14555287361145,1.76446855068207,1.78031182289124,2.05362105369568,82.7625122070312,69.4638900756836,64.7174835205078,74.7270660400391,0.439095467329025,0.164069786667824,0.00142943463288248,0.00866942573338747,0,0.00361559703014791,0,0.383037447929382,84444.625,NA,NA
"BG325",2.21016526222229,12.6074743270874,24.148983001709,13.4545021057129,21.9388160705566,2.12694215774536,1.6167778968811,1.70428001880646,1.95102572441101,82.8656539916992,69.4872436523438,64.764030456543,74.8718338012695,0.501513302326202,0.152327314019203,0.00634236680343747,0.00872091390192509,0,0.00942014157772064,0,0.314313471317291,144367.0625,NA,NA
"BG331",3.72281241416931,12.0201930999756,23.7636661529541,14.4261722564697,20.0408535003662,1.8628044128418,1.44774746894836,1.37700545787811,2.11594128608704,81.2592620849609,73.0242156982422,68.9182281494141,76.5082550048828,0.343783468008041,0.127135917544365,0.000509154924657196,0.0130205228924751,0,6.76507625030354e-05,0,0.415808647871017,372074.9375,NA,NA
"BG332",3.26622152328491,12.121452331543,23.7063465118408,13.9989376068115,20.4401264190674,1.72032070159912,1.3191225528717,1.36981594562531,2.01345157623291,81.6778869628906,72.4867782592773,68.1565933227539,76.006462097168,0.464488744735718,0.16358357667923,9.59537374001229e-06,0.00624850438907743,0,0.0050930418074131,0,0.254004895687103,167111.78125,NA,NA
"BG333",2.67902064323425,12.0416202545166,23.7564144134521,13.6341562271118,21.0773963928223,1.96950018405914,1.63123416900635,1.63004219532013,1.97367644309998,82.2396011352539,71.5490493774414,66.898078918457,76.0207672119141,0.412734925746918,0.162979543209076,0.00063727714587003,0.00813274458050728,0,2.16481275856495e-05,0,0.415340185165405,130273.5546875,NA,NA
"BG334",2.21771574020386,12.0947523117065,23.8291988372803,13.348388671875,21.6114845275879,2.02604150772095,1.73344540596008,1.71943306922913,1.9313337802887,82.3127288818359,70.7662506103516,66.5045166015625,75.6946640014648,0.346808284521103,0.153013706207275,0.000301749038044363,0.00783935002982616,0,0.000342864252161235,0,0.491686940193176,80658.84375,NA,NA
"BG341",4.44572353363037,12.4849786758423,24.0288314819336,15.0683784484863,19.5831089019775,2.008793592453,1.53379428386688,1.1781690120697,2.31868577003479,80.4300155639648,73.2082443237305,68.1872329711914,75.2528457641602,0.23084919154644,0.110266633331776,0.00292301992885768,0.00734526105225086,0,0.0869445353746414,0,0.440020352602005,302558.09375,NA,NA
"BG342",2.01575756072998,11.2415132522583,23.0133438110352,12.8755168914795,20.9975872039795,1.81028199195862,1.54029071331024,1.49771869182587,1.77454733848572,81.1412887573242,71.2999725341797,64.5137557983398,74.16259765625,0.263290047645569,0.118546418845654,0.00465657701715827,0.00945876818150282,0,5.72841672692448e-05,0,0.603990852832794,141280.46875,NA,NA
"BG343",4.24949884414673,12.8387613296509,24.6028690338135,14.8018560409546,20.3533706665039,1.87617790699005,1.54602670669556,1.22024762630463,1.89251387119293,80.3894729614258,70.5135192871094,61.4964828491211,72.373046875,0.409920006990433,0.178097188472748,0.0115486504510045,0.00807265657931566,0,0.0050400854088366,0,0.387179136276245,95578.359375,NA,NA
"BG344",2.34602236747742,11.6288280487061,23.5469722747803,13.2301788330078,21.2009506225586,1.87130761146545,1.72010612487793,1.81178534030914,1.6438992023468,80.2392120361328,70.43505859375,61.411434173584,71.5501480102539,0.329775273799896,0.125989750027657,0.00208597513847053,0.0119088785722852,0,4.7359753807541e-05,0,0.529987752437592,256241.671875,NA,NA
"BG411",0.901308059692383,10.3689594268799,21.6556415557861,11.8667001724243,20.7543315887451,1.62688982486725,2.24694275856018,2.15963864326477,1.86252343654633,78.6278533935547,68.8668594360352,61.3463172912598,69.8361740112305,0.212193876504898,0.0306859575212002,0.00557848764583468,0.053960420191288,0,8.61153530422598e-05,0,0.696809411048889,603064.375,NA,NA
"BG412",0.281286925077438,9.73215007781982,21.2014045715332,11.2925853729248,20.9201183319092,1.82426345348358,2.4754056930542,2.18591046333313,1.91061973571777,79.1040725708008,70.1537246704102,63.0176849365234,71.088623046875,0.182100802659988,0.0447026081383228,0.00510782795026898,0.0164825487881899,0,0.0101318964734674,0,0.739241719245911,779058.375,NA,NA
"BG413",0.835245311260223,9.71163368225098,21.4333877563477,11.5450716018677,20.5981426239014,1.74175310134888,1.84083807468414,1.26750886440277,1.5410692691803,77.6754760742188,69.7687072753906,59.4452857971191,70.2983093261719,0.178405568003654,0.067669540643692,0.00814562570303679,0.00840303208678961,0,0.0681333914399147,0,0.666248977184296,226280.625,NA,NA
"BG414",0.686758160591125,10.0355997085571,21.3578033447266,11.6101636886597,20.6710472106934,1.53882002830505,1.88944733142853,1.5929571390152,1.69153463840485,77.8853530883789,68.1679077148438,59.7028579711914,69.4070587158203,0.209299996495247,0.0333720557391644,0.00948843080550432,0.0173460803925991,0,0.108871594071388,0,0.621600210666656,261026.765625,NA,NA
"BG415",0.552547633647919,9.60828971862793,21.0020408630371,11.4171504974365,20.4494934082031,1.68504905700684,1.94893097877502,1.46337652206421,1.68512618541718,75.7158203125,66.7711181640625,56.4306564331055,67.1109466552734,0.194733381271362,0.068043626844883,0.0155877163633704,0.0103036323562264,0,0.145243436098099,0,0.56606787443161,101887.046875,NA,NA
"BG421",1.82290315628052,11.1653480529785,23.1277084350586,12.7232055664062,21.3048038482666,1.98331534862518,2.05953645706177,2.0516242980957,1.66001415252686,79.0709381103516,70.4767303466797,61.3402557373047,71.3690185546875,0.314609318971634,0.104444973170757,0.00226336088962853,0.0164481494575739,0,0.0015968072693795,0,0.559983909130096,621243.1875,NA,NA
"BG422",4.24167776107788,12.7257719039917,24.6081275939941,14.4999523162842,20.3664493560791,2.09241318702698,1.67673170566559,1.10696697235107,1.66445350646973,79.8458557128906,69.363410949707,56.5417098999023,70.2413864135742,0.398110896348953,0.160336375236511,0.0137266581878066,0.00819123815745115,0,0.0524372979998589,0,0.365427553653717,214680.375,NA,NA
"BG423",0.832496404647827,10.0062875747681,21.7408332824707,11.6543102264404,20.9083366394043,1.90909492969513,2.13255667686462,1.75022876262665,1.61876213550568,78.499137878418,70.8203887939453,62.6816101074219,71.7716522216797,0.216997683048248,0.0678094178438187,0.000890844385139644,0.00991265010088682,0,0.0520036816596985,0,0.646421670913696,214915.734375,NA,NA
"BG424",0.52492219209671,9.10357189178467,20.9667491912842,10.8769578933716,20.4418277740479,2.38361763954163,2.13228702545166,1.67464470863342,1.78000867366791,79.0290985107422,72.4699935913086,63.9321823120117,73.6486968994141,0.112603813409805,0.020404975861311,0.0050372863188386,0.00432532653212547,0,0.151261210441589,0,0.698868155479431,86333.265625,NA,NA
"BG425",3.62705516815186,11.7510938644409,23.6858177185059,13.5587854385376,20.0587615966797,2.27946949005127,1.83612740039825,1.10262084007263,1.65023231506348,79.5653991699219,71.0615921020508,57.7389144897461,71.2851104736328,0.311233580112457,0.0858658403158188,0.0347658582031727,0.0058131474070251,0,0.115938551723957,0,0.440665394067764,126181.4296875,NA,NA
"CH01",-1.70456421375275,4.32469892501831,13.8283596038818,6.25713348388672,15.5329236984253,4.18385696411133,3.87318062782288,3.69515490531921,3.9458179473877,74.4886016845703,72.6429290771484,75.4214553833008,80.1914672851562,0.0740088224411011,0.128832772374153,0.0377255007624626,0.0282044690102339,0,0,0.645300984382629,0,1343386.75,NA,NA
"CH02",0.684476017951965,7.67269563674927,17.0301094055176,8.85903549194336,16.3456344604492,4.29874229431152,3.95590972900391,4.47209548950195,4.05953311920166,78.1302261352539,72.4427108764648,75.2455291748047,81.5381546020508,0.120088830590248,0.181614652276039,0.0198871362954378,0.0403337106108665,0,4.25769883349858e-07,0.598979830741882,3.17865760735003e-06,2100569.25,NA,NA
"CH03",2.2752513885498,9.96025657653809,19.0701084136963,10.4842748641968,16.7948551177979,3.94212794303894,3.6852502822876,4.43353033065796,3.52574920654297,80.3760833740234,71.2886810302734,73.4472198486328,81.8071136474609,0.146933808922768,0.147351667284966,0.00564724346622825,0.0725946873426437,0,0.0101615395396948,0.526994049549103,0.0758627131581306,880258.0625,NA,NA
"CH04",2.10829138755798,9.83640575408936,18.8952465057373,10.2660093307495,16.7869567871094,4.09036302566528,4.11879968643188,5.36705493927002,3.79680776596069,80.2304611206055,72.0312118530273,74.8098068237305,82.2509536743164,0.121013522148132,0.155473351478577,0.00604250142350793,0.0975075513124466,0,0,0.59071695804596,0,1005586.6875,NA,NA
"CH05",-1.90909087657928,4.04420757293701,13.1567316055298,5.96301889419556,15.0658226013184,4.00609874725342,4.09560251235962,5.09852838516235,4.31827878952026,75.899169921875,72.6725082397461,75.8830718994141,80.5903015136719,0.0586724616587162,0.150431975722313,0.108981333673,0.0233841128647327,2.34166927839397e-05,0,0.633856415748596,0,1349433.875,NA,NA
"CH06",-0.333598911762238,6.12678575515747,15.1681270599365,7.48697900772095,15.5017251968384,5.33403968811035,5.34247255325317,5.86874103546143,5.03779363632202,76.8808441162109,73.2425384521484,77.0166702270508,81.8107986450195,0.0703733190894127,0.158293470740318,0.0495880730450153,0.055150467902422,0,0,0.599550902843475,0,1363259,NA,NA
"CH07",-0.890026867389679,5.19992733001709,14.5105142593384,6.95260238647461,15.4005403518677,3.6700177192688,5.84449243545532,6.05886363983154,6.31225347518921,72.6058044433594,70.8686141967773,73.3284301757812,79.5491561889648,0.0395365506410599,0.0721800625324249,0.073756068944931,0.0313137136399746,1.05760652378785e-14,0,0.743721663951874,0,430931.875,NA,NA
"CZ01",0.775753736495972,10.3759021759033,20.5951290130615,10.3689031600952,19.8193740844727,1.31482994556427,1.54227519035339,2.0843780040741,1.45844793319702,80.9049377441406,68.7256927490234,62.6401748657227,76.5567398071289,0.49987205862999,0.077761135995388,1.16122211846204e-09,0.0528713837265968,0,0.00322125223465264,0.142128646373749,0.22403621673584,258416.859375,NA,NA
"CZ02",0.436287820339203,9.86581134796143,20.1335868835449,9.9661455154419,19.6972980499268,1.50022292137146,1.69002950191498,2.12001204490662,1.53227913379669,81.6010818481445,69.5833053588867,64.0276031494141,77.5384902954102,0.450220167636871,0.0987528190016747,9.4805691333022e-05,0.0243374686688185,0,0.00521792564541101,0.0968468263745308,0.324287503957748,2361456.25,NA,NA
"CZ03",0.206612482666969,9.30771923065186,19.4968757629395,9.59285926818848,19.2902641296387,1.96543085575104,2.0159158706665,2.38260722160339,1.85007750988007,83.3478393554688,71.2720336914062,66.9317626953125,79.9806289672852,0.297470033168793,0.125410720705986,0.00106885004788637,0.0113663272932172,0,0.0117549318820238,0.0522572472691536,0.499313712120056,1288253.625,NA,NA
"CZ04",0.233013734221458,9.28524208068848,19.3062610626221,9.54253482818604,19.0732460021973,2.09682750701904,1.9667489528656,2.36229109764099,1.93615388870239,84.5550231933594,71.8798828125,67.4472122192383,80.5981674194336,0.328025847673416,0.0801255777478218,0.00281745288521051,0.0224387533962727,0,0.0115350913256407,0.0201480146497488,0.534433901309967,1278500.375,NA,NA
"CZ05",-0.0918132960796356,9.19251537322998,19.5274486541748,9.47994995117188,19.6192626953125,2.8301465511322,2.41631126403809,2.35750579833984,2.26627326011658,84.0086975097656,71.3286972045898,66.9443893432617,79.7843475341797,0.353788495063782,0.102077022194862,0.000301122927339748,0.0202073492109776,0,0.00294599286280572,0.244448393583298,0.276190727949142,1526645.5,NA,NA
"CZ06",0.292596578598022,9.93583011627197,20.4229164123535,10.0773630142212,20.1303195953369,1.5966500043869,1.83417582511902,1.89180731773376,1.59699094295502,82.3747406005859,69.1076126098633,63.1959075927734,77.1454086303711,0.435478955507278,0.106804668903351,0.000109980326669756,0.0165193043649197,0,0.0040875137783587,0.101880721747875,0.33503332734108,1639040.375,NA,NA
