"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.0202026367188,16.2548274993896,27.124906539917,18.865104675293,17.1047039031982,3.45404267311096,2.14406490325928,0.731820166110992,3.413494348526,72.4993667602539,67.0664901733398,58.600341796875,70.2378234863281,0.434863895177841,0.17149543762207,0.00135438959114254,0.0226664505898952,0.0299784932285547,0.00531585793942213,0.174055129289627,0.0177030693739653,188418.578125,NA,NA
"AL035",8.89837455749512,15.3067617416382,26.2793502807617,17.9162712097168,17.3809757232666,4.81083822250366,2.37332820892334,0.608795881271362,4.43708372116089,74.1799621582031,69.6165924072266,60.4530563354492,71.9468231201172,0.213729739189148,0.173878625035286,0.0344299525022507,0.008569804020226,0.025982741266489,0.00709276646375656,0.282779067754745,0.00966447684913874,60452.8203125,NA,NA
"AL033",5.24778604507446,12.0922422409058,23.3091201782227,14.5936689376831,18.0613346099854,5.01642370223999,2.58119177818298,0.754662811756134,4.4864330291748,74.6654815673828,68.4147338867188,57.7079658508301,70.6266326904297,0.235997498035431,0.185734272003174,0.0234470088034868,0.00659365253522992,0.0559164173901081,0.0137218246236444,0.42472043633461,0.00301213143393397,43306.484375,NA,NA
"AT11",2.38139986991882,12.0417613983154,21.7276630401611,11.4453477859497,19.3462600708008,1.43126547336578,1.74795377254486,2.85336089134216,2.16025185585022,79.2156524658203,65.7645950317383,65.6599884033203,78.0514144897461,0.318678706884384,0.167155057191849,0.000196381864952855,0.0186286121606827,2.40619273754563e-30,0.0330400876700878,0.216814443469048,0.225792691111565,385726.5,NA,NA
"AT12",1.4773086309433,10.8840417861938,20.3404216766357,10.3870677947998,18.8631134033203,2.20277619361877,2.08014273643494,3.1189558506012,2.18526744842529,81.1931457519531,68.4644088745117,69.9217910766602,80.2813110351562,0.29945969581604,0.155002012848854,0.0035886955447495,0.0243675075471401,2.69342872007513e-32,0.13586238026619,0.0761191323399544,0.305257230997086,3539825,NA,NA
"AT13",2.93457388877869,12.4004125595093,21.9092655181885,11.624924659729,18.9746932983398,1.71572422981262,1.77846014499664,2.55833959579468,1.97985994815826,79.7173461914062,66.5045928955078,66.7524795532227,78.1928253173828,0.285119473934174,0.100767128169537,2.47817016907348e-10,0.13029445707798,0,0.119626969099045,0,0.364191949367523,500808.46875,NA,NA
"AT21",-1.24017417430878,6.941978931427,16.5198421478271,7.83996772766113,17.7600173950195,2.49755501747131,2.63994789123535,3.84158515930176,3.86447715759277,79.8301086425781,72.1753463745117,74.6632843017578,81.8615493774414,0.0900074988603592,0.0986280515789986,0.0530956536531448,0.0158357862383127,0,0,0.738299429416656,0,648291.5,NA,NA
"AT22",-0.457714587450027,8.06869125366211,17.5720157623291,8.51973819732666,18.0297317504883,2.58174657821655,2.56636953353882,4.01927661895752,3.1219699382782,81.0512542724609,71.4192733764648,74.4838943481445,82.370979309082,0.102282345294952,0.0988739803433418,0.0287099238485098,0.0182357095181942,2.52466136916892e-24,0.0505027808248997,0.687944948673248,0.0125058647245169,1378917.5,NA,NA
"AT31",0.879767298698425,9.76388740539551,18.9682464599609,9.7632360458374,18.0884780883789,3.48388385772705,2.93287706375122,4.21382856369019,3.15675234794617,82.7264022827148,71.095329284668,74.295036315918,82.6881256103516,0.232785239815712,0.222543150186539,0.0116639751940966,0.0245251301676035,0,0.0756486877799034,0.304074972867966,0.124035127460957,1578854.75,NA,NA
"AT32",-1.74463248252869,5.06634330749512,14.2399024963379,6.47398090362549,15.9845342636108,3.58354687690735,3.48578143119812,5.16036033630371,4.01467847824097,80.9070434570312,74.7873001098633,78.4864959716797,83.1228256225586,0.0805333480238914,0.135803952813148,0.137151196599007,0.0137060768902302,5.64976968214953e-32,0,0.616058349609375,0,551643.4375,NA,NA
"AT33",-2.56271934509277,4.26069974899292,13.2369480133057,5.64263343811035,15.7996673583984,3.05882501602173,3.04691934585571,4.57060194015503,3.65381598472595,77.3067932128906,73.3042449951172,77.3481674194336,80.7556838989258,0.0788789689540863,0.12214057892561,0.155172169208527,0.0134869916364551,6.46000149784646e-32,0,0.609124481678009,0,903016.625,NA,NA
"AT34",-1.03134155273438,5.93288850784302,14.821849822998,7.10591173171997,15.8531932830811,3.98287796974182,3.79783535003662,5.29658651351929,4.16872835159302,76.9702377319336,72.6882171630859,76.3801574707031,79.9340133666992,0.110834009945393,0.162446528673172,0.119198650121689,0.0377328060567379,0.000447072350652888,0,0.560834646224976,0,444187.46875,NA,NA
"BAG1652",2.68850874900818,10.6471786499023,21.2745265960693,11.8993988037109,18.5860176086426,3.56289958953857,2.74169993400574,2.11214661598206,3.93289995193481,77.6369018554688,68.287223815918,64.041633605957,75.3766555786133,0.184155702590942,0.166758880019188,0.0313437506556511,0.0121516091749072,0.0010503203375265,0.113910831511021,0.440428674221039,0.0349180437624454,1495366.125,NA,NA
"BAG1653",3.02805972099304,11.4459075927734,21.9271621704102,12.3815174102783,18.8991012573242,3.30605030059814,2.74209189414978,2.19601893424988,3.54590344429016,77.373664855957,67.4248504638672,65.1482925415039,75.4588394165039,0.223952904343605,0.131184011697769,0.0280596986413002,0.01008066162467,0.00210884516127408,0.140831217169762,0.389011651277542,0.0650412365794182,1093951.25,NA,NA
"BE10",4.70515441894531,11.0375480651855,18.957389831543,11.9423818588257,14.2522354125977,2.54707360267639,2.00327801704407,2.42547726631165,2.53542327880859,84.3283615112305,73.5116577148438,74.5852508544922,83.9394454956055,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.266051292419434,0,0,0,0.260264664888382,192806.328125,NA,NA
"BE21",4.67621850967407,10.9250249862671,18.852783203125,11.739993095398,14.1765642166138,2.4251115322113,1.86463284492493,2.27756094932556,2.58088397979736,84.4602432250977,73.1328582763672,74.3199005126953,84.1034393310547,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.134272053837776,0,3.14457460071083e-10,0,0.493161648511887,1522669.75,NA,NA
"BE22",4.44788694381714,11.0992650985718,19.1666221618652,11.714207649231,14.7187347412109,2.47777080535889,1.99357342720032,2.36347842216492,2.51619744300842,83.9484100341797,71.7109603881836,73.1054153442383,83.601318359375,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.115806609392166,0,0,0,0.518261075019836,1071096.75,NA,NA
"BE23",4.70317649841309,10.7284774780273,18.7436790466309,12.0617971420288,14.0405025482178,2.47953224182129,1.87035763263702,2.40009093284607,2.66416382789612,84.6574172973633,74.8053131103516,75.7046508789062,84.2931976318359,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.131269708275795,0,2.55268500781725e-10,0,0.366786241531372,1554299.875,NA,NA
"BE24",4.48032188415527,11.0092401504517,19.0831108093262,11.8837337493896,14.6027889251709,2.45916819572449,1.98363173007965,2.38427734375,2.46191787719727,84.2602920532227,73.134635925293,74.3420944213867,83.8854370117188,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.176471650600433,0,2.51797714623248e-11,0,0.308931291103363,1553978.25,NA,NA
"BE25",4.82126426696777,10.4338912963867,18.2348537445068,12.0823831558228,13.4135894775391,2.53521585464478,1.94511926174164,2.4237232208252,2.81797981262207,83.8787155151367,75.8945465087891,76.5730972290039,83.6048126220703,0.336457848548889,0.149193316698074,4.28296759169555e-10,0.0975783914327621,0,3.56547874558188e-10,0,0.215902626514435,1392860,NA,NA
"BE31",4.44919490814209,11.0043544769287,19.1033134460449,11.9019412994385,14.6541185379028,2.4570791721344,1.97229933738708,2.37589907646179,2.42908382415771,84.2791595458984,73.1848907470703,74.4013137817383,83.8887329101562,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.17579297721386,0,0,0,0.290475279092789,764240.5625,NA,NA
"BE32",4.48538160324097,10.8432884216309,18.946439743042,11.8649702072144,14.4610576629639,2.77889323234558,2.10109710693359,2.49133563041687,2.6609308719635,84.9784698486328,74.3075790405273,75.3633728027344,84.6211242675781,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.119365178048611,0,9.38663291008735e-35,0.201740548014641,0.185133025050163,1909242.625,NA,NA
"BE33",3.63852381706238,10.5665235519409,18.8440628051758,11.1994295120239,15.2055387496948,2.89436197280884,2.2178328037262,2.58547472953796,2.80048990249634,85.5686645507812,73.2857284545898,74.7301483154297,85.1406860351562,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.100551590323448,0,1.43020063023483e-13,0.259903877973557,0.301847845315933,1277311.125,NA,NA
"BE34",3.2221474647522,10.1036586761475,18.571964263916,10.6657085418701,15.3498163223267,3.44478106498718,2.3819088935852,2.65918970108032,3.11918330192566,86.8297729492188,74.1101760864258,75.4065551757812,86.4079971313477,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0393013395369053,3.09042291757322e-10,1.16501158635736e-27,0.535274744033813,0.0905325636267662,413887.09375,NA,NA
"BE35",3.94732165336609,10.6260271072388,18.9121017456055,11.4361877441406,14.9647789001465,3.05492472648621,2.26750636100769,2.54978704452515,2.78754162788391,85.7604141235352,74.1314544677734,75.5636367797852,85.4444427490234,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0603471659123898,0,1.62606554094106e-27,0.0918911173939705,0.412799298763275,727663.875,NA,NA
"BG311",3.16423010826111,12.9794912338257,23.3666915893555,12.9855537414551,20.2024612426758,1.68290674686432,1.8491005897522,1.5312032699585,1.54905784130096,79.0781097412109,66.9526672363281,62.589599609375,75.2240829467773,0.400717467069626,0.214468166232109,0.00575182493776083,0.00591991422697902,0,0.0388932339847088,0,0.33193826675415,86479.234375,NA,NA
"BG312",2.7181510925293,12.6123161315918,23.0588512420654,12.7161703109741,20.3407001495361,1.55794703960419,1.91950106620789,1.78787481784821,1.53380823135376,78.5168838500977,66.908332824707,62.1995315551758,74.1717987060547,0.395447760820389,0.198595121502876,0.0191967859864235,0.00623273476958275,0,0.0340160690248013,0,0.344610899686813,102323.421875,NA,NA
"BG313",2.86002802848816,13.0835628509521,23.8214778900146,13.320556640625,20.9614505767822,1.60767805576324,2.03672766685486,2.01563787460327,1.58529651165009,78.8464126586914,67.2033233642578,62.5176162719727,73.9845428466797,0.436720281839371,0.176431819796562,0.0281560458242893,0.00804975908249617,0,0.00345982192084193,0,0.345543026924133,120039.0390625,NA,NA
"BG314",3.01723647117615,13.5672159194946,24.7026176452637,13.911922454834,21.6853809356689,1.65748810768127,1.78271996974945,1.990886926651,1.41489160060883,78.9291076660156,67.306266784668,62.329948425293,73.8056793212891,0.522034406661987,0.195332050323486,0.0116850240156054,0.00822870805859566,0,0.00575948832556605,0,0.255808353424072,196570.578125,NA,NA
"BG315",1.96584558486938,11.8611583709717,22.9667892456055,12.5498218536377,21.0009441375732,1.72469389438629,2.29389262199402,2.71945524215698,1.69642686843872,77.5153121948242,69.5681991577148,66.0544815063477,75.2899398803711,0.307297229766846,0.128404662013054,0.00641877250745893,0.0106632513925433,0,5.39836582902353e-05,0,0.547150254249573,157613.046875,NA,NA
"BG321",3.02786326408386,12.7993202209473,24.1190719604492,13.5335235595703,21.0912075042725,1.79677069187164,1.93554377555847,2.14188241958618,1.51126801967621,78.6790237426758,69.3981170654297,65.1919937133789,75.5052490234375,0.411313652992249,0.171084105968475,0.00353633682243526,0.0102532552555203,0,0.0025426500942558,0,0.400890737771988,194100.75,NA,NA
"BG322",1.46521103382111,11.0563526153564,22.3956890106201,11.9631214141846,20.930477142334,1.82189834117889,2.26021599769592,2.65245747566223,1.61894953250885,77.7942657470703,70.3543090820312,66.4696807861328,75.9124908447266,0.247645497322083,0.108007006347179,0.000604907982051373,0.0123131088912487,0,6.6491418692749e-05,0,0.630797743797302,88294.375,NA,NA
"BG323",3.30801582336426,13.3985366821289,24.7256927490234,13.8615217208862,21.4176769256592,1.98471176624298,1.92137670516968,2.16901445388794,1.5853568315506,79.7463302612305,68.1756744384766,63.8594512939453,74.9458465576172,0.5389364361763,0.197188764810562,0.00657383492216468,0.0122770695015788,0,0.010777766816318,0,0.232102602720261,181359.640625,NA,NA
"BG324",3.28842449188232,12.9421253204346,24.3319225311279,13.6491203308105,21.0434970855713,1.90865707397461,2.01973795890808,2.24808621406555,1.6926999092102,79.6533584594727,69.4699325561523,65.0603179931641,75.965217590332,0.47768771648407,0.18810261785984,0.00163881643675268,0.00875199679285288,0,0.00360124232247472,0,0.320134788751602,84273.53125,NA,NA
"BG325",3.44945573806763,13.131609916687,24.353385925293,13.7662191390991,20.9039306640625,1.87577748298645,1.85477089881897,2.10852885246277,1.57568669319153,79.8433227539062,69.4432830810547,65.1421508789062,76.0595703125,0.533001184463501,0.17280325293541,0.00702157896012068,0.0086522800847888,0,0.00937952660024166,0,0.261779695749283,142050.53125,NA,NA
"BG331",4.91888284683228,12.6252861022949,24.1608982086182,14.8349933624268,19.242015838623,1.53458273410797,1.59399354457855,1.78322064876556,1.67561531066895,78.2220993041992,72.5075531005859,67.9623260498047,77.2458343505859,0.373903065919876,0.145700439810753,0.000582667416892946,0.0134484125301242,0,6.56861957395449e-05,0,0.366625100374222,370654.46875,NA,NA
"BG332",4.45554208755493,12.7339706420898,24.0962142944336,14.4331588745117,19.6406707763672,1.46632754802704,1.50280737876892,1.6635514497757,1.584348320961,78.8457183837891,72.0379409790039,67.4372406005859,76.6836624145508,0.495032221078873,0.184460863471031,2.39167752269509e-09,0.00636579422280192,0,0.00507561955600977,0,0.202493846416473,165924.0625,NA,NA
"BG333",3.88846111297607,12.598030090332,24.052131652832,13.974142074585,20.1636695861816,1.67270374298096,1.8095029592514,2.05166602134705,1.55254828929901,79.1043701171875,71.2694625854492,66.5710906982422,77.0048904418945,0.44901031255722,0.186852678656578,0.000730624073185027,0.00833889562636614,0,2.00426511582918e-05,0,0.354893773794174,129908.28125,NA,NA
"BG334",3.43964910507202,12.6145172119141,24.0296802520752,13.6199111938477,20.590030670166,1.68277263641357,1.92258763313293,2.11549687385559,1.55718898773193,79.019157409668,70.6936645507812,66.6232452392578,76.9812850952148,0.377078473567963,0.175415188074112,0.000345799518981948,0.00793140567839146,0,0.000339272432029247,0,0.438882738351822,80368.6875,NA,NA
"BG341",5.52084875106812,13.1018323898315,24.5788040161133,15.5479431152344,19.0579566955566,1.69979882240295,1.67616772651672,1.58123636245728,1.75484275817871,77.3485488891602,72.4464874267578,66.3928298950195,75.5646820068359,0.250722587108612,0.126171976327896,0.00334206270053983,0.00766309956088662,0,0.073788233101368,0,0.41666105389595,302126.6875,NA,NA
"BG342",3.06798553466797,11.7990055084229,23.4469032287598,13.2141752243042,20.3789176940918,1.56384670734406,1.74405515193939,1.81515634059906,1.39884746074677,77.9065780639648,70.6945343017578,63.5644836425781,75.0468368530273,0.283564418554306,0.135769098997116,0.00533723877742887,0.00925392936915159,0,5.31214573129546e-05,0,0.566022157669067,140075.296875,NA,NA
"BG343",5.35206127166748,13.4544878005981,25.1191387176514,15.1821031570435,19.7670764923096,1.5822913646698,1.68112599849701,1.53063464164734,1.47519195079803,77.1268615722656,69.6808319091797,60.0028610229492,73.0075302124023,0.444542080163956,0.203387722373009,0.01324029173702,0.00670063588768244,0,0.00425331154838204,0,0.327733635902405,94873.25,NA,NA
"BG344",3.36040735244751,12.2795515060425,23.7490406036377,13.4240255355835,20.3886337280273,1.70517611503601,1.87469673156738,2.06180620193481,1.50122332572937,76.9434280395508,69.5331497192383,62.3358192443848,73.9762496948242,0.33605545759201,0.143285810947418,0.00237365299835801,0.0112473424524069,0,4.3975032895105e-05,0,0.506788730621338,254564.671875,NA,NA
"BG411",1.85033857822418,11.0469150543213,21.4334506988525,11.8711214065552,19.5831127166748,1.67075312137604,2.40775156021118,2.43535757064819,1.89904737472534,75.6325836181641,67.4890823364258,64.8228454589844,73.6198959350586,0.217930153012276,0.0367687456309795,0.0066842962987721,0.0527739301323891,0,7.98632972873747e-05,0,0.68507730960846,599182.1875,NA,NA
"BG412",1.22848653793335,10.4016180038452,20.9662017822266,11.2941808700562,19.7377147674561,1.84672367572784,2.65018320083618,2.48888850212097,1.94528114795685,76.177978515625,68.9126052856445,66.3876419067383,74.7676467895508,0.186778217554092,0.0532739982008934,0.00609023403376341,0.0165829081088305,0,0.0101082790642977,0,0.724933743476868,773749.1875,NA,NA
"BG413",1.75489091873169,10.3973398208618,21.6769676208496,11.9431982040405,19.9220771789551,1.74902009963989,2.02112364768982,1.4893069267273,1.60197329521179,74.3542709350586,67.9233703613281,60.1573524475098,70.9030227661133,0.173406273126602,0.0717507973313332,0.00862327869981527,0.00910440646111965,0,0.0683446079492569,0,0.665776789188385,224710.5,NA,NA
"BG414",1.60057640075684,10.7053155899048,20.8666496276855,11.5698404312134,19.2660732269287,1.56189692020416,2.06962180137634,1.87812983989716,1.69254112243652,74.9001998901367,66.9869003295898,64.583381652832,73.4008636474609,0.214898630976677,0.0399872995913029,0.0113692926242948,0.0160747040063143,0,0.108689352869987,0,0.608959078788757,259265.96875,NA,NA
"BG415",1.49933075904846,10.3103170394897,20.5198497772217,11.3890399932861,19.0205211639404,1.70489501953125,2.14830422401428,1.75024783611298,1.70284485816956,72.7272415161133,65.5060501098633,61.3462142944336,71.1472625732422,0.199876576662064,0.0815317183732986,0.0186776202172041,0.00906017515808344,0,0.144862145185471,0,0.54597145318985,101015.390625,NA,NA
"BG421",2.80497336387634,11.8508825302124,23.2613716125488,12.9212970733643,20.4563980102539,1.87956190109253,2.17787504196167,2.38400936126709,1.65377843379974,75.9030685424805,69.2311477661133,62.857006072998,73.7745361328125,0.319825500249863,0.119033873081207,0.00258272257633507,0.0165153164416552,0,0.00159126101061702,0,0.539797842502594,614823.3125,NA,NA
"BG422",5.19855546951294,13.4117660522461,25.3140430450439,15.0642156600952,20.1154899597168,1.78316605091095,1.68006563186646,1.34807181358337,1.56597471237183,76.8187484741211,68.0564041137695,55.2821884155273,70.0144195556641,0.409662634134293,0.179515704512596,0.0159448999911547,0.00791897065937519,0,0.0506087355315685,0,0.334579110145569,213461.171875,NA,NA
"BG423",1.80867779254913,10.6941270828247,21.8566799163818,11.8711385726929,20.0480003356934,1.84980297088623,2.27174162864685,2.02552437782288,1.62824559211731,75.3543701171875,69.3602828979492,64.2075119018555,73.950080871582,0.219584584236145,0.0769940242171288,0.000980987912043929,0.0103111304342747,0,0.051945473998785,0,0.634219706058502,213262.046875,NA,NA
"BG424",1.44630908966064,9.78178977966309,21.5558090209961,11.4373321533203,20.1094989776611,2.24045920372009,2.23104095458984,1.95328104496002,1.85854029655457,75.9234924316406,70.8306884765625,63.1778182983398,73.0468521118164,0.115285277366638,0.024282418191433,0.00586723629385233,0.00511848973110318,0,0.151780426502228,0,0.69016695022583,86287.359375,NA,NA
"BG425",4.51624298095703,12.4669609069824,24.4802513122559,14.1808853149414,19.9640102386475,2.04268074035645,1.78172373771667,1.27643084526062,1.66509664058685,76.5710220336914,69.45703125,56.4008026123047,70.6016998291016,0.319719284772873,0.102708838880062,0.0412384495139122,0.00569096906110644,0,0.116348572075367,0,0.408576309680939,126224.6015625,NA,NA
"CH01",-1.55425894260406,4.91181468963623,14.1314315795898,6.4499192237854,15.6856908798218,4.35194730758667,4.02860879898071,3.24404859542847,4.16088151931763,74.4468765258789,72.1602020263672,74.8032150268555,79.1217727661133,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0325937382876873,2.43314015823914e-27,0,0.589691460132599,0,1390523.125,NA,NA
"CH02",0.837252736091614,8.21675968170166,17.3073959350586,9.02967929840088,16.470142364502,4.51246547698975,4.1616792678833,4.07785367965698,4.31307649612427,78.0533218383789,72.0618591308594,74.6257476806641,80.8740158081055,0.146416157484055,0.221914231777191,0.0243433397263288,0.043790627270937,6.758860954245e-29,4.21443559162071e-07,0.524440109729767,2.90120465251675e-06,2178032.5,NA,NA
"CH03",2.42090058326721,10.4487953186035,19.3579959869385,10.6718149185181,16.9370975494385,4.13996648788452,3.7179102897644,3.87852573394775,3.84228014945984,80.4995193481445,70.7857360839844,72.4595336914062,81.2611999511719,0.17535337805748,0.182936802506447,0.00707533862441778,0.0740673840045929,4.68758252140231e-26,0.0100582875311375,0.466813534498215,0.0692409425973892,916713.3125,NA,NA
"CH04",2.19471454620361,10.2955360412598,19.2122211456299,10.4448432922363,17.017505645752,4.25152444839478,4.01698160171509,4.56407165527344,4.05783367156982,80.4885787963867,71.5108184814453,73.5216903686523,81.6287536621094,0.142061218619347,0.194908067584038,0.00757981184870005,0.100000344216824,1.43691368257117e-26,0,0.526204407215118,0,1054548.375,NA,NA
"CH05",-1.93088114261627,4.47448062896729,13.3526163101196,6.03289604187012,15.2834978103638,4.00477361679077,3.80932641029358,4.48563241958618,4.48998355865479,76.2537384033203,72.5469207763672,75.7882919311523,80.3887557983398,0.0682559311389923,0.18522010743618,0.131839275360107,0.0273495484143496,2.30228415603051e-05,0,0.562661826610565,0,1397019.25,NA,NA
"CH06",-0.332893669605255,6.59523868560791,15.4697818756104,7.65596151351929,15.8026752471924,5.52187728881836,5.30985546112061,5.18568754196167,5.26179695129395,77.2939147949219,73.0105514526367,76.0193176269531,81.1294860839844,0.0831151157617569,0.197979018092155,0.06221754103899,0.058912206441164,2.25155462380456e-26,0,0.530732333660126,0,1425947.875,NA,NA
"CH07",-0.973292231559753,5.69966506958008,14.7956781387329,7.10540914535522,15.768970489502,3.71256017684937,5.71911382675171,5.20171546936035,6.55090475082397,73.3074035644531,70.5133514404297,72.6986770629883,78.8190765380859,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0367540493607521,7.59542744725814e-15,0,0.696332454681396,0,447435.65625,NA,NA
"CZ01",1.62564778327942,10.8791952133179,20.018497467041,10.0701246261597,18.3928489685059,1.49222183227539,1.40935778617859,2.8405601978302,1.65022480487823,81.5895309448242,68.2275009155273,68.0297317504883,80.2722015380859,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0512144416570663,0,0.00222423300147057,0.118340261280537,0.18699537217617,262138.515625,NA,NA
"CZ02",1.19686281681061,10.3521537780762,19.5063533782959,9.66818141937256,18.3094902038574,1.73393547534943,1.57015347480774,2.8804874420166,1.75356674194336,82.4373779296875,69.0454025268555,69.7458419799805,81.2364349365234,0.494565635919571,0.12521168589592,0.000117322590085678,0.0244967918843031,0,0.00360379507765174,0.078811950981617,0.272950351238251,2392579.5,NA,NA
"CZ03",0.769551813602448,9.80918025970459,18.9346599578857,9.34437942504883,18.1651058197021,2.23568415641785,1.91366958618164,3.09462118148804,2.09038853645325,84.1554870605469,70.6107025146484,72.2179183959961,83.1870346069336,0.345235794782639,0.143471762537956,0.0011954044457525,0.0132977049797773,0,0.00907640159130096,0.0459382906556129,0.440426468849182,1306323.5,NA,NA
"CZ04",0.99777615070343,9.82446098327637,18.8762741088867,9.25167179107666,17.8784999847412,2.30189251899719,1.85696816444397,3.01523423194885,2.19714403152466,85.1255569458008,71.3853073120117,71.7304992675781,83.9462738037109,0.344735026359558,0.0994861871004105,0.00346966087818146,0.0282987765967846,0,0.00793744996190071,0.0176936965435743,0.497903853654861,1300669.375,NA,NA
"CZ05",0.795399308204651,9.64574146270752,18.7778587341309,9.18327331542969,17.9824600219727,3.21918678283691,2.15245127677917,3.33991241455078,2.52378940582275,84.844123840332,71.2199859619141,73.5121383666992,83.7237701416016,0.380963355302811,0.132943451404572,0.000419659831095487,0.0220756754279137,0,0.00203707022592425,0.208800256252289,0.252719700336456,1540612.875,NA,NA
