"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE23",2.01293444633484,10.530611038208,2.42990040779114,2.50146150588989,85.9716796875,82.9178085327148,0.122611299157143,0.00833170209079981,9.79059611161404e-10
"DE24",2.37729501724243,10.5223112106323,2.39938497543335,2.78653907775879,86.7974472045898,83.6388549804688,0.106108002364635,0.00799433421343565,0
"DE25",2.54400539398193,10.853084564209,2.34036636352539,2.42747020721436,85.4631729125977,82.3965911865234,0.111424326896667,0.0131297586485744,0
"DE26",2.93445658683777,11.0460090637207,2.29137587547302,2.54721713066101,86.5848388671875,83.2662200927734,0.088517889380455,0.00655087176710367,1.78761370398135e-13
"DE27",2.3864917755127,10.8278656005859,3.21309638023376,2.97984623908997,81.4983215332031,82.6519088745117,0.199967011809349,0.0114476019516587,0
"DE30",4.12612438201904,11.8515071868896,1.65633702278137,1.61983668804169,85.2905883789062,81.2740859985352,0.116128452122211,0.0617250502109528,0
"DE40",4.03511619567871,11.8342685699463,1.69381034374237,1.65471351146698,85.2890548706055,81.588996887207,0.132087886333466,0.0146650075912476,2.06547257596001e-12
"DE50",4.67269992828369,11.8902244567871,2.23877668380737,2.61380219459534,87.9490356445312,83.8322601318359,0.20100174844265,0.0334036014974117,4.62574336473898e-12
"DE60",4.5195426940918,11.7834300994873,2.1871030330658,2.46747279167175,88.9488067626953,83.617546081543,0.153038173913956,0.0367126390337944,2.28031395849149e-12
"DE71",3.65918612480164,11.7965450286865,2.41485738754272,2.63068532943726,86.2041549682617,81.7500305175781,0.0525166802108288,0.0304071884602308,0
"DE72",3.32327222824097,11.2060070037842,2.40352129936218,2.67183208465576,87.5912857055664,83.1813125610352,0.0700972005724907,0.0121116749942303,0
"DE73",2.88743734359741,10.5883646011353,2.29994416236877,2.58787727355957,87.5464859008789,84.217658996582,0.0729416087269783,0.00581362470984459,6.9923717525486e-15
"DE80",4.28138017654419,11.7628078460693,1.81640362739563,1.81872844696045,87.3323059082031,83.3423614501953,0.157595381140709,0.00650457432493567,1.56443326175537e-12
"DE91",3.72102093696594,11.1106929779053,2.37697887420654,2.6303551197052,87.328254699707,83.1100311279297,0.101439319550991,0.0112963858991861,1.31494272935517e-12
"DE92",4.21947288513184,11.495512008667,2.21427702903748,2.34898734092712,87.2860946655273,82.7709121704102,0.136367797851562,0.0175947230309248,2.18670003979127e-12
"DE93",4.49377775192261,11.7710742950439,2.10391712188721,2.34141540527344,87.8246383666992,82.8944854736328,0.171438664197922,0.00939085613936186,2.75433083458954e-12
"DE94",4.91338300704956,11.8311147689819,2.15366196632385,2.48371863365173,88.2796096801758,84.1716995239258,0.248850613832474,0.0124471662566066,3.73594800928689e-11
"DEA1",5.71443176269531,12.6719388961792,2.39714288711548,2.61321878433228,87.15966796875,83.7145385742188,0.0289791692048311,0.0639322027564049,1.58201785005474e-10
