"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"SEG226033",-7.05774974822998,2.10996294021606,2.3243989944458,2.84547638893127,83.2184448242188,84.6792144775391,0.000443025550339371,0.000444655946921557,0
"SEG226034",-7.87034797668457,2.0733335018158,1.60902142524719,2.06470584869385,82.6658554077148,82.5085678100586,0.000388352229492739,0.000684779253788292,0.302550971508026
"SEG226035",-7.71114540100098,3.19206690788269,1.56298172473907,1.97531175613403,83.2601013183594,82.7035675048828,8.87856731424108e-05,0.00112321798224002,0.0760634019970894
"SEG226036",-8.444655418396,1.90472507476807,1.61154198646545,2.08569622039795,83.0587615966797,82.5166625976562,2.6720023015514e-05,0.000667107116896659,0.000228341566980816
"SEG226037",-6.84779834747314,2.9558207988739,2.1309084892273,2.57450532913208,84.5192260742188,84.9515075683594,0.000262603425653651,0.000922424253076315,0
"SEG226038",-6.56893062591553,3.63791918754578,1.64329612255096,2.01493000984192,83.1887512207031,82.9583206176758,0.00228594685904682,0.00627015577629209,0.0878999754786491
"SEG226039",-8.0078182220459,3.02568793296814,1.55843079090118,1.96690213680267,84.0620269775391,83.3486404418945,8.64758258103393e-05,0.00109364383388311,0
"SEG226040",-8.15967845916748,2.4306755065918,1.8288471698761,2.46490073204041,84.8736343383789,84.9335403442383,3.11009061988443e-05,0.000540741544682533,0
"SEG226072",-11.357400894165,1.52989149093628,1.52157771587372,1.9730806350708,82.0636596679688,82.0278854370117,0.000125660284538753,0.00162827782332897,0
"SEG226073",-13.3421010971069,-0.326178133487701,1.67625534534454,2.34158229827881,82.8859481811523,83.7271957397461,2.06584650186414e-06,0.000236788706388324,0
"SEG226074",-11.8678884506226,1.05526185035706,1.69756889343262,2.08732581138611,83.0609359741211,83.1479034423828,1.12097841338255e-05,0.000484400428831577,0
"SEG226075",-11.2181215286255,1.79981088638306,1.44686722755432,2.06777429580688,82.7917404174805,82.471794128418,0.00202074344269931,0.00200040056370199,0
"SEG226076",-12.9222860336304,-0.333858907222748,1.34915399551392,1.96052992343903,81.5647964477539,82.836784362793,1.83566080522723e-05,0.000598623708356172,0
"SEG226077",-9.96309089660645,2.85261511802673,1.44273746013641,2.11536026000977,84.4810028076172,84.8943252563477,0.000774565385654569,0.00344890961423516,0.195427849888802
"SEG226078",-13.3355884552002,-0.725081562995911,1.53302240371704,2.18693518638611,81.8830871582031,83.1374206542969,2.15788418245211e-06,0.000139164054417051,0
"SEG226079",-9.83029270172119,3.06097650527954,1.38423979282379,2.06061959266663,83.7874526977539,83.761848449707,0.000614040880464017,0.00315889529883862,0.00712032150477171
"SEG226080",-13.729133605957,-1.12261044979095,1.21594321727753,1.80094850063324,81.6364364624023,83.5611114501953,9.04921580513474e-06,0.000704890349879861,0
"SEG226081",-9.63990497589111,3.15463662147522,1.28098392486572,1.96324276924133,82.8539276123047,82.1654891967773,0.0037473610136658,0.0090577295050025,0.00978823844343424
