"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG344",1.70729565620422,13.4720048904419,1.99749481678009,1.6745593547821,80.1386947631836,74.2151412963867,0.143285810947418,0.0112473424524069,4.3975032895105e-05
"BG411",0.280688762664795,11.781530380249,2.67706537246704,2.23322629928589,79.0905075073242,75.6292343139648,0.0367687456309795,0.0527739301323891,7.98632972873747e-05
"BG412",-0.349857836961746,11.2237119674683,2.92018437385559,2.26648330688477,79.5541152954102,76.6157379150391,0.0532739982008934,0.0165829081088305,0.0101082790642977
"BG413",0.289670377969742,11.544075012207,2.16808915138245,1.80822515487671,77.2313079833984,74.4205551147461,0.0717507973313332,0.00910440646111965,0.0683446079492569
"BG414",0.0306586846709251,11.4916954040527,2.27949213981628,2.02830457687378,78.6361312866211,75.2830963134766,0.0399872995913029,0.0160747040063143,0.108689352869987
"BG415",-0.100247256457806,11.3111009597778,2.37696409225464,2.01050996780396,76.4343414306641,72.9260406494141,0.0815317183732986,0.00906017515808344,0.144862145185471
"BG421",1.24060654640198,12.7884407043457,2.38111686706543,1.85377967357635,78.8736953735352,75.4106903076172,0.119033873081207,0.0165153164416552,0.00159126101061702
"BG422",3.76450157165527,14.8198146820068,1.78974258899689,1.82894217967987,79.4729156494141,71.6368560791016,0.179515704512596,0.00791897065937519,0.0506087355315685
"BG423",0.248812407255173,11.6448287963867,2.50661563873291,1.87265253067017,78.2930603027344,76.3159942626953,0.0769940242171288,0.0103111304342747,0.051945473998785
"BG424",0.055918924510479,10.9427337646484,2.37756204605103,2.13567852973938,78.235466003418,76.7430877685547,0.024282418191433,0.00511848973110318,0.151780426502228
"BG425",3.11960387229919,13.7909069061279,1.9423131942749,1.94714462757111,79.1782684326172,73.2649765014648,0.102708838880062,0.00569096906110644,0.116348572075367
"CH01",-1.40476095676422,6.48649883270264,4.51601982116699,4.49557733535767,73.965576171875,80.1963348388672,0.15609273314476,0.0325937382876873,0
"CH02",0.959610462188721,9.10563659667969,4.62330007553101,4.57627105712891,77.771240234375,81.9476623535156,0.221914231777191,0.043790627270937,4.21443559162071e-07
"CH03",2.43811011314392,10.7664127349854,4.2536358833313,3.98335409164429,80.7847747802734,81.8096008300781,0.182936802506447,0.0740673840045929,0.0100582875311375
"CH04",2.17693161964417,10.5541801452637,4.68698215484619,4.20469331741333,80.8765029907227,81.7449645996094,0.194908067584038,0.100000344216824,0
"CH05",-1.98825168609619,6.11871528625488,4.61578702926636,4.55623865127563,76.8419799804688,80.8187942504883,0.18522010743618,0.0273495484143496,0
"CH06",-0.259243667125702,7.7332911491394,6.07870101928711,5.52563905715942,77.2342758178711,81.6491088867188,0.197979018092155,0.058912206441164,0
"CH07",-0.893567442893982,7.09208631515503,6.83184671401978,6.68850374221802,73.0569381713867,79.9980697631836,0.0898137837648392,0.0367540493607521,0
"CZ01",0.748339653015137,10.6271409988403,1.95049035549164,1.72701025009155,82.7639312744141,80.0663604736328,0.0996814891695976,0.0512144416570663,0.00222423300147057
"CZ02",0.362535089254379,10.2108402252197,2.12976455688477,1.73295152187347,83.5035858154297,81.0258483886719,0.12521168589592,0.0244967918843031,0.00360379507765174
"CZ03",0.0445805229246616,9.82499885559082,2.54171180725098,1.99576413631439,85.2709884643555,82.8647384643555,0.143471762537956,0.0132977049797773,0.00907640159130096
"CZ04",0.234843522310257,9.80049800872803,2.47400665283203,2.32707643508911,86.1481628417969,83.7970886230469,0.0994861871004105,0.0282987765967846,0.00793744996190071
"CZ05",-0.175002977252007,9.70411205291748,2.72832298278809,2.53670334815979,85.5363616943359,83.8280334472656,0.132943451404572,0.0220756754279137,0.00203707022592425
"CZ06",0.0615480244159698,10.3171339035034,2.11610698699951,1.69363474845886,83.7936096191406,81.0878067016602,0.131004467606544,0.0167326405644417,0.00285755028016865
"CZ07",-0.729262709617615,9.6703577041626,2.44988679885864,2.20056629180908,84.2726593017578,82.3631210327148,0.106626689434052,0.0250293202698231,0.00490615796297789
"CZ08",-0.783352851867676,9.5590648651123,2.73307323455811,2.41025447845459,84.0173034667969,82.5349578857422,0.107320569455624,0.0289866980165243,0.00567819783464074
"DE11",1.50544679164886,10.5672292709351,2.83667993545532,2.73683881759644,85.5154495239258,82.3404312133789,0.0969561710953712,0.0626627430319786,5.90108962129215e-13
"DE12",2.43978977203369,11.3302221298218,2.89247679710388,3.0234386920929,84.8135452270508,81.7249603271484,0.0539410039782524,0.0688988342881203,0
"DE13",2.18530631065369,10.7137327194214,3.46472263336182,3.4760422706604,83.4812698364258,82.0668792724609,0.092861607670784,0.0491214692592621,0.0136664109304547
"DE14",1.56904208660126,10.5389013290405,3.21345615386963,2.87329888343811,83.954833984375,82.3663558959961,0.149055227637291,0.0400335714221001,1.14618573963596e-13
"DE21",0.535398244857788,10.0465288162231,3.71351361274719,3.02408766746521,82.2356872558594,81.452278137207,0.145008742809296,0.0368230305612087,2.19468904855136e-11
"DE22",0.66016811132431,10.2681093215942,2.92683124542236,2.43057155609131,84.1087646484375,81.6626815795898,0.166675940155983,0.0192317683249712,4.56226203482402e-08
"DE23",0.328835904598236,9.80807018280029,2.58962368965149,2.43217968940735,86.1695709228516,82.9468002319336,0.108934193849564,0.0259899795055389,1.81700592349898e-08
"DE24",0.672960579395294,9.81618690490723,2.6329517364502,2.76422929763794,86.6678848266602,83.818603515625,0.0942108854651451,0.0310796853154898,0
"DE25",0.955733776092529,10.1312417984009,2.44930696487427,2.41763949394226,85.4348373413086,82.3515625,0.130374237895012,0.0388325154781342,0
"DE26",1.36324715614319,10.3644866943359,2.37209749221802,2.62467479705811,86.14404296875,83.5132217407227,0.0896274596452713,0.0313806384801865,4.19275855353951e-12
"DE27",0.911543846130371,10.0714292526245,3.47203707695007,2.93325185775757,82.28125,81.7534866333008,0.186119392514229,0.0298719760030508,0
"DE30",1.92655754089355,11.0583410263062,1.90949165821075,2.00845527648926,85.2437591552734,82.3094940185547,0.0678689703345299,0.0959544777870178,0
"DE40",1.88487243652344,11.0572328567505,1.92170298099518,2.00734806060791,85.1184158325195,82.4825592041016,0.109585426747799,0.028503755107522,5.12693290599664e-11
"DE50",2.72154545783997,11.1327610015869,2.18218064308167,3.08543848991394,87.0418167114258,84.5711975097656,0.194226071238518,0.0776617079973221,1.10799487640367e-10
"DE60",2.4328351020813,10.9564294815063,2.20143795013428,2.9041895866394,88.0286560058594,84.7314453125,0.148829013109207,0.0739484429359436,5.43821029874714e-11
"DE71",2.20228505134583,11.0767240524292,2.38017296791077,2.7726092338562,85.4377365112305,82.767463684082,0.0544972643256187,0.085919015109539,0
"DE72",1.81886005401611,10.4720087051392,2.37659811973572,2.84676957130432,86.6921234130859,84.6406402587891,0.0802645310759544,0.0498966053128242,0
"DE73",1.24124395847321,9.90818214416504,2.32685422897339,2.81603169441223,86.8144226074219,84.8538589477539,0.0830440744757652,0.0357767529785633,1.65285415020498e-13
"DE80",2.11518096923828,10.9327840805054,1.90633225440979,2.25525522232056,86.696174621582,84.3789367675781,0.14706189930439,0.0142085757106543,3.72494327049999e-11
"DE91",1.8205771446228,10.3751783370972,2.44012594223022,2.98295617103577,86.8979873657227,83.8930740356445,0.0974421501159668,0.0321376174688339,3.12419881631776e-11
"DE92",2.34814834594727,10.7757797241211,2.18530416488647,2.72640991210938,86.4822082519531,83.5686264038086,0.127808436751366,0.0488630048930645,5.22331587704539e-11
"DE93",2.47021865844727,10.9798059463501,2.08708906173706,2.7649416923523,87.0282287597656,83.9123611450195,0.164703503251076,0.0343282595276833,6.60765608895275e-11
"DE94",3.07545804977417,11.1343946456909,2.06065440177917,2.93159413337708,87.3364715576172,84.8164901733398,0.221642330288887,0.0315539017319679,1.18893880851623e-10
"DEA1",4.20043420791626,12.0948457717896,2.22757768630981,2.86218643188477,86.2420806884766,83.6830825805664,0.0954000130295753,0.142828121781349,1.9001464290902e-10
"DEA2",3.35569620132446,11.6176128387451,2.39240050315857,2.90449810028076,86.2085800170898,83.9842910766602,0.0651525184512138,0.116496719419956,3.34241992807141e-13
"DEA3",3.57718086242676,11.4900274276733,2.17319583892822,2.90334939956665,86.5567932128906,83.8815765380859,0.156957894563675,0.0704613402485847,1.20208384912779e-10
"DEA4",2.22256422042847,10.6054286956787,2.34899139404297,3.05200886726379,86.6442489624023,84.0691070556641,0.122814983129501,0.0436681509017944,1.35998608208343e-11
"DEA5",2.510413646698,10.805905342102,2.76456451416016,3.66428351402283,88.2493133544922,85.821159362793,0.0719253867864609,0.0717955157160759,0
"DEB1",2.69713306427002,11.1200265884399,2.3095486164093,2.81528639793396,87.0329971313477,84.710823059082,0.0829641744494438,0.0614721104502678,0
"DEB2",2.53624439239502,10.9396467208862,2.41024351119995,2.97056484222412,88.4972610473633,85.9326171875,0.118476770818233,0.0507920794188976,0
"DEB3",2.96744632720947,11.6858062744141,2.2020947933197,2.59549999237061,85.8857116699219,82.5148849487305,0.0604742616415024,0.0651152357459068,1.2013734643065e-17
"DEC0",2.89836716651917,11.3899154663086,2.4470317363739,3.09307599067688,87.1025238037109,83.9963455200195,0.104701615869999,0.0542932152748108,0
"DED2",1.2220059633255,10.7673969268799,2.35556554794312,2.29420948028564,84.0247192382812,82.0035705566406,0.101113371551037,0.0293992310762405,0.00123976275790483
"DED4",0.629613041877747,9.96742630004883,2.73614501953125,2.63346815109253,85.4236297607422,83.2996978759766,0.109601370990276,0.0411419533193111,0.00068925047526136
"DED5",1.86546289920807,11.1262273788452,2.02372622489929,1.99473524093628,83.4892120361328,80.4559020996094,0.129654854536057,0.031511664390564,0
"DEE0",2.0975821018219,10.968789100647,1.94189596176147,2.12177205085754,85.0409545898438,81.7595367431641,0.130710765719414,0.024155680090189,1.06996737858633e-11
"DEF0",2.44815707206726,11.006799697876,2.13559603691101,3.30027341842651,88.1514511108398,84.9015731811523,0.188196405768394,0.0331094898283482,5.80877479450237e-09
"DEG0",1.1044157743454,10.0016717910767,2.38781261444092,2.52280759811401,86.4457473754883,83.6849975585938,0.095355935394764,0.03296884521842,1.35457563135016e-13
"DK01",1.89814841747284,10.693941116333,1.60288774967194,2.38559937477112,86.6579360961914,83.9250335693359,0.0145198991522193,0.10722940415144,0.00210974435321987
"DK02",2.43931913375854,11.209264755249,1.63812208175659,2.48197484016418,86.9831695556641,83.6580963134766,0.0189406834542751,0.0347697883844376,4.9682057579048e-06
"DK03",2.01033616065979,10.5853090286255,2.05146145820618,3.57883715629578,88.4888153076172,85.0596923828125,0.0435306541621685,0.0279015656560659,3.0463485245491e-07
"DK04",1.71625077724457,10.2100191116333,2.11455488204956,3.50426697731018,87.7583923339844,84.2094421386719,0.0290293842554092,0.032645870000124,2.4865389605111e-06
"DK05",1.42439413070679,9.91477203369141,1.97695803642273,3.12534499168396,85.4410629272461,82.5210647583008,0.0319197624921799,0.021548455581069,1.97358576770057e-06
"EE001",-1.83565890789032,7.81734848022461,1.61866283416748,2.73423767089844,86.0828704833984,84.7709655761719,0.062137559056282,0.0136451199650764,0.0981304198503494
"EE004",-1.21695864200592,8.6160135269165,1.49386072158813,2.66595220565796,85.8605728149414,83.8264007568359,0.0316163152456284,0.00350381759926677,0.209354981780052
"EE006",-2.51353096961975,7.59393548965454,1.66380858421326,2.62761950492859,86.9517974853516,85.6241683959961,0.0637113451957703,0.00764043303206563,0.133865863084793
"EE007",-3.02098059654236,7.34136152267456,1.65250074863434,2.54298830032349,86.1459121704102,84.8628311157227,0.0451101027429104,0.00750734284520149,0.301773190498352
"EE008",-3.05744671821594,7.42913341522217,1.75746130943298,2.37511587142944,86.8033447265625,85.5502243041992,0.0508163683116436,0.00473804911598563,0.161969736218452
"EL301",9.32033729553223,18.9902782440186,0.972724318504333,1.37589693069458,75.9345245361328,67.4251937866211,0.00405445927754045,0.0607321374118328,0.140621840953827
"EL302",9.51632404327393,19.1564235687256,0.942988932132721,1.33612215518951,75.5213623046875,66.9936294555664,0.0185237117111683,0.0545742996037006,0.126227408647537
"EL303",9.91965961456299,19.4983501434326,0.881794631481171,1.25426697731018,74.6711044311523,66.10546875,0.0483009107410908,0.0419017039239407,0.0966041833162308
"EL305",9.72403430938721,19.3155326843262,0.923564851284027,1.32732248306274,74.970100402832,66.6858139038086,0.0261689741164446,0.0448851846158504,0.108809374272823
"EL306",8.78352928161621,18.5106525421143,1.02700281143188,1.52719378471375,76.2128677368164,68.2175903320312,0.248213604092598,0.0183188766241074,0.0739223137497902
"EL411",10.1141624450684,18.9666957855225,1.45413601398468,2.02982783317566,74.6433639526367,71.5854034423828,0.087335042655468,0.00478055793792009,0.219709649682045
"EL412",11.2516994476318,20.0145072937012,1.57837903499603,2.13462162017822,73.5020599365234,71.9707870483398,0.0683769509196281,0.00255116168409586,0.101551488041878
"EL431",12.0038013458252,20.3035945892334,1.12248742580414,1.72634649276733,77.878303527832,69.755615234375,0.249508544802666,0.00529852788895369,0.0728647708892822
"EL432",13.2152214050293,21.0335464477539,0.809692800045013,1.09665775299072,73.8495941162109,70.2425079345703,0.0153958341106772,0.00193021795712411,0.0338107272982597
"EL433",12.0386953353882,20.3398189544678,1.38868498802185,2.17130517959595,78.5771942138672,69.9684753417969,0.282988756895065,0.00327566522173584,0.0781682655215263
"EL434",12.9042186737061,21.2299213409424,1.50832438468933,2.24170780181885,77.2945327758789,70.4220199584961,0.167354375123978,0.00178614049218595,0.0921096876263618
"EL511",5.32392930984497,16.001651763916,1.65370881557465,2.16346025466919,78.3614044189453,70.0985488891602,0.156264409422874,0.00600821897387505,0.18371208012104
"EL512",3.84323573112488,14.0921144485474,1.80733501911163,2.06077027320862,76.2994689941406,74.3501663208008,0.0736212730407715,0.00364832812920213,0.425125151872635
"EL513",4.12671041488647,14.6191987991333,1.72050869464874,2.03157353401184,78.6686477661133,72.1112442016602,0.0840731710195541,0.00312766246497631,0.236709386110306
"EL514",2.67080044746399,13.3651123046875,1.80066442489624,1.89562797546387,77.0304183959961,75.4902267456055,0.100809544324875,0.00411083176732063,0.384714484214783
"EL515",5.01902866363525,15.3831281661987,1.57775378227234,2.01558113098145,74.7738800048828,73.5132446289062,0.107223108410835,0.00309258326888084,0.210899472236633
"EL521",3.54316306114197,14.6995191574097,1.56804275512695,1.97774934768677,77.9825210571289,72.5348129272461,0.158920332789421,0.0086714094504714,0.142366424202919
"EL522",5.91254425048828,16.6867084503174,1.31325650215149,1.57794106006622,76.9156188964844,72.2923278808594,0.175341054797173,0.00943268556147814,0.110711731016636
"EL523",4.37682342529297,15.577244758606,1.64126706123352,1.89354300498962,76.2687606811523,70.5191879272461,0.164152130484581,0.0132550252601504,0.140454918146133
"EL524",3.01713824272156,14.2897033691406,1.71440124511719,2.11150503158569,78.2810745239258,71.9826126098633,0.194309458136559,0.00740151945501566,0.146303594112396
"EL525",3.80542492866516,14.7539463043213,1.27185118198395,1.62470483779907,77.1399841308594,73.2384262084961,0.113013803958893,0.00440667243674397,0.190372601151466
"EL526",4.06191205978394,15.0143718719482,1.46987974643707,1.60715627670288,76.8993530273438,72.0509490966797,0.153954476118088,0.00556579325348139,0.255393266677856
"EL527",7.22319841384888,17.4032821655273,1.17045080661774,1.51382005214691,76.1048049926758,72.5425033569336,0.193121284246445,0.00253064557909966,0.103569455444813
"EL531",2.47141790390015,13.3248805999756,1.62826907634735,2.13976192474365,79.2926712036133,71.5854568481445,0.19076281785965,0.00330700655467808,0.193769335746765
"EL532",1.38810443878174,12.1590805053711,1.93695247173309,2.6443395614624,80.643180847168,73.3347625732422,0.11327375471592,0.00358949042856693,0.353756666183472
"EL533",1.11780321598053,12.2077493667603,1.76953899860382,2.28743362426758,80.7762603759766,73.5902938842773,0.154745683073997,0.00370810483582318,0.261291563510895
"EL541",7.83210563659668,17.4970397949219,2.44423341751099,4.02056121826172,79.7567977905273,77.1059722900391,0.174737259745598,0.00253432686440647,0.00733700301498175
"EL542",8.26693439483643,17.803503036499,2.53766465187073,4.63315296173096,77.2085723876953,76.9636611938477,0.174337804317474,0.00313411373645067,0.0197272393852472
"EL543",4.59035444259644,14.6193180084229,2.45341372489929,3.9573028087616,80.0117263793945,75.1906433105469,0.0940345972776413,0.00453648436814547,0.249242395162582
"EL611",5.59044218063354,15.9403047561646,1.8508540391922,2.5690426826477,79.6698379516602,71.8700637817383,0.153745397925377,0.0036439944524318,0.25890526175499
"EL612",5.89551448822021,16.5270290374756,1.26217436790466,1.63529288768768,77.0061187744141,70.8364639282227,0.0606502331793308,0.00503317173570395,0.0953769534826279
"EL613",7.68374490737915,17.7550277709961,1.23998856544495,1.7228696346283,76.9076538085938,71.9096221923828,0.0161803811788559,0.00505379633978009,0.079367883503437
"EL621",13.7792167663574,21.5927886962891,1.63879418373108,3.56347513198853,70.6181716918945,73.9979934692383,0.0767450705170631,0.00115758471656591,0.0519366711378098
"EL622",9.53462409973145,18.8235378265381,2.40554404258728,5.16768264770508,74.7513809204102,76.42822265625,0.0550110228359699,0.00508994655683637,0.126662716269493
"EL623",13.1830883026123,21.2416343688965,1.77739417552948,3.6818163394928,70.5114288330078,73.5838012695312,0.113802552223206,0.000915501324925572,0.0684957653284073
"EL631",8.05880260467529,17.650785446167,1.90100800991058,3.1984703540802,78.3846054077148,75.0602569580078,0.214859530329704,0.0038502006791532,0.253230839967728
"EL632",8.32774257659912,17.7058773040771,1.5660879611969,2.6875102519989,79.4927825927734,73.4632949829102,0.295941472053528,0.00593909341841936,0.115515045821667
"EL633",10.1505460739136,19.1414909362793,1.49741017818451,3.15480446815491,78.7034225463867,74.4570465087891,0.248820349574089,0.00319224200211465,0.140395104885101
"EL641",8.40718078613281,18.1716213226318,1.12696182727814,1.64687156677246,76.7525100708008,69.5229949951172,0.26081594824791,0.00877656880766153,0.0561054386198521
"EL642",9.66175079345703,18.9161415100098,1.13238215446472,1.60634589195251,75.7632598876953,69.7773056030273,0.124758243560791,0.0093135666102171,0.0807110294699669
"EL643",5.41802453994751,15.429928779602,1.87609660625458,2.80023789405823,80.7441024780273,74.3944549560547,0.14581735432148,0.00288610509596765,0.374494969844818
"EL644",7.02367115020752,17.0899047851562,1.43684017658234,1.89032256603241,79.7535247802734,72.3035888671875,0.167566984891891,0.00443462608382106,0.155111625790596
"EL645",6.7635087966919,16.6662178039551,1.50447237491608,2.1597855091095,80.1257171630859,73.1932144165039,0.276185780763626,0.00567750260233879,0.189749419689178
"EL651",7.11902236938477,16.6199626922607,1.33119571208954,2.19563555717468,77.9870834350586,70.0390319824219,0.304835617542267,0.00825833808630705,0.102911733090878
"EL652",6.95199871063232,16.6197395324707,1.19907402992249,1.76939845085144,76.5704498291016,69.164421081543,0.308273464441299,0.00775060895830393,0.0614611543715
"EL653",10.2819509506226,19.2224636077881,1.29563307762146,2.73044681549072,76.3712768554688,69.5181427001953,0.245520830154419,0.00495667243376374,0.096566952764988
"ES111",9.97283363342285,15.5949392318726,3.85272932052612,5.47414112091064,83.1184692382812,83.2401428222656,0.0741741955280304,0.0241159610450268,0.0335133150219917
"ES112",6.970871925354,13.5849885940552,3.30699133872986,4.51473808288574,83.4742126464844,82.1522903442383,0.0956153497099876,0.00683145597577095,0.0155508443713188
"ES113",6.05059099197388,13.3876104354858,3.18811941146851,4.46015357971191,83.4444122314453,79.7475433349609,0.103255838155746,0.0113283470273018,0
"ES114",9.15877723693848,15.4051933288574,4.09908580780029,6.0872654914856,83.7752304077148,82.6749420166016,0.123588040471077,0.0296284612268209,0
"ES120",6.29615020751953,13.0158004760742,3.49328923225403,4.05644750595093,80.2192764282227,81.4476089477539,0.0539717637002468,0.0135769722983241,0.512510180473328
