"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL303",11.3298397064209,20.3505115509033,1.28491806983948,1.37439870834351,75.4789505004883,66.925666809082,0.0472141951322556,0.0422292277216911,0.0953445434570312
"EL305",11.1844701766968,20.1826496124268,1.38603210449219,1.4624137878418,75.8050308227539,67.3837509155273,0.0256284605711699,0.0471828505396843,0.106314301490784
"EL306",10.2809524536133,19.4025535583496,1.48281002044678,1.63360810279846,77.0446472167969,68.8755340576172,0.235286131501198,0.0228012725710869,0.0719605758786201
"EL411",11.6642894744873,19.8701210021973,2.10893130302429,1.67728614807129,75.1170806884766,71.815185546875,0.0739225968718529,0.00954488478600979,0.224213987588882
"EL412",12.6651744842529,21.0355472564697,2.15172100067139,1.93139255046844,73.6330032348633,71.6485366821289,0.0555036813020706,0.00321121723391116,0.102956838905811
"EL431",13.3691520690918,21.3305721282959,1.5396181344986,2.00715637207031,78.3134384155273,70.2454833984375,0.231446698307991,0.00573862344026566,0.070910632610321
"EL432",14.6126003265381,22.0952415466309,1.18650555610657,1.37494575977325,74.2080154418945,70.3943862915039,0.0142813352867961,0.00200544157996774,0.0336359143257141
"EL433",13.3474245071411,21.2637805938721,1.83864879608154,2.45289325714111,79.1587524414062,70.7663879394531,0.262503296136856,0.00336863193660975,0.076156921684742
"EL434",14.136100769043,22.0441665649414,1.87743580341339,2.62709450721741,77.7601928710938,71.1766967773438,0.155296966433525,0.00191503728274256,0.0880042165517807
"EL511",7.00955438613892,16.9024753570557,2.15064549446106,2.01362013816833,79.1414184570312,71.2786712646484,0.135038778185844,0.00671568466350436,0.187507599592209
"EL512",5.50490379333496,15.087441444397,2.22591018676758,1.84253430366516,77.400764465332,75.1385955810547,0.0540499873459339,0.00474457023665309,0.417401194572449
"EL513",5.84319972991943,15.5764789581299,2.10984492301941,1.82555031776428,79.5111770629883,73.3511047363281,0.0614139810204506,0.00420208042487502,0.23427152633667
"EL514",4.29371213912964,14.3842153549194,2.17788505554199,1.66341841220856,78.183723449707,75.9018859863281,0.0780974626541138,0.00526436697691679,0.374809712171555
"EL515",6.70490980148315,16.3904857635498,2.08002376556396,1.82669222354889,75.9047470092773,74.2339401245117,0.078963577747345,0.00358934956602752,0.207791477441788
"EL521",5.21250438690186,15.7306814193726,2.21170806884766,2.02686429023743,78.629264831543,72.613151550293,0.137738823890686,0.00985352043062449,0.141486316919327
"EL522",7.60602235794067,17.7536907196045,1.93251276016235,1.57137048244476,77.6611633300781,72.380241394043,0.151052728295326,0.0103875771164894,0.109726220369339
"EL523",6.01796293258667,16.619535446167,2.1885678768158,1.85581338405609,77.1377487182617,70.6577606201172,0.141437813639641,0.0140796471387148,0.13902847468853
