"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"BG313",6.09183931350708,16.6691474914551,30.8914051055908,18.2658805847168,24.7995643615723,1.14529228210449,1.81495761871338,1.64847242832184,1.3281010389328,77.0258865356445,58.1831703186035,46.692325592041,64.8932952880859,0.434583872556686,0.176431819796562,0.0281560458242893,0.00905568059533834,0,0.00129387236665934,0,0.348839461803436,83695.1171875,NA,NA
"BG314",6.25159358978271,17.3214817047119,31.7943553924561,18.9299449920654,25.542760848999,1.09350574016571,1.53595268726349,1.57315719127655,1.02456855773926,76.7105712890625,57.3968696594238,46.6461067199707,64.2126312255859,0.517384469509125,0.195332050323486,0.0116850240156054,0.00893598049879074,0,0.00216381368227303,0,0.263346701860428,145223.328125,NA,NA
"BG315",5.22224378585815,15.6610631942749,30.0461082458496,17.5417537689209,24.8238639831543,1.20522701740265,2.05867505073547,2.20021963119507,1.30044567584991,75.3587188720703,59.6445579528809,50.8577690124512,65.9008178710938,0.304557085037231,0.128404662013054,0.00641877250745893,0.0121644325554371,0,1.85358169346728e-06,0,0.548441350460052,119363.3046875,NA,NA
"BG321",6.18985176086426,16.5809135437012,31.1130142211914,18.5276393890381,24.9231643676758,1.18640840053558,1.67284166812897,1.52930462360382,1.08693599700928,76.413200378418,59.5145492553711,50.1262474060059,65.9475708007812,0.407607525587082,0.171084105968475,0.00353633682243526,0.0113916676491499,0,0.000946946325711906,0,0.405054122209549,141190.71875,NA,NA
"BG322",4.74172878265381,14.8795833587646,29.3774833679199,16.9310607910156,24.6357536315918,1.27005529403687,2.00005078315735,2.0570809841156,1.17299997806549,75.6380615234375,60.3585205078125,51.5714492797852,66.4328994750977,0.245432913303375,0.108007006347179,0.000604907982051373,0.0140434633940458,0,2.2831516162114e-06,0,0.631344139575958,66218.7578125,NA,NA
"BG323",6.39061307907104,17.1120548248291,31.451192855835,18.7513961791992,25.0605812072754,1.34992527961731,1.61769819259644,1.51278650760651,1.11601328849792,77.1482849121094,59.124454498291,51.249195098877,66.6730422973633,0.53382819890976,0.197188764810562,0.00657383492216468,0.0127477515488863,0,0.00405430514365435,0,0.24346362054348,110490.640625,NA,NA
"BG324",6.25252962112427,16.6076831817627,30.7044143676758,18.3819961547852,24.4518852233887,1.38226807117462,1.6616405248642,1.41217732429504,1.19398903846741,76.5723114013672,61.4061126708984,55.7494010925293,69.1393508911133,0.472849279642105,0.18810261785984,0.00163881643675268,0.00991954281926155,0,0.00135053310077637,0,0.326056361198425,49366.26171875,NA,NA
"BG325",6.85389041900635,16.8995094299316,31.0857410430908,18.7963008880615,24.2318515777588,1.32608032226562,1.53179883956909,1.29590201377869,1.19616270065308,76.5615234375,60.859489440918,54.2568588256836,68.1516265869141,0.527903020381927,0.17280325293541,0.00702157896012068,0.00833114515990019,0,0.00352941057644784,0,0.273049116134644,94130.2265625,NA,NA
"BG331",8.05239391326904,16.2932415008545,30.518274307251,19.5820140838623,22.465877532959,1.16489958763123,1.26724398136139,0.986915171146393,1.19552505016327,75.0669326782227,64.8519744873047,59.3812370300293,70.2773971557617,0.370117217302322,0.145700439810753,0.000582667416892946,0.0147664109244943,0,1.69830236700363e-05,0,0.369141638278961,241246.25,NA,NA
"BG332",7.38232088088989,16.2198257446289,29.9001502990723,18.8944339752197,22.5178298950195,1.16792213916779,1.15238451957703,1.02290117740631,1.24679851531982,76.6151504516602,66.0248107910156,62.0036315917969,71.207145690918,0.490188628435135,0.184460863471031,2.39167841087351e-09,0.00698685273528099,0,0.00190790486522019,0,0.209884092211723,107759.890625,NA,NA
"BG333",6.91634225845337,16.2683658599854,30.4284954071045,18.7140865325928,23.5121517181396,1.22401106357574,1.46373689174652,1.19765961170197,1.09316575527191,75.9349212646484,63.3636474609375,57.4986457824707,70.0467147827148,0.444462358951569,0.186852678656578,0.000730624073185027,0.00961840432137251,0,6.8755025495193e-07,0,0.358181536197662,82827.703125,NA,NA
"BG334",6.37070226669312,16.2930774688721,30.4283313751221,18.367467880249,24.0576305389404,1.23022091388702,1.63198280334473,1.31152141094208,1.07724797725677,75.8997573852539,62.5876808166504,57.2438354492188,69.9566650390625,0.373262882232666,0.175415188074112,0.000345799489878118,0.00951142981648445,0,0.000117161711386871,0,0.441340386867523,51139.23828125,NA,NA
"BG341",8.80842399597168,16.8199081420898,30.8140449523926,20.2180786132812,22.0056209564209,1.44683802127838,1.35470867156982,0.869252681732178,1.32246541976929,74.0925369262695,64.9916915893555,58.4937438964844,68.9778823852539,0.248133584856987,0.126171976327896,0.00334206270053983,0.00940513052046299,0,0.0270538236945868,0,0.464242398738861,209108.078125,NA,NA
"BG342",6.24588823318481,15.5438165664673,29.7518711090088,17.9230537414551,23.5059833526611,1.15761232376099,1.39794719219208,1.12845849990845,0.93153727054596,74.6882781982422,62.7467346191406,54.6801109313965,68.1988677978516,0.280734837055206,0.135769098997116,0.00533723784610629,0.0112145561724901,0,1.82391772796109e-06,0,0.566942453384399,100393.0078125,NA,NA
"BG343",8.47852897644043,17.173620223999,31.2340221405029,19.842845916748,22.7554931640625,1.25261521339417,1.28428447246552,0.849887728691101,0.992074012756348,73.8753967285156,62.3883895874023,52.4699401855469,66.5921096801758,0.439834296703339,0.203387722373009,0.01324029173702,0.00784648302942514,0,0.00155179144348949,0,0.333997130393982,70645.2578125,NA,NA
"BG344",6.63439464569092,16.1312084197998,30.6400756835938,18.3921661376953,24.0056800842285,1.21924531459808,1.5826667547226,1.43363642692566,1.01485633850098,74.7471237182617,59.8315162658691,48.1944198608398,64.6028747558594,0.333016365766525,0.143285810947418,0.00237365299835801,0.0126507105305791,0,1.50978246438171e-06,0,0.508466899394989,181064.296875,NA,NA
"BG411",5.11021566390991,14.6992282867432,28.4541263580322,16.7783946990967,23.3439083099365,1.3228452205658,2.20695734024048,2.16117858886719,1.65911734104156,74.056770324707,58.7098045349121,49.9027328491211,65.0579223632812,0.216986000537872,0.0367687456309795,0.0066842962987721,0.0545069500803947,0,2.7420605874795e-06,0,0.684365510940552,444110.96875,NA,NA
"BG412",4.49362659454346,14.080099105835,28.0209121704102,16.2291355133057,23.527286529541,1.42648994922638,2.42128133773804,2.16667294502258,1.65675222873688,74.4493026733398,59.8875465393066,51.3094940185547,65.9864349365234,0.185882464051247,0.0532740019261837,0.00609023403376341,0.0186857637017965,0,0.0100145628675818,0,0.723820447921753,580185.5625,NA,NA
"BG413",4.58968544006348,13.9659147262573,27.6952438354492,16.2862396240234,23.1055583953857,1.33918142318726,1.7813812494278,1.33433353900909,1.32279014587402,72.9476470947266,59.891902923584,51.2565879821777,64.8312835693359,0.172156423330307,0.0717507973313332,0.00862327869981527,0.0126522127538919,0,0.0680528357625008,0,0.66377055644989,178936.703125,NA,NA
"BG414",4.87909936904907,14.3577461242676,28.0247268676758,16.5139446258545,23.1456260681152,1.19686150550842,1.76135158538818,1.67447030544281,1.43895721435547,73.4464874267578,58.1942367553711,48.9408531188965,64.5929412841797,0.213967636227608,0.0399872995913029,0.0113692926242948,0.0181502234190702,0,0.108494460582733,0,0.608009517192841,195356.65625,NA,NA
"BG415",4.76243209838867,13.991286277771,27.7106742858887,16.3444080352783,22.9482421875,1.32540273666382,1.82940137386322,1.56305313110352,1.41200852394104,71.1562271118164,56.5207901000977,45.6430587768555,62.181713104248,0.199010655283928,0.0815317183732986,0.0186776202172041,0.0111007317900658,0,0.144571393728256,0,0.545087575912476,80676.703125,NA,NA
"BG421",5.9438419342041,15.5834255218506,29.8724250793457,17.6901836395264,23.9285831451416,1.40647828578949,1.9170628786087,1.88652753829956,1.14541292190552,74.0569000244141,60.4008636474609,50.3751487731934,65.5429077148438,0.317188203334808,0.119033873081207,0.00258272257633507,0.0178640801459551,0,0.00153926550410688,0,0.541138410568237,485128.96875,NA,NA
"BG422",7.92150974273682,16.7834892272949,30.5991802215576,19.1437721252441,22.6776676177979,1.48166179656982,1.41331446170807,0.844258904457092,1.02979743480682,75.2422409057617,62.1649284362793,49.4659042358398,65.0212097167969,0.405314773321152,0.179515704512596,0.0159448999911547,0.00878960825502872,0,0.0447799898684025,0,0.343885064125061,152842.625,NA,NA
"BG423",4.86956357955933,14.3595237731934,28.3144435882568,16.5149936676025,23.4448795318604,1.41133320331573,2.00462460517883,1.75065338611603,1.20176148414612,73.6056442260742,60.900520324707,52.8240089416504,66.3820495605469,0.217788770794868,0.0769940242171288,0.000980987912043929,0.0122916055843234,0,0.0518010072410107,0,0.634179532527924,151858.96875,NA,NA
"BG424",4.00859975814819,13.029408454895,26.5222110748291,15.3238229751587,22.5136108398438,1.83613109588623,1.91938483715057,1.67109417915344,1.27684617042542,74.9763946533203,65.5868377685547,59.1225624084473,69.0831756591797,0.115160815417767,0.024282418191433,0.00586723629385233,0.0068868100643158,0,0.151486083865166,0,0.68881744146347,74081.390625,NA,NA
"BG425",7.12959337234497,15.7103939056396,29.3420162200928,18.1236190795898,22.2124214172363,1.66158199310303,1.52987003326416,0.960832357406616,1.13545274734497,75.8403244018555,64.2721328735352,52.0382690429688,66.1003646850586,0.319374084472656,0.102708838880062,0.0412384495139122,0.00679351948201656,0,0.116169959306717,0,0.40799754858017,97713.0703125,NA,NA
"CH01",3.08287501335144,8.55269145965576,20.404182434082,12.0978574752808,17.3213081359863,4.62260055541992,3.96187472343445,2.76299262046814,3.71276426315308,72.5314865112305,67.187255859375,60.4120407104492,74.2825775146484,0.0897388979792595,0.15609273314476,0.0457513406872749,0.0591993890702724,2.43314015823914e-27,0,0.563290238380432,0,1630335.5,NA,NA
"CH02",5.45317316055298,11.8769111633301,23.5078010559082,14.6679286956787,18.0546283721924,4.88210821151733,4.1323447227478,3.439772605896,3.88914442062378,76.1541976928711,67.1616973876953,60.1246643066406,76.0080947875977,0.146094411611557,0.221914261579514,0.0243433397263288,0.0689959973096848,6.758860954245e-29,4.12970507568389e-07,0.499556660652161,2.75090701506997e-06,2544342.5,NA,NA
"CH03",6.8738489151001,14.0012264251709,26.1199016571045,16.377799987793,19.2460498809814,4.64838743209839,3.67233991622925,3.62123918533325,3.34517788887024,78.8424835205078,66.6897583007812,57.7782211303711,76.2104339599609,0.174547806382179,0.182936802506447,0.00707533862441778,0.0988970920443535,4.68758252140231e-26,0.00985606666654348,0.446578651666641,0.0656538978219032,1106905.75,NA,NA
"CH04",6.58942365646362,13.7495059967041,26.3970623016357,16.2319087982178,19.8076362609863,4.78295660018921,3.97428488731384,4.64787292480469,3.56650948524475,79.0374755859375,68.0125198364258,58.8988761901855,76.4458770751953,0.141141653060913,0.194908067584038,0.00757981184870005,0.122753031551838,1.43691368257117e-26,0,0.504371285438538,0,1400925.125,NA,NA
"CH05",2.50213503837585,7.85531187057495,20.5856819152832,11.8745994567871,18.0835475921631,4.42729997634888,3.91440677642822,4.65213966369629,4.11971616744995,74.6446380615234,69.2832870483398,61.2266387939453,74.8734664916992,0.0674248412251472,0.18522010743618,0.131839275360107,0.0488618947565556,1.74796441569924e-05,0,0.541986167430878,0,1556183.625,NA,NA
"CH06",4.16249752044678,10.0443267822266,22.5824012756348,13.4699087142944,18.4199028015137,5.96498346328735,5.42944049835205,5.11846828460693,4.76203060150146,75.619873046875,69.4222946166992,61.4679260253906,75.9313735961914,0.0826348587870598,0.197979018092155,0.06221754103899,0.0821405574679375,2.25155462380456e-26,0,0.507984220981598,0,1826582.5,NA,NA
"CH07",3.46464157104492,9.10113716125488,21.9944095611572,12.8840951919556,18.5297679901123,3.88276791572571,6.06306552886963,5.10869073867798,6.05636644363403,71.7329330444336,66.8411331176758,58.2753601074219,73.4137496948242,0.0449585877358913,0.0898137837648392,0.0924228876829147,0.0669934526085854,1.5645648501196e-29,0,0.666319370269775,0,497503.65625,NA,NA
"CZ01",6.9123969078064,14.3589916229248,26.5254936218262,16.2905578613281,19.6130981445312,1.85197103023529,1.59936368465424,2.20255041122437,1.39885151386261,77.3502578735352,62.6246109008789,53.2746200561523,73.6249542236328,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0558956228196621,0,1.46988185393083e-18,0.116394408047199,0.186484277248383,269668.5,NA,NA
"CZ02",6.21591567993164,13.7080535888672,25.991678237915,15.7574291229248,19.7757625579834,1.87261819839478,1.7974499464035,2.28091192245483,1.46229660511017,78.2959671020508,63.7168731689453,54.9771614074707,74.4296264648438,0.494565635919571,0.12521168589592,0.000117322590085678,0.029832461848855,0,2.90587080944291e-18,0.0775160565972328,0.272514402866364,2319973.75,NA,NA
"CZ03",5.57650136947632,13.0484590530396,25.4156093597412,15.2880840301514,19.8391075134277,2.2640233039856,2.1528000831604,2.54631590843201,1.77061986923218,80.148323059082,65.7898788452148,57.4777793884277,76.3095779418945,0.345235794782639,0.143471762537956,0.0011954044457525,0.0208482090383768,0,5.1757352671933e-18,0.0449468046426773,0.442943900823593,1149525.75,NA,NA
"CZ04",6.30876111984253,13.2058353424072,25.2214164733887,15.4170169830322,18.912654876709,2.63558173179626,2.10741949081421,2.36289501190186,1.96433627605438,81.1553955078125,66.0954818725586,57.6002922058105,77.8999633789062,0.344735026359558,0.0994861871004105,0.00346966087818146,0.047632496803999,0,1.99124686638537e-18,0.0173118133097887,0.486889481544495,1239031.375,NA,NA
"CZ05",5.94333076477051,13.085524559021,25.4133243560791,15.365044593811,19.46999168396,3.33568263053894,2.41026878356934,2.63466644287109,2.24983954429626,81.0778961181641,65.3705368041992,58.2741508483887,76.9751281738281,0.380963355302811,0.132943451404572,0.000419659831095487,0.0287093427032232,0,9.37439264562371e-20,0.205801501870155,0.25112184882164,1280587.5,NA,NA
