"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"BE21",5.99138259887695,11.3681316375732,20.1535987854004,13.8266315460205,14.1622171401978,2.72872495651245,2.14574670791626,2.51392436027527,2.560391664505,86.1001358032227,75.5639877319336,73.9024276733398,83.227783203125,0.190164864063263,0.0536384880542755,1.39280897926142e-09,0.137558355927467,0,2.72866312878151e-10,0,0.599649429321289,1523824.375,NA,NA
"BE22",5.52958488464355,11.3017492294312,20.2063255310059,13.7095727920532,14.6767416000366,2.79473924636841,2.31890630722046,2.58538246154785,2.50800848007202,85.8982315063477,74.8122711181641,73.1837539672852,82.8886184692383,0.193471819162369,0.0599999986588955,7.23819393311231e-10,0.1231330037117,0,0,0,0.623395144939423,1047056.1875,NA,NA
"BE23",6.02842855453491,11.2343873977661,20.073392868042,14.156153678894,14.0449647903442,2.83050179481506,2.13911199569702,2.48514270782471,2.60602760314941,86.2947082519531,76.9571914672852,75.6119384765625,83.560905456543,0.253564924001694,0.121598526835442,1.29170163454262e-09,0.128066301345825,0,2.21505896957908e-10,0,0.421065300703049,1592743.625,NA,NA
"BE24",5.68875408172607,11.3393268585205,20.2200183868408,13.9034214019775,14.5312633514404,2.7410740852356,2.33320045471191,2.58219766616821,2.43112111091614,86.2543029785156,75.9748916625977,74.3788681030273,83.1861953735352,0.299914419651031,0.0618270449340343,1.60340363208888e-09,0.184434950351715,0,2.18494163733984e-11,0,0.452303111553192,1604896.75,NA,NA
"BE25",6.19437170028687,11.0037117004395,19.601526260376,14.1811504364014,13.407154083252,2.8993194103241,2.2014262676239,2.46195268630981,2.77124285697937,85.5116424560547,77.8433837890625,76.5659561157227,82.9155044555664,0.318335086107254,0.129025429487228,3.8436840554823e-07,0.0970422402024269,0,3.75427106069637e-10,0,0.25472903251648,1464020.125,NA,NA
"BE31",5.67118501663208,11.3431949615479,20.2468929290771,13.9228782653809,14.5757083892822,2.73124742507935,2.32765793800354,2.57520198822021,2.39776682853699,86.2846374511719,76.0223159790039,74.4300308227539,83.1811981201172,0.314375817775726,0.0599498525261879,1.92275995125613e-09,0.183843299746513,0,0,0,0.441831052303314,792535.3125,NA,NA
"BE32",5.68375110626221,11.2216911315918,20.1349029541016,13.8888235092163,14.4511518478394,3.07016658782959,2.45167446136475,2.5901038646698,2.62497973442078,86.957633972168,77.0173721313477,75.5393371582031,83.9716720581055,0.296021491289139,0.102865785360336,8.31857693839311e-10,0.123513415455818,0,4.20389539297445e-45,0.256595551967621,0.221003785729408,1980546.375,NA,NA
"BE33",4.68260145187378,10.7100229263306,19.8056621551514,13.1536846160889,15.1230611801147,3.21214294433594,2.61989545822144,2.76081538200378,2.77713894844055,87.7052154541016,76.5303649902344,74.9836196899414,84.5919342041016,0.161228537559509,0.0482661575078964,1.42255263124724e-09,0.103669680655003,0,2.03955911404555e-14,0.315039098262787,0.371796518564224,1245980.875,NA,NA
"BE34",4.27473306655884,10.2178869247437,19.4758720397949,12.5604829788208,15.2011384963989,3.82308316230774,2.99868965148926,2.76936101913452,3.10549402236938,88.9262847900391,77.4629135131836,75.4946746826172,85.7108612060547,0.13975428044796,0.0505865998566151,9.1480600531213e-05,0.0357802137732506,1.79772238761977e-11,1.12102105904726e-37,0.649743378162384,0.124044023454189,402320.5625,NA,NA
"BE35",5.07085847854614,10.8745470046997,19.9911994934082,13.4032325744629,14.9203424453735,3.33422803878784,2.70950198173523,2.73162961006165,2.77960848808289,87.8400268554688,77.2602310180664,75.6445007324219,84.7678146362305,0.216324135661125,0.0682054087519646,5.47002082385006e-06,0.0608655922114849,0,1.56466587503538e-37,0.116820089519024,0.537779331207275,728967.8125,NA,NA
"BG311",3.80943083763123,13.1920223236084,23.9746208190918,14.3748960494995,20.1651878356934,2.07358312606812,2.39885449409485,1.87337613105774,1.73197197914124,83.9416351318359,71.3084411621094,64.2408981323242,76.4557571411133,0.386404365301132,0.15380859375,0.00411044899374247,0.00652560545131564,0,0.038883913308382,0,0.407956004142761,75622.5859375,NA,NA
"BG312",3.31324148178101,12.7993726730347,23.6101932525635,14.0816602706909,20.2969493865967,1.9602233171463,2.55781292915344,1.96452617645264,1.77151095867157,83.3434524536133,71.0688705444336,63.9089546203613,75.3091735839844,0.38396829366684,0.144765123724937,0.013993427157402,0.00787295307964087,0,0.0340784415602684,0,0.413421154022217,86858.890625,NA,NA
"BG313",3.4591498374939,13.2760944366455,24.3783111572266,14.6920614242554,20.9191608428955,1.98545038700104,2.7136287689209,2.16021990776062,1.87615358829498,83.570686340332,71.388916015625,64.2222595214844,75.174674987793,0.423924177885056,0.129695430397987,0.0206277258694172,0.00890334602445364,0,0.00345546938478947,0,0.411754608154297,101325.9453125,NA,NA
"BG314",3.62569785118103,13.7701835632324,25.201997756958,15.1556901931763,21.576301574707,1.86139094829559,2.40687298774719,2.17461442947388,1.61847507953644,83.1695175170898,71.6251068115234,64.9306716918945,75.4067459106445,0.514554917812347,0.154447630047798,0.00923832878470421,0.00882629957050085,0,0.00575555907562375,0,0.306025266647339,172353.296875,NA,NA
"BG315",2.58518886566162,12.0506792068481,23.4201774597168,13.7386283874512,20.8349895477295,2.01902747154236,3.00915336608887,2.83611106872559,1.95402073860168,81.8738784790039,74.1597213745117,69.3093338012695,77.3087692260742,0.305088132619858,0.101552575826645,0.00507578952237964,0.0102074621245265,0,1.6431982658105e-05,0,0.578047752380371,137601.3125,NA,NA
"BG321",3.57292366027832,13.0206413269043,24.5456638336182,14.7724905014038,20.9727401733398,1.97324919700623,2.51593947410583,2.18293619155884,1.74947023391724,82.8894805908203,73.5824508666992,68.0696411132812,77.0169525146484,0.405203491449356,0.135243609547615,0.00279562035575509,0.0108402380719781,0,0.00252986769191921,0,0.44300788640976,164597.109375,NA,NA
"BG322",2.10879969596863,11.2637310028076,22.7293376922607,13.1476240158081,20.6205406188965,2.11125230789185,2.94221425056458,2.71328234672546,1.86460220813751,82.1307373046875,74.8822708129883,70.0801696777344,77.8598861694336,0.250300347805023,0.0854483246803284,0.000478564703371376,0.0126225166022778,0,2.01631501113297e-05,0,0.650564849376678,76641.859375,NA,NA
"BG323",3.70823526382446,13.7216148376465,25.1681652069092,15.0763454437256,21.4599304199219,2.11922931671143,2.42634415626526,2.2486937046051,1.83619225025177,83.8211364746094,71.9110717773438,66.6644744873047,76.4757232666016,0.511489033699036,0.155182480812073,0.00520324846729636,0.0147093869745731,0,0.0107368873432279,0,0.300535410642624,143488.21875,NA,NA
"BG324",3.50689554214478,13.3619108200073,24.7467231750488,14.7931346893311,21.2398262023926,2.11393332481384,2.41548156738281,2.30115222930908,2.05056190490723,83.6284255981445,72.8370208740234,68.3318710327148,77.6871337890625,0.428352385759354,0.147227838635445,0.00128270208369941,0.0094697205349803,0,0.00357275642454624,0,0.410011768341064,64207.01953125,NA,NA
"BG325",3.7451274394989,13.53786277771,24.8762016296387,15.0336790084839,21.1310749053955,2.11079668998718,2.24982404708862,2.2016966342926,1.90499222278595,84.0659866333008,73.0062942504883,68.1177673339844,77.3525924682617,0.496617019176483,0.135959342122078,0.00559184467419982,0.00899164285510778,0,0.0090576522052288,0,0.336419969797134,121618.90625,NA,NA
"BG331",5.29789352416992,13.0205698013306,24.5959663391113,15.988974571228,19.29807472229,1.86366999149323,1.9969836473465,1.77360594272614,2.13922834396362,82.1108856201172,75.9973907470703,71.7253952026367,78.8256454467773,0.335416495800018,0.114089727401733,0.000456896319519728,0.0136183444410563,0,5.01286085636821e-05,0,0.436693757772446,302898.84375,NA,NA
"BG332",4.74135684967041,13.2086658477783,24.6022548675537,15.5480480194092,19.860897064209,1.70185399055481,1.77060616016388,1.77537083625793,2.06807017326355,82.4932403564453,75.0338134765625,70.7638397216797,78.2219619750977,0.46060112118721,0.147226423025131,8.67833114170935e-06,0.00672263884916902,0,0.00508291367441416,0,0.273786574602127,135788.28125,NA,NA
"BG333",4.16867399215698,12.9934501647949,24.4675598144531,15.1150197982788,20.298885345459,1.94400119781494,2.23468375205994,2.06456565856934,1.98938381671906,83.0849533081055,74.7739334106445,70.1498641967773,78.6917953491211,0.402685075998306,0.146249517798424,0.000571860640775412,0.00890836399048567,0,6.1281011767278e-06,0,0.441425442695618,102267.4375,NA,NA
"BG334",3.61752104759216,12.9878625869751,24.4275989532471,14.7422904968262,20.8100776672363,1.96222794055939,2.38879108428955,2.17228889465332,1.95641183853149,83.1378555297852,74.2396087646484,70.1835174560547,78.6810531616211,0.339400798082352,0.137308597564697,0.000270798424025998,0.00893496349453926,0,0.000316292425850406,0,0.513761401176453,63159.5703125,NA,NA
"BG341",6.05668878555298,13.4924011230469,24.8819255828857,16.607551574707,18.8252372741699,2.16909384727478,2.16300296783447,1.65717577934265,2.29216194152832,81.0459060668945,76.3684463500977,71.1293563842773,77.6346435546875,0.226671293377876,0.0989867299795151,0.00262343068607152,0.00833670049905777,0,0.0861921161413193,0,0.455538719892502,250677.453125,NA,NA
"BG342",3.50069665908813,12.1509990692139,23.6331958770752,14.2523622512817,20.1324996948242,1.93600416183472,2.24053478240967,1.95636796951294,1.86110556125641,81.7783355712891,74.8857040405273,68.5223083496094,77.4053344726562,0.26148647069931,0.106400452554226,0.00417880434542894,0.011082642711699,0,1.61640182341216e-05,0,0.616835474967957,115668.609375,NA,NA
"BG343",5.71302556991577,13.8060235977173,25.2532501220703,16.1894683837891,19.5402240753174,2.02064990997314,2.13819241523743,1.67687833309174,1.98265147209167,80.8646240234375,74.0061340332031,65.3089065551758,75.4073257446289,0.403461635112762,0.159982278943062,0.0103631662204862,0.0102278329432011,0,0.0050047067925334,0,0.410818129777908,82798.71875,NA,NA
"BG344",3.97822761535645,12.4864187240601,24.0100803375244,14.5748081207275,20.031852722168,2.08600568771362,2.53758454322815,2.15563654899597,1.73826432228088,81.1951370239258,74.2285614013672,66.4446411132812,76.0528945922852,0.339673489332199,0.113244272768497,0.00187474000267684,0.0138065665960312,0,1.32849436340621e-05,0,0.531182646751404,217985.5,NA,NA
"BG411",2.42572116851807,11.1995487213135,21.8685417175293,13.137303352356,19.4428215026855,2.17260479927063,3.20334386825562,2.62725782394409,2.32333421707153,80.8329391479492,72.3825607299805,67.6495895385742,75.5991744995117,0.214969113469124,0.0268024336546659,0.00487249065190554,0.0571170598268509,0,2.43428858084371e-05,0,0.69552880525589,534678.625,NA,NA
"BG412",1.80822741985321,10.555290222168,21.424373626709,12.5666780471802,19.6161460876465,2.32926344871521,3.48295211791992,2.67600870132446,2.2916955947876,81.1961441040039,73.7754287719727,69.1534957885742,76.7114639282227,0.184709370136261,0.0391648262739182,0.00447382172569633,0.0186891928315163,0,0.0100330682471395,0,0.740697145462036,688160.625,NA,NA
"BG413",1.98017263412476,10.4099903106689,21.6272468566895,12.6748714447021,19.6470737457275,2.02123308181763,2.61672353744507,1.69775021076202,1.70720374584198,78.4704895019531,73.4047317504883,65.2648086547852,74.1248626708984,0.196694657206535,0.0613943338394165,0.00738982856273651,0.0104602444916964,0,0.0668027698993683,0,0.654264330863953,201471.375,NA,NA
"BG414",2.19273209571838,10.8605642318726,21.4143409729004,12.8489446640015,19.221607208252,2.10738015174866,2.76097774505615,2.19092011451721,2.03394532203674,80.1577987670898,71.8307266235352,66.7724456787109,75.1112670898438,0.212310001254082,0.0291485842317343,0.00828760303556919,0.0206920485943556,0,0.108347356319427,0,0.621192753314972,232205.234375,NA,NA
"BG415",2.04791808128357,10.439977645874,21.0582275390625,12.6605396270752,19.0103092193604,2.28368711471558,2.873943567276,2.1231095790863,2.00784802436829,78.0144805908203,70.4683990478516,63.5854072570801,72.8826675415039,0.197867065668106,0.0594322197139263,0.013614984229207,0.0136822499334812,0,0.144547536969185,0,0.570835590362549,90875.5703125,NA,NA
"BG421",3.35925388336182,12.0399188995361,23.4776763916016,13.9381217956543,20.1184215545654,2.26176524162292,2.85768175125122,2.48266386985779,1.82744836807251,80.1036071777344,74.1097946166992,67.3140411376953,76.4238586425781,0.321617364883423,0.0937411412596703,0.00201748264953494,0.017663037404418,0,0.00155565014574677,0,0.562751829624176,555207.0625,NA,NA
"BG422",5.5504322052002,13.695291519165,25.0988063812256,15.765287399292,19.5483741760254,2.28243470191956,2.22832202911377,1.45913887023926,1.81856167316437,80.3119354248047,72.7012710571289,60.8369178771973,73.0257720947266,0.401577293872833,0.144074097275734,0.0121170310303569,0.00938384793698788,0,0.051989022642374,0,0.37908872961998,183678.59375,NA,NA
"BG423",2.27421474456787,10.8532094955444,22.016508102417,12.8239603042603,19.7422924041748,2.25678157806396,2.996253490448,2.24548411369324,1.79139506816864,79.6596069335938,74.4304046630859,68.9113922119141,76.8074111938477,0.224459037184715,0.0609058327972889,0.000803257222287357,0.011204837821424,0,0.0519042313098907,0,0.644758760929108,183014.0625,NA,NA
"BG424",1.67884063720703,10.0390787124634,21.1844711303711,11.9594316482544,19.5056304931641,2.67743444442749,2.7811119556427,2.09882998466492,1.91196811199188,79.616096496582,75.5951232910156,69.7182693481445,76.983772277832,0.114547334611416,0.0178363993763924,0.00441693002358079,0.00466408533975482,0,0.150219887495041,0,0.70081615447998,78505.515625,NA,NA
"BG425",4.80111837387085,12.7098407745361,24.0085773468018,14.7451477050781,19.2074584960938,2.46444821357727,2.32668972015381,1.41042768955231,1.79617440700531,80.0979843139648,74.232780456543,62.7583045959473,74.2538681030273,0.315426826477051,0.075000174343586,0.0304039511829615,0.00660891877487302,0,0.115006990730762,0,0.451835513114929,109549.015625,NA,NA
"CH01",-0.515752494335175,4.87646532058716,14.5358982086182,8.10605812072754,15.0516510009766,5.07638359069824,4.77549505233765,3.81361961364746,4.10356903076172,76.3817443847656,74.8218231201172,75.8112640380859,79.5495986938477,0.0858326479792595,0.0822587609291077,0.0251267924904823,0.0350878499448299,0,0,0.685766518115997,0,1435053.625,NA,NA
"CH02",1.89510381221771,8.22503280639648,17.7828750610352,10.7414407730103,15.8877716064453,5.27277612686157,4.89888763427734,4.46184396743774,4.22323894500732,79.9090194702148,74.56298828125,75.2543029785156,81.2871932983398,0.131628900766373,0.112712644040585,0.012444001622498,0.0479059927165508,0,4.16727658603122e-07,0.656212627887726,3.20744970849773e-06,2215561,NA,NA
"CH03",3.46334743499756,10.5355367660522,19.8465957641602,12.4238529205322,16.3832473754883,4.89744472503662,4.51233577728271,4.25492000579834,3.67318415641785,82.2937316894531,73.1076583862305,73.1440582275391,81.8462142944336,0.156788557767868,0.0982958674430847,0.00392378028482199,0.0823166221380234,0,0.00994573626667261,0.557725250720978,0.0765498653054237,939356.3125,NA,NA
"CH04",3.23285484313965,10.3942489624023,19.6539764404297,12.1949491500854,16.4211196899414,4.98552179336548,4.8195686340332,5.08600997924805,3.79006838798523,82.2785415649414,73.7892379760742,74.5053787231445,82.3213653564453,0.125141814351082,0.108160749077797,0.00420369021594524,0.105311796069145,0,0,0.627935886383057,0,1122046.375,NA,NA
"CH05",-0.906984150409698,4.43645286560059,13.724139213562,7.72296094894409,14.6311225891113,4.65546178817749,4.72243928909302,5.14086246490479,4.25020360946655,78.0557022094727,75.2669143676758,77.0714874267578,80.8431625366211,0.0661278069019318,0.105822525918484,0.0774438977241516,0.0295058079063892,2.10555408557411e-05,0,0.696428596973419,0,1394301.375,NA,NA
"CH06",0.716953873634338,6.62913179397583,15.87109375,9.36557579040527,15.1541395187378,6.1814112663269,6.18062973022461,5.65983629226685,5.00323390960693,79.1788940429688,75.4216690063477,77.0997543334961,81.8340606689453,0.0773098170757294,0.108682125806808,0.0344346351921558,0.0620270036160946,0,0,0.650502622127533,0,1500434.375,NA,NA
"CH07",0.0345991104841232,5.63205528259277,15.0715684890747,8.75800704956055,15.0369682312012,4.31447267532349,6.66670799255371,5.84640216827393,6.16965532302856,74.9235610961914,73.3395767211914,74.3736038208008,79.3337707519531,0.0477755665779114,0.0504049547016621,0.0513195618987083,0.0395935773849487,2.54555220769748e-21,0,0.771414458751678,0,440931.59375,NA,NA
"CZ01",2.63581490516663,11.0438537597656,20.7921047210693,12.296872138977,18.1562919616699,1.80877351760864,2.23220038414001,2.90114855766296,1.58107495307922,83.1299743652344,71.1616668701172,67.9043807983398,78.989875793457,0.515342652797699,0.0561351701617241,1.16122211846204e-09,0.0568574033677578,0,9.3906550318934e-05,0.142476201057434,0.228985354304314,250966.796875,NA,NA
"CZ02",2.17839455604553,10.5147981643677,20.224983215332,11.8252592086792,18.0465888977051,1.9964462518692,2.5046591758728,2.97118997573853,1.61307799816132,84.0508270263672,72.3944778442383,69.9099197387695,80.4488067626953,0.463153332471848,0.0669947192072868,8.37721672724001e-05,0.0269967410713434,0,0.000153641842189245,0.0993248373270035,0.343050479888916,2272794.75,NA,NA
"CZ03",1.77785062789917,9.98336410522461,19.558910369873,11.417965888977,17.7810611724854,2.5674090385437,2.99204111099243,3.18339943885803,1.96354794502258,85.8907089233398,74.3409118652344,72.9401779174805,82.8882751464844,0.302886694669724,0.0937302559614182,0.000851684890221804,0.0134861143305898,0,0.00369374849833548,0.0562762133777142,0.527717113494873,1223838,NA,NA
"CZ04",2.02912831306458,9.94687175750732,19.6162147521973,11.5041427612305,17.5870876312256,2.48416018486023,2.5608012676239,3.06499862670898,2.12987685203552,86.5685424804688,74.2042617797852,71.8858871459961,82.6399841308594,0.328862726688385,0.0707775205373764,0.00261207157745957,0.0256241206079721,0,0.000343475316185504,0.021725919097662,0.549578785896301,1219321.625,NA,NA
"CZ05",1.72271144390106,9.83956527709961,19.5812206268311,11.3384075164795,17.8585090637207,3.28725051879883,2.96827507019043,3.36274981498718,2.3569450378418,86.6407775878906,74.069580078125,72.9126358032227,82.632698059082,0.36263844370842,0.0736263766884804,0.000210642363526858,0.0224325191229582,0,8.7483502284158e-05,0.254628419876099,0.286335229873657,1413083.625,NA,NA
"CZ06",1.97345662117004,10.62415599823,20.4331798553467,11.8168964385986,18.4597244262695,2.03387808799744,2.60616111755371,2.8074152469635,1.55718100070953,85.3388290405273,72.3778839111328,69.6921157836914,80.4315490722656,0.45553731918335,0.0730912610888481,8.6885214841459e-05,0.0197957381606102,0,0.000252245314186439,0.102508947253227,0.34864205121994,1596908.5,NA,NA
