"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"BAG1653",2.14878058433533,10.5397186279297,22.1099872589111,12.6941547393799,19.9612064361572,2.91461563110352,2.94657278060913,2.01309585571289,3.18889331817627,79.3804626464844,69.1749725341797,64.5147171020508,75.4679183959961,0.249780163168907,0.0964026153087616,0.0201322827488184,0.0121971368789673,0.000179389942786656,0.139720693230629,0.39669406414032,0.0751638785004616,921211.1875,NA,NA
"BE10",4.53160047531128,10.4390926361084,19.1341381072998,12.263370513916,14.6025381088257,2.80016207695007,2.01889491081238,2.37725496292114,2.55547022819519,85.7196502685547,74.6745681762695,73.4971618652344,82.4279556274414,0.274181127548218,0.0547854788601398,7.14613257457586e-10,0.271831333637238,0,0,0,0.399202108383179,200984.609375,NA,NA
"BE21",4.58322715759277,10.3664569854736,19.0152320861816,12.1409311294556,14.4320039749146,2.65035367012024,1.81467342376709,2.37699627876282,2.5713357925415,85.2037811279297,73.8803863525391,73.4949569702148,82.4195327758789,0.190164864063263,0.0536384880542755,1.39280897926142e-09,0.137558355927467,0,2.72866312878151e-10,0,0.599649429321289,1523824.375,NA,NA
"BE22",4.24476480484009,10.4180526733398,19.3238220214844,12.1405096054077,15.0790576934814,2.69709396362305,1.97364485263824,2.41672492027283,2.53119468688965,85.3037796020508,73.0512771606445,71.9789810180664,82.0126342773438,0.193471819162369,0.0599999986588955,7.23819393311231e-10,0.1231330037117,0,0,0,0.623395144939423,1047056.1875,NA,NA
"BE23",4.62989091873169,10.2127847671509,18.9117412567139,12.3753633499146,14.2818517684937,2.74757766723633,1.81451892852783,2.41257238388062,2.68225383758545,85.4317245483398,75.4321746826172,74.8186950683594,82.6984329223633,0.253564924001694,0.121598526835442,1.29170163454262e-09,0.128066301345825,0,2.21505896957908e-10,0,0.421065300703049,1592743.625,NA,NA
"BE24",4.31159257888794,10.3953170776367,19.2543697357178,12.2212772369385,14.9427766799927,2.71381378173828,1.98456788063049,2.35260081291199,2.48248648643494,85.6100311279297,74.297981262207,73.2387924194336,82.3645324707031,0.299914419651031,0.0618270449340343,1.60340363208888e-09,0.184434950351715,0,2.18494163733984e-11,0,0.452303111553192,1604896.75,NA,NA
"BE25",4.76193809509277,9.9427900314331,18.3974533081055,12.3389806747437,13.635516166687,2.80954241752625,1.89823377132416,2.45017504692078,2.87436127662659,84.6302337646484,76.4067687988281,75.7055740356445,82.0811386108398,0.318335086107254,0.129025429487228,3.8436840554823e-07,0.0970422402024269,0,3.75427106069637e-10,0,0.25472903251648,1464020.125,NA,NA
"BE31",4.28303909301758,10.3939065933228,19.2771701812744,12.2318305969238,14.9941310882568,2.71261167526245,1.9809775352478,2.33082413673401,2.46034049987793,85.6442565917969,74.3442077636719,73.2803955078125,82.3687591552734,0.314375817775726,0.0599498525261879,1.92275995125613e-09,0.183843299746513,0,0,0,0.441831052303314,792535.3125,NA,NA
"BE32",4.30975294113159,10.253134727478,19.1127510070801,12.1533613204956,14.80299949646,3.01603412628174,2.11476302146912,2.45316505432129,2.69128203392029,86.2397232055664,75.4010467529297,74.3233184814453,83.1402969360352,0.296021491289139,0.102865785360336,8.31857693839311e-10,0.123513415455818,0,4.20389539297445e-45,0.256595551967621,0.221003785729408,1980546.375,NA,NA
"BE33",3.40244269371033,9.86268997192383,18.9973526000977,11.5827903747559,15.5949077606201,3.12671566009521,2.21657252311707,2.56893491744995,2.79220986366272,87.0757141113281,74.6349868774414,73.6094970703125,83.7952575683594,0.161228537559509,0.0482661575078964,1.42255263124724e-09,0.103669680655003,0,2.03955911404555e-14,0.315039098262787,0.371796518564224,1245980.875,NA,NA
"BE34",2.93832278251648,9.37453937530518,18.6972389221191,10.9660596847534,15.7589178085327,3.74703907966614,2.40532565116882,2.54168319702148,3.11438608169556,88.5689010620117,75.68798828125,74.2391128540039,85.2741851806641,0.13975428044796,0.0505865998566151,9.1480600531213e-05,0.0357802137732506,1.79772238761977e-11,1.12102105904726e-37,0.649743378162384,0.124044023454189,402320.5625,NA,NA
"BE35",3.70382308959961,9.9595890045166,19.0597476959229,11.747838973999,15.3559255599976,3.29209589958191,2.29843211174011,2.52101707458496,2.8078601360321,87.1979217529297,75.5065383911133,74.4778518676758,84.0508193969727,0.216324135661125,0.0682054087519646,5.47002082385006e-06,0.0608655922114849,0,1.56466587503538e-37,0.116820089519024,0.537779331207275,728967.8125,NA,NA
"BG311",2.21289777755737,12.229754447937,24.213924407959,13.7202100753784,22.0010261535645,1.4553062915802,1.80987977981567,1.19510781764984,1.32067048549652,80.5985794067383,66.6561889648438,58.5164413452148,71.1966094970703,0.386404365301132,0.15380859375,0.00411044899374247,0.00652560545131564,0,0.038883913308382,0,0.407956004142761,75622.5859375,NA,NA
"BG312",1.72868883609772,11.852541923523,23.8156185150146,13.3991527557373,22.0869274139404,1.35623621940613,2.00054979324341,1.38047766685486,1.33777666091919,79.6841278076172,66.4919357299805,58.5360527038574,70.0883255004883,0.38396829366684,0.144765123724937,0.013993427157402,0.00787295307964087,0,0.0340784415602684,0,0.413421154022217,86858.890625,NA,NA
"BG313",1.88000845909119,12.3318777084351,24.566743850708,13.9961833953857,22.6867332458496,1.43262124061584,2.15816736221313,1.5723021030426,1.40027809143066,79.8149261474609,66.6504440307617,58.8702430725098,69.9640655517578,0.423924177885056,0.129695430397987,0.0206277258694172,0.00890334602445364,0,0.00345546938478947,0,0.411754608154297,101325.9453125,NA,NA
"BG314",2.0643138885498,12.8422603607178,25.3866367340088,14.5697402954102,23.322322845459,1.38021612167358,1.92808830738068,1.48031425476074,1.25814461708069,79.4053955078125,66.4844360351562,58.9037742614746,69.6086273193359,0.514554917812347,0.154447630047798,0.00923832878470421,0.00882629957050085,0,0.00575555907562375,0,0.306025266647339,172353.296875,NA,NA
"BG315",0.896788775920868,11.0842361450195,23.553783416748,13.1325368881226,22.6569938659668,1.52942264080048,2.48515796661377,2.11980986595154,1.50892889499664,78.7830505371094,69.1382446289062,62.7426414489746,71.1007537841797,0.305088132619858,0.101552575826645,0.00507578952237964,0.0102074621245265,0,1.6431982658105e-05,0,0.578047752380371,137601.3125,NA,NA
"BG321",2.02228784561157,12.0869750976562,24.69775390625,14.1292152404785,22.6754665374756,1.48916351795197,2.09500575065613,1.49737071990967,1.33344686031342,79.0291290283203,68.4821701049805,62.1167869567871,71.1930084228516,0.405203491449356,0.135243609547615,0.00279562035575509,0.0108402380719781,0,0.00252986769191921,0,0.44300788640976,164597.109375,NA,NA
"BG322",0.396786421537399,10.3155422210693,22.8551177978516,12.4793739318848,22.4583320617676,1.58091580867767,2.40693783760071,2.03653621673584,1.45029878616333,79.0216903686523,69.6310272216797,63.506046295166,71.6285858154297,0.250300347805023,0.0854483246803284,0.000478564703371376,0.0126225166022778,0,2.01631501113297e-05,0,0.650564849376678,76641.859375,NA,NA
"BG323",2.37302422523499,12.7478942871094,25.2701835632324,14.4218521118164,22.897159576416,1.56173634529114,1.99436986446381,1.39232182502747,1.46559309959412,79.6249618530273,66.9459838867188,61.0471076965332,71.1138687133789,0.511489033699036,0.155182480812073,0.00520324846729636,0.0147093869745731,0,0.0107368873432279,0,0.300535410642624,143488.21875,NA,NA
"BG324",2.31476545333862,12.3063316345215,24.7749176025391,14.12340259552,22.4601516723633,1.56416130065918,2.00224447250366,1.36514258384705,1.59254992008209,79.476806640625,68.1188812255859,62.7902526855469,72.5166244506836,0.428352385759354,0.147227838635445,0.00128270208369941,0.0094697205349803,0,0.00357275642454624,0,0.410011768341064,64207.01953125,NA,NA
"BG325",2.4700665473938,12.4552583694458,24.7647647857666,14.1942434310913,22.29469871521,1.57221615314484,1.84755122661591,1.30309844017029,1.47672390937805,79.8752593994141,68.3363342285156,63.1772003173828,72.8507843017578,0.496617019176483,0.135959342122078,0.00559184467419982,0.00899164285510778,0,0.0090576522052288,0,0.336419969797134,121618.90625,NA,NA
"BG331",3.87929105758667,11.8404312133789,24.3317565917969,15.0851764678955,20.452465057373,1.41303694248199,1.59664869308472,1.05774402618408,1.51873135566711,78.7147598266602,72.0161743164062,67.492805480957,74.5176391601562,0.335416495800018,0.114089727401733,0.000456896319519728,0.0136183444410563,0,5.01286085636821e-05,0,0.436693757772446,302898.84375,NA,NA
"BG332",3.46776866912842,11.9508857727051,24.2632102966309,14.6488227844238,20.7954406738281,1.34122335910797,1.50455439090729,0.99488353729248,1.45806002616882,79.2589874267578,71.5498504638672,66.9991149902344,74.2820129394531,0.46060112118721,0.147226423025131,8.67833114170935e-06,0.00672263884916902,0,0.00508291367441416,0,0.273786574602127,135788.28125,NA,NA
"BG333",2.84619379043579,11.8742294311523,24.358226776123,14.3372688293457,21.5120315551758,1.44831728935242,1.82130253314972,1.26928687095642,1.41148114204407,79.3060302734375,70.4192962646484,65.194709777832,73.8676605224609,0.402685075998306,0.146249517798424,0.000571860640775412,0.00890836399048567,0,6.1281011767278e-06,0,0.441425442695618,102267.4375,NA,NA
"BG334",2.37929010391235,11.9324789047241,24.4654407501221,14.1035413742065,22.0861511230469,1.41948199272156,1.95592379570007,1.33502054214478,1.3807737827301,79.0742263793945,69.5595779418945,64.5042419433594,73.3672714233398,0.339400798082352,0.137308597564697,0.000270798424025998,0.00893496349453926,0,0.000316292425850406,0,0.513761401176453,63159.5703125,NA,NA
"BG341",4.48619985580444,12.2800912857056,24.5382556915283,15.6430025100708,20.0520534515381,1.62966024875641,1.6832914352417,1.0210394859314,1.58751058578491,78.020133972168,72.2005996704102,66.8954925537109,73.1614151000977,0.226671293377876,0.0989867299795151,0.00262343068607152,0.00833670049905777,0,0.0861921161413193,0,0.455538719892502,250677.453125,NA,NA
"BG342",1.97563862800598,11.0885429382324,23.5995025634766,13.5044174194336,21.6238651275635,1.4136266708374,1.74461698532104,1.25708878040314,1.30305874347687,78.4066619873047,69.8640213012695,62.628059387207,71.915641784668,0.26148647069931,0.106400452554226,0.00417880434542894,0.011082642711699,0,1.61640182341216e-05,0,0.616835474967957,115668.609375,NA,NA
"BG343",4.2125358581543,12.6933517456055,25.187126159668,15.4345140457153,20.9745922088623,1.44748032093048,1.67593133449554,0.962285339832306,1.36896359920502,77.5851364135742,69.1601943969727,59.599178314209,69.7906188964844,0.403461635112762,0.159982278943062,0.0103631662204862,0.0102278329432011,0,0.0050047067925334,0,0.410818129777908,82798.71875,NA,NA
"BG344",2.19665551185608,11.5006408691406,24.1019439697266,13.9017152786255,21.9052886962891,1.53351771831512,2.00922751426697,1.52227675914764,1.28041362762451,78.4390716552734,68.9827346801758,59.7476539611816,69.4889755249023,0.339673489332199,0.113244272768497,0.00187474000267684,0.0138065665960312,0,1.32849436340621e-05,0,0.531182646751404,217985.5,NA,NA
"BG411",0.661658823490143,10.1732387542725,21.9753437042236,12.395938873291,21.313684463501,1.55823242664337,2.57966995239258,2.05268859863281,1.57883369922638,78.1288681030273,67.9900207519531,61.4039268493652,69.5705947875977,0.214969113469124,0.0268024336546659,0.00487249065190554,0.0571170598268509,0,2.43428858084371e-05,0,0.69552880525589,534678.625,NA,NA
"BG412",0.0587770976126194,9.53465175628662,21.5271072387695,11.8446674346924,21.4683284759521,1.73326802253723,2.86000537872314,2.05599069595337,1.65818071365356,78.4208526611328,69.2915878295898,62.9795074462891,70.6443405151367,0.184709370136261,0.0391648262739182,0.00447382172569633,0.0186891928315163,0,0.0100330682471395,0,0.740697145462036,688160.625,NA,NA
"BG413",0.627242922782898,9.5157880783081,21.5288772583008,12.202953338623,20.9016342163086,1.6815984249115,2.19683432579041,1.31811285018921,1.23472690582275,76.450569152832,68.640625,60.2040367126465,67.8082733154297,0.196694657206535,0.0613943338394165,0.00738982856273651,0.0104602444916964,0,0.0668027698993683,0,0.654264330863953,201471.375,NA,NA
"BG414",0.402973622083664,9.82100582122803,21.5218563079834,12.1665687561035,21.1188812255859,1.52688312530518,2.21899366378784,1.61245310306549,1.42983877658844,77.4869384765625,67.7437973022461,60.6438941955566,69.0747375488281,0.212310001254082,0.0291485842317343,0.00828760303556919,0.0206920485943556,0,0.108347356319427,0,0.621192753314972,232205.234375,NA,NA
"BG415",0.26453161239624,9.39464569091797,21.1406154632568,11.9924097061157,20.8760852813721,1.67381620407104,2.33817720413208,1.48699593544006,1.43727934360504,75.3335723876953,66.4572219848633,57.6304321289062,66.6833801269531,0.197867065668106,0.0594322197139263,0.013614984229207,0.0136822499334812,0,0.144547536969185,0,0.570835590362549,90875.5703125,NA,NA
"BG421",1.64361548423767,11.0082263946533,23.5243492126465,13.3517503738403,21.8807334899902,1.78464615345001,2.41033220291138,1.88041746616364,1.34790277481079,77.7674179077148,69.2537460327148,60.6297950744629,69.6924743652344,0.321617364883423,0.0937411412596703,0.00201748264953494,0.017663037404418,0,0.00155565014574677,0,0.562751829624176,555207.0625,NA,NA
"BG422",4.14740753173828,12.6522035598755,25.0328388214111,15.1892366409302,20.8854312896729,1.84015345573425,1.79391384124756,1.014888048172,1.22352778911591,77.6000900268555,67.8202133178711,55.7893371582031,66.896842956543,0.401577293872833,0.144074097275734,0.0121170310303569,0.00938384793698788,0,0.051989022642374,0,0.37908872961998,183678.59375,NA,NA
"BG423",0.624935388565063,9.83100700378418,22.034854888916,12.2678213119507,21.4099197387695,1.79781401157379,2.50828051567078,1.6849901676178,1.31598460674286,77.39697265625,69.7001037597656,62.5657196044922,70.1370620727539,0.224459037184715,0.0609058327972889,0.000803257222287357,0.011204837821424,0,0.0519042313098907,0,0.644758760929108,183014.0625,NA,NA
"BG424",0.371563762426376,8.94047164916992,21.1436157226562,11.5685749053955,20.7720527648926,2.26664519309998,2.3607394695282,1.73357975482941,1.38674831390381,77.3964462280273,71.0887222290039,64.2050704956055,70.3441162109375,0.114547334611416,0.0178363993763924,0.00441693002358079,0.00466408533975482,0,0.150219887495041,0,0.70081615447998,78505.515625,NA,NA
"BG425",3.47138452529907,11.6446380615234,23.9737243652344,14.2654228210449,20.5023403167725,2.08083868026733,1.93242621421814,1.09936678409576,1.2713897228241,77.6696548461914,69.5623550415039,57.6668739318848,67.5558242797852,0.315426826477051,0.075000174343586,0.0304039511829615,0.00660891877487302,0,0.115006990730762,0,0.451835513114929,109549.015625,NA,NA
"CH01",-1.64752781391144,4.12323999404907,14.192551612854,6.69248104095459,15.8400793075562,4.00791454315186,4.02647113800049,3.43369960784912,4.24746084213257,74.0799942016602,73.2202377319336,74.0614929199219,80.5535430908203,0.0858326479792595,0.0822587609291077,0.0251267924904823,0.0350878499448299,0,0,0.685766518115997,0,1435053.625,NA,NA
"CH02",0.74210399389267,7.48668003082275,17.4041194915771,9.28219985961914,16.662015914917,4.22619581222534,4.05601167678833,4.18956613540649,4.40582895278931,77.9565353393555,72.7539749145508,73.8540573120117,82.0941314697266,0.131628900766373,0.112712644040585,0.012444001622498,0.0479059927165508,0,4.16727658603122e-07,0.656212627887726,3.20744970849773e-06,2215561,NA,NA
"CH03",2.37171101570129,9.73490142822266,19.4421806335449,10.9601402282715,17.0704708099365,3.97465419769287,3.60746884346008,4.04219055175781,3.91657400131226,80.4888687133789,71.340950012207,72.1099853515625,82.3410720825195,0.156788557767868,0.0982958674430847,0.00392378028482199,0.0823166221380234,0,0.00994573626667261,0.557725250720978,0.0765498653054237,939356.3125,NA,NA
"CH04",2.16238164901733,9.56160163879395,19.2489452362061,10.7669124603271,17.0865631103516,4.11426734924316,3.97101759910583,4.82316303253174,4.15278577804565,80.454231262207,72.1036529541016,73.6549377441406,82.641471862793,0.125141814351082,0.108160749077797,0.00420369021594524,0.105311796069145,0,0,0.627935886383057,0,1122046.375,NA,NA
"CH05",-2.12686014175415,3.65478873252869,13.4271469116211,6.44048595428467,15.5540065765381,3.86253190040588,4.01516437530518,4.9742169380188,4.64140129089355,76.1736373901367,73.781379699707,75.9800643920898,81.1272735595703,0.0661278069019318,0.105822525918484,0.0774438977241516,0.0295058079063892,2.10555408557411e-05,0,0.696428596973419,0,1394301.375,NA,NA
"CH06",-0.384309977293015,5.85572195053101,15.5005483627319,7.9649019241333,15.8848571777344,5.25797033309937,5.25368785858154,5.46399259567261,5.42921161651611,77.0730514526367,73.5683441162109,76.123779296875,82.2410049438477,0.0773098170757294,0.108682125806808,0.0344346351921558,0.0620270036160946,0,0,0.650502622127533,0,1500434.375,NA,NA
"CH07",-1.06079661846161,4.8433895111084,14.821400642395,7.42123413085938,15.8821964263916,3.53083825111389,5.96608400344849,5.42090272903442,6.76014852523804,72.6993789672852,71.8019180297852,72.5419692993164,80.0856018066406,0.0477755665779114,0.0504049547016621,0.0513195618987083,0.0395935773849487,2.54555220769748e-21,0,0.771414458751678,0,440931.59375,NA,NA
"CZ01",1.3559935092926,10.3082265853882,20.3826236724854,10.976806640625,19.0266304016113,1.43575978279114,1.42889261245728,2.86950254440308,1.84471368789673,81.3061447143555,68.353874206543,66.677978515625,79.520751953125,0.515342652797699,0.0561351701617241,1.16122211846204e-09,0.0568574033677578,0,9.3906550318934e-05,0.142476201057434,0.228985354304314,250966.796875,NA,NA
"CZ02",1.00455510616302,9.77511882781982,19.9329814910889,10.5819072723389,18.9284248352051,1.65717351436615,1.58058536052704,2.91747713088989,1.89605581760406,81.984504699707,69.133903503418,68.1103897094727,80.3214111328125,0.463153332471848,0.0669947192072868,8.37721672724001e-05,0.0269967410713434,0,0.000153641842189245,0.0993248373270035,0.343050479888916,2272794.75,NA,NA
"CZ03",0.67298835515976,9.18506717681885,19.4463329315186,10.2123498916626,18.773344039917,2.13746881484985,1.92181360721588,2.91197347640991,2.22966957092285,83.7576293945312,70.8402709960938,69.844612121582,82.1154556274414,0.302886694669724,0.0937302559614182,0.000851684890221804,0.0134861143305898,0,0.00369374849833548,0.0562762133777142,0.527717113494873,1223838,NA,NA
"CZ04",0.7935471534729,9.21919822692871,19.2169914245605,10.11989402771,18.4234447479248,2.20459938049316,1.86729574203491,3.03073573112488,2.43367671966553,84.9790344238281,71.4994049072266,70.4561233520508,83.2788238525391,0.328862726688385,0.0707775205373764,0.00261207157745957,0.0256241206079721,0,0.000343475316185504,0.021725919097662,0.549578785896301,1219321.625,NA,NA
"CZ05",0.487966448068619,9.12191772460938,19.2521858215332,10.1565246582031,18.764217376709,3.10606622695923,2.11851525306702,3.43229365348816,2.67460584640503,84.4362564086914,70.9166488647461,71.671012878418,82.7078323364258,0.36263844370842,0.0736263766884804,0.000210642363526858,0.0224325191229582,0,8.7483502284158e-05,0.254628419876099,0.286335229873657,1413083.625,NA,NA
"CZ06",0.836554884910583,9.88670063018799,20.2950248718262,10.836537361145,19.4584693908691,1.76384341716766,1.5668078660965,2.63008809089661,1.78634917736053,82.3849258422852,67.9396438598633,67.0702972412109,79.2178192138672,0.45553731918335,0.0730912610888481,8.6885214841459e-05,0.0197957381606102,0,0.000252245314186439,0.102508947253227,0.34864205121994,1596908.5,NA,NA
