"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"CH07",-1.65265417098999,6.90925025939941,6.09312915802002,5.73552417755127,72.6817245483398,77.9700546264648,0.0999650731682777,0.0200654957443476,0
"CZ01",0.772638022899628,10.5493602752686,1.61393523216248,1.35699379444122,81.7340240478516,76.7717666625977,0.0927484184503555,0.0472202152013779,0.00315145077183843
"CZ02",0.385037392377853,10.1021156311035,1.77687382698059,1.4440666437149,82.4770965576172,77.8386993408203,0.125995382666588,0.0204340983182192,0.00509938923642039
"CZ03",0.0139502231031656,9.67385959625244,2.11671543121338,1.77651965618134,84.2088088989258,79.9260406494141,0.150594994425774,0.0073885410092771,0.0115088298916817
"CZ04",0.236222639679909,9.74988842010498,2.00267910957336,1.77688002586365,85.3018798828125,80.2431945800781,0.102332957088947,0.0140305105596781,0.0113031398504972
"CZ05",-0.134629264473915,9.63297748565674,2.4392077922821,2.20186471939087,85.0097198486328,80.5506286621094,0.129055216908455,0.0161550529301167,0.0028839479200542
"CZ06",0.125355258584023,10.1641454696655,1.86425220966339,1.6050637960434,83.0203247070312,78.1195220947266,0.142078101634979,0.0120118213817477,0.0040023997426033
"CZ07",-0.615911066532135,9.50868225097656,2.33675003051758,2.06580638885498,84.2076187133789,79.2128524780273,0.116329982876778,0.0172099694609642,0.00689308112487197
"CZ08",-0.65047299861908,9.36974239349365,2.66562461853027,2.28499698638916,84.0555801391602,79.5220947265625,0.102204814553261,0.0225594658404589,0.00799295585602522
"DE11",1.23844265937805,10.3940372467041,2.55995965003967,2.12209486961365,84.4371490478516,79.6690979003906,0.0854422897100449,0.0373133346438408,8.81985077420128e-13
"DE12",2.1367199420929,11.16259765625,2.73264694213867,2.29392862319946,83.765510559082,78.6563873291016,0.0503334440290928,0.0380333326756954,0
"DE13",1.62640559673309,10.4350786209106,3.20253229141235,2.72752690315247,82.9475021362305,80.1819686889648,0.0894618481397629,0.0287737213075161,0.0125881247222424
"DE14",1.10898077487946,10.2532320022583,2.75037956237793,2.27438163757324,83.201545715332,80.9263534545898,0.143940016627312,0.0199780948460102,1.71310529780908e-13
"DE21",0.22114509344101,9.66541862487793,2.99231815338135,2.7430591583252,81.4387664794922,80.6408767700195,0.147257477045059,0.0260794404894114,3.27248957099346e-11
"DE22",0.444218814373016,10.0410614013672,2.3928074836731,2.27930283546448,83.1624298095703,79.6573791503906,0.162686496973038,0.00993150286376476,6.46144400207049e-08
