"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"CZ02",-0.00583060039207339,10.1582288742065,1.81312036514282,1.58556389808655,81.8059997558594,80.9519805908203,0.0987528190016747,0.0243374686688185,0.00521792564541101
"CZ03",-0.320448279380798,9.7514705657959,2.1101713180542,1.8757187128067,83.3656234741211,82.9573440551758,0.125410720705986,0.0113663272932172,0.0117549318820238
"CZ04",-0.106622718274593,9.73936748504639,2.06088781356812,1.94401824474335,84.5666580200195,83.3545989990234,0.0801255777478218,0.0224387533962727,0.0115350913256407
"CZ05",-0.596110701560974,9.71012115478516,2.41637921333313,2.45599460601807,84.5664291381836,83.4763259887695,0.102077022194862,0.0202073492109776,0.00294599286280572
"CZ06",-0.328254371881485,10.3170938491821,1.87402069568634,1.76821994781494,82.4089126586914,80.7306289672852,0.106804668903351,0.0165193043649197,0.0040875137783587
"CZ07",-1.10002660751343,9.73446178436279,2.20446181297302,2.23939895629883,83.6797332763672,81.4520721435547,0.0895902365446091,0.022966468706727,0.00708450516685843
"CZ08",-1.10491895675659,9.64505100250244,2.4432110786438,2.42652535438538,83.518180847168,81.6053314208984,0.0900031998753548,0.028865534812212,0.0082039600238204
"DE11",1.13376271724701,10.506175994873,2.42333269119263,2.33755207061768,83.7848205566406,82.5657730102539,0.0630486607551575,0.0553958490490913,1.13269810197991e-12
"DE12",2.0401816368103,11.218729019165,2.57032489776611,2.54249119758606,83.41162109375,82.1674270629883,0.0331932343542576,0.0600738748908043,0
"DE13",1.58347034454346,10.5701017379761,3.07149076461792,2.96738028526306,83.8787002563477,83.9000854492188,0.0592121221125126,0.0413652881979942,0.0138067025691271
"DE14",0.974961221218109,10.3877000808716,2.79561495780945,2.57544898986816,84.1942749023438,84.5547485351562,0.107253432273865,0.0358150713145733,2.20007253517659e-13
"DE21",0.224904716014862,10.0457353591919,3.17027831077576,2.91118502616882,80.1683883666992,81.8043441772461,0.125976130366325,0.0344047248363495,4.21847279330478e-11
"DE22",0.259881973266602,10.2363786697388,2.43307638168335,2.3364520072937,82.0750503540039,81.7152252197266,0.159088805317879,0.0185285937041044,6.61945236402062e-08
"DE23",0.0277458243072033,9.73948955535889,2.06767988204956,2.10382628440857,83.8646850585938,82.4590377807617,0.0974303781986237,0.0192367248237133,2.63631960706334e-08
"DE24",0.384126305580139,9.74752235412598,2.15825891494751,2.320720911026,84.4287872314453,83.0457611083984,0.073620393872261,0.0243017394095659,0
"DE25",0.658848464488983,10.0769128799438,2.00545740127563,2.01895236968994,83.0153884887695,81.7537460327148,0.0966751724481583,0.0342392064630985,0
"DE26",1.06651067733765,10.3031663894653,2.04175186157227,2.17559051513672,83.925910949707,82.7592468261719,0.0573890879750252,0.0253150053322315,8.0349086759024e-12
"DE27",0.560367345809937,10.0861482620239,2.91021633148193,2.76124954223633,80.3242111206055,82.0697784423828,0.155380576848984,0.0278850737959146,0
"DE30",1.56076753139496,11.0087823867798,1.57280027866364,1.58474779129028,83.7283706665039,81.5170516967773,0.0492489188909531,0.0971497595310211,0
"DE40",1.52395021915436,11.0207481384277,1.6169046163559,1.60872268676758,83.7252044677734,81.7162170410156,0.0798692554235458,0.0264468658715487,9.42083910882019e-11
"DE50",2.53336644172668,11.0407028198242,1.89814674854279,2.54730010032654,85.4918899536133,84.135383605957,0.125442236661911,0.0761949494481087,2.16614143289107e-10
"DE60",2.21288466453552,10.8829698562622,1.92505574226379,2.42795324325562,86.2270812988281,84.2116012573242,0.104226298630238,0.0725394561886787,1.04942027290278e-10
"DE71",1.8901264667511,10.9761266708374,2.13689947128296,2.35958385467529,83.4779510498047,82.0215454101562,0.0195316858589649,0.084343709051609,0
"DE72",1.50716078281403,10.3644371032715,2.13881778717041,2.47001671791077,84.8551254272461,83.7602767944336,0.0206226631999016,0.0444867871701717,0
"DE73",0.917773365974426,9.80873584747314,2.09786081314087,2.3504536151886,84.825813293457,83.9189605712891,0.0236606355756521,0.0262850280851126,3.16669162680333e-13
"DE80",1.84273755550385,10.9094486236572,1.66138982772827,1.91433846950531,85.767692565918,83.8819198608398,0.106956370174885,0.0107655711472034,7.15514175686494e-11
"DE91",1.53550279140472,10.2942314147949,2.21276712417603,2.49191761016846,84.6418533325195,82.9785232543945,0.067142091691494,0.0281880181282759,6.00339569722941e-11
"DE92",2.08610224723816,10.6927824020386,1.92532193660736,2.30491971969604,84.1530609130859,82.7310028076172,0.0800557434558868,0.0417881533503532,1.02403439894427e-10
"DE93",2.24286198616028,10.8957595825195,1.82517302036285,2.29549717903137,85.0732269287109,83.3021240234375,0.111911594867706,0.0286812465637922,1.28379376573839e-10
"DE94",2.84980225563049,11.03333568573,1.78068125247955,2.44163298606873,85.5827789306641,84.2660217285156,0.158192425966263,0.0284232366830111,1.9489045099963e-10
"DEA1",3.87418484687805,11.9429597854614,1.9658682346344,2.58257794380188,83.9732437133789,83.0784301757812,0.000605562410783023,0.141303092241287,2.25858262647982e-10
"DEA2",3.01708149909973,11.461464881897,2.13836026191711,2.58281469345093,84.3686828613281,83.4471054077148,0.000839412503410131,0.10407530516386,6.39814590197574e-13
"DEA3",3.26899933815002,11.3553009033203,1.90672826766968,2.51882338523865,84.3463745117188,83.2163772583008,0.0614212863147259,0.064528152346611,1.57345234064188e-10
"DEA4",1.91432511806488,10.5020370483398,2.0809326171875,2.5943968296051,84.4440307617188,83.2589340209961,0.0521235093474388,0.0405406318604946,2.65618430028702e-11
"DEA5",2.17843437194824,10.6813249588013,2.49403548240662,3.25961089134216,86.0229568481445,84.9687576293945,0.00984470918774605,0.0593384839594364,0
"DEB1",2.36833047866821,10.9840135574341,2.05776929855347,2.43856143951416,85.1740646362305,83.9497833251953,0.00174638151656836,0.0460764206945896,0
"DEB2",2.20855641365051,10.7798871994019,2.18212604522705,2.57254672050476,86.7273483276367,85.4418182373047,0.00278044189326465,0.0365170277655125,0
"DEB3",2.66511821746826,11.572359085083,1.96677017211914,2.17643451690674,83.8054504394531,81.9320526123047,0.0184783991426229,0.0591606199741364,2.28490727485706e-17
"DEC0",2.60681247711182,11.2390928268433,2.20711660385132,2.62075304985046,85.0725479125977,83.4824447631836,0.00520382076501846,0.0487182885408401,0
"DED2",0.846163332462311,10.7520570755005,1.97387731075287,1.90552639961243,82.5713043212891,81.3270492553711,0.0799568742513657,0.0275417994707823,0.00180237251333892
"DED4",0.315236896276474,9.90758228302002,2.26129341125488,2.19566440582275,83.7179489135742,82.6601028442383,0.0880753397941589,0.0378877036273479,0.0010010382393375
"DED5",1.57566690444946,11.0696811676025,1.67261230945587,1.62298560142517,81.2810592651367,79.6662521362305,0.104179464280605,0.0283720921725035,0
"DEE0",1.79750621318817,10.8903293609619,1.67543852329254,1.73601841926575,82.8689956665039,80.9452972412109,0.100052878260612,0.0219021178781986,2.05179189610716e-11
"DEF0",2.28763484954834,10.9691696166992,1.924565076828,2.76915144920349,86.92529296875,84.6708755493164,0.129849418997765,0.0338317938148975,1.06179065539891e-08
"DEG0",0.830721855163574,9.9326343536377,2.02619409561157,2.05274391174316,84.2476196289062,82.7418060302734,0.075311653316021,0.0294480193406343,2.59586704345546e-13
"DK01",1.8935798406601,10.8644819259644,1.4527850151062,2.31492519378662,86.0106735229492,83.9779434204102,0.0112804500386119,0.107537813484669,0.00216455850750208
"DK02",2.39055228233337,11.3081836700439,1.47579395771027,2.35411238670349,86.3783950805664,83.7094039916992,0.0186151806265116,0.0335515029728413,6.22168408881407e-06
"DK03",1.9818332195282,10.6461448669434,1.80588936805725,3.19891428947449,87.7702255249023,84.9272079467773,0.0337375588715076,0.026127764955163,5.62189541142288e-07
"DK04",1.74029886722565,10.2964324951172,1.84776210784912,3.18852543830872,87.3138122558594,84.5015563964844,0.0249014757573605,0.0320800021290779,4.53982693215949e-06
"DK05",1.38083612918854,10.0508260726929,1.72077000141144,2.92672657966614,85.5588684082031,82.8558044433594,0.0281996466219425,0.0207764003425837,3.58598663297016e-06
"EE001",-2.90993785858154,8.51054763793945,1.55264890193939,2.69171118736267,86.415657043457,84.8005828857422,0.0500369295477867,0.0137740094214678,0.0981532633304596
"EE004",-1.98383891582489,9.22798156738281,1.39456796646118,2.52817606925964,85.8372039794922,83.7388153076172,0.0268301293253899,0.00330482749268413,0.20941025018692
"EE006",-3.52009224891663,8.27637958526611,1.59136509895325,2.54816770553589,86.7332229614258,85.5283126831055,0.0460367724299431,0.00766119873151183,0.133904650807381
"EE007",-4.19219446182251,8.01845550537109,1.63634097576141,2.53701734542847,86.0552825927734,84.4344787597656,0.0276405736804008,0.00730404164642096,0.301745444536209
"EE008",-4.04605627059937,8.03692054748535,1.65500354766846,2.26524138450623,86.2855453491211,85.2741851806641,0.0354824811220169,0.00486335903406143,0.161934867501259
"EL301",9.68036460876465,19.2849102020264,1.17443060874939,1.41009616851807,75.8994445800781,66.9740371704102,0.00401302240788937,0.061678696423769,0.140209406614304
"EL302",9.87660598754883,19.4211006164551,1.17155158519745,1.3897876739502,75.6095352172852,66.6740112304688,0.0183343980461359,0.0551552623510361,0.126010432839394
"EL303",10.2804641723633,19.7013759613037,1.16562676429749,1.34799361228943,75.0129241943359,66.0565643310547,0.047807265073061,0.0417302697896957,0.0967894867062569
"EL305",10.0998916625977,19.5701274871826,1.16961801052094,1.38352131843567,75.0969314575195,66.449104309082,0.0259106084704399,0.0452158749103546,0.108717009425163
"EL306",9.12056636810303,18.7841300964355,1.20134460926056,1.50164389610291,76.1628036499023,67.8310317993164,0.243120551109314,0.0193580407649279,0.0738449171185493
"EL411",10.5269031524658,19.3725681304932,1.47362291812897,1.68176901340485,74.2303237915039,70.9254455566406,0.0859787985682487,0.0068299756385386,0.227749183773994
"EL412",11.7865285873413,20.6305027008057,1.70946872234344,2.04807329177856,72.8616943359375,71.5738677978516,0.063732847571373,0.00261922064237297,0.103211812674999
"EL431",12.5474624633789,20.8051624298096,1.37491166591644,2.45283770561218,77.351318359375,70.0643692016602,0.242363005876541,0.00513016525655985,0.072676919400692
"EL432",13.8234167098999,21.6654014587402,1.02621066570282,1.81348633766174,73.1643753051758,70.1589202880859,0.0149549208581448,0.00176219490822405,0.0339355804026127
"EL433",12.5243988037109,20.7209453582764,1.66588413715363,2.98671770095825,78.1972885131836,70.6114273071289,0.2748843729496,0.00288564525544643,0.0779264345765114
"EL434",13.3540630340576,21.561695098877,1.67820966243744,2.88616347312927,77.0676193237305,71.159065246582,0.163098901510239,0.00164333393331617,0.0909958332777023
"EL511",5.55595827102661,16.3876953125,1.58240616321564,1.79397201538086,77.5014953613281,68.9091110229492,0.14768785238266,0.00551380962133408,0.189452975988388
"EL512",4.03661727905273,14.529055595398,1.81358325481415,1.77913284301758,75.7677917480469,72.8148727416992,0.0618377104401588,0.00384071655571461,0.422069519758224
"EL513",4.34321355819702,15.0302314758301,1.66227650642395,1.70704007148743,77.8338851928711,70.5527572631836,0.0703081041574478,0.00339915137737989,0.235989019274712
"EL514",2.8344509601593,13.805046081543,1.75986635684967,1.64299285411835,76.5535507202148,73.9115219116211,0.0880835428833961,0.00423477729782462,0.381262540817261
"EL515",5.29597330093384,15.7740478515625,1.5971542596817,1.77678310871124,74.4604797363281,72.4440612792969,0.0901919081807137,0.00313566462136805,0.209744781255722
"EL521",3.70228290557861,15.0010576248169,1.66955983638763,1.85263347625732,76.9053955078125,71.344970703125,0.150598451495171,0.00877148564904928,0.142689391970634
"EL522",6.15444421768188,17.035623550415,1.3857353925705,1.53549838066101,76.0892333984375,71.1753768920898,0.166127637028694,0.00951298698782921,0.11087017506361
"EL523",4.52237796783447,15.882248878479,1.69593417644501,1.75633811950684,75.4855880737305,69.3619155883789,0.155549868941307,0.0131470775231719,0.140555679798126
"EL524",3.16078639030457,14.5913915634155,1.80883252620697,1.9467978477478,77.3257217407227,70.7994613647461,0.184029176831245,0.00751996831968427,0.146547332406044
"EL525",3.98212933540344,15.0508899688721,1.37101721763611,1.51848042011261,76.0508270263672,72.1299057006836,0.107039757072926,0.0036083955783397,0.191248759627342
"EL526",4.26450729370117,15.384560585022,1.46831715106964,1.4888870716095,76.2260894775391,70.8361587524414,0.145427465438843,0.00542970420792699,0.254311412572861
"EL527",7.53717803955078,17.7705154418945,1.2495129108429,1.46164178848267,75.4568634033203,71.5925369262695,0.182965397834778,0.00217419979162514,0.103893712162971
"EL531",2.65495896339417,13.6376781463623,1.67575931549072,1.92692756652832,78.0583343505859,70.3842926025391,0.179086923599243,0.00372802163474262,0.193619161844254
"EL532",1.56874465942383,12.474081993103,1.9724668264389,2.3457772731781,79.3628387451172,71.8736190795898,0.107056319713593,0.00314234546385705,0.353670537471771
"EL533",1.25652611255646,12.5140218734741,1.85384595394135,2.03410124778748,79.6540298461914,72.2379455566406,0.146245747804642,0.00364616769365966,0.2614506483078
"EL541",8.05397605895996,17.8693313598633,2.32391309738159,3.64840221405029,78.5652313232422,75.0442886352539,0.155048340559006,0.00217952881939709,0.00733502674847841
"EL542",8.5016279220581,18.1873798370361,2.36410665512085,4.10234069824219,76.1498184204102,74.6293716430664,0.154693901538849,0.00280861952342093,0.019772119820118
"EL543",4.77777099609375,15.0008249282837,2.35597777366638,3.54240846633911,78.8211135864258,73.1894302368164,0.0842353999614716,0.00372269004583359,0.249280974268913
"EL611",5.75381278991699,16.3102970123291,1.87954127788544,2.34167098999023,78.5413436889648,70.3560638427734,0.140383288264275,0.00415788311511278,0.258806824684143
"EL612",6.05947065353394,16.8865928649902,1.37532353401184,1.58284556865692,76.1501922607422,69.6041641235352,0.0583188273012638,0.00528459204360843,0.0958023518323898
"EL613",7.90156316757202,18.1158466339111,1.37013411521912,1.74444234371185,76.5250549316406,70.9693832397461,0.0159943196922541,0.00442020641639829,0.0797529518604279
"EL621",14.104043006897,21.9071292877197,1.67350256443024,3.8030104637146,70.3547210693359,73.2911834716797,0.0723768100142479,0.00097816763445735,0.0516157262027264
"EL622",9.76902294158936,19.1747779846191,2.28177785873413,4.65214586257935,73.9975204467773,74.9079666137695,0.0506770946085453,0.00350330770015717,0.12769615650177
"EL623",13.4605712890625,21.5723934173584,1.62385833263397,3.45370936393738,70.47265625,72.3785171508789,0.100979588925838,0.000767588207963854,0.0686509162187576
"EL631",8.27947807312012,18.0084190368652,1.81053185462952,2.96150159835815,77.7461624145508,73.2976379394531,0.190649762749672,0.00358448456972837,0.253786116838455
"EL632",8.57361125946045,18.0411949157715,1.56995952129364,2.5175199508667,79.0946807861328,72.0208892822266,0.276726931333542,0.00532353995367885,0.116007030010223
"EL633",10.4514656066895,19.465482711792,1.49344325065613,3.05309271812439,78.2245483398438,73.2235641479492,0.234096482396126,0.00310326251201332,0.138942956924438
"EL641",8.68014144897461,18.4849262237549,1.27170991897583,1.58887100219727,76.6735076904297,68.7319564819336,0.255488485097885,0.00922006834298372,0.0561844855546951
"EL642",10.0450992584229,19.2066631317139,1.32741451263428,1.61084842681885,75.5464019775391,69.5075607299805,0.122609063982964,0.00917896721512079,0.0808246806263924
"EL643",5.60577440261841,15.790415763855,1.86487400531769,2.56566071510315,79.9226913452148,72.8363418579102,0.129387050867081,0.00264914683066308,0.375197350978851
"EL644",7.22073459625244,17.4293556213379,1.53082954883575,1.8384747505188,79.3706741333008,71.2019577026367,0.163770794868469,0.00318336649797857,0.155599027872086
"EL645",6.96528196334839,17.0022258758545,1.56613826751709,2.05555272102356,79.7674331665039,71.9145812988281,0.269738912582397,0.00346874538809061,0.190450549125671
"EL651",7.41439008712769,16.899284362793,1.49225378036499,2.17381525039673,77.8572387695312,69.2622833251953,0.300203144550323,0.00735429814085364,0.103854082524776
"EL652",7.21793222427368,16.9013710021973,1.37022089958191,1.76865124702454,76.5404281616211,68.336181640625,0.304295063018799,0.00706129381433129,0.0620453730225563
"EL653",10.6135387420654,19.5100269317627,1.4093496799469,2.76653242111206,76.2202835083008,68.8446426391602,0.239390522241592,0.00440535182133317,0.0965698957443237
"ES111",9.71035099029541,15.6737880706787,3.78955221176147,5.20992422103882,83.3027267456055,82.6393737792969,0.06973797082901,0.0233071018010378,0.0332964546978474
"ES112",6.72704172134399,13.6985082626343,3.32896995544434,4.28657865524292,83.9562377929688,81.6894989013672,0.0878294333815575,0.00649912795051932,0.0155630372464657
"ES113",5.81313943862915,13.5375375747681,3.2216739654541,4.47779703140259,84.0730514526367,78.9262847900391,0.0933794304728508,0.00937599129974842,0
"ES114",8.88442802429199,15.4769592285156,4.04494094848633,6.00074434280396,84.18212890625,81.9906692504883,0.116258881986141,0.0267794243991375,0
