"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE32",4.66209650039673,12.1543951034546,2.07931280136108,2.44834470748901,84.6413726806641,84.2081680297852,0.0878715738654137,0.12818518280983,0
"BE33",3.75237679481506,11.5281248092651,2.35961961746216,2.72976231575012,85.3677139282227,84.7116928100586,0.0359654165804386,0.105597130954266,2.23785575268994e-15
"BE34",3.33633804321289,10.9692239761353,2.5762767791748,3.09822010993958,86.7269973754883,86.0244827270508,0.0335006862878799,0.0378786809742451,5.43388512003556e-40
"BE35",4.09835481643677,11.7332487106323,2.33460879325867,2.65260863304138,85.4858169555664,84.9658508300781,0.0496566444635391,0.0642495229840279,7.58434576935771e-40
"BG311",2.34039640426636,13.0619020462036,2.04138684272766,1.50198113918304,79.6171417236328,74.802375793457,0.136918112635612,0.00651803473010659,0.0376618504524231
"BG312",1.83906948566437,12.7800884246826,2.10039901733398,1.53492903709412,79.1206817626953,73.9850234985352,0.13062047958374,0.00826403312385082,0.0334182120859623
"BG313",1.9545556306839,13.3844480514526,2.2345883846283,1.54122996330261,79.4502563476562,73.8317947387695,0.117000505328178,0.00915981084108353,0.00331320147961378
"BG314",2.06890726089478,14.0070495605469,1.96107006072998,1.41428029537201,79.6084823608398,73.3643035888672,0.139104872941971,0.00882905907928944,0.00523081375285983
"BG315",1.0462760925293,12.5484619140625,2.58216714859009,1.7002444267273,78.2539749145508,75.387825012207,0.0914639160037041,0.010203612037003,4.7004259613459e-06
"BG321",2.06403732299805,13.605694770813,2.12113332748413,1.54114401340485,79.3560028076172,74.9560775756836,0.121993407607079,0.0108808232471347,0.00233693001791835
"BG322",0.546641767024994,11.9181747436523,2.51936817169189,1.67914140224457,78.5909576416016,76.1708297729492,0.0769589990377426,0.0126288188621402,5.66319340578048e-06
"BG323",2.35307955741882,13.9643020629883,2.07293653488159,1.62294936180115,80.3898315429688,74.3975982666016,0.141234755516052,0.0148645723238587,0.00855421461164951
"BG324",2.35927367210388,13.7235975265503,2.15607738494873,1.76140356063843,80.2640838623047,75.6220474243164,0.135355830192566,0.00977068021893501,0.00268953619524837
"BG325",2.53416776657104,13.8695211410522,1.97042083740234,1.67393589019775,80.4085006713867,75.618034362793,0.125657841563225,0.0082567660138011,0.00808263197541237
"BG331",4.09205913543701,14.9010648727417,1.7334371805191,1.7674880027771,78.870491027832,77.0191345214844,0.1048813611269,0.0138423442840576,4.32309498137329e-05
"BG332",3.64914464950562,14.5148735046387,1.62501645088196,1.72363340854645,79.3545837402344,76.4776382446289,0.134521558880806,0.0068045356310904,0.00490247923880816
"BG333",2.99384760856628,14.0378637313843,1.95259463787079,1.65365135669708,79.7331008911133,76.6982269287109,0.134456411004066,0.00919815711677074,1.66756512953725e-06
"BG334",2.49209856987,13.6883001327515,2.09263968467712,1.61236155033112,79.7274017333984,76.596565246582,0.126216799020767,0.00932422559708357,0.00023372944269795
"BG341",4.75333690643311,15.5220527648926,1.8382967710495,1.914177775383,78.1661148071289,75.8479843139648,0.090473510324955,0.00858405884355307,0.0759679973125458
"BG342",2.20871376991272,13.1444301605225,1.91916239261627,1.50967860221863,78.675422668457,75.4778442382812,0.0975854471325874,0.0115295946598053,4.31452235716279e-06
"BG343",4.50911951065063,15.1174192428589,1.78067553043365,1.58440673351288,77.7877578735352,73.2815628051758,0.144830882549286,0.0108801489695907,0.0047064027749002
"BG344",2.47063446044922,13.3421049118042,2.05782723426819,1.57347309589386,77.6753311157227,74.328727722168,0.102192021906376,0.0138919930905104,3.60466401616577e-06
"BG411",1.02781307697296,11.7697095870972,2.68837285041809,1.8432149887085,76.3469314575195,74.3728408813477,0.0241836346685886,0.0579426176846027,6.81889832776506e-06
"BG412",0.391533613204956,11.2150840759277,2.99254083633423,1.910151720047,76.8442230224609,75.3625259399414,0.0353312082588673,0.019230717793107,0.00952111557126045
"BG413",1.04657018184662,11.6853065490723,2.28683137893677,1.57691359519958,74.9312591552734,72.1524276733398,0.0554021671414375,0.00972037669271231,0.0632522851228714
"BG414",0.82047700881958,11.4892616271973,2.35394787788391,1.68225753307343,75.5112457275391,73.8725051879883,0.0263005457818508,0.0215665828436613,0.101292043924332
"BG415",0.701019644737244,11.3025341033936,2.41828727722168,1.68828797340393,73.3510589599609,71.5640335083008,0.0536252409219742,0.0145717626437545,0.133344069123268
"BG421",1.9737548828125,12.7901916503906,2.4676661491394,1.66663002967834,76.5776062011719,74.4343719482422,0.0841336399316788,0.0176360458135605,0.00153978471644223
"BG422",4.4302396774292,14.8509960174561,1.88760268688202,1.55600845813751,77.440788269043,71.0178146362305,0.109759941697121,0.00916580855846405,0.0513260178267956
"BG423",0.989595592021942,11.7011737823486,2.55675339698792,1.63779032230377,76.0023193359375,74.8837738037109,0.0548401512205601,0.0111695537343621,0.0517315454781055
"BG424",0.708625137805939,11.1390771865845,2.49823880195618,1.82394170761108,76.4645538330078,74.6099472045898,0.015078310854733,0.00458499183878303,0.146228328347206
"BG425",3.76307940483093,13.8886442184448,2.03409814834595,1.57980978488922,77.139762878418,72.0701141357422,0.0634027123451233,0.00651470804587007,0.10976368188858
"CH01",-1.76449596881866,6.62988042831421,4.22807168960571,4.05202102661133,74.5975112915039,79.731819152832,0.0207703001797199,0.0356331802904606,0
"CH02",0.653962314128876,9.21520519256592,4.36877632141113,4.21265602111816,78.1740188598633,81.5112609863281,0.0200280770659447,0.0486126691102982,3.85618506015817e-07
"CH03",2.2348940372467,10.8768949508667,3.93421626091003,3.73321628570557,80.5341033935547,81.7005767822266,0.0447622910141945,0.0815875083208084,0.0092032765969634
"CH04",1.97049129009247,10.6670141220093,4.28791284561157,3.97040796279907,80.4355773925781,81.9383010864258,0.0660877227783203,0.102765530347824,0
"CH05",-2.24152731895447,6.25916910171509,4.19860506057739,4.41559505462646,75.94873046875,80.5169830322266,0.0685889422893524,0.0293020494282246,0
"CH06",-0.569513559341431,7.87096166610718,5.66364765167236,5.14690542221069,77.2118911743164,81.4601669311523,0.0612297132611275,0.061038289219141,0
"CH07",-1.26666283607483,7.31304454803467,6.19516801834106,6.43083906173706,72.9966354370117,78.9855194091797,0.0311309155076742,0.0387884564697742,0
"CZ01",1.37472498416901,10.4846954345703,1.55282473564148,1.54645788669586,80.7578735351562,79.372428894043,0.0438435822725296,0.0560118891298771,1.3448974414132e-06
"CZ02",0.950810074806213,10.0598297119141,1.72965967655182,1.65764915943146,81.5596618652344,80.6013412475586,0.04931815341115,0.0268311984837055,2.2248784716794e-06
"CZ03",0.497900456190109,9.68730068206787,2.1426887512207,2.02300834655762,83.4744262695312,82.7702560424805,0.0515867061913013,0.013165126554668,0.00118139560800046
"CZ04",0.79877382516861,9.67942810058594,2.01745939254761,2.08464598655701,84.4467315673828,83.1249008178711,0.0634833499789238,0.0234131962060928,5.16510863235453e-06
"CZ05",0.490525722503662,9.55194568634033,2.32577466964722,2.45657539367676,84.0361862182617,83.3327331542969,0.0562143623828888,0.0220014471560717,1.36259666305705e-06
"CZ06",0.665022611618042,10.1535663604736,1.83876967430115,1.75093019008636,82.2036514282227,80.5167922973633,0.0546149685978889,0.0199587121605873,4.39747127529699e-05
"CZ07",-0.0051824594847858,9.51495361328125,2.1707010269165,2.25427651405334,83.0043869018555,81.5021514892578,0.0527935028076172,0.025539193302393,3.28278565575602e-06
"CZ08",-0.00437987316399813,9.40272903442383,2.46628069877625,2.47796869277954,82.5353698730469,81.7103271484375,0.0455586686730385,0.030513096600771,3.77989749722474e-06
"DE11",1.67486095428467,10.5631818771362,2.51323962211609,2.51607441902161,83.6142272949219,82.4806442260742,0.00239638355560601,0.0541729740798473,7.60302787389385e-15
"DE12",2.57740902900696,11.3225040435791,2.65144467353821,2.75626683235168,82.8322372436523,81.5105514526367,0.00027776081697084,0.0594362579286098,0
"DE13",2.0839729309082,10.7611608505249,3.18410611152649,3.23818588256836,82.4752044677734,82.0638580322266,0.0169954542070627,0.0481137074530125,0.0125046903267503
"DE14",1.54643094539642,10.5689373016357,2.8375301361084,2.68627285957336,82.6077423095703,82.8156127929688,0.0287913791835308,0.0403198599815369,1.47675821546197e-15
"DE21",0.65714031457901,9.96265125274658,3.24736189842224,3.05741190910339,80.9911651611328,82.1879425048828,0.0629022270441055,0.0336920842528343,3.37920717883439e-13
"DE22",0.87495219707489,10.1818599700928,2.570157289505,2.53274917602539,82.5518264770508,81.9238204956055,0.0665716677904129,0.0215505659580231,3.14802073297926e-11
"DE23",0.70377916097641,9.71426105499268,2.1981406211853,2.35108971595764,84.3530654907227,82.9371948242188,0.0322673842310905,0.019507609307766,1.25373886619706e-11
"DE24",1.07995617389679,9.72446441650391,2.21921801567078,2.52781462669373,84.758659362793,83.5840225219727,0.0311302095651627,0.0244874283671379,0
"DE25",1.23960328102112,10.0593891143799,2.09906530380249,2.24489736557007,83.5471725463867,82.4698791503906,0.00955495052039623,0.0350100509822369,0
"DE26",1.71267890930176,10.2937021255493,2.08174610137939,2.29913115501404,84.1805953979492,83.3159027099609,0.0158052984625101,0.0270557943731546,6.58917636165574e-14
"DE27",0.978626310825348,10.0787725448608,3.0031795501709,2.88847327232361,80.8730773925781,82.2506866455078,0.0647631660103798,0.0293840076774359,0
"DE30",2.82250595092773,10.9802904129028,1.53496551513672,1.51383352279663,83.3591156005859,81.1025161743164,0.0448720715939999,0.0942795276641846,0
"DE40",2.70691227912903,10.9977121353149,1.57340860366821,1.55311727523804,83.3448944091797,81.2949142456055,0.064685620367527,0.0267415456473827,7.52243428138455e-13
"DE50",3.31122708320618,11.0677289962769,1.92894017696381,2.63490796089172,85.7825775146484,84.5909271240234,0.0699048936367035,0.0765284672379494,1.74192236156168e-12
"DE60",3.19414591789246,10.952260017395,1.85352683067322,2.34162354469299,86.4852676391602,84.3790130615234,0.0671320557594299,0.0709055885672569,8.75960491208277e-13
"DE71",2.5447084903717,11.0242385864258,2.18845391273499,2.41579580307007,83.2989730834961,82.1323776245117,0.000124827682157047,0.0840861722826958,0
"DE72",2.1952440738678,10.4088840484619,2.17636179924011,2.47295665740967,84.7308044433594,84.0604019165039,1.3078127267363e-05,0.0469501726329327,0
"DE73",1.72609627246857,9.83884620666504,2.1039354801178,2.34709763526917,84.8357925415039,84.4108276367188,0.00214456836692989,0.0280222967267036,2.67431510150937e-15
"DE80",2.89284539222717,10.9490051269531,1.59338080883026,1.76310074329376,85.4185104370117,83.3320236206055,0.0830975621938705,0.0109552815556526,6.08254549158693e-13
"DE91",2.51545143127441,10.3257350921631,2.16517329216003,2.42120814323425,84.7003021240234,83.3830413818359,0.0436577051877975,0.0287001729011536,5.16418450970807e-13
"DE92",3.06981372833252,10.7566432952881,1.90490305423737,2.22549414634705,84.2606735229492,83.1358108520508,0.0442972332239151,0.0413879454135895,8.64653238331209e-13
"DE93",3.21241998672485,10.957691192627,1.76823854446411,2.22988891601562,85.3037109375,83.573486328125,0.0680923834443092,0.0306214559823275,1.05316222322877e-12
"DE94",3.59037733078003,11.0727472305298,1.8556694984436,2.49469351768494,85.7230911254883,84.6457748413086,0.107868172228336,0.0337496660649776,3.76596115403416e-11
"DEA1",4.69390296936035,12.0935020446777,2.10561203956604,2.60396242141724,83.492431640625,83.0018081665039,0.000389489432564005,0.139231517910957,1.33323241335859e-10
"DEA2",3.79059648513794,11.6267004013062,2.25450992584229,2.59709644317627,83.8554382324219,83.3402633666992,0.000470666855107993,0.103655077517033,5.22993208798821e-15
"DEA3",4.08611869812012,11.4646511077881,2.02062106132507,2.57192492485046,84.1431732177734,83.362060546875,0.0433722026646137,0.0653303414583206,7.61410379190863e-11
"DEA4",2.80579161643982,10.579496383667,2.11851191520691,2.59781646728516,84.399055480957,83.6072845458984,0.0193455051630735,0.0422881916165352,2.21007335154087e-13
"DEA5",3.01966023445129,10.7887601852417,2.59647250175476,3.27411913871765,85.7797241210938,85.0922164916992,5.8934459957527e-05,0.0598162338137627,0
"DEB1",3.0865695476532,11.1192464828491,2.14729762077332,2.48864912986755,84.7210922241211,83.8734817504883,0.000100372271845117,0.051185317337513,0
"DEB2",2.9094250202179,10.951868057251,2.27544116973877,2.66379499435425,86.2674789428711,85.2973937988281,0.00010077661863761,0.044518206268549,0
"DEB3",3.25870776176453,11.6743288040161,2.04048919677734,2.31945490837097,83.4580688476562,81.7670364379883,0.000234176040976308,0.0636328011751175,1.82089607611468e-19
"DEC0",3.24447464942932,11.3893899917603,2.30089497566223,2.78668308258057,84.7494125366211,83.382438659668,0.000125402744743042,0.0609140247106552,0
"DED2",1.91186714172363,10.6799459457397,1.89375555515289,1.93040823936462,82.0511856079102,80.8882522583008,0.0576000809669495,0.0294848158955574,8.00741304374242e-07
"DED4",1.18325936794281,9.87135219573975,2.25356507301331,2.35204148292542,83.6090774536133,82.5572738647461,0.0790545493364334,0.0387661755084991,4.66230915208143e-07
"DED5",2.56585645675659,11.0423164367676,1.63818049430847,1.65700531005859,80.9763793945312,79.3865203857422,0.093332402408123,0.0278962776064873,0
"DEE0",2.83331751823425,10.8972024917603,1.63414585590363,1.6947615146637,82.7531433105469,81.0296630859375,0.0716597512364388,0.0223501846194267,1.76416837410244e-13
"DEF0",3.15186476707458,11.010534286499,1.81271481513977,2.75289368629456,87.126708984375,84.7083282470703,0.0868466570973396,0.0369654260575771,1.75358771947742e-09
"DEG0",1.61995351314545,9.91873455047607,2.0505313873291,2.14616131782532,84.3037643432617,83.1921997070312,0.0465738326311111,0.0306506678462029,2.12991919125427e-15
"DK01",2.58627319335938,10.8887805938721,1.40049004554749,2.12900018692017,85.5360870361328,83.1676559448242,0.00664688181132078,0.113500609993935,0.00208588712848723
"DK02",3.13555932044983,11.3444347381592,1.40207052230835,2.15332317352295,86.3299255371094,83.2162246704102,0.00476786447688937,0.0344977155327797,4.15154818256269e-06
"DK03",2.6008186340332,10.6478729248047,1.76596415042877,3.16986799240112,87.9744567871094,84.720573425293,0.0227380078285933,0.0250506233423948,9.08024020418452e-08
"DK04",2.42583966255188,10.4035797119141,1.80390107631683,3.25080060958862,86.8885269165039,83.7872924804688,0.0166175756603479,0.0323547646403313,7.26697692243761e-07
"DK05",2.16109704971313,10.1608667373657,1.68072712421417,2.94206476211548,84.7751235961914,82.1040344238281,0.018130537122488,0.0236934497952461,5.58358919988677e-07
"EE001",-1.7663209438324,8.08492946624756,1.38396871089935,2.7626838684082,86.6830215454102,84.8520126342773,0.0160262510180473,0.0152746718376875,0.0972224250435829
"EE004",-0.988669872283936,8.76512145996094,1.23017299175262,2.61532139778137,85.6371231079102,83.7311325073242,0.0100720804184675,0.00433487584814429,0.207173749804497
"EE006",-2.27742958068848,7.81541347503662,1.42323970794678,2.67499852180481,86.8847503662109,85.5185623168945,0.0101845962926745,0.00887122005224228,0.132138937711716
"EE007",-2.75790071487427,7.59959030151367,1.5032262802124,2.6037323474884,85.7503433227539,84.3057327270508,0.00157115620095283,0.00784811843186617,0.293252944946289
"EE008",-2.71469473838806,7.58424997329712,1.47658288478851,2.46439146995544,86.3350448608398,85.3962936401367,0.00600970769301057,0.00561507372185588,0.15481860935688
"EL301",9.96763324737549,19.1322689056396,1.04144632816315,1.40492224693298,74.7468109130859,66.4390487670898,0.00389036885462701,0.0609791725873947,0.1201216802001
"EL302",10.1212968826294,19.2498645782471,1.00883412361145,1.3549382686615,74.5438613891602,66.1662368774414,0.0177740268409252,0.0534074418246746,0.11018168926239
"EL303",10.4375333786011,19.4918670654297,0.941719174385071,1.252072930336,74.1261825561523,65.6047973632812,0.0463460944592953,0.037825096398592,0.0897255465388298
"EL305",10.3017110824585,19.3876190185547,0.989259362220764,1.32136178016663,74.1456069946289,65.9183120727539,0.0252316929399967,0.0432670526206493,0.0967373102903366
"EL306",9.41345977783203,18.6554336547852,1.05220568180084,1.48739218711853,75.0869140625,67.1850357055664,0.23048135638237,0.0212487317621708,0.0629658848047256
"EL411",10.7927083969116,19.1975860595703,1.68056285381317,1.55766034126282,72.8509750366211,70.3416442871094,0.0658773928880692,0.00857049413025379,0.221380323171616
"EL412",11.6825475692749,20.1442031860352,1.70803117752075,1.83673214912415,72.5090789794922,71.2878723144531,0.0532381683588028,0.00285648228600621,0.10259286314249
"EL431",12.2541704177856,20.1913719177246,1.176029920578,1.81078612804413,77.8680572509766,69.6148986816406,0.223829239606857,0.00515973241999745,0.0685872212052345
"EL432",13.5297012329102,21.0153617858887,0.828837513923645,1.19505858421326,73.5489807128906,69.8501129150391,0.0138113033026457,0.0018066504271701,0.0331096313893795
"EL433",12.2454986572266,20.1652297973633,1.34921038150787,2.29030227661133,78.8030319213867,69.8502807617188,0.25386369228363,0.00303016998805106,0.0739712715148926
"EL434",13.105637550354,21.0566730499268,1.41390824317932,2.39565014839172,77.5520706176758,70.2618713378906,0.148680180311203,0.0017529436154291,0.0850157216191292
"EL511",5.99202394485474,16.11354637146,1.81311333179474,1.72771096229553,76.6098251342773,69.2920303344727,0.0840205699205399,0.00608961377292871,0.185348212718964
"EL512",4.57025051116943,14.2917108535767,1.8892365694046,1.67962956428528,74.2285385131836,72.348030090332,0.0456921011209488,0.00469433888792992,0.398160487413406
"EL513",4.82036924362183,14.7312746047974,1.78003025054932,1.60068511962891,76.5646743774414,70.944694519043,0.0519173815846443,0.00415849126875401,0.223797470331192
"EL514",3.43228316307068,13.5701274871826,1.82948660850525,1.64334678649902,74.9029235839844,73.1940460205078,0.0677105039358139,0.00507617043331265,0.354085028171539
"EL515",5.75039577484131,15.6362152099609,1.72660851478577,1.72904765605927,73.0617904663086,71.2761840820312,0.0670402720570564,0.00352946715429425,0.199487403035164
"EL521",4.27733325958252,14.9436550140381,1.78838849067688,1.94646394252777,75.5697860717773,69.8448333740234,0.12522266805172,0.00897192116826773,0.135589152574539
"EL522",6.68105363845825,16.9503650665283,1.48946130275726,1.49021255970001,74.6548233032227,69.6767807006836,0.136351779103279,0.00944490730762482,0.104712158441544
"EL523",5.16680860519409,15.7583913803101,1.83669078350067,1.77041840553284,73.7927474975586,68.2044677734375,0.127672627568245,0.0127980820834637,0.133185893297195
"EL524",3.73192834854126,14.4969415664673,1.94378066062927,2.02643632888794,75.9049377441406,69.4224090576172,0.155279755592346,0.00788528006523848,0.138738632202148
"EL525",4.59475803375244,14.9969692230225,1.4699866771698,1.59698450565338,74.6053237915039,70.6146774291992,0.0878503546118736,0.00374369882047176,0.188232943415642
"EL526",4.86840486526489,15.2075300216675,1.5849996805191,1.41591238975525,74.5295562744141,69.5694808959961,0.119029015302658,0.00607638154178858,0.234187960624695
"EL527",8.04744052886963,17.6663990020752,1.3293651342392,1.41302275657654,73.7708129882812,69.9314117431641,0.150523141026497,0.00235324003733695,0.101197853684425
"EL531",3.12543034553528,13.4960842132568,1.79797303676605,2.02423357963562,77.0633926391602,68.9755401611328,0.159219652414322,0.00461749918758869,0.176796764135361
"EL532",2.03202533721924,12.3485403060913,2.1436038017273,2.38804721832275,78.3021392822266,70.4144134521484,0.0962100028991699,0.00388540583662689,0.338034987449646
"EL533",1.73060882091522,12.3966226577759,1.98887777328491,2.14311718940735,78.5886001586914,70.8073959350586,0.13147921860218,0.00440493831411004,0.248997181653976
"EL541",8.41257762908936,17.6920509338379,2.66462159156799,3.69362044334412,77.9296340942383,74.1843185424805,0.129870042204857,0.00229239254258573,0.00675421953201294
"EL542",8.83313941955566,17.9907455444336,2.76365351676941,4.07768487930298,75.5531921386719,73.9201126098633,0.129573151469231,0.00273079215548933,0.0186876319348812
"EL543",5.14029216766357,14.8000469207764,2.64607071876526,3.53564286231995,78.1808319091797,72.3092956542969,0.0713255256414413,0.00392265431582928,0.235017731785774
"EL611",6.16458034515381,16.1440525054932,2.02555465698242,2.50994491577148,77.814094543457,69.2995071411133,0.122184790670872,0.00530976336449385,0.220493495464325
"EL612",6.57403516769409,16.8251476287842,1.42387473583221,1.65493774414062,75.001823425293,68.1894760131836,0.0529740117490292,0.0072156242094934,0.0902633219957352
"EL613",8.38908004760742,18.0681591033936,1.40951979160309,1.74787712097168,75.0981369018555,69.351318359375,0.0151628190651536,0.00524069601669908,0.0772332772612572
"EL621",14.2099084854126,21.5985851287842,1.63046824932098,3.62275171279907,70.2830581665039,72.7434158325195,0.0640264078974724,0.00087687763152644,0.0516157262027264
"EL622",10.1005582809448,19.0277671813965,2.6696035861969,4.4600944519043,73.7189102172852,73.9911804199219,0.03871925547719,0.00310895359143615,0.127184838056564
"EL623",13.6906614303589,21.2978439331055,1.83385837078094,3.37080955505371,70.2834548950195,72.0372619628906,0.0845815092325211,0.000704746053088456,0.0680687427520752
"EL631",8.56338691711426,17.6964340209961,1.95497381687164,3.17502522468567,77.6239776611328,73.6029586791992,0.159690126776695,0.00354099366813898,0.238364219665527
"EL632",8.83798599243164,17.7338809967041,1.51656973361969,2.71370410919189,78.6840057373047,72.2613067626953,0.247827887535095,0.00496452953666449,0.112196527421474
"EL633",10.5868492126465,19.0616645812988,1.43027544021606,3.21360468864441,78.1836853027344,73.574821472168,0.206917703151703,0.00326368352398276,0.115121260285378
"EL641",9.04102420806885,18.3305644989014,1.13347983360291,1.65170276165009,75.5475692749023,68.3681106567383,0.242206305265427,0.010926834307611,0.0498315580189228
"EL642",10.3064937591553,19.0934772491455,1.23515689373016,1.58568692207336,74.5984420776367,68.7102661132812,0.116282843053341,0.00984008796513081,0.0752686932682991
"EL643",5.95165491104126,15.5158710479736,1.98149979114532,2.77804231643677,79.562744140625,72.5611801147461,0.108375884592533,0.00290756113827229,0.343427360057831
"EL644",7.64340162277222,17.2594814300537,1.47017824649811,1.939621925354,78.3885269165039,70.8966979980469,0.154339328408241,0.00421023881062865,0.150718942284584
"EL645",7.36085367202759,16.8137340545654,1.49297404289246,2.21212840080261,78.8227615356445,71.951042175293,0.253986954689026,0.00377046363428235,0.188685208559036
"EL651",7.57381010055542,16.5528392791748,1.19522047042847,2.23318886756897,77.5237655639648,69.3809432983398,0.288489103317261,0.00638697110116482,0.102261833846569
"EL652",7.44290733337402,16.5979671478271,1.10142588615417,1.78826904296875,75.9984512329102,68.4248046875,0.293307930231094,0.0063756643794477,0.0609147436916828
"EL653",10.6754398345947,19.1312808990479,1.1844390630722,2.79058432579041,76.190055847168,68.8485260009766,0.225963070988655,0.00393398897722363,0.0906212255358696
"ES111",9.76113891601562,15.6219396591187,3.3656804561615,4.12278652191162,82.6772155761719,83.1133422851562,0.036210436373949,0.024290794506669,0.0303553305566311
"ES112",6.8396053314209,13.7122831344604,2.91790270805359,3.43067717552185,82.2788314819336,81.360466003418,0.0590534694492817,0.00667030829936266,0.0155630372464657
"ES113",5.98519992828369,13.5363054275513,2.80260324478149,3.43705606460571,81.6267242431641,77.9317855834961,0.0602693744003773,0.00920059625059366,0
"ES114",9.01171112060547,15.398775100708,3.49895477294922,4.50839471817017,82.7597732543945,82.1862487792969,0.0595868453383446,0.0263964999467134,0
