"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL033",5.20858764648438,12.0960273742676,22.766975402832,14.6895780563354,17.5583877563477,5.26969623565674,2.87773585319519,1.12967765331268,4.75643682479858,76.9384078979492,72.4042587280273,64.1323471069336,73.5426025390625,0.212985798716545,0.19332417845726,0.0244904719293118,0.00406250590458512,0.0561373606324196,0.0135226901620626,0.441603124141693,0.00301710795611143,48269.09765625,NA,NA
"AT11",2.34103679656982,12.1842184066772,21.6359672546387,12.3373031616211,19.2949295043945,1.64623200893402,2.30652713775635,3.82326865196228,2.15878176689148,81.2760391235352,70.1874160766602,70.6759872436523,80.1292343139648,0.323995321989059,0.0696869716048241,7.64297947171144e-05,0.0139970472082496,1.40129846432482e-45,0.0350899621844292,0.268278688192368,0.269181579351425,374528.53125,NA,NA
"AT12",1.50986337661743,11.1112985610962,20.6242408752441,11.5907583236694,19.1143779754639,2.46797609329224,2.79063129425049,3.73433589935303,2.06049394607544,83.0691986083984,71.8648910522461,72.5889739990234,81.46240234375,0.290510237216949,0.155749574303627,0.00301654613576829,0.0202560387551785,0,0.139859244227409,0.0748657509684563,0.315399289131165,3311342.25,NA,NA
"AT13",3.01717257499695,12.6863174438477,22.2582988739014,12.8322067260742,19.2411251068115,1.9843373298645,2.36255836486816,3.10262060165405,1.88064932823181,81.8053131103516,69.5605621337891,69.0584259033203,79.0087966918945,0.264483451843262,0.116911239922047,2.47817016907348e-10,0.121139988303185,0,0.123712562024593,0,0.373752802610397,457325.21875,NA,NA
"AT21",-1.20685589313507,7.15128374099731,16.6236743927002,8.83790397644043,17.830530166626,3.0590558052063,3.44638657569885,5.23702573776245,3.91142964363098,81.8009262084961,75.7031784057617,78.7479019165039,83.9946517944336,0.100936643779278,0.09340038895607,0.0561784543097019,0.0115987621247768,0,0,0.733752191066742,0,631506.9375,NA,NA
"AT22",-0.520469069480896,8.26068019866943,17.6576671600342,9.53295421600342,18.1781368255615,3.01079869270325,3.31911039352417,5.25200700759888,3.03217387199402,83.2162322998047,75.2185974121094,78.4416885375977,84.3045501708984,0.134490847587585,0.0716162249445915,0.0235663242638111,0.0137390280142426,9.4071860162832e-25,0.0511208027601242,0.693445026874542,0.0110772484913468,1316156,NA,NA
"AT31",0.952680051326752,9.9887752532959,19.2908744812012,11.0544128417969,18.3381938934326,3.74497294425964,3.70077013969421,4.83102560043335,2.84535098075867,84.3085098266602,73.9819793701172,76.4496154785156,83.4631881713867,0.228871271014214,0.21888966858387,0.0107400305569172,0.0201999600976706,0,0.0775535926222801,0.314587831497192,0.124433904886246,1503414.75,NA,NA
"AT32",-1.692103266716,5.29930877685547,14.4456768035889,7.62784481048584,16.1377792358398,4.18078088760376,4.23996067047119,6.44286346435547,3.72524738311768,82.8092346191406,77.5966186523438,81.0252685546875,84.383056640625,0.0650717169046402,0.15055724978447,0.146659329533577,0.0102456891909242,0,0,0.610718965530396,0,525238.5625,NA,NA
"AT33",-2.42638564109802,4.50872182846069,13.4543771743774,6.83299255371094,15.880763053894,3.55020403862,3.53602504730225,5.66823577880859,3.41029930114746,78.6578063964844,75.4645004272461,79.9118728637695,81.8058013916016,0.0732474252581596,0.13480994105339,0.166395649313927,0.0089791789650917,0,0,0.595371007919312,0,874564.9375,NA,NA
"AT34",-0.952382922172546,6.0884051322937,15.0628852844238,8.33653545379639,16.015266418457,4.40947961807251,4.19745779037476,5.95171117782593,3.92891263961792,78.199348449707,74.8134460449219,78.5030288696289,80.6281204223633,0.109550446271896,0.172018364071846,0.125628709793091,0.0273813083767891,0.00044550996972248,0,0.55646938085556,0,432345.03125,NA,NA
"BAG1652",2.3042778968811,10.6105632781982,20.6760578155518,12.208137512207,18.3717803955078,3.88129734992981,3.8247184753418,3.19145703315735,3.96969270706177,81.1236877441406,73.6958999633789,72.0945434570312,79.940559387207,0.179449766874313,0.154612392187119,0.030578238889575,0.0103845624253154,0.00110738875810057,0.112132094800472,0.444837987422943,0.0516154281795025,1606917.875,NA,NA
"BAG1653",2.76248550415039,11.4896116256714,21.5200366973877,12.7516393661499,18.7575492858887,3.73623538017273,3.81457567214966,3.35076761245728,3.65928483009338,80.9542465209961,72.7638244628906,72.3960418701172,79.5568008422852,0.218729913234711,0.115528456866741,0.026259483769536,0.00886631105095148,0.00222711428068578,0.13951350748539,0.393659591674805,0.0854858532547951,1168735,NA,NA
"BE10",5.04388284683228,11.1027374267578,20.0643672943115,13.5131816864014,15.0204839706421,2.80150604248047,2.34452676773071,2.42262530326843,2.44575715065002,86.655158996582,76.6950454711914,74.2978591918945,83.4408187866211,0.337062418460846,0.140471026301384,7.14613257457586e-10,0.261127859354019,0,0,0,0.261338740587234,184765.203125,NA,NA
"BE21",5.10145092010498,11.0618829727173,20.089822769165,13.3771657943726,14.9883718490601,2.67704963684082,2.17789077758789,2.35151243209839,2.48182010650635,86.4326934814453,75.9690322875977,73.5588302612305,83.4348068237305,0.227114856243134,0.142619416117668,1.39280897926142e-09,0.124937884509563,0,3.27176979952881e-10,0,0.486338973045349,1466029.125,NA,NA
"BE22",4.64802694320679,11.0336179733276,20.1498584747314,13.2841024398804,15.5018329620361,2.74199199676514,2.36430335044861,2.3733766078949,2.41836524009705,86.2269744873047,75.2850952148438,72.8751678466797,83.0956878662109,0.22302308678627,0.15921838581562,7.23819393311231e-10,0.105997756123543,0,0,0,0.511760771274567,1045147.75,NA,NA
"BE23",5.18730354309082,10.8533535003662,19.9301071166992,13.7162952423096,14.7428035736084,2.84562420845032,2.06842827796936,2.30579590797424,2.51238799095154,86.6362457275391,77.0588912963867,75.3872451782227,83.7348327636719,0.273139744997025,0.163997679948807,1.29170163454262e-09,0.12047141045332,0,2.65593907977646e-10,0,0.366686254739761,1488424.25,NA,NA
"BE24",4.80811834335327,11.0616655349731,20.1751518249512,13.4616632461548,15.3670330047607,2.71890950202942,2.33175206184387,2.36023116111755,2.3587806224823,86.5707855224609,76.3665924072266,74.034553527832,83.3949737548828,0.3636135160923,0.154957011342049,1.60340363208888e-09,0.170515865087509,0,2.61982727178811e-11,0,0.309393137693405,1489745.5,NA,NA
"BE25",5.38405704498291,10.5877571105957,19.4400672912598,13.7467365264893,14.0560102462769,2.94435596466064,2.12392115592957,2.25893044471741,2.66702771186829,85.8233871459961,77.8571395874023,76.3726806640625,83.0920181274414,0.336457848548889,0.155170306563377,2.87340753857279e-06,0.0902949422597885,0,4.37604397163227e-10,0,0.217206239700317,1328286.5,NA,NA
"BE31",4.78939294815063,11.0711860656738,20.2075786590576,13.4805335998535,15.4181861877441,2.71027588844299,2.32577633857727,2.34114027023315,2.32682394981384,86.6023406982422,76.4215316772461,74.0775375366211,83.3977279663086,0.384405672550201,0.153833448886871,1.92275995125613e-09,0.170297920703888,0,0,0,0.291462987661362,731112,NA,NA
"BE32",4.8363094329834,10.9171314239502,20.0447559356689,13.4596939086914,15.2084455490112,3.09415125846863,2.40226769447327,2.36642217636108,2.52712559700012,87.2666397094727,77.2260513305664,75.2567443847656,84.1238250732422,0.330645561218262,0.172834634780884,8.31857693839311e-10,0.109427846968174,0,0,0.201285392045975,0.185806587338448,1825248.375,NA,NA
"BE33",3.78251910209656,10.4893007278442,19.7692279815674,12.7311811447144,15.9867095947266,3.14488363265991,2.65842580795288,2.55672669410706,2.6637487411499,87.9753799438477,76.9926681518555,74.6696166992188,84.72314453125,0.18251870572567,0.161126136779785,1.42255263124724e-09,0.0797000527381897,0,2.13417974156797e-13,0.271304368972778,0.305350750684738,1240991.875,NA,NA
"BE34",3.36828756332397,10.1296529769897,19.5275974273682,12.141731262207,16.159309387207,3.81057620048523,2.87815380096436,2.59950757026672,2.83039331436157,89.2968597412109,78.0487976074219,75.1898193359375,85.6727752685547,0.22021646797657,0.174170583486557,0.000123743404401466,0.0307489167898893,3.25165033787655e-10,1.08620630316856e-36,0.484108984470367,0.0906312614679337,401565.78125,NA,NA
"BE35",4.18739604949951,10.6798858642578,19.9744243621826,12.9886608123779,15.7870292663574,3.32288789749146,2.68026971817017,2.51542830467224,2.64759755134583,88.1447067260742,77.6771087646484,75.3060073852539,84.8893890380859,0.271623760461807,0.184066921472549,1.56096666614758e-05,0.0513987354934216,0,1.51607310423993e-36,0.0832332819700241,0.409661710262299,702982.1875,NA,NA
"BG311",3.30015587806702,13.3666305541992,23.5565719604492,13.4434843063354,20.2564144134521,1.91839647293091,2.11421704292297,2.03788328170776,1.86956524848938,82.2437744140625,69.7868728637695,66.237678527832,78.4168167114258,0.262584179639816,0.187734350562096,0.00488263554871082,0.0048721325583756,0,0.0389739759266376,0,0.498641610145569,87161.578125,NA,NA
"BG312",2.79089879989624,12.9826717376709,23.2162990570068,13.1527338027954,20.4253997802734,1.82756996154785,2.23028755187988,2.1531925201416,1.87230730056763,81.5022201538086,69.4633178710938,65.8184280395508,77.1809310913086,0.279272943735123,0.198661774396896,0.0192059744149446,0.00508892023935914,0,0.034081157296896,0,0.461788594722748,103041.4921875,NA,NA
"BG313",2.92094230651855,13.4497489929199,23.9861221313477,13.7611227035522,21.0651798248291,1.85935401916504,2.35260319709778,2.37079787254333,1.89747631549835,81.7707214355469,69.7797927856445,66.0846405029297,76.952018737793,0.323438048362732,0.17648434638977,0.0281650125980377,0.00700009986758232,0,0.00347240502014756,0,0.459800869226456,120920.2578125,NA,NA
"BG314",3.0790011882782,13.8802051544189,24.8247413635254,14.2701740264893,21.7457389831543,1.83754181861877,2.06142020225525,2.27020788192749,1.69998610019684,81.4635848999023,70.3428115844727,65.939453125,76.6133728027344,0.515450656414032,0.195294559001923,0.0116827376186848,0.00743046402931213,0,0.00577488029375672,0,0.263214737176895,199461,NA,NA
"BG315",2.05828857421875,12.1689367294312,23.0530319213867,12.8670482635498,20.994743347168,2.00795888900757,2.67061018943787,2.97788500785828,2.05152916908264,80.284912109375,72.9046401977539,70.086067199707,78.3461151123047,0.303723365068436,0.128387331962585,0.00641784770414233,0.00899168848991394,0,5.8347806771053e-05,0,0.552409589290619,158045.703125,NA,NA
"BG321",3.04229712486267,13.1068391799927,24.1956176757812,13.9043235778809,21.1533203125,2.0158793926239,2.18935465812683,2.27374029159546,1.79361248016357,81.3647613525391,72.3645172119141,68.8119049072266,77.8446807861328,0.407698094844818,0.170521527528763,0.00357910827733576,0.00905318465083838,0,0.00255152676254511,0,0.406217277050018,195017.875,NA,NA
"BG322",1.60633563995361,11.3803482055664,22.384407043457,12.272346496582,20.7780704498291,2.14267897605896,2.59571051597595,2.818852186203,1.97945606708527,80.5889129638672,73.6158676147461,70.7233428955078,78.7425918579102,0.245091542601585,0.107996098697186,0.000604828004725277,0.0103857684880495,0,7.18636729288846e-05,0,0.635284662246704,88585.8515625,NA,NA
"BG323",3.12071514129639,13.7112274169922,24.7572917938232,14.240330696106,21.6365776062012,2.16448879241943,2.11364674568176,2.37931752204895,1.84564411640167,82.3787460327148,70.9495544433594,67.6596527099609,77.2487869262695,0.530660808086395,0.186530217528343,0.00657239649444818,0.0116420788690448,0,0.0108084520325065,0,0.251642525196075,183644.65625,NA,NA
"BG324",2.8542115688324,13.2369604110718,24.2999172210693,14.0173206329346,21.4457054138184,2.16581439971924,2.18134832382202,2.53196883201599,1.89728546142578,82.4853515625,72.2056655883789,69.4350814819336,78.2879409790039,0.46991765499115,0.169332429766655,0.00150625361129642,0.00801220256835222,0,0.00361259211786091,0,0.347536027431488,84268.796875,NA,NA
"BG325",3.12036323547363,13.4207944869995,24.4535942077637,14.2111444473267,21.33323097229,2.18853807449341,2.03187251091003,2.41625452041626,1.77364563941956,82.9285583496094,72.2325592041016,69.088134765625,77.8747863769531,0.519315540790558,0.160508096218109,0.00696224393323064,0.00788370240479708,0,0.00943112745881081,0,0.288536787033081,144637.890625,NA,NA
"BG331",4.68221616744995,12.8799657821655,24.2595653533936,15.2600259780884,19.5773506164551,1.90584230422974,1.74859285354614,1.9810905456543,2.01249551773071,81.1031951904297,75.2731094360352,72.1605682373047,78.9691925048828,0.370982766151428,0.135074138641357,0.000603364838752896,0.0125925606116652,0,6.72940877848305e-05,0,0.381005227565765,374204.4375,NA,NA
"BG332",4.08472967147827,13.0045785903931,24.1887149810791,14.8169775009155,20.1039848327637,1.83580911159515,1.65666282176971,1.97528827190399,1.92197608947754,81.5998229980469,74.6841812133789,71.5852432250977,78.5373611450195,0.425314396619797,0.170272380113602,8.07461110525765e-05,0.00595813663676381,0,0.00508825527504086,0,0.286714434623718,167297.5,NA,NA
"BG333",3.53155183792114,12.8724164962769,24.075231552124,14.3655920028687,20.54368019104,2.00108861923218,2.02726602554321,2.28020548820496,1.84278547763824,82.0202713012695,74.0802841186523,70.9465789794922,79.064208984375,0.443393260240555,0.169279605150223,0.000706188671756536,0.00752029940485954,0,2.14756510104053e-05,0,0.378925502300262,129936.75,NA,NA
"BG334",2.96450281143188,12.8931617736816,23.9966011047363,13.9890851974487,21.0321006774902,2.00231313705444,2.17621397972107,2.35341453552246,1.83741426467896,82.0285263061523,73.6020889282227,71.2023162841797,79.246696472168,0.37702888250351,0.162389978766441,0.000368989800335839,0.00689805438742042,0,0.00034215539926663,0,0.452964782714844,80522.40625,NA,NA
"BG341",5.47114276885986,13.382758140564,24.5786075592041,15.9093990325928,19.1074657440186,2.21722006797791,1.84000205993652,1.87885940074921,2.08972311019897,80.0766296386719,75.4598693847656,71.4860610961914,77.6953277587891,0.256678968667984,0.119722075760365,0.00538765545934439,0.00645665405318141,0,0.0685952082276344,0,0.421508431434631,305720.1875,NA,NA
"BG342",2.92394828796387,12.0972490310669,23.2529430389404,13.518835067749,20.3289947509766,2.02217578887939,1.94323253631592,2.10444045066833,1.70977985858917,80.6471557617188,74.0720443725586,69.2950897216797,77.899055480957,0.289174914360046,0.130990281701088,0.00587141932919621,0.00784190557897091,0,5.59583058930002e-05,0,0.566065549850464,140655.8125,NA,NA
"BG343",5.14263963699341,13.7183055877686,24.889591217041,15.4979791641235,19.7469520568848,2.10320329666138,1.83259344100952,1.85634350776672,1.75189292430878,79.9248123168945,73.1364898681641,66.060661315918,75.6235427856445,0.438386559486389,0.182966634631157,0.0118856932967901,0.00592303881421685,0,0.00403229286894202,0,0.3566634953022,95871.5390625,NA,NA
"BG344",3.52258777618408,12.5867328643799,23.6972332000732,13.7613372802734,20.1746444702148,2.14379549026489,2.19200825691223,2.29538512229919,1.8143013715744,79.8202133178711,72.8584518432617,66.9411849975586,76.6343536376953,0.332322597503662,0.141821995377541,0.00232721958309412,0.00971515756100416,0,4.7534082113998e-05,0,0.51356041431427,255072.09375,NA,NA
"BG411",1.95197999477386,11.4058237075806,21.4828395843506,12.2504730224609,19.5308589935303,2.09488415718079,2.89878416061401,2.86756110191345,2.32653260231018,79.0662536621094,70.6681289672852,69.3974990844727,77.2497940063477,0.153906509280205,0.0368179529905319,0.00669665401801467,0.0506323873996735,0,8.63392269820906e-05,0,0.75117439031601,599733.875,NA,NA
"BG412",1.3318178653717,10.7502479553223,21.0490570068359,11.6804141998291,19.7172412872314,2.24481344223022,3.13522362709045,2.89831638336182,2.34153366088867,79.5151519775391,72.1506500244141,70.7136688232422,78.1939697265625,0.137258842587471,0.0533228702843189,0.00610125856474042,0.0142892152070999,0,0.0101298624649644,0,0.776665329933167,774982.4375,NA,NA
"BG413",1.48463702201843,10.6086931228638,21.2002353668213,12.0089130401611,19.7155990600586,1.99219083786011,2.19422316551208,1.93526864051819,1.8358211517334,77.7808456420898,71.4815521240234,66.9717025756836,75.0143280029297,0.142147034406662,0.105072982609272,0.0145228793844581,0.00553744053468108,0,0.0666132047772408,0,0.663112580776215,224141.171875,NA,NA
"BG414",1.72567594051361,11.071985244751,21.0237083435059,11.9803094863892,19.2980327606201,1.98133492469788,2.44177293777466,2.36986088752747,2.12354755401611,78.3762283325195,70.15478515625,68.4643249511719,76.8037567138672,0.151765614748001,0.0400351919233799,0.0113871488720179,0.0138296689838171,0,0.108863823115826,0,0.674097001552582,259490.625,NA,NA
"BG415",1.62096846103668,10.6552934646606,20.6726264953613,11.8085603713989,19.0516567230225,2.17081093788147,2.53557944297791,2.24181771278381,2.13866090774536,76.2537002563477,68.7498016357422,65.2215576171875,74.4245834350586,0.141156733036041,0.0815847963094711,0.0186987891793251,0.00689799152314663,0,0.1451715528965,0,0.606469810009003,101174.6328125,NA,NA
"BG421",2.87930417060852,12.1225509643555,23.1216354370117,13.1707162857056,20.2423324584961,2.29982900619507,2.53420639038086,2.70094919204712,1.98325312137604,78.9311599731445,72.8494720458984,67.9829559326172,77.1032791137695,0.314741283655167,0.122222051024437,0.00416389387100935,0.0151190059259534,0,0.00155978067778051,0,0.541540503501892,617125.9375,NA,NA
"BG422",4.97329521179199,13.647912979126,24.684009552002,15.1317558288574,19.71071434021,2.34721612930298,1.8805068731308,1.68753933906555,1.75053012371063,79.9797897338867,71.6282272338867,62.0778846740723,73.3180389404297,0.393224656581879,0.182471871376038,0.0177976656705141,0.0069767227396369,0,0.0500870011746883,0,0.347672134637833,214545.9375,NA,NA
"BG423",1.79793524742126,10.9592542648315,21.6350803375244,12.0719766616821,19.8371467590332,2.23696303367615,2.60274338722229,2.44906783103943,1.98372840881348,78.5158081054688,73.0737838745117,69.8413925170898,77.7075576782227,0.210787385702133,0.0851867571473122,0.00392232602462173,0.00833115633577108,0,0.0507632456719875,0,0.635045051574707,214191.9375,NA,NA
"BG424",1.09501504898071,9.99816036224365,20.7070732116699,11.3535594940186,19.6120567321777,2.75777220726013,2.40304923057556,2.43522810935974,2.04133892059326,79.2834320068359,74.6823501586914,71.1013336181641,77.7757339477539,0.107222482562065,0.0406243093311787,0.0132317375391722,0.00382235995493829,0,0.149127051234245,0,0.678472876548767,85172.15625,NA,NA
"BG425",4.21075248718262,12.647442817688,23.5780048370361,14.145751953125,19.3672523498535,2.57565784454346,1.93690049648285,1.67961013317108,1.85142707824707,79.9669799804688,73.1226119995117,64.0799713134766,74.5597457885742,0.297350704669952,0.110990166664124,0.0481176786124706,0.00488800089806318,0,0.115561634302139,0,0.417374223470688,124542.2578125,NA,NA
"CH01",-1.38041388988495,4.95042610168457,14.5667896270752,7.65316200256348,15.9472036361694,4.86593532562256,4.32499361038208,3.82462453842163,3.90209007263184,75.9371719360352,75.017951965332,76.1555099487305,79.9342193603516,0.143860757350922,0.12554569542408,0.0404514782130718,0.0212077330797911,9.82730328989677e-27,0,0.583006918430328,0,1322889.875,NA,NA
"CH02",0.990005195140839,8.29777336120605,17.8060779571533,10.2751874923706,16.8160724639893,5.02174663543701,4.43815994262695,4.5075511932373,4.02220821380615,79.5810241699219,74.7926483154297,75.5627593994141,81.4027328491211,0.199949249625206,0.172652408480644,0.0194659158587456,0.0333207696676254,3.3633044249569e-29,3.88191466527132e-07,0.535516321659088,2.71733483714343e-06,2070086.25,NA,NA
"CH03",2.55279517173767,10.611439704895,19.8098220825195,11.9421062469482,17.2570285797119,4.63406753540039,4.07294988632202,4.27297306060791,3.50993776321411,81.9136199951172,73.0439453125,73.5787200927734,81.7508239746094,0.199652120471001,0.174707770347595,0.00751378992572427,0.062312051653862,2.4082626129987e-26,0.00926468335092068,0.467242628335953,0.0648526474833488,860314.875,NA,NA
"CH04",2.33127403259277,10.4827747344971,19.5565242767334,11.7110366821289,17.2252502441406,4.69399404525757,4.36362504959106,5.14328718185425,3.6885290145874,81.8141555786133,73.5190048217773,75.1151885986328,82.209342956543,0.140913933515549,0.207357510924339,0.00797928869724274,0.0879836827516556,7.3814893570656e-27,0,0.526519477367401,0,977515.3125,NA,NA
"CH05",-1.82352328300476,4.54903602600098,13.5967674255371,7.23473930358887,15.4202890396118,4.40166139602661,4.26244354248047,5.13306140899658,4.2703857421875,77.466796875,74.8070755004883,77.8569946289062,81.183219909668,0.0676468759775162,0.19415257871151,0.137884005904198,0.0159945003688335,2.29423822020181e-05,0,0.559648811817169,0,1332992.875,NA,NA
"CH06",-0.187326237559319,6.71557092666626,15.8108406066895,8.88072204589844,15.9981679916382,5.85061883926392,5.71659660339355,5.75204467773438,4.97640466690063,78.575569152832,75.2307052612305,77.6898956298828,81.8841857910156,0.0884510204195976,0.201657429337502,0.0646619871258736,0.0470897108316422,1.15571065435833e-26,0,0.531096041202545,0,1328710.875,NA,NA
"CH07",-0.81574958562851,5.75340461730957,15.0172443389893,8.29465484619141,15.8329935073853,4.04643058776855,6.20601320266724,5.94219827651978,6.40126848220825,74.2448043823242,72.8543014526367,75.1990203857422,79.896598815918,0.0432700701057911,0.0999650731682777,0.0993048772215843,0.0200654957443476,1.25916377341105e-14,0,0.69790256023407,0,421131.84375,NA,NA
"CZ01",1.66247415542603,10.9701843261719,20.6280059814453,11.6986246109009,18.9655303955078,1.77775073051453,1.95542335510254,2.71626615524292,1.41673791408539,83.0806884765625,70.5408477783203,68.0499114990234,79.4250946044922,0.499603718519211,0.0927484184503555,1.16122211846204e-09,0.0472202152013779,0,0.00315145077183843,0.140463039278984,0.216703847050667,253477.6875,NA,NA
"CZ02",1.25285255908966,10.4760894775391,20.0531520843506,11.2272348403931,18.8003005981445,1.95246064662933,2.21412253379822,2.9160532951355,1.4842301607132,83.8116455078125,71.7321395874023,70.4941711425781,80.922966003418,0.464807152748108,0.125995382666588,0.00011921237455681,0.0204340983182192,0,0.00509938923642039,0.0950645357370377,0.288237750530243,2324862.25,NA,NA
"CZ03",0.892306923866272,10.0153293609619,19.3743209838867,10.8309602737427,18.4820137023926,2.48369550704956,2.64843416213989,3.32699942588806,1.80624389648438,85.4253387451172,73.4804763793945,73.8943405151367,83.3304824829102,0.332349509000778,0.150594994425774,0.00130425812676549,0.0073885410092771,0,0.0115088298916817,0.0473621152341366,0.448133617639542,1289291.5,NA,NA
"CZ04",1.04072499275208,9.85240268707275,19.4973430633545,10.9089231491089,18.4566173553467,2.43711519241333,2.37016558647156,2.92414450645447,1.9661169052124,86.6323699951172,73.9105682373047,71.7227325439453,83.0165328979492,0.332942873239517,0.102332957088947,0.00363816251046956,0.0140305105596781,0,0.0113031398504972,0.018245430663228,0.517031610012054,1265781.375,NA,NA
"CZ05",0.79310953617096,9.75218963623047,19.3776359558105,10.718168258667,18.5845279693604,3.25679063796997,2.7825186252594,3.36293768882751,2.21660494804382,86.3839340209961,73.4484939575195,73.4623870849609,83.2690124511719,0.356105506420135,0.129055216908455,0.00040287320734933,0.0161550529301167,0,0.0028839479200542,0.230392515659332,0.264964014291763,1522871,NA,NA
"CZ06",1.16966664791107,10.643856048584,20.1698532104492,11.183910369873,19.000186920166,2.04883909225464,2.31600141525269,2.99926519393921,1.56684291362762,84.6606521606445,71.3947601318359,71.134895324707,81.3739318847656,0.451620787382126,0.142078101634979,0.000182246483745985,0.0120118213817477,0,0.0040023997426033,0.0957052707672119,0.294313877820969,1620932.5,NA,NA
