"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL532",3.38134026527405,15.2514333724976,1.69582223892212,1.85007607936859,79.6028671264648,65.9906997680664,0.158362925052643,0.0031454018317163,0.32011690735817
"EL533",3.11393666267395,15.3219566345215,1.53897750377655,1.6193505525589,79.6967468261719,66.1208114624023,0.201962351799011,0.00334892072714865,0.238123580813408
"EL541",9.70280075073242,20.445442199707,2.09511876106262,2.72146677970886,79.0901031494141,70.5048980712891,0.179432556033134,0.000889277900569141,0.00655132904648781
"EL542",10.0391969680786,20.5448780059814,2.2379584312439,3.09026098251343,77.1987915039062,71.2888488769531,0.179325476288795,0.00145123642869294,0.0180678814649582
"EL543",6.39290046691895,17.4755210876465,2.1646876335144,2.65276479721069,79.7490386962891,68.8652648925781,0.136338636279106,0.00230312999337912,0.221399888396263
"EL611",7.5361590385437,19.0679168701172,1.51980793476105,1.76835739612579,78.4161071777344,64.4790878295898,0.154819294810295,0.00154245307203382,0.231441169977188
"EL612",7.90626525878906,19.5744895935059,0.997579038143158,1.15291738510132,75.5582275390625,64.4213333129883,0.0562352128326893,0.00248998985625803,0.0764850899577141
"EL613",9.72982025146484,20.620548248291,0.965008080005646,1.33044159412384,75.7789916992188,66.7684555053711,0.0151311121881008,0.00255109160207212,0.0609579496085644
"EL621",15.6730632781982,23.8763599395752,1.45511877536774,2.73644232749939,70.3299560546875,71.7096176147461,0.0818094536662102,0.000521194539032876,0.0329937152564526
"EL622",11.332426071167,21.2291774749756,2.3313581943512,3.45995378494263,74.8974990844727,72.9358367919922,0.0648698210716248,0.0016645323485136,0.118544824421406
"EL623",15.0906867980957,23.7787113189697,1.45932400226593,2.56794047355652,70.3820571899414,69.7167434692383,0.106487229466438,0.000406270381063223,0.0624386668205261
"EL631",9.95450115203857,20.561351776123,1.58780086040497,2.24921250343323,77.4269409179688,68.7867126464844,0.21134988963604,0.00178404862526804,0.229340642690659
"EL632",10.2728862762451,20.5536079406738,1.25098180770874,1.89690756797791,78.0735778808594,67.786018371582,0.278592616319656,0.00250518973916769,0.0877370685338974
"EL633",12.0815658569336,21.7725524902344,1.26682007312775,2.33785653114319,77.6776275634766,69.7954788208008,0.257866263389587,0.00132784456945956,0.0922951921820641
"EL641",10.4493989944458,20.7696628570557,0.866448104381561,1.16422748565674,75.1422805786133,65.4064025878906,0.17724347114563,0.00547215063124895,0.0432396084070206
"EL642",11.7901878356934,21.2254867553711,0.999998688697815,1.20133531093597,74.3106155395508,67.1582641601562,0.0903392881155014,0.00601794198155403,0.0628290325403214
"EL643",7.33152532577515,18.4614448547363,1.54989695549011,1.92271542549133,79.6747817993164,67.4928741455078,0.157571658492088,0.000974474009126425,0.337820321321487
"EL644",9.0123872756958,19.9625625610352,1.15893304347992,1.36226618289948,78.1285247802734,66.877311706543,0.131888210773468,0.00141139689367265,0.122426070272923
"EL645",8.74052333831787,19.5582790374756,1.18866634368896,1.51642966270447,78.3544540405273,67.6232376098633,0.215100809931755,0.00196502800099552,0.145953565835953
"EL651",9.15578746795654,19.2784805297852,1.07388961315155,1.63334548473358,75.8081588745117,65.3254089355469,0.358121573925018,0.0018600762123242,0.0594388172030449
"EL652",8.9708948135376,19.2780246734619,0.948688447475433,1.26026201248169,74.5086441040039,64.5303344726562,0.334000080823898,0.00215024803765118,0.0369639992713928
"EL653",12.2661800384521,21.7118682861328,1.07477474212646,2.23587703704834,75.0653915405273,65.7278366088867,0.276056706905365,0.00112341728527099,0.0582664348185062
"ES111",10.4899768829346,16.7589988708496,3.6222779750824,5.24938249588013,82.5578079223633,82.4504852294922,0.0694970265030861,0.0139195434749126,0.033650990575552
"ES112",7.65081310272217,14.9739952087402,3.08910226821899,4.30026531219482,82.6385269165039,80.9011459350586,0.0951418802142143,0.00410353764891624,0.0153876719996333
"ES113",6.79665660858154,14.9278631210327,2.93313050270081,4.27273368835449,82.7382431030273,77.4887466430664,0.112576059997082,0.00588561128824949,0
"ES114",9.73752784729004,16.6585006713867,3.71706938743591,5.79068899154663,83.1687240600586,81.4106063842773,0.112399898469448,0.0170581415295601,0
"ES120",7.05804634094238,14.4515781402588,3.39485597610474,4.09041500091553,78.8916015625,80.3968048095703,0.0643671676516533,0.00724926544353366,0.482019037008286
"ES130",8.02120113372803,15.4275169372559,3.33373093605042,3.86905384063721,79.0004196166992,79.0681915283203,0.116950318217278,0.010801830329001,0.530283391475677
"ES211",6.65667343139648,15.3902893066406,2.67650985717773,2.71507716178894,79.4896697998047,75.3117446899414,0.167713850736618,0.0130973225459456,0.0334019847214222
"ES212",9.25469970703125,16.9495716094971,4.33623647689819,4.51470327377319,78.488655090332,77.9876556396484,0.121094301342964,0.0161901004612446,0
"ES213",9.06960868835449,16.6021900177002,3.41082429885864,3.8527660369873,77.7412338256836,78.1855850219727,0.135516330599785,0.0410973764955997,0.120943620800972
"ES220",7.2754921913147,16.4294357299805,2.90076303482056,2.95047807693481,78.1977691650391,72.636589050293,0.12285789847374,0.00955943018198013,0.0131127974018455
"ES230",5.61707353591919,14.8664083480835,2.12005639076233,1.94052684307098,77.0135650634766,71.1250381469727,0.146266341209412,0.00642874231562018,0.258068948984146
"ES241",6.09308815002441,15.9314765930176,2.25711369514465,2.34560561180115,74.7598724365234,69.4832153320312,0.088512510061264,0.00308590615168214,0.0772323533892632
"ES242",6.39049482345581,15.9409084320068,1.44443535804749,1.2692586183548,70.4782257080078,65.5443267822266,0.0851792171597481,0.00111815892159939,0.258581161499023
"ES243",7.71721935272217,17.5410614013672,1.50094926357269,1.36064195632935,72.3850021362305,64.2112884521484,0.0696548223495483,0.00576761784031987,0.134260877966881
"ES300",7.77749013900757,17.8803043365479,1.48894500732422,1.84085977077484,75.8561019897461,60.7254676818848,0.136598467826843,0.0821359604597092,0.188214629888535
"ES411",6.38937091827393,16.2976951599121,1.63543570041656,2.20180535316467,76.8207778930664,63.639892578125,0.167535662651062,0.00385313667356968,0.141013026237488
"ES412",6.32663488388062,15.1958074569702,2.03511738777161,2.10123038291931,78.7443466186523,71.8079528808594,0.146314844489098,0.0052490602247417,0.132458701729774
"ES413",5.55837154388428,14.2518081665039,2.33330774307251,3.05239772796631,79.7720565795898,73.3852310180664,0.10735646635294,0.00372409191913903,0.0681444108486176
"ES414",6.52543354034424,15.4844608306885,1.7540168762207,2.07932090759277,78.9254379272461,70.4228057861328,0.15390120446682,0.00374459521844983,0.012465906329453
"ES415",7.46978902816772,17.1130771636963,1.49027824401855,2.10427951812744,79.1350631713867,66.0191497802734,0.30682584643364,0.00365070207044482,0.175510689616203
"ES416",6.35412502288818,16.0144062042236,1.64076817035675,1.78253495693207,76.7617340087891,64.1270294189453,0.169426187872887,0.00683580292388797,0.153322160243988
"ES417",5.98220109939575,15.6043863296509,1.74277949333191,1.65375077724457,75.6130752563477,65.3773345947266,0.146268412470818,0.00336108892224729,0.208626642823219
"ES418",7.03502893447876,16.6339244842529,1.25760698318481,1.50140368938446,77.8939437866211,65.4103088378906,0.0717051103711128,0.00676049292087555,0.0210049692541361
"ES419",6.75291728973389,16.1848983764648,1.55912470817566,2.08791780471802,79.3441390991211,68.0652236938477,0.238371074199677,0.0022796643897891,0.0918207317590714
"ES421",8.5542049407959,18.5195369720459,1.28228461742401,1.42633152008057,71.7516860961914,63.3043479919434,0,0.0029586423188448,0.1082349345088
"ES422",8.96165084838867,19.4071998596191,1.32931339740753,1.56501996517181,75.2660446166992,59.0305213928223,0.0511277541518211,0.00307883741334081,0.066773310303688
"ES423",7.44201612472534,17.418420791626,1.4920996427536,1.5505735874176,73.49267578125,62.8061599731445,0.010817127302289,0.00231854664161801,0.182686731219292
