"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EE006",2.34686493873596,12.0653505325317,2.06915640830994,2.80819344520569,89.1605529785156,87.8101196289062,0.049805261194706,0.00733566796407104,0.130920514464378
"EE007",1.88808441162109,11.9234170913696,2.14446783065796,2.66792416572571,88.884033203125,86.9033203125,0.0489999651908875,0.00720415869727731,0.294397264719009
"EE008",2.06763672828674,11.925124168396,2.29692554473877,2.49495434761047,89.3441696166992,87.622444152832,0.0516153052449226,0.0044074603356421,0.156067103147507
"EL301",12.475513458252,22.909704208374,0.875737428665161,1.14708542823792,76.2407302856445,65.0302200317383,0.00750679103657603,0.0437705777585506,0.107363671064377
"EL302",12.6339378356934,23.0019798278809,0.849045693874359,1.13666248321533,75.8473968505859,64.9177474975586,0.0342964641749859,0.0374892950057983,0.0931528508663177
"EL303",12.9599695205688,23.1918792724609,0.794114887714386,1.11521244049072,75.0379180908203,64.6862869262695,0.0894286409020424,0.0245626401156187,0.0639075189828873
"EL305",12.8060312271118,23.0673961639404,0.836200177669525,1.14514684677124,75.343620300293,65.0046997070312,0.0457972660660744,0.0299599971622229,0.0794637650251389
"EL306",11.9736099243164,22.6321144104004,0.880598187446594,1.13553202152252,76.3445434570312,64.8494262695312,0.168160662055016,0.0124297169968486,0.0557096228003502
"EL411",13.3475036621094,22.4462451934814,1.35807836055756,1.35334599018097,74.4662246704102,71.1069183349609,0.0516069754958153,0.00396198080852628,0.14248813688755
"EL412",14.1111459732056,23.3281841278076,1.41531217098236,1.60257363319397,74.0565414428711,72.2497940063477,0.0621453709900379,0.00169062835630029,0.0300607997924089
"EL431",14.5465364456177,23.1397552490234,0.902116060256958,1.27774393558502,79.0302963256836,71.3191146850586,0.379979521036148,0.00228117173537612,0.017068900167942
"EL432",15.8013315200806,23.9550704956055,0.680969417095184,0.855128586292267,74.9981384277344,71.487434387207,0.0244772359728813,0.000752287451177835,0.00766515592113137
"EL433",14.5352268218994,23.1321105957031,1.07723116874695,1.55916118621826,79.8850784301758,71.7192764282227,0.407539486885071,0.00111465121153742,0.0182207766920328
"EL434",15.3909015655518,24.0656471252441,1.09937560558319,1.55718588829041,78.6325988769531,72.1395721435547,0.27165412902832,0.000650600122753531,0.01949592679739
"EL511",9.56027889251709,20.4096908569336,1.55759060382843,1.5639533996582,78.5370559692383,67.2315444946289,0.156587779521942,0.00488794408738613,0.141984611749649
"EL512",8.37767124176025,18.9359741210938,1.46878910064697,1.50789904594421,77.8437576293945,70.4300384521484,0.0880553051829338,0.00260244403034449,0.415537863969803
"EL513",8.54712200164795,19.2498779296875,1.45101857185364,1.48699581623077,79.7165145874023,68.7930679321289,0.0907822623848915,0.00231201178394258,0.233625307679176
"EL514",7.40205669403076,18.3890914916992,1.34413862228394,1.35431551933289,77.9666442871094,70.8008804321289,0.129177004098892,0.00264093745499849,0.36664006114006
"EL515",9.48101615905762,20.0422096252441,1.25408864021301,1.51531827449799,75.4834518432617,70.1896820068359,0.11624900996685,0.00239176233299077,0.205696702003479
"EL521",7.81127262115479,19.6524391174316,1.25030016899109,1.60560357570648,77.0832290649414,66.6834945678711,0.217665150761604,0.00601682625710964,0.125213012099266
"EL522",10.4926986694336,21.5483703613281,0.977629065513611,1.25426805019379,76.1514892578125,68.2249984741211,0.225117772817612,0.00669702608138323,0.0969674810767174
"EL523",8.98600482940674,20.5691013336182,1.20629608631134,1.51023077964783,75.3570327758789,65.3711547851562,0.223442360758781,0.00949080660939217,0.120703361928463
"EL524",7.3499026298523,19.288122177124,1.3635745048523,1.7061812877655,77.367301940918,65.7966918945312,0.253406077623367,0.00523585453629494,0.128238782286644
"EL525",7.98533964157104,19.5712108612061,1.00120580196381,1.33825385570526,76.3362426757812,68.4600372314453,0.162504717707634,0.00228413147851825,0.163780882954597
"EL526",8.80295181274414,19.9610977172852,1.04577481746674,1.20255434513092,76.5116653442383,67.4232025146484,0.232247695326805,0.00299357622861862,0.218940019607544
"EL527",11.5757284164429,21.933069229126,0.860774397850037,1.23619508743286,75.5986480712891,69.9138336181641,0.230035081505775,0.00128371338360012,0.0878979861736298
"EL531",6.30896759033203,18.1666870117188,1.28233933448792,1.67148685455322,78.9487838745117,66.0478134155273,0.225127279758453,0.00262636947445571,0.174709379673004
"EL532",5.23414134979248,17.0104141235352,1.52335071563721,2.04136753082275,80.3583984375,67.5445861816406,0.158362925052643,0.0031454018317163,0.32011690735817
"EL533",5.21188974380493,17.1678066253662,1.43889045715332,1.80042934417725,80.1278762817383,67.2102203369141,0.201962351799011,0.00334892072714865,0.238123580813408
"EL541",10.8861351013184,21.5202484130859,1.67942333221436,3.08322405815125,79.7818756103516,75.1011352539062,0.179432556033134,0.000889277900569141,0.00655132904648781
"EL542",11.0840253829956,21.3017711639404,1.72996068000793,3.46096611022949,77.1550369262695,76.943000793457,0.179325476288795,0.00145123642869294,0.0180678814649582
"EL543",7.79157447814941,18.8241596221924,1.75716578960419,2.97624111175537,79.9453125,72.5291748046875,0.136338636279106,0.00230312999337912,0.221399888396263
"EL611",8.9960470199585,20.5299224853516,1.3664231300354,2.00058460235596,79.5492477416992,67.4970550537109,0.154819294810295,0.00154245307203382,0.231441169977188
"EL612",9.58239555358887,21.185604095459,0.993138015270233,1.3452695608139,76.8451461791992,66.3495483398438,0.0562352128326893,0.00248998985625803,0.0764850899577141
"EL613",11.1957120895386,22.0005054473877,1.01840233802795,1.47416603565216,76.6463928222656,69.1749420166016,0.0151311121881008,0.00255109160207212,0.0609579496085644
