"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AT12",1.37760531902313,10.6457109451294,19.5474700927734,10.244873046875,18.169864654541,2.18311142921448,2.48355531692505,3.29443430900574,2.21123647689819,82.8534698486328,71.7025680541992,71.4036407470703,81.060661315918,0.290510237216949,0.155749574303627,0.00301654613576829,0.0202560387551785,0,0.139859244227409,0.0748657509684563,0.315399289131165,3311342.25,NA,NA
"AT13",2.66909837722778,12.1515522003174,21.0772495269775,11.5027799606323,18.4081516265869,1.70927786827087,2.11658406257629,2.64048719406128,2.03066444396973,82.1352615356445,69.8810272216797,68.0312271118164,79.0069732666016,0.264483451843262,0.116911239922047,2.47817016907348e-10,0.121139988303185,0,0.123712562024593,0,0.373752802610397,457325.21875,NA,NA
"AT21",-1.06828916072845,6.80142974853516,15.7741022109985,7.49743795394897,16.8423919677734,2.6109447479248,3.23226046562195,4.59198665618896,4.06247663497925,81.2818145751953,75.3232269287109,76.6611709594727,82.8862686157227,0.100936643779278,0.09340038895607,0.0561784543097019,0.0115987621247768,0,0,0.733752191066742,0,631506.9375,NA,NA
"AT22",-0.438899874687195,7.84618854522705,16.7648887634277,8.26539611816406,17.2037887573242,2.51004338264465,3.03162097930908,4.57602214813232,3.2114691734314,82.1706695556641,74.6875457763672,76.4679794311523,83.2724990844727,0.134490847587585,0.0716162249445915,0.0235663242638111,0.0137390280142426,9.4071860162832e-25,0.0511208027601242,0.693445026874542,0.0110772484913468,1316156,NA,NA
"AT31",0.962724208831787,9.54719257354736,18.3487186431885,9.61818313598633,17.3859958648682,3.36594128608704,3.41617655754089,4.48746156692505,3.01855659484863,83.5196762084961,73.8401947021484,75.3989028930664,83.0172119140625,0.228871271014214,0.21888966858387,0.0107400305569172,0.0201999600976706,0,0.0775535926222801,0.314587831497192,0.124433904886246,1503414.75,NA,NA
"AT32",-1.60423839092255,5.01647138595581,13.6587858200073,6.30441617965698,15.2630243301392,3.39182686805725,4.20430898666382,5.90584754943848,3.85203146934509,81.2775039672852,77.1440277099609,79.5888366699219,83.475341796875,0.0650717169046402,0.15055724978447,0.146659329533577,0.0102456891909242,0,0,0.610718965530396,0,525238.5625,NA,NA
"AT33",-2.35013484954834,4.20198631286621,12.6590423583984,5.42156410217285,15.0091762542725,2.97796130180359,3.6895215511322,5.20682382583618,3.3622739315033,77.5286407470703,75.2955551147461,78.9015884399414,81.2295608520508,0.0732474252581596,0.13480994105339,0.166395649313927,0.0089791789650917,0,0,0.595371007919312,0,874564.9375,NA,NA
"AT34",-0.730371534824371,5.78848314285278,14.2806262969971,6.82575035095215,15.0109977722168,3.96967101097107,4.44969415664673,5.80417537689209,3.8011474609375,77.3648452758789,74.4986953735352,77.8389663696289,80.3073043823242,0.109550446271896,0.172018364071846,0.125628709793091,0.0273813083767891,0.00044550996972248,0,0.55646938085556,0,432345.03125,NA,NA
"BAG1652",1.93473410606384,10.0214080810547,19.8426971435547,11.1210241317749,17.9079647064209,3.47718048095703,3.28945779800415,2.60838627815247,4.32548427581787,81.1994400024414,72.2648391723633,69.4245071411133,79.7360916137695,0.179449766874313,0.154612392187119,0.030578238889575,0.0103845624253154,0.00110738875810057,0.112132094800472,0.444837987422943,0.0516154281795025,1606917.875,NA,NA
"BAG1653",2.29102325439453,10.8597230911255,20.5712623596191,11.6422510147095,18.2802391052246,3.20690011978149,3.2440173625946,2.77790188789368,4.01504802703857,81.0371017456055,71.2225952148438,70.060676574707,79.5854110717773,0.218729913234711,0.115528456866741,0.026259483769536,0.00886631105095148,0.00222711428068578,0.13951350748539,0.393659591674805,0.0854858532547951,1168735,NA,NA
"BE10",5.03060436248779,10.9832944869995,19.0051403045654,11.882004737854,13.9745349884033,2.68150806427002,2.3430061340332,2.13664054870605,2.33293056488037,85.6125717163086,75.6965560913086,75.1816177368164,83.6026992797852,0.337062418460846,0.140471026301384,7.14613257457586e-10,0.261127859354019,0,0,0,0.261338740587234,184765.203125,NA,NA
"BE21",4.99551725387573,11.0494260787964,18.9667873382568,11.8542785644531,13.9712696075439,2.67531943321228,2.17419576644897,2.08292365074158,2.44690322875977,85.8596954345703,74.707633972168,74.3708572387695,83.3447494506836,0.227114856243134,0.142619416117668,1.39280897926142e-09,0.124937884509563,0,3.27176979952881e-10,0,0.486338973045349,1466029.125,NA,NA
"BE22",4.67209386825562,10.9496097564697,19.0852317810059,11.6820793151855,14.4131393432617,2.74451637268066,2.36328673362732,2.14373421669006,2.43662309646606,86.0752410888672,74.2568893432617,73.1461486816406,83.4695816040039,0.22302308678627,0.15921838581562,7.23819393311231e-10,0.105997756123543,0,0,0,0.511760771274567,1045147.75,NA,NA
"BE23",5.04027605056763,10.8631725311279,18.9242897033691,12.1152458190918,13.8840141296387,2.65587544441223,2.16698622703552,2.11004972457886,2.4955723285675,86.0267791748047,76.4306259155273,75.6455612182617,83.4181213378906,0.273139744997025,0.163997679948807,1.29170163454262e-09,0.12047141045332,0,2.65593907977646e-10,0,0.366686254739761,1488424.25,NA,NA
"BE24",4.79852771759033,10.9497528076172,19.1142406463623,11.8354320526123,14.3157138824463,2.62988352775574,2.32760334014893,2.08176803588867,2.27114272117615,85.6223754882812,75.3241958618164,74.7810974121094,83.5263366699219,0.3636135160923,0.154957011342049,1.60340363208888e-09,0.170515865087509,0,2.61982727178811e-11,0,0.309393137693405,1489745.5,NA,NA
"BE25",5.16811418533325,10.6095361709595,18.4854793548584,12.1069660186768,13.3173656463623,2.7179684638977,2.2263081073761,2.10781145095825,2.6766369342804,85.3948745727539,77.4040298461914,76.1943054199219,82.6896362304688,0.336457848548889,0.155170306563377,2.87340753857279e-06,0.0902949422597885,0,4.37604397163227e-10,0,0.217206239700317,1328286.5,NA,NA
"BE31",4.78301572799683,10.9504623413086,19.1523284912109,11.8478126525879,14.3693132400513,2.61404156684875,2.30428123474121,2.0518159866333,2.21480274200439,85.5149841308594,75.357551574707,74.8680725097656,83.5354080200195,0.384405672550201,0.153833448886871,1.92275995125613e-09,0.170297920703888,0,0,0,0.291462987661362,731112,NA,NA
"BE32",4.81882476806641,10.8152551651001,19.1037063598633,11.810793876648,14.2848815917969,2.91217017173767,2.45804476737976,2.14922833442688,2.47048234939575,86.4569244384766,76.6648635864258,75.2344207763672,84.0907287597656,0.330645561218262,0.172834634780884,8.31857693839311e-10,0.109427846968174,0,0,0.201285392045975,0.185806587338448,1825248.375,NA,NA
"BE33",3.84015679359436,10.3460845947266,18.6595592498779,11.0906553268433,14.8194026947021,3.1370165348053,2.68672823905945,2.34372639656067,2.74606108665466,87.7182235717773,76.1232147216797,75.1968765258789,85.2506408691406,0.18251870572567,0.161126136779785,1.42255263124724e-09,0.0797000527381897,0,2.13417974156797e-13,0.271304368972778,0.305350750684738,1240991.875,NA,NA
"BE34",3.45624160766602,9.89074325561523,18.5038166046143,10.5541505813599,15.0475759506226,3.73033571243286,2.95192456245422,2.39497780799866,3.07566094398499,88.8852920532227,77.0117416381836,75.0440368652344,86.3534393310547,0.22021646797657,0.174170583486557,0.000123743404401466,0.0307489167898893,3.25165033787655e-10,1.08620630316856e-36,0.484108984470367,0.0906312614679337,401565.78125,NA,NA
"BE35",4.23300981521606,10.522424697876,18.9167709350586,11.3493175506592,14.6837606430054,3.24147939682007,2.70367670059204,2.23853278160095,2.61749172210693,87.2373352050781,76.6108016967773,75.7269439697266,85.1418228149414,0.271623760461807,0.184066921472549,1.56096666614758e-05,0.0513987354934216,0,1.51607310423993e-36,0.0832332819700241,0.409661710262299,702982.1875,NA,NA
"BG311",2.41690135002136,12.5915584564209,22.2711620330811,12.472466468811,19.8542613983154,1.50452649593353,1.97148942947388,1.96723246574402,1.74280607700348,82.5646057128906,69.8906402587891,65.9586029052734,78.1535568237305,0.262584179639816,0.187734350562096,0.00488263554871082,0.0048721325583756,0,0.0389739759266376,0,0.498641610145569,87161.578125,NA,NA
"BG312",1.91871190071106,12.2208042144775,21.879430770874,12.1868257522583,19.9607200622559,1.33113670349121,2.08494114875793,2.22037839889526,1.71976506710052,81.8697280883789,69.5022506713867,65.9181747436523,76.9844131469727,0.279272943735123,0.198661774396896,0.0192059744149446,0.00508892023935914,0,0.034081157296896,0,0.461788594722748,103041.4921875,NA,NA
"BG313",2.05288076400757,12.7094125747681,22.637731552124,12.8039264678955,20.5848503112793,1.37197005748749,2.23589730262756,2.40882682800293,1.72173428535461,82.2005844116211,69.7693099975586,66.2534790039062,76.738395690918,0.323438048362732,0.17648434638977,0.0281650125980377,0.00700009986758232,0,0.00347240502014756,0,0.459800869226456,120920.2578125,NA,NA
"BG314",2.13253712654114,13.2187023162842,23.4983024597168,13.5038709640503,21.3657646179199,1.36926686763763,1.9704737663269,2.24080491065979,1.54534935951233,82.4925537109375,69.8689041137695,65.8512344360352,75.9820098876953,0.515450656414032,0.195294559001923,0.0116827376186848,0.00743046402931213,0,0.00577488029375672,0,0.263214737176895,199461,NA,NA
"BG315",1.06172275543213,11.521110534668,21.7333469390869,12.0754928588867,20.6716232299805,1.47353756427765,2.56954979896545,2.9538791179657,1.84181153774261,80.9806060791016,72.0431137084961,69.9846267700195,77.5989227294922,0.303723365068436,0.128387331962585,0.00641784770414233,0.00899168848991394,0,5.8347806771053e-05,0,0.552409589290619,158045.703125,NA,NA
"BG321",2.09687900543213,12.5299425125122,22.9027423858643,13.2451610565186,20.8058643341064,1.52464652061462,2.16158318519592,2.32719039916992,1.72128510475159,82.3358840942383,71.6951675415039,68.4561538696289,76.9959716796875,0.407698094844818,0.170521527528763,0.00357910827733576,0.00905318465083838,0,0.00255152676254511,0,0.406217277050018,195017.875,NA,NA
"BG322",0.549809336662292,10.7962884902954,21.1297664642334,11.5904216766357,20.5799579620361,1.6160671710968,2.5213189125061,2.77895855903625,1.88809478282928,81.4180755615234,72.6266021728516,70.2452163696289,77.6191635131836,0.245091542601585,0.107996098697186,0.000604828004725277,0.0103857684880495,0,7.18636729288846e-05,0,0.635284662246704,88585.8515625,NA,NA
"BG323",2.39485383033752,13.1541633605957,23.4421272277832,13.6111421585083,21.0472736358643,1.69667768478394,2.14870047569275,2.38033604621887,1.81179368495941,83.5263366699219,70.5689544677734,67.465087890625,76.3831329345703,0.530660808086395,0.186530217528343,0.00657239649444818,0.0116420788690448,0,0.0108084520325065,0,0.251642525196075,183644.65625,NA,NA
"BG324",2.35001468658447,12.73024559021,23.0046653747559,13.4367799758911,20.6546497344971,1.6821813583374,2.20706677436829,2.47572159767151,1.92234826087952,83.5308609008789,71.7182998657227,68.9095993041992,77.0930404663086,0.46991765499115,0.169332429766655,0.00150625361129642,0.00801220256835222,0,0.00361259211786091,0,0.347536027431488,84268.796875,NA,NA
"BG325",2.5257716178894,12.94704246521,23.0816650390625,13.6003112792969,20.5558929443359,1.71514809131622,2.00069785118103,2.33062291145325,1.78564953804016,83.7033233642578,71.7248382568359,68.8928680419922,77.1119003295898,0.519315540790558,0.160508096218109,0.00696224393323064,0.00788370240479708,0,0.00943112745881081,0,0.288536787033081,144637.890625,NA,NA
"BG331",4.04008960723877,12.4564037322998,22.9808368682861,14.675145149231,18.9407482147217,1.45102572441101,1.69343185424805,1.82890617847443,1.90639269351959,81.862174987793,74.5556411743164,71.6171417236328,78.0053634643555,0.370982766151428,0.135074138641357,0.000603364838752896,0.0125925606116652,0,6.72940877848305e-05,0,0.381005227565765,374204.4375,NA,NA
"BG332",3.60952067375183,12.5782585144043,22.9439945220947,14.3006019592285,19.3344745635986,1.37892055511475,1.59170579910278,1.85857260227203,1.74978160858154,82.1850128173828,74.0945892333984,71.0922698974609,77.4720458984375,0.425314396619797,0.170272380113602,8.07461110525765e-05,0.00595813663676381,0,0.00508825527504086,0,0.286714434623718,167297.5,NA,NA
"BG333",2.96511173248291,12.4089431762695,22.7982292175293,13.7910022735596,19.8331165313721,1.51665639877319,1.97347557544708,2.20643639564514,1.80274379253387,82.9046173095703,73.3996276855469,70.2849960327148,77.8889770507812,0.443393260240555,0.169279605150223,0.000706188671756536,0.00752029940485954,0,2.14756510104053e-05,0,0.378925502300262,129936.75,NA,NA
"BG334",2.46593761444092,12.4055337905884,22.7348194122314,13.42076587677,20.2688827514648,1.49699449539185,2.13427925109863,2.3327329158783,1.77025628089905,83.025634765625,72.8606948852539,70.2394943237305,77.9511566162109,0.37702888250351,0.162389978766441,0.000368989800335839,0.00689805438742042,0,0.00034215539926663,0,0.452964782714844,80522.40625,NA,NA
"BG341",4.67754554748535,12.96337890625,23.3309574127197,15.2602872848511,18.6534118652344,1.64434933662415,1.73221611976624,1.63749408721924,2.14108896255493,80.5999755859375,74.3743743896484,70.7216415405273,76.6474609375,0.256678968667984,0.119722075760365,0.00538765545934439,0.00645665405318141,0,0.0685952082276344,0,0.421508431434631,305720.1875,NA,NA
"BG342",2.1646625995636,11.6182928085327,22.0559844970703,12.8849296569824,19.891321182251,1.45167136192322,1.85797417163849,1.87554204463959,1.74889755249023,81.5008163452148,72.8353881835938,68.1421356201172,76.3850479125977,0.289174914360046,0.130990281701088,0.00587141932919621,0.00784190557897091,0,5.59583058930002e-05,0,0.566065549850464,140655.8125,NA,NA
"BG343",4.43299293518066,13.2590179443359,23.6964263916016,14.865478515625,19.2634353637695,1.52454054355621,1.71719574928284,1.57066130638123,1.85481309890747,80.6639404296875,71.8836288452148,64.7812194824219,74.2019653320312,0.438386559486389,0.182966634631157,0.0118856932967901,0.00592303881421685,0,0.00403229286894202,0,0.3566634953022,95871.5390625,NA,NA
"BG344",2.43209719657898,12.0320100784302,22.4673404693604,13.0633773803711,20.0352420806885,1.57070064544678,2.05559873580933,2.11224293708801,1.79980826377869,80.5493545532227,71.7501678466797,66.2769775390625,75.4594116210938,0.332322597503662,0.141821995377541,0.00232721958309412,0.00971515756100416,0,4.7534082113998e-05,0,0.51356041431427,255072.09375,NA,NA
"BG411",0.970902860164642,10.6659641265869,20.2620944976807,11.2725706100464,19.2911911010742,1.41231060028076,2.69539022445679,2.82319855690002,2.1781792640686,78.7595977783203,70.0938949584961,69.2147903442383,76.4309005737305,0.153906509280205,0.0368179529905319,0.00669665401801467,0.0506323873996735,0,8.63392269820906e-05,0,0.75117439031601,599733.875,NA,NA
"BG412",0.349567323923111,10.0179948806763,19.7980937957764,10.7164964675903,19.4485263824463,1.58930087089539,2.9380841255188,2.86184787750244,2.21331262588501,79.3458938598633,71.4726791381836,70.5983047485352,77.4904327392578,0.137258842587471,0.0533228702843189,0.00610125856474042,0.0142892152070999,0,0.0101298624649644,0,0.776665329933167,774982.4375,NA,NA
"BG413",0.936668276786804,9.95234966278076,20.122200012207,11.1013383865356,19.1855316162109,1.70613288879395,2.16531610488892,1.70332109928131,1.92671155929565,77.5885238647461,70.9019012451172,66.3362503051758,75.1502990722656,0.142147034406662,0.105072982609272,0.0145228793844581,0.00553744053468108,0,0.0666132047772408,0,0.663112580776215,224141.171875,NA,NA
"BG414",0.710999250411987,10.2963161468506,19.8840007781982,10.9945640563965,19.1730003356934,1.38591325283051,2.22698783874512,2.28807544708252,1.95961654186249,78.148307800293,69.4908676147461,68.06103515625,75.977668762207,0.151765614748001,0.0400351919233799,0.0113871488720179,0.0138296689838171,0,0.108863823115826,0,0.674097001552582,259490.625,NA,NA
"BG415",0.586278796195984,9.88708209991455,19.5336475372314,10.7981224060059,18.9473686218262,1.52783930301666,2.28665113449097,2.11980700492859,1.98637425899506,75.9842529296875,67.9831314086914,64.8120803833008,73.6893310546875,0.141156733036041,0.0815847963094711,0.0186987891793251,0.00689799152314663,0,0.1451715528965,0,0.606469810009003,101174.6328125,NA,NA
"BG421",1.93493008613586,11.5187253952026,21.8864192962646,12.3699426651001,19.9514904022217,1.77078497409821,2.42317986488342,2.5037670135498,1.93506991863251,79.2181243896484,71.7484130859375,67.6123733520508,76.3141098022461,0.314741283655167,0.122222051024437,0.00416389387100935,0.0151190059259534,0,0.00155978067778051,0,0.541540503501892,617125.9375,NA,NA
"BG422",4.43759155273438,13.1349229812622,23.6437072753906,14.4990358352661,19.2061157226562,1.83651232719421,1.81648051738739,1.34974825382233,1.92620837688446,79.9660491943359,70.6921463012695,60.8831748962402,72.5625152587891,0.393224656581879,0.182471871376038,0.0177976656705141,0.0069767227396369,0,0.0500870011746883,0,0.347672134637833,214545.9375,NA,NA
"BG423",0.932579457759857,10.3114128112793,20.4471321105957,11.2156944274902,19.5145530700684,1.73863637447357,2.51644134521484,2.24593925476074,1.97163569927216,78.5742797851562,72.0768127441406,69.452751159668,77.0335006713867,0.210787385702133,0.0851867571473122,0.00392232602462173,0.00833115633577108,0,0.0507632456719875,0,0.635045051574707,214191.9375,NA,NA
"BG424",0.708788096904755,9.41557598114014,19.7635498046875,10.6269950866699,19.0547618865967,2.3355929851532,2.47313332557678,2.11362218856812,2.27392554283142,78.9667205810547,73.6881484985352,69.8478775024414,77.1195602416992,0.107222482562065,0.0406243093311787,0.0132317375391722,0.00382235995493829,0,0.149127051234245,0,0.678472876548767,85172.15625,NA,NA
"BG425",3.77538156509399,12.1190214157104,22.5862674713135,13.4979906082153,18.8108882904053,2.11001181602478,1.97489285469055,1.33875286579132,2.04627919197083,79.7864685058594,72.3846435546875,62.9257698059082,73.9397125244141,0.297350704669952,0.110990166664124,0.0481176786124706,0.00488800089806318,0,0.115561634302139,0,0.417374223470688,124542.2578125,NA,NA
"CH01",-1.17702090740204,4.94230842590332,13.6563606262207,6.09683132171631,14.8333806991577,4.4327220916748,4.38197994232178,3.54887413978577,3.89318370819092,74.2924118041992,72.6304092407227,76.1088409423828,80.1102142333984,0.143860757350922,0.12554569542408,0.0404514782130718,0.0212077330797911,9.82730328989677e-27,0,0.583006918430328,0,1322889.875,NA,NA
"CH02",1.24043941497803,8.18910217285156,16.8653297424316,8.68434619903564,15.6248912811279,4.57034349441528,4.52496290206909,4.31462335586548,3.98880076408386,77.8536758422852,72.8255462646484,75.9270477294922,82.1682281494141,0.199949249625206,0.172652408480644,0.0194659158587456,0.0333207696676254,3.3633044249569e-29,3.88191466527132e-07,0.535516321659088,2.71733483714343e-06,2070086.25,NA,NA
"CH03",2.82338285446167,10.2455825805664,18.9118099212646,10.2982711791992,16.0884265899658,4.14118814468384,4.16166591644287,4.10471534729004,3.53627777099609,80.6374740600586,72.4952697753906,73.7719802856445,82.6699523925781,0.199652120471001,0.174707770347595,0.00751378992572427,0.062312051653862,2.4082626129987e-26,0.00926468335092068,0.467242628335953,0.0648526474833488,860314.875,NA,NA
"CH04",2.57215595245361,10.0995035171509,18.7170143127441,10.0841674804688,16.1448593139648,4.25340414047241,4.50285053253174,4.96741151809692,3.71219348907471,80.7637023925781,73.1480941772461,74.7671356201172,82.7000274658203,0.140913933515549,0.207357510924339,0.00797928869724274,0.0879836827516556,7.3814893570656e-27,0,0.526519477367401,0,977515.3125,NA,NA
"CH05",-1.66773533821106,4.39087677001953,12.745641708374,5.71491575241089,14.4133768081665,4.11581468582153,4.41049337387085,4.84075593948364,4.08013534545898,77.1036071777344,74.3097305297852,77.2335433959961,80.7805557250977,0.0676468759775162,0.19415257871151,0.137884005904198,0.0159945003688335,2.29423822020181e-05,0,0.559648811817169,0,1332992.875,NA,NA
"CH06",0.00981940515339375,6.5689525604248,14.9257469177246,7.30837821960449,14.9159278869629,5.58781814575195,5.89766263961792,5.51547002792358,4.79726409912109,77.5214920043945,73.9646835327148,77.2871627807617,81.9854736328125,0.0884510204195976,0.201657429337502,0.0646619871258736,0.0470897108316422,1.15571065435833e-26,0,0.531096041202545,0,1328710.875,NA,NA
"CH07",-0.673687040805817,5.7573823928833,14.1455392837524,6.7586178779602,14.8192253112793,3.80624008178711,6.44409990310669,5.62137079238892,6.04387855529785,73.5710525512695,71.5093994140625,74.3949737548828,79.3100280761719,0.0432700701057911,0.0999650731682777,0.0993048772215843,0.0200654957443476,1.25916377341105e-14,0,0.69790256023407,0,421131.84375,NA,NA
"CZ01",1.56802570819855,10.777006149292,19.569766998291,10.2104969024658,18.0017395019531,1.47361600399017,1.83178424835205,2.60882115364075,1.67903614044189,83.0501403808594,70.6014404296875,68.0192260742188,80.5483016967773,0.499603718519211,0.0927484184503555,1.16122211846204e-09,0.0472202152013779,0,0.00315145077183843,0.140463039278984,0.216703847050667,253477.6875,NA,NA
"CZ02",1.16554319858551,10.2129564285278,19.0304183959961,9.79164886474609,17.8648738861084,1.71118593215942,1.97600018978119,2.74017190933228,1.70868563652039,83.7868423461914,71.6426315307617,70.0151977539062,81.5213241577148,0.464807152748108,0.125995382666588,0.00011921237455681,0.0204340983182192,0,0.00509938923642039,0.0950645357370377,0.288237750530243,2324862.25,NA,NA
"CZ03",0.837306797504425,9.58912372589111,18.4395408630371,9.3883695602417,17.6022338867188,2.24028038978577,2.32163643836975,3.07834649085999,2.02435803413391,85.4411392211914,73.4058074951172,72.6864776611328,83.2727432250977,0.332349509000778,0.150594994425774,0.00130425812676549,0.0073885410092771,0,0.0115088298916817,0.0473621152341366,0.448133617639542,1289291.5,NA,NA
"CZ04",1.01385390758514,9.71338367462158,18.4778842926025,9.38271331787109,17.4640312194824,2.3085446357727,2.2719714641571,2.72484755516052,2.2398087978363,86.5457305908203,73.2964706420898,71.4236450195312,84.0742034912109,0.332942873239517,0.102332957088947,0.00363816251046956,0.0140305105596781,0,0.0113031398504972,0.018245430663228,0.517031610012054,1265781.375,NA,NA
"CZ05",0.687550663948059,9.59684753417969,18.1924724578857,9.30244445800781,17.5049209594727,3.09816002845764,2.55436015129089,3.23270988464355,2.48106694221497,85.7872695922852,73.0757293701172,74.0912399291992,84.54296875,0.356105506420135,0.129055216908455,0.00040287320734933,0.0161550529301167,0,0.0028839479200542,0.230392515659332,0.264964014291763,1522871,NA,NA
