"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FRE21",4.69130277633667,11.419994354248,19.9297046661377,12.4699869155884,15.2384004592896,2.64861106872559,2.03086757659912,2.43932771682739,2.34411287307739,86.1058883666992,74.3200988769531,73.5093612670898,83.3356323242188,0.579480350017548,0.179826483130455,1.65623981196461e-09,0.0152745321393013,0,0,0.0376784056425095,0.18774026632309,606820.3125,81.6960327419211
"FRE22",5.52727031707764,11.7740278244019,20.0996913909912,13.1551666259766,14.5724220275879,2.5229332447052,1.9659126996994,2.21452975273132,2.34295248985291,86.1667098999023,75.207145690918,74.1713485717773,83.3852615356445,0.593347251415253,0.155771061778069,1.53093093757661e-09,0.0218490250408649,0,8.98477625654688e-17,0,0.22903273999691,1227649.875,209.312031405823
"FRE23",5.37698364257812,11.2007493972778,19.3338241577148,12.8944225311279,13.9568395614624,2.97186255455017,2.10195255279541,2.47862267494202,2.81593585014343,85.9464111328125,76.3025817871094,76.288330078125,83.7068939208984,0.640127718448639,0.193594887852669,1.7351107217678e-09,0.0160761326551437,0,2.02610717734592e-16,0,0.135076880455017,627181.25,101.903098026095
"FRF11",3.04593873023987,11.4501113891602,20.5856990814209,11.7786149978638,17.5397624969482,2.64612007141113,2.3058078289032,2.58434796333313,2.7781355381012,83.4556350708008,71.1422729492188,69.6652145385742,82.0025253295898,0.391983687877655,0.0574698820710182,8.59931787999813e-06,0.0317801274359226,0,1.71680116043977e-18,0,0.51875776052475,1287993.875,267.839464167464
"FRF12",2.62531590461731,10.7496309280396,19.882417678833,11.380126953125,17.25710105896,3.26919794082642,2.72114896774292,2.84942412376404,3.11433553695679,82.5866394042969,71.8747711181641,71.2069396972656,82.3497848510742,0.348223865032196,0.0531564988195896,3.77134529117029e-05,0.0267851185053587,0,0.00512777082622051,0.357388973236084,0.208700716495514,854708.125,239.522024646143
"FRF21",3.77096080780029,10.7117977142334,19.4169425964355,11.65260887146,15.6459817886353,3.21609377861023,2.21324133872986,2.60816931724548,2.75455260276794,86.8954925537109,74.2676849365234,74.1073608398438,84.6998443603516,0.449239492416382,0.152005910873413,0.000369438668712974,0.0119443545117974,1.40129846432482e-45,0,0.370641022920609,0.0157997738569975,339747.4375,65.0993426685452
"FRF22",4.68236637115479,11.9791946411133,20.8832378387451,12.9049835205078,16.200870513916,2.41557145118713,2.14877820014954,2.12413382530212,2.72631788253784,85.5052337646484,72.988639831543,70.5972442626953,82.4459762573242,0.615301787853241,0.137104243040085,0.000515997235197574,0.00841967575252056,0,1.48509214616023e-16,0.00258059264160693,0.233786687254906,327619.65625,54.3480956990647
"FRF23",4.47403717041016,11.5638914108276,20.2840442657471,12.477780342102,15.8100080490112,2.44481492042542,1.95183157920837,2.19798278808594,2.40195226669312,85.7835235595703,73.2343521118164,71.4998626708984,82.9922866821289,0.639646053314209,0.151425406336784,0.000145960482768714,0.00958502013236284,0,0,0.111942566931248,0.0852145850658417,494335.8125,60.8559335723249
"FRF24",3.73875975608826,11.3749494552612,20.4592628479004,12.2061681747437,16.7205028533936,3.00482487678528,2.4636058807373,2.56812071800232,3.23642992973328,85.275032043457,72.4678115844727,70.7135620117188,82.8255081176758,0.481979727745056,0.100924462080002,0.000460603856481612,0.00554108573123813,0,0,0.342622816562653,0.0679028928279877,156343.546875,25.0028558570331
"FRF31",3.22230243682861,10.8894948959351,19.8602180480957,11.528712272644,16.6379146575928,2.84897708892822,2.09356594085693,2.37390494346619,2.91010570526123,85.4278411865234,72.7045516967773,70.6406173706055,83.103385925293,0.457369655370712,0.115172430872917,1.87527602975024e-05,0.0176350902765989,2.10216791890483e-11,0,0.163496911525726,0.246307194232941,613077.125,116.24832539694
"FRF32",3.55040812492371,10.9569005966187,19.8857879638672,11.7040939331055,16.3353805541992,3.23017287254333,2.21301579475403,2.43202495574951,2.97598505020142,86.2346115112305,73.1812515258789,72.0286407470703,83.8058624267578,0.473375409841537,0.127250045537949,0.00172156968619674,0.00758997444063425,0,0,0.389855921268463,0,258342.328125,41.7067924437438
"FRF33",3.24524188041687,11.2027759552002,20.1670684814453,11.6339359283447,16.9218273162842,2.77206873893738,2.0196681022644,2.34168815612793,2.77141952514648,85.026741027832,71.9912414550781,69.7117233276367,82.7344818115234,0.420867204666138,0.09205012768507,3.88873695555958e-06,0.0314601771533489,1.53881234469209e-13,7.75952748530948e-19,0.135253235697746,0.320365399122238,1365592,220.012080927881
"FRF34",2.89619278907776,10.6444292068481,19.6892852783203,11.3682231903076,16.7930908203125,3.55671906471252,2.71192145347595,2.8342387676239,3.59504890441895,84.6078796386719,72.354850769043,70.9085998535156,82.8778457641602,0.332443118095398,0.0895236060023308,5.7912225202017e-06,0.0123633537441492,0,0,0.193464443087578,0.37219974398613,411753.71875,69.9444344341564
"FRG01",7.13485765457153,12.2953319549561,20.5026664733887,14.2677326202393,13.36780834198,3.41481113433838,1.99537229537964,1.37129521369934,3.08214664459229,86.0505599975586,76.4226455688477,73.6353607177734,82.6784515380859,0.499317675828934,0.233048409223557,1.10592318378622e-05,0.0207203384488821,0,3.34334121616199e-16,0,0.168979480862617,1392455.75,201.055533204872
"FRG02",6.45560312271118,12.2199850082397,20.7175846099854,13.9069910049438,14.261981010437,2.79036808013916,1.87616574764252,1.45204329490662,2.56518530845642,86.0271835327148,74.7531890869141,70.9600524902344,81.9045639038086,0.577548801898956,0.229596301913261,1.14796212073998e-05,0.0161637105047703,0,1.06929280442705e-16,0,0.176679760217667,865388.75,119.436826760058
"FRG03",5.99479722976685,11.4426193237305,19.6882781982422,13.2382764816284,13.6934804916382,3.46141529083252,2.23997807502747,1.74153459072113,3.07068777084351,86.7535018920898,75.5511016845703,73.4065780639648,83.5230712890625,0.554810464382172,0.291524916887283,5.04664665612609e-09,0.00905280094593763,0,2.77421739662166e-16,0,0.144608974456787,360350.875,69.1184102363537
"FRG04",5.76786184310913,11.6545362472534,20.1327304840088,13.2469644546509,14.3648691177368,2.76871800422668,2.0005419254303,1.73648262023926,2.48744058609009,86.6761169433594,74.6857986450195,71.7296600341797,82.817512512207,0.477814346551895,0.238935589790344,2.5858271079926e-09,0.0127968620508909,0,8.32923892982106e-17,0,0.270453214645386,556245.8125,90.115559956961
"FRG05",7.15232992172241,12.5966796875,21.0034122467041,14.6334600448608,13.8510808944702,3.38836455345154,2.04774117469788,1.45326209068298,3.06478452682495,85.3514862060547,75.4873275756836,72.1596374511719,81.3939895629883,0.609925806522369,0.230873808264732,7.49832179280929e-05,0.0105523662641644,0,5.23928576694562e-16,0,0.11725465208292,595618.8125,88.0234617174553
"FRH01",7.2116322517395,11.0364646911621,18.3748626708984,13.650260925293,11.1632289886475,3.65426659584045,2.13744235038757,1.50853741168976,3.2110607624054,85.7358627319336,79.1635665893555,78.6520080566406,84.1177825927734,0.515219628810883,0.260812073945999,8.28293414087966e-05,0.00866846740245819,0,0,0.139042094349861,0.00240936875343323,390411.09375,55.9156936968823
"FRH02",7.54363346099854,10.7935314178467,17.6846904754639,13.4821424484253,10.141056060791,4.69270038604736,2.5857195854187,1.94236588478088,4.03273010253906,84.2398681640625,79.6735229492188,80.3425750732422,84.0041275024414,0.451142758131027,0.275830268859863,1.03752928470868e-09,0.0118787121027708,0,0,0.180092230439186,0,341102.4375,51.031498232381
"FRH03",6.67401933670044,11.6519117355347,19.6257705688477,13.6797847747803,12.9517517089844,3.14717531204224,1.98461854457855,1.51838302612305,2.94556403160095,86.0493774414062,76.3510513305664,74.9017868041992,83.2894515991211,0.57506674528122,0.273970425128937,3.25661764222218e-09,0.0150731122121215,0,1.155285607553e-17,0.0104462737217546,0.125286340713501,990705.9375,145.155684228976
"FRH04",7.47401237487793,11.5417108535767,19.049295425415,13.9969987869263,11.5752820968628,3.9282078742981,2.20567750930786,1.55276775360107,3.33345174789429,85.8123245239258,78.187370300293,76.7081832885742,83.7137069702148,0.461901903152466,0.256159722805023,3.09896397432396e-09,0.0124097624793649,0,0,0.139888152480125,0.0425166673958302,701662.8125,101.431665783935
"FRI11",6.5794186592102,12.9919843673706,21.9959659576416,14.7541265487671,15.4165487289429,2.82283735275269,2.4938530921936,1.91126489639282,2.49318718910217,81.3925476074219,69.2782135009766,67.3232116699219,77.79833984375,0.533730387687683,0.060160331428051,0.000420382857555524,0.00671413447707891,0,1.16956206004659e-12,0.0623288042843342,0.336646050214767,443615.625,48.1667716217976
"FRI12",7.76938772201538,13.6019058227539,22.0762805938721,15.5792198181152,14.3068933486938,3.10478281974792,2.37659931182861,1.64039635658264,2.67834615707397,82.7138061523438,71.6476593017578,69.3665008544922,78.518684387207,0.377166152000427,0.0865692868828773,0.00228296918794513,0.0209796875715256,0,4.81683818537044e-14,0,0.512203693389893,1402944.625,140.631698405012
"FRI13",8.57970809936523,13.8545217514038,22.1177654266357,16.2238216400146,13.5380563735962,3.49500012397766,2.91386699676514,1.86349451541901,3.19176483154297,81.2705230712891,72.5057525634766,71.9494781494141,78.0726318359375,0.272302806377411,0.0770353153347969,0.00714100990444422,0.00533148180693388,0,2.63162096281189e-11,0.248530685901642,0.299976944923401,413740.4375,44.2909668553294
"FRI14",7.3227334022522,13.5538606643677,22.5103874206543,15.5343408584595,15.1876535415649,2.43169474601746,2.30162310600281,1.65050899982452,2.19684910774231,82.5501327514648,70.8934097290039,67.4739837646484,77.331428527832,0.613536059856415,0.064051553606987,0.000237177213421091,0.00735192839056253,0,8.61360625362393e-18,0,0.3148233294487,315833.6875,58.6511455847294
"FRI15",6.19835758209229,11.7630205154419,20.9847660064697,14.4624481201172,14.7864103317261,4.47866535186768,4.09791278839111,2.62710475921631,4.07681751251221,78.6902770996094,74.9178237915039,76.950927734375,78.5668869018555,0.223453477025032,0.115214638411999,0.0137817934155464,0.00995463598519564,4.54178880318068e-05,0.0175657700747252,0.436389952898026,0.172947525978088,588072.1875,76.2570786365743
"FRI21",4.68188285827637,11.3114624023438,20.5514602661133,13.1119356155396,15.8695755004883,3.54236125946045,3.2730929851532,2.65386414527893,3.43576502799988,81.2006072998047,70.8589172363281,70.684211730957,80.1785430908203,0.351552963256836,0.0390439294278622,0.000710712687578052,0.00585638079792261,0,6.23540732935801e-11,0.467091143131256,0.135744854807854,225646.453125,38.5374160353265
"FRI22",4.25151443481445,10.8210134506226,19.9007930755615,12.5702676773071,15.6492795944214,3.10096645355225,2.95802068710327,2.53100848197937,3.0367066860199,83.2938003540039,73.506950378418,72.1736831665039,81.4389801025391,0.330160826444626,0.146879941225052,0.000398780568502843,0.00486886175349355,0,5.50420153899722e-10,0.0603067502379417,0.457384884357452,117433.765625,20.9825164141593
"FRI23",5.36411476135254,11.8812923431396,20.9194965362549,13.5381298065186,15.5553827285767,3.45168566703796,2.89971590042114,2.312983751297,3.11471557617188,82.6052551269531,71.3143157958984,69.5233306884766,79.9978713989258,0.491590142250061,0.11875294148922,1.8055188775179e-05,0.00922640040516853,0,3.47979319470653e-16,0.080543652176857,0.299868822097778,356913.5,63.9502451309504
"FRI31",6.68009805679321,12.93883228302,21.7306804656982,14.6414136886597,15.0505838394165,3.0569224357605,2.34514260292053,1.86744511127472,2.69441533088684,82.7416763305664,70.9454650878906,68.4210586547852,78.843376159668,0.623552143573761,0.111555509269238,1.03589181676966e-09,0.00835005007684231,0,5.75375615208262e-11,0,0.256542325019836,368795.59375,61.4903148447763
"FRI32",7.37338876724243,13.2135744094849,21.7237453460693,15.1541271209717,14.3503561019897,3.19489741325378,2.17027640342712,1.63970112800598,2.88481426239014,83.369499206543,72.6824493408203,69.7283554077148,79.2013931274414,0.616416752338409,0.166996657848358,2.73037881193261e-09,0.00911383703351021,0,5.20244248071802e-16,0,0.195779338479042,427240.90625,62.6336472570171
"FRI33",6.49144077301025,12.3897476196289,21.061731338501,14.1943836212158,14.5702896118164,3.00229406356812,2.06791663169861,1.61996710300446,2.70320391654968,85.4729537963867,74.1575012207031,70.3169555664062,80.9828720092773,0.633500158786774,0.231741532683372,3.66035490806382e-09,0.00942538026720285,0,5.52425709343662e-11,0,0.125332951545715,395300.6875,65.7697219016849
"FRI34",6.0291166305542,12.2191038131714,21.0546684265137,13.8727951049805,15.0255527496338,2.66381525993347,2.10767507553101,1.85389459133148,2.51171779632568,84.8749694824219,73.2695617675781,69.5722579956055,80.3901748657227,0.612040340900421,0.206309899687767,4.25012440246064e-05,0.00782023184001446,0,2.19932377865106e-10,0,0.173787042498589,434259.4375,61.6658360867281
"FRJ11",6.87412929534912,12.8088579177856,22.7632789611816,15.3460235595703,15.8891506195068,2.55536603927612,2.50605821609497,1.65759348869324,2.6023542881012,77.91259765625,72.2895660400391,69.1133193969727,76.9396667480469,0.247718274593353,0.100972421467304,0.00948511157184839,0.00904279388487339,0,5.23804220484148e-12,0,0.607233166694641,493857.21875,77.2302356431512
"FRJ12",6.52328777313232,13.2075490951538,23.4602966308594,15.3141527175903,16.9370079040527,2.59897708892822,2.55190348625183,1.75499892234802,5.00581407546997,73.2794342041016,64.8570709228516,59.1011924743652,73.2223739624023,0.221871122717857,0.0882637798786163,0.00322267157025635,0.0185513850301504,0,0,0.42915216088295,0.208071365952492,902786.0625,153.776126923395
"FRJ13",7.04735517501831,13.3313426971436,23.4796085357666,15.6236486434937,16.4322547912598,2.73108601570129,2.4473774433136,1.39242506027222,4.10397624969482,76.6286163330078,69.5526580810547,64.2045822143555,76.3378753662109,0.214303866028786,0.109945207834244,0.00385621376335621,0.0147116612643003,0,0,0.416453242301941,0.153030037879944,860199.5625,137.893109206078
"FRJ14",2.33764147758484,8.71236896514893,18.7858791351318,11.0890321731567,16.4482383728027,2.83405756950378,3.36144685745239,2.46577835083008,4.89244937896729,80.2254638671875,72.7663116455078,70.2104034423828,80.7669448852539,0.16394317150116,0.108957536518574,0.0121620940044522,0.00302391243167222,0,0,0.711913347244263,0,94832.5703125,18.4285724456718
"FRJ15",6.39211702346802,11.9084243774414,22.0601329803467,14.7355575561523,15.6680154800415,2.06549978256226,2.39198327064514,1.82422649860382,2.4392077922821,74.0512161254883,71.0783386230469,69.7281188964844,75.6874160766602,0.123423539102077,0.0555032938718796,0.020564204081893,0.0113108297809958,9.96980452327989e-06,0.142900630831718,0.0174184571951628,0.625783622264862,387149.75,93.6948804840407
"FRJ21",3.9454836845398,9.92563724517822,19.9886703491211,12.6070156097412,16.0431861877441,2.56251120567322,2.98346996307373,2.52730846405029,2.60594725608826,76.2781677246094,74.163948059082,74.1571197509766,77.3405532836914,0.262265712022781,0.0634967386722565,0.0214925725013018,0.0110215283930302,0,0.0722106695175171,0,0.569512844085693,248495.28125,51.333826953259
"FRJ22",4.67959785461426,11.1332845687866,20.9096050262451,13.3280925750732,16.2300071716309,3.01370048522949,3.17571043968201,2.2636616230011,3.49396753311157,81.8199005126953,73.2198104858398,71.0890579223633,80.8082580566406,0.318884611129761,0.164366155862808,0.00299774017184973,0.00457988819107413,0,8.28149094439512e-12,0.494992762804031,0.0140923541039228,293594.90625,33.5132329646828
"FRJ23",6.47427129745483,12.7125368118286,22.3075790405273,15.048996925354,15.8333082199097,2.29564619064331,2.69183778762817,2.07051944732666,2.20598864555359,79.0590896606445,72.9184951782227,71.9036026000977,77.2481231689453,0.46275407075882,0.108198791742325,0.00589844165369868,0.0146392611786723,0,0.0529135130345821,0,0.355595916509628,1028588.5,160.038889383299
"FRJ24",7.47582006454468,13.6848821640015,22.8951511383057,15.8990240097046,15.4193315505981,2.30491852760315,2.49760913848877,1.88998806476593,2.2007212638855,81.1412048339844,72.4238052368164,70.5831680297852,77.4311370849609,0.606766581535339,0.142907023429871,7.66734729040763e-07,0.00619644904509187,0,2.4202317233657e-11,0,0.244129225611687,350851.625,55.9878097969446
"FRJ25",6.20226812362671,12.6798105239868,21.9296894073486,14.6712369918823,15.7274227142334,2.60794281959534,2.73110365867615,2.07607388496399,2.54465484619141,81.1123123168945,70.2806091308594,69.1249694824219,78.3710174560547,0.484324395656586,0.0828893780708313,0.000510797370225191,0.00608290592208505,0,1.32276123387953e-09,0.0645857378840446,0.36160683631897,223181.0625,42.7121451452971
"FRJ26",3.5614812374115,9.6494665145874,19.752872467041,12.3319883346558,16.1913928985596,3.08295297622681,3.3404369354248,2.58683061599731,3.19684147834778,77.3932800292969,74.5023956298828,74.2115325927734,77.9988632202148,0.285205185413361,0.0645039975643158,0.0289599057286978,0.0076366332359612,0,0.141907513141632,0,0.471786737442017,222560.75,49.0939151353832
"FRJ27",6.67117595672607,13.0126171112061,22.5964965820312,15.2118072509766,15.9253187179565,2.61174035072327,2.80305767059326,2.01046824455261,2.59819173812866,81.9471817016602,73.0383605957031,70.0405120849609,78.9418869018555,0.434033393859863,0.163603186607361,0.00157005293294787,0.00898151006549597,0,4.31402714325557e-17,0.116150289773941,0.27559170126915,471201.4375,82.225721155008
"FRJ28",7.12235164642334,13.4942588806152,22.7217693328857,15.5867462158203,15.599419593811,2.20620203018188,2.34936308860779,1.82649266719818,2.06636023521423,81.6131134033203,70.6646194458008,67.8580780029297,77.0070648193359,0.588849127292633,0.0905980989336967,0.000244380149524659,0.0158265102654696,0,2.24190112910647e-16,0,0.304481893777847,592359.25,158.85831939571
"FRK11",4.57400846481323,11.410364151001,20.4914455413818,12.99183177948,15.9174385070801,2.12578129768372,2.39199090003967,2.31642150878906,2.70273160934448,82.7473526000977,72.0749969482422,69.5742645263672,80.6406555175781,0.467385947704315,0.148039922118187,0.000434897112427279,0.00675733899697661,0,9.07305341968367e-10,0,0.377381920814514,318747.8125,43.296712145041
"FRK12",3.03968596458435,9.54342937469482,19.0671215057373,11.6298599243164,16.0274353027344,3.13180422782898,3.36750626564026,2.72918438911438,3.55594730377197,81.8509902954102,73.6072540283203,73.6665954589844,82.0700302124023,0.201382160186768,0.125072255730629,0.00610927445814013,0.00428708270192146,0,0,0.585799992084503,0.0773491710424423,141576.671875,24.5103230741759
"FRK13",2.61303544044495,9.40651226043701,19.1598491668701,11.3632564544678,16.5468120574951,1.89236342906952,2.51961898803711,2.62849617004395,3.2374837398529,80.625244140625,72.42529296875,71.1762466430664,81.1704177856445,0.191252768039703,0.128050848841667,0.00533653236925602,0.0102179106324911,0,0,0.552421748638153,0.112720213830471,367472.375,73.9397407502262
"FRK14",3.05834126472473,9.78988265991211,19.1055126190186,11.6370134353638,16.0471706390381,2.28687500953674,2.75993371009827,2.76189732551575,2.97356414794922,82.22998046875,73.2348175048828,72.5977325439453,81.7300109863281,0.255654394626617,0.124357208609581,0.00283958809450269,0.0110346479341388,0,5.88887879432454e-12,0.0772431790828705,0.52887099981308,718157.5,89.8418769695987
"FRK21",3.63683676719666,11.5420808792114,21.0762157440186,12.5855951309204,17.439380645752,3.59021234512329,3.39397501945496,3.31517457962036,4.07399988174438,79.4283447265625,69.9558639526367,69.4016952514648,79.7442092895508,0.363264471292496,0.0723087042570114,0.000174791668541729,0.0194958336651325,0,0,0.255578190088272,0.283576548099518,999703.625,173.463101469111
"FRK22",4.11769962310791,11.1400585174561,21.2189102172852,13.0741844177246,17.1012096405029,2.67024302482605,2.78088474273682,2.59458327293396,5.2307653427124,77.2792739868164,68.3606262207031,64.6838989257812,77.1189956665039,0.198799505829811,0.0955913960933685,0.00145521597005427,0.0142418388277292,0,0,0.689912021160126,0,553702.3125,99.2437835513996
"FRK23",3.86079740524292,10.8371639251709,20.8284358978271,12.8164339065552,16.9676380157471,2.45805311203003,2.54453444480896,2.50350761413574,4.10190963745117,77.1205444335938,69.0848846435547,65.8513641357422,77.0013427734375,0.247692227363586,0.0861466526985168,0.00962410401552916,0.0109642306342721,0,0,0.591782987117767,0.0537898279726505,501010.1875,77.0297957474519
"FRK24",2.88483786582947,10.1408767700195,19.9072589874268,11.8284997940063,17.0224208831787,3.021164894104,3.05232787132263,3.17781853675842,3.9315173625946,76.0519104003906,71.0185012817383,71.0118789672852,78.7481689453125,0.221095383167267,0.0764739513397217,0.010042573325336,0.0211310479789972,0,0,0.47280940413475,0.196329429745674,1377366.125,175.66267459588
"FRK25",3.57754683494568,10.836483001709,20.384635925293,12.3774347305298,16.8070888519287,1.96907079219818,2.42648696899414,2.78064203262329,3.11754727363586,81.346549987793,71.2863998413086,69.6098251342773,80.6754989624023,0.263182550668716,0.13727331161499,0.000681597855873406,0.0145733896642923,0,3.10562575656093e-10,0.352699756622314,0.231589376926422,585562.8125,121.53128788597
"FRK26",4.03945541381836,11.7134351730347,21.3175239562988,12.9791135787964,17.2780685424805,2.07162547111511,2.39354419708252,2.65617060661316,3.22346949577332,81.2197113037109,69.9575653076172,67.8856048583984,79.9241714477539,0.337255388498306,0.108315013349056,2.31929742078307e-09,0.0550833866000175,0,7.35828715667242e-13,0.330195128917694,0.169151172041893,1668742.375,511.085483461037
"FRK27",-0.488442987203598,6.16720676422119,15.7656192779541,8.18848705291748,16.2540626525879,3.31244850158691,3.05220603942871,3.47595477104187,3.42413568496704,71.1214981079102,72.5131454467773,75.4937591552734,78.8659820556641,0.0937979444861412,0.0778430178761482,0.0456590056419373,0.00974580738693476,1.61197643052555e-29,0,0.752052903175354,0,523502.125,83.7317232673554
"FRK28",1.0847442150116,8.5289888381958,17.9903240203857,9.86752891540527,16.9055805206299,4.36979913711548,3.91978716850281,4.11405944824219,4.22627639770508,75.0912551879883,72.2162094116211,75.9461898803711,80.0796356201172,0.145975083112717,0.0725832581520081,0.0182839464396238,0.0270732641220093,1.40411583710128e-28,0,0.659425556659698,0,1131035.75,234.865392961336
"FRL01",3.26214838027954,9.15142726898193,19.0925674438477,11.8421878814697,15.8304176330566,2.3423798084259,2.33568167686462,2.23903560638428,3.46345925331116,69.5628890991211,68.5585708618164,67.4293060302734,74.4270324707031,0.114628382027149,0.0729286596179008,0.0424954444169998,0.00625146320089698,3.71949019707527e-30,0,0.761265993118286,0,259927.71875,37.1646993418226
"FRL02",-0.0821089819073677,5.96879816055298,15.8401927947998,8.57598686218262,15.9223012924194,2.4260036945343,2.43793177604675,2.59907293319702,3.3522093296051,69.8308563232422,71.5617904663086,70.8662414550781,75.9189987182617,0.113539360463619,0.0684867724776268,0.0522051453590393,0.00441593443974853,2.54921730987473e-32,0,0.754835605621338,0,149092.484375,26.2254925959663
"FRL03",4.94161558151245,10.5285310745239,20.2506351470947,13.3797206878662,15.3090190887451,2.74967312812805,2.61447620391846,2.11253142356873,4.0973744392395,69.8465423583984,72.3256301879883,75.0219650268555,77.1165466308594,0.0483538471162319,0.0503452643752098,0.046986673027277,0.0235505141317844,6.07352051386248e-30,0,0.664384722709656,0.0419226735830307,783673.5625,182.615614954827
"FRL04",8.05389404296875,14.452712059021,24.6023826599121,16.7973194122314,16.5484886169434,1.99522817134857,1.72707045078278,1.17997813224792,3.36776041984558,73.2070922851562,63.8450698852539,58.0249481201172,72.1190185546875,0.201211497187614,0.111512266099453,0.000188289821380749,0.0283155161887407,2.44734143451368e-30,0,0.238375127315521,0.351615846157074,807953.1875,154.006088369258
"FRL05",7.85395431518555,13.3351268768311,23.2153835296631,16.2188682556152,15.3614292144775,2.78560519218445,2.13686609268188,1.54122579097748,3.84599995613098,72.484489440918,67.3859939575195,64.325309753418,73.9890594482422,0.0808957517147064,0.0610121972858906,0.00712677137926221,0.0177930910140276,2.90227918929886e-30,0,0.372248739004135,0.326688051223755,790577.5,131.103123407268
"FRL06",6.43130159378052,13.0862979888916,23.1988964080811,15.3048753738403,16.7675933837891,2.13142657279968,1.93616533279419,1.61877548694611,3.65125465393066,74.1976776123047,64.8176727294922,59.1065330505371,73.0081787109375,0.266160666942596,0.110529065132141,0.00657343305647373,0.0197408962994814,2.58792510457824e-30,0,0.553550541400909,0.0359516963362694,506050.5625,140.638142253469
"FRM01",8.72962760925293,12.7483015060425,22.4516448974609,16.7176322937012,13.722017288208,3.53414559364319,2.60962915420532,0.847269833087921,3.80770826339722,78.9485931396484,72.4452209472656,66.5366134643555,76.9356842041016,0.00946974381804466,0.0143355308100581,0.00888967700302601,0.00395205896347761,0,5.78750519730775e-11,0,0.641000211238861,89349.15625,22.3095480623169
"FRM02",6.79125022888184,10.753999710083,20.6403217315674,14.7414436340332,13.8490715026855,3.27883148193359,2.4918806552887,0.946904122829437,3.64737963676453,78.7059555053711,72.3768615722656,68.2107925415039,77.8090209960938,0.0296468548476696,0.0246177613735199,0.00463482365012169,0.00230660592205822,0,4.64339851291573e-11,0,0.850145697593689,43725.47265625,9.45149354073996
"HR031",2.50404334068298,10.5797472000122,20.4102439880371,12.2098417282104,17.9062004089355,3.8725574016571,3.47649264335632,3.39555382728577,5.77477359771729,81.5949935913086,74.4015197753906,73.4815368652344,81.6635665893555,0.0302116684615612,0.0284511223435402,0.00231192796491086,0.00571932923048735,2.43598965633277e-24,0,0.778370261192322,0,127987.984375,36.2434681562557
"HR032",1.00728404521942,9.6104326248169,19.4032382965088,11.10107421875,18.3959541320801,4.16950082778931,3.61116123199463,2.73273658752441,5.57642030715942,81.4396743774414,72.8923950195312,70.9115905761719,80.4443130493164,0.0933372154831886,0.0368239134550095,0.0182555820792913,0.00494240783154964,2.58962364756422e-20,0,0.812167227268219,0,111377.984375,20.8263594795736
"HR033",2.78900098800659,11.0849666595459,21.0937538146973,12.8141288757324,18.3047523498535,3.36912274360657,2.84756422042847,1.96443521976471,4.46404457092285,77.0243072509766,69.8405838012695,65.636116027832,75.9236679077148,0.115715354681015,0.0468315333127975,0.0503175854682922,0.00332783162593842,1.93008096758829e-31,0,0.652182698249817,0,76441.671875,21.9443301466154
"HR034",3.5623197555542,11.3928318023682,21.6857299804688,13.4264965057373,18.1234092712402,3.39405417442322,2.76391291618347,1.77313673496246,4.20285129547119,74.7951736450195,69.0633239746094,63.9782524108887,73.9354553222656,0.151977255940437,0.0993648692965508,0.0494311638176441,0.0130887562409043,3.87868995958482e-32,0,0.663914024829865,0,149854.75,49.7651290897495
"HR035",4.38706827163696,11.8178777694702,22.3446350097656,14.1355504989624,17.9575653076172,4.05512142181396,2.9674334526062,1.60144686698914,4.74729681015015,75.3387145996094,69.648811340332,64.227424621582,74.4897994995117,0.192719489336014,0.174812242388725,0.0264424011111259,0.00813631806522608,0,0,0.514336287975311,0,206618.03125,46.1564347568381
"HR036",6.23959875106812,13.524055480957,23.6481494903564,15.4665594100952,17.4085502624512,3.13830137252808,2.80242133140564,2.5974600315094,4.76816511154175,75.0343322753906,71.0869598388672,69.3042984008789,76.3966445922852,0.132041066884995,0.0932468995451927,0.00148436438757926,0.0112399095669389,3.41405983574718e-24,0,0.541800320148468,0,135046.75,49.0370838270181
"HR037",5.23619413375854,12.5240201950073,23.3976860046387,15.0858917236328,18.1614933013916,5.67556095123291,3.67868161201477,1.74023854732513,5.8814206123352,74.7404022216797,69.5027694702148,64.2244110107422,73.9743118286133,0.201549485325813,0.314637005329132,0.0205978043377399,0.00621759984642267,2.90592247922005e-25,0,0.313182890415192,0,32312.16015625,18.6734786508796
"HR041",2.9504132270813,13.3319044113159,22.8693161010742,13.3005771636963,19.9189014434814,2.28196334838867,2.56130766868591,3.40227937698364,3.65493655204773,81.6922302246094,68.9447326660156,68.7171020507812,79.2985000610352,0.215301960706711,0.0576004087924957,3.01280542771565e-05,0.0331667810678482,6.85359204992264e-37,0,0.693900763988495,0,142599.5,236.444660753386
