"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FR107",5.65364265441895,12.3810691833496,20.9975109100342,13.5612325668335,15.3438682556152,2.30738568305969,1.92156052589417,2.18297958374023,1.95657277107239,85.2344436645508,74.0284652709961,71.3401947021484,82.5160369873047,0.275921881198883,0.0364828631281853,2.22390553972218e-05,0.302951574325562,0,1.12078076091709e-15,0,0.384621411561966,777582.9375,3295.15423988263
"FR108",5.40706539154053,11.6867971420288,20.0929088592529,13.1979036331177,14.6858444213867,2.56088542938232,1.98039758205414,2.11558151245117,2.10314726829529,85.6105270385742,75.493782043457,73.6893463134766,83.4165802001953,0.485207796096802,0.112776167690754,3.90979676012648e-06,0.0739616975188255,0,4.19603366699293e-16,0,0.328050374984741,1060778.625,825.953650103956
"FRB01",5.04671716690063,11.7440042495728,20.8175773620605,13.36927318573,15.7708606719971,2.59788227081299,2.40658688545227,2.19276642799377,2.497878074646,84.2552947998047,73.0395202636719,69.2617797851562,81.0074844360352,0.418516546487808,0.178379163146019,0.00463417731225491,0.00749941216781735,0,5.2366982972174e-10,0,0.390970677137375,296076.46875,40.5652234539109
"FRB02",4.81121873855591,11.0698986053467,19.6121253967285,12.6808090209961,14.8009061813354,2.32234787940979,1.91416895389557,1.87281930446625,1.93613862991333,86.4930267333984,75.7280883789062,71.9712448120117,82.8721008300781,0.606581628322601,0.164923772215843,5.67449831123668e-07,0.0131543725728989,0,5.14140049978629e-11,0,0.215339750051498,525107.875,88.9208796340862
"FRB03",5.36074209213257,11.7768173217773,20.8086585998535,13.5643224716187,15.4479179382324,2.75283050537109,2.41300058364868,2.06615018844604,2.52084350585938,84.2328109741211,73.4863891601562,69.117546081543,80.2515029907227,0.482317239046097,0.216557651758194,0.00172358972486109,0.00698731420561671,0,1.57971546954627e-09,0,0.292414247989655,241868.8125,35.4346690340642
"FRB04",5.64243698120117,11.9007434844971,20.6688060760498,13.5618324279785,15.0263681411743,2.58839321136475,2.05375099182129,1.76198208332062,2.14603018760681,85.1315002441406,73.7872467041016,69.4403610229492,81.0029602050781,0.500561892986298,0.183326721191406,0.000108141342934687,0.0157391354441643,0,4.58674730141606e-11,0,0.300264149904251,688331.375,111.729409019812
"FRB05",5.25450038909912,11.6990823745728,20.5164756774902,13.2994632720947,15.2619762420654,2.5441107749939,2.07479810714722,1.93101978302002,2.1535952091217,85.2929153442383,73.6325988769531,69.3847045898438,81.2717132568359,0.477370589971542,0.15927392244339,0.000797818065620959,0.0124181527644396,0,0,0,0.350139528512955,479931.59375,75.012544251243
"FRB06",5.15871667861938,11.8697519302368,20.7581481933594,13.315526008606,15.5994338989258,2.45231986045837,2.12626266479492,2.13923716545105,2.21047258377075,85.1764144897461,73.4210052490234,69.7893142700195,81.6253509521484,0.46840289235115,0.140882432460785,0.00021430263586808,0.0124729359522462,0,5.07374376531661e-16,0,0.378027439117432,595252.25,87.3288118901334
"FRC11",3.47326135635376,11.2278881072998,20.6043682098389,12.2333726882935,17.1311073303223,2.84636068344116,2.59516835212708,2.60682225227356,2.85856223106384,84.550910949707,73.0151824951172,70.5138626098633,82.6137924194336,0.318813502788544,0.148238018155098,0.000614712364040315,0.0101184826344252,0,0,0.126840054988861,0.395375281572342,554992.0625,63.3874617379785
"FRC12",4.39811754226685,11.42298412323,20.6539287567139,12.8843097686768,16.2558116912842,2.93035054206848,2.63581418991089,2.37359976768494,2.8195059299469,83.8545837402344,72.565559387207,69.4979934692383,81.6781768798828,0.279933094978333,0.172914803028107,0.00292773125693202,0.00678904773667455,0,1.74995038212881e-17,0.00952618382871151,0.527909159660339,203051.09375,29.7990150850113
"FRC13",3.86216497421265,11.4753684997559,21.0452461242676,12.6853332519531,17.1830806732178,2.78963398933411,2.699134349823,2.70108485221863,3.08805894851685,81.5795135498047,70.6703338623047,67.7285003662109,80.271484375,0.224427908658981,0.197260305285454,0.00193297246005386,0.0122276786714792,0,7.18075945926877e-11,0.141407564282417,0.422743648290634,586213,67.9745528477025
"FRC14",4.64874601364136,11.7603302001953,20.8184089660645,13.0194005966187,16.1696643829346,2.61578416824341,2.27961993217468,2.18533873558044,2.49572086334229,84.8517684936523,73.3947296142578,70.2397384643555,82.0807571411133,0.475448608398438,0.158503815531731,0.000427969003794715,0.00918961502611637,0,2.72058062342355e-16,0,0.35642996430397,331655.5625,44.4203747592534
"FRC21",1.77772200107574,9.42391109466553,18.8157405853271,10.5645837783813,17.0380172729492,4.76775979995728,3.8355073928833,3.96254754066467,4.024658203125,80.8964614868164,72.7902069091797,73.1260375976562,82.1753311157227,0.116871736943722,0.110864877700806,0.000172258689417504,0.0243079997599125,0,0,0.746898293495178,0,504865.28125,96.8260171620965
"FRC22",2.79642772674561,10.5664415359497,20.0951480865479,11.6590185165405,17.2987213134766,4.91184616088867,4.17207431793213,3.94246697425842,4.48433446884155,79.7696380615234,71.5398483276367,70.9919662475586,80.6855850219727,0.169984504580498,0.122197903692722,0.000320210441714153,0.0116607472300529,0,0,0.607492804527283,0.0866673812270164,374892.59375,74.2832160539835
"FRC23",2.99798393249512,10.8530445098877,20.1151790618896,11.7732448577881,17.1171951293945,3.76478481292725,3.0614869594574,3.27498412132263,3.43911290168762,82.7812423706055,72.8012619018555,71.3764190673828,82.4776992797852,0.183329716324806,0.123387157917023,1.94628155441023e-05,0.0182268582284451,0,0,0.674336075782776,0.000700518139638007,361262.90625,66.997277700554
"FRC24",1.91467547416687,9.737624168396,19.0571155548096,10.705638885498,17.1424407958984,5.28727531433105,3.73873543739319,3.68113589286804,3.9565703868866,82.7534103393555,72.6679534912109,71.9808197021484,82.8786697387695,0.117587812244892,0.042881578207016,2.77493722444788e-10,0.0284151062369347,0,0,0.811017572879791,0,93911.0546875,158.79037259563
"FRD11",5.74510192871094,10.5796279907227,18.4133911132812,12.9160375595093,12.6682901382446,3.08979225158691,2.14235496520996,1.96541607379913,2.63978862762451,85.4198913574219,77.6609649658203,76.7280960083008,83.9711990356445,0.291598826646805,0.213157206773758,2.43160269697285e-09,0.0180891081690788,0,2.98898017447868e-10,0.0654440298676491,0.2465450912714,571249.75,103.213166826049
"FRD12",6.20534753799438,10.703709602356,18.4484329223633,13.2633991241455,12.2430849075317,3.56585097312927,2.33229947090149,2.11834907531738,3.04701852798462,84.5938873291016,78.5976028442383,78.5296020507812,83.4596099853516,0.346642732620239,0.275295943021774,2.62972066344958e-09,0.0142301125451922,0,0,0.128497168421745,0.187580406665802,245133.65625,41.0567293421097
"FRD13",4.98348760604858,10.474853515625,18.6567039489746,12.4017906188965,13.6732177734375,2.95274591445923,2.17928385734558,1.86151599884033,2.35343909263611,86.8849792480469,77.085563659668,75.0210113525391,84.4854965209961,0.383726328611374,0.232344508171082,2.50042675453699e-09,0.0088924216106534,0,9.81492611662673e-17,0,0.375036776065826,282654.75,45.9199121987158
"FRD21",5.23926162719727,10.8003950119019,18.9813690185547,12.7934379577637,13.7421083450317,2.93137264251709,2.13213038444519,2.04374647140503,2.35040712356567,86.3166961669922,77.0914154052734,75.4170761108398,84.1546249389648,0.435611575841904,0.161239624023438,1.77679515545037e-09,0.0268327835947275,0,1.22718252226761e-10,0,0.368921875953674,940053.8125,156.889525715221
"FRD22",5.40906000137329,10.6179580688477,18.6646175384521,12.896653175354,13.2555589675903,3.50782513618469,2.36705350875854,2.41837573051453,3.14493131637573,85.6141357421875,77.7472457885742,77.4510803222656,84.2554473876953,0.398226201534271,0.195958867669106,8.18635235191323e-05,0.0202476140111685,0,8.27068413755683e-10,0,0.302491545677185,603230.875,95.6217774195099
"FRE11",4.16205883026123,10.4617872238159,18.8044986724854,12.0517625808716,14.6424407958984,2.83620357513428,1.99635457992554,2.38926315307617,2.60388708114624,85.1447448730469,75.8588638305664,75.8454055786133,83.8014984130859,0.430409789085388,0.147670954465866,1.21167009758949e-09,0.0786317214369774,0,3.63075311067789e-39,0.152708187699318,0.190537855029106,2060425.25,357.603502622993
"FRE12",4.79407405853271,10.2823419570923,18.3724460601807,12.4505481719971,13.5783710479736,3.46451711654663,2.15817546844482,2.50546479225159,3.23730850219727,85.023063659668,77.1162490844727,77.102409362793,83.9017562866211,0.515987575054169,0.170589432120323,2.2755435313826e-09,0.0356948710978031,0,1.73569519867911e-10,0,0.217777460813522,1288116.125,192.807991899296
"FRE21",4.33343076705933,11.1146812438965,19.6888198852539,12.3021516799927,15.3553876876831,2.73530077934265,2.07958984375,2.45664882659912,2.28113985061646,85.3424453735352,74.6113891601562,73.5434341430664,83.3802871704102,0.55004745721817,0.166345611214638,1.65623981196461e-09,0.0203591734170914,0,0,0.0532349161803722,0.210012868046761,599158.8125,80.6645673444073
"FRE22",5.14089059829712,11.4469032287598,19.8299522399902,12.952582359314,14.6890621185303,2.60211396217346,1.98720180988312,2.25259566307068,2.17820858955383,85.4416198730469,75.4924697875977,74.1683044433594,83.4379501342773,0.569972574710846,0.138372585177422,1.53093093757661e-09,0.0282853506505489,0,1.14366547356953e-16,0,0.263369500637054,1235128.5,210.587123125987
"FRE23",4.997230052948,10.8542537689209,19.0447368621826,12.7022123336792,14.0475063323975,3.04740691184998,2.10936665534973,2.49054384231567,2.65458631515503,85.2349166870117,76.5669403076172,76.2712783813477,83.794548034668,0.622969746589661,0.175872609019279,1.7351107217678e-09,0.0209963414818048,0,2.52299721828448e-16,0,0.165036901831627,626337.9375,101.766078374513
"FRF11",2.70860266685486,11.1850099563599,20.5170879364014,11.6243562698364,17.8084850311279,2.75646567344666,2.42983913421631,2.83052372932434,2.61848759651184,83.1763534545898,71.4240646362305,69.9972381591797,82.1694564819336,0.172557801008224,0.00518977083265781,9.08977781932663e-10,0.0430573932826519,0,2.65225868120023e-18,0,0.779195070266724,1312506.5,272.93688619157
"FRF12",2.353759765625,10.4681997299194,19.8346481323242,11.2248182296753,17.4808883666992,3.35085105895996,2.84247589111328,3.06126642227173,2.92156434059143,82.3771820068359,72.0751724243164,71.2744216918945,82.4721298217773,0.201275765895844,0.047106746584177,3.80732417397667e-05,0.0362033024430275,0,0.00562415830790997,0.422532379627228,0.286640286445618,871690.0625,244.281015386303
"FRF21",3.408695936203,10.3963327407837,19.1915645599365,11.4958162307739,15.7828683853149,3.31507015228271,2.32841229438782,2.67873787879944,2.72853302955627,86.0954360961914,74.7800674438477,74.3853912353516,84.7326049804688,0.286593854427338,0.148651167750359,0.000396451243432239,0.0150608066469431,0,0,0.530691981315613,0.0186057481914759,337311.34375,64.6325603346712
"FRF22",4.37164449691772,11.6792402267456,20.6971740722656,12.7185306549072,16.3255290985107,2.56302428245544,2.23187971115112,2.28002285957336,2.50689959526062,84.9369964599609,73.3344116210938,70.8394165039062,82.4664993286133,0.498282313346863,0.133113130927086,0.000453572109108791,0.0103249475359917,0,1.88273480727341e-16,0.00432377215474844,0.351211279630661,326577.34375,54.1751887979748
"FRF23",4.14358234405518,11.2555599212646,20.0759735107422,12.3027667999268,15.9323902130127,2.57945370674133,2.02498936653137,2.29823327064514,2.25460577011108,85.1140441894531,73.6482543945312,71.7251815795898,83.0072250366211,0.528955936431885,0.13927261531353,0.00013430202670861,0.0103857992216945,0,0,0.194129854440689,0.1250811368227,495445.84375,60.9925855936938
"FRF24",3.3722677230835,10.9950218200684,20.2042675018311,11.9421739578247,16.8319988250732,3.17952513694763,2.59647035598755,2.79878759384155,2.98914003372192,85.5796890258789,73.9524154663086,72.2442474365234,83.8909454345703,0.306558340787888,0.145956292748451,0.000693680834956467,0.00809371843934059,0,0,0.440563976764679,0.097565546631813,151589.140625,24.2425191720174
"FRF31",2.89349484443665,10.5991916656494,19.7170352935791,11.3672943115234,16.8235416412354,3.04520678520203,2.26540541648865,2.56213903427124,2.70613813400269,85.0201187133789,73.3350448608398,71.0852661132812,83.3312454223633,0.25429892539978,0.057294212281704,3.67128777725156e-05,0.0243029203265905,1.71986574287741e-11,0,0.236581891775131,0.427485346794128,615043.5625,116.621190501592
"FRF32",3.18743920326233,10.6301383972168,19.6789417266846,11.5139036178589,16.4915027618408,3.39556384086609,2.40250325202942,2.63219928741455,2.82790446281433,85.8573989868164,74.1053848266602,72.807991027832,84.2268524169922,0.30118003487587,0.12896092236042,0.00179679912980646,0.00982735585421324,0,0,0.558027803897858,0,253634.65625,40.9467857688451
"FRF33",2.91500425338745,10.9203462600708,20.035249710083,11.4937744140625,17.1202449798584,2.91269016265869,2.21633124351501,2.54756641387939,2.64312338829041,84.5298233032227,72.4973526000977,70.116455078125,82.8832931518555,0.19754846394062,0.00912715960294008,2.46337439335775e-09,0.0412623286247253,1.23574612456885e-13,1.1987569679519e-18,0.229225844144821,0.522836267948151,1380884.25,222.475832725321
"FRF34",2.58310270309448,10.3490991592407,19.5521068572998,11.187593460083,16.9690036773682,3.76672196388245,2.8664767742157,3.0476987361908,3.32101011276245,84.4108963012695,72.9908981323242,71.4986267089844,83.2340393066406,0.138399317860603,0.0472019836306572,5.97877624386456e-06,0.0247155837714672,0,0,0.242077603936195,0.547599613666534,405821.125,68.9366671799077
"FRG01",6.71028423309326,11.9745712280273,20.1210842132568,14.0485239028931,13.4108009338379,3.47836017608643,2.25902605056763,1.44565141201019,2.69507956504822,85.6234283447266,77.2361373901367,74.1513595581055,82.5685043334961,0.479860723018646,0.231546178460121,1.03237061921391e-05,0.0262527242302895,0,4.32550715284328e-16,0,0.184406951069832,1399212.75,202.031170842094
"FRG02",6.04870271682739,11.9142551422119,20.4064483642578,13.6973114013672,14.3577451705933,2.89088463783264,2.07471680641174,1.48941779136658,2.24676609039307,85.5247802734375,75.3697280883789,71.2142639160156,81.7651443481445,0.550887167453766,0.228414475917816,1.18270118036889e-05,0.0206075571477413,0,1.41179812053652e-16,0,0.20007897913456,863344.25,119.154654623766
"FRG03",5.57331800460815,11.1242113113403,19.3656597137451,12.9996242523193,13.7923431396484,3.58768367767334,2.39527177810669,1.80498218536377,2.70782589912415,86.2179336547852,76.2470245361328,73.5808792114258,83.4078216552734,0.524773001670837,0.269977986812592,5.04664665612609e-09,0.00941914413124323,0,3.52933297541788e-16,0,0.195826962590218,351104.96875,67.3449655591503
"FRG04",5.36812877655029,11.3566751480103,19.8584022521973,13.0289192199707,14.4902753829956,2.87625694274902,2.08856058120728,1.77040028572083,2.20732307434082,86.1475524902344,75.1829223632812,71.798828125,82.7876052856445,0.440619379281998,0.2189761698246,2.5858271079926e-09,0.013556819409132,0,1.03828974419632e-16,0,0.326847612857819,551543.4375,89.3537436039568
"FRG05",6.82869100570679,12.2633008956909,20.6644840240479,14.4882049560547,13.8357934951782,3.48647928237915,2.29835295677185,1.48620700836182,2.7415976524353,85.1182556152344,76.3668670654297,72.5607299804688,81.338752746582,0.587878525257111,0.23301038146019,6.99954543961212e-05,0.0118216592818499,0,6.94154352884536e-16,0,0.135901063680649,582779.25,86.1259683635367
"FRH01",6.84063339233398,10.6522331237793,17.9534358978271,13.3984069824219,11.1128034591675,3.67076420783997,2.44815325737,1.67338740825653,2.89035367965698,85.3867645263672,79.9739227294922,79.2168121337891,84.2422485351562,0.520173072814941,0.252675443887711,8.03508664830588e-05,0.010548759251833,0,0,0.13935387134552,0.00340293976478279,380616.40625,54.5128730422587
"FRH02",7.20813035964966,10.4063625335693,17.2440757751465,13.2536363601685,10.035945892334,4.65452814102173,2.89136147499084,2.17306542396545,3.66276669502258,83.8899383544922,80.3457794189453,81.0344085693359,84.2531509399414,0.468194425106049,0.254638284444809,1.03752928470868e-09,0.0146009279415011,3.5392634032072e-30,0,0.181510329246521,0,336582.875,50.3553375827524
"FRH03",6.2519326210022,11.3086786270142,19.2531909942627,13.4333934783936,13.0012588500977,3.2149064540863,2.23605298995972,1.64655864238739,2.57567381858826,85.5680770874023,77.196403503418,75.2678680419922,83.194465637207,0.54932975769043,0.256287097930908,3.25661764222218e-09,0.0177624356001616,0,1.49880660219301e-17,0.0104118846356869,0.166051745414734,996043.375,145.937711834762
"FRH04",7.07985401153564,11.2004137039185,18.6304912567139,13.7577962875366,11.5506381988525,3.9442708492279,2.48973870277405,1.68887650966644,2.97993755340576,85.4769592285156,78.9850463867188,77.3496551513672,83.8143539428711,0.46572607755661,0.249058961868286,3.09896397432396e-09,0.0149701312184334,3.1034597624195e-29,0,0.139753848314285,0.043367151170969,684727.3125,98.9834870501025
"FRI11",6.44572734832764,12.5899991989136,21.7492027282715,14.7082738876343,15.3034782409668,3.04116201400757,2.7436990737915,1.92044925689697,2.49843955039978,82.0426559448242,71.5827102661133,68.8032302856445,78.7922515869141,0.268148273229599,0.174642860889435,0.00122379558160901,0.00829099677503109,0,1.99455577921948e-12,0.0867612063884735,0.460932970046997,429720.53125,46.6580740701283
"FRI12",7.6007890701294,13.273362159729,21.9237098693848,15.5246210098267,14.3229207992554,3.24607467651367,2.52047896385193,1.5079197883606,2.61305022239685,82.715087890625,72.149528503418,69.0437164306641,78.7816390991211,0.224833846092224,0.119685955345631,0.00289676431566477,0.0245844181627035,0,8.21458854172348e-14,0,0.627200782299042,1425225.75,142.86516677952
"FRI13",8.4254264831543,13.5664367675781,22.0384788513184,16.1843757629395,13.6130533218384,3.62372469902039,2.97066569328308,1.71517193317413,3.24817490577698,81.4812774658203,72.7722549438477,71.4743881225586,78.3958206176758,0.20671658217907,0.0820523574948311,0.00876288954168558,0.00594082102179527,0,3.14085320252122e-11,0.241414308547974,0.365431278944016,404817.0625,43.3357184180463
"FRI14",7.20028114318848,13.2496862411499,22.4191474914551,15.4829864501953,15.2188663482666,2.52835297584534,2.41139531135559,1.58257901668549,2.22062659263611,82.5269165039062,71.5232772827148,67.2527770996094,77.6026840209961,0.420961052179337,0.18407367169857,0.000433360459282994,0.00933510903269053,0,1.11577003163849e-17,0,0.385196805000305,307022.6875,57.0149197348601
"FRI15",6.01902961730957,11.5010843276978,20.9799289703369,14.4465599060059,14.9609003067017,4.72798728942871,4.13410711288452,2.48815727233887,4.30009174346924,79.2702102661133,75.1982803344727,76.4663772583008,79.0989227294922,0.240956515073776,0.115732282400131,0.0135240526869893,0.0120985545217991,4.52879430667963e-05,0.0175961181521416,0.423629879951477,0.165770545601845,586189.5,76.0129449200217
"FRI21",4.58400678634644,10.9129095077515,20.3191566467285,13.1141633987427,15.7351484298706,3.89169812202454,3.6207857131958,2.72265481948853,3.54030632972717,81.9633636474609,73.4011688232422,72.5503997802734,81.1973190307617,0.115064889192581,0.0811549574136734,0.00107513868715614,0.00776272779330611,0,8.59983681489318e-11,0.646568715572357,0.148373559117317,218041.59375,37.2386070996408
"FRI22",4.09264850616455,10.4976596832275,19.7537269592285,12.5307960510254,15.661078453064,3.37881684303284,3.18244194984436,2.58258628845215,3.03838062286377,83.2851638793945,74.4991073608398,72.578987121582,81.7706527709961,0.212501019239426,0.181453555822372,0.000397550320485607,0.00734782172366977,0,6.72029987214273e-10,0.0991491675376892,0.499150961637497,112753,20.1461790878828
"FRI23",5.20770072937012,11.4578800201416,20.618595123291,13.4908742904663,15.4108943939209,3.75677871704102,3.25895380973816,2.4227340221405,3.08947706222534,83.4399261474609,74.0549087524414,71.6283264160156,81.2003707885742,0.294305831193924,0.188529923558235,9.75288785411976e-05,0.0114244809374213,0,4.29957232748733e-16,0.131188496947289,0.374453753232956,350448.5625,62.791885086062
"FRI31",6.49792909622192,12.5330820083618,21.4251194000244,14.5749416351318,14.9271907806396,3.28937339782715,2.57250261306763,1.85106813907623,2.59097409248352,83.2673034667969,73.0528335571289,69.6912536621094,79.6873550415039,0.486989885568619,0.199192151427269,1.03589181676966e-09,0.00976415071636438,0,7.09749203853249e-11,0,0.30405381321907,358916.46875,59.84314086294
"FRI32",7.14762210845947,12.8635835647583,21.4588241577148,15.0694351196289,14.3112020492554,3.40045976638794,2.38509559631348,1.54155707359314,2.68340063095093,83.3601837158203,73.5825500488281,69.7935256958008,79.4068832397461,0.55544638633728,0.200029015541077,2.73037881193261e-09,0.0112774986773729,0,8.87219260766478e-16,0,0.221553727984428,418103.8125,61.2941465244797
"FRI33",6.17622566223145,12.0709762573242,20.7761039733887,14.0488700866699,14.5998783111572,3.13652062416077,2.29509401321411,1.61800920963287,2.4859516620636,85.2125854492188,74.9693298339844,70.5082397460938,80.9283218383789,0.608271658420563,0.233597353100777,3.66035490806382e-09,0.00961463525891304,0,6.77871578314004e-11,0,0.148516327142715,386796.59375,64.3548195282521
"FRI34",5.7635645866394,11.9141044616699,20.8368129730225,13.7628555297852,15.0732469558716,2.8290057182312,2.27609968185425,1.85255396366119,2.38497447967529,84.6910934448242,73.9554595947266,69.6168365478516,80.476448059082,0.583090484142303,0.212225243449211,4.30676591349766e-05,0.00843678787350655,0,2.70538952351629e-10,0,0.196204409003258,429596.71875,61.0037193304146
"FRJ11",6.81671619415283,12.5664100646973,22.7595825195312,15.3735027313232,15.9428672790527,3.24746251106262,2.82032084465027,1.49295449256897,2.81005072593689,78.4596710205078,72.5845718383789,68.7470703125,76.8836898803711,0.240505173802376,0.0973144546151161,0.00848980620503426,0.010870199650526,0,6.69290404348155e-12,0,0.617272138595581,488260.15625,76.3549574465936
"FRJ12",6.46734666824341,13.0060710906982,23.4095077514648,15.3581323623657,16.9421615600586,3.09173965454102,2.6279284954071,1.52009129524231,5.19557476043701,73.2101440429688,64.8149642944336,58.8174781799316,72.3651580810547,0.184185311198235,0.089126706123352,0.00289117242209613,0.0225653108209372,0,0,0.455140650272369,0.215223327279091,908559.6875,154.759577740468
"FRJ13",7.02504348754883,13.1106786727905,23.4247379302979,15.6931858062744,16.399694442749,3.63498640060425,2.72409272193909,1.23537218570709,4.44153547286987,76.8318710327148,69.7601623535156,64.0089950561523,75.8924255371094,0.213168203830719,0.0959425494074821,0.00335063808597624,0.0168115515261889,0,0,0.425877898931503,0.157149404287338,861645.875,138.124958344583
"FRJ14",2.27527213096619,8.49319458007812,18.7664413452148,11.1456308364868,16.4911708831787,3.33760237693787,3.42463135719299,2.27126264572144,5.10214138031006,80.0556335449219,72.7289886474609,69.7076721191406,80.0951538085938,0.107208706438541,0.100822985172272,0.0110958442091942,0.00352922733873129,0,0,0.777343273162842,0,91453.8125,17.7719870244515
"FRJ15",6.31828546524048,11.6411924362183,22.0151023864746,14.7679109573364,15.6968173980713,2.77643036842346,2.74421525001526,1.6140878200531,2.7492561340332,74.9546966552734,71.6281356811523,69.7397232055664,75.6736068725586,0.117345400154591,0.0503722317516804,0.0189808327704668,0.0136609505861998,1.06654133560369e-05,0.14287343621254,0.0186082702130079,0.635062754154205,389078.75,94.1617216080598
"FRJ21",3.83047151565552,9.63375663757324,20.0153427124023,12.6354236602783,16.1848697662354,2.98811531066895,3.1397020816803,2.33969354629517,2.77959609031677,77.0229721069336,74.7504425048828,73.8339385986328,77.482795715332,0.196092069149017,0.0934214517474174,0.031140835955739,0.0125625161454082,0,0.0773791670799255,0,0.589403986930847,245473.359375,50.7095623240991
"FRJ22",4.63662910461426,10.8900623321533,20.918888092041,13.3680400848389,16.2822570800781,3.51469922065735,3.3185727596283,2.11925053596497,3.68018913269043,81.7664260864258,73.4462738037109,70.5392303466797,80.4653167724609,0.257977336645126,0.157503753900528,0.00277743092738092,0.00567167159169912,0,1.14217827903995e-11,0.559128820896149,0.0168544575572014,284922.0625,32.5232463304715
"FRJ23",6.36481332778931,12.4530992507935,22.3599700927734,15.0420751571655,15.9951572418213,2.55388021469116,2.7769079208374,1.96044170856476,2.32447052001953,79.5727920532227,73.2064056396484,71.2199630737305,77.4177474975586,0.415977388620377,0.162308111786842,0.00859756488353014,0.0170577801764011,0,0.0570583902299404,0,0.339000761508942,1038660.25,161.605960844963
"FRJ24",7.34614944458008,13.4091339111328,22.915843963623,15.8765125274658,15.569694519043,2.49511671066284,2.55976963043213,1.79331338405609,2.27179551124573,81.517707824707,72.6934661865234,69.9482727050781,77.6336212158203,0.579635739326477,0.207411110401154,2.6787301976583e-06,0.0072931838221848,0,2.88855935698384e-11,0,0.205657362937927,345786.1875,55.1794830540135
"FRJ25",6.13574886322021,12.3777561187744,21.8898010253906,14.6664161682129,15.7540531158447,2.84725475311279,2.91141772270203,1.99316251277924,2.65361070632935,81.1387634277344,71.1992034912109,69.111572265625,78.5555953979492,0.241583302617073,0.212731167674065,0.00147233775351197,0.006678466219455,0,1.82434445328283e-09,0.0741903185844421,0.463344424962997,216145.484375,41.3656839774456
"FRJ26",3.39607834815979,9.37648105621338,19.7947597503662,12.3433303833008,16.398681640625,3.31635117530823,3.38338613510132,2.49603343009949,3.40097451210022,78.0602645874023,74.8930282592773,73.7807922363281,78.3275604248047,0.241349622607231,0.08559200912714,0.0372151061892509,0.00947744678705931,0,0.148550763726234,0,0.47781503200531,217713.328125,48.0246389123445
"FRJ27",6.63522481918335,12.7553796768188,22.6221790313721,15.2279214859009,15.9869546890259,3.14064240455627,3.03894186019897,1.87292110919952,2.72858929634094,82.2217254638672,73.2726745605469,69.4664764404297,78.9313049316406,0.401685923337936,0.175365820527077,0.00149899302050471,0.0104845007881522,0,5.85901490817517e-17,0.127009809017181,0.28388512134552,463509.46875,80.8834551361983
"FRJ28",7.03882265090942,13.2122049331665,22.7096462249756,15.5678663253784,15.670823097229,2.39506983757019,2.46294069290161,1.72218918800354,2.14382815361023,81.6862182617188,71.2708053588867,67.4657897949219,77.2028884887695,0.442133754491806,0.21677528321743,0.000700256845448166,0.0176681969314814,0,3.09129994526157e-16,0,0.322722524404526,597416.125,160.214467145398
"FRK11",4.40286493301392,11.1291961669922,20.3923854827881,12.8955516815186,15.9895219802856,2.30283164978027,2.48329281806946,2.46176886558533,2.62188863754272,82.3351058959961,72.3133010864258,69.5116271972656,80.7270889282227,0.316761881113052,0.221288487315178,0.000627153960522264,0.00810309965163469,0,1.11841458316775e-09,0,0.453219443559647,309865.15625,42.0901475957091
"FRK12",2.96786856651306,9.27433204650879,19.0465812683105,11.6651039123535,16.0787124633789,3.52064919471741,3.54746031761169,2.68062591552734,3.64264869689941,81.5909957885742,73.8805770874023,73.2181396484375,81.7902755737305,0.142491951584816,0.115762159228325,0.00566031783819199,0.00592555478215218,0,0,0.643926978111267,0.086232990026474,137084.890625,23.7326878313215
"FRK13",2.52774977684021,9.15754318237305,19.1295700073242,11.3722066879272,16.6018180847168,2.11423754692078,2.57784008979797,2.50839185714722,3.26255202293396,80.2745895385742,72.4297027587891,70.7179641723633,80.7532424926758,0.132300198078156,0.126900613307953,0.00499131716787815,0.0119443889707327,0,0,0.598196983337402,0.12566651403904,366938.6875,73.8323565818472
"FRK14",2.9720356464386,9.51048755645752,19.0664615631104,11.6364126205444,16.0944271087646,2.49231648445129,2.87694644927979,2.78755879402161,2.94382929801941,81.7720642089844,73.450927734375,72.2948455810547,81.5228805541992,0.183376908302307,0.126174986362457,0.00262703699991107,0.0125696416944265,0,7.26685768850932e-12,0.0850153490900993,0.590236067771912,719925.6875,90.0630781459899
"FRK21",3.47535276412964,11.2564010620117,21.0201187133789,12.4643058776855,17.5447673797607,3.72940635681152,3.51693248748779,3.37124466896057,3.89914155006409,79.0461502075195,70.0294647216797,68.9644775390625,79.4799346923828,0.217497631907463,0.137906521558762,0.000361129728844389,0.0219640806317329,0,0,0.298032224178314,0.318636953830719,996437.875,172.896446403093
"FRK22",4.02612400054932,10.9342002868652,21.1928405761719,13.066554069519,17.1667156219482,2.93968772888184,2.85999250411987,2.3343493938446,5.35444402694702,76.9489822387695,68.0538940429688,64.1876602172852,76.2202529907227,0.135292515158653,0.112544812262058,0.00159724045079201,0.0164318215101957,0,0,0.73413360118866,0,548530.5625,98.3168160708693
