"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRE21",3.59224987030029,9.99853610992432,2.57265639305115,2.2609760761261,86.6916275024414,85.1948165893555,0.29287600517273,0.00839816592633724,8.95840772385216e-17
"FRE22",4.10412454605103,10.2543182373047,2.44837498664856,2.16395044326782,86.6284561157227,85.1910781860352,0.276363044977188,0.00794256664812565,2.38659923809033e-16
"FRE23",4.24918174743652,10.2642583847046,2.54884696006775,2.36322426795959,86.4059600830078,85.3911972045898,0.300298184156418,0.00851564202457666,3.9210155955427e-11
"FRF11",1.82100284099579,9.21029376983643,2.7968647480011,2.75798392295837,84.1395645141602,82.8077087402344,0.277942389249802,0.0172642525285482,0
"FRF12",1.29937481880188,8.83269500732422,3.10344481468201,3.03564929962158,83.9107131958008,83.0014419555664,0.244119584560394,0.0115032382309437,0.00436761835590005
"FRF21",2.72202610969543,9.34736347198486,2.85647797584534,2.61318278312683,87.3510131835938,86.0637741088867,0.390401482582092,0.00860531348735094,0
"FRF22",3.40200161933899,10.2097940444946,2.55865740776062,2.44845390319824,85.9688034057617,83.8421249389648,0.248420104384422,0.00429667020216584,3.52287476967916e-10
"FRF23",3.32984733581543,10.0121736526489,2.52892112731934,2.34733891487122,86.3584823608398,84.4924011230469,0.263024777173996,0.00479236384853721,0
"FRF24",2.56688547134399,9.63022899627686,2.94108462333679,2.89981150627136,86.0259170532227,84.2261199951172,0.256533533334732,0.00282306713052094,2.92683849378861e-10
"FRF31",2.14597415924072,9.22693157196045,2.70340895652771,2.63455128669739,85.9142913818359,84.245979309082,0.334624320268631,0.010921960696578,2.32516393842597e-16
"FRF32",2.44901847839355,9.32958698272705,2.81102180480957,2.64750504493713,86.6946258544922,85.0713348388672,0.279535681009293,0.00501452432945371,0
"FRF33",2.0459840297699,9.15971374511719,2.59907531738281,2.62217402458191,85.4369354248047,83.8676071166992,0.386408179998398,0.0187021121382713,5.74313021307894e-17
"FRF34",1.68208432197571,8.97444725036621,3.12044787406921,3.14522552490234,85.5415802001953,84.0201950073242,0.271034330129623,0.00773150334134698,0
"FRG01",6.13536262512207,11.8704214096069,2.26119661331177,2.22635459899902,86.1297988891602,83.9368743896484,0.406394332647324,0.00958738196641207,4.0150549551754e-10
"FRG02",5.37151193618774,11.404821395874,2.35584354400635,2.1232430934906,86.3946075439453,83.6206436157227,0.36374095082283,0.00847734604030848,1.33939194095148e-18
"FRG03",5.0138144493103,10.8517084121704,2.53667378425598,2.29368877410889,87.1945724487305,85.1241073608398,0.400475054979324,0.00569504266604781,1.04682736067579e-18
"FRG04",4.76085042953491,10.8385515213013,2.4467236995697,2.22948694229126,87.0537033081055,84.5855712890625,0.370548278093338,0.00718315038830042,1.80190046788346e-18
"FRG05",6.28797435760498,12.3161973953247,2.32728862762451,2.47368335723877,85.0895843505859,82.2243194580078,0.297113418579102,0.00583626935258508,2.62578486731613e-10
"FRH01",6.4434666633606,11.4837102890015,2.38690567016602,2.39815926551819,85.0537872314453,84.3111190795898,0.359426587820053,0.00626568775624037,0
"FRH02",7.63105344772339,12.1709661483765,2.55185914039612,2.87569236755371,82.6998596191406,83.2515182495117,0.342007040977478,0.00746434135362506,1.25110577453569e-09
"FRH03",5.80385589599609,11.34521484375,2.47745370864868,2.33035206794739,85.9494934082031,84.368782043457,0.413967043161392,0.00802302733063698,6.18821889533699e-17
"FRH04",6.45285034179688,11.6459255218506,2.25857996940613,2.31447458267212,85.6608963012695,84.5120697021484,0.417250424623489,0.00770310638472438,2.01086265694261e-11
"FRI11",5.26431941986084,12.1024103164673,2.92486476898193,2.64090156555176,83.4727172851562,81.0994262695312,0.267392426729202,0.00488500948995352,2.4858086509344e-12
"FRI12",6.67967176437378,13.3159236907959,2.49539828300476,2.46221613883972,83.7338180541992,80.6636352539062,0.190391048789024,0.00905572343617678,1.18044921060267e-10
"FRI13",7.09175062179565,13.7375946044922,3.01803064346313,2.9623441696167,82.6513824462891,80.0765762329102,0.12979245185852,0.00284035713411868,6.1480049473749e-16
"FRI14",5.77350997924805,12.8279180526733,2.68873596191406,2.32964038848877,84.3034057617188,80.4500885009766,0.256310850381851,0.00522013707086444,8.0010748079509e-16
"FRI15",4.97946357727051,11.6528902053833,4.22070026397705,3.98409247398376,81.2345199584961,81.0947723388672,0.181031882762909,0.00524442177265882,0.0183713734149933
"FRI21",3.32490253448486,10.1568784713745,3.90176653862,3.47865653038025,83.6636657714844,83.2638244628906,0.228109255433083,0.00443596299737692,3.84929358319388e-17
"FRI22",3.27561593055725,9.96336460113525,3.32588243484497,2.85412836074829,84.7348403930664,83.6560745239258,0.294701993465424,0.00463940622285008,7.97967306470064e-17
