"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",8.06667137145996,14.1703243255615,23.3598728179932,16.4648208618164,15.2932024002075,3.55739283561707,2.72878980636597,1.17780220508575,3.7300169467926,75.8844146728516,72.0718154907227,66.9161834716797,74.3635406494141,0.197140052914619,0.16071292757988,0.00124211295042187,0.00111876241862774,0.179250806570053,0.030243644490838,0.272414922714233,0.0153094651177526,0.287724375724792,11.2821337959098,0.00608912653067122
"AL035",7.94079875946045,13.3656568527222,22.5562019348145,16.0867919921875,14.6154041290283,4.94497871398926,2.90295028686523,0.9402996301651,5.07730722427368,76.110466003418,74.5233917236328,68.9487380981445,75.4663543701172,0.0940749794244766,0.171713173389435,0.0388933978974819,0.000263503286987543,0.107252471148968,0.0162282325327396,0.319119870662689,0.00858153402805328,0.327701419591904,11.4724559473852,0.00420527327983025
"AL033",4.90226793289185,11.5231809616089,21.1602516174316,13.6873159408569,16.2579822540283,4.80555105209351,3.09106469154358,0.957089185714722,4.61361742019653,78.2944717407227,72.6065292358398,63.8329887390137,74.7529525756836,0.0976142436265945,0.181226819753647,0.0373308807611465,0.000203813906409778,0.176830321550369,0.0176218282431364,0.437323719263077,0.000991600449196994,0.43831530213356,11.0499160068855,0.00384849502092839
"AT11",0.568643689155579,9.73252582550049,18.537145614624,9.2742395401001,17.9685020446777,1.67832553386688,2.12861657142639,2.9312093257904,2.18590474128723,81.8588714599609,70.080436706543,70.7322769165039,80.8311462402344,0.470457583665848,0.224416613578796,2.64840371855257e-09,0.00907951034605503,0.0029637748375535,0.0529544465243816,0.14861099421978,0.0718230977654457,0.220434084534645,12.5933033460426,0.00318548099015246
"AT12",-0.316133230924606,8.26274394989014,17.0310211181641,8.04740142822266,17.3471565246582,1.90643179416656,2.46838140487671,3.40560603141785,2.20575952529907,82.9573593139648,72.4645309448242,72.9428405761719,82.0833892822266,0.436512410640717,0.2021793872118,0.00246951240114868,0.0132668791338801,9.25408361052149e-11,0.193754002451897,0.0714427977800369,0.0800316408276558,0.151474446058273,14.8782358770424,0.000779031137959745
"AT13",0.722942531108856,9.55348968505859,18.5087146759033,9.20589637756348,17.7857723236084,1.6235636472702,2.05486798286438,2.74439573287964,1.9472713470459,81.8184280395508,70.4923706054688,69.6553115844727,79.8897247314453,0.484918534755707,0.15446200966835,1.47002632289173e-09,0.080790713429451,0,0.227718129754066,0,0.0521106272935867,0.0521106272935867,12.8311178801558,0.0302666019062639
"AT21",-3.98293828964233,4.8250675201416,13.9777002334595,5.58744525909424,17.9606380462646,2.50510358810425,3.68177652359009,4.58687114715576,3.81103563308716,81.9133834838867,76.8601608276367,78.2070541381836,84.2981948852539,0.0883564800024033,0.149573862552643,0.061768189072609,0.00430757086724043,0.0132119785994291,0,0.678648352622986,0,0.678648352622986,12.9370491721015,0.0013685024003075
"AT22",-2.7251307964325,5.94113159179688,14.7943077087402,6.23422288894653,17.519437789917,2.44737219810486,3.28892731666565,4.67261219024658,3.03905391693115,83.3458557128906,75.7730178833008,78.2133636474609,84.8141860961914,0.11335676163435,0.147312939167023,0.0306992270052433,0.00678293546661735,0.0108257215470076,0.0469107367098331,0.630475401878357,0.0126917818561196,0.643167197704315,13.8272204166727,0.000844597946043654
"AT31",-1.26990485191345,7.2273383140564,15.7832450866699,7.27894067764282,17.053150177002,2.98223233222961,3.3344669342041,4.68975925445557,3.03233814239502,84.5527801513672,74.5776901245117,76.3669357299805,84.1316833496094,0.267497658729553,0.34678053855896,0.008995795622468,0.009522320702672,4.53616727513761e-11,0.0835911333560944,0.208453685045242,0.0704351589083672,0.278888821601868,13.7354487719837,0.00115138431049534
"AT32",-5.19210863113403,2.71962833404541,11.8404169082642,3.8802170753479,17.0325260162354,3.67432188987732,4.49502754211426,6.35197496414185,4.28302812576294,82.8734893798828,79.0415649414062,80.439094543457,84.8683624267578,0.0689949691295624,0.224865049123764,0.159121468663216,0.00341285998001695,1.87299198373125e-09,0,0.526858568191528,0,0.526858568191528,12.4172142102842,0.00173357458293446
"AT33",-6.7180962562561,1.4861022233963,10.6072196960449,2.70919752120972,17.3253154754639,3.32166790962219,4.4388861656189,6.40645503997803,4.22571277618408,79.410041809082,77.3418502807617,79.0370407104492,82.5327377319336,0.0764861851930618,0.215339794754982,0.19631490111351,0.00347417942248285,7.65890217735432e-05,0,0.487111538648605,0,0.487111538648605,12.9343937502482,0.00102664441697597
"AT34",-4.97335243225098,3.25852942466736,12.1577129364014,4.27158784866333,17.1310653686523,4.0166187286377,4.67504215240479,6.38901472091675,4.43476724624634,79.4890060424805,76.0159225463867,77.5353469848633,81.8159027099609,0.110011786222458,0.313527226448059,0.143849477171898,0.0082343453541398,0.000351717870216817,0,0.415519118309021,0,0.415519118309021,12.1173702657372,0.00461458364808044
"BAG1652",0.865281343460083,9.13281059265137,18.2500267028809,9.95894241333008,17.384744644165,3.68185544013977,4.00509309768677,3.00564885139465,4.09910821914673,82.2135314941406,73.4606628417969,72.5150451660156,80.3964767456055,0.1199000030756,0.423861563205719,0.0444507300853729,0.00131448544561863,0.0644587278366089,0.105690270662308,0.220064103603363,0.00497797038406134,0.225042060017586,13.759554237497,0.000514493395273392
"BAG1653",0.957702994346619,9.70976734161377,18.6920833587646,10.22607421875,17.7343788146973,3.10437250137329,3.57813763618469,3.0130455493927,3.49881076812744,81.9315719604492,72.1313095092773,72.7231979370117,79.9399642944336,0.156607300043106,0.35596290230751,0.0568795390427113,0.00116357521619648,0.0606192871928215,0.144375860691071,0.193558931350708,0.0211027972400188,0.214661732316017,13.740202452477,0.000560576407227648
"BE10",3.69265198707581,9.02773952484131,16.288890838623,10.0074491500854,12.5962400436401,2.49302744865417,2.47510385513306,2.69530987739563,2.16001558303833,86.0331268310547,76.8272247314453,77.9972076416016,85.2586669921875,0.392239898443222,0.377623796463013,3.93495103168107e-09,0.229911029338837,0,0,0,0.000225304349442013,0.000225304349442013,11.4308151264288,0.0756150728604225
"BE21",3.71628832817078,9.16017627716064,16.5075492858887,10.1338911056519,12.7912616729736,2.48859095573425,2.37679266929626,2.85777521133423,2.20231866836548,85.767822265625,76.04638671875,77.2293167114258,85.0635070800781,0.229533940553665,0.593956053256989,6.58742527193112e-09,0.0698483362793922,0,0,0,0.0876728072762489,0.0876728072762489,13.5067235005166,0.00473941739745401
"BE22",3.31040596961975,8.97051429748535,16.4586124420166,9.81759071350098,13.1482057571411,2.6567394733429,2.49049925804138,2.92807173728943,2.25282311439514,85.2917938232422,75.2911529541016,76.3433456420898,84.6139678955078,0.260325342416763,0.54960423707962,5.79934811284488e-09,0.0498950332403183,0,0,0,0.140175402164459,0.140175402164459,13.0102248735503,0.00535688197741623
"BE23",3.97464036941528,9.0839262008667,16.2842788696289,10.3154602050781,12.3096370697021,2.43860030174255,2.40727233886719,2.69214963912964,2.23625874519348,86.1864471435547,77.6226043701172,78.6254806518555,85.2369537353516,0.358548164367676,0.364317655563354,0.000176825080416165,0.0913749188184738,0,1.27007038219773e-09,0,0.10987751185894,0.10987751185894,13.7279861403009,0.00454452385991472
"BE24",3.55955862998962,8.98629474639893,16.3120517730713,9.92524433135986,12.7524938583374,2.52952647209167,2.49911022186279,2.78901290893555,2.18222522735596,85.7863311767578,76.4477767944336,77.6435241699219,85.1025390625,0.402602672576904,0.444804757833481,4.89132911951629e-09,0.135837778449059,0,0,0,0.0152343902736902,0.0152343902736902,13.5923488033594,0.00642743936850957
"BE25",4.52194833755493,8.8843936920166,15.9646806716919,10.773042678833,11.4427328109741,2.48160004615784,2.35798406600952,2.56794905662537,2.47235107421875,85.2562103271484,78.9407196044922,79.8405685424805,84.0629653930664,0.378434419631958,0.317603319883347,0.00171099370345473,0.0711238458752632,0,8.40841507532275e-10,0,0.0302596222609282,0.0302596222609282,13.6727764499525,0.00433924834777895
"BE31",3.55513906478882,8.97597789764404,16.2978572845459,9.9133768081665,12.7427186965942,2.51418447494507,2.5006160736084,2.78291964530945,2.16830945014954,85.7937469482422,76.4851226806641,77.6991119384766,85.1155090332031,0.431132346391678,0.432711571455002,4.90720575285764e-09,0.135730147361755,0,0,0,0.000426020036684349,0.000426020036684349,12.9062641750511,0.0119931960529577
"BE32",3.5381429195404,8.84796714782715,16.0902404785156,9.84079265594482,12.552098274231,2.62654995918274,2.63382267951965,2.70008826255798,2.28781533241272,86.7227783203125,77.6004028320312,78.6091766357422,85.8778381347656,0.403353750705719,0.397319495677948,4.61439597643221e-09,0.0993958041071892,0,0,0.0417778491973877,0.0581530928611755,0.0999309420585632,14.066589750246,0.00370056472801139
"BE33",2.15214323997498,8.0201587677002,15.5873975753784,8.80666828155518,13.4352540969849,2.98152899742126,2.77429294586182,3.07764649391174,2.48448586463928,86.9366683959961,76.9078216552734,77.8037109375,86.0704879760742,0.228767201304436,0.476414829492569,4.87991025366341e-09,0.0484889000654221,0,0,0.176694840192795,0.0696342512965202,0.246329084038734,13.443301474474,0.0034783332613749
"BE34",1.63429522514343,7.75247573852539,15.340802192688,8.39041996002197,13.7065076828003,3.21019077301025,2.97658205032349,3.04156303405762,2.70931053161621,88.453857421875,77.8035888671875,78.4672775268555,87.3448867797852,0.19095566868782,0.510778486728668,5.05310415732652e-09,0.0151889398694038,5.00338437348091e-10,0,0.264855563640594,0.0182213019579649,0.283076882362366,12.6205151484714,0.00283064641423654
"BE35",2.65029978752136,8.35947322845459,15.7740392684937,9.17435455322266,13.1237392425537,2.89124464988708,2.81499743461609,2.89306735992432,2.43930864334106,87.3479156494141,77.5724182128906,78.5710525512695,86.4001846313477,0.315264612436295,0.502282321453094,6.02597483023715e-09,0.0412691906094551,3.70924783943405e-11,0,0.0269981101155281,0.114185802638531,0.141183912754059,13.2089153155348,0.003593613493921
"BG311",0.970958292484283,11.3599662780762,21.3946762084961,11.1445598602295,20.4237194061279,1.68124485015869,2.36422419548035,2.22433280944824,1.90031504631042,82.8603363037109,70.7516250610352,65.6885070800781,77.3147811889648,0.346405416727066,0.16958874464035,0.0122873866930604,0.000991578330285847,0,0.0997863039374352,0,0.368629485368729,0.368629485368729,11.8138859410477,0.00393390251743162
"BG312",0.836633145809174,11.2501735687256,21.3466854095459,11.2570648193359,20.5100517272949,1.65687382221222,2.50946450233459,2.32636642456055,1.83113467693329,82.3745956420898,70.5775680541992,65.2882843017578,76.1977691650391,0.335045248270035,0.167161822319031,0.0114821074530482,0.000835196289699525,0,0.0927153900265694,0,0.390859633684158,0.390859633684158,11.9776570180882,0.00328415597314598
"BG313",0.95761913061142,11.6283540725708,21.8418979644775,11.6530523300171,20.8842792510986,1.58438467979431,2.46881985664368,2.3356204032898,1.72975242137909,82.4462127685547,70.7865447998047,64.9724655151367,75.5919876098633,0.365540504455566,0.145737856626511,0.0175717510282993,0.00177989003714174,0,0.0519067831337452,0,0.415823966264725,0.415823966264725,12.2735449448664,0.00335943129726944
"BG314",1.40308606624603,12.108151435852,22.4951934814453,12.1740036010742,21.0921077728271,1.55695581436157,2.36267399787903,2.45140743255615,1.64062178134918,82.1998443603516,70.6490936279297,64.5003662109375,74.8278884887695,0.442565947771072,0.144784510135651,0.00930424779653549,0.00157399987801909,0,0.0757596790790558,0,0.324859648942947,0.324859648942947,12.3672219030804,0.00269916810239325
"BG315",0.968235433101654,10.7107706069946,20.6656875610352,11.1432847976685,19.697452545166,1.76037466526031,2.77937316894531,2.80481886863708,1.91911852359772,81.3341827392578,72.7485427856445,68.6473083496094,76.984992980957,0.252121359109879,0.0960556864738464,0.00454411190003157,0.00158856820780784,0,0.00949025619775057,0,0.636188209056854,0.636188209056854,12.1107340512597,0.00292781760323485
"BG321",1.55432820320129,11.3841047286987,21.6836261749268,11.7959108352661,20.1292972564697,1.73681199550629,2.33913564682007,2.42411518096924,1.80632078647614,81.8693771362305,72.1406326293945,66.6969223022461,76.3122329711914,0.33979856967926,0.125817582011223,0.00140331499278545,0.00171390874311328,0,0.0239409618079662,0,0.506946384906769,0.506946384906769,12.2336400092562,0.00262412323692351
"BG322",1.19552969932556,10.5735998153687,20.65207862854,11.1781787872314,19.4565505981445,1.78869640827179,2.6861457824707,2.7580897808075,1.92571043968201,81.4528045654297,73.1967391967773,68.8818054199219,77.4054565429688,0.206472247838974,0.0835256651043892,0.000608638278208673,0.00128586322534829,0,0.0108943544328213,0,0.696647942066193,0.696647942066193,11.4941671859025,0.00578150927364048
"BG323",1.5194137096405,11.9100875854492,22.4480895996094,12.1033849716187,20.9286766052246,1.54361844062805,2.05314135551453,2.27350854873657,1.62296915054321,82.6883773803711,70.8611526489258,65.6894149780273,75.4824295043945,0.435650080442429,0.13937409222126,0.00358713162131608,0.00260240840725601,0,0.101624540984631,0,0.315018206834793,0.315018206834793,11.954384531366,0.00414877170169128
"BG324",1.55601954460144,11.2959070205688,21.867000579834,11.772481918335,20.3109817504883,1.61931812763214,2.03235793113708,2.15734696388245,1.67486393451691,82.6132354736328,71.8539428710938,66.9336471557617,76.473388671875,0.385729938745499,0.123919375240803,0.00148339429870248,0.00160329742357135,0,0.0214192178100348,0,0.465761959552765,0.465761959552765,11.5826479868642,0.00487114967285086
"BG325",1.56966495513916,11.3172359466553,22.0608787536621,11.9023065567017,20.4912147521973,1.54998850822449,1.80858623981476,1.98205327987671,1.59367167949677,82.8119812011719,71.7320022583008,66.9104995727539,76.5234756469727,0.427899837493896,0.12559500336647,0.00257056765258312,0.00152149773202837,0,0.0965732857584953,0,0.338477253913879,0.338477253913879,11.7162379235831,0.00408563177513738
"BG331",2.90438103675842,10.9055824279785,21.6272106170654,12.680682182312,18.7228298187256,1.57380127906799,1.68144297599792,1.60509836673737,1.55117118358612,81.0305938720703,75.4821319580078,70.79150390625,77.4224166870117,0.301983207464218,0.101192273199558,0.000251100776949897,0.00304271746426821,0,0.00662742229178548,0,0.487228631973267,0.487228631973267,12.1798245973143,0.00320535507201191
"BG332",2.71319723129272,10.8548059463501,21.7555732727051,12.6684274673462,19.0423755645752,1.53130853176117,1.56045651435852,1.66959691047668,1.52102220058441,81.3637542724609,74.624397277832,70.1062393188477,76.9278182983398,0.379391670227051,0.127488344907761,0.00113551982212812,0.00153195427265018,0,0.0815262347459793,0,0.302354633808136,0.302354633808136,11.8076957161981,0.00247702964581367
"BG333",1.86096370220184,10.7982597351074,21.4165916442871,11.7372608184814,19.5556259155273,1.64306664466858,1.9311820268631,1.86753857135773,1.64829528331757,82.1666412353516,73.6321563720703,68.1227951049805,77.4398880004883,0.357895910739899,0.118678875267506,0.000438203511293977,0.0017755696317181,0,0.00654287775978446,0,0.514514863491058,0.514514863491058,11.8138691728573,0.00346143519173589
"BG334",1.46928715705872,10.7247142791748,21.0911445617676,11.3495759963989,19.6218585968018,1.76667630672455,2.25844573974609,2.26713585853577,1.8176383972168,82.1725006103516,73.1274261474609,67.9668273925781,77.4264297485352,0.307096928358078,0.112818948924541,0.00046971722622402,0.00119238195475191,0,0.00876975059509277,0,0.569645166397095,0.569645166397095,11.4201606367583,0.00425351461243663
"BG341",3.80613088607788,11.1919393539429,21.8091259002686,13.3328762054443,18.0029964447021,1.89224529266357,1.88557684421539,1.43787121772766,1.77569472789764,80.1053771972656,75.4943923950195,69.7468948364258,76.1083984375,0.196700289845467,0.0760396420955658,0.00101987004745752,0.00125376111827791,0,0.11332830041647,0,0.490007102489471,0.490007102489471,12.1753033867629,0.00156912225778478
"BG342",2.01211166381836,10.7248649597168,21.3233070373535,11.8007869720459,19.3111972808838,1.76983559131622,2.27734160423279,2.00585532188416,1.82518768310547,81.0894470214844,73.4409103393555,66.2366561889648,76.2800064086914,0.22571873664856,0.085190549492836,0.00106438098009676,0.00166959315538406,0,0.0106171378865838,0,0.675739586353302,0.675739586353302,11.8549321351076,0.00338976211509272
"BG343",3.32921648025513,11.5586881637573,22.4221591949463,13.0722522735596,19.092945098877,1.7376925945282,1.88530910015106,1.34841799736023,1.65930211544037,80.252555847168,72.6200485229492,63.0840187072754,74.1226959228516,0.355963975191116,0.134553760290146,0.00136582984123379,0.00120098888874054,0,0.0203685592859983,0,0.486404597759247,0.486404597759247,11.4351538547868,0.00342041879877474
"BG344",2.10997629165649,11.1873970031738,21.6926250457764,12.1118412017822,19.5826473236084,1.73552191257477,2.23241281509399,1.9785817861557,1.77100539207458,80.5338973999023,72.0855865478516,64.7399826049805,75.3717041015625,0.285152584314346,0.107700236141682,0.000373091694200411,0.00171923509333283,0,0.00836951564997435,0,0.596480309963226,0.596480309963226,12.4432352811618,0.0024060477562755
"BG411",-0.251319408416748,9.10383129119873,18.5989742279053,9.61806583404541,18.8502941131592,1.72642922401428,2.46465086936951,2.13121867179871,1.88971829414368,80.2024383544922,70.6645431518555,68.5191040039062,76.5291061401367,0.137883797287941,0.0912752822041512,0.00341596873477101,0.00370474299415946,0,0.0112991677597165,0,0.751735270023346,0.751735270023346,11.4757140505735,0.00871502399700849
"BG412",-0.28384730219841,8.96780490875244,18.5335121154785,9.6058177947998,18.8173599243164,1.87341022491455,2.78288578987122,2.54297780990601,2.05299687385559,80.7037963867188,72.0491409301758,69.6554489135742,77.3801727294922,0.134669303894043,0.0685121119022369,0.00735808210447431,0.00191946187987924,0,0.0241675991564989,0,0.761140882968903,0.761140882968903,12.5829522192846,0.0017685381618264
"BG413",0.0490525513887405,8.57860565185547,18.4919204711914,9.84377765655518,18.4428672790527,2.49057674407959,2.71840667724609,2.30429530143738,2.40007019042969,79.5449447631836,70.6731033325195,65.3735427856445,75.1778945922852,0.133070915937424,0.0827025771141052,0.0100524090230465,0.000443946337327361,0,0.122839018702507,0,0.647897303104401,0.647897303104401,12.0785033549149,0.00188127148694384
"BG414",-0.217264115810394,8.9813060760498,18.3796939849854,9.52966403961182,18.5969581604004,1.83868336677551,2.47223472595215,2.10797309875488,2.07198810577393,79.730094909668,69.9233856201172,67.7594833374023,76.2072982788086,0.156780049204826,0.0780516564846039,0.0141333350911736,0.00130743649788201,0,0.136444598436356,0,0.613261342048645,0.613261342048645,11.3287760198558,0.00475961789520335
"BG415",0.157199427485466,9.1425895690918,18.7461700439453,9.91037464141846,18.5889720916748,1.92898952960968,2.46379899978638,1.97346210479736,2.10030245780945,77.8315277099609,68.1434555053711,64.0730590820312,73.7772827148438,0.158511325716972,0.0827340856194496,0.0173813235014677,0.00238032196648419,0,0.193472847342491,0,0.545499742031097,0.545499742031097,11.6386038474082,0.00380881700277068
"BG421",1.31299042701721,10.354513168335,20.482816696167,11.2077894210815,19.1698265075684,1.95016324520111,2.50545144081116,2.3644711971283,1.92466986179352,79.9590835571289,71.7878799438477,66.0497207641602,76.0310821533203,0.262814849615097,0.0941779389977455,0.00130372645799071,0.0036941475700587,0,0.0108393058180809,0,0.62651652097702,0.62651652097702,12.8963173366901,0.00215329850886619
