"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE12",-0.252530425786972,8.9737377166748,2.59674048423767,2.555748462677,84.6598739624023,81.7795486450195,0.267698615789413,0.0422048419713974,0
"DE13",-0.707021176815033,8.51528930664062,3.13480734825134,3.00541377067566,84.1240386962891,82.1533660888672,0.3001389503479,0.022539222612977,0.00971655640751123
"DE14",-1.62808585166931,8.00612354278564,3.05323457717896,2.83025455474854,84.7934951782227,82.6875305175781,0.425156950950623,0.0190142933279276,0
"DE21",-2.57587742805481,7.57940912246704,3.30229592323303,3.12316346168518,83.8121109008789,82.8815307617188,0.380655348300934,0.0315640345215797,7.62742757842716e-10
"DE22",-1.88294732570648,8.20989418029785,2.58680820465088,2.30936288833618,84.8056945800781,82.1761474609375,0.414289236068726,0.0125593785196543,3.32801057822962e-08
"DE23",-2.05512404441833,7.7945408821106,2.24029612541199,2.13002276420593,85.9328308105469,82.5813903808594,0.288230389356613,0.0139335813000798,1.32544295539105e-08
"DE24",-1.86816501617432,7.66895294189453,2.18473339080811,2.19378352165222,86.2353210449219,83.1715545654297,0.226693645119667,0.0196722727268934,7.14410544611077e-11
"DE25",-1.20257592201233,8.29978275299072,2.15525031089783,2.08839201927185,85.0269775390625,81.9580917358398,0.321362733840942,0.0256439242511988,2.61433565768021e-11
"DE26",-0.990119755268097,8.26183891296387,2.06694889068604,2.09463667869568,85.7304763793945,82.9821929931641,0.235661745071411,0.0165468342602253,1.24983010052482e-11
"DE27",-2.33273935317993,7.49103832244873,3.07726430892944,2.86945128440857,83.4565963745117,82.3922119140625,0.48667386174202,0.0211261603981256,3.16573461889291e-10
"DE30",-0.524609267711639,8.79713726043701,1.73487496376038,1.76473236083984,84.7507019042969,82.0012054443359,0.220709964632988,0.086639791727066,8.15411016485967e-10
"DE40",-0.569309294223785,8.75002765655518,1.76444911956787,1.76958131790161,84.9690017700195,82.0808258056641,0.2645363509655,0.0231891386210918,1.86161355486547e-06
"DE50",0.917458295822144,9.03945350646973,2.00241851806641,2.20449471473694,86.8044586181641,84.4258346557617,0.455396115779877,0.0751124173402786,1.45764833536788e-09
"DE60",0.208590850234032,8.57481670379639,1.97766089439392,2.11567282676697,87.6763000488281,84.7699356079102,0.338850557804108,0.0819374397397041,1.21100685035458e-09
"DE71",-0.140307813882828,8.8600664138794,2.04451274871826,2.15101623535156,85.0512771606445,82.3743667602539,0.239640966057777,0.0739383772015572,0
"DE72",-0.622500002384186,8.16633415222168,2.15818762779236,2.24649381637573,86.4921646118164,84.2954711914062,0.262620329856873,0.0259498804807663,0
"DE73",-0.839069128036499,7.92967081069946,2.1931164264679,2.19282054901123,86.492317199707,84.5204849243164,0.270313411951065,0.0110782403498888,1.41755563111911e-14
"DE80",0.188345372676849,8.37413787841797,1.78320837020874,1.81425774097443,85.4724731445312,83.9948348999023,0.2505102455616,0.0131832705810666,3.964866550632e-07
"DE91",-0.490924388170242,8.34451866149902,1.99859404563904,2.09737086296082,86.5286865234375,83.5856781005859,0.247525289654732,0.029275618493557,7.0431832588369e-10
"DE92",0.372237861156464,8.86426067352295,2.08325433731079,2.14632081985474,86.1885833740234,83.3667526245117,0.317727029323578,0.0424835458397865,1.46221545982428e-09
"DE93",0.367212414741516,8.83548259735107,1.96891355514526,2.09966826438904,86.7841873168945,83.7701568603516,0.380093902349472,0.0194389503449202,1.17792509080061e-09
"DE94",1.19591903686523,9.2532844543457,2.05321836471558,2.22268271446228,87.077751159668,84.4333572387695,0.421633839607239,0.0155053548514843,1.9571675391461e-09
"DEA1",1.73998022079468,9.78599834442139,2.2173490524292,2.44185304641724,85.7772674560547,83.7569808959961,0.342428386211395,0.140558332204819,0
"DEA2",0.889010488986969,9.05308628082275,2.36805844306946,2.48711133003235,86.0263366699219,84.1956253051758,0.295635879039764,0.0931478291749954,0
