"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"HU222",-0.129002079367638,9.65362167358398,2.01656913757324,2.2124969959259,82.4958572387695,79.2892684936523,0.133911952376366,0.0152844348922372,7.39640029223665e-07
"HU223",0.345017284154892,10.1690855026245,2.07081389427185,2.25942373275757,82.1114730834961,79.1667022705078,0.121490180492401,0.0113801695406437,0.029885059222579
"HU231",0.492554724216461,10.5754776000977,2.00740504264832,1.98556065559387,82.6424942016602,77.7669525146484,0.117244362831116,0.019922437146306,0.0910002067685127
"HU232",0.461891293525696,10.4114723205566,1.98910188674927,2.13208436965942,82.7042922973633,78.4194793701172,0.0986281409859657,0.00959898345172405,0.015271594747901
"HU233",0.212543368339539,10.2997417449951,1.85728061199188,1.84411597251892,83.3199310302734,77.58935546875,0.109067745506763,0.0182814300060272,5.79133711653412e-07
"HU311",-1.20850455760956,9.29828834533691,2.11296629905701,1.60290622711182,82.8490447998047,76.6148529052734,0.158598408102989,0.0219734758138657,0.00553529337048531
"HU312",-0.760286211967468,9.56768035888672,2.12258052825928,1.63157188892365,83.0647354125977,76.2504043579102,0.149966418743134,0.0164481159299612,8.85882172951824e-07
"HU313",-1.1535257101059,8.78929901123047,2.19497561454773,1.83562445640564,83.9210662841797,79.3880844116211,0.147173181176186,0.0349786132574081,2.06622507903376e-06
"HU321",-0.387825697660446,10.6112298965454,2.03353095054626,1.59406745433807,82.8199920654297,73.7030334472656,0.160354018211365,0.018882229924202,0.0117131089791656
"HU322",-0.128443986177444,10.6128749847412,1.93080496788025,1.52870059013367,83.0716323852539,73.7564468383789,0.147697925567627,0.0126168010756373,2.45534494069943e-07
"HU323",-0.994028210639954,10.0166854858398,2.23842978477478,1.79052948951721,82.5462417602539,75.0658264160156,0.142351478338242,0.0208171997219324,0.0292364843189716
"HU331",0.250337511301041,10.4970149993896,1.84743368625641,1.62817072868347,83.1502380371094,76.189094543457,0.124322555959225,0.0117422351613641,0.00511338748037815
"HU332",0.0730326622724533,10.9355239868164,1.96787667274475,1.57626092433929,83.3077850341797,74.4016189575195,0.149560615420341,0.0118232313543558,0.00806447956711054
