"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EE006",-2.25201678276062,7.70366334915161,1.51494741439819,2.11721682548523,88.4885787963867,85.7069244384766,0.0544246844947338,0.00940480083227158,0.108825020492077
"EE007",-2.67711591720581,7.78338098526001,1.58094155788422,2.2518482208252,87.6457672119141,84.297119140625,0.0539277605712414,0.00849846005439758,0.165629014372826
"EE008",-2.44272756576538,7.59763050079346,1.55816745758057,1.9793484210968,88.3710556030273,85.9640426635742,0.0336165353655815,0.00541855255141854,0.150915384292603
"EL301",10.6141510009766,19.3053207397461,1.33576202392578,1.09213888645172,74.6054992675781,65.8453063964844,0.00267091928981245,0.0626993551850319,0.065920926630497
"EL302",11.0738821029663,19.6481895446777,1.20781850814819,1.02853095531464,73.8003768920898,65.6811676025391,0.0122026959434152,0.0635927468538284,0.0544948428869247
"EL303",12.0199899673462,20.353796005249,0.944515407085419,0.897628009319305,72.1434860229492,65.343391418457,0.0318187475204468,0.0654313340783119,0.0309803560376167
"EL305",11.4787836074829,19.893856048584,1.12533009052277,0.979178011417389,73.2798690795898,65.9086532592773,0.017377145588398,0.0556139461696148,0.0442630052566528
"EL306",10.2119426727295,18.9196643829346,1.30262589454651,1.19610798358917,74.8560485839844,66.7507781982422,0.14752309024334,0.0172776374965906,0.0454669818282127
"EL411",11.9965944290161,19.3740921020508,1.40510368347168,1.27907705307007,73.1927185058594,71.1539154052734,0.0762762203812599,0.000522061309311539,0.0695607885718346
"EL412",13.6668071746826,20.5864162445068,1.15866935253143,1.54496705532074,70.8212280273438,72.684928894043,0.0269868113100529,0.00117900769691914,0.0430909022688866
"EL431",12.847659111023,20.4588508605957,0.978263914585114,1.08538293838501,75.8149642944336,71.3277893066406,0.158130511641502,0.00557637494057417,0.00349942548200488
"EL432",14.2676858901978,21.38205909729,0.681440234184265,0.692369163036346,72.2951736450195,71.569091796875,0.00964121334254742,0.00172142125666142,0.00335377198643982
"EL433",12.449164390564,20.0318965911865,1.11508464813232,1.3945277929306,76.6284255981445,72.0804061889648,0.182939991354942,0.00248297420330346,0.00952731166034937
"EL434",13.2357416152954,20.6727123260498,1.02905690670013,1.46234166622162,74.4630966186523,71.0715942382812,0.09296964854002,0.00147246802225709,0.0324723906815052
"EL511",7.48778915405273,16.62451171875,2.08059144020081,1.3974996805191,76.9242477416992,67.6698379516602,0.117823168635368,0.00247972272336483,0.122002854943275
"EL512",5.88567924499512,14.5455121994019,2.68515825271606,1.83719062805176,75.818473815918,70.8998947143555,0.0567942075431347,0.00319017725996673,0.213266730308533
"EL513",6.60077095031738,15.5695276260376,2.29861068725586,1.58530426025391,77.6578903198242,69.1811599731445,0.0577288940548897,0.00283682532608509,0.112194962799549
