"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EL521",3.13305354118347,14.473614692688,2.08734393119812,1.91620659828186,81.3870315551758,72.0528411865234,0.23462986946106,0.00148941518273205,0.273912847042084
"EL522",5.37723636627197,16.4450149536133,1.73983955383301,1.63792788982391,79.9856414794922,72.1995010375977,0.239334642887115,0.00153390504419804,0.198502436280251
"EL523",3.75983047485352,15.2873210906982,1.86469030380249,1.74205911159515,79.9900741577148,70.3094635009766,0.118512392044067,0.00178192101884633,0.321620404720306
"EL524",2.25404858589172,13.8194341659546,2.03025770187378,1.79064536094666,81.8290252685547,71.4954376220703,0.213083729147911,0.00118846958503127,0.350883573293686
"EL525",4.88937473297119,15.5481624603271,2.18063163757324,2.18544030189514,79.4816131591797,72.7801818847656,0.175937443971634,0.000404417078243569,0.281712204217911
"EL526",3.65718340873718,14.8732986450195,2.00789523124695,1.74191701412201,80,72.0122756958008,0.203506126999855,0.000442239077528939,0.3555968105793
"EL527",7.72991418838501,17.6172046661377,1.50100660324097,1.58385765552521,77.0730514526367,72.8621215820312,0.21593864262104,0.000236673877225257,0.165651693940163
"EL531",1.7393856048584,12.9499731063843,2.0149781703949,1.78224527835846,82.1734771728516,71.0816192626953,0.298283606767654,0.00027535980916582,0.304389506578445
"EL532",0.522041082382202,11.7480773925781,2.12767648696899,1.89363884925842,83.299072265625,72.7096252441406,0.137633115053177,0.000348150642821565,0.521070778369904
"EL533",0.487456023693085,12.0170831680298,2.00027513504028,1.63719534873962,83.9036026000977,72.9971466064453,0.151446610689163,0.000662397244013846,0.481393992900848
"EL541",5.69650745391846,15.2380142211914,2.57126522064209,3.45535492897034,80.4347839355469,76.0807495117188,0.28211236000061,0.000264373957179487,0.00656816968694329
"EL542",7.75612497329712,16.8422336578369,2.32879662513733,3.98045802116394,76.6646041870117,75.4111709594727,0.227265998721123,0.000379484321456403,0.0119022922590375
"EL543",2.74182772636414,13.0455274581909,2.58809924125671,3.11004304885864,81.4269409179688,74.198860168457,0.158204391598701,0.00050202471902594,0.285009890794754
"EL611",3.61818027496338,14.2246618270874,2.16146326065063,2.20219254493713,81.7243118286133,71.2082595825195,0.233561739325523,0.000569782103411853,0.340629488229752
"EL612",5.69927835464478,16.1016273498535,1.91298115253448,1.85982704162598,79.1325607299805,70.6769485473633,0.0869374647736549,0.000712308683432639,0.173331305384636
"EL613",8.15909671783447,17.8241386413574,1.70132863521576,1.91412556171417,78.3722686767578,72.3735809326172,0.017007552087307,0.000654988165479153,0.118962094187737
"EL621",12.8129625320435,20.4083251953125,1.29699778556824,2.69622421264648,70.9936599731445,73.5439987182617,0.0799955576658249,0.000192419538507238,0.0218658000230789
"EL622",11.2320213317871,19.343656539917,1.87873303890228,4.45277500152588,70.7521667480469,73.543083190918,0.0843871310353279,0.00047209212789312,0.0694175809621811
"EL623",12.2336349487305,19.9815330505371,1.40299725532532,2.84908676147461,71.1362838745117,73.4718322753906,0.114709697663784,0.000131578897708096,0.0503760166466236
"EL631",7.47199821472168,16.7241172790527,2.22463917732239,2.94693207740784,79.1386032104492,74.3111877441406,0.271384388208389,0.000818121945485473,0.273277878761292
"EL632",7.16307067871094,16.4214115142822,1.93253934383392,2.15221309661865,80.7841110229492,72.9212265014648,0.328350722789764,0.00079913780791685,0.215072020888329
"EL633",9.26833629608154,17.9997119903564,1.71736538410187,2.22002363204956,78.0787887573242,73.4859008789062,0.27104464173317,0.000504337775055319,0.15782305598259
"EL641",8.14683151245117,17.7477073669434,1.27462041378021,1.28418612480164,78.8921203613281,69.5520172119141,0.303652435541153,0.000852587691042572,0.14371582865715
"EL642",9.67451858520508,18.5765209197998,1.35989916324615,1.44019973278046,76.9456176757812,71.5302963256836,0.121810406446457,0.000717452028766274,0.165256187319756
"EL643",4.19624948501587,14.2098274230957,2.44048666954041,2.56614565849304,82.5954360961914,73.7331085205078,0.185768559575081,0.000445744168246165,0.481958508491516
"EL644",5.76394557952881,15.9021129608154,1.95037984848022,1.88683688640594,82.0174026489258,72.3752822875977,0.193542465567589,0.000359322788426653,0.256152838468552
"EL645",5.40204620361328,15.2122316360474,2.02313494682312,1.9525740146637,82.2930145263672,72.9639358520508,0.296446084976196,0.000689575157593936,0.308070689439774
"EL651",7.29001331329346,16.6983108520508,1.46647429466248,1.59993159770966,79.2716979980469,69.8834457397461,0.369791209697723,0.000662746955640614,0.202009081840515
"EL652",7.65122652053833,17.1578273773193,1.33922123908997,1.41276001930237,78.4363250732422,68.9904022216797,0.387447893619537,0.000776212837081403,0.137034773826599
"EL653",9.87016201019287,18.6325359344482,1.29394960403442,1.78531062602997,76.0354919433594,70.2397003173828,0.286246955394745,0.000316470192046836,0.121386416256428
