"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL033",4.33526277542114,10.8671340942383,20.5976409912109,13.6086292266846,16.262378692627,3.96467995643616,2.99284601211548,0.846918404102325,4.08112335205078,77.8038787841797,73.0638198852539,64.1875839233398,73.8953170776367,0.237305462360382,0.190800368785858,0.0200323462486267,0.00155518657993525,0.067860797047615,0.0102197397500277,0.414589762687683,0.00677955104038119,0.421369314193726,11.874728720984,0.00413576305277843
"AT11",-0.683451652526855,8.85363578796387,17.9611778259277,8.99635791778564,18.6446304321289,1.47636187076569,2.18649959564209,2.6914176940918,2.14698624610901,82.4830017089844,71.2963027954102,70.8445510864258,79.8800277709961,0.364844381809235,0.174291923642159,3.96887917304412e-05,0.0166490729898214,6.72018541081343e-06,0.0454918630421162,0.221230283379555,0.157752096652985,0.378982365131378,12.7078943554491,0.00321446683064852
"AT12",-1.50659680366516,7.37745046615601,16.4719371795654,7.75246953964233,17.9785327911377,1.69978725910187,2.54938387870789,3.15938520431519,2.12956595420837,83.4482040405273,73.4970855712891,73.0803833007812,81.3952484130859,0.330162525177002,0.150393813848495,0.00205874349921942,0.020554605871439,9.09828462569706e-12,0.187215074896812,0.0762162953615189,0.233055606484413,0.309271901845932,14.79523513855,0.000774685181873714
"AT13",-0.558083951473236,8.70240879058838,18.0299167633057,8.94941425323486,18.5880012512207,1.45476937294006,2.14853572845459,2.45762348175049,1.84442579746246,82.711784362793,71.6005859375,69.1317596435547,78.8454666137695,0.341391324996948,0.135379046201706,1.30605837256326e-09,0.121931940317154,0,0.210477098822594,0,0.190820544958115,0.190820544958115,12.7312473581944,0.0300310229521456
"AT21",-5.38227891921997,3.49951648712158,13.0820369720459,5.00332832336426,18.4643173217773,2.14915323257446,3.57435703277588,4.60684013366699,3.58955359458923,82.7256469726562,78.5450820922852,80.2002182006836,84.7082443237305,0.0958829149603844,0.0893824398517609,0.0409152917563915,0.011712291277945,3.68113833246753e-05,0,0.757936656475067,0,0.757936656475067,13.3383234894879,0.00141094985947843
"AT22",-3.97546362876892,4.80331802368164,14.0389223098755,5.7739577293396,18.0143852233887,2.13278269767761,3.25919842720032,4.49988031387329,2.93689703941345,83.7892303466797,76.8528594970703,79.3451766967773,84.5218658447266,0.107475705444813,0.0898798406124115,0.0247526168823242,0.0138717191293836,2.89209383481648e-05,0.0466068126261234,0.699597299098969,0.0168426353484392,0.71643990278244,14.0337486973947,0.000857213161281521
"AT31",-2.39325475692749,6.17854118347168,15.048469543457,6.84667873382568,17.4417247772217,2.67853546142578,3.46509051322937,4.65599155426025,3.00107789039612,84.4328994750977,75.5496215820312,77.7647094726562,84.257568359375,0.253546983003616,0.205074772238731,0.00666221091523767,0.0240722913295031,1.96677513989894e-15,0.0820091813802719,0.298960536718369,0.124950304627419,0.423910826444626,14.1236605694315,0.00118392645601608
"AT32",-6.28070592880249,1.38219344615936,11.0225133895874,3.28161096572876,17.3032207489014,3.28682351112366,4.45525646209717,6.43091201782227,3.99048137664795,82.9987182617188,80.3073272705078,81.9454650878906,85.2726058959961,0.0829453244805336,0.142260491847992,0.0946282967925072,0.0118761574849486,1.8244286081881e-09,0,0.651542663574219,0,0.651542663574219,13.0226542928396,0.00181810042913742
"AT33",-7.8726396560669,0.256424307823181,9.79693031311035,2.07827210426331,17.6695709228516,3.07949805259705,4.44970464706421,6.50189971923828,3.87944030761719,79.6318130493164,78.6561965942383,80.8398666381836,83.0433197021484,0.0821151658892632,0.125413879752159,0.108264245092869,0.0121178338304162,3.95459039737034e-07,0,0.650891661643982,0,0.650891661643982,13.4876963571465,0.00107056182379371
"AT34",-6.01834964752197,2.10206961631775,11.4830045700073,3.71777415275574,17.5013523101807,3.84011840820312,4.82221364974976,6.51248598098755,4.23966121673584,79.7100677490234,77.3569869995117,79.1284713745117,82.0897674560547,0.121992968022823,0.203106120228767,0.0854073166847229,0.0280534494668245,2.60684500972275e-05,0,0.552907764911652,0,0.552907764911652,12.7557409061799,0.00485769041581956
"BAG1652",-0.240416154265404,8.06901168823242,17.2700538635254,9.47753429412842,17.5104694366455,3.20952320098877,3.86756682395935,3.22654509544373,3.70745611190796,82.1176986694336,74.7257461547852,74.4332962036133,80.4039154052734,0.193494722247124,0.24023725092411,0.0269859526306391,0.00571100460365415,0.00643605599179864,0.074364461004734,0.374727964401245,0.0627603754401207,0.437488377094269,14.5555796109039,0.000544258152911528
"BAG1653",-0.144973486661911,8.70901966094971,17.781042098999,9.81238460540771,17.9260158538818,2.75128030776978,3.45408916473389,3.13661074638367,3.14848756790161,81.7530975341797,73.1000289916992,74.031135559082,79.5270385742188,0.235373973846436,0.192309245467186,0.0212373286485672,0.00502234697341919,0.00640439288690686,0.104398176074028,0.343854129314423,0.0816706120967865,0.425524741411209,14.4296814932275,0.000588705955162582
"BE10",2.69121503829956,8.26229763031006,16.0802745819092,9.69235801696777,13.3890600204468,2.08290982246399,2.49286699295044,2.31289744377136,2.12818074226379,85.8064270019531,77.7776641845703,77.6889419555664,84.9959411621094,0.332788348197937,0.224309995770454,3.39966610418685e-09,0.352163702249527,0,0,0,0.0907380133867264,0.0907380133867264,11.8489059512378,0.0783807521081878
"BE21",2.69783616065979,8.38615608215332,16.2784023284912,9.82376861572266,13.5805654525757,2.09867668151855,2.42562103271484,2.38669633865356,2.22966456413269,85.5536422729492,77.0782241821289,76.7086029052734,84.8859481811523,0.252863109111786,0.236290901899338,2.82607071078189e-09,0.171128332614899,0,0,0,0.320728778839111,0.320728778839111,14.0067544834459,0.0049148748679257
"BE22",2.24626088142395,8.15250396728516,16.1577625274658,9.4960527420044,13.9115018844604,2.2991669178009,2.56020092964172,2.46943163871765,2.2821888923645,85.3149185180664,76.5646209716797,76.1098327636719,84.4148025512695,0.285343706607819,0.252513140439987,2.72272515644545e-09,0.125101581215858,0,0,0,0.337041527032852,0.337041527032852,13.7183778370905,0.00564845970835572
"BE23",3.00339484214783,8.3445291519165,16.0994472503662,9.99631690979004,13.0960521697998,2.01517772674561,2.39509558677673,2.25571537017822,2.19537138938904,85.8374252319336,78.3803939819336,78.1945495605469,85.0206909179688,0.307322204113007,0.240613684058189,9.15879136300646e-05,0.157782956957817,0,1.27007038219773e-09,0,0.21848464012146,0.21848464012146,14.0211376886192,0.00464156899037217
"BE24",2.54085469245911,8.20367813110352,16.0718936920166,9.60961437225342,13.5310382843018,2.13763451576233,2.54073643684387,2.38325548171997,2.16891479492188,85.6382904052734,77.5142517089844,77.3934020996094,84.8645553588867,0.364242702722549,0.255243003368378,3.10538461611998e-09,0.248694479465485,0,0,0,0.130299404263496,0.130299404263496,13.9626457941548,0.00660254239824425
"BE25",3.59533858299255,8.18543910980225,15.7576570510864,10.4430418014526,12.1623191833496,2.03048229217529,2.29341959953308,2.14187097549438,2.34936833381653,84.8831405639648,79.4541625976562,79.5994338989258,83.7881546020508,0.32752525806427,0.217028841376305,0.00097031012410298,0.126138240098953,0,8.40841507532275e-10,0,0.127469569444656,0.127469569444656,13.9862067808287,0.00443871988162408
"BE31",2.53932690620422,8.19483470916748,16.0590686798096,9.59925079345703,13.5197420120239,2.12327599525452,2.54433584213257,2.38119029998779,2.15266537666321,85.6385192871094,77.5493545532227,77.4574584960938,84.8673858642578,0.383309215307236,0.260549902915955,3.11603209901534e-09,0.256694495677948,0,0,0,0.0994464829564095,0.0994464829564095,13.2488218942345,0.0123115191424201
"BE32",2.53504967689514,8.06641006469727,15.8737697601318,9.49159336090088,13.3387203216553,2.21570134162903,2.60713934898376,2.38030362129211,2.22110962867737,86.5560531616211,78.6030502319336,78.5446853637695,85.7702789306641,0.321200102567673,0.24113804101944,2.56657362029955e-09,0.154860153794289,0,0,0.163260534405708,0.119541198015213,0.28280171751976,14.2747445270482,0.00375532499604208
"BE33",1.08729898929596,7.15758800506592,15.2416734695435,8.44406223297119,14.1543760299683,2.65362930297852,2.83409905433655,2.73550748825073,2.49711990356445,87.0547561645508,78.2921524047852,78.0103149414062,86.1182708740234,0.212043344974518,0.20527383685112,2.21085461049597e-09,0.106190986931324,0,0,0.280142039060593,0.196349814534187,0.476491868495941,13.9413879678277,0.00360720865855048
"BE34",0.627468228340149,6.89287233352661,15.0321111679077,8.00041198730469,14.4046421051025,2.90066123008728,2.98504567146301,2.82139348983765,2.68032646179199,88.334846496582,79.0784454345703,78.7312316894531,87.5438842773438,0.131053730845451,0.166191443800926,2.34464792470135e-07,0.0278486385941505,5.00338437348091e-10,0,0.568379104137421,0.106526792049408,0.674905896186829,12.6408045431836,0.00283519710822276
"BE35",1.65181386470795,7.5356035232544,15.4904336929321,8.81227588653564,13.838620185852,2.51652073860168,2.82116317749023,2.63387989997864,2.39482688903809,87.183219909668,78.7925720214844,78.7511291503906,86.3952102661133,0.243115410208702,0.19185197353363,2.08319761441089e-09,0.0713616162538528,3.70924783943405e-11,0,0.0832622274756432,0.410408794879913,0.493671029806137,13.3350501466406,0.00362792969780962
"BG311",-0.157697468996048,10.5498504638672,20.5269031524658,10.7893209457397,20.6846008300781,1.59205651283264,2.509596824646,2.3406183719635,1.64236772060394,83.1048965454102,72.2279968261719,67.3801116943359,76.5939559936523,0.468682318925858,0.253711998462677,0.0065903952345252,0.00372122577391565,0,0.0457180775702,0,0.219264805316925,0.219264805316925,12.1637007852236,0.00405038726284103
"BG312",-0.262811660766602,10.4915208816528,20.5047664642334,10.8939867019653,20.767578125,1.48927569389343,2.59166836738586,2.5398211479187,1.64143049716949,82.5580215454102,71.7326126098633,66.7335891723633,75.6120300292969,0.45740994811058,0.242283776402473,0.0191826894879341,0.00414196122437716,0,0.0449948273599148,0,0.230086177587509,0.230086177587509,12.2920302057311,0.00337035401508652
"BG313",-0.167795121669769,10.8845729827881,21.0170803070068,11.2822484970093,21.1848773956299,1.41780126094818,2.52952265739441,2.53908586502075,1.5492125749588,82.6749954223633,72.0156478881836,66.4203872680664,75.0734329223633,0.513199687004089,0.228181153535843,0.0222221687436104,0.00611001998186111,0,0.01216028816998,0,0.216487407684326,0.216487407684326,12.6115551493204,0.00345194915292892
"BG314",0.240729153156281,11.3551588058472,21.6353416442871,11.8008155822754,21.3946132659912,1.433758020401,2.47861742973328,2.61965680122375,1.49285137653351,82.5564117431641,72.23876953125,66.4459609985352,74.5585784912109,0.597697556018829,0.220484465360641,0.00989268254488707,0.00637269951403141,0,0.0132676605135202,0,0.151132926344872,0.151132926344872,12.7585977287315,0.00278458657009147
"BG315",-0.184596598148346,9.88052940368652,19.7679309844971,10.7015676498413,19.9525279998779,1.57367253303528,2.93146419525146,2.98292350769043,1.71818721294403,81.6139831542969,74.0704193115234,70.4894638061523,76.585563659668,0.360395044088364,0.157827392220497,0.00753543106839061,0.00724314199760556,0,0.00050243065925315,0,0.466484695672989,0.466484695672989,12.5561139007538,0.00303548993407424
"BG321",0.388156563043594,10.537166595459,20.6599445343018,11.2828493118286,20.2717895507812,1.61427664756775,2.56612730026245,2.64712500572205,1.64365756511688,82.1381530761719,73.875358581543,69.3777160644531,76.5229949951172,0.478905856609344,0.202015027403831,0.00349829951301217,0.007758479565382,0,0.00309232459403574,0,0.304350733757019,0.304350733757019,12.7179281762599,0.00272800334386142
"BG322",0.0233635995537043,9.67765235900879,19.6345558166504,10.6394634246826,19.6111927032471,1.64098846912384,2.90790438652039,2.94416999816895,1.72964727878571,81.7320327758789,74.8063583374023,71.3059844970703,77.4773406982422,0.292526006698608,0.137320846319199,0.00100455339998007,0.00830106902867556,0,0.000620516948401928,0,0.559661746025085,0.559661746025085,11.9600373273908,0.00601583965180218
"BG323",0.365774214267731,11.1152744293213,21.4160232543945,11.6285333633423,21.0502471923828,1.44278287887573,2.30728888511658,2.46583557128906,1.51754820346832,82.8565139770508,73.1124725341797,68.7697372436523,76.0488891601562,0.609553456306458,0.212550163269043,0.00480689853429794,0.0107510946691036,0,0.0189290344715118,0,0.141265794634819,0.141265794634819,12.5864495133185,0.00436812998850849
"BG324",0.388319820165634,10.4684505462646,20.7480525970459,11.2664451599121,20.3597316741943,1.47993266582489,2.31469249725342,2.34837102890015,1.57936382293701,82.6001586914062,74.1240234375,70.3338012695312,77.0331573486328,0.54524952173233,0.204271495342255,0.00165016681421548,0.0071991034783423,0,0.00435867952182889,0,0.237188220024109,0.237188220024109,12.0497311039754,0.00506758418210042
"BG325",0.403777003288269,10.476110458374,20.8840084075928,11.3925523757935,20.4802322387695,1.39733552932739,2.04343748092651,2.18265080451965,1.49923348426819,82.7329559326172,74.2812728881836,70.5910720825195,77.2392349243164,0.598420262336731,0.18648162484169,0.00474821636453271,0.00654185423627496,0,0.0173756442964077,0,0.179069891571999,0.179069891571999,12.3234939491027,0.00429739126053606
"BG331",1.89953327178955,10.068473815918,20.4466457366943,12.0888719558716,18.5471134185791,1.45242977142334,1.82301008701324,1.83835816383362,1.48733413219452,80.7638854980469,76.9094161987305,73.3726959228516,77.6585388183594,0.429225087165833,0.169304087758064,0.000441069365479052,0.0119301797822118,0,0.00030785525450483,0,0.289117068052292,0.289117068052292,12.8928481638445,0.00339300093564329
"BG332",1.69771635532379,10.0296773910522,20.5513458251953,12.1165618896484,18.853630065918,1.37013554573059,1.70551133155823,1.88037979602814,1.42238998413086,81.0015029907227,76.5296249389648,73.0238265991211,77.3320388793945,0.559211492538452,0.198271349072456,0.00121860613580793,0.00534243602305651,0,0.00794161763042212,0,0.121442824602127,0.121442824602127,12.4278073298572,0.0026071172503443
"BG333",0.728855609893799,9.93965339660645,20.2334613800049,11.1627883911133,19.5046062469482,1.50044429302216,2.14743542671204,2.11289238929749,1.55238652229309,82.1103744506836,75.4502029418945,71.350456237793,77.8310089111328,0.511937618255615,0.198672741651535,0.000678499520290643,0.00656570075079799,0,0.000236386098549701,0,0.281755357980728,0.281755357980728,12.2971788304638,0.00360304375645477
"BG334",0.299542844295502,9.86120986938477,19.9844036102295,10.787239074707,19.6848621368408,1.6286563873291,2.52218818664551,2.52023243904114,1.70419919490814,82.3434448242188,74.9223785400391,71.0019989013672,77.7689437866211,0.436641067266464,0.18660943210125,0.000651939189992845,0.0058054463006556,0,0.000683341175317764,0,0.369601637125015,0.369601637125015,11.8919444578547,0.00442923362732381
"BG341",2.77842879295349,10.3235464096069,20.6665668487549,12.7305679321289,17.8881378173828,1.8100745677948,1.99643111228943,1.65347468852997,1.75801110267639,80.0712738037109,76.6703567504883,71.8386306762695,76.1895751953125,0.286263346672058,0.121203295886517,0.00176603149157017,0.00497104926034808,0,0.0932814627885818,0,0.370863825082779,0.370863825082779,12.7927634845399,0.00164869895102507
"BG342",0.863641619682312,9.79777431488037,20.1848087310791,11.1931743621826,19.3211669921875,1.66881215572357,2.48502326011658,2.22933959960938,1.67512226104736,81.25830078125,75.1651992797852,68.9784622192383,76.5523834228516,0.322761714458466,0.140880018472672,0.00177794927731156,0.00621606642380357,0,0.000593818025663495,0,0.527770400047302,0.527770400047302,12.3282250106378,0.00352509399557346
"BG343",2.23309350013733,10.6281452178955,21.2432327270508,12.4844999313354,19.010139465332,1.65687024593353,2.00537204742432,1.51131796836853,1.61100554466248,80.3080368041992,74.2155609130859,65.6280822753906,74.1897048950195,0.514977157115936,0.21763713657856,0.00227276794612408,0.00485273217782378,0,0.00522926030680537,0,0.254888653755188,0.254888653755188,11.9806992662464,0.00358359926880932
"BG344",0.958495020866394,10.2272396087646,20.5497188568115,11.4967012405396,19.5912246704102,1.63086342811584,2.41131091117859,2.10973215103149,1.58814871311188,80.7234497070312,73.9157257080078,67.5494842529297,75.6619873046875,0.394927442073822,0.177607849240303,0.000640516984276474,0.00795378815382719,0,0.000424790516262874,0,0.418240606784821,0.418240606784821,12.9332930739627,0.00250080626772139
"BG411",-1.17863082885742,8.35154724121094,17.8019790649414,9.2134313583374,18.9806098937988,1.4760594367981,2.50656008720398,2.42410087585449,1.65143299102783,80.0146102905273,71.2295837402344,69.4043655395508,75.8156356811523,0.256038188934326,0.143008917570114,0.00561036914587021,0.0498414896428585,0,0.000581798609346151,0,0.544233500957489,0.544233500957489,13.3035832859399,0.0101031663103677
"BG412",-1.30695974826813,8.14957046508789,17.6979904174805,9.17889881134033,19.0049495697021,1.6274938583374,2.86300253868103,2.84130048751831,1.7942179441452,80.6889190673828,72.9326019287109,70.8946304321289,76.7618179321289,0.213188990950584,0.110439263284206,0.0108695225790143,0.0124956518411636,0,0.0107590649276972,0,0.640014886856079,0.640014886856079,13.7140710949223,0.00192751729981134
"BG413",-1.01516568660736,7.6167049407959,17.5834045410156,9.37955284118652,18.5985679626465,2.14484047889709,2.81891107559204,2.52221608161926,2.10789513587952,79.231559753418,72.0825805664062,67.0122756958008,74.9837951660156,0.190704271197319,0.117930233478546,0.0152787994593382,0.00423203594982624,0,0.0579529665410519,0,0.610907852649689,0.610907852649689,12.5767723591303,0.00195887872377727
"BG414",-1.15144217014313,8.25277137756348,17.6288414001465,9.15583610534668,18.7802848815918,1.58938229084015,2.49358582496643,2.3457624912262,1.81912016868591,79.4046478271484,70.3735961914062,68.3594512939453,75.4391403198242,0.239505782723427,0.117854699492455,0.0249060057103634,0.0121742524206638,0,0.110576547682285,0,0.494961082935333,0.494961082935333,12.5640047052177,0.00527858098046625
"BG415",-0.795495510101318,8.37987899780273,18.0060634613037,9.53504943847656,18.8015594482422,1.66216123104095,2.47614336013794,2.18265199661255,1.83961367607117,77.4561309814453,68.7373886108398,64.6174697875977,73.0464553833008,0.228212282061577,0.124301560223103,0.0309939756989479,0.00516269030049443,0,0.153453484177589,0,0.457855671644211,0.457855671644211,12.0748736201071,0.00395158943061824
"BG421",0.145132049918175,9.39297676086426,19.4190788269043,10.6390285491943,19.2739448547363,1.7804239988327,2.67602825164795,2.49314332008362,1.6756055355072,80.2158432006836,73.4352493286133,68.6221694946289,75.9955902099609,0.368348360061646,0.154006227850914,0.00227789580821991,0.0139905661344528,0,0.00130510039161891,0,0.459418326616287,0.459418326616287,13.5161174279895,0.00225678654948637
"BG422",2.33047556877136,10.9433431625366,21.599235534668,12.7635307312012,19.2687587738037,1.86414229869843,1.94606995582581,1.32184457778931,1.50109696388245,80.1073989868164,72.8855667114258,62.9724464416504,72.9806976318359,0.460012704133987,0.205084085464478,0.0109221078455448,0.00545454258099198,0,0.0411733575165272,0,0.275583237409592,0.275583237409592,12.6790252426054,0.00229013388868972
"BG423",-1.20730721950531,7.74761152267456,17.5705871582031,9.29415893554688,18.7778930664062,1.90432393550873,2.85004758834839,2.68971729278564,1.8029910326004,80.1914291381836,73.5065765380859,70.2951965332031,76.6154251098633,0.251022964715958,0.118359327316284,0.003156648715958,0.00677588861435652,0,0.0279611442238092,0,0.586759984493256,0.586759984493256,12.7408365425661,0.00286264498731912
"BG424",-0.764709055423737,7.47172212600708,17.362886428833,9.41622161865234,18.1275959014893,2.33270835876465,3.01941132545471,2.96923327445984,2.00165367126465,80.274543762207,74.9285202026367,71.6444778442383,77.3135452270508,0.105524264276028,0.0554180927574635,0.0102205825969577,0.00320458179339767,0,0.0860738828778267,0,0.732059359550476,0.732059359550476,11.7105581768503,0.00367280124406283
"BG425",1.99518704414368,10.2645015716553,20.6574325561523,12.1671123504639,18.6622447967529,2.31205606460571,2.20527267456055,1.56270897388458,1.69604134559631,80.1897277832031,74.0038604736328,65.4225234985352,74.5026626586914,0.341450482606888,0.145065158605576,0.0448720157146454,0.00448571192100644,0,0.0680638179183006,0,0.390345215797424,0.390345215797424,12.0429882988613,0.00373781996553882
"CH01",-5.73261547088623,1.58019173145294,11.7027750015259,3.64265537261963,17.4353904724121,4.08989906311035,4.89526224136353,5.28616380691528,4.64444255828857,76.7135772705078,77.3027267456055,78.5855026245117,81.9910659790039,0.0990797355771065,0.16764310002327,0.0505394488573074,0.0162346456199884,5.58396141059347e-06,0,0.580570042133331,0,0.580570042133331,13.6566173270821,0.00157005098355409
"CH02",-2.34875917434692,4.76077890396118,13.8975267410278,6.22592544555664,16.2462863922119,3.59904885292053,4.43478488922119,5.15959310531616,4.12467336654663,79.6346893310547,76.0708084106445,77.7778472900391,82.9985046386719,0.15060356259346,0.270606130361557,0.0189471375197172,0.0271588955074549,2.47744310399867e-06,2.830744278981e-07,0.493586897850037,2.36116738960845e-06,0.493589282035828,14.3174454762758,0.00142180551301323
"CH03",-0.0224085412919521,7.22316217422485,15.8584766387939,8.16504096984863,15.8808860778809,3.0401337146759,3.92132568359375,4.71052265167236,3.73392462730408,81.5157241821289,73.9624481201172,74.6710510253906,82.329833984375,0.191647961735725,0.274241954088211,0.00944686401635408,0.0613534450531006,2.39302311300094e-09,0.00675593130290508,0.385747253894806,0.056352261453867,0.442099541425705,13.3604215507263,0.00681454933288531
"CH04",-1.00982141494751,6.29158115386963,15.2110147476196,7.59496974945068,16.2208366394043,3.16882991790771,4.14452171325684,5.06356859207153,3.87325668334961,81.8555526733398,74.7313461303711,75.4599914550781,82.7392654418945,0.151604741811752,0.276931911706924,0.0112746702507138,0.0794399827718735,2.5063784381274e-09,0,0.451502591371536,0,0.451502591371536,13.3655011062952,0.00782194502485648
"CH05",-6.83386421203613,1.02370226383209,10.8527641296387,3.06074690818787,17.6866283416748,3.26293063163757,4.49341440200806,5.94690370559692,4.11097812652588,78.5405197143555,77.5892333984375,78.8448867797852,82.2544403076172,0.0691256299614906,0.220073997974396,0.118487156927586,0.0142570333555341,3.14186545438133e-05,0,0.553374469280243,0,0.553374469280243,13.9119264898358,0.00121652958618432
"CH06",-4.22179555892944,2.87394285202026,12.3176460266113,4.7496018409729,16.5394420623779,3.76032614707947,4.95423984527588,6.18331813812256,4.65360021591187,79.032829284668,77.0138244628906,78.4298248291016,82.8679656982422,0.0835826769471169,0.247410625219345,0.060320470482111,0.0390978939831257,1.13570322355372e-05,0,0.502533137798309,0,0.502533137798309,13.7143335708017,0.00308582953646255
"CH07",-5.02353048324585,2.54795026779175,12.7957515716553,4.7178430557251,17.8192825317383,2.95114612579346,5.52642154693604,6.02666330337524,5.51101970672607,77.0652847290039,76.808952331543,76.8382186889648,81.3522033691406,0.0497312620282173,0.093096524477005,0.0811835154891014,0.0165049731731415,0.00057300872867927,0,0.71941876411438,0,0.71941876411438,12.7868860082383,0.00447211981038608
